elapsed_s,frontier_x_m,frontier_y_m
55.61,-1.7940,1.3920
55.61,-1.3440,1.6420
55.61,-0.6940,1.7920
55.61,-0.2440,1.7920
55.61,-0.4940,1.8420
55.61,-0.0940,1.8420
55.61,-0.6440,1.8920
57.79,-0.5940,-1.3671
57.79,-0.3440,-1.3171
57.79,0.2560,-1.0671
57.79,1.3560,0.0329
57.79,1.3060,0.6329
57.79,-1.7940,1.3829
57.79,-1.3440,1.6329
57.79,-0.6940,1.7829
57.79,-0.2940,1.8329
57.79,-0.6440,1.8829
59.98,-0.5940,-1.3671
59.98,-1.3440,-1.3171
59.98,-0.3440,-1.3171
59.98,-1.4940,-1.2171
59.98,0.5560,-1.1671
59.98,1.2060,-0.9671
59.98,1.3560,0.0329
59.98,1.3060,0.6329
59.98,-1.7940,1.3829
59.98,-1.3440,1.6329
59.98,-0.6940,1.7829
59.98,-0.2940,1.8329
59.98,-0.6440,1.8829
61.58,-0.5940,-1.3671
61.58,-1.3440,-1.3171
61.58,-0.3440,-1.3171
61.58,-1.4940,-1.2171
61.58,1.2060,-0.9671
61.58,1.3560,0.0329
61.58,1.3060,0.6329
61.58,-1.7940,1.3829
61.58,-1.3440,1.6329
61.58,-0.6940,1.7829
61.58,-0.2940,1.8329
61.58,-0.6440,1.8829
63.09,-0.5940,-1.3671
63.09,-1.3440,-1.3171
63.09,-0.3440,-1.3171
63.09,0.7060,-1.2671
63.09,-1.4940,-1.2171
63.09,1.2060,-0.9671
63.09,1.3560,0.0329
63.09,1.3060,0.6329
63.09,-1.7940,1.3829
63.09,-1.3440,1.6329
63.09,-0.6940,1.7829
63.09,-0.2940,1.8329
63.09,-0.6440,1.8829
65.33,-2.2314,-1.7181
65.33,-1.6314,-1.6681
65.33,0.3686,-1.5681
65.33,-1.6814,-2.3181
65.33,-1.0314,-1.8181
65.33,0.9686,1.0819
65.33,-0.9314,-2.3181
65.33,-0.9314,-1.6181
65.33,-1.8314,1.3819
65.33,-2.5314,-4.3681
65.33,-2.9814,-2.9181
65.33,-1.7314,-2.6181
65.33,-0.8814,-2.6181
65.33,-1.0814,-2.0681
65.33,-0.9814,-2.0681
65.33,-0.8314,-2.0181
65.33,-0.8814,-1.8181
65.33,-0.9814,-1.4681
66.81,-2.2314,-1.7181
66.81,-1.6314,-1.6681
66.81,-1.6814,-2.3181
66.81,-1.0314,-1.8181
66.81,0.9686,1.0819
66.81,-0.9314,-2.3181
66.81,-0.9314,-1.6181
66.81,-1.8314,1.3819
66.81,-2.5314,-4.3681
66.81,-2.9814,-2.9181
66.81,-1.7314,-2.6181
66.81,-0.8814,-2.6181
66.81,-1.0814,-2.0681
66.81,-0.9814,-2.0681
66.81,-0.8314,-2.0181
66.81,-0.8814,-1.8181
66.81,-0.9814,-1.4681
69.56,-2.2314,-1.7181
69.56,-1.6314,-1.6681
69.56,-1.6814,-2.3181
69.56,-1.0314,-1.8181
69.56,0.9686,1.0819
69.56,-0.9314,-2.3181
69.56,-0.9314,-1.6181
69.56,-1.8314,1.3819
69.56,-2.5314,-4.3681
69.56,-2.9814,-2.9181
69.56,-1.7314,-2.6181
69.56,-0.8814,-2.6181
69.56,-1.0814,-2.0681
69.56,-0.9814,-2.0681
69.56,-0.8314,-2.0181
69.56,-0.8814,-1.8181
69.56,-0.9814,-1.4681
71.00,-2.2314,-1.7181
71.00,-1.6314,-1.6681
71.00,-1.6814,-2.3181
71.00,-1.0314,-1.8181
71.00,0.9686,1.0819
71.00,-0.9314,-2.3181
71.00,-0.9314,-1.6181
71.00,-1.8314,1.3819
71.00,-2.5314,-4.3681
71.00,-2.9814,-2.9181
71.00,-1.7314,-2.6181
71.00,-0.8814,-2.6181
71.00,-1.0814,-2.0681
71.00,-0.9814,-2.0681
71.00,-0.8314,-2.0181
71.00,-0.8814,-1.8181
71.00,-0.9814,-1.4681
72.90,-2.2314,-1.7181
72.90,-1.6314,-1.6681
72.90,-1.6814,-2.3181
72.90,-1.0314,-1.8181
72.90,0.9686,1.0819
72.90,-0.9314,-2.3181
72.90,-0.9314,-1.6181
72.90,-1.8314,1.3819
72.90,-2.5314,-4.3681
72.90,-2.9814,-2.9181
72.90,-1.7314,-2.6181
72.90,-0.8814,-2.6181
72.90,-1.0814,-2.0681
72.90,-0.9814,-2.0681
72.90,-0.8314,-2.0181
72.90,-0.8814,-1.8181
72.90,-0.9814,-1.4681
75.21,-2.2314,-1.7181
75.21,-1.6314,-1.6681
75.21,-1.6814,-2.3181
75.21,-1.0314,-1.8181
75.21,0.9686,1.0819
75.21,-0.9314,-2.3181
75.21,-0.9314,-1.6181
75.21,-1.8314,1.3819
75.21,-2.5314,-4.3681
75.21,-2.9814,-2.9181
75.21,-1.7314,-2.6181
75.21,-0.8814,-2.6181
75.21,-1.0814,-2.0681
75.21,-0.9814,-2.0681
75.21,-0.8314,-2.0181
75.21,-0.8814,-1.8181
75.21,-0.9814,-1.4681
78.50,-2.2314,-1.7181
78.50,-1.6314,-1.6681
78.50,-1.6814,-2.3181
78.50,-1.0314,-1.8181
78.50,0.9686,1.0819
78.50,-0.9314,-2.3181
78.50,-0.9314,-1.6181
78.50,-1.8314,1.3819
78.50,-2.5314,-4.3681
78.50,-2.9814,-2.9181
78.50,-1.7314,-2.6181
78.50,-0.8814,-2.6181
78.50,-1.0814,-2.0681
78.50,-0.9814,-2.0681
78.50,-0.8314,-2.0181
78.50,-0.8814,-1.8181
78.50,-0.9814,-1.4681
81.18,-2.2314,-1.7181
81.18,-1.6314,-1.6681
81.18,-1.6814,-2.3181
81.18,-1.0314,-1.8181
81.18,0.9686,1.0819
81.18,-0.9314,-2.3181
81.18,-0.9314,-1.6181
81.18,-1.8314,1.3819
81.18,-2.5314,-4.3681
81.18,-2.9814,-2.9181
81.18,-1.7314,-2.6181
81.18,-0.8814,-2.6181
81.18,-1.0814,-2.0681
81.18,-0.9814,-2.0681
81.18,-0.8314,-2.0181
81.18,-0.8814,-1.8181
81.18,-0.9814,-1.4681
83.01,-2.2314,-1.7181
83.01,-1.6314,-1.6681
83.01,-1.6814,-2.3181
83.01,-1.0314,-1.8181
83.01,0.9686,1.0819
83.01,-0.9314,-2.3181
83.01,-0.9314,-1.6181
83.01,-1.8314,1.3819
83.01,-2.5314,-4.3681
83.01,-2.9814,-2.9181
83.01,-1.7314,-2.6181
83.01,-0.8814,-2.6181
83.01,-1.0814,-2.0681
83.01,-0.9814,-2.0681
83.01,-0.8314,-2.0181
83.01,-0.8814,-1.8181
83.01,-0.9814,-1.4681
84.14,-2.2314,-1.7181
84.14,-1.6314,-1.6681
84.14,-1.6814,-2.3181
84.14,-1.0314,-1.8181
84.14,0.9686,1.0819
84.14,-0.9314,-2.3181
84.14,-0.9314,-1.6181
84.14,-1.8314,1.3819
84.14,-2.5314,-4.3681
84.14,-2.9814,-2.9181
84.14,-1.7314,-2.6181
84.14,-0.8814,-2.6181
84.14,-1.0814,-2.0681
84.14,-0.9814,-2.0681
84.14,-0.8314,-2.0181
84.14,-0.8814,-1.8181
84.14,-0.9814,-1.4681
86.32,-2.2314,-1.7181
86.32,-1.6314,-1.6681
86.32,-1.6814,-2.3181
86.32,-1.0314,-1.8181
86.32,0.9686,1.0819
86.32,-0.9314,-2.3181
86.32,-0.9314,-1.6181
86.32,-1.8314,1.3819
86.32,-2.5314,-4.3681
86.32,-2.9814,-2.9181
86.32,-1.7314,-2.6181
86.32,-0.8814,-2.6181
86.32,-1.0814,-2.0681
86.32,-0.9814,-2.0681
86.32,-0.8314,-2.0181
86.32,-0.8814,-1.8181
86.32,-0.9814,-1.4681
88.45,-2.2314,-1.7181
88.45,-1.6314,-1.6681
88.45,-1.6814,-2.3181
88.45,-1.0314,-1.8181
88.45,0.9686,1.0819
88.45,-0.9314,-2.3181
88.45,-0.9314,-1.6181
88.45,-1.8314,1.3819
88.45,-2.5314,-4.3681
88.45,-2.9814,-2.9181
88.45,-1.7314,-2.6181
88.45,-0.8814,-2.6181
88.45,-1.0814,-2.0681
88.45,-0.9814,-2.0681
88.45,-0.8314,-2.0181
88.45,-0.8814,-1.8181
88.45,-0.9814,-1.4681
90.18,-2.2314,-1.7181
90.18,-1.6314,-1.6681
90.18,-1.6814,-2.3181
90.18,-1.0314,-1.8181
90.18,0.9686,1.0819
90.18,-0.9314,-2.3181
90.18,-0.9314,-1.6181
90.18,-1.8314,1.3819
90.18,-2.5314,-4.3681
90.18,-2.9814,-2.9181
90.18,-1.7314,-2.6181
90.18,-0.8814,-2.6181
90.18,-1.0814,-2.0681
90.18,-0.9814,-2.0681
90.18,-0.8314,-2.0181
90.18,-0.8814,-1.8181
90.18,-0.9814,-1.4681
91.52,-2.2314,-1.7181
91.52,-1.6314,-1.6681
91.52,-1.6814,-2.3181
91.52,-1.0314,-1.8181
91.52,0.9686,1.0819
91.52,-0.9314,-2.3181
91.52,-0.9314,-1.6181
91.52,-1.8314,1.3819
91.52,-2.5314,-4.3681
91.52,-2.9814,-2.9181
91.52,-1.7314,-2.6181
91.52,-0.8814,-2.6181
91.52,-1.0814,-2.0681
91.52,-0.9814,-2.0681
91.52,-0.8314,-2.0181
91.52,-0.8814,-1.8181
91.52,-0.9814,-1.4681
92.61,-2.2314,-1.7181
92.61,-1.6314,-1.6681
92.61,-1.6814,-2.3181
92.61,-1.0314,-1.8181
92.61,0.9686,1.0819
92.61,-0.9314,-2.3181
92.61,-0.9314,-1.6181
92.61,-1.8314,1.3819
92.61,-2.5314,-4.3681
92.61,-2.9814,-2.9181
92.61,-1.7314,-2.6181
92.61,-0.8814,-2.6181
92.61,-1.0814,-2.0681
92.61,-0.9814,-2.0681
92.61,-0.8314,-2.0181
92.61,-0.8814,-1.8181
92.61,-0.9814,-1.4681
95.17,-2.2314,-1.7181
95.17,-1.6314,-1.6681
95.17,-1.6814,-2.3181
95.17,-1.0314,-1.8181
95.17,0.9686,1.0819
95.17,-0.9314,-2.3181
95.17,-0.9314,-1.6181
95.17,-1.8314,1.3819
95.17,-2.5314,-4.3681
95.17,-2.9814,-2.9181
95.17,-1.7314,-2.6181
95.17,-0.8814,-2.6181
95.17,-1.0814,-2.0681
95.17,-0.9814,-2.0681
95.17,-0.8314,-2.0181
95.17,-0.8814,-1.8181
95.17,-0.9814,-1.4681
96.27,-2.2314,-1.7181
96.27,-1.6314,-1.6681
96.27,-1.6814,-2.3181
96.27,-1.0314,-1.8181
96.27,0.9686,1.0819
96.27,-0.9314,-2.3181
96.27,-0.9314,-1.6181
96.27,-1.8314,1.3819
96.27,-2.5314,-4.3681
96.27,-2.9814,-2.9181
96.27,-1.7314,-2.6181
96.27,-0.8814,-2.6181
96.27,-1.0814,-2.0681
96.27,-0.9814,-2.0681
96.27,-0.8314,-2.0181
96.27,-0.8814,-1.8181
96.27,-0.9814,-1.4681
98.50,-2.2314,-1.7181
98.50,-1.6314,-1.6681
98.50,-1.6814,-2.3181
98.50,-1.0314,-1.8181
98.50,0.9686,1.0819
98.50,-0.9314,-2.3181
98.50,-0.9314,-1.6181
98.50,-1.8314,1.3819
98.50,-2.5314,-4.3681
98.50,-2.9814,-2.9181
98.50,-1.7314,-2.6181
98.50,-0.8814,-2.6181
98.50,-1.0814,-2.0681
98.50,-0.9814,-2.0681
98.50,-0.8314,-2.0181
98.50,-0.8814,-1.8181
98.50,-0.9814,-1.4681
101.75,-2.2314,-1.7181
101.75,-1.6314,-1.6681
101.75,-1.6814,-2.3181
101.75,-1.0314,-1.8181
101.75,0.9686,1.0819
101.75,-0.9314,-2.3181
101.75,-0.9314,-1.6181
101.75,-1.8314,1.3819
101.75,-2.5314,-4.3681
101.75,-2.9814,-2.9181
101.75,-1.7314,-2.6181
101.75,-0.8814,-2.6181
101.75,-1.0814,-2.0681
101.75,-0.9814,-2.0681
101.75,-0.8314,-2.0181
101.75,-0.8814,-1.8181
101.75,-0.9814,-1.4681
105.09,-2.2314,-1.7181
105.09,-1.6314,-1.6681
105.09,-1.6814,-2.3181
105.09,-1.0314,-1.8181
105.09,0.9686,1.0819
105.09,-0.9314,-2.3181
105.09,-0.9314,-1.6181
105.09,-1.8314,1.3819
105.09,-2.5314,-4.3681
105.09,-2.9814,-2.9181
105.09,-1.7314,-2.6181
105.09,-0.8814,-2.6181
105.09,-1.0814,-2.0681
105.09,-0.9814,-2.0681
105.09,-0.8314,-2.0181
105.09,-0.8814,-1.8181
105.09,-0.9814,-1.4681
107.29,-2.2314,-1.7181
107.29,-1.6314,-1.6681
107.29,-1.6814,-2.3181
107.29,-1.0314,-1.8181
107.29,0.9686,1.0819
107.29,-0.9314,-2.3181
107.29,-0.9314,-1.6181
107.29,-1.8314,1.3819
107.29,-2.5314,-4.3681
107.29,-2.9814,-2.9181
107.29,-1.7314,-2.6181
107.29,-0.8814,-2.6181
107.29,-1.0814,-2.0681
107.29,-0.9814,-2.0681
107.29,-0.8314,-2.0181
107.29,-0.8814,-1.8181
107.29,-0.9814,-1.4681
109.22,-2.2314,-1.7181
109.22,-1.6314,-1.6681
109.22,-1.6814,-2.3181
109.22,-1.0314,-1.8181
109.22,0.9686,1.0819
109.22,-0.9314,-2.3181
109.22,-0.9314,-1.6181
109.22,-1.8314,1.3819
109.22,-2.5314,-4.3681
109.22,-2.9814,-2.9181
109.22,-1.7314,-2.6181
109.22,-0.8814,-2.6181
109.22,-1.0814,-2.0681
109.22,-0.9814,-2.0681
109.22,-0.8314,-2.0181
109.22,-0.8814,-1.8181
109.22,-0.9814,-1.4681
110.28,-2.2314,-1.7181
110.28,-1.6314,-1.6681
110.28,-1.6814,-2.3181
110.28,-1.0314,-1.8181
110.28,0.9686,1.0819
110.28,-0.9314,-2.3181
110.28,-0.9314,-1.6181
110.28,-1.8314,1.3819
110.28,-2.5314,-4.3681
110.28,-2.9814,-2.9181
110.28,-1.7314,-2.6181
110.28,-0.8814,-2.6181
110.28,-1.0814,-2.0681
110.28,-0.9814,-2.0681
110.28,-0.8314,-2.0181
110.28,-0.8814,-1.8181
110.28,-0.9814,-1.4681
111.36,-2.2314,-1.7181
111.36,-1.6314,-1.6681
111.36,-1.6814,-2.3181
111.36,-1.0314,-1.8181
111.36,0.9686,1.0819
111.36,-0.9314,-2.3181
111.36,-0.9314,-1.6181
111.36,-1.8314,1.3819
111.36,-2.5314,-4.3681
111.36,-2.9814,-2.9181
111.36,-1.7314,-2.6181
111.36,-0.8814,-2.6181
111.36,-1.0814,-2.0681
111.36,-0.9814,-2.0681
111.36,-0.8314,-2.0181
111.36,-0.8814,-1.8181
111.36,-0.9814,-1.4681
113.50,-2.2314,-1.7181
113.50,-1.6314,-1.6681
113.50,-1.6814,-2.3181
113.50,-1.0314,-1.8181
113.50,0.9686,1.0819
113.50,-0.9314,-2.3181
113.50,-0.9314,-1.6181
113.50,-1.8314,1.3819
113.50,-2.5314,-4.3681
113.50,-2.9814,-2.9181
113.50,-1.7314,-2.6181
113.50,-0.8814,-2.6181
113.50,-1.0814,-2.0681
113.50,-0.9814,-2.0681
113.50,-0.8314,-2.0181
113.50,-0.8814,-1.8181
113.50,-0.9814,-1.4681
116.38,-2.2314,-1.7181
116.38,-1.6314,-1.6681
116.38,-1.6814,-2.3181
116.38,-1.0314,-1.8181
116.38,0.9686,1.0819
116.38,-0.9314,-2.3181
116.38,-0.9314,-1.6181
116.38,-1.8314,1.3819
116.38,-2.5314,-4.3681
116.38,-2.9814,-2.9181
116.38,-1.7314,-2.6181
116.38,-0.8814,-2.6181
116.38,-1.0814,-2.0681
116.38,-0.9814,-2.0681
116.38,-0.8314,-2.0181
116.38,-0.8814,-1.8181
116.38,-0.9814,-1.4681
118.17,-1.9314,-2.4681
118.17,-1.5314,-3.5681
118.17,-0.3314,-2.2681
118.17,0.9686,1.0819
118.17,-1.8314,1.3819
118.17,-2.5314,-4.3681
118.17,-2.9814,-2.9181
118.17,-0.9814,-3.8181
118.17,-0.8814,-3.7181
118.17,-0.7814,-3.4681
118.17,-0.7314,-3.3681
118.17,-0.6814,-3.2681
118.17,-0.6314,-3.1681
118.17,-0.5814,-3.0681
121.04,0.9686,1.0819
121.04,-1.8314,1.3819
121.04,-2.5314,-4.3681
121.04,-2.9814,-2.9181
121.04,-0.9814,-3.8181
121.04,-0.8814,-3.7181
121.04,-0.7814,-3.4681
121.04,-0.7314,-3.3681
121.04,-0.6814,-3.2681
121.04,-0.6314,-3.1681
121.04,-0.5814,-3.0681
121.04,-0.5314,-2.9181
121.04,-0.4314,-2.6681
121.04,-2.9814,-2.4681
121.04,0.4686,-1.7681
123.24,-2.9314,-1.8681
123.24,-2.1814,-3.4681
123.24,0.9686,1.0819
123.24,-1.8314,1.3819
123.24,-2.5314,-4.3681
123.24,-1.8314,-3.6681
123.24,-2.9814,-2.9181
123.24,-2.5314,-1.4681
123.24,-2.2314,-1.1181
123.24,-0.9814,-3.8181
123.24,-0.8814,-3.7181
123.24,-1.6814,-3.6681
123.24,-1.4814,-3.6681
123.24,-0.7814,-3.4681
123.24,-0.7314,-3.3681
123.24,-0.6814,-3.2681
123.24,-0.6314,-3.1681
123.24,-0.5814,-3.0681
123.24,-0.5314,-2.9181
123.24,-0.4314,-2.6681
123.24,-3.0814,-2.4181
124.66,0.9686,1.0819
124.66,-2.9814,-1.7681
124.66,-1.8314,1.3819
124.66,-2.5314,-4.3681
124.66,-1.8314,-3.6681
124.66,-2.9814,-2.9181
124.66,-3.1814,-1.9181
124.66,-2.2314,-1.1181
124.66,-0.9814,-3.8181
124.66,-0.8814,-3.7181
124.66,-1.6814,-3.6681
124.66,-1.4814,-3.6681
124.66,-0.7814,-3.4681
124.66,-0.7314,-3.3681
124.66,-0.6814,-3.2681
124.66,-0.6314,-3.1681
124.66,-0.5814,-3.0681
124.66,-0.5314,-2.9181
124.66,-0.4314,-2.6681
124.66,0.4686,-1.7681
126.14,0.9686,1.0819
126.14,-1.8314,1.3819
126.14,-2.5314,-4.3681
126.14,-1.8314,-3.6681
126.14,-2.9814,-2.9181
126.14,-0.9814,-3.8181
126.14,-0.8814,-3.7181
126.14,-1.6814,-3.6681
126.14,-1.4814,-3.6681
126.14,-0.7814,-3.4681
126.14,-0.7314,-3.3681
126.14,-0.6814,-3.2681
126.14,-0.6314,-3.1681
126.14,-0.5814,-3.0681
126.14,-0.5314,-2.9181
126.14,-0.4314,-2.6681
126.14,0.4686,-1.7681
126.14,-3.3814,-1.7181
126.14,-3.2814,-1.6681
126.14,-3.1314,-1.6181
126.14,-2.9814,-1.5181
143.40,-2.4814,-3.3681
143.40,-0.4314,-2.6681
