elapsed_s,frontier_x_m,frontier_y_m
20.52,-0.7420,0.7793
20.52,-1.0920,0.7793
20.52,0.5580,0.8293
20.52,0.2580,1.1793
20.52,-0.2420,1.1793
20.52,0.0580,1.1793
20.52,0.5080,1.2293
21.79,-0.8420,-0.9207
21.79,-0.2920,-1.2207
21.79,0.5080,-1.0207
21.79,0.4580,-0.5207
21.79,0.5580,-0.2707
21.79,-0.8420,-0.2207
21.79,-0.7420,0.7793
21.79,-1.0920,0.7793
21.79,0.5580,0.8293
21.79,0.2580,1.1793
21.79,-0.2420,1.1793
21.79,0.0580,1.1793
21.79,0.5080,1.2293
24.01,-0.8420,-0.9207
24.01,-0.2920,-1.2207
24.01,0.5080,-1.0207
24.01,0.4580,-0.5207
24.01,0.5580,-0.2707
24.01,-0.8420,-0.2207
24.01,-0.7420,0.7793
24.01,-1.0920,0.7793
24.01,0.5580,0.8293
24.01,0.2580,1.1793
24.01,-0.2420,1.1793
24.01,0.0580,1.1793
24.01,0.5080,1.2293
26.11,-0.8420,-0.9207
26.11,-0.2920,-1.2207
26.11,0.5080,-1.0207
26.11,0.4580,-0.5207
26.11,0.5580,-0.2707
26.11,-0.8420,-0.2207
26.11,-0.7420,0.7793
26.11,-1.0920,0.7793
26.11,0.5580,0.8293
26.11,0.2580,1.1793
26.11,-0.2420,1.1793
26.11,0.0580,1.1793
26.11,0.5080,1.2293
27.63,-0.8420,-0.9207
27.63,-0.2920,-1.2207
27.63,0.5080,-1.0207
27.63,0.4580,-0.5207
27.63,0.5580,-0.2707
27.63,-0.8420,-0.2207
27.63,-0.7420,0.7793
27.63,-1.0920,0.7793
27.63,0.5580,0.8293
27.63,0.2580,1.1793
27.63,-0.2420,1.1793
27.63,0.0580,1.1793
27.63,0.5080,1.2293
31.90,-0.8420,-0.9207
31.90,-0.2920,-1.2207
31.90,0.5080,-1.0207
31.90,0.4580,-0.5207
31.90,0.5580,-0.2707
31.90,-0.8420,-0.2207
31.90,-0.7420,0.7793
31.90,-1.0920,0.7793
31.90,0.5580,0.8293
31.90,0.2580,1.1793
31.90,-0.2420,1.1793
31.90,0.0580,1.1793
31.90,0.5080,1.2293
33.48,-0.8420,-0.9207
33.48,-0.2920,-1.2207
33.48,0.5080,-1.0207
33.48,0.4580,-0.5207
33.48,0.5580,-0.2707
33.48,-0.8420,-0.2207
33.48,-0.7420,0.7793
33.48,-1.0920,0.7793
33.48,0.5580,0.8293
33.48,0.2580,1.1793
33.48,-0.2420,1.1793
33.48,0.0580,1.1793
33.48,0.5080,1.2293
35.57,-0.8420,-0.9207
35.57,-0.2920,-1.2207
35.57,0.5080,-1.0207
35.57,0.4580,-0.5207
35.57,0.5580,-0.2707
35.57,-0.8420,-0.2207
35.57,-0.7420,0.7793
35.57,-1.0920,0.7793
35.57,0.5580,0.8293
35.57,0.2580,1.1793
35.57,-0.2420,1.1793
35.57,0.0580,1.1793
35.57,0.5080,1.2293
37.86,-0.8420,-0.9207
37.86,-0.2920,-1.2207
37.86,0.5080,-1.0207
37.86,0.4580,-0.5207
37.86,0.5580,-0.2707
37.86,-0.8420,-0.2207
37.86,-0.7420,0.7793
37.86,-1.0920,0.7793
37.86,0.5580,0.8293
37.86,0.2580,1.1793
37.86,-0.2420,1.1793
37.86,0.0580,1.1793
37.86,0.5080,1.2293
39.71,-0.8420,-0.9207
39.71,-0.2920,-1.2207
39.71,0.5080,-1.0207
39.71,0.4580,-0.5207
39.71,0.5580,-0.2707
39.71,-0.8420,-0.2207
39.71,-0.7420,0.7793
39.71,-1.0920,0.7793
39.71,0.5580,0.8293
39.71,0.2580,1.1793
39.71,-0.2420,1.1793
39.71,0.0580,1.1793
39.71,0.5080,1.2293
41.80,-0.8420,-0.9207
41.80,-0.2920,-1.2207
41.80,0.5080,-1.0207
41.80,0.4580,-0.5207
41.80,0.5580,-0.2707
41.80,-0.8420,-0.2207
41.80,-0.7420,0.7793
41.80,-1.0920,0.7793
41.80,0.5580,0.8293
41.80,0.2580,1.1793
41.80,-0.2420,1.1793
41.80,0.0580,1.1793
41.80,0.5080,1.2293
43.58,-0.8420,-0.9207
43.58,-0.2920,-1.2207
43.58,0.5080,-1.0207
43.58,0.4580,-0.5207
43.58,0.5580,-0.2707
43.58,-0.8420,-0.2207
43.58,-0.7420,0.7793
43.58,-1.0920,0.7793
43.58,0.5580,0.8293
43.58,0.2580,1.1793
43.58,-0.2420,1.1793
43.58,0.0580,1.1793
43.58,0.5080,1.2293
45.72,-0.8420,-0.9207
45.72,-0.2920,-1.2207
45.72,0.5080,-1.0207
45.72,0.4580,-0.5207
45.72,0.5580,-0.2707
45.72,-0.8420,-0.2207
45.72,-0.7420,0.7793
45.72,-1.0920,0.7793
45.72,0.5580,0.8293
45.72,0.2580,1.1793
45.72,-0.2420,1.1793
45.72,0.0580,1.1793
45.72,0.5080,1.2293
47.92,-0.8420,-0.9207
47.92,-0.2920,-1.2207
47.92,0.5080,-1.0207
47.92,0.4580,-0.5207
47.92,0.5580,-0.2707
47.92,-0.8420,-0.2207
47.92,-0.7420,0.7793
47.92,-1.0920,0.7793
47.92,0.5580,0.8293
47.92,0.2580,1.1793
47.92,-0.2420,1.1793
47.92,0.0580,1.1793
47.92,0.5080,1.2293
49.88,-0.8420,-0.9207
49.88,-0.2920,-1.2207
49.88,0.5080,-1.0207
49.88,0.4580,-0.5207
49.88,0.5580,-0.2707
49.88,-0.8420,-0.2207
49.88,-0.7420,0.7793
49.88,-1.0920,0.7793
49.88,0.5580,0.8293
49.88,0.2580,1.1793
49.88,-0.2420,1.1793
49.88,0.0580,1.1793
49.88,0.5080,1.2293
51.64,-0.8420,-0.9207
51.64,-0.2920,-1.2207
51.64,0.5080,-1.0207
51.64,0.4580,-0.5207
51.64,0.5580,-0.2707
51.64,-0.8420,-0.2207
51.64,-0.7420,0.7793
51.64,-1.0920,0.7793
51.64,0.5580,0.8293
51.64,0.2580,1.1793
51.64,-0.2420,1.1793
51.64,0.0580,1.1793
51.64,0.5080,1.2293
53.53,-0.8420,-0.9207
53.53,-0.2920,-1.2207
53.53,0.5080,-1.0207
53.53,0.4580,-0.5207
53.53,0.5580,-0.2707
53.53,-0.8420,-0.2207
53.53,-0.7420,0.7793
53.53,-1.0920,0.7793
53.53,0.5580,0.8293
53.53,0.2580,1.1793
53.53,-0.2420,1.1793
53.53,0.0580,1.1793
53.53,0.5080,1.2293
55.91,-0.8420,-0.9207
55.91,-0.2920,-1.2207
55.91,0.5080,-1.0207
55.91,0.4580,-0.5207
55.91,0.5580,-0.2707
55.91,-0.8420,-0.2207
55.91,-0.7420,0.7793
55.91,-1.0920,0.7793
55.91,0.5580,0.8293
55.91,0.2580,1.1793
55.91,-0.2420,1.1793
55.91,0.0580,1.1793
55.91,0.5080,1.2293
57.66,-0.8420,-0.9207
57.66,-0.2920,-1.2207
57.66,0.5080,-1.0207
57.66,0.4580,-0.5207
57.66,0.5580,-0.2707
57.66,-0.8420,-0.2207
57.66,-0.7420,0.7793
57.66,-1.0920,0.7793
57.66,0.5580,0.8293
57.66,0.2580,1.1793
57.66,-0.2420,1.1793
57.66,0.0580,1.1793
57.66,0.5080,1.2293
59.69,-0.8420,-0.9207
59.69,-0.2920,-1.2207
59.69,0.5080,-1.0207
59.69,0.4580,-0.5207
59.69,0.5580,-0.2707
59.69,-0.8420,-0.2207
59.69,-0.7420,0.7793
59.69,-1.0920,0.7793
59.69,0.5580,0.8293
59.69,0.2580,1.1793
59.69,-0.2420,1.1793
59.69,0.0580,1.1793
59.69,0.5080,1.2293
61.68,-0.8420,-0.9207
61.68,-0.2920,-1.2207
61.68,0.5080,-1.0207
61.68,0.4580,-0.5207
61.68,0.5580,-0.2707
61.68,-0.8420,-0.2207
61.68,-0.7420,0.7793
61.68,-1.0920,0.7793
61.68,0.5580,0.8293
61.68,0.2580,1.1793
61.68,-0.2420,1.1793
61.68,0.0580,1.1793
61.68,0.5080,1.2293
63.50,-0.8420,-0.9207
63.50,-0.2920,-1.2207
63.50,0.5080,-1.0207
63.50,0.4580,-0.5207
63.50,0.5580,-0.2707
63.50,-0.8420,-0.2207
63.50,-0.7420,0.7793
63.50,-1.0920,0.7793
63.50,0.5580,0.8293
63.50,0.2580,1.1793
63.50,-0.2420,1.1793
63.50,0.0580,1.1793
63.50,0.5080,1.2293
65.63,-0.8420,-0.9207
65.63,-0.2920,-1.2207
65.63,0.5080,-1.0207
65.63,0.4580,-0.5207
65.63,0.5580,-0.2707
65.63,-0.8420,-0.2207
65.63,-0.7420,0.7793
65.63,-1.0920,0.7793
65.63,0.5580,0.8293
65.63,0.2580,1.1793
65.63,-0.2420,1.1793
65.63,0.0580,1.1793
65.63,0.5080,1.2293
67.92,-0.8420,-0.9207
67.92,-0.2920,-1.2207
67.92,0.5080,-1.0207
67.92,0.4580,-0.5207
67.92,0.5580,-0.2707
67.92,-0.8420,-0.2207
67.92,-0.7420,0.7793
67.92,-1.0920,0.7793
67.92,0.5580,0.8293
67.92,0.2580,1.1793
67.92,-0.2420,1.1793
67.92,0.0580,1.1793
67.92,0.5080,1.2293
69.54,-0.8420,-0.9207
69.54,-0.2920,-1.2207
69.54,0.5080,-1.0207
69.54,0.4580,-0.5207
69.54,0.5580,-0.2707
69.54,-0.8420,-0.2207
69.54,-0.7420,0.7793
69.54,-1.0920,0.7793
69.54,0.5580,0.8293
69.54,0.2580,1.1793
69.54,-0.2420,1.1793
69.54,0.0580,1.1793
69.54,0.5080,1.2293
71.62,-0.8420,-0.9207
71.62,-0.2920,-1.2207
71.62,0.5080,-1.0207
71.62,0.4580,-0.5207
71.62,0.5580,-0.2707
71.62,-0.8420,-0.2207
71.62,-0.7420,0.7793
71.62,-1.0920,0.7793
71.62,0.5580,0.8293
71.62,0.2580,1.1793
71.62,-0.2420,1.1793
71.62,0.0580,1.1793
71.62,0.5080,1.2293
73.65,-0.8420,-0.9207
73.65,-0.2920,-1.2207
73.65,0.5080,-1.0207
73.65,0.4580,-0.5207
73.65,0.5580,-0.2707
73.65,-0.8420,-0.2207
73.65,-0.7420,0.7793
73.65,-1.0920,0.7793
73.65,0.5580,0.8293
73.65,0.2580,1.1793
73.65,-0.2420,1.1793
73.65,0.0580,1.1793
73.65,0.5080,1.2293
75.46,-0.8420,-0.9207
75.46,-0.2920,-1.2207
75.46,0.5080,-1.0207
75.46,0.4580,-0.5207
75.46,0.5580,-0.2707
75.46,-0.8420,-0.2207
75.46,-0.7420,0.7793
75.46,-1.0920,0.7793
75.46,0.5580,0.8293
75.46,0.2580,1.1793
75.46,-0.2420,1.1793
75.46,0.0580,1.1793
75.46,0.5080,1.2293
77.65,-0.8420,-0.9207
77.65,-0.2920,-1.2207
77.65,0.5080,-1.0207
77.65,0.4580,-0.5207
77.65,0.5580,-0.2707
77.65,-0.8420,-0.2207
77.65,-0.7420,0.7793
77.65,-1.0920,0.7793
77.65,0.5580,0.8293
77.65,0.2580,1.1793
77.65,-0.2420,1.1793
77.65,0.0580,1.1793
77.65,0.5080,1.2293
79.68,-0.8420,-0.9207
79.68,-0.2920,-1.2207
79.68,0.5080,-1.0207
79.68,0.4580,-0.5207
79.68,0.5580,-0.2707
79.68,-0.8420,-0.2207
79.68,-0.7420,0.7793
79.68,-1.0920,0.7793
79.68,0.5580,0.8293
79.68,0.2580,1.1793
79.68,-0.2420,1.1793
79.68,0.0580,1.1793
79.68,0.5080,1.2293
81.79,-0.8420,-0.9207
81.79,-0.2920,-1.2207
81.79,0.5080,-1.0207
81.79,0.4580,-0.5207
81.79,0.5580,-0.2707
81.79,-0.8420,-0.2207
81.79,-0.7420,0.7793
81.79,-1.0920,0.7793
81.79,0.5580,0.8293
81.79,0.2580,1.1793
81.79,-0.2420,1.1793
81.79,0.0580,1.1793
81.79,0.5080,1.2293
83.74,-0.8420,-0.9207
83.74,-0.2920,-1.2207
83.74,0.5080,-1.0207
83.74,0.4580,-0.5207
83.74,0.5580,-0.2707
83.74,-0.8420,-0.2207
83.74,-0.7420,0.7793
83.74,-1.0920,0.7793
83.74,0.5580,0.8293
83.74,0.2580,1.1793
83.74,-0.2420,1.1793
83.74,0.0580,1.1793
83.74,0.5080,1.2293
86.53,-0.8420,-0.9207
86.53,-0.2920,-1.2207
86.53,0.5080,-1.0207
86.53,0.4580,-0.5207
86.53,0.5580,-0.2707
86.53,-0.8420,-0.2207
86.53,-0.7420,0.7793
86.53,-1.0920,0.7793
86.53,0.5580,0.8293
86.53,0.2580,1.1793
86.53,-0.2420,1.1793
86.53,0.0580,1.1793
86.53,0.5080,1.2293
88.53,-0.8420,-0.9207
88.53,-0.2920,-1.2207
88.53,0.5080,-1.0207
88.53,0.4580,-0.5207
88.53,0.5580,-0.2707
88.53,-0.8420,-0.2207
88.53,-0.7420,0.7793
88.53,-1.0920,0.7793
88.53,0.5580,0.8293
88.53,0.2580,1.1793
88.53,-0.2420,1.1793
88.53,0.0580,1.1793
88.53,0.5080,1.2293
90.39,-0.8420,-0.9207
90.39,-0.2920,-1.2207
90.39,0.5080,-1.0207
90.39,0.4580,-0.5207
90.39,0.5580,-0.2707
90.39,-0.8420,-0.2207
90.39,-0.7420,0.7793
90.39,-1.0920,0.7793
90.39,0.5580,0.8293
90.39,0.2580,1.1793
90.39,-0.2420,1.1793
90.39,0.0580,1.1793
90.39,0.5080,1.2293
92.57,-0.8420,-0.9207
92.57,-0.2920,-1.2207
92.57,0.5080,-1.0207
92.57,0.4580,-0.5207
92.57,0.5580,-0.2707
92.57,-0.8420,-0.2207
92.57,-0.7420,0.7793
92.57,-1.0920,0.7793
92.57,0.5580,0.8293
92.57,0.2580,1.1793
92.57,-0.2420,1.1793
92.57,0.0580,1.1793
92.57,0.5080,1.2293
93.94,-0.8420,-0.9207
93.94,-0.2920,-1.2207
93.94,0.5080,-1.0207
93.94,0.4580,-0.5207
93.94,0.5580,-0.2707
93.94,-0.8420,-0.2207
93.94,-0.7420,0.7793
93.94,-1.0920,0.7793
93.94,0.5580,0.8293
93.94,0.2580,1.1793
93.94,-0.2420,1.1793
93.94,0.0580,1.1793
93.94,0.5080,1.2293
95.45,-0.8420,-0.9207
95.45,-0.2920,-1.2207
95.45,0.5080,-1.0207
95.45,0.4580,-0.5207
95.45,0.5580,-0.2707
95.45,-0.8420,-0.2207
95.45,-0.7420,0.7793
95.45,-1.0920,0.7793
95.45,0.5580,0.8293
95.45,0.2580,1.1793
95.45,-0.2420,1.1793
95.45,0.0580,1.1793
95.45,0.5080,1.2293
97.58,-0.8420,-0.9207
97.58,-0.2920,-1.2207
97.58,0.5080,-1.0207
97.58,0.4580,-0.5207
97.58,0.5580,-0.2707
97.58,-0.8420,-0.2207
97.58,-0.7420,0.7793
97.58,-1.0920,0.7793
97.58,0.5580,0.8293
97.58,0.2580,1.1793
97.58,-0.2420,1.1793
97.58,0.0580,1.1793
97.58,0.5080,1.2293
99.67,-0.8420,-0.9207
99.67,-0.2920,-1.2207
99.67,0.5080,-1.0207
99.67,0.4580,-0.5207
99.67,0.5580,-0.2707
99.67,-0.8420,-0.2207
99.67,-0.7420,0.7793
99.67,-1.0920,0.7793
99.67,0.5580,0.8293
99.67,0.2580,1.1793
99.67,-0.2420,1.1793
99.67,0.0580,1.1793
99.67,0.5080,1.2293
101.83,-0.8420,-0.9207
101.83,-0.2920,-1.2207
101.83,0.5080,-1.0207
101.83,0.4580,-0.5207
101.83,0.5580,-0.2707
101.83,-0.8420,-0.2207
101.83,-0.7420,0.7793
101.83,-1.0920,0.7793
101.83,0.5580,0.8293
101.83,0.2580,1.1793
101.83,-0.2420,1.1793
101.83,0.0580,1.1793
101.83,0.5080,1.2293
103.72,-0.8420,-0.9207
103.72,-0.2920,-1.2207
103.72,0.5080,-1.0207
103.72,0.4580,-0.5207
103.72,0.5580,-0.2707
103.72,-0.8420,-0.2207
103.72,-0.7420,0.7793
103.72,-1.0920,0.7793
103.72,0.5580,0.8293
103.72,0.2580,1.1793
103.72,-0.2420,1.1793
103.72,0.0580,1.1793
103.72,0.5080,1.2293
105.52,-0.8420,-0.9207
105.52,-0.2920,-1.2207
105.52,0.5080,-1.0207
105.52,0.4580,-0.5207
105.52,0.5580,-0.2707
105.52,-0.8420,-0.2207
105.52,-0.7420,0.7793
105.52,-1.0920,0.7793
105.52,0.5580,0.8293
105.52,0.2580,1.1793
105.52,-0.2420,1.1793
105.52,0.0580,1.1793
105.52,0.5080,1.2293
107.78,-0.8420,-0.9207
107.78,-0.2920,-1.2207
107.78,0.5080,-1.0207
107.78,0.4580,-0.5207
107.78,0.5580,-0.2707
107.78,-0.8420,-0.2207
107.78,-0.7420,0.7793
107.78,-1.0920,0.7793
107.78,0.5580,0.8293
107.78,0.2580,1.1793
107.78,-0.2420,1.1793
107.78,0.0580,1.1793
107.78,0.5080,1.2293
109.47,-0.8420,-0.9207
109.47,-0.2920,-1.2207
109.47,0.5080,-1.0207
109.47,0.4580,-0.5207
109.47,0.5580,-0.2707
109.47,-0.8420,-0.2207
109.47,-0.7420,0.7793
109.47,-1.0920,0.7793
109.47,0.5580,0.8293
109.47,0.2580,1.1793
109.47,-0.2420,1.1793
109.47,0.0580,1.1793
109.47,0.5080,1.2293
112.18,-0.8420,-0.9207
112.18,-0.2920,-1.2207
112.18,0.5080,-1.0207
112.18,0.4580,-0.5207
112.18,0.5580,-0.2707
112.18,-0.8420,-0.2207
112.18,-0.7420,0.7793
112.18,-1.0920,0.7793
112.18,0.5580,0.8293
112.18,0.2580,1.1793
112.18,-0.2420,1.1793
112.18,0.0580,1.1793
112.18,0.5080,1.2293
113.92,-0.8420,-0.9207
113.92,-0.2920,-1.2207
113.92,0.5080,-1.0207
113.92,0.4580,-0.5207
113.92,0.5580,-0.2707
113.92,-0.8420,-0.2207
113.92,-0.7420,0.7793
113.92,-1.0920,0.7793
113.92,0.5580,0.8293
113.92,0.2580,1.1793
113.92,-0.2420,1.1793
113.92,0.0580,1.1793
113.92,0.5080,1.2293
115.69,-0.8420,-0.9207
115.69,-0.2920,-1.2207
115.69,0.5080,-1.0207
115.69,0.4580,-0.5207
115.69,0.5580,-0.2707
115.69,-0.8420,-0.2207
115.69,-0.7420,0.7793
115.69,-1.0920,0.7793
115.69,0.5580,0.8293
115.69,0.2580,1.1793
115.69,-0.2420,1.1793
115.69,0.0580,1.1793
115.69,0.5080,1.2293
117.67,-0.8420,-0.9207
117.67,-0.2920,-1.2207
117.67,0.5080,-1.0207
117.67,0.4580,-0.5207
117.67,0.5580,-0.2707
117.67,-0.8420,-0.2207
117.67,-0.7420,0.7793
117.67,-1.0920,0.7793
117.67,0.5580,0.8293
117.67,0.2580,1.1793
117.67,-0.2420,1.1793
117.67,0.0580,1.1793
117.67,0.5080,1.2293
119.88,-0.8420,-0.9207
119.88,-0.2920,-1.2207
119.88,0.5080,-1.0207
119.88,0.4580,-0.5207
119.88,0.5580,-0.2707
119.88,-0.8420,-0.2207
119.88,-0.7420,0.7793
119.88,-1.0920,0.7793
119.88,0.5580,0.8293
119.88,0.2580,1.1793
119.88,-0.2420,1.1793
119.88,0.0580,1.1793
119.88,0.5080,1.2293
121.68,-0.8420,-0.9207
121.68,-0.2920,-1.2207
121.68,0.5080,-1.0207
121.68,0.4580,-0.5207
121.68,0.5580,-0.2707
121.68,-0.8420,-0.2207
121.68,-0.7420,0.7793
121.68,-1.0920,0.7793
121.68,0.5580,0.8293
121.68,0.2580,1.1793
121.68,-0.2420,1.1793
121.68,0.0580,1.1793
121.68,0.5080,1.2293
123.60,-0.8420,-0.9207
123.60,-0.2920,-1.2207
123.60,0.5080,-1.0207
123.60,0.4580,-0.5207
123.60,0.5580,-0.2707
123.60,-0.8420,-0.2207
123.60,-0.7420,0.7793
123.60,-1.0920,0.7793
123.60,0.5580,0.8293
123.60,0.2580,1.1793
123.60,-0.2420,1.1793
123.60,0.0580,1.1793
123.60,0.5080,1.2293
125.50,-0.8420,-0.9207
125.50,-0.2920,-1.2207
125.50,0.5080,-1.0207
125.50,0.4580,-0.5207
125.50,0.5580,-0.2707
125.50,-0.8420,-0.2207
125.50,-0.7420,0.7793
125.50,-1.0920,0.7793
125.50,0.5580,0.8293
125.50,0.2580,1.1793
125.50,-0.2420,1.1793
125.50,0.0580,1.1793
125.50,0.5080,1.2293
127.75,-0.8420,-0.9207
127.75,-0.2920,-1.2207
127.75,0.5080,-1.0207
127.75,0.4580,-0.5207
127.75,0.5580,-0.2707
127.75,-0.8420,-0.2207
127.75,-0.7420,0.7793
127.75,-1.0920,0.7793
127.75,0.5580,0.8293
127.75,0.2580,1.1793
127.75,-0.2420,1.1793
127.75,0.0580,1.1793
127.75,0.5080,1.2293
129.80,-0.8420,-0.9207
129.80,-0.2920,-1.2207
129.80,0.5080,-1.0207
129.80,0.4580,-0.5207
129.80,0.5580,-0.2707
129.80,-0.8420,-0.2207
129.80,-0.7420,0.7793
129.80,-1.0920,0.7793
129.80,0.5580,0.8293
129.80,0.2580,1.1793
129.80,-0.2420,1.1793
129.80,0.0580,1.1793
129.80,0.5080,1.2293
131.56,-0.8420,-0.9207
131.56,-0.2920,-1.2207
131.56,0.5080,-1.0207
131.56,0.4580,-0.5207
131.56,0.5580,-0.2707
131.56,-0.8420,-0.2207
131.56,-0.7420,0.7793
131.56,-1.0920,0.7793
131.56,0.5580,0.8293
131.56,0.2580,1.1793
131.56,-0.2420,1.1793
131.56,0.0580,1.1793
131.56,0.5080,1.2293
133.77,-0.8420,-0.9207
133.77,-0.2920,-1.2207
133.77,0.5080,-1.0207
133.77,0.4580,-0.5207
133.77,0.5580,-0.2707
133.77,-0.8420,-0.2207
133.77,-0.7420,0.7793
133.77,-1.0920,0.7793
133.77,0.5580,0.8293
133.77,0.2580,1.1793
133.77,-0.2420,1.1793
133.77,0.0580,1.1793
133.77,0.5080,1.2293
135.60,-0.8420,-0.9207
135.60,-0.2920,-1.2207
135.60,0.5080,-1.0207
135.60,0.4580,-0.5207
135.60,0.5580,-0.2707
135.60,-0.8420,-0.2207
135.60,-0.7420,0.7793
135.60,-1.0920,0.7793
135.60,0.5580,0.8293
135.60,0.2580,1.1793
135.60,-0.2420,1.1793
135.60,0.0580,1.1793
135.60,0.5080,1.2293
137.70,-0.8420,-0.9207
137.70,-0.2920,-1.2207
137.70,0.5080,-1.0207
137.70,0.4580,-0.5207
137.70,0.5580,-0.2707
137.70,-0.8420,-0.2207
137.70,-0.7420,0.7793
137.70,-1.0920,0.7793
137.70,0.5580,0.8293
137.70,0.2580,1.1793
137.70,-0.2420,1.1793
137.70,0.0580,1.1793
137.70,0.5080,1.2293
140.18,-0.8420,-0.9207
140.18,-0.2920,-1.2207
140.18,0.5080,-1.0207
140.18,0.4580,-0.5207
140.18,0.5580,-0.2707
140.18,-0.8420,-0.2207
140.18,-0.7420,0.7793
140.18,-1.0920,0.7793
140.18,0.5580,0.8293
140.18,0.2580,1.1793
140.18,-0.2420,1.1793
140.18,0.0580,1.1793
140.18,0.5080,1.2293
141.69,-0.8420,-0.9207
141.69,-0.2920,-1.2207
141.69,0.5080,-1.0207
141.69,0.4580,-0.5207
141.69,0.5580,-0.2707
141.69,-0.8420,-0.2207
141.69,-0.7420,0.7793
141.69,-1.0920,0.7793
141.69,0.5580,0.8293
141.69,0.2580,1.1793
141.69,-0.2420,1.1793
141.69,0.0580,1.1793
141.69,0.5080,1.2293
143.72,-0.8420,-0.9207
143.72,-0.2920,-1.2207
143.72,0.5080,-1.0207
143.72,0.4580,-0.5207
143.72,0.5580,-0.2707
143.72,-0.8420,-0.2207
143.72,-0.7420,0.7793
143.72,-1.0920,0.7793
143.72,0.5580,0.8293
143.72,0.2580,1.1793
143.72,-0.2420,1.1793
143.72,0.0580,1.1793
143.72,0.5080,1.2293
145.62,-0.8420,-0.9207
145.62,-0.2920,-1.2207
145.62,0.5080,-1.0207
145.62,0.4580,-0.5207
145.62,0.5580,-0.2707
145.62,-0.8420,-0.2207
145.62,-0.7420,0.7793
145.62,-1.0920,0.7793
145.62,0.5580,0.8293
145.62,0.2580,1.1793
145.62,-0.2420,1.1793
145.62,0.0580,1.1793
145.62,0.5080,1.2293
147.53,-0.8420,-0.9207
147.53,-0.2920,-1.2207
147.53,0.5080,-1.0207
147.53,0.4580,-0.5207
147.53,0.5580,-0.2707
147.53,-0.8420,-0.2207
147.53,-0.7420,0.7793
147.53,-1.0920,0.7793
147.53,0.5580,0.8293
147.53,0.2580,1.1793
147.53,-0.2420,1.1793
147.53,0.0580,1.1793
147.53,0.5080,1.2293
149.68,-0.8420,-0.9207
149.68,-0.2920,-1.2207
149.68,0.5080,-1.0207
149.68,0.4580,-0.5207
149.68,0.5580,-0.2707
149.68,-0.8420,-0.2207
149.68,-0.7420,0.7793
149.68,-1.0920,0.7793
149.68,0.5580,0.8293
149.68,0.2580,1.1793
149.68,-0.2420,1.1793
149.68,0.0580,1.1793
149.68,0.5080,1.2293
151.78,-0.8420,-0.9207
151.78,-0.2920,-1.2207
151.78,0.5080,-1.0207
151.78,0.4580,-0.5207
151.78,0.5580,-0.2707
151.78,-0.8420,-0.2207
151.78,-0.7420,0.7793
151.78,-1.0920,0.7793
151.78,0.5580,0.8293
151.78,0.2580,1.1793
