elapsed_s,frontier_x_m,frontier_y_m
14.05,-1.6050,-0.1347
14.05,-1.6050,0.4153
14.05,-0.2550,0.8153
17.75,-0.6550,-1.3431
17.75,-0.7550,-1.8431
17.75,0.3450,-1.2431
17.75,0.1950,-1.0931
17.75,0.4450,-1.0931
17.75,-1.7550,-0.1931
17.75,-1.0550,0.0069
17.75,-1.8050,0.5069
19.60,-1.0050,-1.8431
19.60,-0.3050,-1.7431
19.60,-0.2050,-1.6931
19.60,-0.1050,-1.6931
19.60,-0.4050,-1.7931
19.60,0.5450,-1.7431
19.60,0.2950,-1.6431
19.60,0.3950,-1.6931
19.60,-1.1050,-1.6431
19.60,-1.3550,-1.5931
19.60,-1.0550,-1.3931
19.60,-1.3050,-1.4931
19.60,-1.5550,-1.4431
19.60,-1.4550,-1.4431
19.60,-1.2550,-1.3931
19.60,0.5450,-1.3431
19.60,-1.3550,-1.1931
19.60,-1.3550,-1.3431
19.60,-1.4550,-0.9931
19.60,-1.8050,-0.9931
19.60,0.5950,-0.8931
19.60,-1.9050,-0.1931
19.60,-1.8050,0.5069
19.60,-1.1050,1.1569
19.60,-0.7550,1.2069
21.05,-1.0049,-1.8431
21.05,-0.3049,-1.7431
21.05,-0.2049,-1.6931
21.05,-0.1049,-1.6931
21.05,-0.4049,-1.7931
21.05,0.5451,-1.7431
21.05,0.2951,-1.6431
21.05,0.3951,-1.6931
21.05,-1.1049,-1.6431
21.05,-1.3549,-1.5931
21.05,-1.0549,-1.3931
21.05,-1.3049,-1.4931
21.05,-1.5549,-1.4431
21.05,-1.4549,-1.4431
21.05,-1.2549,-1.3931
21.05,0.5451,-1.3431
21.05,-1.3549,-1.1931
21.05,-1.3549,-1.3431
21.05,-1.4549,-0.9931
21.05,-1.8049,-0.9931
21.05,0.5951,-0.8931
21.05,-1.8049,0.2569
21.05,-1.8049,0.5069
21.05,-1.6549,1.1569
21.05,-1.3549,1.1069
21.05,-0.7549,1.2069
23.48,-1.0049,-1.8431
23.48,-0.3049,-1.7431
23.48,-0.2049,-1.6931
23.48,-0.1049,-1.6931
23.48,-0.4049,-1.7931
23.48,0.5451,-1.7431
23.48,0.2951,-1.6431
23.48,0.3951,-1.6931
23.48,-1.1049,-1.6431
23.48,-1.3549,-1.5931
23.48,-1.0549,-1.3931
23.48,-1.3049,-1.4931
23.48,-1.5549,-1.4431
23.48,-1.4549,-1.4431
23.48,-1.2549,-1.3931
23.48,0.5451,-1.3431
23.48,-1.3549,-1.1931
23.48,-1.3549,-1.3431
23.48,-1.4549,-0.9931
23.48,-1.8049,-0.9931
23.48,0.5951,-0.8931
23.48,-1.8049,0.2569
23.48,-1.8049,0.5069
23.48,-1.6549,1.1569
23.48,-0.7549,1.2069
24.93,-1.0049,-1.8431
24.93,-0.3049,-1.7431
24.93,-0.2049,-1.6931
24.93,-0.1049,-1.6931
24.93,-0.4049,-1.7931
24.93,0.5451,-1.7431
24.93,0.2951,-1.6431
24.93,0.3951,-1.6931
24.93,-1.1049,-1.6431
24.93,-1.3549,-1.5931
24.93,-1.0549,-1.3931
24.93,-1.3049,-1.4931
24.93,-1.5549,-1.4431
24.93,-1.4549,-1.4431
24.93,-1.2549,-1.3931
24.93,0.5451,-1.3431
24.93,-1.3549,-1.1931
24.93,-1.3549,-1.3431
24.93,-1.4549,-0.9931
24.93,-1.8049,-0.9931
24.93,0.5951,-0.8931
24.93,-1.8049,0.2569
24.93,-1.8049,0.5069
24.93,-1.6549,1.1569
24.93,-0.7549,1.2069
28.60,-1.0051,-1.8431
28.60,-0.3051,-1.7431
28.60,-0.2051,-1.6931
28.60,-0.1051,-1.6931
28.60,-0.4051,-1.7931
28.60,0.5449,-1.7431
28.60,0.2949,-1.6431
28.60,0.3949,-1.6931
28.60,-1.1051,-1.6431
28.60,-1.3551,-1.5931
28.60,-1.0551,-1.3931
28.60,-1.3051,-1.4931
28.60,-1.5551,-1.4431
28.60,-1.4551,-1.4431
28.60,-1.2551,-1.3931
28.60,0.5449,-1.3431
28.60,-1.4051,-1.2431
28.60,-1.3551,-1.3431
28.60,-1.2051,-1.1431
28.60,-1.6551,-0.9931
28.60,0.5949,-0.8931
28.60,-1.8051,0.2569
28.60,-1.8051,0.5069
28.60,-1.6551,1.1569
28.60,-0.0051,1.0569
28.60,0.2949,1.0569
28.60,-0.7051,1.2069
31.17,-1.0086,-1.8431
31.17,-0.3086,-1.7431
31.17,-0.1586,-1.6431
31.17,-0.4086,-1.7931
31.17,-0.0586,-1.7431
31.17,0.2414,-1.7931
31.17,0.5414,-1.7431
31.17,-1.0586,-1.4931
31.17,0.2914,-1.6431
31.17,0.4914,-1.6431
31.17,-1.3586,-1.5931
31.17,-1.5586,-1.5431
31.17,-1.3086,-1.4931
31.17,-0.0586,-1.4431
31.17,-1.4086,-1.2931
31.17,-1.2586,-1.3931
31.17,0.5414,-1.3431
31.17,-1.2086,-1.1431
31.17,0.4414,-1.0431
31.17,-1.6586,-0.9931
31.17,0.5914,-0.8931
31.17,-1.8086,0.2569
31.17,-1.8086,0.5069
31.17,-1.6586,1.1569
31.17,-0.0086,1.0569
31.17,-0.7586,1.2069
31.17,-0.7086,1.3569
34.09,-1.0402,-1.8431
34.09,-0.2402,-1.7431
34.09,-0.0902,-1.6431
34.09,-0.3902,-1.7931
34.09,0.2598,-1.7931
34.09,0.5098,-1.6431
34.09,0.3098,-1.6431
34.09,-1.0902,-1.6431
34.09,-1.0402,-1.4931
34.09,0.5598,-1.3931
34.09,-1.5402,-1.4431
34.09,-1.3902,-1.2431
34.09,0.4098,-1.2931
34.09,-1.0402,-1.1431
34.09,0.3598,-1.1931
34.09,-1.2402,-1.1431
34.09,-1.8902,-1.0931
34.09,-1.5402,-1.0431
34.09,-1.6402,-0.9931
34.09,0.6098,-0.8931
34.09,-2.3902,0.1069
34.09,-2.3902,0.2069
34.09,-1.7902,0.2569
34.09,-1.8402,0.5069
34.09,-1.6402,1.1569
34.09,0.3098,1.1069
34.09,-0.7402,1.2569
36.13,-1.0402,-1.8431
36.13,-0.2402,-1.7431
36.13,-0.0902,-1.6431
36.13,-0.3902,-1.7931
36.13,0.2598,-1.7931
36.13,0.5098,-1.6431
36.13,0.3098,-1.6431
36.13,-1.0902,-1.6431
36.13,-1.0402,-1.4931
36.13,0.5598,-1.3931
36.13,-1.5402,-1.4431
36.13,-1.3902,-1.2431
36.13,0.4098,-1.2931
36.13,-1.0402,-1.1431
36.13,0.3598,-1.1931
36.13,-1.2402,-1.1431
36.13,-1.8902,-1.0931
36.13,-1.5402,-1.0431
36.13,-1.6402,-0.9931
36.13,0.6098,-0.8931
36.13,-2.3902,0.1069
36.13,-2.3902,0.2069
36.13,-1.5402,0.3569
36.13,-1.6902,0.4069
36.13,-2.2402,0.6069
36.13,-1.6402,1.1569
36.13,0.3098,1.1069
36.13,-0.7402,1.2569
37.70,-1.0402,-1.8431
37.70,-0.2402,-1.7431
37.70,-0.0902,-1.6431
37.70,-0.3902,-1.7931
37.70,0.2598,-1.7931
37.70,0.5098,-1.6431
37.70,0.3098,-1.6431
37.70,-1.0902,-1.6431
37.70,-1.0402,-1.4931
37.70,0.5598,-1.3931
37.70,-1.5402,-1.4431
37.70,-1.3902,-1.2431
37.70,0.4098,-1.2931
37.70,-1.0402,-1.1431
37.70,0.3598,-1.1931
37.70,-1.2402,-1.1431
37.70,-1.8902,-1.0931
37.70,-1.5402,-1.0431
37.70,-1.6402,-0.9931
37.70,0.6098,-0.8931
37.70,-2.3902,0.1069
37.70,-2.3902,0.2069
37.70,-2.2402,0.6069
37.70,-1.6402,1.1569
37.70,0.3098,1.1069
37.70,-0.7402,1.2569
38.90,-1.0402,-1.8431
38.90,-0.2402,-1.7431
38.90,-0.0902,-1.6431
38.90,-0.3902,-1.7931
38.90,0.2598,-1.7931
38.90,0.5098,-1.6431
38.90,0.3098,-1.6431
38.90,-1.0902,-1.6431
38.90,-1.0402,-1.4931
38.90,0.5598,-1.3931
38.90,-1.5402,-1.4431
38.90,-1.3902,-1.2431
38.90,0.4098,-1.2931
38.90,-1.0402,-1.1431
38.90,0.3598,-1.1931
38.90,-1.2402,-1.1431
38.90,-1.8902,-1.0931
38.90,-1.5402,-1.0431
38.90,-1.6402,-0.9931
38.90,0.6098,-0.8931
38.90,-2.3902,0.1069
38.90,-2.3902,0.2069
38.90,-2.2402,0.6069
38.90,-1.6402,1.1569
38.90,0.3098,1.1069
38.90,-0.7402,1.2569
41.74,-1.0402,-1.8431
41.74,-0.2402,-1.7431
41.74,-0.0902,-1.6431
41.74,-0.3902,-1.7931
41.74,0.2598,-1.7931
41.74,0.5098,-1.6431
41.74,0.3098,-1.6431
41.74,-1.0902,-1.6431
41.74,-1.0402,-1.4931
41.74,0.5598,-1.3931
41.74,-1.5402,-1.4431
41.74,-1.3902,-1.2431
41.74,0.4098,-1.2931
41.74,-1.0402,-1.1431
41.74,0.3598,-1.1931
41.74,-1.2402,-1.1431
41.74,-1.8902,-1.0931
41.74,-1.5402,-1.0431
41.74,-1.6402,-0.9931
41.74,0.6098,-0.8931
41.74,-2.3902,0.1069
41.74,-2.3902,0.2069
41.74,-2.2402,0.6069
41.74,-1.8902,1.0069
41.74,-1.6402,1.1569
41.74,0.3098,1.1069
41.74,-0.7402,1.2569
43.42,-1.0402,-1.8431
43.42,-0.2402,-1.7431
43.42,-0.0902,-1.6431
43.42,-0.3902,-1.7931
43.42,0.2598,-1.7931
43.42,0.5098,-1.6431
43.42,0.3098,-1.6431
43.42,-1.0902,-1.6431
43.42,-1.0402,-1.4931
43.42,0.5598,-1.3931
43.42,-1.5402,-1.4431
43.42,-1.3902,-1.2431
43.42,0.4098,-1.2931
43.42,-1.0402,-1.1431
43.42,-1.2402,-1.1431
43.42,-1.8902,-1.0931
43.42,-1.5402,-1.0431
43.42,-1.6402,-0.9931
43.42,0.6098,-0.8931
43.42,-2.3902,0.1069
43.42,-2.3902,0.2069
43.42,-2.2402,0.6069
43.42,-1.8402,1.0069
43.42,-1.6902,1.1569
43.42,0.3098,1.1069
43.42,-0.7402,1.2569
45.21,-1.0402,-1.8431
45.21,-0.2402,-1.7431
45.21,-0.0902,-1.6431
45.21,-0.3902,-1.7931
45.21,0.2598,-1.7931
45.21,0.5098,-1.6431
45.21,0.3098,-1.6431
45.21,-1.0902,-1.6431
45.21,-1.0402,-1.4931
45.21,0.5598,-1.3931
45.21,-1.5402,-1.4431
45.21,-1.3902,-1.2431
45.21,0.4098,-1.2931
45.21,-1.0402,-1.1431
45.21,-1.2402,-1.1431
45.21,-1.8902,-1.0931
45.21,-1.5402,-1.0431
45.21,-1.6402,-0.9931
45.21,0.6098,-0.8931
45.21,-2.3902,0.1069
45.21,-2.3902,0.2069
45.21,-2.2402,0.6069
45.21,-1.8402,1.0069
45.21,-1.6902,1.1569
45.21,0.3098,1.1069
45.21,-0.7402,1.2569
48.74,-1.0402,-1.8431
48.74,-0.2402,-1.7431
48.74,-0.0902,-1.6431
48.74,-0.3902,-1.7931
48.74,0.2598,-1.7931
48.74,0.5098,-1.6431
48.74,0.3098,-1.6431
48.74,-1.0902,-1.6431
48.74,-1.0402,-1.4931
48.74,0.5598,-1.3931
48.74,-1.5402,-1.4431
48.74,-1.3902,-1.2431
48.74,0.4098,-1.2931
48.74,-1.0402,-1.1431
48.74,-1.2402,-1.1431
48.74,-1.8902,-1.0931
48.74,-1.5402,-1.0431
48.74,-1.6402,-0.9931
48.74,0.6098,-0.8931
48.74,-2.3902,0.1069
48.74,-2.3902,0.2069
48.74,-2.2402,0.6069
48.74,-1.7402,1.0569
48.74,-1.6402,1.1069
48.74,0.3098,1.1069
48.74,-0.7402,1.2569
50.85,-1.0402,-1.8431
50.85,-0.2402,-1.7431
50.85,-0.0902,-1.6431
50.85,-0.3902,-1.7931
50.85,0.2598,-1.7931
50.85,0.5098,-1.6431
50.85,0.3098,-1.6431
50.85,-1.0902,-1.6431
50.85,-1.0402,-1.4931
50.85,0.5598,-1.3931
50.85,-1.5402,-1.4431
50.85,-1.3902,-1.2431
50.85,0.4098,-1.2931
50.85,-1.0402,-1.1431
50.85,-1.2402,-1.1431
50.85,-1.8902,-1.0931
50.85,-1.5402,-1.0431
50.85,-1.6402,-0.9931
50.85,0.6098,-0.8931
50.85,-2.3902,0.1069
50.85,-2.3902,0.2069
50.85,-2.2402,0.6069
50.85,-1.7402,1.0569
50.85,-1.6402,1.1069
50.85,0.3098,1.1069
50.85,-0.7402,1.2569
55.98,-1.0402,-1.8431
55.98,-0.2402,-1.7431
55.98,-0.0902,-1.6431
55.98,-0.3902,-1.7931
55.98,0.2598,-1.7931
55.98,0.5098,-1.6431
55.98,0.3098,-1.6431
55.98,-1.0902,-1.6431
55.98,-1.0402,-1.4931
55.98,0.5598,-1.3931
55.98,-1.5402,-1.4431
55.98,-1.3902,-1.2431
55.98,0.4098,-1.2931
55.98,-1.0402,-1.1431
55.98,-1.2402,-1.1431
55.98,-1.8902,-1.0931
55.98,-1.5402,-1.0431
55.98,-1.6402,-0.9931
55.98,0.6098,-0.8931
55.98,-2.3902,0.1069
55.98,-2.3902,0.2069
55.98,-2.2402,0.6069
55.98,-1.7402,1.0569
55.98,-1.6402,1.1069
55.98,0.3098,1.1069
55.98,-0.7402,1.2569
60.98,-1.0402,-1.8431
60.98,-0.2402,-1.7431
60.98,-0.0902,-1.6431
60.98,-0.3902,-1.7931
60.98,0.2598,-1.7931
60.98,0.5098,-1.6431
60.98,0.3098,-1.6431
60.98,-1.0902,-1.6431
60.98,-1.0402,-1.4931
60.98,0.5598,-1.3931
60.98,-1.5402,-1.4431
60.98,-1.3902,-1.2431
60.98,0.4098,-1.2931
60.98,-1.0402,-1.1431
60.98,-1.2402,-1.1431
60.98,-1.8902,-1.0931
60.98,-1.5402,-1.0431
60.98,-1.6402,-0.9931
60.98,0.6098,-0.8931
60.98,-2.3902,0.1069
60.98,-2.3902,0.2069
60.98,-2.2402,0.6069
60.98,-1.6402,1.0569
60.98,0.3098,1.1069
60.98,-0.7402,1.2569
64.22,-1.0402,-1.8431
64.22,-0.2402,-1.7431
64.22,-0.0902,-1.6431
64.22,-0.3902,-1.7931
64.22,0.2598,-1.7931
64.22,0.5098,-1.6431
64.22,0.3098,-1.6431
64.22,-1.0902,-1.6431
64.22,-1.0402,-1.4931
64.22,0.5598,-1.3931
64.22,-1.5402,-1.4431
64.22,-1.3902,-1.2431
64.22,0.4098,-1.2931
64.22,-1.0402,-1.1431
64.22,-1.2402,-1.1431
64.22,-1.8902,-1.0931
64.22,-1.5402,-1.0431
64.22,-1.6402,-0.9931
64.22,0.6098,-0.8931
64.22,-2.3902,0.1069
64.22,-2.3902,0.2069
64.22,-2.2402,0.6069
64.22,-1.6402,1.0569
64.22,0.3098,1.1069
64.22,-0.7402,1.2569
66.35,-1.0402,-1.8431
66.35,-0.2402,-1.7431
66.35,-0.0902,-1.6431
66.35,-0.3902,-1.7931
66.35,0.2598,-1.7931
66.35,0.5098,-1.6431
66.35,0.3098,-1.6431
66.35,-1.0902,-1.6431
66.35,-1.0402,-1.4931
66.35,0.5598,-1.3931
66.35,-1.5402,-1.4431
66.35,-1.3902,-1.2431
66.35,0.4098,-1.2931
66.35,-1.0402,-1.1431
66.35,-1.2402,-1.1431
66.35,-1.8902,-1.0931
66.35,-1.5402,-1.0431
66.35,-1.6402,-0.9931
66.35,0.6098,-0.8931
66.35,-2.3902,0.1069
66.35,-2.3902,0.2069
66.35,-2.2402,0.6069
66.35,-1.6402,1.0569
66.35,0.3098,1.1069
66.35,-0.7402,1.2569
73.52,1.0598,0.2569
73.52,-0.0902,-1.6431
73.52,-1.6402,1.0569
73.52,-1.3902,-1.2431
73.52,0.8098,-0.6431
73.52,-2.3902,0.2069
73.52,-0.2402,-1.7431
73.52,0.5098,-1.6431
73.52,0.5598,-1.3931
73.52,-1.0402,-1.4931
73.52,-1.0402,-1.1431
73.52,-1.6402,-0.9931
73.52,0.3098,-1.6931
73.52,-1.5402,-1.4431
73.52,-0.7402,1.2569
73.52,-1.0402,-1.8431
73.52,0.4098,-1.2931
73.52,-1.2402,-1.1431
73.52,0.6098,-0.8931
73.52,-2.3902,0.1069
73.52,-2.2402,0.6069
73.52,-0.2902,1.4069
73.52,-0.6902,1.5069
73.52,-0.3902,-1.7931
73.52,0.2598,-1.7931
73.52,-1.0902,-1.6431
73.52,-1.8902,-1.0931
73.52,-1.5402,-1.0431
73.52,0.9098,0.5069
73.52,0.3098,1.1069
78.79,0.9598,-0.3931
78.79,1.0598,0.2569
78.79,-0.0902,-1.6431
78.79,-1.3902,-1.2431
78.79,0.8098,-0.8931
78.79,-0.2402,-1.7431
78.79,0.5098,-1.6431
78.79,-1.0402,-1.4931
78.79,0.6098,-1.4431
78.79,-1.0402,-1.1431
78.79,-1.6402,-0.9931
78.79,0.7598,-0.4931
78.79,-2.4402,0.2069
78.79,0.3098,-1.6931
78.79,-1.5402,-1.4431
78.79,1.1098,-0.5931
78.79,-1.0402,-1.8431
78.79,-1.2402,-1.1431
78.79,-2.2902,0.4069
78.79,-2.2902,0.5069
78.79,-0.9402,1.2569
78.79,-0.2902,1.4069
78.79,-0.3902,-1.7931
78.79,0.2598,-1.7931
78.79,-1.0902,-1.6431
78.79,0.6098,-1.1431
78.79,-1.8902,-1.0931
78.79,-1.5402,-1.0431
78.79,-2.3902,0.1069
78.79,0.9098,0.5069
81.33,0.9598,-0.3931
81.33,1.0598,0.2569
81.33,-0.0902,-1.6431
81.33,-1.3902,-1.2431
81.33,0.8098,-0.8931
81.33,-0.2402,-1.7431
81.33,0.5098,-1.6431
81.33,-1.0402,-1.4931
81.33,0.6098,-1.4431
81.33,-1.0402,-1.1431
81.33,-1.6402,-0.9931
81.33,0.7598,-0.4931
81.33,-2.4402,0.2069
81.33,0.3098,-1.6931
81.33,-1.5402,-1.4431
81.33,1.1098,-0.5931
81.33,-1.0402,-1.8431
81.33,-1.2402,-1.1431
81.33,-2.2902,0.4069
81.33,-2.2902,0.5069
81.33,-0.9402,1.2569
81.33,-0.2902,1.4069
81.33,-0.3902,-1.7931
81.33,0.2598,-1.7931
81.33,-1.0902,-1.6431
81.33,0.6098,-1.1431
81.33,-1.8902,-1.0931
81.33,-1.5402,-1.0431
81.33,-2.3902,0.1069
81.33,0.9098,0.5069
82.60,0.9598,-0.3931
82.60,1.0598,0.2569
82.60,-0.0902,-1.6431
82.60,-1.3902,-1.2431
82.60,0.8098,-0.8931
82.60,-0.2402,-1.7431
82.60,0.5098,-1.6431
82.60,-1.0402,-1.4931
82.60,0.6098,-1.4431
82.60,-1.0402,-1.1431
82.60,-1.6402,-0.9931
82.60,0.7598,-0.4931
82.60,-2.4402,0.2069
82.60,0.3098,-1.6931
82.60,-1.5402,-1.4431
82.60,1.1098,-0.5931
82.60,-1.0402,-1.8431
82.60,-1.2402,-1.1431
82.60,-2.2902,0.4069
82.60,-2.2902,0.5069
82.60,-0.9402,1.2569
82.60,-0.2902,1.4069
82.60,-0.3902,-1.7931
82.60,0.2598,-1.7931
82.60,-1.0902,-1.6431
82.60,0.6098,-1.1431
82.60,-1.8902,-1.0931
82.60,-1.5402,-1.0431
82.60,-2.3902,0.1069
82.60,0.9098,0.5069
83.78,0.9598,-0.3931
83.78,1.0598,0.2569
83.78,-0.0902,-1.6431
83.78,-1.3902,-1.2431
83.78,0.8098,-0.8931
83.78,-0.2402,-1.7431
83.78,0.5098,-1.6431
83.78,-1.0402,-1.4931
83.78,0.6098,-1.4431
83.78,-1.0402,-1.1431
83.78,-1.6402,-0.9931
83.78,0.7598,-0.4931
83.78,-2.4402,0.2069
83.78,0.3098,-1.6931
83.78,-1.5402,-1.4431
83.78,1.1098,-0.5931
83.78,-1.0402,-1.8431
83.78,-1.2402,-1.1431
83.78,-2.2902,0.4069
83.78,-2.2902,0.5069
83.78,-0.9402,1.2569
83.78,-0.2902,1.4069
83.78,-0.3902,-1.7931
83.78,0.2598,-1.7931
83.78,-1.0902,-1.6431
83.78,0.6098,-1.1431
83.78,-1.8902,-1.0931
83.78,-1.5402,-1.0431
83.78,-2.3902,0.1069
83.78,0.9098,0.5069
85.15,0.9598,-0.3931
85.15,1.0598,0.2569
85.15,-0.0902,-1.6431
85.15,-1.3902,-1.2431
85.15,0.8098,-0.8931
85.15,-0.2402,-1.7431
85.15,0.5098,-1.6431
85.15,-1.0402,-1.4931
85.15,0.6098,-1.4431
85.15,-1.0402,-1.1431
85.15,-1.6402,-0.9931
85.15,0.7598,-0.4931
85.15,-2.4402,0.2069
85.15,0.3098,-1.6931
85.15,-1.5402,-1.4431
85.15,1.1098,-0.5931
85.15,-1.0402,-1.8431
85.15,-1.2402,-1.1431
85.15,-2.2902,0.4069
85.15,-2.2902,0.5069
85.15,-0.9402,1.2569
85.15,-0.2902,1.4069
85.15,-0.3902,-1.7931
85.15,0.2598,-1.7931
85.15,-1.0902,-1.6431
85.15,0.6098,-1.1431
85.15,-1.8902,-1.0931
85.15,-1.5402,-1.0431
85.15,-2.3902,0.1069
85.15,0.9098,0.5069
87.32,0.9598,-0.3931
87.32,1.0598,0.2569
87.32,-0.0902,-1.6431
87.32,-1.3902,-1.2431
87.32,0.8098,-0.8931
87.32,-0.2402,-1.7431
87.32,0.5098,-1.6431
87.32,-1.0402,-1.4931
87.32,0.6098,-1.4431
87.32,-1.0402,-1.1431
87.32,-1.6402,-0.9931
87.32,0.7598,-0.4931
87.32,-2.4402,0.2069
87.32,0.3098,-1.6931
87.32,-1.5402,-1.4431
87.32,1.1098,-0.5931
87.32,-1.0402,-1.8431
87.32,-1.2402,-1.1431
87.32,-2.2902,0.4069
87.32,-2.2902,0.5069
87.32,-0.9402,1.2569
87.32,-0.2902,1.4069
87.32,-0.3902,-1.7931
87.32,0.2598,-1.7931
87.32,-1.0902,-1.6431
87.32,0.6098,-1.1431
87.32,-1.8902,-1.0931
87.32,-1.5402,-1.0431
87.32,-2.3902,0.1069
87.32,0.9098,0.5069
89.38,0.9598,-0.3931
89.38,1.0598,0.2569
89.38,-0.0902,-1.6431
89.38,-1.3902,-1.2431
89.38,0.8098,-0.8931
89.38,-0.2402,-1.7431
89.38,0.5098,-1.6431
89.38,-1.0402,-1.4931
89.38,0.6098,-1.4431
89.38,-1.0402,-1.1431
89.38,-1.6402,-0.9931
89.38,0.7598,-0.4931
89.38,-2.4402,0.2069
89.38,0.3098,-1.6931
89.38,-1.5402,-1.4431
89.38,1.1098,-0.5931
89.38,-1.0402,-1.8431
89.38,-1.2402,-1.1431
89.38,-2.2902,0.4069
89.38,-2.2902,0.5069
89.38,-0.9402,1.2569
89.38,-0.2902,1.4069
89.38,-0.3902,-1.7931
89.38,0.2598,-1.7931
89.38,-1.0902,-1.6431
89.38,0.6098,-1.1431
89.38,-1.8902,-1.0931
89.38,-1.5402,-1.0431
89.38,-2.3902,0.1069
89.38,0.9098,0.5069
91.56,0.9353,-0.3931
91.56,-1.3647,-1.2931
91.56,-0.1147,-1.5931
91.56,-2.5647,0.4569
91.56,0.7353,-0.9931
91.56,1.1853,0.4069
91.56,0.8853,0.0069
91.56,1.0353,0.5569
91.56,-1.0147,-1.3431
91.56,-0.2647,-1.7431
91.56,-2.5147,0.0069
91.56,0.5353,-1.6931
91.56,-0.0147,-1.7431
91.56,0.3353,-1.6931
91.56,-2.2147,-1.0431
91.56,1.0853,-0.5931
91.56,1.1853,0.2569
91.56,-1.0147,-1.8431
91.56,-0.3647,-1.7931
91.56,0.5853,-1.3931
91.56,-1.5147,-1.3431
91.56,-2.4647,0.6069
91.56,-0.3147,1.4069
91.56,0.0353,-1.8931
91.56,0.2353,-1.7931
91.56,-1.0647,-1.6431
91.56,-1.3647,-1.5931
91.56,-1.3147,-1.4931
91.56,-1.2647,-1.3931
91.56,-1.8647,-1.0931
93.31,0.9353,-0.3931
93.31,-1.3647,-1.2931
93.31,-0.1147,-1.5931
93.31,-2.5647,0.4569
93.31,0.7353,-0.9931
93.31,1.1853,0.4069
93.31,0.8853,0.0069
93.31,1.0353,0.5569
93.31,-1.0147,-1.3431
93.31,-0.2647,-1.7431
93.31,-2.5147,0.0069
93.31,0.5353,-1.6931
93.31,-0.0147,-1.7431
93.31,0.3353,-1.6931
93.31,-2.2147,-1.0431
93.31,1.0853,-0.5931
93.31,1.1853,0.2569
93.31,-1.0147,-1.8431
93.31,-0.3647,-1.7931
93.31,0.5853,-1.3931
93.31,-1.5147,-1.3431
93.31,-2.4647,0.6069
93.31,-0.3147,1.4069
93.31,0.0353,-1.8931
93.31,0.2353,-1.7931
93.31,-1.0647,-1.6431
93.31,-1.3647,-1.5931
93.31,-1.3147,-1.4931
93.31,-1.2647,-1.3931
93.31,-1.8647,-1.0931
95.49,0.9353,-0.3931
95.49,-1.3647,-1.2931
95.49,-0.1147,-1.5931
95.49,-2.5647,0.4569
95.49,0.7353,-0.9931
95.49,1.1853,0.4069
95.49,0.8853,0.0069
95.49,1.0353,0.5569
95.49,-1.0147,-1.3431
95.49,-0.2647,-1.7431
95.49,-2.5147,0.0069
95.49,0.5353,-1.6931
