elapsed_s,area_m2,percent_known,known_cells,total_cells
0.66,3.623,60.93,1449,2378
1.71,3.623,60.93,1449,2378
3.73,3.623,60.93,1449,2378
5.59,3.623,60.93,1449,2378
7.31,3.623,60.93,1449,2378
9.31,3.623,60.93,1449,2378
11.33,3.623,60.93,1449,2378
13.32,4.903,82.46,1961,2378
15.34,4.903,82.46,1961,2378
17.83,5.288,87.43,2115,2419
19.36,5.288,87.43,2115,2419
