elapsed_s,area_m2,percent_known,known_cells,total_cells
1.47,2.868,50.71,1147,2262
2.83,2.868,50.71,1147,2262
4.87,2.868,50.71,1147,2262
6.41,2.868,50.71,1147,2262
8.41,2.868,50.71,1147,2262
10.41,2.868,50.71,1147,2262
12.41,4.260,75.33,1704,2262
14.41,4.260,75.33,1704,2262
