elapsed_s,frontier_x_m,frontier_y_m
26.40,-0.1283,-1.9192
26.40,-0.1783,0.4308
26.40,-0.9783,-2.2692
26.40,-1.8283,-1.6192
26.40,-1.7783,-1.4192
26.40,-0.6283,-1.0692
26.40,-0.5783,-3.0692
26.40,-2.0283,-1.6192
26.40,-0.7783,-1.3692
26.40,-0.6283,-3.1692
26.40,-1.1783,-2.8692
26.40,-1.0283,-2.7692
26.40,-0.9283,-2.7692
26.40,-1.1783,-2.7192
26.40,-1.5283,-2.6692
26.40,-1.1283,-2.6192
26.40,-0.8783,-2.6192
26.40,-1.1283,-2.5192
26.40,-1.0283,-2.5192
26.40,-0.8283,-2.4692
30.14,-0.7783,-1.1192
30.14,0.2217,-0.5692
30.14,-1.2283,-0.2192
30.14,-0.5783,0.4808
30.14,-1.2283,0.4808
30.14,0.1217,0.4808
30.14,-0.0783,-1.4692
30.14,-0.3283,0.6808
30.14,0.2217,0.2308
30.14,-1.9283,-2.0692
30.14,-0.1283,-1.9192
30.14,-0.1783,0.4308
30.14,-0.9783,-2.2692
30.14,-1.8283,-1.6192
30.14,-1.7783,-1.4192
30.14,-0.6283,-1.0692
30.14,-0.5783,-3.0692
30.14,-2.0283,-1.6192
30.14,-0.7783,-1.3692
30.14,-0.6283,-3.1692
30.14,-1.1783,-2.8692
30.14,-1.0283,-2.7692
30.14,-0.9283,-2.7692
30.14,-1.1783,-2.7192
30.14,-1.5283,-2.6692
30.14,-1.1283,-2.6192
30.14,-0.8783,-2.6192
30.14,-1.1283,-2.5192
30.14,-1.0283,-2.5192
30.14,-0.8283,-2.4692
33.26,-0.7783,-1.1192
33.26,0.2217,-0.5692
33.26,-1.2283,-0.2192
33.26,-0.5783,0.4808
33.26,-1.2283,0.4808
33.26,0.1217,0.4808
33.26,-0.0783,-1.4692
33.26,-0.3283,0.6808
33.26,0.2217,0.2308
33.26,-1.9283,-2.0692
33.26,-0.1283,-1.9192
33.26,-0.1783,0.4308
33.26,-0.9783,-2.2692
33.26,-1.8283,-1.6192
33.26,-1.7783,-1.4192
33.26,-0.6283,-1.0692
33.26,-0.5783,-3.0692
33.26,-2.0283,-1.6192
33.26,-0.7783,-1.3692
33.26,-0.6283,-3.1692
33.26,-1.1783,-2.8692
33.26,-1.0283,-2.7692
33.26,-0.9283,-2.7692
33.26,-1.1783,-2.7192
33.26,-1.5283,-2.6692
33.26,-1.1283,-2.6192
33.26,-0.8783,-2.6192
33.26,-1.1283,-2.5192
33.26,-1.0283,-2.5192
33.26,-0.8283,-2.4692
36.42,-0.7783,-1.1192
36.42,0.2217,-0.5692
36.42,-1.2283,-0.2192
36.42,-0.5783,0.4808
36.42,-1.2283,0.4808
36.42,0.1217,0.4808
36.42,-0.0783,-1.4692
36.42,-0.3283,0.6808
36.42,0.2217,0.2308
36.42,-1.9283,-2.0692
36.42,-0.1283,-1.9192
36.42,-0.1783,0.4308
36.42,-0.9783,-2.2692
36.42,-1.8283,-1.6192
36.42,-1.7783,-1.4192
36.42,-0.6283,-1.0692
36.42,-0.5783,-3.0692
36.42,-2.0283,-1.6192
36.42,-0.7783,-1.3692
36.42,-0.6283,-3.1692
36.42,-1.1783,-2.8692
36.42,-1.0283,-2.7692
36.42,-0.9283,-2.7692
36.42,-1.1783,-2.7192
36.42,-1.5283,-2.6692
36.42,-1.1283,-2.6192
36.42,-0.8783,-2.6192
36.42,-1.1283,-2.5192
36.42,-1.0283,-2.5192
36.42,-0.8283,-2.4692
39.63,-0.7783,-1.1192
39.63,0.2217,-0.5692
39.63,-1.2283,-0.2192
39.63,-0.5783,0.4808
39.63,-1.2283,0.4808
39.63,0.1217,0.4808
39.63,-0.0783,-1.4692
39.63,-0.3283,0.6808
39.63,0.2217,0.2308
39.63,-1.9283,-2.0692
39.63,-0.1283,-1.9192
39.63,-0.1783,0.4308
39.63,-0.9783,-2.2692
39.63,-1.8283,-1.6192
39.63,-1.7783,-1.4192
39.63,-0.6283,-1.0692
39.63,-0.5783,-3.0692
39.63,-2.0283,-1.6192
39.63,-0.7783,-1.3692
39.63,-0.6283,-3.1692
39.63,-1.1783,-2.8692
39.63,-1.0283,-2.7692
39.63,-0.9283,-2.7692
39.63,-1.1783,-2.7192
39.63,-1.5283,-2.6692
39.63,-1.1283,-2.6192
39.63,-0.8783,-2.6192
39.63,-1.1283,-2.5192
39.63,-1.0283,-2.5192
39.63,-0.8283,-2.4692
43.30,-0.7783,-1.1192
43.30,0.2217,-0.5692
43.30,-1.2283,-0.2192
43.30,-0.5783,0.4808
43.30,-1.2283,0.4808
43.30,0.1217,0.4808
43.30,-0.0783,-1.4692
43.30,-0.3283,0.6808
43.30,0.2217,0.2308
43.30,-1.9283,-2.0692
43.30,-0.1283,-1.9192
43.30,-0.1783,0.4308
43.30,-0.9783,-2.2692
43.30,-1.8283,-1.6192
43.30,-1.7783,-1.4192
43.30,-0.6283,-1.0692
43.30,-0.5783,-3.0692
43.30,-2.0283,-1.6192
43.30,-0.7783,-1.3692
43.30,-0.6283,-3.1692
43.30,-1.1783,-2.8692
43.30,-1.0283,-2.7692
43.30,-0.9283,-2.7692
43.30,-1.1783,-2.7192
43.30,-1.5283,-2.6692
43.30,-1.1283,-2.6192
43.30,-0.8783,-2.6192
43.30,-1.1283,-2.5192
43.30,-1.0283,-2.5192
43.30,-0.8283,-2.4692
46.44,-0.7783,-1.1192
46.44,0.2217,-0.5692
46.44,-1.2283,-0.2192
46.44,-0.5783,0.4808
46.44,-1.2283,0.4808
46.44,0.1217,0.4808
46.44,-0.0783,-1.4692
46.44,-0.3283,0.6808
46.44,0.2217,0.2308
46.44,-1.9283,-2.0692
46.44,-0.1283,-1.9192
46.44,-0.1783,0.4308
46.44,-0.9783,-2.2692
46.44,-1.8283,-1.6192
46.44,-1.7783,-1.4192
46.44,-0.6283,-1.0692
46.44,-0.5783,-3.0692
46.44,-2.0283,-1.6192
46.44,-0.7783,-1.3692
46.44,-0.6283,-3.1692
46.44,-1.1783,-2.8692
46.44,-1.0283,-2.7692
46.44,-0.9283,-2.7692
46.44,-1.1783,-2.7192
46.44,-1.5283,-2.6692
46.44,-1.1283,-2.6192
46.44,-0.8783,-2.6192
46.44,-1.1283,-2.5192
46.44,-1.0283,-2.5192
46.44,-0.8283,-2.4692
49.54,-0.7783,-1.1192
49.54,0.2217,-0.5692
49.54,-1.2283,-0.2192
49.54,-0.5783,0.4808
49.54,-1.2283,0.4808
49.54,0.1217,0.4808
49.54,-0.0783,-1.4692
49.54,-0.3283,0.6808
49.54,0.2217,0.2308
49.54,-1.9283,-2.0692
49.54,-0.1283,-1.9192
49.54,-0.1783,0.4308
49.54,-0.9783,-2.2692
49.54,-1.8283,-1.6192
49.54,-1.7783,-1.4192
49.54,-0.6283,-1.0692
49.54,-0.5783,-3.0692
49.54,-2.0283,-1.6192
49.54,-0.7783,-1.3692
49.54,-0.6283,-3.1692
49.54,-1.1783,-2.8692
49.54,-1.0283,-2.7692
49.54,-0.9283,-2.7692
49.54,-1.1783,-2.7192
49.54,-1.5283,-2.6692
49.54,-1.1283,-2.6192
49.54,-0.8783,-2.6192
49.54,-1.1283,-2.5192
49.54,-1.0283,-2.5192
49.54,-0.8283,-2.4692
52.75,-0.7783,-1.1192
52.75,0.2217,-0.5692
52.75,-1.2283,-0.2192
52.75,-0.5783,0.4808
52.75,-1.2283,0.4808
52.75,0.1217,0.4808
52.75,-0.0783,-1.4692
52.75,-0.3283,0.6808
52.75,0.2217,0.2308
52.75,-1.9283,-2.0692
52.75,-0.1283,-1.9192
52.75,-0.1783,0.4308
52.75,-0.9783,-2.2692
52.75,-1.8283,-1.6192
52.75,-1.7783,-1.4192
52.75,-0.6283,-1.0692
52.75,-0.5783,-3.0692
52.75,-2.0283,-1.6192
52.75,-0.7783,-1.3692
52.75,-0.6283,-3.1692
52.75,-1.1783,-2.8692
52.75,-1.0283,-2.7692
52.75,-0.9283,-2.7692
52.75,-1.1783,-2.7192
52.75,-1.5283,-2.6692
52.75,-1.1283,-2.6192
52.75,-0.8783,-2.6192
52.75,-1.1283,-2.5192
52.75,-1.0283,-2.5192
52.75,-0.8283,-2.4692
55.94,-0.7783,-1.1192
55.94,0.2217,-0.5692
55.94,-1.2283,-0.2192
55.94,-0.5783,0.4808
55.94,-1.2283,0.4808
55.94,0.1217,0.4808
55.94,-0.0783,-1.4692
55.94,-0.3283,0.6808
55.94,0.2217,0.2308
55.94,-1.9283,-2.0692
55.94,-0.1283,-1.9192
55.94,-0.1783,0.4308
55.94,-0.9783,-2.2692
55.94,-1.8283,-1.6192
55.94,-1.7783,-1.4192
55.94,-0.6283,-1.0692
55.94,-0.5783,-3.0692
55.94,-2.0283,-1.6192
55.94,-0.7783,-1.3692
55.94,-0.6283,-3.1692
55.94,-1.1783,-2.8692
55.94,-1.0283,-2.7692
55.94,-0.9283,-2.7692
55.94,-1.1783,-2.7192
55.94,-1.5283,-2.6692
55.94,-1.1283,-2.6192
55.94,-0.8783,-2.6192
55.94,-1.1283,-2.5192
55.94,-1.0283,-2.5192
55.94,-0.8283,-2.4692
59.10,-0.7783,-1.1192
59.10,0.2217,-0.5692
59.10,-1.2283,-0.2192
59.10,-0.5783,0.4808
59.10,-1.2283,0.4808
59.10,0.1217,0.4808
59.10,-0.0783,-1.4692
59.10,-0.3283,0.6808
59.10,0.2217,0.2308
59.10,-1.9283,-2.0692
59.10,-0.1283,-1.9192
59.10,-0.1783,0.4308
59.10,-0.9783,-2.2692
59.10,-1.8283,-1.6192
59.10,-1.7783,-1.4192
59.10,-0.6283,-1.0692
59.10,-0.5783,-3.0692
59.10,-2.0283,-1.6192
59.10,-0.7783,-1.3692
59.10,-0.6283,-3.1692
59.10,-1.1783,-2.8692
59.10,-1.0283,-2.7692
59.10,-0.9283,-2.7692
59.10,-1.1783,-2.7192
59.10,-1.5283,-2.6692
59.10,-1.1283,-2.6192
59.10,-0.8783,-2.6192
59.10,-1.1283,-2.5192
59.10,-1.0283,-2.5192
59.10,-0.8283,-2.4692
63.83,-0.7783,-1.1192
63.83,0.2217,-0.5692
63.83,-1.2283,-0.2192
63.83,-0.5783,0.4808
63.83,-1.2283,0.4808
63.83,0.1217,0.4808
63.83,-0.0783,-1.4692
63.83,-0.3283,0.6808
63.83,0.2217,0.2308
63.83,-1.9283,-2.0692
63.83,-0.1283,-1.9192
63.83,-0.1783,0.4308
63.83,-0.9783,-2.2692
63.83,-1.8283,-1.6192
63.83,-1.7783,-1.4192
63.83,-0.6283,-1.0692
63.83,-0.5783,-3.0692
63.83,-2.0283,-1.6192
63.83,-0.7783,-1.3692
63.83,-0.6283,-3.1692
63.83,-1.1783,-2.8692
63.83,-1.0283,-2.7692
63.83,-0.9283,-2.7692
63.83,-1.1783,-2.7192
63.83,-1.5283,-2.6692
63.83,-1.1283,-2.6192
63.83,-0.8783,-2.6192
63.83,-1.1283,-2.5192
63.83,-1.0283,-2.5192
63.83,-0.8283,-2.4692
67.02,-0.7783,-1.1192
67.02,0.2217,-0.5692
67.02,-1.2283,-0.2192
67.02,-0.5783,0.4808
67.02,-1.2283,0.4808
67.02,0.1217,0.4808
67.02,-0.0783,-1.4692
67.02,-0.3283,0.6808
67.02,0.2217,0.2308
67.02,-1.9283,-2.0692
67.02,-0.1283,-1.9192
67.02,-0.1783,0.4308
67.02,-0.9783,-2.2692
67.02,-1.8283,-1.6192
67.02,-1.7783,-1.4192
67.02,-0.6283,-1.0692
67.02,-0.5783,-3.0692
67.02,-2.0283,-1.6192
67.02,-0.7783,-1.3692
67.02,-0.6283,-3.1692
67.02,-1.1783,-2.8692
67.02,-1.0283,-2.7692
67.02,-0.9283,-2.7692
67.02,-1.1783,-2.7192
67.02,-1.5283,-2.6692
67.02,-1.1283,-2.6192
67.02,-0.8783,-2.6192
67.02,-1.1283,-2.5192
67.02,-1.0283,-2.5192
67.02,-0.8283,-2.4692
70.25,-0.7783,-1.1192
70.25,0.2217,-0.5692
70.25,-1.2283,-0.2192
70.25,-0.5783,0.4808
70.25,-1.2283,0.4808
70.25,0.1217,0.4808
70.25,-0.0783,-1.4692
70.25,-0.3283,0.6808
70.25,0.2217,0.2308
70.25,-1.9283,-2.0692
70.25,-0.1283,-1.9192
70.25,-0.1783,0.4308
70.25,-0.9783,-2.2692
70.25,-1.8283,-1.6192
70.25,-1.7783,-1.4192
70.25,-0.6283,-1.0692
70.25,-0.5783,-3.0692
70.25,-2.0283,-1.6192
70.25,-0.7783,-1.3692
70.25,-0.6283,-3.1692
70.25,-1.1783,-2.8692
70.25,-1.0283,-2.7692
70.25,-0.9283,-2.7692
70.25,-1.1783,-2.7192
70.25,-1.5283,-2.6692
70.25,-1.1283,-2.6192
70.25,-0.8783,-2.6192
70.25,-1.1283,-2.5192
70.25,-1.0283,-2.5192
70.25,-0.8283,-2.4692
73.45,-0.7783,-1.1192
73.45,0.2217,-0.5692
73.45,-1.2283,-0.2192
73.45,-0.5783,0.4808
73.45,-1.2283,0.4808
73.45,0.1217,0.4808
73.45,-0.0783,-1.4692
73.45,-0.3283,0.6808
73.45,0.2217,0.2308
73.45,-1.9283,-2.0692
73.45,-0.1283,-1.9192
73.45,-0.1783,0.4308
73.45,-0.9783,-2.2692
73.45,-1.8283,-1.6192
73.45,-1.7783,-1.4192
73.45,-0.6283,-1.0692
73.45,-0.5783,-3.0692
73.45,-2.0283,-1.6192
73.45,-0.7783,-1.3692
73.45,-0.6283,-3.1692
73.45,-1.1783,-2.8692
73.45,-1.0283,-2.7692
73.45,-0.9283,-2.7692
73.45,-1.1783,-2.7192
73.45,-1.5283,-2.6692
73.45,-1.1283,-2.6192
73.45,-0.8783,-2.6192
73.45,-1.1283,-2.5192
73.45,-1.0283,-2.5192
73.45,-0.8283,-2.4692
76.62,-0.7783,-1.1192
76.62,0.2217,-0.5692
76.62,-1.2283,-0.2192
76.62,-0.5783,0.4808
76.62,-1.2283,0.4808
76.62,0.1217,0.4808
76.62,-0.0783,-1.4692
76.62,-0.3283,0.6808
76.62,0.2217,0.2308
76.62,-1.9283,-2.0692
76.62,-0.1283,-1.9192
76.62,-0.1783,0.4308
76.62,-0.9783,-2.2692
76.62,-1.8283,-1.6192
76.62,-1.7783,-1.4192
76.62,-0.6283,-1.0692
76.62,-0.5783,-3.0692
76.62,-2.0283,-1.6192
76.62,-0.7783,-1.3692
76.62,-0.6283,-3.1692
76.62,-1.1783,-2.8692
76.62,-1.0283,-2.7692
76.62,-0.9283,-2.7692
76.62,-1.1783,-2.7192
76.62,-1.5283,-2.6692
76.62,-1.1283,-2.6192
76.62,-0.8783,-2.6192
76.62,-1.1283,-2.5192
76.62,-1.0283,-2.5192
76.62,-0.8283,-2.4692
79.78,-0.7783,-1.1192
79.78,0.2217,-0.5692
79.78,-1.2283,-0.2192
79.78,-0.5783,0.4808
79.78,-1.2283,0.4808
79.78,0.1217,0.4808
79.78,-0.0783,-1.4692
79.78,-0.3283,0.6808
79.78,0.2217,0.2308
79.78,-1.9283,-2.0692
79.78,-0.1283,-1.9192
79.78,-0.1783,0.4308
79.78,-0.9783,-2.2692
79.78,-1.8283,-1.6192
79.78,-1.7783,-1.4192
79.78,-0.6283,-1.0692
79.78,-0.5783,-3.0692
79.78,-2.0283,-1.6192
79.78,-0.7783,-1.3692
79.78,-0.6283,-3.1692
79.78,-1.1783,-2.8692
79.78,-1.0283,-2.7692
79.78,-0.9283,-2.7692
79.78,-1.1783,-2.7192
79.78,-1.5283,-2.6692
79.78,-1.1283,-2.6192
79.78,-0.8783,-2.6192
79.78,-1.1283,-2.5192
79.78,-1.0283,-2.5192
79.78,-0.8283,-2.4692
82.93,-1.1962,-1.5009
82.93,-0.0962,-1.7009
82.93,-1.3962,-0.6509
82.93,-1.1962,-0.2509
82.93,0.3538,-0.6009
82.93,-1.2962,0.5991
82.93,-0.5462,0.5491
82.93,-1.8462,-2.1509
82.93,-0.3962,0.6991
82.93,0.0038,-0.9509
82.93,-0.0462,-0.4509
82.93,-1.9462,-2.0509
82.93,0.2038,0.2491
82.93,-2.2462,-2.5509
82.93,-0.5962,-1.0509
82.93,-0.8462,0.5991
82.93,0.2538,0.4491
82.93,-0.6462,-2.8009
82.93,-0.3962,-2.6009
82.93,-2.0962,-2.5509
82.93,-0.9462,-2.4009
82.93,-0.3462,-2.4009
82.93,-0.6962,-2.1509
82.93,-0.7962,-1.3509
82.93,-0.6462,-2.9509
82.93,-1.0462,-2.7509
82.93,-1.1962,-2.7009
82.93,-1.5462,-2.6509
82.93,-1.1462,-2.6009
82.93,-0.8462,-2.6009
86.13,-1.1962,-1.5009
86.13,-0.0962,-1.7009
86.13,-1.3962,-0.6509
86.13,-1.1962,-0.2509
86.13,0.3538,-0.6009
86.13,-1.2962,0.5991
86.13,-0.5462,0.5491
86.13,-1.8462,-2.1509
86.13,-0.3962,0.6991
86.13,0.0038,-0.9509
86.13,-0.0462,-0.4509
86.13,-1.9462,-2.0509
86.13,0.2038,0.2491
86.13,-2.2462,-2.5509
86.13,-0.5962,-1.0509
86.13,-0.8462,0.5991
86.13,0.2538,0.4491
86.13,-0.6462,-2.8009
86.13,-0.3962,-2.6009
86.13,-2.0962,-2.5509
86.13,-0.9462,-2.4009
86.13,-0.3462,-2.4009
86.13,-0.6962,-2.1509
86.13,-0.7962,-1.3509
86.13,-0.6462,-2.9509
86.13,-1.0462,-2.7509
86.13,-1.1962,-2.7009
86.13,-1.5462,-2.6509
86.13,-1.1462,-2.6009
86.13,-0.8462,-2.6009
89.23,-1.1962,-1.5009
89.23,-0.0962,-1.7009
89.23,-1.3962,-0.6509
89.23,-1.1962,-0.2509
89.23,0.3538,-0.6009
89.23,-1.2962,0.5991
89.23,-0.5462,0.5491
89.23,-1.8462,-2.1509
89.23,-0.3962,0.6991
89.23,0.0038,-0.9509
89.23,-0.0462,-0.4509
89.23,-1.9462,-2.0509
89.23,0.2038,0.2491
89.23,-2.2462,-2.5509
89.23,-0.5962,-1.0509
89.23,-0.8462,0.5991
89.23,0.2538,0.4491
89.23,-0.6462,-2.8009
89.23,-0.3962,-2.6009
89.23,-2.0962,-2.5509
89.23,-0.9462,-2.4009
89.23,-0.3462,-2.4009
89.23,-0.6962,-2.1509
89.23,-0.7962,-1.3509
89.23,-0.6462,-2.9509
89.23,-1.0462,-2.7509
89.23,-1.1962,-2.7009
89.23,-1.5462,-2.6509
89.23,-1.1462,-2.6009
89.23,-0.8462,-2.6009
92.46,-1.1962,-1.5009
92.46,-0.0962,-1.7009
92.46,-1.3962,-0.6509
92.46,-1.1962,-0.2509
92.46,0.3538,-0.6009
92.46,-1.2962,0.5991
92.46,-0.5462,0.5491
92.46,-1.8462,-2.1509
92.46,-0.3962,0.6991
92.46,0.0038,-0.9509
92.46,-0.0462,-0.4509
92.46,-1.9462,-2.0509
92.46,0.2038,0.2491
92.46,-2.2462,-2.5509
92.46,-0.5962,-1.0509
92.46,-0.8462,0.5991
92.46,0.2538,0.4491
92.46,-0.6462,-2.8009
92.46,-0.3962,-2.6009
92.46,-2.0962,-2.5509
92.46,-0.9462,-2.4009
92.46,-0.3462,-2.4009
92.46,-0.6962,-2.1509
92.46,-0.7962,-1.3509
92.46,-0.6462,-2.9509
92.46,-1.0462,-2.7509
92.46,-1.1962,-2.7009
92.46,-1.5462,-2.6509
92.46,-1.1462,-2.6009
92.46,-0.8462,-2.6009
95.61,-1.1962,-1.5009
95.61,-0.0962,-1.7009
95.61,-1.3962,-0.6509
95.61,-1.1962,-0.2509
95.61,0.3538,-0.6009
95.61,-1.2962,0.5991
95.61,-0.5462,0.5491
95.61,-1.8462,-2.1509
95.61,-0.3962,0.6991
95.61,0.0038,-0.9509
95.61,-0.0462,-0.4509
95.61,-1.9462,-2.0509
95.61,0.2038,0.2491
95.61,-2.2462,-2.5509
95.61,-0.5962,-1.0509
95.61,-0.8462,0.5991
95.61,0.2538,0.4491
95.61,-0.6462,-2.8009
95.61,-0.3962,-2.6009
95.61,-2.0962,-2.5509
95.61,-0.9462,-2.4009
95.61,-0.3462,-2.4009
95.61,-0.6962,-2.1509
95.61,-0.7962,-1.3509
95.61,-0.6462,-2.9509
95.61,-1.0462,-2.7509
95.61,-1.1962,-2.7009
95.61,-1.5462,-2.6509
95.61,-1.1462,-2.6009
95.61,-0.8462,-2.6009
98.73,-1.1962,-1.5009
98.73,-0.0962,-1.7009
98.73,-1.3962,-0.6509
98.73,-1.1962,-0.2509
98.73,0.3538,-0.6009
98.73,-1.2962,0.5991
98.73,-0.5462,0.5491
98.73,-1.8462,-2.1509
98.73,-0.3962,0.6991
98.73,0.0038,-0.9509
98.73,-0.0462,-0.4509
98.73,-1.9462,-2.0509
98.73,0.2038,0.2491
98.73,-2.2462,-2.5509
98.73,-0.5962,-1.0509
98.73,-0.8462,0.5991
98.73,0.2538,0.4491
98.73,-0.6462,-2.8009
98.73,-0.3962,-2.6009
98.73,-2.0962,-2.5509
98.73,-0.9462,-2.4009
98.73,-0.3462,-2.4009
98.73,-0.6962,-2.1509
98.73,-0.7962,-1.3509
98.73,-0.6462,-2.9509
98.73,-1.0462,-2.7509
98.73,-1.1962,-2.7009
98.73,-1.5462,-2.6509
98.73,-1.1462,-2.6009
98.73,-0.8462,-2.6009
101.87,-1.1962,-1.5009
101.87,-0.0962,-1.7009
101.87,-1.3962,-0.6509
101.87,-1.1962,-0.2509
101.87,0.3538,-0.6009
101.87,-1.2962,0.5991
101.87,-0.5462,0.5491
101.87,-1.8462,-2.1509
101.87,-0.3962,0.6991
101.87,0.0038,-0.9509
101.87,-0.0462,-0.4509
101.87,-1.9462,-2.0509
101.87,0.2038,0.2491
101.87,-2.2462,-2.5509
101.87,-0.5962,-1.0509
101.87,-0.8462,0.5991
101.87,0.2538,0.4491
101.87,-0.6462,-2.8009
101.87,-0.3962,-2.6009
101.87,-2.0962,-2.5509
101.87,-0.9462,-2.4009
101.87,-0.3462,-2.4009
101.87,-0.6962,-2.1509
101.87,-0.7962,-1.3509
101.87,-0.6462,-2.9509
101.87,-1.0462,-2.7509
101.87,-1.1962,-2.7009
101.87,-1.5462,-2.6509
101.87,-1.1462,-2.6009
101.87,-0.8462,-2.6009
106.59,-1.1962,-1.5009
106.59,-0.0962,-1.7009
106.59,-1.3962,-0.6509
106.59,-1.1962,-0.2509
106.59,0.3538,-0.6009
106.59,-1.2962,0.5991
106.59,-0.5462,0.5491
106.59,-1.8462,-2.1509
106.59,-0.3962,0.6991
106.59,0.0038,-0.9509
106.59,-0.0462,-0.4509
106.59,-1.9462,-2.0509
106.59,0.2038,0.2491
106.59,-2.2462,-2.5509
106.59,-0.5962,-1.0509
106.59,-0.8462,0.5991
106.59,0.2538,0.4491
106.59,-0.6462,-2.8009
106.59,-0.3962,-2.6009
106.59,-2.0962,-2.5509
106.59,-0.9462,-2.4009
106.59,-0.3462,-2.4009
106.59,-0.6962,-2.1509
106.59,-0.7962,-1.3509
106.59,-0.6462,-2.9509
106.59,-1.0462,-2.7509
106.59,-1.1962,-2.7009
106.59,-1.5462,-2.6509
106.59,-1.1462,-2.6009
106.59,-0.8462,-2.6009
