elapsed_s,frontier_x_m,frontier_y_m
44.44,0.5710,-1.0771
44.44,1.4710,0.5729
44.44,0.4710,-3.3771
44.44,0.4710,-2.4771
44.44,0.5710,-0.4771
44.44,1.1210,0.3229
44.44,-0.5790,-2.8771
44.44,0.7710,-0.2271
44.44,0.3210,1.0729
44.44,0.4210,-2.2271
44.44,-0.7290,-1.1271
44.44,-1.1290,0.9729
44.44,-0.4790,-3.5271
44.44,-1.4790,-1.1271
44.44,1.4210,0.6729
44.44,-0.9790,1.0229
44.44,-0.4790,-3.7271
44.44,0.7710,-0.7271
44.44,1.0210,1.0729
44.44,-0.6290,-3.0771
46.56,-0.6790,-1.3771
46.56,-1.6290,0.4229
46.56,-0.5790,-2.4271
46.56,0.3710,-2.6271
46.56,-1.9290,-1.7271
46.56,-0.5290,-4.1771
46.56,0.4210,-4.0771
46.56,-0.5790,-1.7771
46.56,0.4710,-1.6271
46.56,-0.4290,-3.0771
46.56,0.5710,-1.0771
46.56,1.4710,0.5729
46.56,0.4710,-3.3771
46.56,0.4710,-2.4771
46.56,0.5710,-0.4771
46.56,1.1210,0.3229
46.56,-0.5790,-2.8771
46.56,0.7710,-0.2271
46.56,0.3210,1.0729
46.56,0.4210,-2.2271
46.56,-0.7290,-1.1271
46.56,-1.1290,0.9729
46.56,-0.4790,-3.5271
46.56,-1.4790,-1.1271
46.56,1.4210,0.6729
46.56,-0.9790,1.0229
46.56,-0.4790,-3.7271
46.56,0.7710,-0.7271
46.56,1.0210,1.0729
46.56,-0.6290,-3.0771
48.70,0.4210,-2.6771
48.70,-0.6790,-1.3771
48.70,-1.6290,0.4229
48.70,-0.5790,-2.4271
48.70,-1.9290,-1.7271
48.70,-0.5290,-4.1771
48.70,-0.5790,-1.7771
48.70,0.4710,-1.6271
48.70,0.4210,-4.0771
48.70,-0.4290,-3.0771
48.70,0.5710,-1.0771
48.70,1.4710,0.5729
48.70,0.4710,-3.3771
48.70,0.5710,-0.4771
48.70,1.1210,0.3229
48.70,-0.5790,-2.8771
48.70,0.7710,-0.2271
48.70,0.3210,1.0729
48.70,0.4210,-2.2271
48.70,-0.7290,-1.1271
48.70,-1.1290,0.9729
48.70,-0.4790,-3.5271
48.70,-1.4790,-1.1271
48.70,1.4210,0.6729
48.70,-0.9790,1.0229
48.70,-0.4790,-3.7271
48.70,0.3210,-2.2271
48.70,0.7710,-0.7271
48.70,1.0210,1.0729
48.70,-0.6290,-3.0771
50.68,0.4210,-2.6771
50.68,-0.6790,-1.3771
50.68,-1.6290,0.4229
50.68,-0.5790,-2.4271
50.68,-1.9290,-1.7271
50.68,-0.5290,-4.1771
50.68,-0.5790,-1.7771
50.68,0.4710,-1.6271
50.68,0.4210,-4.0771
50.68,-0.4290,-3.0771
50.68,0.5710,-1.0771
50.68,1.4710,0.5729
50.68,0.4710,-3.3771
50.68,0.5710,-0.4771
50.68,1.1210,0.3229
50.68,-0.5790,-2.8771
50.68,0.7710,-0.2271
50.68,0.3210,1.0729
50.68,0.4210,-2.2271
50.68,-0.7290,-1.1271
50.68,-1.1290,0.9729
50.68,-0.4790,-3.5271
50.68,-1.4790,-1.1271
50.68,1.4210,0.6729
50.68,-0.9790,1.0229
50.68,-0.4790,-3.7271
50.68,0.3210,-2.2271
50.68,0.7710,-0.7271
50.68,1.0210,1.0729
50.68,-0.6290,-3.0771
52.45,0.4210,-2.6771
52.45,-1.8790,-1.6771
52.45,-0.6790,-1.3771
52.45,-1.6290,0.4229
52.45,-0.5790,-2.4271
52.45,-0.5290,-4.1771
52.45,-0.5790,-1.7771
52.45,0.4710,-1.6271
52.45,0.4210,-4.0771
52.45,-0.4290,-3.0771
52.45,0.6710,-0.5271
52.45,0.5710,-1.0771
52.45,1.4710,0.5729
52.45,0.4710,-3.3771
52.45,1.1210,0.3229
52.45,-0.5790,-2.8771
52.45,0.7710,-0.2271
52.45,0.3210,1.0729
52.45,0.4210,-2.2271
52.45,-0.7290,-1.1271
52.45,-1.1290,0.9729
52.45,-0.4790,-3.5271
52.45,-1.4790,-1.1271
52.45,1.4210,0.6729
52.45,-0.9790,1.0229
52.45,-0.4790,-3.7271
52.45,0.3210,-2.2271
52.45,1.0210,1.0729
52.45,-0.6290,-3.0771
52.45,-0.6790,-1.9271
54.32,0.4210,-2.6771
54.32,-1.8790,-1.6771
54.32,-0.6790,-1.3771
54.32,-1.6290,0.4229
54.32,-0.4790,-3.3271
54.32,-0.5790,-2.4271
54.32,-0.5790,-4.1771
54.32,-0.5790,-1.7771
54.32,0.4710,-1.6271
54.32,0.6710,-0.5271
54.32,0.4210,-4.0771
54.32,0.5710,-1.0771
54.32,1.4710,0.5729
54.32,0.4710,-3.3771
54.32,1.1210,0.3229
54.32,0.7710,-0.2271
54.32,0.3210,1.0729
54.32,-0.5790,-2.9271
54.32,0.4210,-2.2271
54.32,-0.7290,-1.1271
54.32,-1.1290,0.9729
54.32,-1.4790,-1.1271
54.32,1.4210,0.6729
54.32,-0.9790,1.0229
54.32,0.3210,-2.2271
54.32,1.0210,1.0729
54.32,-0.6290,-3.0771
54.32,-0.6790,-1.9271
54.32,-1.9290,-1.5271
54.32,-0.5790,-1.4271
56.65,0.4210,-2.6771
56.65,-1.8790,-1.6771
56.65,-0.6790,-1.3771
56.65,-1.6290,0.4229
56.65,-0.5790,-2.4271
56.65,-0.4790,-3.3271
56.65,-0.5790,-4.1771
56.65,-0.5790,-1.7771
56.65,0.4710,-1.6271
56.65,0.6710,-0.5271
56.65,0.4210,-4.0771
56.65,0.5710,-1.0771
56.65,1.4710,0.5729
56.65,0.4710,-3.3771
56.65,1.1210,0.3229
56.65,0.7710,-0.2271
56.65,0.3210,1.0729
56.65,-0.5790,-2.9271
56.65,0.4210,-2.2271
56.65,-0.7290,-1.1271
56.65,-1.1290,0.9729
56.65,-1.4790,-1.1271
56.65,1.4210,0.6729
56.65,-0.9790,1.0229
56.65,0.3210,-2.2271
56.65,1.0210,1.0729
56.65,-0.6290,-3.0771
56.65,-0.6790,-1.9271
56.65,-1.9290,-1.5271
56.65,-0.5790,-1.4271
58.33,0.4210,-2.6771
58.33,-1.8790,-1.6771
58.33,-0.6790,-1.3771
58.33,-1.6290,0.4229
58.33,-0.5790,-2.4271
58.33,-0.4790,-3.3271
58.33,-0.5790,-4.1771
58.33,-0.5790,-1.7771
58.33,0.4710,-1.6271
58.33,0.6710,-0.5271
58.33,0.4210,-4.0771
58.33,0.5710,-1.0771
58.33,1.4710,0.5729
58.33,0.4710,-3.3771
58.33,1.1210,0.3229
58.33,0.7710,-0.2271
58.33,0.3210,1.0729
58.33,-0.5790,-2.9271
58.33,0.4210,-2.2271
58.33,-0.7290,-1.1271
58.33,-1.1290,0.9729
58.33,-1.4790,-1.1271
58.33,1.4210,0.6729
58.33,-0.9790,1.0229
58.33,0.3210,-2.2271
58.33,1.0210,1.0729
58.33,-0.6290,-3.0771
58.33,-0.6790,-1.9271
58.33,-1.9290,-1.5271
58.33,-0.5790,-1.4271
60.39,0.4210,-2.6771
60.39,-1.8790,-1.6771
60.39,-0.6790,-1.3771
60.39,-1.6290,0.4229
60.39,-0.5790,-2.4271
60.39,-0.4790,-3.3271
60.39,-0.5790,-4.1771
60.39,-0.5790,-1.7771
60.39,0.4710,-1.6271
60.39,0.6710,-0.5271
60.39,0.4210,-4.0771
60.39,0.5710,-1.0771
60.39,1.4710,0.5729
60.39,0.4710,-3.3771
60.39,1.1210,0.3229
60.39,0.7710,-0.2271
60.39,0.3210,1.0729
60.39,-0.5790,-2.9271
60.39,0.4210,-2.2271
60.39,-0.7290,-1.1271
60.39,-1.1290,0.9729
60.39,-1.4790,-1.1271
60.39,1.4210,0.6729
60.39,-0.9790,1.0229
60.39,0.3210,-2.2271
60.39,1.0210,1.0729
60.39,-0.6290,-3.0771
60.39,-0.6790,-1.9271
60.39,-1.9290,-1.5271
60.39,-0.5790,-1.4271
62.45,0.4210,-2.6771
62.45,-1.8790,-1.6771
62.45,-0.6790,-1.3771
62.45,-1.6290,0.4229
62.45,-0.5790,-2.4271
62.45,-0.4790,-3.3271
62.45,-0.5790,-4.1771
62.45,-0.5790,-1.7771
62.45,0.4710,-1.6271
62.45,0.6710,-0.5271
62.45,0.4210,-4.0771
62.45,0.5710,-1.0771
62.45,1.4710,0.5729
62.45,0.4710,-3.3771
62.45,1.1210,0.3229
62.45,0.7710,-0.2271
62.45,0.3210,1.0729
62.45,-0.5790,-2.9271
62.45,0.4210,-2.2271
62.45,-0.7290,-1.1271
62.45,-1.1290,0.9729
62.45,-1.4790,-1.1271
62.45,1.4210,0.6729
62.45,-0.9790,1.0229
62.45,0.3210,-2.2271
62.45,1.0210,1.0729
62.45,-0.6290,-3.0771
62.45,-0.6790,-1.9271
62.45,-1.9290,-1.5271
62.45,-0.5790,-1.4271
64.23,0.4210,-2.6771
64.23,-1.8790,-1.6771
64.23,-0.6790,-1.3771
64.23,-1.6290,0.4229
64.23,-0.5790,-2.4271
64.23,-0.4790,-3.3271
64.23,-0.5790,-4.1771
64.23,-0.5790,-1.7771
64.23,0.4710,-1.6271
64.23,0.6710,-0.5271
64.23,0.4210,-4.0771
64.23,0.5710,-1.0771
64.23,1.4710,0.5729
64.23,0.4710,-3.3771
64.23,1.1210,0.3229
64.23,0.7710,-0.2271
64.23,0.3210,1.0729
64.23,-0.5790,-2.9271
64.23,0.4210,-2.2271
64.23,-0.7290,-1.1271
64.23,-1.1290,0.9729
64.23,-1.4790,-1.1271
64.23,1.4210,0.6729
64.23,-0.9790,1.0229
64.23,0.3210,-2.2271
64.23,1.0210,1.0729
64.23,-0.6290,-3.0771
64.23,-0.6790,-1.9271
64.23,-1.9290,-1.5271
64.23,-0.5790,-1.4271
66.67,0.4210,-2.6771
66.67,-1.8790,-1.6771
66.67,-0.6790,-1.3771
66.67,-1.6290,0.4229
66.67,-0.5790,-2.4271
66.67,-0.4790,-3.3271
66.67,-0.5790,-4.1771
66.67,-0.5790,-1.7771
66.67,0.4710,-1.6271
66.67,0.6710,-0.5271
66.67,0.4210,-4.0771
66.67,0.5710,-1.0771
66.67,1.4710,0.5729
66.67,0.4710,-3.3771
66.67,1.1210,0.3229
66.67,0.7710,-0.2271
66.67,0.3210,1.0729
66.67,-0.5790,-2.9271
66.67,0.4210,-2.2271
66.67,-0.7290,-1.1271
66.67,-1.1290,0.9729
66.67,-1.4790,-1.1271
66.67,1.4210,0.6729
66.67,-0.9790,1.0229
66.67,0.3210,-2.2271
66.67,1.0210,1.0729
66.67,-0.6290,-3.0771
66.67,-0.6790,-1.9271
66.67,-1.9290,-1.5271
66.67,-0.5790,-1.4271
68.75,0.4210,-2.6771
68.75,-1.8790,-1.6771
68.75,-0.6790,-1.3771
68.75,-1.6290,0.4229
68.75,-0.5790,-2.4271
68.75,-0.4790,-3.3271
68.75,-0.5790,-4.1771
68.75,-0.5790,-1.7771
68.75,0.4710,-1.6271
68.75,0.6710,-0.5271
68.75,0.4210,-4.0771
68.75,0.5710,-1.0771
68.75,1.4710,0.5729
68.75,0.4710,-3.3771
68.75,1.1210,0.3229
68.75,0.7710,-0.2271
68.75,0.3210,1.0729
68.75,-0.5790,-2.9271
68.75,0.4210,-2.2271
68.75,-0.7290,-1.1271
68.75,-1.1290,0.9729
68.75,-1.4790,-1.1271
68.75,1.4210,0.6729
68.75,-0.9790,1.0229
68.75,0.3210,-2.2271
68.75,1.0210,1.0729
68.75,-0.6290,-3.0771
68.75,-0.6790,-1.9271
68.75,-1.9290,-1.5271
68.75,-0.5790,-1.4271
70.47,0.4210,-2.6771
70.47,-1.8790,-1.6771
70.47,-0.6790,-1.3771
70.47,-1.6290,0.4229
70.47,-0.5790,-2.4271
70.47,-0.4790,-3.3271
70.47,-0.5790,-4.1771
70.47,-0.5790,-1.7771
70.47,0.4710,-1.6271
70.47,0.6710,-0.5271
70.47,0.4210,-4.0771
70.47,0.5710,-1.0771
70.47,1.4710,0.5729
70.47,0.4710,-3.3771
70.47,1.1210,0.3229
70.47,0.7710,-0.2271
70.47,0.3210,1.0729
70.47,-0.5790,-2.9271
70.47,0.4210,-2.2271
70.47,-0.7290,-1.1271
70.47,-1.1290,0.9729
70.47,-1.4790,-1.1271
70.47,1.4210,0.6729
70.47,-0.9790,1.0229
70.47,0.3210,-2.2271
70.47,1.0210,1.0729
70.47,-0.6290,-3.0771
70.47,-0.6790,-1.9271
70.47,-1.9290,-1.5271
70.47,-0.5790,-1.4271
72.30,0.4210,-2.6771
72.30,-1.8790,-1.6771
72.30,-0.6790,-1.3771
72.30,-1.6290,0.4229
72.30,-0.5790,-2.4271
72.30,-0.4790,-3.3271
72.30,-0.5790,-4.1771
72.30,-0.5790,-1.7771
