elapsed_s,frontier_x_m,frontier_y_m
36.79,0.6071,1.1355
39.92,-2.2429,-1.0645
39.92,-2.3929,-1.0645
39.92,-1.9929,-0.5645
39.92,-2.4429,-0.3645
39.92,-2.4429,-0.2145
39.92,-1.9429,-0.0145
39.92,-1.4429,0.0855
39.92,-2.1429,0.1855
39.92,-1.8429,0.1855
39.92,-2.4429,0.3355
39.92,-2.3929,0.4355
39.92,-2.0429,0.4855
39.92,-2.1429,0.6855
39.92,-2.0929,0.9355
39.92,-1.8929,0.9355
39.92,-1.7929,1.0355
39.92,1.2571,1.0855
43.02,-2.2929,-1.0645
43.02,-2.3929,-1.0645
43.02,-2.4429,-0.6145
43.02,-1.5929,-0.5145
43.02,-2.1929,-0.3645
43.02,-2.4429,-0.3645
43.02,-2.4429,-0.2145
43.02,-1.7929,0.0355
43.02,-1.8429,0.1855
43.02,-2.4429,0.3355
43.02,-2.3929,0.4355
43.02,-2.0429,0.4855
43.02,-2.1929,0.6355
43.02,-2.1929,0.8355
43.02,-2.1429,0.9355
43.02,-1.8929,0.9355
43.02,-1.7929,1.0355
46.16,-2.3900,-1.0718
46.16,-2.2900,-1.0718
46.16,-2.4900,-0.6718
46.16,-2.2900,-0.5718
46.16,-2.4400,-0.5218
46.16,-2.4900,-0.3718
46.16,-2.4400,-0.2218
46.16,-1.7900,0.0282
46.16,-2.4400,0.3282
46.16,-2.5400,0.5282
46.16,-2.4900,0.6282
46.16,-2.4900,0.7282
46.16,-2.2900,0.9782
46.16,-1.7900,1.0782
49.31,-2.3900,-1.0718
49.31,-2.2900,-1.0718
49.31,-2.4900,-0.6718
49.31,-2.2900,-0.5718
49.31,-2.4400,-0.5218
49.31,-2.4900,-0.3718
49.31,-2.4400,-0.2218
49.31,-1.7900,0.0282
49.31,-2.4400,0.3282
49.31,-2.5400,0.5282
49.31,-2.4900,0.6282
49.31,-2.4900,0.7282
49.31,-2.2900,0.9782
49.31,-1.7900,1.0782
52.50,-2.3900,-1.0718
52.50,-2.2900,-1.0718
52.50,-2.4900,-0.6718
52.50,-2.2900,-0.5718
52.50,-2.4400,-0.5218
52.50,-2.4900,-0.3718
52.50,-2.4400,-0.2218
52.50,-1.7900,0.0282
52.50,-2.4400,0.3282
52.50,-2.5400,0.5282
52.50,-2.4900,0.6282
52.50,-2.4900,0.7282
52.50,-2.2900,0.9782
52.50,-1.7900,1.0782
55.68,-2.3400,-1.0819
55.68,-2.4900,-0.6819
55.68,-2.2400,-0.5319
55.68,-2.3900,-0.4819
55.68,-2.4900,-0.4319
55.68,-2.4400,-0.1819
55.68,-1.6900,-0.0319
55.68,-2.4400,0.3181
55.68,-2.1400,0.4681
55.68,-2.4400,0.4681
55.68,-2.4900,0.6181
55.68,-2.4900,0.7681
55.68,-2.2900,0.9681
55.68,-1.7900,1.0681
58.78,-2.3129,-1.0819
58.78,-2.4629,-0.6319
58.78,-2.3129,-0.5819
58.78,-2.3629,-0.4819
58.78,-2.4629,-0.3819
58.78,-2.4629,-0.1819
58.78,-2.2629,-0.1319
58.78,-2.4629,0.3181
58.78,-2.2629,0.4681
58.78,-2.5129,0.6181
58.78,-2.5129,0.7681
58.78,-2.2629,0.9681
58.78,-1.8129,1.0681
58.78,0.5871,1.1681
61.94,-2.3129,-1.0740
61.94,-2.4629,-0.6240
61.94,-2.3129,-0.5740
61.94,-2.3629,-0.4740
61.94,-2.4629,-0.3740
61.94,-2.4129,-0.2240
61.94,-2.4629,0.3260
61.94,-2.5129,0.7260
61.94,-2.4129,0.9760
61.94,-1.8129,1.0760
65.12,-2.3129,-1.0740
65.12,-2.4629,-0.6240
65.12,-2.3129,-0.5740
65.12,-2.3629,-0.4740
65.12,-2.4629,-0.3740
65.12,-2.4129,-0.2240
65.12,-2.4629,0.2260
65.12,-2.5629,0.3260
65.12,-2.5129,0.7760
65.12,-2.4129,0.9760
65.12,-1.8129,1.0760
68.30,-2.3129,-1.0740
68.30,-2.4629,-0.6240
68.30,-2.3129,-0.5740
68.30,-2.3629,-0.4740
68.30,-2.4629,-0.3740
68.30,-2.4129,-0.2240
68.30,-2.4129,0.2260
68.30,-2.5629,0.3260
68.30,-2.5129,0.7760
68.30,-2.4129,0.9760
68.30,-1.8129,1.0760
71.44,-2.3129,-1.0740
71.44,-2.4629,-0.6240
71.44,-2.3129,-0.5740
71.44,-2.3629,-0.4740
71.44,-2.4629,-0.3740
71.44,-2.4129,-0.2240
71.44,-2.5129,0.1260
71.44,-2.5629,0.3260
71.44,-2.5129,0.7760
71.44,-2.4129,0.9760
71.44,-1.8129,1.0760
74.57,-2.3129,-1.0740
74.57,-2.4629,-0.6240
74.57,-2.3129,-0.5740
74.57,-2.3629,-0.4740
74.57,-2.4629,-0.3740
74.57,-2.4129,-0.2240
74.57,-2.5129,0.1260
74.57,-2.5629,0.3260
74.57,-2.5129,0.7760
74.57,-2.4129,0.9760
77.66,-2.3129,-1.0740
77.66,-2.4629,-0.6240
77.66,-2.3129,-0.5740
77.66,-2.3629,-0.4740
77.66,-2.4629,-0.4240
77.66,-2.4629,-0.2240
77.66,-2.5129,0.1260
77.66,-2.5629,0.3260
77.66,-2.5129,0.7760
77.66,-2.4629,0.9760
80.79,-2.3129,-1.0740
80.79,-2.4629,-0.6240
80.79,-2.3129,-0.5740
80.79,-2.4629,-0.4240
80.79,-2.3629,-0.4740
80.79,-2.4629,-0.2240
80.79,-2.5129,0.1260
80.79,-2.5129,0.7760
80.79,-2.4629,0.9760
83.87,-2.3129,-1.0740
83.87,-2.4629,-0.6240
83.87,-2.3129,-0.5740
83.87,-2.3629,-0.4740
83.87,-2.4629,-0.4240
83.87,-2.4629,-0.2240
83.87,-2.5129,0.1260
83.87,-2.5129,0.7760
83.87,-2.4629,0.9760
86.94,-2.3129,-1.0740
86.94,-2.4629,-0.6240
86.94,-2.3129,-0.5740
86.94,-2.3629,-0.4740
86.94,-2.4629,-0.4240
86.94,-2.4629,-0.2240
86.94,-2.5129,0.1260
86.94,-2.5129,0.7760
86.94,-2.4629,0.9760
90.09,-1.9129,-1.3466
90.09,-1.6629,-1.2966
90.09,-1.5129,-1.2466
90.09,-1.3629,-1.2466
90.09,-2.3629,-1.0466
90.09,-2.3629,-0.5966
90.09,-2.5129,-0.4466
90.09,-2.4629,-0.1966
90.09,-2.5629,0.0534
90.09,-2.5129,0.7534
90.09,-2.4129,1.0034
90.09,-0.6629,1.1534
90.09,-0.5629,1.2034
90.09,0.0371,1.2534
90.09,0.4371,1.3034
90.09,-0.3129,1.2534
90.09,0.7871,1.3034
90.09,1.0371,1.3034
93.19,-1.9129,-1.3466
93.19,-1.6629,-1.2966
93.19,-1.5129,-1.2466
93.19,-1.3629,-1.2466
93.19,-2.3629,-1.0466
93.19,-2.3629,-0.5966
93.19,-2.5129,-0.4466
93.19,-2.4629,-0.1966
93.19,-2.5629,0.0534
93.19,-2.5129,0.7534
93.19,-2.4129,1.0034
93.19,-0.6629,1.1534
93.19,-0.5629,1.2034
93.19,0.0371,1.2534
93.19,0.4371,1.3034
93.19,-0.3129,1.2534
93.19,0.7871,1.3034
93.19,1.0371,1.3034
96.25,-1.9129,-1.3466
96.25,-1.6629,-1.2966
96.25,-1.5129,-1.2466
96.25,-1.3629,-1.2466
96.25,-2.3629,-1.0466
96.25,-2.3629,-0.5966
96.25,-2.5129,-0.4466
96.25,-2.4629,-0.1966
96.25,-2.5629,0.0534
96.25,-2.5129,0.7534
96.25,-2.4129,1.0034
96.25,-0.6629,1.1534
96.25,-0.5629,1.2034
96.25,0.0371,1.2534
96.25,0.4371,1.3034
96.25,-0.3129,1.2534
96.25,0.7871,1.3034
96.25,1.0371,1.3034
99.44,-1.9129,-1.3466
99.44,-1.6629,-1.2966
99.44,-1.5129,-1.2466
99.44,-1.3629,-1.2466
99.44,-2.3629,-1.0466
99.44,-2.3629,-0.5966
99.44,-2.5129,-0.4466
99.44,-2.4629,-0.1966
99.44,-2.5629,0.0534
99.44,-2.5129,0.7534
99.44,-2.4129,1.0034
99.44,-0.6629,1.1534
99.44,-0.5629,1.2034
99.44,0.0371,1.2534
99.44,0.4371,1.3034
99.44,-0.3129,1.2534
99.44,0.7871,1.3034
99.44,1.0371,1.3034
104.23,-1.9129,-1.3466
104.23,-1.6629,-1.2966
104.23,-1.5129,-1.2466
104.23,-1.3629,-1.2466
104.23,-2.3629,-1.0466
104.23,-2.3629,-0.5966
104.23,-2.5129,-0.4466
104.23,-2.4629,-0.1966
104.23,-2.5629,0.0534
104.23,-2.5129,0.7534
104.23,-2.4129,1.0034
104.23,-0.6629,1.1534
104.23,-0.5629,1.2034
104.23,0.0371,1.2534
104.23,0.4371,1.3034
104.23,-0.3129,1.2534
104.23,0.7871,1.3034
104.23,1.0371,1.3034
107.35,-1.9129,-1.3466
107.35,-1.6629,-1.2966
107.35,-1.5129,-1.2466
107.35,-1.3629,-1.2466
107.35,-2.3629,-1.0466
107.35,-2.3629,-0.5966
107.35,-2.5129,-0.4466
107.35,-2.4629,-0.1966
107.35,-2.5629,0.0534
107.35,-2.5129,0.7534
107.35,-2.4129,1.0034
107.35,-0.6629,1.1534
107.35,-0.5629,1.2034
107.35,0.0371,1.2534
107.35,0.4371,1.3034
107.35,-0.3129,1.2534
107.35,0.7871,1.3034
107.35,1.0371,1.3034
110.51,-1.9129,-1.3466
110.51,-1.6629,-1.2966
110.51,-1.5129,-1.2466
110.51,-1.3629,-1.2466
110.51,-2.3629,-1.0466
110.51,-2.3629,-0.5966
110.51,-2.5129,-0.4466
110.51,-2.4629,-0.1966
110.51,-2.5629,0.0534
110.51,-2.5129,0.7534
110.51,-2.4129,1.0034
110.51,-0.6629,1.1534
110.51,-0.5629,1.2034
110.51,0.0371,1.2534
110.51,0.4371,1.3034
110.51,-0.3129,1.2534
110.51,0.7871,1.3034
110.51,1.0371,1.3034
113.61,-1.9129,-1.3466
113.61,-1.6629,-1.2966
113.61,-1.5129,-1.2466
113.61,-1.3629,-1.2466
113.61,-2.3629,-1.0466
113.61,-2.3629,-0.5966
113.61,-2.5129,-0.4466
113.61,-2.4629,-0.1966
113.61,-2.5629,0.0534
113.61,-2.5129,0.7534
113.61,-2.4129,1.0034
113.61,-0.6629,1.1534
113.61,-0.5629,1.2034
113.61,0.0371,1.2534
113.61,0.4371,1.3034
113.61,-0.3129,1.2534
113.61,0.7871,1.3034
113.61,1.0371,1.3034
116.70,-1.9129,-1.3466
116.70,-1.6629,-1.2966
116.70,-1.5129,-1.2466
116.70,-1.3629,-1.2466
116.70,-2.3629,-1.0466
116.70,-2.3629,-0.5966
116.70,-2.5129,-0.4466
116.70,-2.4629,-0.1966
116.70,-2.5629,0.0534
116.70,-2.5129,0.7534
116.70,-2.4129,1.0034
116.70,-0.6629,1.1534
116.70,-0.5629,1.2034
116.70,0.0371,1.2534
116.70,0.4371,1.3034
116.70,-0.3129,1.2534
116.70,0.7871,1.3034
116.70,1.0371,1.3034
119.82,-1.9129,-1.3466
119.82,-1.6629,-1.2966
119.82,-1.5129,-1.2466
119.82,-1.3629,-1.2466
119.82,-2.3629,-1.0466
119.82,-2.3629,-0.5966
119.82,-2.5129,-0.4466
119.82,-2.4629,-0.1966
119.82,-2.5629,0.0534
119.82,-2.5129,0.7534
119.82,-2.4129,1.0034
119.82,-0.6629,1.1534
119.82,-0.5629,1.2034
119.82,0.0371,1.2534
119.82,0.4371,1.3034
119.82,-0.3129,1.2534
119.82,0.7871,1.3034
119.82,1.0371,1.3034
122.90,-1.9129,-1.3466
122.90,-1.6629,-1.2966
122.90,-1.5129,-1.2466
122.90,-1.3629,-1.2466
122.90,-2.3629,-1.0466
122.90,-2.3629,-0.5966
122.90,-2.5129,-0.4466
122.90,-2.4629,-0.1966
122.90,-2.5629,0.0534
122.90,-2.5129,0.7534
122.90,-2.4129,1.0034
122.90,-0.6629,1.1534
122.90,-0.5629,1.2034
122.90,0.0371,1.2534
122.90,0.4371,1.3034
122.90,-0.3129,1.2534
122.90,0.7871,1.3034
122.90,1.0371,1.3034
126.05,-1.9129,-1.3466
126.05,-1.6629,-1.2966
126.05,-1.5129,-1.2466
126.05,-1.3629,-1.2466
126.05,-2.3629,-1.0466
126.05,-2.3629,-0.5966
126.05,-2.5129,-0.4466
126.05,-2.4629,-0.1966
126.05,-2.5629,0.0534
126.05,-2.5129,0.7534
126.05,-2.4129,1.0034
126.05,-0.6629,1.1534
126.05,-0.5629,1.2034
126.05,0.0371,1.2534
126.05,0.4371,1.3034
126.05,-0.3129,1.2534
126.05,0.7871,1.3034
126.05,1.0371,1.3034
129.17,-1.9129,-1.3466
129.17,-1.6629,-1.2966
129.17,-1.5129,-1.2466
129.17,-1.3629,-1.2466
129.17,-2.3629,-1.0466
129.17,-2.3629,-0.5966
129.17,-2.5129,-0.4466
129.17,-2.4629,-0.1966
129.17,-2.5629,0.0534
129.17,-2.5129,0.7534
129.17,-2.4129,1.0034
129.17,-0.6629,1.1534
129.17,-0.5629,1.2034
129.17,0.0371,1.2534
129.17,0.4371,1.3034
129.17,-0.3129,1.2534
129.17,0.7871,1.3034
129.17,1.0371,1.3034
132.30,-1.9129,-1.3466
132.30,-1.6629,-1.2966
132.30,-1.5129,-1.2466
132.30,-1.3629,-1.2466
132.30,-2.4129,-1.0466
132.30,-2.4629,-0.5966
132.30,1.5371,-0.4966
132.30,-2.5129,-0.4466
132.30,-2.4629,-0.1966
132.30,1.5371,-0.0466
132.30,-2.5629,0.0534
132.30,1.5871,0.0534
132.30,1.6371,0.2034
132.30,1.5371,0.4534
132.30,-2.5129,0.7534
132.30,-2.4129,1.0034
132.30,-0.6629,1.1534
132.30,-0.5629,1.2034
132.30,0.0371,1.2534
132.30,0.4371,1.3034
132.30,-0.3129,1.2534
132.30,0.7871,1.3034
132.30,1.0371,1.3034
135.39,-1.9129,-1.3466
135.39,-1.6629,-1.2966
135.39,-1.5129,-1.2466
135.39,-1.3629,-1.2466
135.39,-2.4129,-1.0466
135.39,-2.4629,-0.5966
135.39,1.5371,-0.4966
135.39,-2.5129,-0.4466
135.39,-2.4629,-0.1966
135.39,1.6371,-0.0466
135.39,-2.5629,0.0534
135.39,1.5371,0.0534
135.39,1.6371,0.2534
135.39,1.6371,0.5034
135.39,1.7871,0.5034
135.39,-2.5129,0.7534
135.39,-2.4129,1.0034
135.39,1.5871,1.0534
135.39,-0.6629,1.1534
135.39,-0.5629,1.2034
135.39,0.0371,1.2534
135.39,0.4371,1.3034
135.39,-0.3129,1.2534
135.39,0.7871,1.3034
135.39,1.0371,1.3034
138.48,-1.9629,-1.3966
138.48,-1.6629,-1.3466
138.48,-1.7629,-1.2466
138.48,-2.4129,-1.0466
138.48,-2.4629,-0.5966
138.48,-2.5129,-0.4466
138.48,-2.4629,-0.1966
138.48,1.6371,-0.1966
138.48,1.6871,0.0034
138.48,-2.5629,0.0534
138.48,1.6871,0.1034
138.48,1.6371,0.3034
138.48,1.5871,0.4534
138.48,1.7871,0.5034
138.48,1.6371,0.6534
138.48,-2.5129,0.7534
138.48,-2.4129,1.0034
138.48,1.5871,1.0534
138.48,-0.6629,1.1534
138.48,-0.5629,1.2034
138.48,0.0371,1.2534
138.48,0.4371,1.3034
138.48,-0.3129,1.2534
138.48,0.7871,1.3034
138.48,1.0371,1.3034
141.59,-1.9629,-1.3966
141.59,-1.6629,-1.3466
141.59,-2.4129,-1.0466
141.59,-2.4629,-0.5966
141.59,-2.5129,-0.4466
141.59,1.6371,-0.1966
141.59,-2.4629,-0.1966
141.59,1.6871,0.0034
141.59,-2.5629,0.0534
141.59,1.6871,0.1034
141.59,1.6371,0.3534
141.59,1.5871,0.4534
141.59,1.7871,0.5034
141.59,1.6371,0.6034
141.59,-2.5129,0.7534
141.59,-2.4129,1.0034
141.59,1.5871,1.0534
141.59,-0.6629,1.1534
141.59,-0.5629,1.2034
141.59,0.0371,1.2534
141.59,0.4371,1.3034
141.59,-0.3129,1.2534
141.59,0.7871,1.3034
141.59,1.0371,1.3034
146.41,-1.9629,-1.3966
146.41,-1.6629,-1.3466
146.41,-2.4129,-1.0466
146.41,-2.4629,-0.5966
146.41,-2.5129,-0.4466
146.41,1.6371,-0.1966
146.41,-2.4629,-0.1966
146.41,1.6871,0.0034
146.41,-2.5629,0.0534
146.41,1.6871,0.1034
146.41,1.6371,0.3534
146.41,1.5871,0.4534
146.41,1.7871,0.5034
146.41,1.6371,0.6034
146.41,-2.5129,0.7534
146.41,-2.4129,1.0034
146.41,1.5871,1.0534
146.41,-0.6629,1.1534
146.41,-0.5629,1.2034
146.41,0.0371,1.2534
146.41,0.4371,1.3034
146.41,-0.3129,1.2534
146.41,0.7871,1.3034
146.41,1.0371,1.3034
149.57,-1.9629,-1.3966
149.57,-1.6629,-1.3466
149.57,-2.4129,-1.0466
149.57,-2.4629,-0.5966
149.57,-2.5129,-0.4466
149.57,1.6371,-0.1966
149.57,-2.4629,-0.1966
149.57,1.6871,0.0034
149.57,-2.5629,0.0534
149.57,1.6871,0.1034
149.57,1.6371,0.3534
149.57,1.5871,0.4534
149.57,1.7871,0.5034
149.57,1.6371,0.6034
149.57,-2.5129,0.7534
149.57,-2.4129,1.0034
149.57,1.5871,1.0534
149.57,-0.6629,1.1534
149.57,-0.5629,1.2034
149.57,0.0371,1.2534
149.57,0.4371,1.3034
149.57,-0.3129,1.2534
149.57,0.7871,1.3034
149.57,1.0371,1.3034
