elapsed_s,frontier_x_m,frontier_y_m
37.95,2.3047,0.1993
37.95,2.3047,0.2993
37.95,-1.5453,0.6493
37.95,0.1047,0.6493
37.95,2.2547,0.7493
37.95,0.1547,0.9993
37.95,-1.5453,1.0993
37.95,0.0047,1.1993
37.95,2.0547,1.1493
37.95,2.2047,1.1493
37.95,-1.3953,1.1993
39.81,1.3547,-0.9007
39.81,1.6047,-0.9007
39.81,1.8047,-0.9007
39.81,1.1047,-0.5007
39.81,1.8547,-0.7507
39.81,1.8547,-0.4007
39.81,1.7547,-0.2007
39.81,1.1047,-0.1007
39.81,2.2547,-0.2007
39.81,2.0547,-0.1507
39.81,2.1547,-0.1507
39.81,2.3047,0.0993
39.81,2.3047,0.1993
39.81,2.3047,0.2993
39.81,-1.5453,0.6493
39.81,2.2547,0.7493
39.81,0.1047,0.8493
39.81,-1.5453,1.1493
39.81,0.1547,1.0993
39.81,0.0047,1.1493
39.81,2.0547,1.1493
39.81,2.2047,1.1493
42.24,1.3547,-0.9007
42.24,1.6047,-0.9007
42.24,1.8047,-0.9007
42.24,1.1047,-0.5007
42.24,1.8547,-0.7507
42.24,2.0047,-0.6507
42.24,1.9047,-0.6007
42.24,1.8047,-0.5507
42.24,1.4047,-0.3007
42.24,1.7047,-0.5007
42.24,1.8047,-0.2507
42.24,2.2547,-0.2007
42.24,1.4547,-0.1507
42.24,2.0547,-0.1507
42.24,2.1547,-0.1507
42.24,2.3047,0.0993
42.24,2.3047,0.1993
42.24,2.3047,0.2993
42.24,2.2547,0.7493
42.24,-1.5453,1.0993
42.24,0.1547,1.0993
42.24,2.0547,1.1493
42.24,2.2047,1.1493
42.24,0.0547,1.1993
43.77,1.3547,-0.9007
43.77,1.6047,-0.9007
43.77,1.8047,-0.9007
43.77,1.9547,-0.8007
43.77,1.1047,-0.5007
43.77,1.5047,-0.4007
43.77,1.8047,-0.2507
43.77,2.2547,-0.2007
43.77,1.4547,-0.1507
43.77,2.0547,-0.1507
43.77,2.1547,-0.1507
43.77,2.3047,0.0993
43.77,2.3047,0.1993
43.77,2.3547,0.2993
43.77,2.2547,0.7493
43.77,-1.5453,1.0993
43.77,0.1047,1.0993
43.77,2.1547,1.1493
46.29,1.3547,-0.9007
46.29,1.6047,-0.9007
46.29,1.3047,-0.5007
46.29,1.7547,-0.4007
46.29,1.8547,-0.2507
46.29,1.4547,-0.1507
46.29,2.1547,-0.1507
46.29,2.2547,-0.1507
46.29,2.3047,0.0993
46.29,2.3047,0.1993
46.29,2.3547,0.2993
46.29,2.2047,0.7993
46.29,2.3047,0.7993
46.29,-1.4953,1.0993
46.29,0.1047,1.0993
46.29,2.1547,1.1493
47.99,1.3325,-0.9007
47.99,1.5825,-0.9007
47.99,1.3325,-0.5007
47.99,1.9325,-0.8007
47.99,1.7325,-0.4007
47.99,1.8825,-0.2507
47.99,1.4825,-0.1507
47.99,2.0825,-0.1507
47.99,2.1825,-0.1507
47.99,2.3325,0.0993
47.99,2.2825,0.1993
47.99,2.3325,0.4993
47.99,2.1825,0.7993
47.99,0.1325,1.0993
47.99,2.1325,1.1493
47.99,2.2325,1.1493
50.01,1.7255,-0.9507
50.01,1.3255,-0.9007
50.01,1.5755,-0.9007
50.01,1.3255,-0.5007
50.01,1.9755,-0.8507
50.01,1.8755,-0.4507
50.01,1.8755,-0.2507
50.01,1.4255,-0.2507
50.01,2.1755,-0.2007
50.01,2.3755,-0.2007
50.01,1.4755,-0.1507
50.01,2.3255,0.0993
50.01,2.2755,0.1993
50.01,2.2255,0.7993
50.01,0.1255,1.0993
50.01,2.1255,1.1493
50.01,2.2255,1.1493
51.92,1.7255,-0.9507
51.92,1.3255,-0.9007
51.92,1.5755,-0.9007
51.92,1.3255,-0.5007
51.92,1.9755,-0.8507
51.92,1.8755,-0.4507
51.92,1.8755,-0.2507
51.92,1.4255,-0.2507
51.92,2.1755,-0.2007
51.92,2.3755,-0.2007
51.92,1.4755,-0.1507
51.92,2.3255,0.0993
51.92,2.2755,0.1993
51.92,2.2255,0.7993
51.92,0.1255,1.0993
51.92,2.1255,1.1493
51.92,2.2255,1.1493
53.80,1.7255,-0.9507
53.80,1.3255,-0.9007
53.80,1.5755,-0.9007
53.80,1.3255,-0.5007
53.80,1.9755,-0.8507
53.80,1.8755,-0.4507
53.80,1.8755,-0.2507
53.80,1.4255,-0.2507
53.80,2.1755,-0.2007
53.80,2.3755,-0.2007
53.80,1.4755,-0.1507
53.80,2.3255,0.0993
53.80,2.2755,0.1993
53.80,2.2255,0.7993
53.80,0.1255,1.0993
53.80,2.1255,1.1493
53.80,2.2255,1.1493
57.97,1.7255,-0.9507
57.97,1.3255,-0.9007
57.97,1.5755,-0.9007
57.97,1.3255,-0.5007
57.97,1.9755,-0.8507
57.97,1.8755,-0.4507
57.97,1.8755,-0.2507
57.97,1.4255,-0.2507
57.97,2.1755,-0.2007
57.97,2.3755,-0.2007
57.97,1.4755,-0.1507
57.97,2.3255,0.0993
57.97,2.2755,0.1993
57.97,2.2255,0.7993
57.97,0.1255,1.0993
57.97,2.1255,1.1493
57.97,2.2255,1.1493
58.03,1.7255,-0.9507
58.03,1.3255,-0.9007
58.03,1.5755,-0.9007
58.03,1.3255,-0.5007
58.03,1.9755,-0.8507
58.03,1.8755,-0.4507
58.03,1.8755,-0.2507
58.03,1.4255,-0.2507
58.03,2.1755,-0.2007
58.03,2.3755,-0.2007
58.03,1.4755,-0.1507
58.03,2.3255,0.0993
58.03,2.2755,0.1993
58.03,2.2255,0.7993
58.03,0.1255,1.0993
58.03,2.1255,1.1493
58.03,2.2255,1.1493
59.97,1.7255,-0.9507
59.97,1.3255,-0.9007
59.97,1.5755,-0.9007
59.97,1.3255,-0.5007
59.97,1.9755,-0.8507
59.97,1.8755,-0.4507
59.97,1.8755,-0.2507
59.97,1.4255,-0.2507
59.97,2.1755,-0.2007
59.97,2.3755,-0.2007
59.97,1.4755,-0.1507
59.97,2.3255,0.0993
59.97,2.2755,0.1993
59.97,2.2255,0.7993
59.97,0.1255,1.0993
59.97,2.1255,1.1493
59.97,2.2255,1.1493
61.84,1.7255,-0.9507
61.84,1.3255,-0.9007
61.84,1.5755,-0.9007
61.84,1.3255,-0.5007
61.84,1.9755,-0.8507
61.84,1.8755,-0.4507
61.84,1.8755,-0.2507
61.84,1.4255,-0.2507
61.84,2.1755,-0.2007
61.84,2.3755,-0.2007
61.84,1.4755,-0.1507
61.84,2.3255,0.0993
61.84,2.2755,0.1993
61.84,2.2255,0.7993
61.84,0.1255,1.0993
61.84,2.1255,1.1493
61.84,2.2255,1.1493
64.05,1.7255,-0.9507
64.05,1.3255,-0.9007
64.05,1.5755,-0.9007
64.05,1.3255,-0.5007
64.05,1.9755,-0.8507
64.05,1.8755,-0.4507
64.05,1.8755,-0.2507
64.05,1.4255,-0.2507
64.05,2.1755,-0.2007
64.05,2.3755,-0.2007
64.05,1.4755,-0.1507
64.05,2.3255,0.0993
64.05,2.2755,0.1993
64.05,2.2255,0.7993
64.05,0.1255,1.0993
64.05,2.1255,1.1493
64.05,2.2255,1.1493
65.72,1.7255,-0.9507
65.72,1.3255,-0.9007
65.72,1.5755,-0.9007
65.72,1.3255,-0.5007
65.72,1.9755,-0.8507
65.72,1.8755,-0.4507
65.72,1.8755,-0.2507
65.72,1.4255,-0.2507
65.72,2.1755,-0.2007
65.72,2.3755,-0.2007
65.72,1.4755,-0.1507
65.72,2.3255,0.0993
65.72,2.2755,0.1993
65.72,2.2255,0.7993
65.72,0.1255,1.0993
65.72,2.1255,1.1493
65.72,2.2255,1.1493
67.86,1.7255,-0.9507
67.86,1.3255,-0.9007
67.86,1.5755,-0.9007
67.86,1.3255,-0.5007
67.86,1.9755,-0.8507
67.86,1.8755,-0.4507
67.86,1.8755,-0.2507
67.86,1.4255,-0.2507
67.86,2.1755,-0.2007
67.86,2.3755,-0.2007
67.86,1.4755,-0.1507
67.86,2.3255,0.0993
67.86,2.2755,0.1993
67.86,2.2255,0.7993
67.86,0.1255,1.0993
67.86,2.1255,1.1493
67.86,2.2255,1.1493
70.06,1.7255,-0.9507
70.06,1.3255,-0.9007
70.06,1.5755,-0.9007
70.06,1.3255,-0.5007
70.06,1.9755,-0.8507
70.06,1.8755,-0.4507
70.06,1.8755,-0.2507
70.06,1.4255,-0.2507
70.06,2.1755,-0.2007
70.06,2.3755,-0.2007
70.06,1.4755,-0.1507
70.06,2.3255,0.0993
70.06,2.2755,0.1993
70.06,2.2255,0.7993
70.06,0.1255,1.0993
70.06,2.1255,1.1493
70.06,2.2255,1.1493
71.90,1.7255,-0.9507
71.90,1.3255,-0.9007
71.90,1.5755,-0.9007
71.90,1.3255,-0.5007
71.90,1.9755,-0.8507
71.90,1.8755,-0.4507
71.90,1.8755,-0.2507
71.90,1.4255,-0.2507
71.90,2.1755,-0.2007
71.90,2.3755,-0.2007
71.90,1.4755,-0.1507
71.90,2.3255,0.0993
71.90,2.2755,0.1993
71.90,2.2255,0.7993
71.90,0.1255,1.0993
71.90,2.1255,1.1493
71.90,2.2255,1.1493
73.84,1.7255,-0.9507
73.84,1.3255,-0.9007
73.84,1.5755,-0.9007
73.84,1.3255,-0.5007
73.84,1.9755,-0.8507
73.84,1.8755,-0.4507
73.84,1.8755,-0.2507
73.84,1.4255,-0.2507
73.84,2.1755,-0.2007
73.84,2.3755,-0.2007
73.84,1.4755,-0.1507
73.84,2.3255,0.0993
73.84,2.2755,0.1993
73.84,2.2255,0.7993
73.84,0.1255,1.0993
73.84,2.1255,1.1493
73.84,2.2255,1.1493
75.90,1.7255,-0.9507
75.90,1.3255,-0.9007
75.90,1.5755,-0.9007
75.90,1.3255,-0.5007
75.90,1.9755,-0.8507
75.90,1.8755,-0.4507
75.90,1.8755,-0.2507
75.90,1.4255,-0.2507
75.90,2.1755,-0.2007
75.90,2.3755,-0.2007
75.90,1.4755,-0.1507
75.90,2.3255,0.0993
75.90,2.2755,0.1993
75.90,2.2255,0.7993
75.90,0.1255,1.0993
75.90,2.1255,1.1493
75.90,2.2255,1.1493
77.75,1.7255,-0.9507
77.75,1.3255,-0.9007
77.75,1.5755,-0.9007
77.75,1.3255,-0.5007
77.75,1.9755,-0.8507
77.75,1.8755,-0.4507
77.75,1.8755,-0.2507
77.75,1.4255,-0.2507
77.75,2.1755,-0.2007
77.75,2.3755,-0.2007
77.75,1.4755,-0.1507
77.75,2.3255,0.0993
77.75,2.2755,0.1993
77.75,2.2255,0.7993
77.75,0.1255,1.0993
77.75,2.1255,1.1493
77.75,2.2255,1.1493
79.76,1.7255,-0.9507
79.76,1.3255,-0.9007
79.76,1.5755,-0.9007
79.76,1.3255,-0.5007
79.76,1.9755,-0.8507
79.76,1.8755,-0.4507
79.76,1.8755,-0.2507
79.76,1.4255,-0.2507
79.76,2.1755,-0.2007
79.76,2.3755,-0.2007
79.76,1.4755,-0.1507
79.76,2.3255,0.0993
79.76,2.2755,0.1993
79.76,2.2255,0.7993
79.76,0.1255,1.0993
79.76,2.1255,1.1493
79.76,2.2255,1.1493
81.80,1.7255,-0.9507
81.80,1.3255,-0.9007
81.80,1.5755,-0.9007
81.80,1.3255,-0.5007
81.80,1.9755,-0.8507
81.80,1.8755,-0.4507
81.80,1.8755,-0.2507
81.80,1.4255,-0.2507
81.80,2.1755,-0.2007
81.80,2.3755,-0.2007
81.80,1.4755,-0.1507
81.80,2.3255,0.0993
81.80,2.2755,0.1993
81.80,2.2255,0.7993
81.80,0.1255,1.0993
81.80,2.1255,1.1493
81.80,2.2255,1.1493
83.83,1.7255,-0.9507
83.83,1.3255,-0.9007
83.83,1.5755,-0.9007
83.83,1.3255,-0.5007
83.83,1.9755,-0.8507
83.83,1.8755,-0.4507
83.83,1.8755,-0.2507
83.83,1.4255,-0.2507
83.83,2.1755,-0.2007
83.83,2.3755,-0.2007
83.83,1.4755,-0.1507
83.83,2.3255,0.0993
83.83,2.2755,0.1993
83.83,2.2255,0.7993
83.83,0.1255,1.0993
83.83,2.1255,1.1493
83.83,2.2255,1.1493
85.88,1.7255,-0.9507
85.88,1.3255,-0.9007
85.88,1.5755,-0.9007
85.88,1.3255,-0.5007
85.88,1.9755,-0.8507
85.88,1.8755,-0.4507
85.88,1.8755,-0.2507
85.88,1.4255,-0.2507
85.88,2.1755,-0.2007
85.88,2.3755,-0.2007
85.88,1.4755,-0.1507
85.88,2.3255,0.0993
85.88,2.2755,0.1993
85.88,2.2255,0.7993
85.88,0.1255,1.0993
85.88,2.1255,1.1493
85.88,2.2255,1.1493
87.73,1.7255,-0.9507
87.73,1.3255,-0.9007
87.73,1.5755,-0.9007
87.73,1.3255,-0.5007
87.73,1.9755,-0.8507
87.73,1.8755,-0.4507
87.73,1.8755,-0.2507
87.73,1.4255,-0.2507
87.73,2.1755,-0.2007
87.73,2.3755,-0.2007
87.73,1.4755,-0.1507
87.73,2.3255,0.0993
87.73,2.2755,0.1993
87.73,2.2255,0.7993
87.73,0.1255,1.0993
87.73,2.1255,1.1493
87.73,2.2255,1.1493
89.92,1.7255,-0.9507
89.92,1.3255,-0.9007
89.92,1.5755,-0.9007
89.92,1.3255,-0.5007
89.92,1.9755,-0.8507
89.92,1.8755,-0.4507
89.92,1.8755,-0.2507
89.92,1.4255,-0.2507
89.92,2.1755,-0.2007
89.92,2.3755,-0.2007
89.92,1.4755,-0.1507
89.92,2.3255,0.0993
89.92,2.2755,0.1993
89.92,2.2255,0.7993
89.92,0.1255,1.0993
89.92,2.1255,1.1493
89.92,2.2255,1.1493
92.01,1.7255,-0.9507
92.01,1.3255,-0.9007
92.01,1.5755,-0.9007
92.01,1.3255,-0.5007
92.01,1.9755,-0.8507
92.01,1.8755,-0.4507
92.01,1.8755,-0.2507
92.01,1.4255,-0.2507
92.01,2.1755,-0.2007
92.01,2.3755,-0.2007
92.01,1.4755,-0.1507
92.01,2.3255,0.0993
92.01,2.2755,0.1993
92.01,2.2255,0.7993
92.01,0.1255,1.0993
92.01,2.1255,1.1493
92.01,2.2255,1.1493
93.99,1.7255,-0.9507
93.99,1.3255,-0.9007
93.99,1.5755,-0.9007
93.99,1.3255,-0.5007
93.99,1.9755,-0.8507
93.99,1.8755,-0.4507
93.99,1.8755,-0.2507
93.99,1.4255,-0.2507
93.99,2.1755,-0.2007
93.99,2.3755,-0.2007
93.99,1.4755,-0.1507
93.99,2.3255,0.0993
93.99,2.2755,0.1993
93.99,2.2255,0.7993
93.99,0.1255,1.0993
93.99,2.1255,1.1493
93.99,2.2255,1.1493
95.98,1.7255,-0.9507
95.98,1.3255,-0.9007
95.98,1.5755,-0.9007
95.98,1.3255,-0.5007
95.98,1.9755,-0.8507
95.98,1.8755,-0.4507
95.98,1.8755,-0.2507
95.98,1.4255,-0.2507
95.98,2.1755,-0.2007
95.98,2.3755,-0.2007
95.98,1.4755,-0.1507
95.98,2.3255,0.0993
95.98,2.2755,0.1993
95.98,2.2255,0.7993
95.98,0.1255,1.0993
95.98,2.1255,1.1493
95.98,2.2255,1.1493
97.87,1.7255,-0.9507
97.87,1.3255,-0.9007
97.87,1.5755,-0.9007
97.87,1.3255,-0.5007
97.87,1.9755,-0.8507
97.87,1.8755,-0.4507
97.87,1.8755,-0.2507
97.87,1.4255,-0.2507
97.87,2.1755,-0.2007
97.87,2.3755,-0.2007
97.87,1.4755,-0.1507
97.87,2.3255,0.0993
97.87,2.2755,0.1993
97.87,2.2255,0.7993
97.87,0.1255,1.0993
97.87,2.1255,1.1493
97.87,2.2255,1.1493
99.72,1.7255,-0.9507
99.72,1.3255,-0.9007
99.72,1.5755,-0.9007
99.72,1.3255,-0.5007
99.72,1.9755,-0.8507
99.72,1.8755,-0.4507
99.72,1.8755,-0.2507
99.72,1.4255,-0.2507
99.72,2.1755,-0.2007
99.72,2.3755,-0.2007
99.72,1.4755,-0.1507
99.72,2.3255,0.0993
99.72,2.2755,0.1993
99.72,2.2255,0.7993
99.72,0.1255,1.0993
99.72,2.1255,1.1493
99.72,2.2255,1.1493
101.82,1.7255,-0.9507
101.82,1.3255,-0.9007
101.82,1.5755,-0.9007
101.82,1.3255,-0.5007
101.82,1.9755,-0.8507
101.82,1.8755,-0.4507
101.82,1.8755,-0.2507
101.82,1.4255,-0.2507
101.82,2.1755,-0.2007
101.82,2.3755,-0.2007
101.82,1.4755,-0.1507
101.82,2.3255,0.0993
101.82,2.2755,0.1993
101.82,2.2255,0.7993
101.82,0.1255,1.0993
101.82,2.1255,1.1493
101.82,2.2255,1.1493
103.92,1.7255,-0.9507
103.92,1.3255,-0.9007
103.92,1.5755,-0.9007
103.92,1.3255,-0.5007
103.92,1.9755,-0.8507
103.92,1.8755,-0.4507
103.92,1.8755,-0.2507
103.92,1.4255,-0.2507
103.92,2.1755,-0.2007
103.92,2.3755,-0.2007
103.92,1.4755,-0.1507
103.92,2.3255,0.0993
103.92,2.2755,0.1993
103.92,2.2255,0.7993
103.92,0.1255,1.0993
103.92,2.1255,1.1493
103.92,2.2255,1.1493
105.88,1.7255,-0.9507
105.88,1.3255,-0.9007
105.88,1.5755,-0.9007
105.88,1.3255,-0.5007
105.88,1.9755,-0.8507
105.88,1.8755,-0.4507
105.88,1.8755,-0.2507
105.88,1.4255,-0.2507
105.88,2.1755,-0.2007
105.88,2.3755,-0.2007
105.88,1.4755,-0.1507
105.88,2.3255,0.0993
105.88,2.2755,0.1993
105.88,2.2255,0.7993
105.88,0.1255,1.0993
105.88,2.1255,1.1493
105.88,2.2255,1.1493
107.92,1.7255,-0.9507
107.92,1.3255,-0.9007
107.92,1.5755,-0.9007
107.92,1.3255,-0.5007
107.92,1.9755,-0.8507
107.92,1.8755,-0.4507
107.92,1.8755,-0.2507
107.92,1.4255,-0.2507
107.92,2.1755,-0.2007
107.92,2.3755,-0.2007
107.92,1.4755,-0.1507
107.92,2.3255,0.0993
107.92,2.2755,0.1993
107.92,2.2255,0.7993
107.92,0.1255,1.0993
107.92,2.1255,1.1493
107.92,2.2255,1.1493
109.68,1.7255,-0.9507
109.68,1.3255,-0.9007
109.68,1.5755,-0.9007
109.68,1.3255,-0.5007
109.68,1.9755,-0.8507
109.68,1.8755,-0.4507
109.68,1.8755,-0.2507
109.68,1.4255,-0.2507
109.68,2.1755,-0.2007
109.68,2.3755,-0.2007
109.68,1.4755,-0.1507
109.68,2.3255,0.0993
109.68,2.2755,0.1993
109.68,2.2255,0.7993
109.68,0.1255,1.0993
109.68,2.1255,1.1493
109.68,2.2255,1.1493
112.08,1.7255,-0.9507
112.08,1.3255,-0.9007
