elapsed_s,frontier_x_m,frontier_y_m
9.74,-1.2708,1.3936
9.74,-0.2208,1.5936
9.74,-0.0208,1.6936
19.47,1.7792,-2.3064
19.47,1.4792,-2.0564
19.47,1.5792,-2.0564
19.47,1.3792,-1.8564
19.47,1.2292,-1.6564
19.47,1.0292,-1.4564
19.47,0.5292,-0.7064
19.47,1.5792,-1.0564
19.47,1.2792,-0.4064
19.47,-1.5208,-0.5564
19.47,-0.7708,-0.5064
19.47,-0.0708,-0.5064
19.47,-1.7708,-0.2564
19.47,-1.9208,-0.2564
19.47,1.0292,-0.1564
19.47,-1.9208,-0.1064
19.47,-1.1708,0.1436
19.47,1.1792,0.2436
19.47,-1.6708,0.1936
19.47,-1.2208,0.5936
19.47,0.4292,0.1936
19.47,0.2792,0.9936
19.47,1.9292,0.2936
19.47,-0.3708,0.9936
19.47,-0.2208,1.2436
19.47,-1.2708,1.3936
19.47,-0.2208,1.5936
19.47,-0.0208,1.6936
22.87,1.7792,-2.3064
22.87,1.4792,-2.0564
22.87,1.5792,-2.0564
22.87,1.3792,-1.8564
22.87,1.2292,-1.6564
22.87,1.0292,-1.4564
22.87,0.5292,-0.7064
22.87,1.5792,-1.0564
22.87,1.2792,-0.4064
22.87,-1.5208,-0.5564
22.87,-0.7708,-0.5064
22.87,-0.0708,-0.5064
22.87,-1.7708,-0.2564
22.87,-1.9208,-0.2564
22.87,1.0292,-0.1564
22.87,-1.9208,-0.1064
22.87,-1.1708,0.1436
22.87,1.1792,0.2436
22.87,-1.6708,0.1936
22.87,-1.2208,0.5936
22.87,0.4292,0.1936
22.87,0.2792,0.9936
22.87,1.9292,0.2936
22.87,-0.3708,0.9936
22.87,-0.2208,1.2436
22.87,-1.2708,1.3936
22.87,-0.2208,1.5936
22.87,-0.0208,1.6936
22.97,1.7792,-2.3064
22.97,1.4792,-2.0564
22.97,1.5792,-2.0564
22.97,1.3792,-1.8564
22.97,1.2292,-1.6564
22.97,1.0292,-1.4564
22.97,0.5292,-0.7064
22.97,1.5792,-1.0564
22.97,1.2792,-0.4064
22.97,-1.5208,-0.5564
22.97,-0.7708,-0.5064
22.97,-0.0708,-0.5064
22.97,-1.7708,-0.2564
22.97,-1.9208,-0.2564
22.97,1.0292,-0.1564
22.97,-1.9208,-0.1064
22.97,-1.1708,0.1436
22.97,1.1792,0.2436
22.97,-1.6708,0.1936
22.97,-1.2208,0.5936
22.97,0.4292,0.1936
22.97,0.2792,0.9936
22.97,1.9292,0.2936
22.97,-0.3708,0.9936
22.97,-0.2208,1.2436
22.97,-1.2708,1.3936
22.97,-0.2208,1.5936
22.97,-0.0208,1.6936
23.03,1.7792,-2.3064
23.03,1.4792,-2.0564
23.03,1.5792,-2.0564
23.03,1.3792,-1.8564
23.03,1.2292,-1.6564
23.03,1.0292,-1.4564
23.03,0.5292,-0.7064
23.03,1.5792,-1.0564
23.03,1.2792,-0.4064
23.03,-1.5208,-0.5564
23.03,-0.7708,-0.5064
23.03,-0.0708,-0.5064
23.03,-1.7708,-0.2564
23.03,-1.9208,-0.2564
23.03,1.0292,-0.1564
23.03,-1.9208,-0.1064
23.03,-1.1708,0.1436
23.03,1.1792,0.2436
23.03,-1.6708,0.1936
23.03,-1.2208,0.5936
23.03,0.4292,0.1936
23.03,0.2792,0.9936
23.03,1.9292,0.2936
23.03,-0.3708,0.9936
23.03,-0.2208,1.2436
23.03,-1.2708,1.3936
23.03,-0.2208,1.5936
23.03,-0.0208,1.6936
23.10,1.7792,-2.3064
23.10,1.4792,-2.0564
23.10,1.5792,-2.0564
23.10,1.3792,-1.8564
23.10,1.2292,-1.6564
23.10,1.0292,-1.4564
23.10,0.5292,-0.7064
23.10,1.5792,-1.0564
23.10,1.2792,-0.4064
23.10,-1.5208,-0.5564
23.10,-0.7708,-0.5064
23.10,-0.0708,-0.5064
23.10,-1.7708,-0.2564
23.10,-1.9208,-0.2564
23.10,1.0292,-0.1564
23.10,-1.9208,-0.1064
23.10,-1.1708,0.1436
23.10,1.1792,0.2436
23.10,-1.6708,0.1936
23.10,-1.2208,0.5936
23.10,0.4292,0.1936
23.10,0.2792,0.9936
23.10,1.9292,0.2936
23.10,-0.3708,0.9936
23.10,-0.2208,1.2436
23.10,-1.2708,1.3936
23.10,-0.2208,1.5936
23.10,-0.0208,1.6936
23.16,1.7792,-2.3064
23.16,1.4792,-2.0564
23.16,1.5792,-2.0564
23.16,1.3792,-1.8564
23.16,1.2292,-1.6564
23.16,1.0292,-1.4564
23.16,0.5292,-0.7064
23.16,1.5792,-1.0564
23.16,1.2792,-0.4064
23.16,-1.5208,-0.5564
23.16,-0.7708,-0.5064
23.16,-0.0708,-0.5064
23.16,-1.7708,-0.2564
23.16,-1.9208,-0.2564
23.16,1.0292,-0.1564
23.16,-1.9208,-0.1064
23.16,-1.1708,0.1436
23.16,1.1792,0.2436
23.16,-1.6708,0.1936
23.16,-1.2208,0.5936
23.16,0.4292,0.1936
23.16,0.2792,0.9936
23.16,1.9292,0.2936
23.16,-0.3708,0.9936
23.16,-0.2208,1.2436
23.16,-1.2708,1.3936
23.16,-0.2208,1.5936
23.16,-0.0208,1.6936
23.21,1.7792,-2.3064
23.21,1.4792,-2.0564
23.21,1.5792,-2.0564
23.21,1.3792,-1.8564
23.21,1.2292,-1.6564
23.21,1.0292,-1.4564
23.21,0.5292,-0.7064
23.21,1.5792,-1.0564
23.21,1.2792,-0.4064
23.21,-1.5208,-0.5564
23.21,-0.7708,-0.5064
23.21,-0.0708,-0.5064
23.21,-1.7708,-0.2564
23.21,-1.9208,-0.2564
23.21,1.0292,-0.1564
23.21,-1.9208,-0.1064
23.21,-1.1708,0.1436
23.21,1.1792,0.2436
23.21,-1.6708,0.1936
23.21,-1.2208,0.5936
23.21,0.4292,0.1936
23.21,0.2792,0.9936
23.21,1.9292,0.2936
23.21,-0.3708,0.9936
23.21,-0.2208,1.2436
23.21,-1.2708,1.3936
23.21,-0.2208,1.5936
23.21,-0.0208,1.6936
23.27,1.7792,-2.3064
23.27,1.4792,-2.0564
23.27,1.5792,-2.0564
23.27,1.3792,-1.8564
23.27,1.2292,-1.6564
23.27,1.0292,-1.4564
23.27,0.5292,-0.7064
23.27,1.5792,-1.0564
23.27,1.2792,-0.4064
23.27,-1.5208,-0.5564
23.27,-0.7708,-0.5064
23.27,-0.0708,-0.5064
23.27,-1.7708,-0.2564
23.27,-1.9208,-0.2564
23.27,1.0292,-0.1564
23.27,-1.9208,-0.1064
23.27,-1.1708,0.1436
23.27,1.1792,0.2436
23.27,-1.6708,0.1936
23.27,-1.2208,0.5936
23.27,0.4292,0.1936
23.27,0.2792,0.9936
23.27,1.9292,0.2936
23.27,-0.3708,0.9936
23.27,-0.2208,1.2436
23.27,-1.2708,1.3936
23.27,-0.2208,1.5936
23.27,-0.0208,1.6936
24.87,1.7792,-2.3064
24.87,1.4792,-2.0564
24.87,1.5792,-2.0564
24.87,1.3792,-1.8564
24.87,1.2292,-1.6564
24.87,1.0292,-1.4564
24.87,0.5292,-0.7064
24.87,1.5792,-1.0564
24.87,1.2792,-0.4064
24.87,-1.5208,-0.5564
24.87,-0.7708,-0.5064
24.87,-0.0708,-0.5064
24.87,-1.7708,-0.2564
24.87,-1.9208,-0.2564
24.87,1.0292,-0.1564
24.87,-1.9208,-0.1064
24.87,-1.1708,0.1436
24.87,1.1792,0.2436
24.87,-1.6708,0.1936
24.87,-1.2208,0.5936
24.87,0.4292,0.1936
24.87,0.2792,0.9936
24.87,1.9292,0.2936
24.87,-0.3708,0.9936
24.87,-0.2208,1.2436
24.87,-1.2708,1.3936
24.87,-0.2208,1.5936
24.87,-0.0208,1.6936
26.86,0.7792,-0.9064
26.86,1.3792,-0.8564
26.86,1.4292,-0.0564
26.86,1.1792,0.2436
26.86,0.4792,1.1436
26.86,-1.1208,0.7936
26.86,-0.2708,1.2936
26.86,-1.7208,-0.6064
26.86,1.7792,-0.3564
26.86,-1.6208,0.8936
26.86,1.3292,-0.6564
26.86,1.9292,0.2936
26.86,1.0292,-1.4564
26.86,1.1792,-0.4564
26.86,-1.2708,1.1436
26.86,1.2292,-1.6564
26.86,0.3792,0.1936
26.86,-1.8708,0.9436
26.86,1.3792,-1.8564
26.86,1.5792,-1.7064
26.86,1.5792,-0.7064
26.86,-1.0708,-0.6064
26.86,1.4792,-0.3064
26.86,-0.2208,1.5936
26.86,1.7792,-2.3064
26.86,1.4792,-2.0564
26.86,1.5792,-2.0564
26.86,1.9792,-1.2064
26.86,1.8292,-0.8064
26.86,1.7292,-0.7564
29.35,1.0526,-1.1064
29.35,1.4526,-0.9064
29.35,1.2026,-0.0064
29.35,1.1026,0.1936
29.35,0.7526,1.1436
29.35,-1.5474,1.2936
29.35,-0.6474,1.3436
29.35,-0.2474,1.2436
29.35,2.1026,-1.0564
29.35,1.8026,-0.3564
29.35,1.6026,0.3936
29.35,-1.8474,1.0936
29.35,1.9026,0.2936
29.35,1.3526,-0.6564
29.35,0.4026,0.2436
29.35,-1.8474,0.9436
29.35,1.2526,-1.6564
29.35,2.0026,-0.1064
29.35,1.6526,-1.8564
29.35,1.7026,-1.3564
29.35,1.7026,-0.2064
29.35,-0.2474,1.5936
29.35,1.9526,-2.6064
29.35,1.8026,-2.4064
29.35,1.7526,-2.3064
29.35,1.6526,-2.2064
29.35,1.6026,-2.1064
29.35,1.5026,-2.0064
29.35,1.4526,-1.9064
29.35,1.3526,-1.8064
31.33,1.0526,-1.1064
31.33,1.5026,-0.9064
31.33,1.2026,-0.0064
31.33,1.3526,0.1936
31.33,1.1026,1.1436
31.33,-1.6974,1.2936
31.33,-0.6474,1.3436
31.33,2.0526,-1.0564
31.33,-0.2474,1.2436
31.33,1.6026,0.3936
31.33,-1.8474,1.0936
31.33,1.3526,-0.6064
31.33,1.7026,-0.3564
31.33,0.4026,0.2436
31.33,-1.8474,0.9436
31.33,1.2526,-1.6564
31.33,1.9526,-0.3564
31.33,2.0026,-0.1064
31.33,1.6526,-1.8564
31.33,1.7026,-0.2064
31.33,-1.7474,1.5436
31.33,-0.2474,1.5936
31.33,1.9526,-2.6064
31.33,1.8026,-2.4064
31.33,1.7526,-2.3064
31.33,1.6526,-2.2064
31.33,1.6026,-2.1064
31.33,1.5026,-2.0064
31.33,1.4526,-1.9064
31.33,1.3526,-1.8064
33.30,1.1026,-1.1064
33.30,1.5026,-0.8564
33.30,1.1026,0.0936
33.30,1.8526,0.1936
33.30,1.1526,0.9436
33.30,-0.5974,1.3436
33.30,-0.2474,1.2436
33.30,1.6026,0.3936
33.30,-1.8474,1.0936
33.30,1.8026,-0.3564
33.30,-1.8974,1.4436
33.30,2.0026,-1.0564
33.30,1.7526,1.6936
33.30,0.4026,0.2436
33.30,1.2526,-1.6564
33.30,2.0026,-0.1064
33.30,1.6026,0.2936
33.30,-1.8474,0.9436
33.30,1.6526,-1.8564
33.30,-1.7474,1.5436
33.30,-0.2474,1.5936
33.30,1.9526,-2.6064
33.30,1.8026,-2.4064
33.30,1.7526,-2.3064
33.30,1.6526,-2.2064
33.30,1.6026,-2.1064
33.30,1.5026,-2.0064
33.30,1.4526,-1.9064
33.30,1.3526,-1.8064
33.30,2.2026,-1.1564
36.01,1.0963,-1.1064
36.01,1.2963,-0.8564
36.01,1.7463,-0.8564
36.01,1.1963,0.8436
36.01,1.6963,0.1936
36.01,0.9963,0.2436
36.01,-0.3037,1.1436
36.01,0.7963,-0.0064
36.01,1.5963,0.0436
36.01,1.8463,-0.3564
36.01,1.5963,0.3936
36.01,1.9463,0.2936
36.01,-1.8537,1.0936
36.01,1.7963,-1.9564
36.01,-0.3537,1.5936
36.01,1.1963,-1.7064
36.01,1.9463,-0.1064
36.01,-1.9037,1.4436
36.01,1.7963,1.6936
36.01,2.0463,-1.1564
36.01,0.3963,0.1936
36.01,-1.8537,0.9436
36.01,1.4963,-2.0564
36.01,1.3463,-1.8564
36.01,1.9963,0.9936
36.01,1.9463,-2.6064
36.01,1.7963,-2.4064
36.01,1.7463,-2.3064
36.01,1.6463,-2.2064
36.01,1.5963,-2.1064
39.30,1.0963,-1.1064
39.30,1.2963,-0.8564
39.30,1.7463,-0.8564
39.30,1.3463,0.8436
39.30,1.6963,0.1936
39.30,0.9963,0.2436
39.30,0.7963,-0.0064
39.30,1.5963,0.0436
39.30,1.8463,-0.3564
39.30,1.5963,0.3936
39.30,1.9463,0.2936
39.30,-1.8537,1.0936
39.30,1.7963,-1.9564
39.30,-0.3037,1.0936
39.30,-0.3537,1.5936
39.30,1.1963,-1.7064
39.30,1.9463,-0.1064
39.30,-1.9037,1.4436
39.30,1.7963,1.6936
39.30,2.0463,-1.1564
39.30,0.3963,0.1936
39.30,-1.8537,0.9436
39.30,1.4963,-2.0564
39.30,1.3463,-1.8564
39.30,1.9463,-2.6064
39.30,1.7963,-2.4064
39.30,1.7463,-2.3064
39.30,1.6463,-2.2064
39.30,1.5963,-2.1064
39.30,1.4463,-1.9064
39.84,1.1827,-1.1064
39.84,1.8827,-0.9064
39.84,1.1327,0.3936
39.84,1.7327,0.9936
39.84,1.5827,0.6936
39.84,1.7327,0.1936
39.84,1.5827,0.0436
39.84,0.8327,0.0436
39.84,1.4827,-0.6064
39.84,1.9327,0.2936
39.84,1.2827,0.9436
39.84,1.9827,0.8436
39.84,1.9327,-0.1064
39.84,-1.8173,1.0936
39.84,-1.9173,1.4436
39.84,-0.2673,1.5936
39.84,1.7827,1.6936
39.84,1.4827,-2.0564
39.84,1.9327,-0.3564
39.84,1.6827,-0.3064
39.84,0.3827,0.1936
39.84,1.6827,-2.2064
39.84,1.5827,-1.7064
39.84,1.6327,0.2936
39.84,-1.8673,0.9436
39.84,1.8327,1.1936
39.84,1.9827,1.2936
39.84,1.8327,-1.5564
39.84,1.7327,-0.2064
39.84,2.1327,-0.1064
41.26,1.2132,-1.1064
41.26,1.8632,0.1936
41.26,0.9632,0.2936
41.26,1.7632,-0.8564
41.26,1.8132,0.9936
41.26,1.5632,0.0436
41.26,0.8132,0.0436
41.26,1.4632,-0.6064
41.26,2.0632,-0.9564
41.26,1.5132,0.3436
41.26,1.9632,1.2936
41.26,1.1132,-1.5064
41.26,-0.2868,1.5936
41.26,2.0632,-1.1564
41.26,0.4132,0.2436
41.26,0.4632,0.4436
41.26,-1.8868,1.4436
41.26,1.8132,1.6936
41.26,1.2632,-1.7064
41.26,1.9132,-0.3564
41.26,1.7132,-0.3064
41.26,1.9632,-0.1064
41.26,1.6632,0.7936
41.26,1.6632,-1.8564
41.26,1.3132,0.1436
41.26,1.9132,0.8436
41.26,1.7632,-2.3064
41.26,1.6132,-2.2564
41.26,1.5132,-2.1064
41.26,1.6132,-2.1064
44.24,1.1850,-1.1564
44.24,1.8350,-0.9064
44.24,0.9850,0.2936
44.24,1.7350,0.1936
44.24,-0.2150,1.8436
44.24,1.5850,0.0436
44.24,1.4850,-0.6064
44.24,1.8350,-0.3564
44.24,0.7850,0.0436
44.24,1.5350,0.3436
44.24,1.9350,0.2936
44.24,1.8850,0.9936
44.24,1.9850,1.2936
44.24,1.9350,-0.1064
44.24,-0.2650,1.5936
44.24,1.7850,1.6436
44.24,-0.4650,1.7936
44.24,1.4850,-2.0564
44.24,0.2350,0.2936
44.24,1.6850,0.7936
44.24,-0.6650,1.7436
44.24,1.6850,-2.2064
44.24,1.5850,-1.7064
44.24,2.1350,-1.1564
44.24,2.0850,-0.9064
44.24,0.4850,0.4436
44.24,2.0850,-1.3064
44.24,0.4350,0.2436
44.24,-2.0150,0.5936
44.24,1.7350,0.6936
45.50,2.2455,-1.6064
45.50,1.3455,-1.0564
45.50,0.8955,-1.1064
45.50,1.7455,-0.8064
45.50,0.9955,0.2936
45.50,1.6455,0.2436
45.50,0.7455,2.0436
45.50,1.5955,0.0436
45.50,1.8455,-0.3564
45.50,0.2955,0.2436
45.50,0.7955,0.0436
45.50,1.9455,0.2936
45.50,1.7955,-1.9564
45.50,1.9955,1.2936
45.50,1.7455,1.5936
45.50,1.1955,-1.7064
45.50,1.9455,-0.1064
45.50,-0.4545,1.7936
45.50,1.9455,1.0436
45.50,-2.1545,1.1936
45.50,1.6955,0.7936
45.50,1.4955,-2.0564
45.50,1.3455,-1.8564
45.50,2.0955,-1.1564
45.50,0.5455,0.4436
45.50,1.7455,0.6936
45.50,1.8955,0.8436
45.50,2.0455,0.8436
45.50,-0.6045,1.7436
45.50,1.9455,-2.6064
47.44,2.2234,-1.6564
47.44,1.1234,-1.2064
47.44,1.0734,-0.8064
47.44,1.8734,-0.9064
47.44,0.9734,0.3436
47.44,1.8734,0.1936
47.44,0.7234,2.0436
47.44,1.5734,0.0436
47.44,1.7234,-1.7064
47.44,1.5234,0.3436
47.44,1.4734,-0.6564
47.44,1.9734,1.2936
47.44,0.3234,0.2436
47.44,1.1234,-1.5564
47.44,2.0234,-1.1564
47.44,1.2734,-1.7564
47.44,1.8734,-1.6564
47.44,1.6734,-0.3064
47.44,1.9734,1.0436
47.44,-0.4766,1.7936
47.44,1.9234,-0.3564
47.44,1.9734,-0.1064
47.44,0.4734,0.4436
47.44,-2.1266,1.1936
47.44,1.7734,1.5936
47.44,1.6734,-1.8564
47.44,1.6234,-0.5564
47.44,1.3234,0.1436
47.44,1.7234,0.6936
47.44,1.6234,0.7936
50.21,2.2234,-1.6564
50.21,1.1234,-1.2064
50.21,1.0734,-0.8064
50.21,1.8734,-0.9064
50.21,0.9734,0.3436
50.21,1.8734,0.1936
50.21,0.7234,2.0436
50.21,1.5734,0.0436
50.21,1.7234,-1.7064
50.21,1.5234,0.3436
50.21,1.4734,-0.6564
50.21,1.9734,1.2936
50.21,0.3234,0.2436
50.21,1.1234,-1.5564
50.21,2.0234,-1.1564
50.21,1.2734,-1.7564
50.21,1.8734,-1.6564
50.21,1.6734,-0.3064
50.21,1.9734,1.0436
50.21,-0.4766,1.7936
50.21,1.9234,-0.3564
50.21,1.9734,-0.1064
50.21,0.4734,0.4436
50.21,-2.1266,1.1936
50.21,1.7734,1.5936
50.21,1.6734,-1.8564
50.21,1.6234,-0.5564
50.21,1.3234,0.1436
50.21,1.7234,0.6936
50.21,1.6234,0.7936
51.85,2.2494,-1.6064
51.85,0.8994,-1.1064
51.85,0.9994,-0.8064
51.85,1.7494,-0.8064
51.85,0.9994,0.2936
51.85,0.7994,2.0936
51.85,1.6494,-1.4064
51.85,0.8494,0.0436
51.85,1.7994,0.1436
51.85,1.5494,0.0436
51.85,1.8494,-0.3564
51.85,1.8994,0.2936
51.85,0.3494,0.2436
51.85,1.4994,0.3436
51.85,1.7994,-1.9564
51.85,1.7494,1.5936
51.85,1.1994,-1.7064
51.85,1.9494,-0.1064
51.85,1.9994,1.2936
51.85,2.0494,-1.1564
51.85,1.9494,1.0436
51.85,-2.1506,1.1936
51.85,-0.5006,1.7936
51.85,1.6494,-1.6564
51.85,1.6994,0.7936
51.85,-2.1006,1.2936
51.85,-0.6506,1.7436
51.85,1.4994,-2.0564
51.85,1.3494,-1.8564
51.85,1.2994,0.1436
53.36,2.2494,-1.6064
53.36,0.8994,-1.1064
53.36,0.9994,-0.8064
53.36,1.7494,-0.8064
53.36,0.9994,0.2936
53.36,0.7994,2.0936
53.36,1.6494,-1.4064
53.36,0.8494,0.0436
53.36,1.7994,0.1436
53.36,1.5494,0.0436
53.36,1.8494,-0.3564
53.36,1.8994,0.2936
53.36,0.3494,0.2436
53.36,1.4994,0.3436
53.36,1.7994,-1.9564
53.36,1.7494,1.5936
53.36,1.1994,-1.7064
53.36,1.9494,-0.1064
53.36,1.9994,1.2936
53.36,2.0494,-1.1564
53.36,1.9494,1.0436
53.36,-2.1506,1.1936
53.36,-0.5006,1.7936
53.36,1.6494,-1.6564
53.36,1.6994,0.7936
53.36,-2.1006,1.2936
53.36,-0.6506,1.7436
53.36,1.4994,-2.0564
53.36,1.3494,-1.8564
53.36,1.2994,0.1436
55.16,2.2494,-1.6064
55.16,0.8994,-1.1064
55.16,0.9994,-0.8064
55.16,1.7494,-0.8064
55.16,0.9994,0.2936
55.16,0.7994,2.0936
55.16,1.6494,-1.4064
55.16,0.8494,0.0436
55.16,1.7994,0.1436
55.16,1.5494,0.0436
55.16,1.8494,-0.3564
55.16,1.8994,0.2936
55.16,0.3494,0.2436
55.16,1.4994,0.3436
55.16,1.7994,-1.9564
55.16,1.7494,1.5936
55.16,1.1994,-1.7064
55.16,1.9494,-0.1064
55.16,1.9994,1.2936
55.16,2.0494,-1.1564
55.16,1.9494,1.0436
55.16,-2.1506,1.1936
55.16,-0.5006,1.7936
55.16,1.6494,-1.6564
55.16,1.6994,0.7936
55.16,-2.1006,1.2936
55.16,-0.6506,1.7436
55.16,1.4994,-2.0564
55.16,1.3494,-1.8564
55.16,1.2994,0.1436
56.98,2.2494,-1.6064
56.98,0.8994,-1.1064
56.98,0.9994,-0.8064
56.98,1.7494,-0.8064
56.98,0.9994,0.2936
56.98,0.7994,2.0936
56.98,1.6494,-1.4064
56.98,0.8494,0.0436
56.98,1.7994,0.1436
56.98,1.5494,0.0436
56.98,1.8494,-0.3564
56.98,1.8994,0.2936
56.98,0.3494,0.2436
56.98,1.4994,0.3436
56.98,1.7994,-1.9564
56.98,1.7494,1.5936
56.98,1.1994,-1.7064
56.98,1.9494,-0.1064
56.98,1.9994,1.2936
56.98,2.0494,-1.1564
56.98,1.9494,1.0436
56.98,-2.1506,1.1936
56.98,-0.5006,1.7936
56.98,1.6494,-1.6564
56.98,1.6994,0.7936
56.98,-2.1006,1.2936
56.98,-0.6506,1.7436
56.98,1.4994,-2.0564
56.98,1.3494,-1.8564
56.98,1.2994,0.1436
59.50,2.2494,-1.6064
59.50,0.8994,-1.1064
59.50,0.9994,-0.8064
59.50,1.7494,-0.8064
59.50,0.9994,0.2936
59.50,0.7994,2.0936
59.50,1.6494,-1.4064
59.50,0.8494,0.0436
59.50,1.7994,0.1436
59.50,1.5494,0.0436
59.50,1.8494,-0.3564
59.50,1.8994,0.2936
59.50,0.3494,0.2436
59.50,1.4994,0.3436
59.50,1.7994,-1.9564
59.50,1.7494,1.5936
59.50,1.1994,-1.7064
59.50,1.9494,-0.1064
59.50,1.9994,1.2936
59.50,2.0494,-1.1564
59.50,1.9494,1.0436
59.50,-2.1506,1.1936
59.50,-0.5006,1.7936
59.50,1.6494,-1.6564
59.50,1.6994,0.7936
59.50,-2.1006,1.2936
59.50,-0.6506,1.7436
59.50,1.4994,-2.0564
59.50,1.3494,-1.8564
59.50,1.2994,0.1436
61.14,2.2494,-1.6064
61.14,0.8994,-1.1064
61.14,0.9994,-0.8064
61.14,1.7494,-0.8064
61.14,0.9994,0.2936
61.14,0.7994,2.0936
61.14,1.6494,-1.4064
61.14,0.8494,0.0436
61.14,1.7994,0.1436
61.14,1.5494,0.0436
61.14,1.8494,-0.3564
61.14,1.8994,0.2936
61.14,0.3494,0.2436
61.14,1.4994,0.3436
61.14,1.7994,-1.9564
61.14,1.7494,1.5936
61.14,1.1994,-1.7064
61.14,1.9494,-0.1064
61.14,1.9994,1.2936
61.14,2.0494,-1.1564
61.14,1.9494,1.0436
61.14,-2.1506,1.1936
61.14,-0.5006,1.7936
61.14,1.6494,-1.6564
61.14,1.6994,0.7936
61.14,-2.1006,1.2936
61.14,-0.6506,1.7436
61.14,1.4994,-2.0564
61.14,1.3494,-1.8564
61.14,1.2994,0.1436
63.46,2.2494,-1.6064
63.46,0.8994,-1.1064
63.46,0.9994,-0.8064
63.46,1.7494,-0.8064
63.46,0.9994,0.2936
63.46,0.7994,2.0936
63.46,1.6494,-1.4064
63.46,0.8494,0.0436
63.46,1.7994,0.1436
63.46,1.5494,0.0436
63.46,1.8494,-0.3564
63.46,1.8994,0.2936
63.46,0.3494,0.2436
63.46,1.4994,0.3436
63.46,1.7994,-1.9564
63.46,1.7494,1.5936
63.46,1.1994,-1.7064
63.46,1.9494,-0.1064
63.46,1.9994,1.2936
63.46,2.0494,-1.1564
63.46,1.9494,1.0436
63.46,-2.1506,1.1936
63.46,-0.5006,1.7936
63.46,1.6494,-1.6564
63.46,1.6994,0.7936
63.46,-2.1006,1.2936
63.46,-0.6506,1.7436
63.46,1.4994,-2.0564
63.46,1.3494,-1.8564
63.46,1.2994,0.1436
65.08,2.2494,-1.6064
65.08,0.8994,-1.1064
65.08,0.9994,-0.8064
65.08,1.7494,-0.8064
65.08,0.9994,0.2936
65.08,0.7994,2.0936
65.08,1.6494,-1.4064
65.08,0.8494,0.0436
