elapsed_s,frontier_x_m,frontier_y_m
46.97,-2.9569,-0.0623
46.97,-3.2069,-0.0623
46.97,-2.2069,0.0377
46.97,-3.2569,0.0877
46.97,-2.6569,0.0877
46.97,-2.8069,0.4377
46.97,-3.3569,0.3377
46.97,-2.9569,0.9377
46.97,-3.0569,0.9877
46.97,-2.6069,0.9877
48.87,-2.7569,-1.1623
48.87,-2.6069,-1.1623
48.87,-3.2569,-1.1123
48.87,-3.1569,-0.5123
48.87,-2.9569,-0.0623
48.87,-3.2069,-0.0623
48.87,-2.2069,0.0377
48.87,-3.2569,0.0877
48.87,-2.6569,0.0877
48.87,-2.8069,0.4377
48.87,-3.3569,0.3377
48.87,-2.9569,0.9377
48.87,-3.0569,0.9877
48.87,-2.6069,0.9877
51.10,-2.7569,-1.1623
51.10,-2.6069,-1.1623
51.10,-3.2569,-1.1123
51.10,-3.1569,-0.5123
51.10,-2.9569,-0.0623
51.10,-3.2069,-0.0623
51.10,-2.2069,0.0377
51.10,-3.2569,0.0877
51.10,-2.6569,0.0877
51.10,-2.8069,0.4377
51.10,-3.3569,0.3377
51.10,-2.9569,0.9377
51.10,-3.0569,0.9877
51.10,-2.6069,0.9877
52.94,-2.7569,-1.1623
52.94,-2.6069,-1.1623
52.94,-3.2569,-1.1123
52.94,-3.1569,-0.5123
52.94,-2.9569,-0.0623
52.94,-3.2069,-0.0623
52.94,-2.2069,0.0377
52.94,-3.2569,0.0877
52.94,-2.6569,0.0877
52.94,-2.8069,0.4377
52.94,-3.3569,0.3377
52.94,-2.9569,0.9377
52.94,-3.0569,0.9877
52.94,-2.6069,0.9877
54.85,-2.7569,-1.1623
54.85,-2.6069,-1.1623
54.85,-3.2569,-1.1123
54.85,-3.1569,-0.5123
54.85,-2.9569,-0.0623
54.85,-3.2069,-0.0623
54.85,-2.2069,0.0377
54.85,-3.2569,0.0877
54.85,-2.6569,0.0877
54.85,-2.8069,0.4377
54.85,-3.3569,0.3377
54.85,-2.9569,0.9377
54.85,-3.0569,0.9877
54.85,-2.6069,0.9877
56.86,-2.7569,-1.1623
56.86,-2.6069,-1.1623
56.86,-3.2569,-1.1123
56.86,-3.1569,-0.5123
56.86,-2.9569,-0.0623
56.86,-3.2069,-0.0623
56.86,-2.2069,0.0377
56.86,-3.2569,0.0877
56.86,-2.6569,0.0877
56.86,-2.8069,0.4377
56.86,-3.3569,0.3377
56.86,-2.9569,0.9377
56.86,-3.0569,0.9877
56.86,-2.6069,0.9877
59.08,-2.7569,-1.1623
59.08,-2.6069,-1.1623
59.08,-3.2569,-1.1123
59.08,-3.1569,-0.5123
59.08,-2.9569,-0.0623
59.08,-3.2069,-0.0623
59.08,-2.2069,0.0377
59.08,-3.2569,0.0877
59.08,-2.6569,0.0877
59.08,-2.8069,0.4377
59.08,-3.3569,0.3377
59.08,-2.9569,0.9377
59.08,-3.0569,0.9877
59.08,-2.6069,0.9877
60.95,-2.7569,-1.1623
60.95,-2.6069,-1.1623
60.95,-3.2569,-1.1123
60.95,-3.1569,-0.5123
60.95,-2.9569,-0.0623
60.95,-3.2069,-0.0623
60.95,-2.2069,0.0377
60.95,-3.2569,0.0877
60.95,-2.6569,0.0877
60.95,-2.8069,0.4377
60.95,-3.3569,0.3377
60.95,-2.9569,0.9377
60.95,-3.0569,0.9877
60.95,-2.6069,0.9877
62.91,-2.7569,-1.1623
62.91,-2.6069,-1.1623
62.91,-3.2569,-1.1123
62.91,-3.1569,-0.5123
62.91,-2.9569,-0.0623
62.91,-3.2069,-0.0623
62.91,-2.2069,0.0377
62.91,-3.2569,0.0877
62.91,-2.6569,0.0877
62.91,-2.8069,0.4377
62.91,-3.3569,0.3377
62.91,-2.9569,0.9377
62.91,-3.0569,0.9877
62.91,-2.6069,0.9877
64.88,-2.7569,-1.1623
64.88,-2.6069,-1.1623
64.88,-3.2569,-1.1123
64.88,-3.1569,-0.5123
64.88,-2.9569,-0.0623
64.88,-3.2069,-0.0623
64.88,-2.2069,0.0377
64.88,-3.2569,0.0877
64.88,-2.6569,0.0877
64.88,-2.8069,0.4377
64.88,-3.3569,0.3377
64.88,-2.9569,0.9377
64.88,-3.0569,0.9877
64.88,-2.6069,0.9877
66.75,-2.7569,-1.1623
66.75,-2.6069,-1.1623
66.75,-3.2569,-1.1123
66.75,-3.1569,-0.5123
66.75,-2.9569,-0.0623
66.75,-3.2069,-0.0623
66.75,-2.2069,0.0377
66.75,-3.2569,0.0877
66.75,-2.6569,0.0877
66.75,-2.8069,0.4377
66.75,-3.3569,0.3377
66.75,-2.9569,0.9377
66.75,-3.0569,0.9877
66.75,-2.6069,0.9877
68.96,-2.7569,-1.1623
68.96,-2.6069,-1.1623
68.96,-3.2569,-1.1123
68.96,-3.1569,-0.5123
68.96,-2.9569,-0.0623
68.96,-3.2069,-0.0623
68.96,-2.2069,0.0377
68.96,-3.2569,0.0877
68.96,-2.6569,0.0877
68.96,-2.8069,0.4377
68.96,-3.3569,0.3377
68.96,-2.9569,0.9377
68.96,-3.0569,0.9877
68.96,-2.6069,0.9877
70.86,-2.7569,-1.1623
70.86,-2.6069,-1.1623
70.86,-3.2569,-1.1123
70.86,-3.1569,-0.5123
70.86,-2.9569,-0.0623
70.86,-3.2069,-0.0623
70.86,-2.2069,0.0377
70.86,-3.2569,0.0877
70.86,-2.6569,0.0877
70.86,-2.8069,0.4377
70.86,-3.3569,0.3377
70.86,-2.9569,0.9377
70.86,-3.0569,0.9877
70.86,-2.6069,0.9877
72.89,-2.7569,-1.1623
72.89,-2.6069,-1.1623
72.89,-3.2569,-1.1123
72.89,-3.1569,-0.5123
72.89,-2.9569,-0.0623
72.89,-3.2069,-0.0623
72.89,-2.2069,0.0377
72.89,-3.2569,0.0877
72.89,-2.6569,0.0877
72.89,-2.8069,0.4377
72.89,-3.3569,0.3377
72.89,-2.9569,0.9377
72.89,-3.0569,0.9877
72.89,-2.6069,0.9877
74.90,-2.7569,-1.1623
74.90,-2.6069,-1.1623
74.90,-3.2569,-1.1123
74.90,-3.1569,-0.5123
74.90,-2.9569,-0.0623
74.90,-3.2069,-0.0623
74.90,-2.2069,0.0377
74.90,-3.2569,0.0877
74.90,-2.6569,0.0877
74.90,-2.8069,0.4377
74.90,-3.3569,0.3377
74.90,-2.9569,0.9377
74.90,-3.0569,0.9877
74.90,-2.6069,0.9877
76.75,-2.7569,-1.1623
76.75,-2.6069,-1.1623
76.75,-3.2569,-1.1123
76.75,-3.1569,-0.5123
76.75,-2.9569,-0.0623
76.75,-3.2069,-0.0623
76.75,-2.2069,0.0377
76.75,-3.2569,0.0877
76.75,-2.6569,0.0877
76.75,-2.8069,0.4377
76.75,-3.3569,0.3377
76.75,-2.9569,0.9377
76.75,-3.0569,0.9877
76.75,-2.6069,0.9877
78.88,-2.7569,-1.1623
78.88,-2.6069,-1.1623
78.88,-3.2569,-1.1123
78.88,-3.1569,-0.5123
78.88,-2.9569,-0.0623
78.88,-3.2069,-0.0623
78.88,-2.2069,0.0377
78.88,-3.2569,0.0877
78.88,-2.6569,0.0877
78.88,-2.8069,0.4377
78.88,-3.3569,0.3377
78.88,-2.9569,0.9377
78.88,-3.0569,0.9877
78.88,-2.6069,0.9877
81.01,-2.7569,-1.1623
81.01,-2.6069,-1.1623
81.01,-3.2569,-1.1123
81.01,-3.1569,-0.5123
81.01,-2.9569,-0.0623
81.01,-3.2069,-0.0623
81.01,-2.2069,0.0377
81.01,-3.2569,0.0877
81.01,-2.6569,0.0877
81.01,-2.8069,0.4377
81.01,-3.3569,0.3377
81.01,-2.9569,0.9377
81.01,-3.0569,0.9877
81.01,-2.6069,0.9877
83.00,-2.7569,-1.1623
83.00,-2.6069,-1.1623
83.00,-3.2569,-1.1123
83.00,-3.1569,-0.5123
83.00,-2.9569,-0.0623
83.00,-3.2069,-0.0623
83.00,-2.2069,0.0377
83.00,-3.2569,0.0877
83.00,-2.6569,0.0877
83.00,-2.8069,0.4377
83.00,-3.3569,0.3377
83.00,-2.9569,0.9377
83.00,-3.0569,0.9877
83.00,-2.6069,0.9877
84.85,-2.7569,-1.1623
84.85,-2.6069,-1.1623
84.85,-3.2569,-1.1123
84.85,-3.1569,-0.5123
84.85,-2.9569,-0.0623
84.85,-3.2069,-0.0623
84.85,-2.2069,0.0377
84.85,-3.2569,0.0877
84.85,-2.6569,0.0877
84.85,-2.8069,0.4377
84.85,-3.3569,0.3377
84.85,-2.9569,0.9377
84.85,-3.0569,0.9877
84.85,-2.6069,0.9877
86.93,-2.7569,-1.1623
86.93,-2.6069,-1.1623
86.93,-3.2569,-1.1123
86.93,-3.1569,-0.5123
86.93,-2.9569,-0.0623
86.93,-3.2069,-0.0623
86.93,-2.2069,0.0377
86.93,-3.2569,0.0877
86.93,-2.6569,0.0877
86.93,-2.8069,0.4377
86.93,-3.3569,0.3377
86.93,-2.9569,0.9377
86.93,-3.0569,0.9877
86.93,-2.6069,0.9877
88.76,-2.7569,-1.1623
88.76,-2.6069,-1.1623
88.76,-3.2569,-1.1123
88.76,-3.1569,-0.5123
88.76,-2.9569,-0.0623
88.76,-3.2069,-0.0623
88.76,-2.2069,0.0377
88.76,-3.2569,0.0877
88.76,-2.6569,0.0877
88.76,-2.8069,0.4377
88.76,-3.3569,0.3377
88.76,-2.9569,0.9377
88.76,-3.0569,0.9877
88.76,-2.6069,0.9877
90.90,-2.7569,-1.1623
90.90,-2.6069,-1.1623
90.90,-3.2569,-1.1123
90.90,-3.1569,-0.5123
90.90,-2.9569,-0.0623
90.90,-3.2069,-0.0623
90.90,-2.2069,0.0377
90.90,-3.2569,0.0877
90.90,-2.6569,0.0877
90.90,-2.8069,0.4377
90.90,-3.3569,0.3377
90.90,-2.9569,0.9377
90.90,-3.0569,0.9877
90.90,-2.6069,0.9877
92.80,-2.7569,-1.1623
92.80,-2.6069,-1.1623
92.80,-3.2569,-1.1123
92.80,-3.1569,-0.5123
92.80,-2.9569,-0.0623
92.80,-3.2069,-0.0623
92.80,-2.2069,0.0377
92.80,-3.2569,0.0877
92.80,-2.6569,0.0877
92.80,-2.8069,0.4377
92.80,-3.3569,0.3377
92.80,-2.9569,0.9377
92.80,-3.0569,0.9877
92.80,-2.6069,0.9877
94.87,-2.7569,-1.1623
94.87,-2.6069,-1.1623
94.87,-3.2569,-1.1123
94.87,-3.1569,-0.5123
94.87,-2.9569,-0.0623
94.87,-3.2069,-0.0623
94.87,-2.2069,0.0377
94.87,-3.2569,0.0877
94.87,-2.6569,0.0877
94.87,-2.8069,0.4377
94.87,-3.3569,0.3377
94.87,-2.9569,0.9377
94.87,-3.0569,0.9877
94.87,-2.6069,0.9877
96.84,-2.7569,-1.1623
96.84,-2.6069,-1.1623
96.84,-3.2569,-1.1123
96.84,-3.1569,-0.5123
96.84,-2.9569,-0.0623
96.84,-3.2069,-0.0623
96.84,-2.2069,0.0377
96.84,-3.2569,0.0877
96.84,-2.6569,0.0877
96.84,-2.8069,0.4377
96.84,-3.3569,0.3377
96.84,-2.9569,0.9377
96.84,-3.0569,0.9877
96.84,-2.6069,0.9877
98.73,-2.7569,-1.1623
98.73,-2.6069,-1.1623
98.73,-3.2569,-1.1123
98.73,-3.1569,-0.5123
98.73,-2.9569,-0.0623
98.73,-3.2069,-0.0623
98.73,-2.2069,0.0377
98.73,-3.2569,0.0877
98.73,-2.6569,0.0877
98.73,-2.8069,0.4377
98.73,-3.3569,0.3377
98.73,-2.9569,0.9377
98.73,-3.0569,0.9877
98.73,-2.6069,0.9877
100.93,-2.7569,-1.1623
100.93,-2.6069,-1.1623
100.93,-3.2569,-1.1123
100.93,-3.1569,-0.5123
100.93,-2.9569,-0.0623
100.93,-3.2069,-0.0623
100.93,-2.2069,0.0377
100.93,-3.2569,0.0877
100.93,-2.6569,0.0877
100.93,-2.8069,0.4377
100.93,-3.3569,0.3377
100.93,-2.9569,0.9377
100.93,-3.0569,0.9877
100.93,-2.6069,0.9877
102.88,-2.7569,-1.1623
102.88,-2.6069,-1.1623
102.88,-3.2569,-1.1123
102.88,-3.1569,-0.5123
102.88,-2.9569,-0.0623
102.88,-3.2069,-0.0623
102.88,-2.2069,0.0377
102.88,-3.2569,0.0877
102.88,-2.6569,0.0877
102.88,-2.8069,0.4377
102.88,-3.3569,0.3377
102.88,-2.9569,0.9377
102.88,-3.0569,0.9877
102.88,-2.6069,0.9877
105.08,-2.7569,-1.1623
105.08,-2.6069,-1.1623
105.08,-3.2569,-1.1123
105.08,-3.1569,-0.5123
105.08,-2.9569,-0.0623
105.08,-3.2069,-0.0623
105.08,-2.2069,0.0377
105.08,-3.2569,0.0877
105.08,-2.6569,0.0877
105.08,-2.8069,0.4377
105.08,-3.3569,0.3377
105.08,-2.9569,0.9377
105.08,-3.0569,0.9877
105.08,-2.6069,0.9877
106.93,-2.7569,-1.1623
106.93,-2.6069,-1.1623
106.93,-3.2569,-1.1123
106.93,-3.1569,-0.5123
106.93,-2.9569,-0.0623
106.93,-3.2069,-0.0623
106.93,-2.2069,0.0377
106.93,-3.2569,0.0877
106.93,-2.6569,0.0877
106.93,-2.8069,0.4377
106.93,-3.3569,0.3377
106.93,-2.9569,0.9377
106.93,-3.0569,0.9877
106.93,-2.6069,0.9877
108.88,-2.7569,-1.1623
108.88,-2.6069,-1.1623
108.88,-3.2569,-1.1123
108.88,-3.1569,-0.5123
108.88,-2.9569,-0.0623
108.88,-3.2069,-0.0623
108.88,-2.2069,0.0377
108.88,-3.2569,0.0877
108.88,-2.6569,0.0877
108.88,-2.8069,0.4377
108.88,-3.3569,0.3377
108.88,-2.9569,0.9377
108.88,-3.0569,0.9877
108.88,-2.6069,0.9877
110.79,-2.7569,-1.1623
110.79,-2.6069,-1.1623
110.79,-3.2569,-1.1123
110.79,-3.1569,-0.5123
110.79,-2.9569,-0.0623
110.79,-3.2069,-0.0623
110.79,-2.2069,0.0377
110.79,-3.2569,0.0877
110.79,-2.6569,0.0877
110.79,-2.8069,0.4377
110.79,-3.3569,0.3377
110.79,-2.9569,0.9377
110.79,-3.0569,0.9877
110.79,-2.6069,0.9877
112.97,-2.7569,-1.1623
112.97,-2.6069,-1.1623
112.97,-3.2569,-1.1123
112.97,-3.1569,-0.5123
112.97,-2.9569,-0.0623
112.97,-3.2069,-0.0623
112.97,-2.2069,0.0377
112.97,-3.2569,0.0877
112.97,-2.6569,0.0877
112.97,-2.8069,0.4377
112.97,-3.3569,0.3377
112.97,-2.9569,0.9377
112.97,-3.0569,0.9877
112.97,-2.6069,0.9877
115.01,-2.7569,-1.1623
115.01,-2.6069,-1.1623
115.01,-3.2569,-1.1123
115.01,-3.1569,-0.5123
115.01,-2.9569,-0.0623
115.01,-3.2069,-0.0623
115.01,-2.2069,0.0377
115.01,-3.2569,0.0877
115.01,-2.6569,0.0877
115.01,-2.8069,0.4377
115.01,-3.3569,0.3377
115.01,-2.9569,0.9377
115.01,-3.0569,0.9877
115.01,-2.6069,0.9877
116.96,-2.7569,-1.1623
116.96,-2.6069,-1.1623
116.96,-3.2569,-1.1123
116.96,-3.1569,-0.5123
116.96,-2.9569,-0.0623
116.96,-3.2069,-0.0623
116.96,-2.2069,0.0377
116.96,-3.2569,0.0877
116.96,-2.6569,0.0877
116.96,-2.8069,0.4377
116.96,-3.3569,0.3377
116.96,-2.9569,0.9377
116.96,-3.0569,0.9877
116.96,-2.6069,0.9877
118.86,-2.7569,-1.1623
118.86,-2.6069,-1.1623
118.86,-3.2569,-1.1123
118.86,-3.1569,-0.5123
118.86,-2.9569,-0.0623
118.86,-3.2069,-0.0623
118.86,-2.2069,0.0377
118.86,-3.2569,0.0877
118.86,-2.6569,0.0877
118.86,-2.8069,0.4377
118.86,-3.3569,0.3377
118.86,-2.9569,0.9377
118.86,-3.0569,0.9877
118.86,-2.6069,0.9877
120.77,-2.7569,-1.1623
120.77,-2.6069,-1.1623
120.77,-3.2569,-1.1123
120.77,-3.1569,-0.5123
120.77,-2.9569,-0.0623
120.77,-3.2069,-0.0623
120.77,-2.2069,0.0377
120.77,-3.2569,0.0877
120.77,-2.6569,0.0877
120.77,-2.8069,0.4377
120.77,-3.3569,0.3377
120.77,-2.9569,0.9377
120.77,-3.0569,0.9877
120.77,-2.6069,0.9877
122.93,-2.7569,-1.1623
122.93,-2.6069,-1.1623
122.93,-3.2569,-1.1123
122.93,-3.1569,-0.5123
122.93,-2.9569,-0.0623
122.93,-3.2069,-0.0623
122.93,-2.2069,0.0377
122.93,-3.2569,0.0877
122.93,-2.6569,0.0877
122.93,-2.8069,0.4377
122.93,-3.3569,0.3377
122.93,-2.9569,0.9377
122.93,-3.0569,0.9877
122.93,-2.6069,0.9877
124.92,-2.7569,-1.1623
124.92,-2.6069,-1.1623
124.92,-3.2569,-1.1123
124.92,-3.1569,-0.5123
124.92,-2.9569,-0.0623
124.92,-3.2069,-0.0623
124.92,-2.2069,0.0377
124.92,-3.2569,0.0877
124.92,-2.6569,0.0877
124.92,-2.8069,0.4377
124.92,-3.3569,0.3377
124.92,-2.9569,0.9377
124.92,-3.0569,0.9877
124.92,-2.6069,0.9877
126.81,-2.7569,-1.1623
126.81,-2.6069,-1.1623
126.81,-3.2569,-1.1123
126.81,-3.1569,-0.5123
126.81,-2.9569,-0.0623
126.81,-3.2069,-0.0623
126.81,-2.2069,0.0377
126.81,-3.2569,0.0877
126.81,-2.6569,0.0877
126.81,-2.8069,0.4377
126.81,-3.3569,0.3377
126.81,-2.9569,0.9377
126.81,-3.0569,0.9877
126.81,-2.6069,0.9877
128.88,-2.7569,-1.1623
128.88,-2.6069,-1.1623
128.88,-3.2569,-1.1123
128.88,-3.1569,-0.5123
128.88,-2.9569,-0.0623
128.88,-3.2069,-0.0623
128.88,-2.2069,0.0377
128.88,-3.2569,0.0877
128.88,-2.6569,0.0877
128.88,-2.8069,0.4377
128.88,-3.3569,0.3377
128.88,-2.9569,0.9377
128.88,-3.0569,0.9877
128.88,-2.6069,0.9877
130.91,-2.7569,-1.1623
130.91,-2.6069,-1.1623
130.91,-3.2569,-1.1123
130.91,-3.1569,-0.5123
130.91,-2.9569,-0.0623
130.91,-3.2069,-0.0623
130.91,-2.2069,0.0377
130.91,-3.2569,0.0877
130.91,-2.6569,0.0877
130.91,-2.8069,0.4377
130.91,-3.3569,0.3377
130.91,-2.9569,0.9377
130.91,-3.0569,0.9877
130.91,-2.6069,0.9877
132.76,-2.7569,-1.1623
132.76,-2.6069,-1.1623
132.76,-3.2569,-1.1123
132.76,-3.1569,-0.5123
132.76,-2.9569,-0.0623
132.76,-3.2069,-0.0623
132.76,-2.2069,0.0377
132.76,-3.2569,0.0877
132.76,-2.6569,0.0877
132.76,-2.8069,0.4377
132.76,-3.3569,0.3377
132.76,-2.9569,0.9377
132.76,-3.0569,0.9877
132.76,-2.6069,0.9877
134.97,-2.7569,-1.1623
134.97,-2.6069,-1.1623
134.97,-3.2569,-1.1123
134.97,-3.1569,-0.5123
134.97,-2.9569,-0.0623
134.97,-3.2069,-0.0623
134.97,-2.2069,0.0377
