elapsed_s,frontier_x_m,frontier_y_m
22.27,0.3611,1.1751
22.27,-0.1889,0.9251
22.27,-0.3389,1.0251
22.27,-0.1889,1.3751
22.31,1.7611,-2.0249
22.31,1.3611,-1.6249
22.31,1.0111,-1.2249
22.31,0.6111,-0.6749
22.31,1.7111,-1.1249
22.31,1.1611,-0.3749
22.31,-1.3389,0.2251
22.31,-1.0889,-0.5749
22.31,-0.3389,-0.4749
22.31,-0.0389,-0.4749
22.31,1.3611,0.1751
22.31,0.1611,0.1251
22.31,0.3611,1.1751
22.31,-0.1889,0.9251
22.31,-0.3389,1.0251
22.31,-0.1889,1.3751
22.34,1.7611,-2.0249
22.34,1.3611,-1.6249
22.34,1.0111,-1.2249
22.34,0.6111,-0.6749
22.34,1.7111,-1.1249
22.34,1.1611,-0.3749
22.34,-1.3389,0.2251
22.34,-1.0889,-0.5749
22.34,-0.3389,-0.4749
22.34,-0.0389,-0.4749
22.34,1.3611,0.1751
22.34,0.1611,0.1251
22.34,0.3611,1.1751
22.34,-0.1889,0.9251
22.34,-0.3389,1.0251
22.34,-0.1889,1.3751
23.73,1.7611,-2.0249
23.73,1.3611,-1.6249
23.73,1.0111,-1.2249
23.73,0.6111,-0.6749
23.73,1.7111,-1.1249
23.73,1.1611,-0.3749
23.73,-1.3389,0.2251
23.73,-1.0889,-0.5749
23.73,-0.3389,-0.4749
23.73,-0.0389,-0.4749
23.73,1.3611,0.1751
23.73,0.1611,0.1251
23.73,0.3611,1.1751
23.73,-0.1889,0.9251
23.73,-0.3389,1.0251
23.73,-0.1889,1.3751
25.46,1.7611,-2.0249
25.46,1.3611,-1.6249
25.46,1.0111,-1.2249
25.46,0.6111,-0.6749
25.46,1.7111,-1.1249
25.46,1.1611,-0.3749
25.46,-1.3389,0.2251
25.46,-1.0889,-0.5749
25.46,-0.3389,-0.4749
25.46,-0.0389,-0.4749
25.46,1.3611,0.1751
25.46,0.1611,0.1251
25.46,0.3611,1.1751
25.46,-0.1889,0.9251
25.46,-0.3389,1.0251
25.46,-0.1889,1.3751
27.56,1.7611,-2.0249
27.56,1.3611,-1.6249
27.56,1.0111,-1.2249
27.56,0.6111,-0.6749
27.56,1.7111,-1.1249
27.56,1.1611,-0.3749
27.56,-1.3389,0.2251
27.56,-1.0889,-0.5749
27.56,-0.3389,-0.4749
27.56,-0.0389,-0.4749
27.56,1.3611,0.1751
27.56,0.1611,0.1251
27.56,0.3611,1.1751
27.56,-0.1889,0.9251
27.56,-0.3389,1.0251
27.56,-0.1889,1.3751
29.49,1.7611,-2.0249
29.49,1.3611,-1.6249
29.49,1.0111,-1.2249
29.49,0.6111,-0.6749
29.49,1.7111,-1.1249
29.49,1.1611,-0.3749
29.49,-1.3389,0.2251
29.49,-1.0889,-0.5749
29.49,-0.3389,-0.4749
29.49,-0.0389,-0.4749
29.49,1.3611,0.1751
29.49,0.1611,0.1251
29.49,0.3611,1.1751
29.49,-0.1889,0.9251
29.49,-0.3389,1.0251
29.49,-0.1889,1.3751
31.54,1.7611,-2.0249
31.54,1.3611,-1.6249
31.54,1.0111,-1.2249
31.54,0.6111,-0.6749
31.54,1.7111,-1.1249
31.54,1.1611,-0.3749
31.54,-1.3389,0.2251
31.54,-1.0889,-0.5749
31.54,-0.3389,-0.4749
31.54,-0.0389,-0.4749
31.54,1.3611,0.1751
31.54,0.1611,0.1251
31.54,0.3611,1.1751
31.54,-0.1889,0.9251
31.54,-0.3389,1.0251
31.54,-0.1889,1.3751
34.83,1.7611,-2.0249
34.83,1.3611,-1.6249
34.83,1.0111,-1.2249
34.83,0.6111,-0.6749
34.83,1.7111,-1.1249
34.83,1.1611,-0.3749
34.83,-1.3389,0.2251
34.83,-1.0889,-0.5749
34.83,-0.3389,-0.4749
34.83,-0.0389,-0.4749
34.83,1.3611,0.1751
34.83,0.1611,0.1251
34.83,0.3611,1.1751
34.83,-0.1889,0.9251
34.83,-0.3389,1.0251
34.83,-0.1889,1.3751
35.55,1.7611,-2.0249
35.55,1.3611,-1.6249
35.55,1.0111,-1.2249
35.55,0.6111,-0.6749
35.55,1.7111,-1.1249
35.55,1.1611,-0.3749
35.55,-1.3389,0.2251
35.55,-1.0889,-0.5749
35.55,-0.3389,-0.4749
35.55,-0.0389,-0.4749
35.55,1.3611,0.1751
35.55,0.1611,0.1251
35.55,0.3611,1.1751
35.55,-0.1889,0.9251
35.55,-0.3389,1.0251
35.55,-0.1889,1.3751
37.50,1.7611,-2.0249
37.50,1.3611,-1.6249
37.50,1.0111,-1.2249
37.50,0.6111,-0.6749
37.50,1.7111,-1.1249
37.50,1.1611,-0.3749
37.50,-1.3389,0.2251
37.50,-1.0889,-0.5749
37.50,-0.3389,-0.4749
37.50,-0.0389,-0.4749
37.50,1.3611,0.1751
37.50,0.1611,0.1251
37.50,0.3611,1.1751
37.50,-0.1889,0.9251
37.50,-0.3389,1.0251
37.50,-0.1889,1.3751
39.59,1.7611,-2.0249
39.59,1.3611,-1.6249
39.59,1.0111,-1.2249
39.59,0.6111,-0.6749
39.59,1.7111,-1.1249
39.59,1.1611,-0.3749
39.59,-1.3389,0.2251
39.59,-1.0889,-0.5749
39.59,-0.3389,-0.4749
39.59,-0.0389,-0.4749
39.59,1.3611,0.1751
39.59,0.1611,0.1251
39.59,0.3611,1.1751
39.59,-0.1889,0.9251
39.59,-0.3389,1.0251
39.59,-0.1889,1.3751
41.57,1.7611,-2.0249
41.57,1.3611,-1.6249
41.57,1.0111,-1.2249
41.57,0.6111,-0.6749
41.57,1.7111,-1.1249
41.57,1.1611,-0.3749
41.57,-1.3389,0.2251
41.57,-1.0889,-0.5749
41.57,-0.3389,-0.4749
41.57,-0.0389,-0.4749
41.57,1.3611,0.1751
41.57,0.1611,0.1251
41.57,0.3611,1.1751
41.57,-0.1889,0.9251
41.57,-0.3389,1.0251
41.57,-0.1889,1.3751
43.41,1.7611,-2.0249
43.41,1.3611,-1.6249
43.41,1.0111,-1.2249
43.41,0.6111,-0.6749
43.41,1.7111,-1.1249
43.41,1.1611,-0.3749
43.41,-1.3389,0.2251
43.41,-1.0889,-0.5749
43.41,-0.3389,-0.4749
43.41,-0.0389,-0.4749
43.41,1.3611,0.1751
43.41,0.1611,0.1251
43.41,0.3611,1.1751
43.41,-0.1889,0.9251
43.41,-0.3389,1.0251
43.41,-0.1889,1.3751
45.63,1.7611,-2.0249
45.63,1.3611,-1.6249
45.63,1.0111,-1.2249
45.63,0.6111,-0.6749
45.63,1.7111,-1.1249
45.63,1.1611,-0.3749
45.63,-1.3389,0.2251
45.63,-1.0889,-0.5749
45.63,-0.3389,-0.4749
45.63,-0.0389,-0.4749
45.63,1.3611,0.1751
45.63,0.1611,0.1251
45.63,0.3611,1.1751
45.63,-0.1889,0.9251
45.63,-0.3389,1.0251
45.63,-0.1889,1.3751
47.60,1.7611,-2.0249
47.60,1.3611,-1.6249
47.60,1.0111,-1.2249
47.60,0.6111,-0.6749
47.60,1.7111,-1.1249
47.60,1.1611,-0.3749
47.60,-1.3389,0.2251
47.60,-1.0889,-0.5749
47.60,-0.3389,-0.4749
47.60,-0.0389,-0.4749
47.60,1.3611,0.1751
47.60,0.1611,0.1251
47.60,0.3611,1.1751
47.60,-0.1889,0.9251
47.60,-0.3389,1.0251
47.60,-0.1889,1.3751
49.60,1.7611,-2.0249
49.60,1.3611,-1.6249
49.60,1.0111,-1.2249
49.60,0.6111,-0.6749
49.60,1.7111,-1.1249
49.60,1.1611,-0.3749
49.60,-1.3389,0.2251
49.60,-1.0889,-0.5749
49.60,-0.3389,-0.4749
49.60,-0.0389,-0.4749
49.60,1.3611,0.1751
49.60,0.1611,0.1251
49.60,0.3611,1.1751
49.60,-0.1889,0.9251
49.60,-0.3389,1.0251
49.60,-0.1889,1.3751
51.82,1.0611,-1.2249
51.82,1.7611,-1.5249
51.82,1.5111,-1.3749
51.82,1.2111,-0.6249
51.82,-1.6889,-0.6749
51.82,-1.7889,-0.5749
51.82,-1.0889,-0.5749
51.82,-1.9389,-0.3249
51.82,1.5611,-0.2249
51.82,1.7111,-0.2249
51.82,1.9611,-0.1249
51.82,2.1111,-0.1249
51.82,-1.9889,-0.0249
51.82,1.3611,0.0751
51.82,0.4611,0.1251
51.82,0.2611,0.1251
51.82,0.4111,1.0251
51.82,-0.9889,0.8251
51.82,-1.5889,0.9251
51.82,-1.8389,0.9751
51.82,-0.3389,1.0251
51.82,-1.3389,1.2251
51.82,-0.9889,1.2251
51.82,-0.8389,1.1251
51.82,-0.2389,1.2751
51.82,-1.2389,1.3751
51.82,-0.1889,1.6251
53.63,1.0611,-1.2249
53.63,1.7611,-1.5249
53.63,1.5111,-1.3749
53.63,1.2111,-0.6249
53.63,-1.6889,-0.6749
53.63,-1.7889,-0.5749
53.63,-1.0889,-0.5749
53.63,-1.9389,-0.3249
53.63,1.5611,-0.2249
53.63,1.7111,-0.2249
53.63,1.9611,-0.1249
53.63,2.1111,-0.1249
53.63,-1.9889,-0.0249
53.63,1.3611,0.0751
53.63,0.4611,0.1251
53.63,0.2611,0.1251
53.63,0.4111,1.0251
53.63,-0.9889,0.8251
53.63,-1.5889,0.9251
53.63,-1.8389,0.9751
53.63,-0.3389,1.0251
53.63,-1.3389,1.2251
53.63,-0.9889,1.2251
53.63,-0.8389,1.1251
53.63,-0.2389,1.2751
53.63,-1.2389,1.3751
53.63,-0.1889,1.6251
55.43,1.0611,-1.2249
55.43,1.7611,-1.5249
55.43,1.5111,-1.3749
55.43,1.2111,-0.6249
55.43,-1.6889,-0.6749
55.43,-1.7889,-0.5749
55.43,-1.0889,-0.5749
55.43,-1.9389,-0.3249
55.43,1.5611,-0.2249
55.43,1.7111,-0.2249
55.43,1.9611,-0.1249
55.43,2.1111,-0.1249
55.43,-1.9889,-0.0249
55.43,1.3611,0.0751
55.43,0.4611,0.1251
55.43,0.2611,0.1251
55.43,0.4111,1.0251
55.43,-0.9889,0.8251
55.43,-1.5889,0.9251
55.43,-1.8389,0.9751
55.43,-0.3389,1.0251
55.43,-1.3389,1.2251
55.43,-0.9889,1.2251
55.43,-0.8389,1.1251
55.43,-0.2389,1.2751
55.43,-1.2389,1.3751
55.43,-0.1889,1.6251
57.75,1.0611,-1.2249
57.75,1.7611,-1.5249
57.75,1.5111,-1.3749
57.75,1.2111,-0.6249
57.75,-1.6889,-0.6749
57.75,-1.7889,-0.5749
57.75,-1.0889,-0.5749
57.75,-1.9389,-0.3249
57.75,1.5611,-0.2249
57.75,1.7111,-0.2249
57.75,1.9611,-0.1249
57.75,2.1111,-0.1249
57.75,-1.9889,-0.0249
57.75,1.3611,0.0751
57.75,0.4611,0.1251
57.75,0.2611,0.1251
57.75,0.4111,1.0251
57.75,-0.9889,0.8251
57.75,-1.5889,0.9251
57.75,-1.8389,0.9751
57.75,-0.3389,1.0251
57.75,-1.3389,1.2251
57.75,-0.9889,1.2251
57.75,-0.8389,1.1251
57.75,-0.2389,1.2751
57.75,-1.2389,1.3751
57.75,-0.1889,1.6251
59.58,1.0611,-1.2249
59.58,1.7611,-1.5249
59.58,1.5111,-1.3749
59.58,1.2111,-0.6249
59.58,-1.6889,-0.6749
59.58,-1.7889,-0.5749
59.58,-1.0889,-0.5749
59.58,-1.9389,-0.3249
59.58,1.5611,-0.2249
59.58,1.7111,-0.2249
59.58,1.9611,-0.1249
59.58,2.1111,-0.1249
59.58,-1.9889,-0.0249
59.58,1.3611,0.0751
59.58,0.4611,0.1251
59.58,0.2611,0.1251
59.58,0.4111,1.0251
59.58,-0.9889,0.8251
59.58,-1.5889,0.9251
59.58,-1.8389,0.9751
59.58,-0.3389,1.0251
59.58,-1.3389,1.2251
59.58,-0.9889,1.2251
59.58,-0.8389,1.1251
59.58,-0.2389,1.2751
59.58,-1.2389,1.3751
59.58,-0.1889,1.6251
61.71,1.0611,-1.2249
61.71,1.7611,-1.5249
61.71,1.5111,-1.3749
61.71,1.2111,-0.6249
61.71,-1.6889,-0.6749
61.71,-1.7889,-0.5749
61.71,-1.0889,-0.5749
61.71,-1.9389,-0.3249
61.71,1.5611,-0.2249
61.71,1.7111,-0.2249
61.71,1.9611,-0.1249
61.71,2.1111,-0.1249
61.71,-1.9889,-0.0249
61.71,1.3611,0.0751
61.71,0.4611,0.1251
61.71,0.2611,0.1251
61.71,0.4111,1.0251
61.71,-0.9889,0.8251
61.71,-1.5889,0.9251
61.71,-1.8389,0.9751
61.71,-0.3389,1.0251
61.71,-1.3389,1.2251
61.71,-0.9889,1.2251
61.71,-0.8389,1.1251
61.71,-0.2389,1.2751
61.71,-1.2389,1.3751
61.71,-0.1889,1.6251
63.57,1.0611,-1.2249
63.57,1.7611,-1.5249
63.57,1.5111,-1.3749
63.57,1.2111,-0.6249
63.57,-1.6889,-0.6749
63.57,-1.7889,-0.5749
63.57,-1.0889,-0.5749
63.57,-1.9389,-0.3249
63.57,1.5611,-0.2249
63.57,1.7111,-0.2249
63.57,1.9611,-0.1249
63.57,2.1111,-0.1249
63.57,-1.9889,-0.0249
63.57,1.3611,0.0751
63.57,0.4611,0.1251
63.57,0.2611,0.1251
63.57,0.4111,1.0251
63.57,-0.9889,0.8251
63.57,-1.5889,0.9251
63.57,-1.8389,0.9751
63.57,-0.3389,1.0251
63.57,-1.3389,1.2251
63.57,-0.9889,1.2251
63.57,-0.8389,1.1251
63.57,-0.2389,1.2751
63.57,-1.2389,1.3751
63.57,-0.1889,1.6251
65.44,1.0611,-1.2249
65.44,1.7611,-1.5249
65.44,1.5111,-1.3749
65.44,1.2111,-0.6249
65.44,-1.6889,-0.6749
65.44,-1.7889,-0.5749
65.44,-1.0889,-0.5749
65.44,-1.9389,-0.3249
65.44,1.5611,-0.2249
65.44,1.7111,-0.2249
65.44,1.9611,-0.1249
65.44,2.1111,-0.1249
65.44,-1.9889,-0.0249
65.44,1.3611,0.0751
65.44,0.4611,0.1251
65.44,0.2611,0.1251
65.44,0.4111,1.0251
65.44,-0.9889,0.8251
65.44,-1.5889,0.9251
65.44,-1.8389,0.9751
65.44,-0.3389,1.0251
65.44,-1.3389,1.2251
65.44,-0.9889,1.2251
65.44,-0.8389,1.1251
65.44,-0.2389,1.2751
65.44,-1.2389,1.3751
65.44,-0.1889,1.6251
67.55,1.0611,-1.2249
67.55,1.7611,-1.5249
67.55,1.5111,-1.3749
67.55,1.2111,-0.6249
67.55,-1.6889,-0.6749
67.55,-1.7889,-0.5749
67.55,-1.0889,-0.5749
67.55,-1.9389,-0.3249
67.55,1.5611,-0.2249
67.55,1.7111,-0.2249
67.55,1.9611,-0.1249
67.55,2.1111,-0.1249
67.55,-1.9889,-0.0249
67.55,1.3611,0.0751
67.55,0.4611,0.1251
67.55,0.2611,0.1251
67.55,0.4111,1.0251
67.55,-0.9889,0.8251
67.55,-1.5889,0.9251
67.55,-1.8389,0.9751
67.55,-0.3389,1.0251
67.55,-1.3389,1.2251
67.55,-0.9889,1.2251
67.55,-0.8389,1.1251
67.55,-0.2389,1.2751
67.55,-1.2389,1.3751
67.55,-0.1889,1.6251
69.65,1.0611,-1.2249
69.65,1.7611,-1.5249
69.65,1.5111,-1.3749
69.65,1.2111,-0.6249
69.65,-1.6889,-0.6749
69.65,-1.7889,-0.5749
69.65,-1.0889,-0.5749
69.65,-1.9389,-0.3249
69.65,1.5611,-0.2249
69.65,1.7111,-0.2249
69.65,1.9611,-0.1249
69.65,2.1111,-0.1249
69.65,-1.9889,-0.0249
69.65,1.3611,0.0751
69.65,0.4611,0.1251
69.65,0.2611,0.1251
69.65,0.4111,1.0251
69.65,-0.9889,0.8251
69.65,-1.5889,0.9251
69.65,-1.8389,0.9751
69.65,-0.3389,1.0251
69.65,-1.3389,1.2251
69.65,-0.9889,1.2251
69.65,-0.8389,1.1251
69.65,-0.2389,1.2751
69.65,-1.2389,1.3751
69.65,-0.1889,1.6251
71.68,1.0611,-1.2249
71.68,1.7611,-1.5249
71.68,1.5111,-1.3749
71.68,1.2111,-0.6249
71.68,-1.6889,-0.6749
71.68,-1.7889,-0.5749
71.68,-1.0889,-0.5749
71.68,-1.9389,-0.3249
71.68,1.5611,-0.2249
71.68,1.7111,-0.2249
71.68,1.9611,-0.1249
71.68,2.1111,-0.1249
71.68,-1.9889,-0.0249
71.68,1.3611,0.0751
71.68,0.4611,0.1251
71.68,0.2611,0.1251
71.68,0.4111,1.0251
71.68,-0.9889,0.8251
71.68,-1.5889,0.9251
71.68,-1.8389,0.9751
71.68,-0.3389,1.0251
71.68,-1.3389,1.2251
71.68,-0.9889,1.2251
71.68,-0.8389,1.1251
71.68,-0.2389,1.2751
71.68,-1.2389,1.3751
71.68,-0.1889,1.6251
73.60,1.0611,-1.2249
73.60,1.7611,-1.5249
73.60,1.5111,-1.3749
73.60,1.2111,-0.6249
73.60,-1.6889,-0.6749
73.60,-1.7889,-0.5749
73.60,-1.0889,-0.5749
73.60,-1.9389,-0.3249
73.60,1.5611,-0.2249
73.60,1.7111,-0.2249
73.60,1.9611,-0.1249
73.60,2.1111,-0.1249
73.60,-1.9889,-0.0249
73.60,1.3611,0.0751
73.60,0.4611,0.1251
73.60,0.2611,0.1251
73.60,0.4111,1.0251
73.60,-0.9889,0.8251
73.60,-1.5889,0.9251
73.60,-1.8389,0.9751
73.60,-0.3389,1.0251
73.60,-1.3389,1.2251
73.60,-0.9889,1.2251
73.60,-0.8389,1.1251
73.60,-0.2389,1.2751
73.60,-1.2389,1.3751
73.60,-0.1889,1.6251
75.55,1.0611,-1.2249
75.55,1.7611,-1.5249
75.55,1.5111,-1.3749
75.55,1.2111,-0.6249
75.55,-1.6889,-0.6749
75.55,-1.7889,-0.5749
75.55,-1.0889,-0.5749
75.55,-1.9389,-0.3249
75.55,1.5611,-0.2249
75.55,1.7111,-0.2249
75.55,1.9611,-0.1249
75.55,2.1111,-0.1249
75.55,-1.9889,-0.0249
75.55,1.3611,0.0751
75.55,0.4611,0.1251
75.55,0.2611,0.1251
75.55,0.4111,1.0251
75.55,-0.9889,0.8251
75.55,-1.5889,0.9251
75.55,-1.8389,0.9751
75.55,-0.3389,1.0251
75.55,-1.3389,1.2251
75.55,-0.9889,1.2251
75.55,-0.8389,1.1251
75.55,-0.2389,1.2751
75.55,-1.2389,1.3751
75.55,-0.1889,1.6251
77.45,1.0611,-1.2249
77.45,1.7611,-1.5249
77.45,1.5111,-1.3749
77.45,1.2111,-0.6249
77.45,-1.6889,-0.6749
77.45,-1.7889,-0.5749
77.45,-1.0889,-0.5749
77.45,-1.9389,-0.3249
77.45,1.5611,-0.2249
77.45,1.7111,-0.2249
77.45,1.9611,-0.1249
77.45,2.1111,-0.1249
77.45,-1.9889,-0.0249
77.45,1.3611,0.0751
77.45,0.4611,0.1251
77.45,0.2611,0.1251
77.45,0.4111,1.0251
77.45,-0.9889,0.8251
77.45,-1.5889,0.9251
77.45,-1.8389,0.9751
77.45,-0.3389,1.0251
77.45,-1.3389,1.2251
77.45,-0.9889,1.2251
77.45,-0.8389,1.1251
77.45,-0.2389,1.2751
77.45,-1.2389,1.3751
77.45,-0.1889,1.6251
79.87,1.0611,-1.2249
79.87,1.7611,-1.5249
79.87,1.5111,-1.3749
79.87,1.2111,-0.6249
79.87,-1.6889,-0.6749
79.87,-1.7889,-0.5749
79.87,-1.0889,-0.5749
79.87,-1.9389,-0.3249
79.87,1.5611,-0.2249
79.87,1.7111,-0.2249
79.87,1.9611,-0.1249
79.87,2.1111,-0.1249
79.87,-1.9889,-0.0249
79.87,1.3611,0.0751
79.87,0.4611,0.1251
79.87,0.2611,0.1251
79.87,0.4111,1.0251
79.87,-0.9889,0.8251
79.87,-1.5889,0.9251
79.87,-1.8389,0.9751
79.87,-0.3389,1.0251
79.87,-1.3389,1.2251
79.87,-0.9889,1.2251
79.87,-0.8389,1.1251
79.87,-0.2389,1.2751
79.87,-1.2389,1.3751
79.87,-0.1889,1.6251
84.24,1.0611,-1.2249
84.24,1.7611,-1.5249
84.24,1.5111,-1.3749
84.24,1.2111,-0.6249
84.24,-1.6889,-0.6749
84.24,-1.7889,-0.5749
84.24,-1.0889,-0.5749
84.24,-1.9389,-0.3249
84.24,1.5611,-0.2249
84.24,1.7111,-0.2249
84.24,1.9611,-0.1249
84.24,2.1111,-0.1249
84.24,-1.9889,-0.0249
84.24,1.3611,0.0751
84.24,0.4611,0.1251
84.24,0.2611,0.1251
84.24,0.4111,1.0251
84.24,-0.9889,0.8251
84.24,-1.5889,0.9251
84.24,-1.8389,0.9751
84.24,-0.3389,1.0251
84.24,-1.3389,1.2251
84.24,-0.9889,1.2251
84.24,-0.8389,1.1251
84.24,-0.2389,1.2751
84.24,-1.2389,1.3751
84.24,-0.1889,1.6251
84.32,1.0611,-1.2249
84.32,1.7611,-1.5249
84.32,1.5111,-1.3749
84.32,1.2111,-0.6249
84.32,-1.6889,-0.6749
84.32,-1.7889,-0.5749
84.32,-1.0889,-0.5749
84.32,-1.9389,-0.3249
84.32,1.5611,-0.2249
84.32,1.7111,-0.2249
84.32,1.9611,-0.1249
84.32,2.1111,-0.1249
84.32,-1.9889,-0.0249
84.32,1.3611,0.0751
84.32,0.4611,0.1251
84.32,0.2611,0.1251
84.32,0.4111,1.0251
84.32,-0.9889,0.8251
84.32,-1.5889,0.9251
84.32,-1.8389,0.9751
84.32,-0.3389,1.0251
84.32,-1.3389,1.2251
84.32,-0.9889,1.2251
84.32,-0.8389,1.1251
84.32,-0.2389,1.2751
84.32,-1.2389,1.3751
84.32,-0.1889,1.6251
85.58,1.0611,-1.2249
85.58,1.7611,-1.5249
85.58,1.5111,-1.3749
85.58,1.2111,-0.6249
85.58,-1.6889,-0.6749
85.58,-1.7889,-0.5749
85.58,-1.0889,-0.5749
85.58,-1.9389,-0.3249
85.58,1.5611,-0.2249
85.58,1.7111,-0.2249
85.58,1.9611,-0.1249
85.58,2.1111,-0.1249
85.58,-1.9889,-0.0249
85.58,1.3611,0.0751
85.58,0.4611,0.1251
85.58,0.2611,0.1251
85.58,0.4111,1.0251
85.58,-0.9889,0.8251
85.58,-1.5889,0.9251
85.58,-1.8389,0.9751
85.58,-0.3389,1.0251
85.58,-1.3389,1.2251
85.58,-0.9889,1.2251
85.58,-0.8389,1.1251
85.58,-0.2389,1.2751
85.58,-1.2389,1.3751
85.58,-0.1889,1.6251
87.50,1.0611,-1.2249
87.50,1.7611,-1.5249
87.50,1.5111,-1.3749
87.50,1.2111,-0.6249
87.50,-1.6889,-0.6749
87.50,-1.7889,-0.5749
87.50,-1.0889,-0.5749
87.50,-1.9389,-0.3249
87.50,1.5611,-0.2249
87.50,1.7111,-0.2249
87.50,1.9611,-0.1249
87.50,2.1111,-0.1249
87.50,-1.9889,-0.0249
87.50,1.3611,0.0751
87.50,0.4611,0.1251
87.50,0.2611,0.1251
87.50,0.4111,1.0251
87.50,-0.9889,0.8251
87.50,-1.5889,0.9251
87.50,-1.8389,0.9751
87.50,-0.3389,1.0251
87.50,-1.3389,1.2251
87.50,-0.9889,1.2251
87.50,-0.8389,1.1251
87.50,-0.2389,1.2751
87.50,-1.2389,1.3751
87.50,-0.1889,1.6251
89.69,1.0611,-1.2249
89.69,1.7611,-1.5249
89.69,1.5111,-1.3749
89.69,1.2111,-0.6249
89.69,-1.6889,-0.6749
89.69,-1.7889,-0.5749
89.69,-1.0889,-0.5749
89.69,-1.9389,-0.3249
89.69,1.5611,-0.2249
89.69,1.7111,-0.2249
89.69,1.9611,-0.1249
89.69,2.1111,-0.1249
89.69,-1.9889,-0.0249
89.69,1.3611,0.0751
89.69,0.4611,0.1251
