elapsed_s,frontier_x_m,frontier_y_m
26.56,-2.6119,-0.6794
26.56,-2.7619,-0.5794
26.56,-2.7119,-0.4294
26.56,-2.4619,-0.2294
26.56,-2.1619,0.4706
26.56,-2.4119,0.5206
26.56,-2.6619,0.5706
26.56,-2.9119,0.6206
26.56,-1.9119,0.7206
26.56,0.5881,0.8206
26.56,-2.1619,0.7706
26.56,-2.3119,0.8206
26.56,-2.0119,0.8706
26.56,-2.1119,0.9206
26.56,-1.9119,1.0706
26.56,-2.0619,1.1206
26.56,-2.1619,1.2206
26.56,0.5381,1.3206
26.56,-2.2619,1.2706
26.56,-2.3619,1.3206
29.90,-2.9119,-0.7794
29.90,-2.2619,-0.7794
29.90,-1.4619,0.3706
29.90,-2.7119,-0.7294
29.90,-0.9619,-0.6794
29.90,0.5381,-0.5794
29.90,-2.8619,-0.6794
29.90,-2.6119,-0.6794
29.90,-2.7619,-0.5794
29.90,-2.7119,-0.4294
29.90,-2.4619,-0.2294
29.90,-2.1619,0.4706
29.90,-2.4119,0.5206
29.90,-2.6619,0.5706
29.90,-2.9119,0.6206
29.90,-1.9119,0.7206
29.90,0.5881,0.8206
29.90,-2.1619,0.7706
29.90,-2.3119,0.8206
29.90,-2.0119,0.8706
29.90,-2.1119,0.9206
29.90,-1.9119,1.0706
29.90,-2.0619,1.1206
29.90,-2.1619,1.2206
29.90,0.5381,1.3206
29.90,-2.2619,1.2706
29.90,-2.3619,1.3206
33.20,-2.9119,-0.7794
33.20,-2.2619,-0.7794
33.20,-1.4619,0.3706
33.20,-2.7119,-0.7294
33.20,-0.9619,-0.6794
33.20,0.5381,-0.5794
33.20,-2.8619,-0.6794
33.20,-2.6119,-0.6794
33.20,-2.7619,-0.5794
33.20,-2.7119,-0.4294
33.20,-2.4619,-0.2294
33.20,-2.1619,0.4706
33.20,-2.4119,0.5206
33.20,-2.6619,0.5706
33.20,-2.9119,0.6206
33.20,-1.9119,0.7206
33.20,0.5881,0.8206
33.20,-2.1619,0.7706
33.20,-2.3119,0.8206
33.20,-2.0119,0.8706
33.20,-2.1119,0.9206
33.20,-1.9119,1.0706
33.20,-2.0619,1.1206
33.20,-2.1619,1.2206
33.20,0.5381,1.3206
33.20,-2.2619,1.2706
33.20,-2.3619,1.3206
36.40,-2.9119,-0.7794
36.40,-2.2619,-0.7794
36.40,-1.4619,0.3706
36.40,-2.7119,-0.7294
36.40,-0.9619,-0.6794
36.40,0.5381,-0.5794
36.40,-2.8619,-0.6794
36.40,-2.6119,-0.6794
36.40,-2.7619,-0.5794
36.40,-2.7119,-0.4294
36.40,-2.4619,-0.2294
36.40,-2.1619,0.4706
36.40,-2.4119,0.5206
36.40,-2.6619,0.5706
36.40,-2.9119,0.6206
36.40,-1.9119,0.7206
36.40,0.5881,0.8206
36.40,-2.1619,0.7706
36.40,-2.3119,0.8206
36.40,-2.0119,0.8706
36.40,-2.1119,0.9206
36.40,-1.9119,1.0706
36.40,-2.0619,1.1206
36.40,-2.1619,1.2206
36.40,0.5381,1.3206
36.40,-2.2619,1.2706
36.40,-2.3619,1.3206
39.58,-2.9119,-0.7794
39.58,-2.2619,-0.7794
39.58,-1.4619,0.3706
39.58,-2.7119,-0.7294
39.58,-0.9619,-0.6794
39.58,0.5381,-0.5794
39.58,-2.8619,-0.6794
39.58,-2.6119,-0.6794
39.58,-2.7619,-0.5794
39.58,-2.7119,-0.4294
39.58,-2.4619,-0.2294
39.58,-2.1619,0.4706
39.58,-2.4119,0.5206
39.58,-2.6619,0.5706
39.58,-2.9119,0.6206
39.58,-1.9119,0.7206
39.58,0.5881,0.8206
39.58,-2.1619,0.7706
39.58,-2.3119,0.8206
39.58,-2.0119,0.8706
39.58,-2.1119,0.9206
39.58,-1.9119,1.0706
39.58,-2.0619,1.1206
39.58,-2.1619,1.2206
39.58,0.5381,1.3206
39.58,-2.2619,1.2706
39.58,-2.3619,1.3206
42.78,-2.9119,-0.7794
42.78,-2.2619,-0.7794
42.78,-1.4619,0.3706
42.78,-2.7119,-0.7294
42.78,-0.9619,-0.6794
42.78,0.5381,-0.5794
42.78,-2.8619,-0.6794
42.78,-2.6119,-0.6794
42.78,-2.7619,-0.5794
42.78,-2.7119,-0.4294
42.78,-2.4619,-0.2294
42.78,-2.1619,0.4706
42.78,-2.4119,0.5206
42.78,-2.6619,0.5706
42.78,-2.9119,0.6206
42.78,-1.9119,0.7206
42.78,0.5881,0.8206
42.78,-2.1619,0.7706
42.78,-2.3119,0.8206
42.78,-2.0119,0.8706
42.78,-2.1119,0.9206
42.78,-1.9119,1.0706
42.78,-2.0619,1.1206
42.78,-2.1619,1.2206
42.78,0.5381,1.3206
42.78,-2.2619,1.2706
42.78,-2.3619,1.3206
46.00,-2.9119,-0.7794
46.00,-2.2619,-0.7794
46.00,-1.4619,0.3706
46.00,-2.7119,-0.7294
46.00,-0.9619,-0.6794
46.00,0.5381,-0.5794
46.00,-2.8619,-0.6794
46.00,-2.6119,-0.6794
46.00,-2.7619,-0.5794
46.00,-2.7119,-0.4294
46.00,-2.4619,-0.2294
46.00,-2.1619,0.4706
46.00,-2.4119,0.5206
46.00,-2.6619,0.5706
46.00,-2.9119,0.6206
46.00,-1.9119,0.7206
46.00,0.5881,0.8206
46.00,-2.1619,0.7706
46.00,-2.3119,0.8206
46.00,-2.0119,0.8706
46.00,-2.1119,0.9206
46.00,-1.9119,1.0706
46.00,-2.0619,1.1206
46.00,-2.1619,1.2206
46.00,0.5381,1.3206
46.00,-2.2619,1.2706
46.00,-2.3619,1.3206
50.76,-2.9119,-0.7794
50.76,-2.2619,-0.7794
50.76,-1.4619,0.3706
50.76,-2.7119,-0.7294
50.76,-0.9619,-0.6794
50.76,0.5381,-0.5794
50.76,-2.8619,-0.6794
50.76,-2.6119,-0.6794
50.76,-2.7619,-0.5794
50.76,-2.7119,-0.4294
50.76,-2.4619,-0.2294
50.76,-2.1619,0.4706
50.76,-2.4119,0.5206
50.76,-2.6619,0.5706
50.76,-2.9119,0.6206
50.76,-1.9119,0.7206
50.76,0.5881,0.8206
50.76,-2.1619,0.7706
50.76,-2.3119,0.8206
50.76,-2.0119,0.8706
50.76,-2.1119,0.9206
50.76,-1.9119,1.0706
50.76,-2.0619,1.1206
50.76,-2.1619,1.2206
50.76,0.5381,1.3206
50.76,-2.2619,1.2706
50.76,-2.3619,1.3206
54.14,-2.9119,-0.7794
54.14,-2.2619,-0.7794
54.14,-1.4619,0.3706
54.14,-2.7119,-0.7294
54.14,-0.9619,-0.6794
54.14,0.5381,-0.5794
54.14,-2.8619,-0.6794
54.14,-2.6119,-0.6794
54.14,-2.7619,-0.5794
54.14,-2.7119,-0.4294
54.14,-2.4619,-0.2294
54.14,-2.1619,0.4706
54.14,-2.4119,0.5206
54.14,-2.6619,0.5706
54.14,-2.9119,0.6206
54.14,-1.9119,0.7206
54.14,0.5881,0.8206
54.14,-2.1619,0.7706
54.14,-2.3119,0.8206
54.14,-2.0119,0.8706
54.14,-2.1119,0.9206
54.14,-1.9119,1.0706
54.14,-2.0619,1.1206
54.14,-2.1619,1.2206
54.14,0.5381,1.3206
54.14,-2.2619,1.2706
54.14,-2.3619,1.3206
57.44,-2.9119,-0.7794
57.44,-2.2619,-0.7794
57.44,-1.4619,0.3706
57.44,-2.7119,-0.7294
57.44,-0.9619,-0.6794
57.44,0.5381,-0.5794
57.44,-2.8619,-0.6794
57.44,-2.6119,-0.6794
57.44,-2.7619,-0.5794
57.44,-2.7119,-0.4294
57.44,-2.4619,-0.2294
57.44,-2.1619,0.4706
57.44,-2.4119,0.5206
57.44,-2.6619,0.5706
57.44,-2.9119,0.6206
57.44,-1.9119,0.7206
57.44,0.5881,0.8206
57.44,-2.1619,0.7706
57.44,-2.3119,0.8206
57.44,-2.0119,0.8706
57.44,-2.1119,0.9206
57.44,-1.9119,1.0706
57.44,-2.0619,1.1206
57.44,-2.1619,1.2206
57.44,0.5381,1.3206
57.44,-2.2619,1.2706
57.44,-2.3619,1.3206
60.58,-2.9119,-0.7794
60.58,-2.2619,-0.7794
60.58,-1.4619,0.3706
60.58,-2.7119,-0.7294
60.58,-0.9619,-0.6794
60.58,0.5381,-0.5794
60.58,-2.8619,-0.6794
60.58,-2.6119,-0.6794
60.58,-2.7619,-0.5794
60.58,-2.7119,-0.4294
60.58,-2.4619,-0.2294
60.58,-2.1619,0.4706
60.58,-2.4119,0.5206
60.58,-2.6619,0.5706
60.58,-2.9119,0.6206
60.58,-1.9119,0.7206
60.58,0.5881,0.8206
60.58,-2.1619,0.7706
60.58,-2.3119,0.8206
60.58,-2.0119,0.8706
60.58,-2.1119,0.9206
60.58,-1.9119,1.0706
60.58,-2.0619,1.1206
60.58,-2.1619,1.2206
60.58,0.5381,1.3206
60.58,-2.2619,1.2706
60.58,-2.3619,1.3206
63.74,-2.9119,-0.7794
63.74,-2.2619,-0.7794
63.74,-1.4619,0.3706
63.74,-2.7119,-0.7294
63.74,-0.9619,-0.6794
63.74,0.5381,-0.5794
63.74,-2.8619,-0.6794
63.74,-2.6119,-0.6794
63.74,-2.7619,-0.5794
63.74,-2.7119,-0.4294
63.74,-2.4619,-0.2294
63.74,-2.1619,0.4706
63.74,-2.4119,0.5206
63.74,-2.6619,0.5706
63.74,-2.9119,0.6206
63.74,-1.9119,0.7206
63.74,0.5881,0.8206
63.74,-2.1619,0.7706
63.74,-2.3119,0.8206
63.74,-2.0119,0.8706
63.74,-2.1119,0.9206
63.74,-1.9119,1.0706
63.74,-2.0619,1.1206
63.74,-2.1619,1.2206
63.74,0.5381,1.3206
63.74,-2.2619,1.2706
63.74,-2.3619,1.3206
66.96,-2.9119,-0.7794
66.96,-2.2619,-0.7794
66.96,-1.4619,0.3706
66.96,-2.7119,-0.7294
66.96,-0.9619,-0.6794
66.96,0.5381,-0.5794
66.96,-2.8619,-0.6794
66.96,-2.6119,-0.6794
66.96,-2.7619,-0.5794
66.96,-2.7119,-0.4294
66.96,-2.4619,-0.2294
66.96,-2.1619,0.4706
66.96,-2.4119,0.5206
66.96,-2.6619,0.5706
66.96,-2.9119,0.6206
66.96,-1.9119,0.7206
66.96,0.5881,0.8206
66.96,-2.1619,0.7706
66.96,-2.3119,0.8206
66.96,-2.0119,0.8706
66.96,-2.1119,0.9206
66.96,-1.9119,1.0706
66.96,-2.0619,1.1206
66.96,-2.1619,1.2206
66.96,0.5381,1.3206
66.96,-2.2619,1.2706
66.96,-2.3619,1.3206
70.09,-2.9119,-0.7794
70.09,-2.2619,-0.7794
70.09,-1.4619,0.3706
70.09,-2.7119,-0.7294
70.09,-0.9619,-0.6794
70.09,0.5381,-0.5794
70.09,-2.8619,-0.6794
70.09,-2.6119,-0.6794
70.09,-2.7619,-0.5794
70.09,-2.7119,-0.4294
70.09,-2.4619,-0.2294
70.09,-2.1619,0.4706
70.09,-2.4119,0.5206
70.09,-2.6619,0.5706
70.09,-2.9119,0.6206
70.09,-1.9119,0.7206
70.09,0.5881,0.8206
70.09,-2.1619,0.7706
70.09,-2.3119,0.8206
70.09,-2.0119,0.8706
70.09,-2.1119,0.9206
70.09,-1.9119,1.0706
70.09,-2.0619,1.1206
70.09,-2.1619,1.2206
70.09,0.5381,1.3206
70.09,-2.2619,1.2706
70.09,-2.3619,1.3206
73.17,-2.9119,-0.7794
73.17,-2.2619,-0.7794
73.17,-1.4619,0.3706
73.17,-2.7119,-0.7294
73.17,-0.9619,-0.6794
73.17,0.5381,-0.5794
73.17,-2.8619,-0.6794
73.17,-2.6119,-0.6794
73.17,-2.7619,-0.5794
73.17,-2.7119,-0.4294
73.17,-2.4619,-0.2294
73.17,-2.1619,0.4706
73.17,-2.4119,0.5206
73.17,-2.6619,0.5706
73.17,-2.9119,0.6206
73.17,-1.9119,0.7206
73.17,0.5881,0.8206
73.17,-2.1619,0.7706
73.17,-2.3119,0.8206
73.17,-2.0119,0.8706
73.17,-2.1119,0.9206
73.17,-1.9119,1.0706
73.17,-2.0619,1.1206
73.17,-2.1619,1.2206
73.17,0.5381,1.3206
73.17,-2.2619,1.2706
73.17,-2.3619,1.3206
76.38,-2.9119,-0.7794
76.38,-2.2619,-0.7794
76.38,-1.4619,0.3706
76.38,-2.7119,-0.7294
76.38,-0.9619,-0.6794
76.38,0.5381,-0.5794
76.38,-2.8619,-0.6794
76.38,-2.6119,-0.6794
76.38,-2.7619,-0.5794
76.38,-2.7119,-0.4294
76.38,-2.4619,-0.2294
76.38,-2.1619,0.4706
76.38,-2.4119,0.5206
76.38,-2.6619,0.5706
76.38,-2.9119,0.6206
76.38,-1.9119,0.7206
76.38,0.5881,0.8206
76.38,-2.1619,0.7706
76.38,-2.3119,0.8206
76.38,-2.0119,0.8706
76.38,-2.1119,0.9206
76.38,-1.9119,1.0706
76.38,-2.0619,1.1206
76.38,-2.1619,1.2206
76.38,0.5381,1.3206
76.38,-2.2619,1.2706
76.38,-2.3619,1.3206
79.55,-2.9119,-0.7794
79.55,-2.2619,-0.7794
79.55,-1.4619,0.3706
79.55,-2.7119,-0.7294
79.55,-0.9619,-0.6794
79.55,0.5381,-0.5794
79.55,-2.8619,-0.6794
79.55,-2.6119,-0.6794
79.55,-2.7619,-0.5794
79.55,-2.7119,-0.4294
79.55,-2.4619,-0.2294
79.55,-2.1619,0.4706
79.55,-2.4119,0.5206
79.55,-2.6619,0.5706
79.55,-2.9119,0.6206
79.55,-1.9119,0.7206
79.55,0.5881,0.8206
79.55,-2.1619,0.7706
79.55,-2.3119,0.8206
79.55,-2.0119,0.8706
79.55,-2.1119,0.9206
79.55,-1.9119,1.0706
79.55,-2.0619,1.1206
79.55,-2.1619,1.2206
79.55,0.5381,1.3206
79.55,-2.2619,1.2706
79.55,-2.3619,1.3206
82.65,-2.9119,-0.7794
82.65,-2.2619,-0.7794
82.65,-1.4619,0.3706
82.65,-2.7119,-0.7294
82.65,-0.9619,-0.6794
82.65,0.5381,-0.5794
82.65,-2.8619,-0.6794
82.65,-2.6119,-0.6794
82.65,-2.7619,-0.5794
82.65,-2.7119,-0.4294
82.65,-2.4619,-0.2294
82.65,-2.1619,0.4706
82.65,-2.4119,0.5206
82.65,-2.6619,0.5706
82.65,-2.9119,0.6206
82.65,-1.9119,0.7206
82.65,0.5881,0.8206
82.65,-2.1619,0.7706
82.65,-2.3119,0.8206
82.65,-2.0119,0.8706
82.65,-2.1119,0.9206
82.65,-1.9119,1.0706
82.65,-2.0619,1.1206
82.65,-2.1619,1.2206
82.65,0.5381,1.3206
82.65,-2.2619,1.2706
82.65,-2.3619,1.3206
85.82,-2.6119,-0.7294
85.82,-2.1119,-0.7794
85.82,-1.6119,-0.7794
85.82,-1.3619,-0.7294
85.82,-2.2619,-0.1794
85.82,-2.4619,0.1706
85.82,-1.9119,0.1706
85.82,-3.0619,0.2206
85.82,-2.0619,0.2706
85.82,-1.8619,0.2706
85.82,-3.0119,0.3206
85.82,-2.1619,0.4706
85.82,-1.9619,0.4706
85.82,-2.0619,0.9706
85.82,-3.0119,0.6206
85.82,-2.4619,0.7206
85.82,-2.6619,0.7706
85.82,-2.3619,0.8206
85.82,-2.7119,0.9706
85.82,0.7381,0.9706
85.82,-1.2119,1.2206
85.82,0.6381,1.4206
89.00,-2.6119,-0.7294
89.00,-2.1119,-0.7794
89.00,-1.6119,-0.7794
89.00,-1.3619,-0.7294
89.00,-2.2619,-0.1794
89.00,-2.4619,0.1706
89.00,-1.9119,0.1706
89.00,-3.0619,0.2206
89.00,-2.0619,0.2706
89.00,-1.8619,0.2706
89.00,-3.0119,0.3206
89.00,-2.1619,0.4706
89.00,-1.9619,0.4706
89.00,-2.0619,0.9706
89.00,-3.0119,0.6206
89.00,-2.4619,0.7206
89.00,-2.6619,0.7706
89.00,-2.3619,0.8206
89.00,-2.7119,0.9706
89.00,0.7381,0.9706
89.00,-1.2119,1.2206
89.00,0.6381,1.4206
93.79,-2.6119,-0.7294
93.79,-2.1119,-0.7794
93.79,-1.6119,-0.7794
93.79,-1.3619,-0.7294
93.79,-2.2619,-0.1794
93.79,-2.4619,0.1706
93.79,-1.9119,0.1706
93.79,-3.0619,0.2206
93.79,-2.0619,0.2706
93.79,-1.8619,0.2706
93.79,-3.0119,0.3206
93.79,-2.1619,0.4706
93.79,-1.9619,0.4706
93.79,-2.0619,0.9706
93.79,-3.0119,0.6206
93.79,-2.4619,0.7206
93.79,-2.6619,0.7706
93.79,-2.3619,0.8206
93.79,-2.7119,0.9706
93.79,0.7381,0.9706
93.79,-1.2119,1.2206
93.79,0.6381,1.4206
97.58,-2.9930,-0.7794
97.58,-2.5430,-0.8294
97.58,-1.5430,-0.7794
97.58,-2.6430,-0.2294
97.58,-2.5430,-0.0794
97.58,-3.0930,-0.0294
97.58,-2.3930,0.3706
97.58,-2.8430,0.5206
97.58,-2.5430,0.9206
97.58,-2.1430,0.6206
97.58,-2.8430,0.7706
97.58,-2.9430,0.8206
97.58,-1.9430,0.9206
97.58,-2.4930,1.3706
97.58,-1.1430,1.3706
100.73,-2.9930,-0.7794
100.73,-2.5430,-0.8294
100.73,-1.5430,-0.7794
100.73,-2.6430,-0.2294
100.73,-2.5430,-0.0794
100.73,-3.0930,-0.0294
100.73,-2.3930,0.3706
100.73,-2.8430,0.5206
100.73,-2.3930,0.6706
100.73,-2.1430,0.6206
100.73,-2.8430,0.7706
100.73,-2.9430,0.8206
100.73,-1.9430,0.9206
100.73,-2.7930,0.9706
100.73,-2.3430,1.0206
100.73,-3.0930,1.0706
100.73,-2.7930,1.2706
100.73,-2.4930,1.3706
103.83,-2.9930,-0.7794
103.83,-2.5430,-0.8294
103.83,-1.5430,-0.7794
103.83,-2.6430,-0.2294
103.83,-2.5430,-0.0794
103.83,-3.0930,-0.0294
103.83,-2.3930,0.3706
103.83,-2.8430,0.5206
103.83,-2.3930,0.6706
103.83,-2.1430,0.6206
103.83,-2.8430,0.7706
103.83,-2.9430,0.8206
103.83,-1.9430,0.9206
103.83,-2.7930,0.9706
103.83,-2.3430,1.0206
103.83,-3.0930,1.0706
103.83,-2.7930,1.2706
103.83,-2.4930,1.3706
106.97,-2.9930,-0.7794
106.97,-2.5430,-0.8294
106.97,-1.5430,-0.7794
106.97,-2.6430,-0.2294
106.97,-2.5430,-0.0794
106.97,-3.0930,-0.0294
106.97,-2.3930,0.3706
106.97,-2.8430,0.5206
106.97,-2.3930,0.6706
106.97,-2.1430,0.6206
106.97,-2.8430,0.7706
106.97,-2.9430,0.8206
106.97,-1.9430,0.9206
106.97,-2.7930,0.9706
106.97,-2.3430,1.0206
106.97,-3.0930,1.0706
106.97,-2.7930,1.2706
106.97,-2.4930,1.3706
110.07,-2.9930,-0.7794
110.07,-2.5430,-0.8294
110.07,-1.5430,-0.7794
110.07,-2.6430,-0.2294
110.07,-2.5430,-0.0794
110.07,-3.0930,-0.0294
110.07,-2.3930,0.3706
110.07,-2.8430,0.5206
110.07,-2.3930,0.6706
110.07,-2.1430,0.6206
110.07,-2.8430,0.7706
110.07,-2.9430,0.8206
110.07,-1.9430,0.9206
110.07,-2.7930,0.9706
110.07,-2.3430,1.0206
110.07,-3.0930,1.0706
110.07,-2.7930,1.2706
110.07,-2.4930,1.3706
113.17,-2.9930,-0.7794
113.17,-2.5430,-0.8294
113.17,-1.5430,-0.7794
113.17,-2.6430,-0.2294
113.17,-2.5430,-0.0794
113.17,-3.0930,-0.0294
113.17,-2.3930,0.3706
113.17,-2.8430,0.5206
113.17,-2.3930,0.6706
113.17,-2.1430,0.6206
113.17,-2.8430,0.7706
113.17,-2.9430,0.8206
113.17,-1.9430,0.9206
113.17,-2.7930,0.9706
113.17,-2.3430,1.0206
113.17,-3.0930,1.0706
113.17,-2.7930,1.2706
113.17,-2.4930,1.3706
117.95,-2.9930,-0.7794
117.95,-2.5430,-0.8294
117.95,-1.5430,-0.7794
117.95,-2.6430,-0.2294
117.95,-2.5430,-0.0794
117.95,-3.0930,-0.0294
117.95,-2.3930,0.3706
117.95,-2.8430,0.5206
117.95,-2.3930,0.6706
117.95,-2.1430,0.6206
117.95,-2.8430,0.7706
117.95,-2.9430,0.8206
117.95,-1.9430,0.9206
117.95,-2.7930,0.9706
117.95,-2.3430,1.0206
117.95,-3.0930,1.0706
117.95,-2.7930,1.2706
117.95,-2.4930,1.3706
121.25,-2.9930,-0.7794
121.25,-2.5430,-0.8294
121.25,-1.5430,-0.7794
121.25,-2.6430,-0.2294
121.25,-2.5430,-0.0794
121.25,-3.0930,-0.0294
121.25,-2.3930,0.3706
121.25,-2.8430,0.5206
121.25,-2.3930,0.6706
121.25,-2.1430,0.6206
121.25,-2.8430,0.7706
121.25,-2.9430,0.8206
121.25,-1.9430,0.9206
121.25,-2.7930,0.9706
121.25,-2.3430,1.0206
121.25,-3.0930,1.0706
121.25,-2.7930,1.2706
121.25,-2.4930,1.3706
124.34,-2.9930,-0.7794
124.34,-2.5430,-0.8294
124.34,-1.5430,-0.7794
124.34,-2.6430,-0.2294
124.34,-2.5430,-0.0794
124.34,-3.0930,-0.0294
124.34,-2.3930,0.3706
124.34,-2.8430,0.5206
124.34,-2.3930,0.6706
124.34,-2.1430,0.6206
124.34,-2.8430,0.7706
124.34,-2.9430,0.8206
124.34,-1.9430,0.9206
124.34,-2.7930,0.9706
124.34,-2.3430,1.0206
124.34,-3.0930,1.0706
124.34,-2.7930,1.2706
124.34,-2.4930,1.3706
127.45,-2.9930,-0.7794
127.45,-2.5430,-0.8294
127.45,-1.5430,-0.7794
127.45,-2.6430,-0.2294
127.45,-2.5430,-0.0794
127.45,-3.0930,-0.0294
127.45,-2.3930,0.3706
127.45,-2.8430,0.5206
127.45,-2.3930,0.6706
127.45,-2.1430,0.6206
127.45,-2.8430,0.7706
127.45,-2.9430,0.8206
127.45,-1.9430,0.9206
127.45,-2.7930,0.9706
127.45,-2.3430,1.0206
127.45,-3.0930,1.0706
127.45,-2.7930,1.2706
127.45,-2.4930,1.3706
130.54,-2.9930,-0.7794
130.54,-2.5430,-0.8294
130.54,-1.5430,-0.7794
130.54,-2.6430,-0.2294
130.54,-2.5430,-0.0794
130.54,-3.0930,-0.0294
130.54,-2.3930,0.3706
130.54,-2.8430,0.5206
130.54,-2.3930,0.6706
130.54,-2.1430,0.6206
130.54,-2.8430,0.7706
130.54,-2.9430,0.8206
130.54,-1.9430,0.9206
130.54,-2.7930,0.9706
130.54,-2.3430,1.0206
130.54,-3.0930,1.0706
130.54,-2.7930,1.2706
130.54,-2.4930,1.3706
133.64,-2.9930,-0.7794
133.64,-2.5430,-0.8294
133.64,-1.5430,-0.7794
133.64,-2.6430,-0.2294
133.64,-2.5430,-0.0794
133.64,-3.0930,-0.0294
133.64,-2.3930,0.3706
133.64,-2.8430,0.5206
133.64,-2.3930,0.6706
133.64,-2.1430,0.6206
133.64,-2.8430,0.7706
133.64,-2.9430,0.8206
133.64,-1.9430,0.9206
133.64,-2.7930,0.9706
133.64,-2.3430,1.0206
133.64,-3.0930,1.0706
133.64,-2.7930,1.2706
133.64,-2.4930,1.3706
136.77,-2.9930,-0.7794
136.77,-2.5430,-0.8294
136.77,-1.5430,-0.7794
136.77,-2.6430,-0.2294
136.77,-2.5430,-0.0794
136.77,-3.0930,-0.0294
136.77,-2.3930,0.3706
136.77,-2.8430,0.5206
136.77,-2.3930,0.6706
136.77,-2.1430,0.6206
136.77,-2.8430,0.7706
136.77,-2.9430,0.8206
136.77,-1.9430,0.9206
