elapsed_s,frontier_x_m,frontier_y_m
25.98,-2.5728,-1.0551
25.98,-2.2728,-1.0551
25.98,-2.0228,-1.0551
29.31,-1.4728,-0.4051
29.31,-1.0228,-2.0051
29.31,-1.4728,-2.0051
29.31,-1.9728,-1.3551
29.31,-1.5228,-0.8551
29.31,-2.7228,-0.7051
29.31,-1.5728,-2.1551
29.31,-0.9228,-1.7551
29.31,-1.8228,-1.2051
29.31,-2.3728,-2.5551
29.31,-1.8728,-2.5551
29.31,-2.0728,-2.3551
29.31,-1.7228,-2.3551
29.31,-2.4728,-1.7051
29.31,-1.6728,-1.4051
29.31,-1.8228,-1.0051
29.31,-2.3728,-2.7051
29.31,-2.0228,-2.7051
29.31,-2.7728,-1.9051
29.31,-1.2228,-1.8551
29.31,-2.6228,-1.8051
29.31,-1.9728,-1.6551
29.31,-2.2728,-1.5551
29.31,-2.1228,-1.4551
29.31,-1.7728,-1.3551
29.31,-2.8228,-1.1551
29.31,-2.1228,-1.1051
29.31,-2.5728,-1.0551
29.31,-2.2728,-1.0551
29.31,-2.0228,-1.0551
34.04,-1.4728,-0.4051
34.04,-1.0228,-2.0051
34.04,-1.4728,-2.0051
34.04,-1.9728,-1.3551
34.04,-1.5228,-0.8551
34.04,-2.7228,-0.7051
34.04,-1.5728,-2.1551
34.04,-0.9228,-1.7551
34.04,-1.8228,-1.2051
34.04,-2.3728,-2.5551
34.04,-1.8728,-2.5551
34.04,-2.0728,-2.3551
34.04,-1.7228,-2.3551
34.04,-2.4728,-1.7051
34.04,-1.6728,-1.4051
34.04,-1.8228,-1.0051
34.04,-2.3728,-2.7051
34.04,-2.0228,-2.7051
34.04,-2.7728,-1.9051
34.04,-1.2228,-1.8551
34.04,-2.6228,-1.8051
34.04,-1.9728,-1.6551
34.04,-2.2728,-1.5551
34.04,-2.1228,-1.4551
34.04,-1.7728,-1.3551
34.04,-2.8228,-1.1551
34.04,-2.1228,-1.1051
34.04,-2.5728,-1.0551
34.04,-2.2728,-1.0551
34.04,-2.0228,-1.0551
37.29,-1.4728,-0.4051
37.29,-1.0228,-2.0051
37.29,-1.4728,-2.0051
37.29,-1.9728,-1.3551
37.29,-1.5228,-0.8551
37.29,-2.7228,-0.7051
37.29,-1.5728,-2.1551
37.29,-0.9228,-1.7551
37.29,-1.8228,-1.2051
37.29,-2.3728,-2.5551
37.29,-1.8728,-2.5551
37.29,-2.0728,-2.3551
37.29,-1.7228,-2.3551
37.29,-2.4728,-1.7051
37.29,-1.6728,-1.4051
37.29,-1.8228,-1.0051
37.29,-2.3728,-2.7051
37.29,-2.0228,-2.7051
37.29,-2.7728,-1.9051
37.29,-1.2228,-1.8551
37.29,-2.6228,-1.8051
37.29,-1.9728,-1.6551
37.29,-2.2728,-1.5551
37.29,-2.1228,-1.4551
37.29,-1.7728,-1.3551
37.29,-2.8228,-1.1551
37.29,-2.1228,-1.1051
37.29,-2.5728,-1.0551
37.29,-2.2728,-1.0551
37.29,-2.0228,-1.0551
40.46,-1.4728,-0.4051
40.46,-1.0228,-2.0051
40.46,-1.4728,-2.0051
40.46,-1.9728,-1.3551
40.46,-1.5228,-0.8551
40.46,-2.7228,-0.7051
40.46,-1.5728,-2.1551
40.46,-0.9228,-1.7551
40.46,-1.8228,-1.2051
40.46,-2.3728,-2.5551
40.46,-1.8728,-2.5551
40.46,-2.0728,-2.3551
40.46,-1.7228,-2.3551
40.46,-2.4728,-1.7051
40.46,-1.6728,-1.4051
40.46,-1.8228,-1.0051
40.46,-2.3728,-2.7051
40.46,-2.0228,-2.7051
40.46,-2.7728,-1.9051
40.46,-1.2228,-1.8551
40.46,-2.6228,-1.8051
40.46,-1.9728,-1.6551
40.46,-2.2728,-1.5551
40.46,-2.1228,-1.4551
40.46,-1.7728,-1.3551
40.46,-2.8228,-1.1551
40.46,-2.1228,-1.1051
40.46,-2.5728,-1.0551
40.46,-2.2728,-1.0551
40.46,-2.0228,-1.0551
43.69,-1.4728,-0.4051
43.69,-1.0228,-2.0051
43.69,-1.4728,-2.0051
43.69,-1.9728,-1.3551
43.69,-1.5228,-0.8551
43.69,-2.7228,-0.7051
43.69,-1.5728,-2.1551
43.69,-0.9228,-1.7551
43.69,-1.8228,-1.2051
43.69,-2.3728,-2.5551
43.69,-1.8728,-2.5551
43.69,-2.0728,-2.3551
43.69,-1.7228,-2.3551
43.69,-2.4728,-1.7051
43.69,-1.6728,-1.4051
43.69,-1.8228,-1.0051
43.69,-2.3728,-2.7051
43.69,-2.0228,-2.7051
43.69,-2.7728,-1.9051
43.69,-1.2228,-1.8551
43.69,-2.6228,-1.8051
43.69,-1.9728,-1.6551
43.69,-2.2728,-1.5551
43.69,-2.1228,-1.4551
43.69,-1.7728,-1.3551
43.69,-2.8228,-1.1551
43.69,-2.1228,-1.1051
43.69,-2.5728,-1.0551
43.69,-2.2728,-1.0551
43.69,-2.0228,-1.0551
46.84,-1.4728,-0.4051
46.84,-1.0228,-2.0051
46.84,-1.4728,-2.0051
46.84,-1.9728,-1.3551
46.84,-1.5228,-0.8551
46.84,-2.7228,-0.7051
46.84,-1.5728,-2.1551
46.84,-0.9228,-1.7551
46.84,-1.8228,-1.2051
46.84,-2.3728,-2.5551
46.84,-1.8728,-2.5551
46.84,-2.0728,-2.3551
46.84,-1.7228,-2.3551
46.84,-2.4728,-1.7051
46.84,-1.6728,-1.4051
46.84,-1.8228,-1.0051
46.84,-2.3728,-2.7051
46.84,-2.0228,-2.7051
46.84,-2.7728,-1.9051
46.84,-1.2228,-1.8551
46.84,-2.6228,-1.8051
46.84,-1.9728,-1.6551
46.84,-2.2728,-1.5551
46.84,-2.1228,-1.4551
46.84,-1.7728,-1.3551
46.84,-2.8228,-1.1551
46.84,-2.1228,-1.1051
46.84,-2.5728,-1.0551
46.84,-2.2728,-1.0551
46.84,-2.0228,-1.0551
50.09,-1.4728,-0.4051
50.09,-1.0228,-2.0051
50.09,-1.4728,-2.0051
50.09,-1.9728,-1.3551
50.09,-1.5228,-0.8551
50.09,-2.7228,-0.7051
50.09,-1.5728,-2.1551
50.09,-0.9228,-1.7551
50.09,-1.8228,-1.2051
50.09,-2.3728,-2.5551
50.09,-1.8728,-2.5551
50.09,-2.0728,-2.3551
50.09,-1.7228,-2.3551
50.09,-2.4728,-1.7051
50.09,-1.6728,-1.4051
50.09,-1.8228,-1.0051
50.09,-2.3728,-2.7051
50.09,-2.0228,-2.7051
50.09,-2.7728,-1.9051
50.09,-1.2228,-1.8551
50.09,-2.6228,-1.8051
50.09,-1.9728,-1.6551
50.09,-2.2728,-1.5551
50.09,-2.1228,-1.4551
50.09,-1.7728,-1.3551
50.09,-2.8228,-1.1551
50.09,-2.1228,-1.1051
50.09,-2.5728,-1.0551
50.09,-2.2728,-1.0551
50.09,-2.0228,-1.0551
53.23,-1.4728,-0.4051
53.23,-1.0228,-2.0051
53.23,-1.4728,-2.0051
53.23,-1.9728,-1.3551
53.23,-1.5228,-0.8551
53.23,-2.7228,-0.7051
53.23,-1.5728,-2.1551
53.23,-0.9228,-1.7551
53.23,-1.8228,-1.2051
53.23,-2.3728,-2.5551
53.23,-1.8728,-2.5551
53.23,-2.0728,-2.3551
53.23,-1.7228,-2.3551
53.23,-2.4728,-1.7051
53.23,-1.6728,-1.4051
53.23,-1.8228,-1.0051
53.23,-2.3728,-2.7051
53.23,-2.0228,-2.7051
53.23,-2.7728,-1.9051
53.23,-1.2228,-1.8551
53.23,-2.6228,-1.8051
53.23,-1.9728,-1.6551
53.23,-2.2728,-1.5551
53.23,-2.1228,-1.4551
53.23,-1.7728,-1.3551
53.23,-2.8228,-1.1551
53.23,-2.1228,-1.1051
53.23,-2.5728,-1.0551
53.23,-2.2728,-1.0551
53.23,-2.0228,-1.0551
58.00,-1.4728,-0.4051
58.00,-1.0228,-2.0051
58.00,-1.4728,-2.0051
58.00,-1.9728,-1.3551
58.00,-1.5228,-0.8551
58.00,-2.7228,-0.7051
58.00,-1.5728,-2.1551
58.00,-0.9228,-1.7551
58.00,-1.8228,-1.2051
58.00,-2.3728,-2.5551
58.00,-1.8728,-2.5551
58.00,-2.0728,-2.3551
58.00,-1.7228,-2.3551
58.00,-2.4728,-1.7051
58.00,-1.6728,-1.4051
58.00,-1.8228,-1.0051
58.00,-2.3728,-2.7051
58.00,-2.0228,-2.7051
58.00,-2.7728,-1.9051
58.00,-1.2228,-1.8551
58.00,-2.6228,-1.8051
58.00,-1.9728,-1.6551
58.00,-2.2728,-1.5551
58.00,-2.1228,-1.4551
58.00,-1.7728,-1.3551
58.00,-2.8228,-1.1551
58.00,-2.1228,-1.1051
58.00,-2.5728,-1.0551
58.00,-2.2728,-1.0551
58.00,-2.0228,-1.0551
61.28,-1.4728,-0.4051
61.28,-1.0228,-2.0051
61.28,-1.4728,-2.0051
61.28,-1.9728,-1.3551
61.28,-1.5228,-0.8551
61.28,-2.7228,-0.7051
61.28,-1.5728,-2.1551
61.28,-0.9228,-1.7551
61.28,-1.8228,-1.2051
61.28,-2.3728,-2.5551
61.28,-1.8728,-2.5551
61.28,-2.0728,-2.3551
61.28,-1.7228,-2.3551
61.28,-2.4728,-1.7051
61.28,-1.6728,-1.4051
61.28,-1.8228,-1.0051
61.28,-2.3728,-2.7051
61.28,-2.0228,-2.7051
61.28,-2.7728,-1.9051
61.28,-1.2228,-1.8551
61.28,-2.6228,-1.8051
61.28,-1.9728,-1.6551
61.28,-2.2728,-1.5551
61.28,-2.1228,-1.4551
61.28,-1.7728,-1.3551
61.28,-2.8228,-1.1551
61.28,-2.1228,-1.1051
61.28,-2.5728,-1.0551
61.28,-2.2728,-1.0551
61.28,-2.0228,-1.0551
64.44,-1.4728,-0.4051
64.44,-1.0228,-2.0051
64.44,-1.4728,-2.0051
64.44,-1.9728,-1.3551
64.44,-1.5228,-0.8551
64.44,-2.7228,-0.7051
64.44,-1.5728,-2.1551
64.44,-0.9228,-1.7551
64.44,-1.8228,-1.2051
64.44,-2.3728,-2.5551
64.44,-1.8728,-2.5551
64.44,-2.0728,-2.3551
64.44,-1.7228,-2.3551
64.44,-2.4728,-1.7051
64.44,-1.6728,-1.4051
64.44,-1.8228,-1.0051
64.44,-2.3728,-2.7051
64.44,-2.0228,-2.7051
64.44,-2.7728,-1.9051
64.44,-1.2228,-1.8551
64.44,-2.6228,-1.8051
64.44,-1.9728,-1.6551
64.44,-2.2728,-1.5551
64.44,-2.1228,-1.4551
64.44,-1.7728,-1.3551
64.44,-2.8228,-1.1551
64.44,-2.1228,-1.1051
64.44,-2.5728,-1.0551
64.44,-2.2728,-1.0551
64.44,-2.0228,-1.0551
67.56,-1.4728,-0.4051
67.56,-1.0228,-2.0051
67.56,-1.4728,-2.0051
67.56,-1.9728,-1.3551
67.56,-1.5228,-0.8551
67.56,-2.7228,-0.7051
67.56,-1.5728,-2.1551
67.56,-0.9228,-1.7551
67.56,-1.8228,-1.2051
67.56,-2.3728,-2.5551
67.56,-1.8728,-2.5551
67.56,-2.0728,-2.3551
67.56,-1.7228,-2.3551
67.56,-2.4728,-1.7051
67.56,-1.6728,-1.4051
67.56,-1.8228,-1.0051
67.56,-2.3728,-2.7051
67.56,-2.0228,-2.7051
67.56,-2.7728,-1.9051
67.56,-1.2228,-1.8551
67.56,-2.6228,-1.8051
67.56,-1.9728,-1.6551
67.56,-2.2728,-1.5551
67.56,-2.1228,-1.4551
67.56,-1.7728,-1.3551
67.56,-2.8228,-1.1551
67.56,-2.1228,-1.1051
67.56,-2.5728,-1.0551
67.56,-2.2728,-1.0551
67.56,-2.0228,-1.0551
70.77,-1.4728,-0.4051
70.77,-1.0228,-2.0051
70.77,-1.4728,-2.0051
70.77,-1.9728,-1.3551
70.77,-1.5228,-0.8551
70.77,-2.7228,-0.7051
70.77,-1.5728,-2.1551
70.77,-0.9228,-1.7551
70.77,-1.8228,-1.2051
70.77,-2.3728,-2.5551
70.77,-1.8728,-2.5551
70.77,-2.0728,-2.3551
70.77,-1.7228,-2.3551
70.77,-2.4728,-1.7051
70.77,-1.6728,-1.4051
70.77,-1.8228,-1.0051
70.77,-2.3728,-2.7051
70.77,-2.0228,-2.7051
70.77,-2.7728,-1.9051
70.77,-1.2228,-1.8551
70.77,-2.6228,-1.8051
70.77,-1.9728,-1.6551
70.77,-2.2728,-1.5551
70.77,-2.1228,-1.4551
70.77,-1.7728,-1.3551
70.77,-2.8228,-1.1551
70.77,-2.1228,-1.1051
70.77,-2.5728,-1.0551
70.77,-2.2728,-1.0551
70.77,-2.0228,-1.0551
73.96,-1.4728,-0.4051
73.96,-1.0228,-2.0051
73.96,-1.4728,-2.0051
73.96,-1.9728,-1.3551
73.96,-1.5228,-0.8551
73.96,-2.7228,-0.7051
73.96,-1.5728,-2.1551
73.96,-0.9228,-1.7551
73.96,-1.8228,-1.2051
73.96,-2.3728,-2.5551
73.96,-1.8728,-2.5551
73.96,-2.0728,-2.3551
73.96,-1.7228,-2.3551
73.96,-2.4728,-1.7051
73.96,-1.6728,-1.4051
73.96,-1.8228,-1.0051
73.96,-2.3728,-2.7051
73.96,-2.0228,-2.7051
73.96,-2.7728,-1.9051
73.96,-1.2228,-1.8551
73.96,-2.6228,-1.8051
73.96,-1.9728,-1.6551
73.96,-2.2728,-1.5551
73.96,-2.1228,-1.4551
73.96,-1.7728,-1.3551
73.96,-2.8228,-1.1551
73.96,-2.1228,-1.1051
73.96,-2.5728,-1.0551
73.96,-2.2728,-1.0551
73.96,-2.0228,-1.0551
77.38,-1.4728,-0.4051
77.38,-1.0228,-2.0051
77.38,-1.4728,-2.0051
77.38,-1.9728,-1.3551
77.38,-1.5228,-0.8551
77.38,-2.7228,-0.7051
77.38,-1.5728,-2.1551
77.38,-0.9228,-1.7551
77.38,-1.8228,-1.2051
77.38,-2.3728,-2.5551
77.38,-1.8728,-2.5551
77.38,-2.0728,-2.3551
77.38,-1.7228,-2.3551
77.38,-2.4728,-1.7051
77.38,-1.6728,-1.4051
77.38,-1.8228,-1.0051
77.38,-2.3728,-2.7051
77.38,-2.0228,-2.7051
77.38,-2.7728,-1.9051
77.38,-1.2228,-1.8551
77.38,-2.6228,-1.8051
77.38,-1.9728,-1.6551
77.38,-2.2728,-1.5551
77.38,-2.1228,-1.4551
77.38,-1.7728,-1.3551
77.38,-2.8228,-1.1551
77.38,-2.1228,-1.1051
77.38,-2.5728,-1.0551
77.38,-2.2728,-1.0551
77.38,-2.0228,-1.0551
81.24,-1.4728,-0.4051
81.24,1.2272,1.4949
81.24,-1.5728,2.2449
81.24,0.7272,1.9449
81.24,-0.3728,2.5449
81.24,-0.6228,2.7449
81.24,1.0272,1.4949
81.24,0.2772,2.4949
81.24,0.7772,1.5949
81.24,-0.2728,1.8949
81.24,-1.0228,2.7449
81.24,-0.0228,2.6449
81.24,0.0772,2.6449
81.24,-1.0228,-2.0051
81.24,0.8772,0.7949
81.24,-1.4728,-2.0051
81.24,-1.9728,-1.3551
81.24,-1.5228,-0.8551
81.24,-2.7228,-0.7051
81.24,-1.5728,-2.1551
81.24,-0.9228,-1.7551
81.24,-1.8228,-1.2051
81.24,-0.2228,2.9949
81.24,-2.3728,-2.5551
81.24,-1.8728,-2.5551
81.24,-2.0728,-2.3551
81.24,-1.7228,-2.3551
81.24,-2.4728,-1.7051
81.24,-1.6728,-1.4051
81.24,-1.8228,-1.0051
84.39,-1.4728,-0.4051
84.39,1.2272,1.4949
84.39,-1.5728,2.2449
84.39,0.7272,1.9449
84.39,-0.3728,2.5449
84.39,-0.6228,2.7449
84.39,1.0272,1.4949
84.39,0.2772,2.4949
84.39,0.7772,1.5949
84.39,-0.2728,1.8949
84.39,-1.0228,2.7449
84.39,-0.0228,2.6449
84.39,0.0772,2.6449
84.39,-1.0228,-2.0051
84.39,0.8772,0.7949
84.39,-1.4728,-2.0051
84.39,-1.9728,-1.3551
84.39,-1.5228,-0.8551
84.39,-2.7228,-0.7051
84.39,-1.5728,-2.1551
84.39,-0.9228,-1.7551
84.39,-1.8228,-1.2051
84.39,-0.2228,2.9949
84.39,-2.3728,-2.5551
84.39,-1.8728,-2.5551
84.39,-2.0728,-2.3551
84.39,-1.7228,-2.3551
84.39,-2.4728,-1.7051
84.39,-1.6728,-1.4051
84.39,-1.8228,-1.0051
87.50,-1.4728,-0.4051
87.50,1.2272,1.4949
87.50,-1.5728,2.2449
87.50,0.7272,1.9449
87.50,-0.3728,2.5449
87.50,-0.6228,2.7449
87.50,1.0272,1.4949
87.50,0.2772,2.4949
87.50,0.7772,1.5949
87.50,-0.2728,1.8949
87.50,-1.0228,2.7449
87.50,-0.0228,2.6449
87.50,0.0772,2.6449
87.50,-1.0228,-2.0051
87.50,0.8772,0.7949
87.50,-1.4728,-2.0051
87.50,-1.9728,-1.3551
87.50,-1.5228,-0.8551
87.50,-2.7228,-0.7051
87.50,-1.5728,-2.1551
87.50,-0.9228,-1.7551
87.50,-1.8228,-1.2051
87.50,-0.2228,2.9949
87.50,-2.3728,-2.5551
87.50,-1.8728,-2.5551
87.50,-2.0728,-2.3551
87.50,-1.7228,-2.3551
87.50,-2.4728,-1.7051
87.50,-1.6728,-1.4051
87.50,-1.8228,-1.0051
90.70,-1.4728,-0.4051
90.70,1.2272,1.4949
90.70,-1.5728,2.2449
90.70,0.7272,1.9449
90.70,-0.3728,2.5449
90.70,-0.6228,2.7449
90.70,1.0272,1.4949
90.70,0.2772,2.4949
90.70,0.7772,1.5949
90.70,-0.2728,1.8949
90.70,-1.0228,2.7449
90.70,-0.0228,2.6449
90.70,0.0772,2.6449
90.70,-1.0228,-2.0051
90.70,0.8772,0.7949
90.70,-1.4728,-2.0051
90.70,-1.9728,-1.3551
90.70,-1.5228,-0.8551
90.70,-2.7228,-0.7051
90.70,-1.5728,-2.1551
90.70,-0.9228,-1.7551
90.70,-1.8228,-1.2051
90.70,-0.2228,2.9949
90.70,-2.3728,-2.5551
90.70,-1.8728,-2.5551
90.70,-2.0728,-2.3551
90.70,-1.7228,-2.3551
90.70,-2.4728,-1.7051
90.70,-1.6728,-1.4051
90.70,-1.8228,-1.0051
93.84,-1.4728,-0.4051
93.84,1.2272,1.4949
93.84,-1.5728,2.2449
93.84,0.7272,1.9449
93.84,-0.3728,2.5449
93.84,-0.6228,2.7449
93.84,1.0272,1.4949
93.84,0.2772,2.4949
93.84,0.7772,1.5949
93.84,-0.2728,1.8949
93.84,-1.0228,2.7449
93.84,-0.0228,2.6449
93.84,0.0772,2.6449
93.84,-1.0228,-2.0051
93.84,0.8772,0.7949
93.84,-1.4728,-2.0051
93.84,-1.9728,-1.3551
93.84,-1.5228,-0.8551
93.84,-2.7228,-0.7051
93.84,-1.5728,-2.1551
93.84,-0.9228,-1.7551
93.84,-1.8228,-1.2051
93.84,-0.2228,2.9949
93.84,-2.3728,-2.5551
93.84,-1.8728,-2.5551
93.84,-2.0728,-2.3551
93.84,-1.7228,-2.3551
93.84,-2.4728,-1.7051
93.84,-1.6728,-1.4051
93.84,-1.8228,-1.0051
97.05,-1.4728,-0.4051
97.05,1.2272,1.4949
97.05,-1.5728,2.2449
97.05,0.7272,1.9449
97.05,-0.3728,2.5449
97.05,-0.6228,2.7449
97.05,1.0272,1.4949
97.05,0.2772,2.4949
97.05,0.7772,1.5949
97.05,-0.2728,1.8949
97.05,-1.0228,2.7449
97.05,-0.0228,2.6449
97.05,0.0772,2.6449
97.05,-1.0228,-2.0051
97.05,0.8772,0.7949
97.05,-1.4728,-2.0051
97.05,-1.9728,-1.3551
97.05,-1.5228,-0.8551
97.05,-2.7228,-0.7051
97.05,-1.5728,-2.1551
97.05,-0.9228,-1.7551
97.05,-1.8228,-1.2051
97.05,-0.2228,2.9949
97.05,-2.3728,-2.5551
97.05,-1.8728,-2.5551
97.05,-2.0728,-2.3551
97.05,-1.7228,-2.3551
97.05,-2.4728,-1.7051
97.05,-1.6728,-1.4051
97.05,-1.8228,-1.0051
