elapsed_s,frontier_x_m,frontier_y_m
31.86,0.1274,1.4970
31.86,-1.0726,-0.2530
31.86,-2.5226,-0.1530
31.86,0.1774,1.7970
31.86,-2.4726,0.0970
31.86,0.5774,0.8970
31.86,-1.9226,0.2470
31.86,-1.6726,0.8970
31.86,-2.2726,0.2970
31.86,-2.6726,0.3470
31.86,-2.7726,0.4970
31.86,-1.7226,1.1470
31.86,-1.9226,1.2970
31.86,-1.7726,1.3470
31.86,-2.0726,1.3970
31.86,-2.0226,1.5470
31.86,-2.4226,1.6470
31.86,-2.2726,1.7470
31.86,0.1274,-0.3530
31.86,-3.0226,0.3970
31.86,-2.9726,0.5470
31.86,-1.8226,0.5470
31.86,-1.9726,0.5970
31.86,-3.0226,0.6470
31.86,-2.8226,0.6470
31.86,-2.1226,0.6470
31.86,-2.2726,0.9970
31.86,-1.8226,0.9970
35.02,-1.1726,0.7970
35.02,0.4774,1.4470
35.02,0.1274,1.4970
35.02,-1.0726,-0.2530
35.02,-2.5226,-0.1530
35.02,0.1774,1.7970
35.02,-2.4726,0.0970
35.02,0.5774,0.8970
35.02,-1.9226,0.2470
35.02,-1.6726,0.8970
35.02,-2.2726,0.2970
35.02,-2.6726,0.3470
35.02,-2.7726,0.4970
35.02,-1.7226,1.1470
35.02,-1.9226,1.2970
35.02,-1.7726,1.3470
35.02,-2.0726,1.3970
35.02,-2.0226,1.5470
35.02,-2.4226,1.6470
35.02,-2.2726,1.7470
35.02,0.1274,-0.3530
35.02,-3.0226,0.3970
35.02,-2.9726,0.5470
35.02,-1.8226,0.5470
35.02,-1.9726,0.5970
35.02,-3.0226,0.6470
35.02,-2.8226,0.6470
35.02,-2.1226,0.6470
35.02,-2.2726,0.9970
35.02,-1.8226,0.9970
38.20,-1.1726,0.7970
38.20,0.4774,1.4470
38.20,0.1274,1.4970
38.20,-1.0726,-0.2530
38.20,-2.5226,-0.1530
38.20,0.1774,1.7970
38.20,-2.4726,0.0970
38.20,0.5774,0.8970
38.20,-1.9226,0.2470
38.20,-1.6726,0.8970
38.20,-2.2726,0.2970
38.20,-2.6726,0.3470
38.20,-2.7726,0.4970
38.20,-1.7226,1.1470
38.20,-1.9226,1.2970
38.20,-1.7726,1.3470
38.20,-2.0726,1.3970
38.20,-2.0226,1.5470
38.20,-2.4226,1.6470
38.20,-2.2726,1.7470
38.20,0.1274,-0.3530
38.20,-3.0226,0.3970
38.20,-2.9726,0.5470
38.20,-1.8226,0.5470
38.20,-1.9726,0.5970
38.20,-3.0226,0.6470
38.20,-2.8226,0.6470
38.20,-2.1226,0.6470
38.20,-2.2726,0.9970
38.20,-1.8226,0.9970
41.34,-1.1726,0.7970
41.34,0.4774,1.4470
41.34,0.1274,1.4970
41.34,-1.0726,-0.2530
41.34,-2.5226,-0.1530
41.34,0.1774,1.7970
41.34,-2.4726,0.0970
41.34,0.5774,0.8970
41.34,-1.9226,0.2470
41.34,-1.6726,0.8970
41.34,-2.2726,0.2970
41.34,-2.6726,0.3470
41.34,-2.7726,0.4970
41.34,-1.7226,1.1470
41.34,-1.9226,1.2970
41.34,-1.7726,1.3470
41.34,-2.0726,1.3970
41.34,-2.0226,1.5470
41.34,-2.4226,1.6470
41.34,-2.2726,1.7470
41.34,0.1274,-0.3530
41.34,-3.0226,0.3970
41.34,-2.9726,0.5470
41.34,-1.8226,0.5470
41.34,-1.9726,0.5970
41.34,-3.0226,0.6470
41.34,-2.8226,0.6470
41.34,-2.1226,0.6470
41.34,-2.2726,0.9970
41.34,-1.8226,0.9970
44.50,-1.1726,0.7970
44.50,0.4774,1.4470
44.50,0.1274,1.4970
44.50,-1.0726,-0.2530
44.50,-2.5226,-0.1530
44.50,0.1774,1.7970
44.50,-2.4726,0.0970
44.50,0.5774,0.8970
44.50,-1.9226,0.2470
44.50,-1.6726,0.8970
44.50,-2.2726,0.2970
44.50,-2.6726,0.3470
44.50,-2.7726,0.4970
44.50,-1.7226,1.1470
44.50,-1.9226,1.2970
44.50,-1.7726,1.3470
44.50,-2.0726,1.3970
44.50,-2.0226,1.5470
44.50,-2.4226,1.6470
44.50,-2.2726,1.7470
44.50,0.1274,-0.3530
44.50,-3.0226,0.3970
44.50,-2.9726,0.5470
44.50,-1.8226,0.5470
44.50,-1.9726,0.5970
44.50,-3.0226,0.6470
44.50,-2.8226,0.6470
44.50,-2.1226,0.6470
44.50,-2.2726,0.9970
44.50,-1.8226,0.9970
50.64,-1.1726,0.7970
50.64,0.4774,1.4470
50.64,0.1274,1.4970
50.64,-1.0726,-0.2530
50.64,-2.5226,-0.1530
50.64,0.1774,1.7970
50.64,-2.4726,0.0970
50.64,0.5774,0.8970
50.64,-1.9226,0.2470
50.64,-1.6726,0.8970
50.64,-2.2726,0.2970
50.64,-2.6726,0.3470
50.64,-2.7726,0.4970
50.64,-1.7226,1.1470
50.64,-1.9226,1.2970
50.64,-1.7726,1.3470
50.64,-2.0726,1.3970
50.64,-2.0226,1.5470
50.64,-2.4226,1.6470
50.64,-2.2726,1.7470
50.64,0.1274,-0.3530
50.64,-3.0226,0.3970
50.64,-2.9726,0.5470
50.64,-1.8226,0.5470
50.64,-1.9726,0.5970
50.64,-3.0226,0.6470
50.64,-2.8226,0.6470
50.64,-2.1226,0.6470
50.64,-2.2726,0.9970
50.64,-1.8226,0.9970
54.46,-1.1726,0.7970
54.46,0.4774,1.4470
54.46,0.1274,1.4970
54.46,-1.0726,-0.2530
54.46,-2.5226,-0.1530
54.46,0.1774,1.7970
54.46,-2.4726,0.0970
54.46,0.5774,0.8970
54.46,-1.9226,0.2470
54.46,-1.6726,0.8970
54.46,-2.2726,0.2970
54.46,-2.6726,0.3470
54.46,-2.7726,0.4970
54.46,-1.7226,1.1470
54.46,-1.9226,1.2970
54.46,-1.7726,1.3470
54.46,-2.0726,1.3970
54.46,-2.0226,1.5470
54.46,-2.4226,1.6470
54.46,-2.2726,1.7470
54.46,0.1274,-0.3530
54.46,-3.0226,0.3970
54.46,-2.9726,0.5470
54.46,-1.8226,0.5470
54.46,-1.9726,0.5970
54.46,-3.0226,0.6470
54.46,-2.8226,0.6470
54.46,-2.1226,0.6470
54.46,-2.2726,0.9970
54.46,-1.8226,0.9970
56.11,-1.1726,0.7970
56.11,0.4774,1.4470
56.11,0.1274,1.4970
56.11,-1.0726,-0.2530
56.11,-2.5226,-0.1530
56.11,0.1774,1.7970
56.11,-2.4726,0.0970
56.11,0.5774,0.8970
56.11,-1.9226,0.2470
56.11,-1.6726,0.8970
56.11,-2.2726,0.2970
56.11,-2.6726,0.3470
56.11,-2.7726,0.4970
56.11,-1.7226,1.1470
56.11,-1.9226,1.2970
56.11,-1.7726,1.3470
56.11,-2.0726,1.3970
56.11,-2.0226,1.5470
56.11,-2.4226,1.6470
56.11,-2.2726,1.7470
56.11,0.1274,-0.3530
56.11,-3.0226,0.3970
56.11,-2.9726,0.5470
56.11,-1.8226,0.5470
56.11,-1.9726,0.5970
56.11,-3.0226,0.6470
56.11,-2.8226,0.6470
56.11,-2.1226,0.6470
56.11,-2.2726,0.9970
56.11,-1.8226,0.9970
60.43,-1.1726,0.7970
60.43,0.4774,1.4470
60.43,0.1274,1.4970
60.43,-1.0726,-0.2530
60.43,-2.5226,-0.1530
60.43,0.1774,1.7970
60.43,-2.4726,0.0970
60.43,0.5774,0.8970
60.43,-1.9226,0.2470
60.43,-1.6726,0.8970
60.43,-2.2726,0.2970
60.43,-2.6726,0.3470
60.43,-2.7726,0.4970
60.43,-1.7226,1.1470
60.43,-1.9226,1.2970
60.43,-1.7726,1.3470
60.43,-2.0726,1.3970
60.43,-2.0226,1.5470
60.43,-2.4226,1.6470
60.43,-2.2726,1.7470
60.43,0.1274,-0.3530
60.43,-3.0226,0.3970
60.43,-2.9726,0.5470
60.43,-1.8226,0.5470
60.43,-1.9726,0.5970
60.43,-3.0226,0.6470
60.43,-2.8226,0.6470
60.43,-2.1226,0.6470
60.43,-2.2726,0.9970
60.43,-1.8226,0.9970
63.67,-1.1726,0.7970
63.67,0.4774,1.4470
63.67,0.1274,1.4970
63.67,-1.0726,-0.2530
63.67,-2.5226,-0.1530
63.67,0.1774,1.7970
63.67,-2.4726,0.0970
63.67,0.5774,0.8970
63.67,-1.9226,0.2470
63.67,-1.6726,0.8970
63.67,-2.2726,0.2970
63.67,-2.6726,0.3470
63.67,-2.7726,0.4970
63.67,-1.7226,1.1470
63.67,-1.9226,1.2970
63.67,-1.7726,1.3470
63.67,-2.0726,1.3970
63.67,-2.0226,1.5470
63.67,-2.4226,1.6470
63.67,-2.2726,1.7470
63.67,0.1274,-0.3530
63.67,-3.0226,0.3970
63.67,-2.9726,0.5470
63.67,-1.8226,0.5470
63.67,-1.9726,0.5970
63.67,-3.0226,0.6470
63.67,-2.8226,0.6470
63.67,-2.1226,0.6470
63.67,-2.2726,0.9970
63.67,-1.8226,0.9970
66.77,-1.1726,0.7970
66.77,0.4774,1.4470
66.77,0.1274,1.4970
66.77,-1.0726,-0.2530
66.77,-2.5226,-0.1530
66.77,0.1774,1.7970
66.77,-2.4726,0.0970
66.77,0.5774,0.8970
66.77,-1.9226,0.2470
66.77,-1.6726,0.8970
66.77,-2.2726,0.2970
66.77,-2.6726,0.3470
66.77,-2.7726,0.4970
66.77,-1.7226,1.1470
66.77,-1.9226,1.2970
66.77,-1.7726,1.3470
66.77,-2.0726,1.3970
66.77,-2.0226,1.5470
66.77,-2.4226,1.6470
66.77,-2.2726,1.7470
66.77,0.1274,-0.3530
66.77,-3.0226,0.3970
66.77,-2.9726,0.5470
66.77,-1.8226,0.5470
66.77,-1.9726,0.5970
66.77,-3.0226,0.6470
66.77,-2.8226,0.6470
66.77,-2.1226,0.6470
66.77,-2.2726,0.9970
66.77,-1.8226,0.9970
69.91,-1.1726,0.7970
69.91,0.4774,1.4470
69.91,0.1274,1.4970
69.91,-1.0726,-0.2530
69.91,-2.5226,-0.1530
69.91,0.1774,1.7970
69.91,-2.4726,0.0970
69.91,0.5774,0.8970
69.91,-1.9226,0.2470
69.91,-1.6726,0.8970
69.91,-2.2726,0.2970
69.91,-2.6726,0.3470
69.91,-2.7726,0.4970
69.91,-1.7226,1.1470
69.91,-1.9226,1.2970
69.91,-1.7726,1.3470
69.91,-2.0726,1.3970
69.91,-2.0226,1.5470
69.91,-2.4226,1.6470
69.91,-2.2726,1.7470
69.91,0.1274,-0.3530
69.91,-3.0226,0.3970
69.91,-2.9726,0.5470
69.91,-1.8226,0.5470
69.91,-1.9726,0.5970
69.91,-3.0226,0.6470
69.91,-2.8226,0.6470
69.91,-2.1226,0.6470
69.91,-2.2726,0.9970
69.91,-1.8226,0.9970
73.06,-1.1726,0.7970
73.06,0.4774,1.4470
73.06,0.1274,1.4970
73.06,-1.0726,-0.2530
73.06,-2.5226,-0.1530
73.06,0.1774,1.7970
73.06,-2.4726,0.0970
73.06,0.5774,0.8970
73.06,-1.9226,0.2470
73.06,-1.6726,0.8970
73.06,-2.2726,0.2970
73.06,-2.6726,0.3470
73.06,-2.7726,0.4970
73.06,-1.7226,1.1470
73.06,-1.9226,1.2970
73.06,-1.7726,1.3470
73.06,-2.0726,1.3970
73.06,-2.0226,1.5470
73.06,-2.4226,1.6470
73.06,-2.2726,1.7470
73.06,0.1274,-0.3530
73.06,-3.0226,0.3970
73.06,-2.9726,0.5470
73.06,-1.8226,0.5470
73.06,-1.9726,0.5970
73.06,-3.0226,0.6470
73.06,-2.8226,0.6470
73.06,-2.1226,0.6470
73.06,-2.2726,0.9970
73.06,-1.8226,0.9970
76.20,-1.1726,0.7970
76.20,0.4774,1.4470
76.20,0.1274,1.4970
76.20,-1.0726,-0.2530
76.20,-2.5226,-0.1530
76.20,0.1774,1.7970
76.20,-2.4726,0.0970
76.20,0.5774,0.8970
76.20,-1.9226,0.2470
76.20,-1.6726,0.8970
76.20,-2.2726,0.2970
76.20,-2.6726,0.3470
76.20,-2.7726,0.4970
76.20,-1.7226,1.1470
76.20,-1.9226,1.2970
76.20,-1.7726,1.3470
76.20,-2.0726,1.3970
76.20,-2.0226,1.5470
76.20,-2.4226,1.6470
76.20,-2.2726,1.7470
76.20,0.1274,-0.3530
76.20,-3.0226,0.3970
76.20,-2.9726,0.5470
76.20,-1.8226,0.5470
76.20,-1.9726,0.5970
76.20,-3.0226,0.6470
76.20,-2.8226,0.6470
76.20,-2.1226,0.6470
76.20,-2.2726,0.9970
76.20,-1.8226,0.9970
79.53,-1.1726,0.7970
79.53,0.4774,1.4470
79.53,0.1274,1.4970
79.53,-1.0726,-0.2530
79.53,-2.5226,-0.1530
79.53,0.1774,1.7970
79.53,-2.4726,0.0970
79.53,0.5774,0.8970
79.53,-1.9226,0.2470
79.53,-1.6726,0.8970
79.53,-2.2726,0.2970
79.53,-2.6726,0.3470
79.53,-2.7726,0.4970
79.53,-1.7226,1.1470
79.53,-1.9226,1.2970
79.53,-1.7726,1.3470
79.53,-2.0726,1.3970
79.53,-2.0226,1.5470
79.53,-2.4226,1.6470
79.53,-2.2726,1.7470
79.53,0.1274,-0.3530
79.53,-3.0226,0.3970
79.53,-2.9726,0.5470
79.53,-1.8226,0.5470
79.53,-1.9726,0.5970
79.53,-3.0226,0.6470
79.53,-2.8226,0.6470
79.53,-2.1226,0.6470
79.53,-2.2726,0.9970
79.53,-1.8226,0.9970
84.29,-1.1726,0.7970
84.29,0.4774,1.4470
84.29,0.1274,1.4970
84.29,-1.0726,-0.2530
84.29,-2.5226,-0.1530
84.29,0.1774,1.7970
84.29,-2.4726,0.0970
84.29,0.5774,0.8970
84.29,-1.9226,0.2470
84.29,-1.6726,0.8970
84.29,-2.2726,0.2970
84.29,-2.6726,0.3470
84.29,-2.7726,0.4970
84.29,-1.7226,1.1470
84.29,-1.9226,1.2970
84.29,-1.7726,1.3470
84.29,-2.0726,1.3970
84.29,-2.0226,1.5470
84.29,-2.4226,1.6470
84.29,-2.2726,1.7470
84.29,0.1274,-0.3530
84.29,-3.0226,0.3970
84.29,-2.9726,0.5470
84.29,-1.8226,0.5470
84.29,-1.9726,0.5970
84.29,-3.0226,0.6470
84.29,-2.8226,0.6470
84.29,-2.1226,0.6470
84.29,-2.2726,0.9970
84.29,-1.8226,0.9970
87.66,-1.1726,0.7970
87.66,0.4774,1.4470
87.66,0.1274,1.4970
87.66,-1.0726,-0.2530
87.66,-2.5226,-0.1530
87.66,0.1774,1.7970
87.66,-2.4726,0.0970
87.66,0.5774,0.8970
87.66,-1.9226,0.2470
87.66,-1.6726,0.8970
87.66,-2.2726,0.2970
87.66,-2.6726,0.3470
87.66,-2.7726,0.4970
87.66,-1.7226,1.1470
87.66,-1.9226,1.2970
87.66,-1.7726,1.3470
87.66,-2.0726,1.3970
87.66,-2.0226,1.5470
87.66,-2.4226,1.6470
87.66,-2.2726,1.7470
87.66,0.1274,-0.3530
87.66,-3.0226,0.3970
87.66,-2.9726,0.5470
87.66,-1.8226,0.5470
87.66,-1.9726,0.5970
87.66,-3.0226,0.6470
87.66,-2.8226,0.6470
87.66,-2.1226,0.6470
87.66,-2.2726,0.9970
87.66,-1.8226,0.9970
90.93,-1.1726,0.7970
90.93,0.4774,1.4470
90.93,0.1274,1.4970
90.93,-1.0726,-0.2530
90.93,-2.5226,-0.1530
90.93,0.1774,1.7970
90.93,-2.4726,0.0970
90.93,0.5774,0.8970
90.93,-1.9226,0.2470
90.93,-1.6726,0.8970
90.93,-2.2726,0.2970
90.93,-2.6726,0.3470
90.93,-2.7726,0.4970
90.93,-1.7226,1.1470
90.93,-1.9226,1.2970
90.93,-1.7726,1.3470
90.93,-2.0726,1.3970
90.93,-2.0226,1.5470
90.93,-2.4226,1.6470
90.93,-2.2726,1.7470
90.93,0.1274,-0.3530
90.93,-3.0226,0.3970
90.93,-2.9726,0.5470
90.93,-1.8226,0.5470
90.93,-1.9726,0.5970
90.93,-3.0226,0.6470
90.93,-2.8226,0.6470
90.93,-2.1226,0.6470
90.93,-2.2726,0.9970
90.93,-1.8226,0.9970
94.16,-1.1726,0.7970
94.16,0.4774,1.4470
94.16,0.1274,1.4970
94.16,-1.0726,-0.2530
94.16,-2.5226,-0.1530
94.16,0.1774,1.7970
94.16,-2.4726,0.0970
94.16,0.5774,0.8970
94.16,-1.9226,0.2470
94.16,-1.6726,0.8970
94.16,-2.2726,0.2970
94.16,-2.6726,0.3470
94.16,-2.7726,0.4970
94.16,-1.7226,1.1470
94.16,-1.9226,1.2970
94.16,-1.7726,1.3470
94.16,-2.0726,1.3970
94.16,-2.0226,1.5470
94.16,-2.4226,1.6470
94.16,-2.2726,1.7470
94.16,0.1274,-0.3530
94.16,-3.0226,0.3970
94.16,-2.9726,0.5470
94.16,-1.8226,0.5470
94.16,-1.9726,0.5970
94.16,-3.0226,0.6470
94.16,-2.8226,0.6470
94.16,-2.1226,0.6470
94.16,-2.2726,0.9970
94.16,-1.8226,0.9970
97.41,-1.1726,0.7970
97.41,0.4774,1.4470
97.41,0.1274,1.4970
97.41,-1.0726,-0.2530
97.41,-2.5226,-0.1530
97.41,0.1774,1.7970
97.41,-2.4726,0.0970
97.41,0.5774,0.8970
97.41,-1.9226,0.2470
97.41,-1.6726,0.8970
97.41,-2.2726,0.2970
97.41,-2.6726,0.3470
97.41,-2.7726,0.4970
97.41,-1.7226,1.1470
97.41,-1.9226,1.2970
97.41,-1.7726,1.3470
97.41,-2.0726,1.3970
97.41,-2.0226,1.5470
97.41,-2.4226,1.6470
97.41,-2.2726,1.7470
97.41,0.1274,-0.3530
97.41,-3.0226,0.3970
97.41,-2.9726,0.5470
97.41,-1.8226,0.5470
97.41,-1.9726,0.5970
97.41,-3.0226,0.6470
97.41,-2.8226,0.6470
97.41,-2.1226,0.6470
97.41,-2.2726,0.9970
97.41,-1.8226,0.9970
100.94,-1.1726,0.7970
100.94,0.4774,1.4470
100.94,0.1274,1.4970
100.94,-1.0726,-0.2530
100.94,-2.5226,-0.1530
100.94,0.1774,1.7970
100.94,-2.4726,0.0970
100.94,0.5774,0.8970
100.94,-1.9226,0.2470
100.94,-1.6726,0.8970
100.94,-2.2726,0.2970
100.94,-2.6726,0.3470
100.94,-2.7726,0.4970
100.94,-1.7226,1.1470
100.94,-1.9226,1.2970
100.94,-1.7726,1.3470
100.94,-2.0726,1.3970
100.94,-2.0226,1.5470
100.94,-2.4226,1.6470
100.94,-2.2726,1.7470
100.94,0.1274,-0.3530
100.94,-3.0226,0.3970
100.94,-2.9726,0.5470
100.94,-1.8226,0.5470
100.94,-1.9726,0.5970
100.94,-3.0226,0.6470
100.94,-2.8226,0.6470
100.94,-2.1226,0.6470
100.94,-2.2726,0.9970
100.94,-1.8226,0.9970
104.12,-0.4726,-0.3275
104.12,-2.4226,-0.2775
104.12,-2.2226,-0.2775
104.12,-2.1226,-0.2775
104.12,-2.0226,-0.2775
104.12,-1.7726,-0.2775
104.12,-1.4726,-0.2775
104.12,-2.7726,-0.2275
104.12,-2.8726,-0.0275
104.12,-2.6226,0.3225
104.12,-1.9226,0.6225
104.12,-2.7226,0.9725
104.12,-1.6726,1.3225
104.12,-2.0726,1.2225
104.12,0.6274,1.2725
104.12,-3.0726,1.3225
104.12,-2.2226,1.3725
104.12,-1.1726,1.6225
104.12,-2.4226,1.5225
104.12,-2.9726,1.6225
104.12,-2.6226,1.6725
104.12,-1.9226,1.7725
107.36,-1.7226,-0.3275
107.36,-2.8226,-0.2775
107.36,-2.0226,-0.2775
107.36,-1.9226,-0.2775
107.36,-2.4726,-0.2275
107.36,-2.2226,0.1725
107.36,-2.8726,0.3225
107.36,-2.8726,1.0225
107.36,-2.0726,1.4725
107.36,-3.3226,1.1725
107.36,-2.9226,1.3725
107.36,-2.8226,1.4725
107.36,-1.2226,1.7725
111.03,-1.7389,-0.3275
111.03,-2.8389,-0.2775
111.03,-2.5889,-0.2775
111.03,-2.3889,-0.2775
111.03,-2.0389,-0.2775
111.03,-2.8889,0.2725
111.03,-3.0889,0.3225
111.03,-3.3389,0.5225
111.03,-3.1889,0.4725
111.03,-2.6889,1.0225
111.03,-3.2889,0.9725
111.03,-1.9389,1.2725
111.03,-3.3389,1.2725
111.03,-3.2389,1.2725
111.03,-2.5889,1.4725
111.03,-3.0889,1.3225
111.03,-2.3889,1.6725
114.27,-1.7389,-0.3275
114.27,-2.8389,-0.2775
114.27,-2.5889,-0.2775
114.27,-2.3889,-0.2775
114.27,-2.0389,-0.2775
114.27,-2.8889,0.2725
114.27,-3.0889,0.3225
114.27,-3.3389,0.5225
114.27,-3.1889,0.4725
114.27,-2.6889,1.0225
114.27,-3.2889,0.9725
114.27,-1.9389,1.2725
114.27,-3.3389,1.2725
114.27,-3.2389,1.2725
114.27,-2.5889,1.4725
114.27,-3.0889,1.3225
114.27,-2.3889,1.6725
117.40,-1.7378,-0.3275
117.40,-2.7878,-0.2775
117.40,-2.3878,-0.2775
117.40,-2.0378,-0.2775
117.40,-3.1378,0.3225
117.40,-3.3378,0.5225
117.40,-3.1878,0.4725
117.40,-2.6878,1.0225
117.40,-1.7378,1.1225
117.40,-2.0878,1.3225
117.40,-3.3378,1.2725
117.40,-3.2378,1.2725
117.40,-3.0878,1.3225
117.40,-2.7378,1.5225
117.40,-2.4878,1.5225
117.40,-2.3878,1.7225
120.61,-1.7878,-0.3275
120.61,-2.8878,-0.2775
120.61,-2.6878,-0.2775
120.61,-2.5878,-0.2775
120.61,-2.3878,-0.2775
120.61,-2.0378,-0.2775
120.61,-3.1878,0.3225
120.61,-3.3378,0.4725
120.61,-3.2378,0.4725
120.61,-2.7378,1.0225
120.61,-3.3378,1.2225
120.61,-3.0878,1.3225
120.61,-2.0378,1.3725
120.61,-2.7378,1.5225
120.61,-2.5378,1.5725
120.61,-2.3878,1.7225
124.08,-1.7401,-0.3275
124.08,-2.9901,-0.2775
124.08,-2.7401,-0.2775
124.08,-2.3901,-0.2775
124.08,-2.2401,-0.2775
124.08,-3.1401,0.3225
124.08,-3.3401,0.4725
124.08,-3.2401,0.4725
124.08,-3.4401,0.5225
124.08,-3.5401,0.5725
124.08,-2.7901,1.0725
124.08,-1.7401,1.1225
124.08,-3.2901,1.2725
124.08,-2.0401,1.3725
124.08,-2.7401,1.5225
124.08,-2.4901,1.5225
124.08,-2.3901,1.7225
127.78,-1.7401,-0.3275
127.78,-2.9901,-0.2775
127.78,-2.7401,-0.2775
127.78,-2.3901,-0.2775
127.78,-3.1401,0.3225
127.78,-3.3401,0.4725
127.78,-3.5401,0.5725
127.78,-2.7901,1.0725
127.78,-1.7401,1.1225
127.78,-3.2901,1.2725
127.78,-3.1901,1.2725
127.78,-2.7401,1.5225
127.78,-2.4901,1.5225
127.78,-2.3901,1.7225
130.46,-1.7901,-0.3275
130.46,-2.9901,-0.2775
130.46,-2.7901,-0.2775
130.46,-2.6401,-0.2775
130.46,-2.3901,-0.2775
130.46,-2.2401,-0.2775
130.46,-3.1401,0.3225
130.46,-3.3401,0.4725
130.46,-3.5401,0.5725
130.46,-2.7901,1.0725
130.46,-1.7401,1.1225
130.46,-3.2901,1.2725
130.46,-2.7401,1.5225
130.46,-2.4901,1.5225
130.46,-2.3901,1.7225
132.34,-1.7901,-0.3275
132.34,-2.9901,-0.2775
132.34,-2.7901,-0.2775
132.34,-2.6401,-0.2775
132.34,-2.3901,-0.2775
132.34,-2.1901,-0.2775
132.34,-3.1401,0.3225
132.34,-3.3401,0.4725
132.34,-3.5401,0.5725
132.34,-2.7901,1.0725
132.34,-1.7401,1.1225
132.34,-3.2901,1.2725
132.34,-2.7401,1.5225
132.34,-2.4901,1.5225
132.34,-2.3901,1.7225
136.18,-1.7901,-0.3275
136.18,-2.9901,-0.2775
136.18,-2.7901,-0.2775
136.18,-2.6401,-0.2775
136.18,-2.3901,-0.2775
136.18,-2.1901,-0.2775
136.18,-3.1401,0.3225
136.18,-3.3401,0.4725
136.18,-3.5401,0.5725
136.18,-2.7901,1.0725
136.18,-1.7401,1.1225
136.18,-3.2901,1.2725
136.18,-2.7401,1.5225
136.18,-2.4901,1.5225
136.18,-2.3901,1.7225
139.36,-1.7901,-0.3275
139.36,-2.9901,-0.2775
