elapsed_s,frontier_x_m,frontier_y_m
47.54,-1.4909,-0.1334
47.54,0.7091,0.6666
47.54,0.5591,-0.5334
47.54,0.4091,0.7666
47.54,0.7091,-0.1334
47.54,-0.2409,-1.1834
47.54,-0.9409,0.9666
47.54,-2.5909,-0.5334
47.54,-2.2909,-0.8334
47.54,-2.3909,0.9666
47.54,-2.3909,-0.6834
47.54,-2.7409,0.1666
47.54,-1.9409,0.4666
47.54,-2.9409,-0.8334
47.54,-2.4909,-0.8334
47.54,-2.7409,-0.7834
47.54,-2.5909,-0.7334
47.54,-2.8909,-0.6834
47.54,0.8591,0.2666
47.54,-2.1909,0.5666
47.54,-2.3909,0.6166
47.54,-2.5909,0.6666
47.54,-1.7909,1.1666
47.54,0.4591,-1.3834
47.54,-2.6409,-0.8834
47.54,-2.3909,-0.8834
47.54,-1.8409,0.5666
47.54,-2.7409,0.7166
47.54,-0.4909,1.0166
50.72,0.5591,-1.0334
50.72,-1.4909,-0.1334
50.72,0.7091,0.6666
50.72,0.5591,-0.5334
50.72,0.4091,0.7666
50.72,0.7091,-0.1334
50.72,-0.2409,-1.1834
50.72,-0.9409,0.9666
50.72,-2.5909,-0.5334
50.72,-2.2909,-0.8334
50.72,-2.3909,0.9666
50.72,-2.3909,-0.6834
50.72,-2.7409,0.1666
50.72,-1.9409,0.4666
50.72,-2.9409,-0.8334
50.72,-2.4909,-0.8334
50.72,-2.7409,-0.7834
50.72,-2.5909,-0.7334
50.72,-2.8909,-0.6834
50.72,0.8591,0.2666
50.72,-2.1909,0.5666
50.72,-2.3909,0.6166
50.72,-2.5909,0.6666
50.72,-1.7909,1.1666
50.72,0.4591,-1.3834
50.72,-2.6409,-0.8834
50.72,-2.3909,-0.8834
50.72,-1.8409,0.5666
50.72,-2.7409,0.7166
50.72,-0.4909,1.0166
53.85,0.5591,-1.0334
53.85,-1.4909,-0.1334
53.85,0.7091,0.6666
53.85,0.5591,-0.5334
53.85,0.4091,0.7666
53.85,0.7091,-0.1334
53.85,-0.2409,-1.1834
53.85,-0.9409,0.9666
53.85,-2.5909,-0.5334
53.85,-2.2909,-0.8334
53.85,-2.3909,0.9666
53.85,-2.3909,-0.6834
53.85,-2.7409,0.1666
53.85,-1.9409,0.4666
53.85,-2.9409,-0.8334
53.85,-2.4909,-0.8334
53.85,-2.7409,-0.7834
53.85,-2.5909,-0.7334
53.85,-2.8909,-0.6834
53.85,0.8591,0.2666
53.85,-2.1909,0.5666
53.85,-2.3909,0.6166
53.85,-2.5909,0.6666
53.85,-1.7909,1.1666
53.85,0.4591,-1.3834
53.85,-2.6409,-0.8834
53.85,-2.3909,-0.8834
53.85,-1.8409,0.5666
53.85,-2.7409,0.7166
53.85,-0.4909,1.0166
57.06,0.5591,-1.0334
57.06,-1.4909,-0.1334
57.06,0.7091,0.6666
57.06,0.5591,-0.5334
57.06,0.4091,0.7666
57.06,0.7091,-0.1334
57.06,-0.2409,-1.1834
57.06,-0.9409,0.9666
57.06,-2.5909,-0.5334
57.06,-2.2909,-0.8334
57.06,-2.3909,0.9666
57.06,-2.3909,-0.6834
57.06,-2.7409,0.1666
57.06,-1.9409,0.4666
57.06,-2.9409,-0.8334
57.06,-2.4909,-0.8334
57.06,-2.7409,-0.7834
57.06,-2.5909,-0.7334
57.06,-2.8909,-0.6834
57.06,0.8591,0.2666
57.06,-2.1909,0.5666
57.06,-2.3909,0.6166
57.06,-2.5909,0.6666
57.06,-1.7909,1.1666
57.06,0.4591,-1.3834
57.06,-2.6409,-0.8834
57.06,-2.3909,-0.8834
57.06,-1.8409,0.5666
57.06,-2.7409,0.7166
57.06,-0.4909,1.0166
60.17,0.5591,-1.0334
60.17,-1.4909,-0.1334
60.17,0.7091,0.6666
60.17,0.5591,-0.5334
60.17,0.4091,0.7666
60.17,0.7091,-0.1334
60.17,-0.2409,-1.1834
60.17,-0.9409,0.9666
60.17,-2.5909,-0.5334
60.17,-2.2909,-0.8334
60.17,-2.3909,0.9666
60.17,-2.3909,-0.6834
60.17,-2.7409,0.1666
60.17,-1.9409,0.4666
60.17,-2.9409,-0.8334
60.17,-2.4909,-0.8334
60.17,-2.7409,-0.7834
60.17,-2.5909,-0.7334
60.17,-2.8909,-0.6834
60.17,0.8591,0.2666
60.17,-2.1909,0.5666
60.17,-2.3909,0.6166
60.17,-2.5909,0.6666
60.17,-1.7909,1.1666
60.17,0.4591,-1.3834
60.17,-2.6409,-0.8834
60.17,-2.3909,-0.8834
60.17,-1.8409,0.5666
60.17,-2.7409,0.7166
60.17,-0.4909,1.0166
63.32,0.5591,-1.0334
63.32,-1.4909,-0.1334
63.32,0.7091,0.6666
63.32,0.5591,-0.5334
63.32,0.4091,0.7666
63.32,0.7091,-0.1334
63.32,-0.2409,-1.1834
63.32,-0.9409,0.9666
63.32,-2.5909,-0.5334
63.32,-2.2909,-0.8334
63.32,-2.3909,0.9666
63.32,-2.3909,-0.6834
63.32,-2.7409,0.1666
63.32,-1.9409,0.4666
63.32,-2.9409,-0.8334
63.32,-2.4909,-0.8334
63.32,-2.7409,-0.7834
63.32,-2.5909,-0.7334
63.32,-2.8909,-0.6834
63.32,0.8591,0.2666
63.32,-2.1909,0.5666
63.32,-2.3909,0.6166
63.32,-2.5909,0.6666
63.32,-1.7909,1.1666
63.32,0.4591,-1.3834
63.32,-2.6409,-0.8834
63.32,-2.3909,-0.8834
63.32,-1.8409,0.5666
63.32,-2.7409,0.7166
63.32,-0.4909,1.0166
66.46,0.5591,-1.0334
66.46,-1.4909,-0.1334
66.46,0.7091,0.6666
66.46,0.5591,-0.5334
66.46,0.4091,0.7666
66.46,0.7091,-0.1334
66.46,-0.2409,-1.1834
66.46,-0.9409,0.9666
66.46,-2.5909,-0.5334
66.46,-2.2909,-0.8334
66.46,-2.3909,0.9666
66.46,-2.3909,-0.6834
66.46,-2.7409,0.1666
66.46,-1.9409,0.4666
66.46,-2.9409,-0.8334
66.46,-2.4909,-0.8334
66.46,-2.7409,-0.7834
66.46,-2.5909,-0.7334
66.46,-2.8909,-0.6834
66.46,0.8591,0.2666
66.46,-2.1909,0.5666
66.46,-2.3909,0.6166
66.46,-2.5909,0.6666
66.46,-1.7909,1.1666
66.46,0.4591,-1.3834
66.46,-2.6409,-0.8834
66.46,-2.3909,-0.8834
66.46,-1.8409,0.5666
66.46,-2.7409,0.7166
66.46,-0.4909,1.0166
71.29,0.5591,-1.0334
71.29,-1.4909,-0.1334
71.29,0.7091,0.6666
71.29,0.5591,-0.5334
71.29,0.4091,0.7666
71.29,0.7091,-0.1334
71.29,-0.2409,-1.1834
71.29,-0.9409,0.9666
71.29,-2.5909,-0.5334
71.29,-2.2909,-0.8334
71.29,-2.3909,0.9666
71.29,-2.3909,-0.6834
71.29,-2.7409,0.1666
71.29,-1.9409,0.4666
71.29,-2.9409,-0.8334
71.29,-2.4909,-0.8334
71.29,-2.7409,-0.7834
71.29,-2.5909,-0.7334
71.29,-2.8909,-0.6834
71.29,0.8591,0.2666
71.29,-2.1909,0.5666
71.29,-2.3909,0.6166
71.29,-2.5909,0.6666
71.29,-1.7909,1.1666
71.29,0.4591,-1.3834
71.29,-2.6409,-0.8834
71.29,-2.3909,-0.8834
71.29,-1.8409,0.5666
71.29,-2.7409,0.7166
71.29,-0.4909,1.0166
74.51,0.5591,-1.0334
74.51,-1.4909,-0.1334
74.51,0.7091,0.6666
74.51,0.5591,-0.5334
74.51,0.4091,0.7666
74.51,0.7091,-0.1334
74.51,-0.2409,-1.1834
74.51,-0.9409,0.9666
74.51,-2.5909,-0.5334
74.51,-2.2909,-0.8334
74.51,-2.3909,0.9666
74.51,-2.3909,-0.6834
74.51,-2.7409,0.1666
74.51,-1.9409,0.4666
74.51,-2.9409,-0.8334
74.51,-2.4909,-0.8334
74.51,-2.7409,-0.7834
74.51,-2.5909,-0.7334
74.51,-2.8909,-0.6834
74.51,0.8591,0.2666
74.51,-2.1909,0.5666
74.51,-2.3909,0.6166
74.51,-2.5909,0.6666
74.51,-1.7909,1.1666
74.51,0.4591,-1.3834
74.51,-2.6409,-0.8834
74.51,-2.3909,-0.8834
74.51,-1.8409,0.5666
74.51,-2.7409,0.7166
74.51,-0.4909,1.0166
77.80,0.5591,-1.0334
77.80,-1.4909,-0.1334
77.80,0.7091,0.6666
77.80,0.5591,-0.5334
77.80,0.4091,0.7666
77.80,0.7091,-0.1334
77.80,-0.2409,-1.1834
77.80,-0.9409,0.9666
77.80,-2.5909,-0.5334
77.80,-2.2909,-0.8334
77.80,-2.3909,0.9666
77.80,-2.3909,-0.6834
77.80,-2.7409,0.1666
77.80,-1.9409,0.4666
77.80,-2.9409,-0.8334
77.80,-2.4909,-0.8334
77.80,-2.7409,-0.7834
77.80,-2.5909,-0.7334
77.80,-2.8909,-0.6834
77.80,0.8591,0.2666
77.80,-2.1909,0.5666
77.80,-2.3909,0.6166
77.80,-2.5909,0.6666
77.80,-1.7909,1.1666
77.80,0.4591,-1.3834
77.80,-2.6409,-0.8834
77.80,-2.3909,-0.8834
77.80,-1.8409,0.5666
77.80,-2.7409,0.7166
77.80,-0.4909,1.0166
80.95,0.5591,-1.0334
80.95,-1.4909,-0.1334
80.95,0.7091,0.6666
80.95,0.5591,-0.5334
80.95,0.4091,0.7666
80.95,0.7091,-0.1334
80.95,-0.2409,-1.1834
80.95,-0.9409,0.9666
80.95,-2.5909,-0.5334
80.95,-2.2909,-0.8334
80.95,-2.3909,0.9666
80.95,-2.3909,-0.6834
80.95,-2.7409,0.1666
80.95,-1.9409,0.4666
80.95,-2.9409,-0.8334
80.95,-2.4909,-0.8334
80.95,-2.7409,-0.7834
80.95,-2.5909,-0.7334
80.95,-2.8909,-0.6834
80.95,0.8591,0.2666
80.95,-2.1909,0.5666
80.95,-2.3909,0.6166
80.95,-2.5909,0.6666
80.95,-1.7909,1.1666
80.95,0.4591,-1.3834
80.95,-2.6409,-0.8834
80.95,-2.3909,-0.8834
80.95,-1.8409,0.5666
80.95,-2.7409,0.7166
80.95,-0.4909,1.0166
84.15,0.5591,-1.0334
84.15,-1.4909,-0.1334
84.15,0.7091,0.6666
84.15,0.5591,-0.5334
84.15,0.4091,0.7666
84.15,0.7091,-0.1334
84.15,-0.2409,-1.1834
84.15,-0.9409,0.9666
84.15,-2.5909,-0.5334
84.15,-2.2909,-0.8334
84.15,-2.3909,0.9666
84.15,-2.3909,-0.6834
84.15,-2.7409,0.1666
84.15,-1.9409,0.4666
84.15,-2.9409,-0.8334
84.15,-2.4909,-0.8334
84.15,-2.7409,-0.7834
84.15,-2.5909,-0.7334
84.15,-2.8909,-0.6834
84.15,0.8591,0.2666
84.15,-2.1909,0.5666
84.15,-2.3909,0.6166
84.15,-2.5909,0.6666
84.15,-1.7909,1.1666
84.15,0.4591,-1.3834
84.15,-2.6409,-0.8834
84.15,-2.3909,-0.8834
84.15,-1.8409,0.5666
84.15,-2.7409,0.7166
84.15,-0.4909,1.0166
87.28,0.5591,-1.0334
87.28,-1.4909,-0.1334
87.28,0.7091,0.6666
87.28,0.5591,-0.5334
87.28,0.4091,0.7666
87.28,0.7091,-0.1334
87.28,-0.2409,-1.1834
87.28,-0.9409,0.9666
87.28,-2.5909,-0.5334
87.28,-2.2909,-0.8334
87.28,-2.3909,0.9666
87.28,-2.3909,-0.6834
87.28,-2.7409,0.1666
87.28,-1.9409,0.4666
87.28,-2.9409,-0.8334
87.28,-2.4909,-0.8334
87.28,-2.7409,-0.7834
87.28,-2.5909,-0.7334
87.28,-2.8909,-0.6834
87.28,0.8591,0.2666
87.28,-2.1909,0.5666
87.28,-2.3909,0.6166
87.28,-2.5909,0.6666
87.28,-1.7909,1.1666
87.28,0.4591,-1.3834
87.28,-2.6409,-0.8834
87.28,-2.3909,-0.8834
87.28,-1.8409,0.5666
87.28,-2.7409,0.7166
87.28,-0.4909,1.0166
90.45,0.5591,-1.0334
90.45,-1.4909,-0.1334
90.45,0.7091,0.6666
90.45,0.5591,-0.5334
90.45,0.4091,0.7666
90.45,0.7091,-0.1334
90.45,-0.2409,-1.1834
90.45,-0.9409,0.9666
90.45,-2.5909,-0.5334
90.45,-2.2909,-0.8334
90.45,-2.3909,0.9666
90.45,-2.3909,-0.6834
90.45,-2.7409,0.1666
90.45,-1.9409,0.4666
90.45,-2.9409,-0.8334
90.45,-2.4909,-0.8334
90.45,-2.7409,-0.7834
90.45,-2.5909,-0.7334
90.45,-2.8909,-0.6834
90.45,0.8591,0.2666
90.45,-2.1909,0.5666
90.45,-2.3909,0.6166
90.45,-2.5909,0.6666
90.45,-1.7909,1.1666
90.45,0.4591,-1.3834
90.45,-2.6409,-0.8834
90.45,-2.3909,-0.8834
90.45,-1.8409,0.5666
90.45,-2.7409,0.7166
90.45,-0.4909,1.0166
93.58,0.4549,-1.3837
93.58,0.5549,-1.3337
93.58,-0.7951,-1.1837
93.58,-1.0951,-1.0337
93.58,-1.7451,-0.9837
93.58,-2.4951,-0.6837
93.58,-2.2451,-0.0337
93.58,-2.5451,0.2163
93.58,-2.0451,0.2163
93.58,-1.7951,0.3163
93.58,-1.5451,0.3663
93.58,-2.3451,0.4163
93.58,-2.1951,0.5663
93.58,-2.9951,0.5163
93.58,-2.1451,0.9663
93.58,0.8049,0.7663
93.58,-1.2951,0.9663
93.58,-0.4951,1.0163
93.58,-2.5951,1.0663
93.58,-1.8951,1.1163
96.67,0.4549,-1.3837
96.67,-2.3451,-0.9337
96.67,-2.8451,-0.8337
96.67,-3.1951,-0.7837
96.67,-2.4451,-0.7337
96.67,-2.2451,-0.4337
96.67,-2.0451,-0.1837
96.67,-2.1951,-0.0337
96.67,-3.1451,0.1163
96.67,-2.9951,0.1163
96.67,-2.5451,0.2163
96.67,-2.2951,0.3663
96.67,-2.2451,0.5663
96.67,-2.9951,0.5163
96.67,-2.2451,0.9163
96.67,-1.0451,0.9663
96.67,-1.4451,1.1163
96.67,-2.2451,1.2163
99.86,-2.6267,-0.9372
99.86,-3.0267,-0.8372
99.86,-3.1767,-0.7872
99.86,-2.3767,-0.4372
99.86,-2.0767,-0.2372
99.86,-2.6267,-0.0872
99.86,-2.2767,-0.1372
99.86,-3.1767,0.1128
99.86,-3.0267,0.1128
99.86,-2.3767,0.4128
99.86,-2.9767,0.5128
99.86,-2.2267,0.8128
99.86,-1.0267,0.9628
99.86,-0.4767,1.0128
99.86,-2.6767,1.2128
99.86,-2.2767,1.2128
103.01,-2.6323,-0.9372
103.01,-2.9323,-0.8872
103.01,-3.0823,-0.7872
103.01,-3.1823,-0.7872
103.01,-2.6323,-0.2872
103.01,-3.1323,0.1128
103.01,-3.0323,0.1128
103.01,-2.0823,0.2628
103.01,-2.5823,0.3628
103.01,-1.8323,0.3628
103.01,-3.0823,0.3628
103.01,-3.0323,0.5128
103.01,-1.8323,0.6128
103.01,-2.5823,0.6128
103.01,-2.2823,0.7128
103.01,-2.4823,0.8628
103.01,-2.9323,1.0128
103.01,-2.6323,1.0628
103.01,-2.6323,1.1628
103.01,-2.2323,1.1628
103.01,-2.7823,1.3128
106.20,-2.6323,-0.9372
106.20,-3.1823,-0.7872
106.20,-3.0323,-0.7372
106.20,-2.9323,-0.2372
106.20,-2.3823,-0.3372
106.20,-3.1323,0.1128
106.20,-3.0323,0.1128
106.20,-2.0823,0.2628
106.20,-2.6823,0.3628
106.20,-1.8323,0.3628
106.20,-3.0823,0.3628
106.20,-3.0323,0.5128
106.20,-1.7823,0.5628
106.20,-2.5823,0.5628
106.20,-2.7823,0.7128
106.20,-2.6323,0.8628
106.20,-2.9323,1.0128
106.20,-2.2323,1.1628
106.20,-2.8323,1.3128
109.44,-2.6323,-0.9372
109.44,-3.1823,-0.7872
109.44,-3.0323,-0.7372
109.44,-2.9323,-0.3372
109.44,-2.3823,-0.3372
109.44,-3.1823,-0.3372
109.44,-3.0823,-0.0872
109.44,-3.1323,0.1128
109.44,-3.0323,0.1128
109.44,-2.0823,0.2628
109.44,-1.8323,0.3628
109.44,-3.0823,0.3628
109.44,-2.6323,0.4128
109.44,-3.0323,0.5128
109.44,-1.7823,0.5628
109.44,-2.5823,0.5628
109.44,-3.0323,0.6628
109.44,-2.7823,0.7628
109.44,-2.6323,0.8628
109.44,-2.9823,1.0128
109.44,-2.2323,1.2128
109.44,-2.6823,1.2628
109.44,-2.8323,1.3128
109.44,-2.5323,1.3128
114.36,-2.6323,-0.9372
114.36,-3.1823,-0.7872
114.36,-3.0323,-0.7372
114.36,-2.4323,-0.3372
114.36,-3.1823,-0.3372
114.36,-2.9823,-0.2872
114.36,-2.1323,-0.2872
114.36,-3.0823,-0.0872
114.36,-3.1323,0.1128
114.36,-3.0323,0.1128
114.36,-1.9823,0.2128
114.36,-3.0823,0.3628
114.36,-2.6823,0.5128
114.36,-1.7823,0.5628
114.36,-3.0323,0.6628
114.36,-2.7823,0.7628
114.36,-2.9823,0.9628
114.36,-2.2323,1.2128
114.36,-2.6823,1.2628
114.36,-2.8323,1.3128
114.36,-2.5323,1.3128
117.53,-2.6323,-0.9372
117.53,-3.1823,-0.7872
117.53,-3.0323,-0.7372
117.53,-2.4323,-0.3372
117.53,-3.1823,-0.3372
117.53,-2.9823,-0.2872
117.53,-2.1323,-0.2872
117.53,-3.0823,-0.0872
117.53,-3.1323,0.1128
117.53,-3.0323,0.1128
117.53,-1.9823,0.2128
117.53,-3.0823,0.3128
117.53,-2.6823,0.5128
117.53,-1.7823,0.5628
117.53,-3.0323,0.6628
117.53,-2.9823,0.9628
117.53,-2.2323,1.2128
117.53,-2.6823,1.2628
117.53,-2.8823,1.3128
117.53,-2.7823,1.3128
117.53,-2.5323,1.3128
120.77,-2.6323,-0.9372
120.77,-3.1823,-0.7872
120.77,-3.0323,-0.7372
120.77,-2.4323,-0.3372
120.77,-3.1823,-0.3372
120.77,-2.9823,-0.2872
120.77,-2.1323,-0.2872
120.77,-3.0823,-0.0872
120.77,-3.1323,0.1128
120.77,-3.0323,0.1128
120.77,-1.9823,0.2128
120.77,-3.0823,0.3128
120.77,-2.6823,0.5128
120.77,-1.7823,0.5628
120.77,-3.0323,0.6628
120.77,-2.9823,0.9628
120.77,-2.2323,1.2128
120.77,-2.6823,1.2628
120.77,-2.8823,1.3128
120.77,-2.7823,1.3128
120.77,-2.5323,1.3128
123.94,-2.6323,-0.9372
123.94,-3.1823,-0.7872
123.94,-3.0323,-0.7372
123.94,-2.4323,-0.3372
123.94,-3.1823,-0.3372
123.94,-2.9823,-0.2872
123.94,-2.1323,-0.2872
123.94,-3.0823,-0.0872
123.94,-3.1323,0.1128
123.94,-3.0323,0.1128
