elapsed_s,frontier_x_m,frontier_y_m
62.99,-0.7381,0.5742
62.99,0.5619,0.7742
62.99,-2.3881,0.6742
62.99,-1.0381,0.8242
62.99,-2.6381,0.7242
62.99,-2.4881,0.7742
62.99,-0.6381,0.8742
64.94,-1.2881,-0.9258
64.94,-0.5381,-1.0258
64.94,0.5119,-0.9758
64.94,-1.7381,0.2742
64.94,-3.0381,-0.2758
64.94,-2.5881,0.2242
64.94,-3.0381,0.2742
64.94,-2.1381,0.4242
64.94,-0.7381,0.5742
64.94,0.5619,0.7742
64.94,-2.3881,0.6742
64.94,-1.0381,0.8242
64.94,-2.6381,0.7242
64.94,-2.4881,0.7742
64.94,-0.6381,0.8742
66.92,-1.2881,-0.9258
66.92,-0.5381,-1.0258
66.92,0.5119,-0.9758
66.92,-1.7381,0.2742
66.92,-3.0381,-0.2758
66.92,-2.5881,0.2242
66.92,-3.0381,0.2742
66.92,-2.1381,0.4242
66.92,-0.7381,0.5742
66.92,0.5619,0.7742
66.92,-2.3881,0.6742
66.92,-1.0381,0.8242
66.92,-2.6381,0.7242
66.92,-2.4881,0.7742
66.92,-0.6381,0.8742
69.15,-1.2881,-0.9258
69.15,-0.5381,-1.0258
69.15,0.5119,-0.9758
69.15,-1.7381,0.2742
69.15,-3.0381,-0.2758
69.15,-2.5881,0.2242
69.15,-3.0381,0.2742
69.15,-2.1381,0.4242
69.15,-0.7381,0.5742
69.15,0.5619,0.7742
69.15,-2.3881,0.6742
69.15,-1.0381,0.8242
69.15,-2.6381,0.7242
69.15,-2.4881,0.7742
69.15,-0.6381,0.8742
70.93,-1.2881,-0.9258
70.93,-0.5381,-1.0258
70.93,0.5119,-0.9758
70.93,-1.7381,0.2742
70.93,-3.0381,-0.2758
70.93,-2.5881,0.2242
70.93,-3.0381,0.2742
70.93,-2.1381,0.4242
70.93,-0.7381,0.5742
70.93,0.5619,0.7742
70.93,-2.3881,0.6742
70.93,-1.0381,0.8242
70.93,-2.6381,0.7242
70.93,-2.4881,0.7742
70.93,-0.6381,0.8742
73.12,-1.2881,-0.9258
73.12,-0.5381,-1.0258
73.12,0.5119,-0.9758
73.12,-1.7381,0.2742
73.12,-3.0381,-0.2758
73.12,-2.5881,0.2242
73.12,-3.0381,0.2742
73.12,-2.1381,0.4242
73.12,-0.7381,0.5742
73.12,0.5619,0.7742
73.12,-2.3881,0.6742
73.12,-1.0381,0.8242
73.12,-2.6381,0.7242
73.12,-2.4881,0.7742
73.12,-0.6381,0.8742
74.93,-1.2881,-0.9258
74.93,-0.5381,-1.0258
74.93,0.5119,-0.9758
74.93,-1.7381,0.2742
74.93,-3.0381,-0.2758
74.93,-2.5881,0.2242
74.93,-3.0381,0.2742
74.93,-2.1381,0.4242
74.93,-0.7381,0.5742
74.93,0.5619,0.7742
74.93,-2.3881,0.6742
74.93,-1.0381,0.8242
74.93,-2.6381,0.7242
74.93,-2.4881,0.7742
74.93,-0.6381,0.8742
76.89,-1.2881,-0.9258
76.89,-0.5381,-1.0258
76.89,0.5119,-0.9758
76.89,-1.7381,0.2742
76.89,-3.0381,-0.2758
76.89,-2.5881,0.2242
76.89,-3.0381,0.2742
76.89,-2.1381,0.4242
76.89,-0.7381,0.5742
76.89,0.5619,0.7742
76.89,-2.3881,0.6742
76.89,-1.0381,0.8242
76.89,-2.6381,0.7242
76.89,-2.4881,0.7742
76.89,-0.6381,0.8742
78.93,-1.2881,-0.9258
78.93,-0.5381,-1.0258
78.93,0.5119,-0.9758
78.93,-1.7381,0.2742
78.93,-3.0381,-0.2758
78.93,-2.5881,0.2242
78.93,-3.0381,0.2742
78.93,-2.1381,0.4242
78.93,-0.7381,0.5742
78.93,0.5619,0.7742
78.93,-2.3881,0.6742
78.93,-1.0381,0.8242
78.93,-2.6381,0.7242
78.93,-2.4881,0.7742
78.93,-0.6381,0.8742
81.03,-1.2881,-0.9258
81.03,-0.5381,-1.0258
81.03,0.5119,-0.9758
81.03,-1.7381,0.2742
81.03,-3.0381,-0.2758
81.03,-2.5881,0.2242
81.03,-3.0381,0.2742
81.03,-2.1381,0.4242
81.03,-0.7381,0.5742
81.03,0.5619,0.7742
81.03,-2.3881,0.6742
81.03,-1.0381,0.8242
81.03,-2.6381,0.7242
81.03,-2.4881,0.7742
81.03,-0.6381,0.8742
83.14,-1.2881,-0.9258
83.14,-0.5381,-1.0258
83.14,0.5119,-0.9758
83.14,-1.7381,0.2742
83.14,-3.0381,-0.2758
83.14,-2.5881,0.2242
83.14,-3.0381,0.2742
83.14,-2.1381,0.4242
83.14,-0.7381,0.5742
83.14,0.5619,0.7742
83.14,-2.3881,0.6742
83.14,-1.0381,0.8242
83.14,-2.6381,0.7242
83.14,-2.4881,0.7742
83.14,-0.6381,0.8742
84.90,-1.2881,-0.9258
84.90,-0.5381,-1.0258
84.90,0.5119,-0.9758
84.90,-1.7381,0.2742
84.90,-3.0381,-0.2758
84.90,-2.5881,0.2242
84.90,-3.0381,0.2742
84.90,-2.1381,0.4242
84.90,-0.7381,0.5742
84.90,0.5619,0.7742
84.90,-2.3881,0.6742
84.90,-1.0381,0.8242
84.90,-2.6381,0.7242
84.90,-2.4881,0.7742
84.90,-0.6381,0.8742
86.86,-1.2881,-0.9258
86.86,-0.5381,-1.0258
86.86,0.5119,-0.9758
86.86,-1.7381,0.2742
86.86,-3.0381,-0.2758
86.86,-2.5881,0.2242
86.86,-3.0381,0.2742
86.86,-2.1381,0.4242
86.86,-0.7381,0.5742
86.86,0.5619,0.7742
86.86,-2.3881,0.6742
86.86,-1.0381,0.8242
86.86,-2.6381,0.7242
86.86,-2.4881,0.7742
86.86,-0.6381,0.8742
88.92,-1.2881,-0.9258
88.92,-0.5381,-1.0258
88.92,0.5119,-0.9758
88.92,-1.7381,0.2742
88.92,-3.0381,-0.2758
88.92,-2.5881,0.2242
88.92,-3.0381,0.2742
88.92,-2.1381,0.4242
88.92,-0.7381,0.5742
88.92,0.5619,0.7742
88.92,-2.3881,0.6742
88.92,-1.0381,0.8242
88.92,-2.6381,0.7242
88.92,-2.4881,0.7742
88.92,-0.6381,0.8742
91.11,-1.2881,-0.9258
91.11,-0.5381,-1.0258
91.11,0.5119,-0.9758
91.11,-1.7381,0.2742
91.11,-3.0381,-0.2758
91.11,-2.5881,0.2242
91.11,-3.0381,0.2742
91.11,-2.1381,0.4242
91.11,-0.7381,0.5742
91.11,0.5619,0.7742
91.11,-2.3881,0.6742
91.11,-1.0381,0.8242
91.11,-2.6381,0.7242
91.11,-2.4881,0.7742
91.11,-0.6381,0.8742
93.12,-1.2881,-0.9258
93.12,-0.5381,-1.0258
93.12,0.5119,-0.9758
93.12,-1.7381,0.2742
93.12,-3.0381,-0.2758
93.12,-2.5881,0.2242
93.12,-3.0381,0.2742
93.12,-2.1381,0.4242
93.12,-0.7381,0.5742
93.12,0.5619,0.7742
93.12,-2.3881,0.6742
93.12,-1.0381,0.8242
93.12,-2.6381,0.7242
93.12,-2.4881,0.7742
93.12,-0.6381,0.8742
94.98,-1.2881,-0.9258
94.98,-0.5381,-1.0258
94.98,0.5119,-0.9758
94.98,-1.7381,0.2742
94.98,-3.0381,-0.2758
94.98,-2.5881,0.2242
94.98,-3.0381,0.2742
94.98,-2.1381,0.4242
94.98,-0.7381,0.5742
94.98,0.5619,0.7742
94.98,-2.3881,0.6742
94.98,-1.0381,0.8242
94.98,-2.6381,0.7242
94.98,-2.4881,0.7742
94.98,-0.6381,0.8742
96.95,-1.2881,-0.9258
96.95,-0.5381,-1.0258
96.95,0.5119,-0.9758
96.95,-1.7381,0.2742
96.95,-3.0381,-0.2758
96.95,-2.5881,0.2242
96.95,-3.0381,0.2742
96.95,-2.1381,0.4242
96.95,-0.7381,0.5742
96.95,0.5619,0.7742
96.95,-2.3881,0.6742
96.95,-1.0381,0.8242
96.95,-2.6381,0.7242
96.95,-2.4881,0.7742
96.95,-0.6381,0.8742
98.86,-1.2881,-0.9258
98.86,-0.5381,-1.0258
98.86,0.5119,-0.9758
98.86,-1.7381,0.2742
98.86,-3.0381,-0.2758
98.86,-2.5881,0.2242
98.86,-3.0381,0.2742
98.86,-2.1381,0.4242
98.86,-0.7381,0.5742
98.86,0.5619,0.7742
98.86,-2.3881,0.6742
98.86,-1.0381,0.8242
98.86,-2.6381,0.7242
98.86,-2.4881,0.7742
98.86,-0.6381,0.8742
100.93,-1.2881,-0.9258
100.93,-0.5381,-1.0258
100.93,0.5119,-0.9758
100.93,-1.7381,0.2742
100.93,-3.0381,-0.2758
100.93,-2.5881,0.2242
100.93,-3.0381,0.2742
100.93,-2.1381,0.4242
100.93,-0.7381,0.5742
100.93,0.5619,0.7742
100.93,-2.3881,0.6742
100.93,-1.0381,0.8242
100.93,-2.6381,0.7242
100.93,-2.4881,0.7742
100.93,-0.6381,0.8742
103.08,-1.2881,-0.9258
103.08,-0.5381,-1.0258
103.08,0.5119,-0.9758
103.08,-1.7381,0.2742
103.08,-3.0381,-0.2758
103.08,-2.5881,0.2242
103.08,-3.0381,0.2742
103.08,-2.1381,0.4242
103.08,-0.7381,0.5742
103.08,0.5619,0.7742
103.08,-2.3881,0.6742
103.08,-1.0381,0.8242
103.08,-2.6381,0.7242
103.08,-2.4881,0.7742
103.08,-0.6381,0.8742
105.04,-1.2881,-0.9258
105.04,-0.5381,-1.0258
105.04,0.5119,-0.9758
105.04,-1.7381,0.2742
105.04,-3.0381,-0.2758
105.04,-2.5881,0.2242
105.04,-3.0381,0.2742
105.04,-2.1381,0.4242
105.04,-0.7381,0.5742
105.04,0.5619,0.7742
105.04,-2.3881,0.6742
105.04,-1.0381,0.8242
105.04,-2.6381,0.7242
105.04,-2.4881,0.7742
105.04,-0.6381,0.8742
107.06,-1.2881,-0.9258
107.06,-0.5381,-1.0258
107.06,0.5119,-0.9758
107.06,-1.7381,0.2742
107.06,-3.0381,-0.2758
107.06,-2.5881,0.2242
107.06,-3.0381,0.2742
107.06,-2.1381,0.4242
107.06,-0.7381,0.5742
107.06,0.5619,0.7742
107.06,-2.3881,0.6742
107.06,-1.0381,0.8242
107.06,-2.6381,0.7242
107.06,-2.4881,0.7742
107.06,-0.6381,0.8742
108.87,-1.2881,-0.9258
108.87,-0.5381,-1.0258
108.87,0.5119,-0.9758
108.87,-1.7381,0.2742
108.87,-3.0381,-0.2758
108.87,-2.5881,0.2242
108.87,-3.0381,0.2742
108.87,-2.1381,0.4242
108.87,-0.7381,0.5742
108.87,0.5619,0.7742
108.87,-2.3881,0.6742
108.87,-1.0381,0.8242
108.87,-2.6381,0.7242
108.87,-2.4881,0.7742
108.87,-0.6381,0.8742
110.99,-1.2881,-0.9258
110.99,-0.5381,-1.0258
110.99,0.5119,-0.9758
110.99,-1.7381,0.2742
110.99,-3.0381,-0.2758
110.99,-2.5881,0.2242
110.99,-3.0381,0.2742
110.99,-2.1381,0.4242
110.99,-0.7381,0.5742
110.99,0.5619,0.7742
110.99,-2.3881,0.6742
110.99,-1.0381,0.8242
110.99,-2.6381,0.7242
110.99,-2.4881,0.7742
110.99,-0.6381,0.8742
113.01,-1.2881,-0.9258
113.01,-0.5381,-1.0258
113.01,0.5119,-0.9758
113.01,-1.7381,0.2742
113.01,-3.0381,-0.2758
113.01,-2.5881,0.2242
113.01,-3.0381,0.2742
113.01,-2.1381,0.4242
113.01,-0.7381,0.5742
113.01,0.5619,0.7742
113.01,-2.3881,0.6742
113.01,-1.0381,0.8242
113.01,-2.6381,0.7242
113.01,-2.4881,0.7742
113.01,-0.6381,0.8742
115.16,-1.2881,-0.9258
115.16,-0.5381,-1.0258
115.16,0.5119,-0.9758
115.16,-1.7381,0.2742
115.16,-3.0381,-0.2758
115.16,-2.5881,0.2242
115.16,-3.0381,0.2742
115.16,-2.1381,0.4242
115.16,-0.7381,0.5742
115.16,0.5619,0.7742
115.16,-2.3881,0.6742
115.16,-1.0381,0.8242
115.16,-2.6381,0.7242
115.16,-2.4881,0.7742
115.16,-0.6381,0.8742
117.04,-1.2881,-0.9258
117.04,-0.5381,-1.0258
117.04,0.5119,-0.9758
117.04,-1.7381,0.2742
117.04,-3.0381,-0.2758
117.04,-2.5881,0.2242
117.04,-3.0381,0.2742
117.04,-2.1381,0.4242
117.04,-0.7381,0.5742
117.04,0.5619,0.7742
117.04,-2.3881,0.6742
117.04,-1.0381,0.8242
117.04,-2.6381,0.7242
117.04,-2.4881,0.7742
117.04,-0.6381,0.8742
119.01,-1.2881,-0.9258
119.01,-0.5381,-1.0258
119.01,0.5119,-0.9758
119.01,-1.7381,0.2742
119.01,-3.0381,-0.2758
119.01,-2.5881,0.2242
119.01,-3.0381,0.2742
119.01,-2.1381,0.4242
119.01,-0.7381,0.5742
119.01,0.5619,0.7742
119.01,-2.3881,0.6742
119.01,-1.0381,0.8242
119.01,-2.6381,0.7242
119.01,-2.4881,0.7742
119.01,-0.6381,0.8742
120.83,-1.2881,-0.9258
120.83,-0.5381,-1.0258
120.83,0.5119,-0.9758
120.83,-1.7381,0.2742
120.83,-3.0381,-0.2758
120.83,-2.5881,0.2242
120.83,-3.0381,0.2742
120.83,-2.1381,0.4242
120.83,-0.7381,0.5742
120.83,0.5619,0.7742
120.83,-2.3881,0.6742
120.83,-1.0381,0.8242
120.83,-2.6381,0.7242
120.83,-2.4881,0.7742
120.83,-0.6381,0.8742
122.99,-1.2881,-0.9258
122.99,-0.5381,-1.0258
122.99,0.5119,-0.9758
122.99,-1.7381,0.2742
122.99,-3.0381,-0.2758
122.99,-2.5881,0.2242
122.99,-3.0381,0.2742
122.99,-2.1381,0.4242
122.99,-0.7381,0.5742
122.99,0.5619,0.7742
122.99,-2.3881,0.6742
122.99,-1.0381,0.8242
122.99,-2.6381,0.7242
122.99,-2.4881,0.7742
122.99,-0.6381,0.8742
124.93,-1.2881,-0.9258
124.93,-0.5381,-1.0258
124.93,0.5119,-0.9758
124.93,-1.7381,0.2742
124.93,-3.0381,-0.2758
124.93,-2.5881,0.2242
124.93,-3.0381,0.2742
124.93,-2.1381,0.4242
124.93,-0.7381,0.5742
124.93,0.5619,0.7742
124.93,-2.3881,0.6742
124.93,-1.0381,0.8242
124.93,-2.6381,0.7242
124.93,-2.4881,0.7742
124.93,-0.6381,0.8742
127.26,-1.2881,-0.9258
127.26,-0.5381,-1.0258
127.26,0.5119,-0.9758
127.26,-1.7381,0.2742
127.26,-3.0381,-0.2758
127.26,-2.5881,0.2242
127.26,-3.0381,0.2742
127.26,-2.1381,0.4242
127.26,-0.7381,0.5742
127.26,0.5619,0.7742
127.26,-2.3881,0.6742
127.26,-1.0381,0.8242
127.26,-2.6381,0.7242
127.26,-2.4881,0.7742
127.26,-0.6381,0.8742
129.01,-1.2881,-0.9258
129.01,-0.5381,-1.0258
129.01,0.5119,-0.9758
129.01,-1.7381,0.2742
129.01,-3.0381,-0.2758
129.01,-2.5881,0.2242
129.01,-3.0381,0.2742
129.01,-2.1381,0.4242
129.01,-0.7381,0.5742
129.01,0.5619,0.7742
129.01,-2.3881,0.6742
129.01,-1.0381,0.8242
129.01,-2.6381,0.7242
129.01,-2.4881,0.7742
129.01,-0.6381,0.8742
130.87,-1.2881,-0.9258
130.87,-0.5381,-1.0258
130.87,0.5119,-0.9758
130.87,-1.7381,0.2742
130.87,-3.0381,-0.2758
130.87,-2.5881,0.2242
130.87,-3.0381,0.2742
130.87,-2.1381,0.4242
130.87,-0.7381,0.5742
130.87,0.5619,0.7742
130.87,-2.3881,0.6742
130.87,-1.0381,0.8242
130.87,-2.6381,0.7242
130.87,-2.4881,0.7742
130.87,-0.6381,0.8742
133.04,-1.2881,-0.9258
133.04,-0.5381,-1.0258
133.04,0.5119,-0.9758
133.04,-1.7381,0.2742
133.04,-3.0381,-0.2758
133.04,-2.5881,0.2242
133.04,-3.0381,0.2742
133.04,-2.1381,0.4242
133.04,-0.7381,0.5742
133.04,0.5619,0.7742
133.04,-2.3881,0.6742
133.04,-1.0381,0.8242
133.04,-2.6381,0.7242
133.04,-2.4881,0.7742
133.04,-0.6381,0.8742
135.03,-1.2881,-0.9258
135.03,-0.5381,-1.0258
135.03,0.5119,-0.9758
135.03,-1.7381,0.2742
135.03,-3.0381,-0.2758
135.03,-2.5881,0.2242
