elapsed_s,frontier_x_m,frontier_y_m
21.07,-0.0898,-1.0909
21.07,0.2102,-0.9409
21.07,0.3102,-0.5409
21.07,0.5102,-0.1909
21.07,-1.1898,-0.1409
21.07,-1.7398,0.1091
21.07,-1.3398,0.5091
21.07,0.3602,0.1591
21.07,-1.1898,0.2591
21.07,-0.3898,0.5091
21.07,-0.7898,0.6091
21.07,-0.4898,0.5591
21.07,-0.5898,0.6091
24.30,-0.0898,-1.3909
24.30,-1.1898,-0.6909
24.30,0.0102,-1.2909
24.30,-0.0898,-1.0909
24.30,0.2102,-0.9409
24.30,0.3102,-0.5409
24.30,0.5102,-0.1909
24.30,-1.1898,-0.1409
24.30,-1.7398,0.1091
24.30,-1.3398,0.5091
24.30,0.3602,0.1591
24.30,-1.1898,0.2591
24.30,-0.3898,0.5091
24.30,-0.7898,0.6091
24.30,-0.4898,0.5591
24.30,-0.5898,0.6091
27.41,-0.0898,-1.3909
27.41,-1.1898,-0.6909
27.41,0.0102,-1.2909
27.41,-0.0898,-1.0909
27.41,0.2102,-0.9409
27.41,0.3102,-0.5409
27.41,0.5102,-0.1909
27.41,-1.1898,-0.1409
27.41,-1.7398,0.1091
27.41,-1.3398,0.5091
27.41,0.3602,0.1591
27.41,-1.1898,0.2591
27.41,-0.3898,0.5091
27.41,-0.7898,0.6091
27.41,-0.4898,0.5591
27.41,-0.5898,0.6091
30.52,-0.0898,-1.3909
30.52,-1.1898,-0.6909
30.52,0.0102,-1.2909
30.52,-0.0898,-1.0909
30.52,0.2102,-0.9409
30.52,0.3102,-0.5409
30.52,0.5102,-0.1909
30.52,-1.1898,-0.1409
30.52,-1.7398,0.1091
30.52,-1.3398,0.5091
30.52,0.3602,0.1591
30.52,-1.1898,0.2591
30.52,-0.3898,0.5091
30.52,-0.7898,0.6091
30.52,-0.4898,0.5591
30.52,-0.5898,0.6091
33.59,-0.0898,-1.3909
33.59,-1.1898,-0.6909
33.59,0.0102,-1.2909
33.59,-0.0898,-1.0909
33.59,0.2102,-0.9409
33.59,0.3102,-0.5409
33.59,0.5102,-0.1909
33.59,-1.1898,-0.1409
33.59,-1.7398,0.1091
33.59,-1.3398,0.5091
33.59,0.3602,0.1591
33.59,-1.1898,0.2591
33.59,-0.3898,0.5091
33.59,-0.7898,0.6091
33.59,-0.4898,0.5591
33.59,-0.5898,0.6091
36.91,-0.0898,-1.3909
36.91,-1.1898,-0.6909
36.91,0.0102,-1.2909
36.91,-0.0898,-1.0909
36.91,0.2102,-0.9409
36.91,0.3102,-0.5409
36.91,0.5102,-0.1909
36.91,-1.1898,-0.1409
36.91,-1.7398,0.1091
36.91,-1.3398,0.5091
36.91,0.3602,0.1591
36.91,-1.1898,0.2591
36.91,-0.3898,0.5091
36.91,-0.7898,0.6091
36.91,-0.4898,0.5591
36.91,-0.5898,0.6091
39.98,-0.0898,-1.3909
39.98,-1.1898,-0.6909
39.98,0.0102,-1.2909
39.98,-0.0898,-1.0909
39.98,0.2102,-0.9409
39.98,0.3102,-0.5409
39.98,0.5102,-0.1909
39.98,-1.1898,-0.1409
39.98,-1.7398,0.1091
39.98,-1.3398,0.5091
39.98,0.3602,0.1591
39.98,-1.1898,0.2591
39.98,-0.3898,0.5091
39.98,-0.7898,0.6091
39.98,-0.4898,0.5591
39.98,-0.5898,0.6091
43.10,-0.0898,-1.3909
43.10,-1.1898,-0.6909
43.10,0.0102,-1.2909
43.10,-0.0898,-1.0909
43.10,0.2102,-0.9409
43.10,0.3102,-0.5409
43.10,0.5102,-0.1909
43.10,-1.1898,-0.1409
43.10,-1.7398,0.1091
43.10,-1.3398,0.5091
43.10,0.3602,0.1591
43.10,-1.1898,0.2591
43.10,-0.3898,0.5091
43.10,-0.7898,0.6091
43.10,-0.4898,0.5591
43.10,-0.5898,0.6091
47.75,-0.0898,-1.3909
47.75,-1.1898,-0.6909
47.75,0.0102,-1.2909
47.75,-0.0898,-1.0909
47.75,0.2102,-0.9409
47.75,0.3102,-0.5409
47.75,0.5102,-0.1909
47.75,-1.1898,-0.1409
47.75,-1.7398,0.1091
47.75,-1.3398,0.5091
47.75,0.3602,0.1591
47.75,-1.1898,0.2591
47.75,-0.3898,0.5091
47.75,-0.7898,0.6091
47.75,-0.4898,0.5591
47.75,-0.5898,0.6091
50.91,-0.0898,-1.3909
50.91,-1.1898,-0.6909
50.91,0.0102,-1.2909
50.91,-0.0898,-1.0909
50.91,0.2102,-0.9409
50.91,0.3102,-0.5409
50.91,0.5102,-0.1909
50.91,-1.1898,-0.1409
50.91,-1.7398,0.1091
50.91,-1.3398,0.5091
50.91,0.3602,0.1591
50.91,-1.1898,0.2591
50.91,-0.3898,0.5091
50.91,-0.7898,0.6091
50.91,-0.4898,0.5591
50.91,-0.5898,0.6091
53.98,-0.0898,-1.3909
53.98,-1.1898,-0.6909
53.98,0.0102,-1.2909
53.98,-0.0898,-1.0909
53.98,0.2102,-0.9409
53.98,0.3102,-0.5409
53.98,0.5102,-0.1909
53.98,-1.1898,-0.1409
53.98,-1.7398,0.1091
53.98,-1.3398,0.5091
53.98,0.3602,0.1591
53.98,-1.1898,0.2591
53.98,-0.3898,0.5091
53.98,-0.7898,0.6091
53.98,-0.4898,0.5591
53.98,-0.5898,0.6091
57.15,-0.0898,-1.3909
57.15,-1.1898,-0.6909
57.15,0.0102,-1.2909
57.15,-0.0898,-1.0909
57.15,0.2102,-0.9409
57.15,0.3102,-0.5409
57.15,0.5102,-0.1909
57.15,-1.1898,-0.1409
57.15,-1.7398,0.1091
57.15,-1.3398,0.5091
57.15,0.3602,0.1591
57.15,-1.1898,0.2591
57.15,-0.3898,0.5091
57.15,-0.7898,0.6091
57.15,-0.4898,0.5591
57.15,-0.5898,0.6091
60.33,-0.0898,-1.3909
60.33,-1.1898,-0.6909
60.33,0.0102,-1.2909
60.33,-0.0898,-1.0909
60.33,0.2102,-0.9409
60.33,0.3102,-0.5409
60.33,0.5102,-0.1909
60.33,-1.1898,-0.1409
60.33,-1.7398,0.1091
60.33,-1.3398,0.5091
60.33,0.3602,0.1591
60.33,-1.1898,0.2591
60.33,-0.3898,0.5091
60.33,-0.7898,0.6091
60.33,-0.4898,0.5591
60.33,-0.5898,0.6091
63.49,-0.0898,-1.3909
63.49,-1.1898,-0.6909
63.49,0.0102,-1.2909
63.49,-0.0898,-1.0909
63.49,0.2102,-0.9409
63.49,0.3102,-0.5409
63.49,0.5102,-0.1909
63.49,-1.1898,-0.1409
63.49,-1.7398,0.1091
63.49,-1.3398,0.5091
63.49,0.3602,0.1591
63.49,-1.1898,0.2591
63.49,-0.3898,0.5091
63.49,-0.7898,0.6091
63.49,-0.4898,0.5591
63.49,-0.5898,0.6091
66.57,-0.0898,-1.3909
66.57,-1.1898,-0.6909
66.57,0.0102,-1.2909
66.57,-0.0898,-1.0909
66.57,0.2102,-0.9409
66.57,0.3102,-0.5409
66.57,0.5102,-0.1909
66.57,-1.1898,-0.1409
66.57,-1.7398,0.1091
66.57,-1.3398,0.5091
66.57,0.3602,0.1591
66.57,-1.1898,0.2591
66.57,-0.3898,0.5091
66.57,-0.7898,0.6091
66.57,-0.4898,0.5591
66.57,-0.5898,0.6091
71.30,-0.0898,-1.3909
71.30,-1.1898,-0.6909
71.30,0.0102,-1.2909
71.30,-0.0898,-1.0909
71.30,0.2102,-0.9409
71.30,0.3102,-0.5409
71.30,0.5102,-0.1909
71.30,-1.1898,-0.1409
71.30,-1.7398,0.1091
71.30,-1.3398,0.5091
71.30,0.3602,0.1591
71.30,-1.1898,0.2591
71.30,-0.3898,0.5091
71.30,-0.7898,0.6091
71.30,-0.4898,0.5591
71.30,-0.5898,0.6091
74.97,-0.0898,-1.3909
74.97,-1.1898,-0.6909
74.97,0.0102,-1.2909
74.97,-0.0898,-1.0909
74.97,0.2102,-0.9409
74.97,0.3102,-0.5409
74.97,0.5102,-0.1909
74.97,-1.1898,-0.1409
74.97,-1.7398,0.1091
74.97,-1.3398,0.5091
74.97,0.3602,0.1591
74.97,-1.1898,0.2591
74.97,-0.3898,0.5091
74.97,-0.7898,0.6091
74.97,-0.4898,0.5591
74.97,-0.5898,0.6091
78.08,-0.1398,-1.4409
78.08,0.0602,-1.2409
78.08,-0.9898,-0.8909
78.08,0.1602,-1.0409
78.08,0.2102,-0.9409
78.08,0.2602,-0.5909
78.08,-1.6398,-0.5909
78.08,-1.4898,0.1591
78.08,-1.7398,0.1591
78.08,0.3602,0.1591
78.08,-1.6898,0.2591
78.08,-1.2898,0.6591
78.08,-0.5898,0.6091
78.08,-0.6898,0.6591
78.08,-0.7898,0.7091
81.20,-0.1398,-1.4409
81.20,0.0602,-1.2409
81.20,-0.9898,-0.8909
81.20,0.1602,-1.0409
81.20,0.2102,-0.9409
81.20,0.2602,-0.5909
81.20,-1.6398,-0.5909
81.20,-1.4898,0.1591
81.20,-1.7398,0.1591
81.20,0.3602,0.1591
81.20,-1.6898,0.2591
81.20,-1.2898,0.6591
81.20,-0.5898,0.6091
81.20,-0.6898,0.6591
81.20,-0.7898,0.7091
84.33,-0.1398,-1.4409
84.33,0.0602,-1.2409
84.33,-0.9898,-0.8909
84.33,0.1602,-1.0409
84.33,0.2102,-0.9409
84.33,0.2602,-0.5909
84.33,-1.6398,-0.5909
84.33,-1.4898,0.1591
84.33,-1.7398,0.1591
84.33,0.3602,0.1591
84.33,-1.6898,0.2591
84.33,-1.2898,0.6591
84.33,-0.5898,0.6091
84.33,-0.6898,0.6591
84.33,-0.7898,0.7091
87.40,-0.1398,-1.4409
87.40,0.0602,-1.2409
87.40,-0.9898,-0.8909
87.40,0.1602,-1.0409
87.40,0.2102,-0.9409
87.40,0.2602,-0.5909
87.40,-1.6398,-0.5909
87.40,-1.4898,0.1591
87.40,-1.7398,0.1591
87.40,0.3602,0.1591
87.40,-1.6898,0.2591
87.40,-1.2898,0.6591
87.40,-0.5898,0.6091
87.40,-0.6898,0.6591
87.40,-0.7898,0.7091
90.51,-0.1398,-1.4409
90.51,0.0602,-1.2409
90.51,-0.9898,-0.8909
90.51,0.1602,-1.0409
90.51,0.2102,-0.9409
90.51,0.2602,-0.5909
90.51,-1.6398,-0.5909
90.51,-1.4898,0.1591
90.51,-1.7398,0.1591
90.51,0.3602,0.1591
90.51,-1.6898,0.2591
90.51,-1.2898,0.6591
90.51,-0.5898,0.6091
90.51,-0.6898,0.6591
90.51,-0.7898,0.7091
95.24,-0.1398,-1.4409
95.24,0.0602,-1.2409
95.24,-0.9898,-0.8909
95.24,0.1602,-1.0409
95.24,0.2102,-0.9409
95.24,0.2602,-0.5909
95.24,-1.6398,-0.5909
95.24,-1.4898,0.1591
95.24,-1.7398,0.1591
95.24,0.3602,0.1591
95.24,-1.6898,0.2591
95.24,-1.2898,0.6591
95.24,-0.5898,0.6091
95.24,-0.6898,0.6591
95.24,-0.7898,0.7091
98.50,-0.1398,-1.4409
98.50,0.0602,-1.2409
98.50,-0.9898,-0.8909
98.50,0.1602,-1.0409
98.50,0.2102,-0.9409
98.50,0.2602,-0.5909
98.50,-1.6398,-0.5909
98.50,-1.4898,0.1591
98.50,-1.7398,0.1591
98.50,0.3602,0.1591
98.50,-1.6898,0.2591
98.50,-1.2898,0.6591
98.50,-0.5898,0.6091
98.50,-0.6898,0.6591
98.50,-0.7898,0.7091
101.60,-0.1398,-1.4409
101.60,0.0602,-1.2409
101.60,-0.9898,-0.8909
101.60,0.1602,-1.0409
101.60,0.2102,-0.9409
101.60,0.2602,-0.5909
101.60,-1.6398,-0.5909
101.60,-1.4898,0.1591
101.60,-1.7398,0.1591
101.60,0.3602,0.1591
101.60,-1.6898,0.2591
101.60,-1.2898,0.6591
101.60,-0.5898,0.6091
101.60,-0.6898,0.6591
101.60,-0.7898,0.7091
104.77,-0.1398,-1.4409
104.77,0.0602,-1.2409
104.77,-0.9898,-0.8909
104.77,0.1602,-1.0409
104.77,0.2102,-0.9409
104.77,0.2602,-0.5909
104.77,-1.6398,-0.5909
104.77,-1.4898,0.1591
104.77,-1.7398,0.1591
104.77,0.3602,0.1591
104.77,-1.6898,0.2591
104.77,-1.2898,0.6591
104.77,-0.5898,0.6091
104.77,-0.6898,0.6591
104.77,-0.7898,0.7091
107.85,-0.1398,-1.4409
107.85,0.0602,-1.2409
107.85,-0.9898,-0.8909
107.85,0.1602,-1.0409
107.85,0.2102,-0.9409
107.85,0.2602,-0.5909
107.85,-1.6398,-0.5909
107.85,-1.4898,0.1591
107.85,-1.7398,0.1591
107.85,0.3602,0.1591
107.85,-1.6898,0.2591
107.85,-1.2898,0.6591
107.85,-0.5898,0.6091
107.85,-0.6898,0.6591
107.85,-0.7898,0.7091
111.01,-0.1398,-1.4409
111.01,0.0602,-1.2409
111.01,-0.9898,-0.8909
111.01,0.1602,-1.0409
111.01,0.2102,-0.9409
111.01,0.2602,-0.5909
111.01,-1.6398,-0.5909
111.01,-1.4898,0.1591
111.01,-1.7398,0.1591
111.01,0.3602,0.1591
111.01,-1.6898,0.2591
111.01,-1.2898,0.6591
111.01,-0.5898,0.6091
111.01,-0.6898,0.6591
111.01,-0.7898,0.7091
114.12,-0.1398,-1.4409
114.12,0.0602,-1.2409
114.12,-0.9898,-0.8909
114.12,0.1602,-1.0409
114.12,0.2102,-0.9409
114.12,0.2602,-0.5909
114.12,-1.6398,-0.5909
114.12,-1.4898,0.1591
114.12,-1.7398,0.1591
114.12,0.3602,0.1591
114.12,-1.6898,0.2591
114.12,-1.2898,0.6591
114.12,-0.5898,0.6091
114.12,-0.6898,0.6591
114.12,-0.7898,0.7091
118.79,-0.1398,-1.4409
118.79,0.0602,-1.2409
118.79,-0.9898,-0.8909
118.79,0.1602,-1.0409
118.79,0.2102,-0.9409
118.79,0.2602,-0.5909
118.79,-1.6398,-0.5909
118.79,-1.4898,0.1591
118.79,-1.7398,0.1591
118.79,0.3602,0.1591
118.79,-1.6898,0.2591
118.79,-1.2898,0.6591
118.79,-0.5898,0.6091
118.79,-0.6898,0.6591
118.79,-0.7898,0.7091
121.91,-0.1398,-1.4409
121.91,0.0602,-1.2409
121.91,-0.9898,-0.8909
121.91,0.1602,-1.0409
121.91,0.2102,-0.9409
121.91,0.2602,-0.5909
121.91,-1.6398,-0.5909
121.91,-1.4898,0.1591
121.91,-1.7398,0.1591
121.91,0.3602,0.1591
121.91,-1.6898,0.2591
121.91,-1.2898,0.6591
121.91,-0.5898,0.6091
121.91,-0.6898,0.6591
121.91,-0.7898,0.7091
125.07,-0.1398,-1.4409
125.07,0.0602,-1.2409
125.07,-0.9898,-0.8909
125.07,0.1602,-1.0409
125.07,0.2102,-0.9409
125.07,0.2602,-0.5909
125.07,-1.6398,-0.5909
125.07,-1.4898,0.1591
125.07,-1.7398,0.1591
125.07,0.3602,0.1591
125.07,-1.6898,0.2591
125.07,-1.2898,0.6591
125.07,-0.5898,0.6091
125.07,-0.6898,0.6591
125.07,-0.7898,0.7091
128.19,-0.1398,-1.4409
128.19,0.0602,-1.2409
128.19,-0.9898,-0.8909
128.19,0.1602,-1.0409
128.19,0.2102,-0.9409
128.19,0.2602,-0.5909
128.19,-1.6398,-0.5909
128.19,-1.4898,0.1591
128.19,-1.7398,0.1591
128.19,0.3602,0.1591
128.19,-1.6898,0.2591
128.19,-1.2898,0.6591
128.19,-0.5898,0.6091
128.19,-0.6898,0.6591
128.19,-0.7898,0.7091
131.20,-0.1398,-1.4409
131.20,0.0602,-1.2409
131.20,-0.9898,-0.8909
131.20,0.1602,-1.0409
131.20,0.2102,-0.9409
131.20,0.2602,-0.5909
131.20,-1.6398,-0.5909
131.20,-1.4898,0.1591
131.20,-1.7398,0.1591
131.20,0.3602,0.1591
131.20,-1.6898,0.2591
131.20,-1.2898,0.6591
131.20,-0.5898,0.6091
131.20,-0.6898,0.6591
131.20,-0.7898,0.7091
134.81,-0.1398,-1.4409
134.81,0.0602,-1.2409
134.81,-0.9898,-0.8909
134.81,0.1602,-1.0409
134.81,0.2102,-0.9409
134.81,0.2602,-0.5909
134.81,-1.6398,-0.5909
134.81,-1.4898,0.1591
134.81,-1.7398,0.1591
134.81,0.3602,0.1591
134.81,-1.6898,0.2591
134.81,-1.2898,0.6591
134.81,-0.5898,0.6091
134.81,-0.6898,0.6591
134.81,-0.7898,0.7091
137.93,-0.1398,-1.4409
137.93,0.0602,-1.2409
137.93,-0.9898,-0.8909
137.93,0.1602,-1.0409
137.93,0.2102,-0.9409
137.93,0.2602,-0.5909
137.93,-1.6398,-0.5909
137.93,-1.4898,0.1591
137.93,-1.7398,0.1591
137.93,0.3602,0.1591
137.93,-1.6898,0.2591
137.93,-1.2898,0.6591
137.93,-0.5898,0.6091
137.93,-0.6898,0.6591
137.93,-0.7898,0.7091
141.10,-0.1398,-1.4409
141.10,0.0602,-1.2409
141.10,-0.9898,-0.8909
141.10,0.1602,-1.0409
141.10,0.2102,-0.9409
141.10,0.2602,-0.5909
141.10,-1.6398,-0.5909
141.10,-1.4898,0.1591
141.10,-1.7398,0.1591
141.10,0.3602,0.1591
141.10,-1.6898,0.2591
141.10,-1.2898,0.6591
141.10,-0.5898,0.6091
141.10,-0.6898,0.6591
141.10,-0.7898,0.7091
144.21,-0.1398,-1.4409
144.21,0.0602,-1.2409
144.21,-0.9898,-0.8909
144.21,0.1602,-1.0409
144.21,0.2102,-0.9409
144.21,0.2602,-0.5909
144.21,-1.6398,-0.5909
144.21,-1.4898,0.1591
144.21,-1.7398,0.1591
144.21,0.3602,0.1591
144.21,-1.6898,0.2591
144.21,-1.2898,0.6591
144.21,-0.5898,0.6091
144.21,-0.6898,0.6591
144.21,-0.7898,0.7091
147.29,-0.1398,-1.4409
147.29,0.0602,-1.2409
147.29,-0.9898,-0.8909
147.29,0.1602,-1.0409
147.29,0.2102,-0.9409
147.29,0.2602,-0.5909
147.29,-1.6398,-0.5909
147.29,-1.4898,0.1591
147.29,-1.7398,0.1591
147.29,0.3602,0.1591
147.29,-1.6898,0.2591
147.29,-1.2898,0.6591
147.29,-0.5898,0.6091
147.29,-0.6898,0.6591
147.29,-0.7898,0.7091
150.40,-0.0398,-1.4409
150.40,0.0102,-1.3409
150.40,0.0602,-1.2409
150.40,-0.7898,-0.9409
150.40,0.1602,-1.0409
150.40,-1.0398,-0.8409
150.40,0.2102,-0.9409
150.40,0.2602,-0.5909
150.40,-1.5398,-0.6409
150.40,-1.8898,-0.5409
150.40,-1.4898,0.1591
150.40,-1.7398,0.1591
150.40,0.3602,0.1591
150.40,-1.6898,0.2591
150.40,-1.2898,0.6591
150.40,-0.5898,0.6091
150.40,-0.6898,0.6591
153.48,-0.0398,-1.4409
153.48,0.0102,-1.3409
153.48,0.0602,-1.2409
153.48,-0.7898,-0.9409
153.48,0.1602,-1.0409
153.48,-1.0398,-0.8409
153.48,0.2102,-0.9409
153.48,0.2602,-0.5909
153.48,-1.5398,-0.6409
153.48,-1.8898,-0.5409
153.48,-1.4898,0.1591
153.48,-1.7398,0.1591
153.48,0.3602,0.1591
153.48,-1.6898,0.2591
153.48,-1.2898,0.6591
153.48,-0.5898,0.6091
153.48,-0.6898,0.6591
155.17,-0.0398,-1.4409
155.17,0.0602,-1.2409
155.17,0.1102,-1.1409
155.17,-0.7898,-0.9409
155.17,0.1602,-1.0409
155.17,0.2102,-0.9409
155.17,-1.5398,-0.6409
155.17,0.3102,-0.5909
155.17,-1.8898,-0.5409
155.17,-1.4898,0.1591
155.17,-1.7398,0.1591
155.17,0.3602,0.1591
155.17,-1.6898,0.2591
155.17,-1.4398,0.6091
155.17,-0.5898,0.6091
155.17,-0.6898,0.6591
155.17,-0.7898,0.7091
155.17,-0.8898,0.7591
155.17,-1.0898,0.8591
155.17,-1.1898,0.9091
157.24,-0.0398,-1.4409
157.24,0.0602,-1.2409
157.24,0.1102,-1.1409
157.24,0.1602,-1.0409
157.24,0.2102,-0.9409
157.24,-1.5398,-0.6409
157.24,0.3102,-0.5909
157.24,-1.8898,-0.5409
157.24,-1.4898,0.1591
157.24,-1.7398,0.1591
157.24,0.3602,0.1591
157.24,-1.6898,0.2591
157.24,-1.3898,0.6591
157.24,-0.5898,0.6091
157.24,-0.6898,0.6591
157.24,-0.7898,0.7091
157.24,-0.8898,0.7591
157.24,-0.9898,0.8091
157.24,-1.0898,0.8591
157.24,-1.1898,0.9091
162.25,-0.0398,-1.4409
162.25,0.0602,-1.2409
162.25,0.1102,-1.1409
162.25,0.1602,-1.0409
162.25,0.2102,-0.9409
162.25,-1.5398,-0.6409
162.25,0.3102,-0.5909
162.25,-1.8898,-0.5409
162.25,-1.4898,0.1591
162.25,-1.7398,0.1591
162.25,0.3602,0.1591
162.25,-1.6898,0.2591
162.25,-1.3898,0.6591
162.25,-0.5898,0.6091
162.25,-0.6898,0.6591
162.25,-0.7898,0.7091
162.25,-0.8898,0.7591
162.25,-0.9898,0.8091
162.25,-1.0898,0.8591
162.25,-1.1898,0.9091
165.45,-0.0398,-1.4409
165.45,0.0602,-1.2409
165.45,0.1102,-1.1409
165.45,0.1602,-1.0409
165.45,0.2102,-0.9409
165.45,-1.5398,-0.6409
165.45,0.3102,-0.5909
165.45,-1.8898,-0.5409
165.45,-1.4898,0.1591
165.45,-1.7398,0.1591
165.45,0.3602,0.1591
165.45,-1.6898,0.2591
165.45,-1.3898,0.6591
165.45,-0.5898,0.6091
165.45,-0.6898,0.6591
165.45,-0.7898,0.7091
165.45,-0.8898,0.7591
165.45,-0.9898,0.8091
165.45,-1.0898,0.8591
165.45,-1.1898,0.9091
167.27,-0.0398,-1.4409
167.27,0.0602,-1.2409
167.27,0.1102,-1.1409
167.27,0.1602,-1.0409
167.27,0.2102,-0.9409
167.27,-1.5398,-0.6409
167.27,0.3102,-0.5909
167.27,-1.8898,-0.5409
167.27,-1.4898,0.1591
167.27,-1.7398,0.1591
167.27,-1.6898,0.2591
167.27,-1.5398,0.6091
167.27,-1.3398,0.7091
167.27,-0.6898,0.6591
167.27,-0.7898,0.7091
167.27,-0.8898,0.7591
167.27,-0.9898,0.8091
167.27,-1.0898,0.8591
167.27,-1.1898,0.9091
169.17,-0.0398,-1.4409
169.17,0.0602,-1.2409
169.17,0.1102,-1.1409
169.17,0.1602,-1.0409
169.17,0.2102,-0.9409
169.17,-1.5398,-0.6409
169.17,0.3102,-0.5909
169.17,-1.8898,-0.5409
169.17,-1.4898,0.1591
169.17,-1.7398,0.1591
169.17,-1.6898,0.2591
169.17,-1.5398,0.6091
169.17,-1.3398,0.7091
169.17,-0.6898,0.6591
169.17,-0.7898,0.7091
169.17,-0.8898,0.7591
169.17,-0.9898,0.8091
169.17,-1.0898,0.8591
169.17,-1.1898,0.9091
173.60,-0.0398,-1.4409
173.60,0.0602,-1.2409
173.60,0.1102,-1.1409
173.60,0.1602,-1.0409
173.60,0.2102,-0.9409
173.60,-1.5398,-0.6409
173.60,0.3102,-0.5909
173.60,-1.8898,-0.5409
173.60,-1.4898,0.1591
173.60,-1.7398,0.1591
173.60,-1.6898,0.2591
173.60,-1.5398,0.6091
173.60,-1.3398,0.7091
173.60,-0.6898,0.6591
173.60,-0.7898,0.7091
173.60,-0.8898,0.7591
173.60,-0.9898,0.8091
173.60,-1.0898,0.8591
173.60,-1.1898,0.9091
176.70,-0.0398,-1.4409
176.70,0.0602,-1.2409
176.70,0.1102,-1.1409
176.70,0.1602,-1.0409
176.70,0.2102,-0.9409
176.70,-1.5398,-0.6409
176.70,0.3102,-0.5909
176.70,-1.8898,-0.5409
176.70,-1.4898,0.1591
176.70,-1.7398,0.1591
176.70,-1.6898,0.2591
176.70,-1.5398,0.6091
176.70,-1.3398,0.7091
176.70,-0.6898,0.6591
176.70,-0.7898,0.7091
176.70,-0.8898,0.7591
176.70,-0.9898,0.8091
176.70,-1.0898,0.8591
176.70,-1.1898,0.9091
179.78,-0.0398,-1.4409
179.78,0.0602,-1.2409
179.78,0.1102,-1.1409
179.78,0.1602,-1.0409
179.78,0.2102,-0.9409
179.78,-1.5398,-0.6409
179.78,0.3102,-0.5909
179.78,-1.8898,-0.5409
179.78,-1.4898,0.1591
179.78,-1.7398,0.1591
179.78,-1.6898,0.2591
179.78,-1.5398,0.6091
179.78,-1.3398,0.7091
179.78,-0.6898,0.6591
179.78,-0.7898,0.7091
179.78,-0.8898,0.7591
179.78,-0.9898,0.8091
179.78,-1.0898,0.8591
179.78,-1.1898,0.9091
184.20,-0.0398,-1.4409
184.20,0.0602,-1.2409
184.20,0.1102,-1.1409
184.20,0.1602,-1.0409
184.20,0.2102,-0.9409
184.20,-1.5398,-0.6409
184.20,0.3102,-0.5909
184.20,-1.8898,-0.5409
184.20,-1.4898,0.1591
184.20,-1.7398,0.1591
184.20,-1.6898,0.2591
184.20,-1.5398,0.6091
184.20,-1.3398,0.7091
184.20,-0.6898,0.6591
184.20,-0.7898,0.7091
184.20,-0.8898,0.7591
184.20,-0.9898,0.8091
184.20,-1.0898,0.8591
184.20,-1.1898,0.9091
187.33,-0.0398,-1.4409
187.33,0.0602,-1.2409
187.33,0.1102,-1.1409
187.33,0.1602,-1.0409
187.33,0.2102,-0.9409
187.33,-1.5398,-0.6409
187.33,0.3102,-0.5909
187.33,-1.8898,-0.5409
187.33,-1.4898,0.1591
187.33,-1.7398,0.1591
187.33,-1.6898,0.2591
187.33,-1.5398,0.6091
187.33,-1.3398,0.7091
187.33,-0.6898,0.6591
187.33,-0.7898,0.7091
187.33,-0.8898,0.7591
187.33,-0.9898,0.8091
187.33,-1.0898,0.8591
187.33,-1.1898,0.9091
