elapsed_s,frontier_x_m,frontier_y_m
65.64,-1.4400,0.4406
65.64,-0.5900,0.2906
65.64,-0.6400,0.9406
65.64,0.2100,1.1406
68.90,-1.6900,-0.2094
68.90,-1.4400,-0.2094
68.90,-1.2900,-0.2094
68.90,-1.1400,-0.2094
68.90,-1.4400,0.4406
68.90,-0.5900,0.2906
68.90,-0.6400,0.9406
68.90,0.2100,1.1406
72.03,-1.6900,-0.2094
72.03,-1.4400,-0.2094
72.03,-1.2900,-0.2094
72.03,-1.1400,-0.2094
72.03,-1.4400,0.4406
72.03,-0.5900,0.2906
72.03,-0.6400,0.9406
72.03,0.2100,1.1406
75.15,-1.6900,-0.2094
75.15,-1.4400,-0.2094
75.15,-1.2900,-0.2094
75.15,-1.1400,-0.2094
75.15,-1.4400,0.4406
75.15,-0.5900,0.2906
75.15,-0.6400,0.9406
75.15,0.2100,1.1406
78.33,-1.6900,-0.2094
78.33,-1.4400,-0.2094
78.33,-1.2900,-0.2094
78.33,-1.1400,-0.2094
78.33,-1.4400,0.4406
78.33,-0.5900,0.2906
78.33,-0.6400,0.9406
78.33,0.2100,1.1406
81.48,-1.6900,-0.2094
81.48,-1.4400,-0.2094
81.48,-1.2900,-0.2094
81.48,-1.1400,-0.2094
81.48,-1.4400,0.4406
81.48,-0.5900,0.2906
81.48,-0.6400,0.9406
81.48,0.2100,1.1406
