elapsed_s,frontier_x_m,frontier_y_m
31.37,-1.0138,-2.1986
31.37,-1.7138,-1.9486
31.37,-0.3138,0.5514
31.37,-0.5638,-2.1486
31.37,-0.5138,-1.9486
31.37,0.0862,-1.7486
31.37,-1.1138,-2.3486
31.37,-0.5638,-2.3486
31.37,-1.9138,-0.9986
31.37,-1.8138,-0.9486
31.37,-1.7138,-0.8986
31.37,-1.2138,-2.7986
31.37,-0.6638,-2.7486
31.37,-1.2138,-2.6986
31.37,-1.1138,-2.5486
31.37,-0.6138,-2.5486
31.37,-2.2138,-2.4486
31.37,-1.1638,-2.4486
31.37,-1.0638,-2.4486
31.37,-0.3638,-2.3986
31.37,-1.9138,-2.2486
34.62,-1.0138,-1.0986
34.62,-0.1638,-1.6486
34.62,-0.5138,-1.2986
34.62,0.1862,-0.7486
34.62,-1.2638,-0.4986
34.62,-0.8138,0.3514
34.62,0.1862,0.4014
34.62,0.3362,0.0514
34.62,-0.1138,0.4014
34.62,-1.0138,-2.1986
34.62,-1.7138,-1.9486
34.62,-0.3138,0.5514
34.62,-0.5638,-2.1486
34.62,-0.5138,-1.9486
34.62,0.0862,-1.7486
34.62,-1.1138,-2.3486
34.62,-0.5638,-2.3486
34.62,-1.9138,-0.9986
34.62,-1.8138,-0.9486
34.62,-1.7138,-0.8986
34.62,-1.2138,-2.7986
34.62,-0.6638,-2.7486
34.62,-1.2138,-2.6986
34.62,-1.1138,-2.5486
34.62,-0.6138,-2.5486
34.62,-2.2138,-2.4486
34.62,-1.1638,-2.4486
34.62,-1.0638,-2.4486
34.62,-0.3638,-2.3986
34.62,-1.9138,-2.2486
37.80,-1.0138,-1.0986
37.80,-0.1638,-1.6486
37.80,-0.5138,-1.2986
37.80,0.1862,-0.7486
37.80,-1.2638,-0.4986
37.80,-0.8138,0.3514
37.80,0.1862,0.4014
37.80,0.3362,0.0514
37.80,-0.1138,0.4014
37.80,-1.0138,-2.1986
37.80,-1.7138,-1.9486
37.80,-0.3138,0.5514
37.80,-0.5638,-2.1486
37.80,-0.5138,-1.9486
37.80,0.0862,-1.7486
37.80,-1.1138,-2.3486
37.80,-0.5638,-2.3486
37.80,-1.9138,-0.9986
37.80,-1.8138,-0.9486
37.80,-1.7138,-0.8986
37.80,-1.2138,-2.7986
37.80,-0.6638,-2.7486
37.80,-1.2138,-2.6986
37.80,-1.1138,-2.5486
37.80,-0.6138,-2.5486
37.80,-2.2138,-2.4486
37.80,-1.1638,-2.4486
37.80,-1.0638,-2.4486
37.80,-0.3638,-2.3986
37.80,-1.9138,-2.2486
41.02,-1.0138,-1.0986
41.02,-0.1638,-1.6486
41.02,-0.5138,-1.2986
41.02,0.1862,-0.7486
41.02,-1.2638,-0.4986
41.02,-0.8138,0.3514
41.02,0.1862,0.4014
41.02,0.3362,0.0514
41.02,-0.1138,0.4014
41.02,-1.0138,-2.1986
41.02,-1.7138,-1.9486
41.02,-0.3138,0.5514
41.02,-0.5638,-2.1486
41.02,-0.5138,-1.9486
41.02,0.0862,-1.7486
41.02,-1.1138,-2.3486
41.02,-0.5638,-2.3486
41.02,-1.9138,-0.9986
41.02,-1.8138,-0.9486
41.02,-1.7138,-0.8986
41.02,-1.2138,-2.7986
41.02,-0.6638,-2.7486
41.02,-1.2138,-2.6986
41.02,-1.1138,-2.5486
41.02,-0.6138,-2.5486
41.02,-2.2138,-2.4486
41.02,-1.1638,-2.4486
41.02,-1.0638,-2.4486
41.02,-0.3638,-2.3986
41.02,-1.9138,-2.2486
45.80,-1.0138,-1.0986
45.80,-0.1638,-1.6486
45.80,-0.5138,-1.2986
45.80,0.1862,-0.7486
45.80,-1.2638,-0.4986
45.80,-0.8138,0.3514
45.80,0.1862,0.4014
45.80,0.3362,0.0514
45.80,-0.1138,0.4014
45.80,-1.0138,-2.1986
45.80,-1.7138,-1.9486
45.80,-0.3138,0.5514
45.80,-0.5638,-2.1486
45.80,-0.5138,-1.9486
45.80,0.0862,-1.7486
45.80,-1.1138,-2.3486
45.80,-0.5638,-2.3486
45.80,-1.9138,-0.9986
45.80,-1.8138,-0.9486
45.80,-1.7138,-0.8986
45.80,-1.2138,-2.7986
45.80,-0.6638,-2.7486
45.80,-1.2138,-2.6986
45.80,-1.1138,-2.5486
45.80,-0.6138,-2.5486
45.80,-2.2138,-2.4486
45.80,-1.1638,-2.4486
45.80,-1.0638,-2.4486
45.80,-0.3638,-2.3986
45.80,-1.9138,-2.2486
49.07,-1.0138,-1.0986
49.07,-0.1638,-1.6486
49.07,-0.5138,-1.2986
49.07,0.1862,-0.7486
49.07,-1.2638,-0.4986
49.07,-0.8138,0.3514
49.07,0.1862,0.4014
49.07,0.3362,0.0514
49.07,-0.1138,0.4014
49.07,-1.0138,-2.1986
49.07,-1.7138,-1.9486
49.07,-0.3138,0.5514
49.07,-0.5638,-2.1486
49.07,-0.5138,-1.9486
49.07,0.0862,-1.7486
49.07,-1.1138,-2.3486
49.07,-0.5638,-2.3486
49.07,-1.9138,-0.9986
49.07,-1.8138,-0.9486
49.07,-1.7138,-0.8986
49.07,-1.2138,-2.7986
49.07,-0.6638,-2.7486
49.07,-1.2138,-2.6986
49.07,-1.1138,-2.5486
49.07,-0.6138,-2.5486
49.07,-2.2138,-2.4486
49.07,-1.1638,-2.4486
49.07,-1.0638,-2.4486
49.07,-0.3638,-2.3986
49.07,-1.9138,-2.2486
52.18,-1.0138,-1.0986
52.18,-0.1638,-1.6486
52.18,-0.5138,-1.2986
52.18,0.1862,-0.7486
52.18,-1.2638,-0.4986
52.18,-0.8138,0.3514
52.18,0.1862,0.4014
52.18,0.3362,0.0514
52.18,-0.1138,0.4014
52.18,-1.0138,-2.1986
52.18,-1.7138,-1.9486
52.18,-0.3138,0.5514
52.18,-0.5638,-2.1486
52.18,-0.5138,-1.9486
52.18,0.0862,-1.7486
52.18,-1.1138,-2.3486
52.18,-0.5638,-2.3486
52.18,-1.9138,-0.9986
52.18,-1.8138,-0.9486
52.18,-1.7138,-0.8986
52.18,-1.2138,-2.7986
52.18,-0.6638,-2.7486
52.18,-1.2138,-2.6986
52.18,-1.1138,-2.5486
52.18,-0.6138,-2.5486
52.18,-2.2138,-2.4486
52.18,-1.1638,-2.4486
52.18,-1.0638,-2.4486
52.18,-0.3638,-2.3986
52.18,-1.9138,-2.2486
55.33,-1.0138,-1.0986
55.33,-0.1638,-1.6486
55.33,-0.5138,-1.2986
55.33,0.1862,-0.7486
55.33,-1.2638,-0.4986
55.33,-0.8138,0.3514
55.33,0.1862,0.4014
55.33,0.3362,0.0514
55.33,-0.1138,0.4014
55.33,-1.0138,-2.1986
55.33,-1.7138,-1.9486
55.33,-0.3138,0.5514
55.33,-0.5638,-2.1486
55.33,-0.5138,-1.9486
55.33,0.0862,-1.7486
55.33,-1.1138,-2.3486
55.33,-0.5638,-2.3486
55.33,-1.9138,-0.9986
55.33,-1.8138,-0.9486
55.33,-1.7138,-0.8986
55.33,-1.2138,-2.7986
55.33,-0.6638,-2.7486
55.33,-1.2138,-2.6986
55.33,-1.1138,-2.5486
55.33,-0.6138,-2.5486
55.33,-2.2138,-2.4486
55.33,-1.1638,-2.4486
55.33,-1.0638,-2.4486
55.33,-0.3638,-2.3986
55.33,-1.9138,-2.2486
58.47,-1.0138,-1.0986
58.47,-0.1638,-1.6486
58.47,-0.5138,-1.2986
58.47,0.1862,-0.7486
58.47,-1.2638,-0.4986
58.47,-0.8138,0.3514
58.47,0.1862,0.4014
58.47,0.3362,0.0514
58.47,-0.1138,0.4014
58.47,-1.0138,-2.1986
58.47,-1.7138,-1.9486
58.47,-0.3138,0.5514
58.47,-0.5638,-2.1486
58.47,-0.5138,-1.9486
58.47,0.0862,-1.7486
58.47,-1.1138,-2.3486
58.47,-0.5638,-2.3486
58.47,-1.9138,-0.9986
58.47,-1.8138,-0.9486
58.47,-1.7138,-0.8986
58.47,-1.2138,-2.7986
58.47,-0.6638,-2.7486
58.47,-1.2138,-2.6986
58.47,-1.1138,-2.5486
58.47,-0.6138,-2.5486
58.47,-2.2138,-2.4486
58.47,-1.1638,-2.4486
58.47,-1.0638,-2.4486
58.47,-0.3638,-2.3986
58.47,-1.9138,-2.2486
61.62,-1.0138,-1.0986
61.62,-0.1638,-1.6486
61.62,-0.5138,-1.2986
61.62,0.1862,-0.7486
61.62,-1.2638,-0.4986
61.62,-0.8138,0.3514
61.62,0.1862,0.4014
61.62,0.3362,0.0514
61.62,-0.1138,0.4014
61.62,-1.0138,-2.1986
61.62,-1.7138,-1.9486
61.62,-0.3138,0.5514
61.62,-0.5638,-2.1486
61.62,-0.5138,-1.9486
61.62,0.0862,-1.7486
61.62,-1.1138,-2.3486
61.62,-0.5638,-2.3486
61.62,-1.9138,-0.9986
61.62,-1.8138,-0.9486
61.62,-1.7138,-0.8986
61.62,-1.2138,-2.7986
61.62,-0.6638,-2.7486
61.62,-1.2138,-2.6986
61.62,-1.1138,-2.5486
61.62,-0.6138,-2.5486
61.62,-2.2138,-2.4486
61.62,-1.1638,-2.4486
61.62,-1.0638,-2.4486
61.62,-0.3638,-2.3986
61.62,-1.9138,-2.2486
64.77,-1.0138,-1.0986
64.77,-0.1638,-1.6486
64.77,-0.5138,-1.2986
64.77,0.1862,-0.7486
64.77,-1.2638,-0.4986
64.77,-0.8138,0.3514
64.77,0.1862,0.4014
64.77,0.3362,0.0514
64.77,-0.1138,0.4014
64.77,-1.0138,-2.1986
64.77,-1.7138,-1.9486
64.77,-0.3138,0.5514
64.77,-0.5638,-2.1486
64.77,-0.5138,-1.9486
64.77,0.0862,-1.7486
64.77,-1.1138,-2.3486
64.77,-0.5638,-2.3486
64.77,-1.9138,-0.9986
64.77,-1.8138,-0.9486
64.77,-1.7138,-0.8986
64.77,-1.2138,-2.7986
64.77,-0.6638,-2.7486
64.77,-1.2138,-2.6986
64.77,-1.1138,-2.5486
64.77,-0.6138,-2.5486
64.77,-2.2138,-2.4486
64.77,-1.1638,-2.4486
64.77,-1.0638,-2.4486
64.77,-0.3638,-2.3986
64.77,-1.9138,-2.2486
69.63,-1.0138,-1.0986
69.63,-0.1638,-1.6486
69.63,-0.5138,-1.2986
69.63,0.1862,-0.7486
69.63,-1.2638,-0.4986
69.63,-0.8138,0.3514
69.63,0.1862,0.4014
69.63,0.3362,0.0514
69.63,-0.1138,0.4014
69.63,-1.0138,-2.1986
69.63,-1.7138,-1.9486
69.63,-0.3138,0.5514
69.63,-0.5638,-2.1486
69.63,-0.5138,-1.9486
69.63,0.0862,-1.7486
69.63,-1.1138,-2.3486
69.63,-0.5638,-2.3486
69.63,-1.9138,-0.9986
69.63,-1.8138,-0.9486
69.63,-1.7138,-0.8986
69.63,-1.2138,-2.7986
69.63,-0.6638,-2.7486
69.63,-1.2138,-2.6986
69.63,-1.1138,-2.5486
69.63,-0.6138,-2.5486
69.63,-2.2138,-2.4486
69.63,-1.1638,-2.4486
69.63,-1.0638,-2.4486
69.63,-0.3638,-2.3986
69.63,-1.9138,-2.2486
72.97,-1.0138,-1.0986
72.97,-0.1638,-1.6486
72.97,-0.5138,-1.2986
72.97,0.1862,-0.7486
72.97,-1.2638,-0.4986
72.97,-0.8138,0.3514
72.97,0.1862,0.4014
72.97,0.3362,0.0514
72.97,-0.1138,0.4014
72.97,-1.0138,-2.1986
72.97,-1.7138,-1.9486
72.97,-0.3138,0.5514
72.97,-0.5638,-2.1486
72.97,-0.5138,-1.9486
72.97,0.0862,-1.7486
72.97,-1.1138,-2.3486
72.97,-0.5638,-2.3486
72.97,-1.9138,-0.9986
72.97,-1.8138,-0.9486
72.97,-1.7138,-0.8986
72.97,-1.2138,-2.7986
72.97,-0.6638,-2.7486
72.97,-1.2138,-2.6986
72.97,-1.1138,-2.5486
72.97,-0.6138,-2.5486
72.97,-2.2138,-2.4486
72.97,-1.1638,-2.4486
72.97,-1.0638,-2.4486
72.97,-0.3638,-2.3986
72.97,-1.9138,-2.2486
76.19,-1.0138,-1.0986
76.19,-0.1638,-1.6486
76.19,-0.5138,-1.2986
76.19,0.1862,-0.7486
76.19,-1.2638,-0.4986
76.19,-0.8138,0.3514
76.19,0.1862,0.4014
76.19,0.3362,0.0514
76.19,-0.1138,0.4014
76.19,-1.0138,-2.1986
76.19,-1.7138,-1.9486
76.19,-0.3138,0.5514
76.19,-0.5638,-2.1486
76.19,-0.5138,-1.9486
76.19,0.0862,-1.7486
76.19,-1.1138,-2.3486
76.19,-0.5638,-2.3486
76.19,-1.9138,-0.9986
76.19,-1.8138,-0.9486
76.19,-1.7138,-0.8986
76.19,-1.2138,-2.7986
76.19,-0.6638,-2.7486
76.19,-1.2138,-2.6986
76.19,-1.1138,-2.5486
76.19,-0.6138,-2.5486
76.19,-2.2138,-2.4486
76.19,-1.1638,-2.4486
76.19,-1.0638,-2.4486
76.19,-0.3638,-2.3986
76.19,-1.9138,-2.2486
79.28,-1.0138,-1.0986
79.28,-0.1638,-1.6486
79.28,-0.5138,-1.2986
79.28,0.1862,-0.7486
79.28,-1.2638,-0.4986
79.28,-0.8138,0.3514
79.28,0.1862,0.4014
79.28,0.3362,0.0514
79.28,-0.1138,0.4014
79.28,-1.0138,-2.1986
79.28,-1.7138,-1.9486
79.28,-0.3138,0.5514
79.28,-0.5638,-2.1486
79.28,-0.5138,-1.9486
79.28,0.0862,-1.7486
79.28,-1.1138,-2.3486
79.28,-0.5638,-2.3486
79.28,-1.9138,-0.9986
79.28,-1.8138,-0.9486
79.28,-1.7138,-0.8986
79.28,-1.2138,-2.7986
79.28,-0.6638,-2.7486
79.28,-1.2138,-2.6986
79.28,-1.1138,-2.5486
79.28,-0.6138,-2.5486
79.28,-2.2138,-2.4486
79.28,-1.1638,-2.4486
79.28,-1.0638,-2.4486
79.28,-0.3638,-2.3986
79.28,-1.9138,-2.2486
82.41,-1.0138,-1.0986
82.41,-0.1638,-1.6486
82.41,-0.5138,-1.2986
82.41,0.1862,-0.7486
82.41,-1.2638,-0.4986
82.41,-0.8138,0.3514
82.41,0.1862,0.4014
82.41,0.3362,0.0514
82.41,-0.1138,0.4014
82.41,-1.0138,-2.1986
82.41,-1.7138,-1.9486
82.41,-0.3138,0.5514
82.41,-0.5638,-2.1486
82.41,-0.5138,-1.9486
82.41,0.0862,-1.7486
82.41,-1.1138,-2.3486
82.41,-0.5638,-2.3486
82.41,-1.9138,-0.9986
82.41,-1.8138,-0.9486
82.41,-1.7138,-0.8986
82.41,-1.2138,-2.7986
82.41,-0.6638,-2.7486
82.41,-1.2138,-2.6986
82.41,-1.1138,-2.5486
82.41,-0.6138,-2.5486
82.41,-2.2138,-2.4486
82.41,-1.1638,-2.4486
82.41,-1.0638,-2.4486
82.41,-0.3638,-2.3986
82.41,-1.9138,-2.2486
85.55,-1.0138,-1.0986
85.55,-0.1638,-1.6486
85.55,-0.5138,-1.2986
85.55,0.1862,-0.7486
85.55,-1.2638,-0.4986
85.55,-0.8138,0.3514
85.55,0.1862,0.4014
85.55,0.3362,0.0514
85.55,-0.1138,0.4014
85.55,-1.0138,-2.1986
85.55,-1.7138,-1.9486
85.55,-0.3138,0.5514
85.55,-0.5638,-2.1486
85.55,-0.5138,-1.9486
85.55,0.0862,-1.7486
85.55,-1.1138,-2.3486
85.55,-0.5638,-2.3486
85.55,-1.9138,-0.9986
85.55,-1.8138,-0.9486
85.55,-1.7138,-0.8986
85.55,-1.2138,-2.7986
85.55,-0.6638,-2.7486
85.55,-1.2138,-2.6986
85.55,-1.1138,-2.5486
85.55,-0.6138,-2.5486
85.55,-2.2138,-2.4486
85.55,-1.1638,-2.4486
85.55,-1.0638,-2.4486
85.55,-0.3638,-2.3986
85.55,-1.9138,-2.2486
86.59,-1.2451,-1.7486
86.59,-0.4451,-1.5986
86.59,-0.1451,-1.6486
86.59,0.1049,-0.9486
86.59,-1.2951,-0.5986
86.59,-0.2951,0.5514
86.59,-0.4951,0.4514
86.59,0.5049,-0.5486
86.59,-1.2951,0.4514
86.59,-0.3451,-2.2986
86.59,0.3549,-0.8986
86.59,0.1049,0.4014
86.59,-1.9951,-2.6486
86.59,-0.3951,-2.6486
86.59,-1.0951,0.5014
86.59,-0.6451,-2.4486
86.59,-1.7951,-2.3986
86.59,0.1549,-1.5486
86.59,-0.4451,-2.8986
86.59,-1.5951,-2.8486
86.59,-2.0951,-2.7986
86.59,-0.7451,-2.7986
86.59,-0.6451,-2.7486
86.59,-1.1951,-2.6986
86.59,-1.0951,-2.6986
86.59,-0.6951,-2.5986
86.59,-1.7951,-2.5486
86.59,-0.5951,-2.5486
86.59,-0.9951,-2.4486
86.59,-1.9451,-2.3986
90.56,-1.2451,-1.7486
90.56,-0.4451,-1.5986
90.56,-0.1451,-1.6486
90.56,0.1049,-0.9486
90.56,-1.2951,-0.5986
90.56,-0.2951,0.5514
90.56,-0.4951,0.4514
90.56,0.5049,-0.5486
90.56,-1.2951,0.4514
90.56,-0.3451,-2.2986
90.56,0.3549,-0.8986
90.56,0.1049,0.4014
90.56,-1.9951,-2.6486
90.56,-0.3951,-2.6486
90.56,-1.0951,0.5014
90.56,-0.6451,-2.4486
90.56,-1.7951,-2.3986
90.56,0.1549,-1.5486
90.56,-0.4451,-2.8986
90.56,-1.5951,-2.8486
90.56,-2.0951,-2.7986
90.56,-0.7451,-2.7986
90.56,-0.6451,-2.7486
90.56,-1.1951,-2.6986
90.56,-1.0951,-2.6986
90.56,-0.6951,-2.5986
90.56,-1.7951,-2.5486
90.56,-0.5951,-2.5486
90.56,-0.9951,-2.4486
90.56,-1.9451,-2.3986
93.92,-1.2451,-1.7486
93.92,-0.4451,-1.5986
93.92,-0.1451,-1.6486
93.92,0.1049,-0.9486
93.92,-1.2951,-0.5986
93.92,-0.2951,0.5514
93.92,-0.4951,0.4514
93.92,0.5049,-0.5486
93.92,-1.2951,0.4514
93.92,-0.3451,-2.2986
93.92,0.3549,-0.8986
93.92,0.1049,0.4014
93.92,-1.9951,-2.6486
93.92,-0.3951,-2.6486
93.92,-1.0951,0.5014
93.92,-0.6451,-2.4486
93.92,-1.7951,-2.3986
93.92,0.1549,-1.5486
93.92,-0.4451,-2.8986
93.92,-1.5951,-2.8486
93.92,-2.0951,-2.7986
93.92,-0.7451,-2.7986
93.92,-0.6451,-2.7486
93.92,-1.1951,-2.6986
93.92,-1.0951,-2.6986
93.92,-0.6951,-2.5986
93.92,-1.7951,-2.5486
93.92,-0.5951,-2.5486
93.92,-0.9951,-2.4486
93.92,-1.9451,-2.3986
97.29,-1.2451,-1.7486
97.29,-0.4451,-1.5986
97.29,-0.1451,-1.6486
97.29,0.1049,-0.9486
97.29,-1.2951,-0.5986
97.29,-0.2951,0.5514
97.29,-0.4951,0.4514
97.29,0.5049,-0.5486
97.29,-1.2951,0.4514
97.29,-0.3451,-2.2986
97.29,0.3549,-0.8986
97.29,0.1049,0.4014
97.29,-1.9951,-2.6486
97.29,-0.3951,-2.6486
97.29,-1.0951,0.5014
97.29,-0.6451,-2.4486
97.29,-1.7951,-2.3986
97.29,0.1549,-1.5486
97.29,-0.4451,-2.8986
97.29,-1.5951,-2.8486
97.29,-2.0951,-2.7986
97.29,-0.7451,-2.7986
97.29,-0.6451,-2.7486
97.29,-1.1951,-2.6986
97.29,-1.0951,-2.6986
97.29,-0.6951,-2.5986
97.29,-1.7951,-2.5486
97.29,-0.5951,-2.5486
97.29,-0.9951,-2.4486
97.29,-1.9451,-2.3986
100.47,-1.2451,-1.7486
100.47,-0.4451,-1.5986
100.47,-0.1451,-1.6486
100.47,0.1049,-0.9486
100.47,-1.2951,-0.5986
100.47,-0.2951,0.5514
100.47,-0.4951,0.4514
100.47,0.5049,-0.5486
100.47,-1.2951,0.4514
100.47,-0.3451,-2.2986
100.47,0.3549,-0.8986
100.47,0.1049,0.4014
100.47,-1.9951,-2.6486
100.47,-0.3951,-2.6486
100.47,-1.0951,0.5014
100.47,-0.6451,-2.4486
100.47,-1.7951,-2.3986
100.47,0.1549,-1.5486
100.47,-0.4451,-2.8986
100.47,-1.5951,-2.8486
100.47,-2.0951,-2.7986
100.47,-0.7451,-2.7986
100.47,-0.6451,-2.7486
100.47,-1.1951,-2.6986
100.47,-1.0951,-2.6986
100.47,-0.6951,-2.5986
100.47,-1.7951,-2.5486
100.47,-0.5951,-2.5486
100.47,-0.9951,-2.4486
100.47,-1.9451,-2.3986
103.67,-1.2451,-1.7486
103.67,-0.4451,-1.5986
103.67,-0.1451,-1.6486
103.67,0.1049,-0.9486
103.67,-1.2951,-0.5986
103.67,-0.2951,0.5514
103.67,-0.4951,0.4514
103.67,0.5049,-0.5486
103.67,-1.2951,0.4514
103.67,-0.3451,-2.2986
103.67,0.3549,-0.8986
103.67,0.1049,0.4014
103.67,-1.9951,-2.6486
103.67,-0.3951,-2.6486
103.67,-1.0951,0.5014
103.67,-0.6451,-2.4486
103.67,-1.7951,-2.3986
103.67,0.1549,-1.5486
103.67,-0.4451,-2.8986
