elapsed_s,frontier_x_m,frontier_y_m
14.19,2.0162,-1.0487
14.19,1.9162,-0.9987
14.19,1.2662,-0.0987
14.19,-1.4838,-0.6487
14.19,-1.0838,-0.6487
14.19,-0.6338,-0.4987
14.19,-0.3338,-0.5487
14.19,1.7162,-0.5987
14.19,0.0662,-0.4987
14.19,1.5662,-0.5487
14.19,1.4162,-0.4987
14.19,-1.8338,-0.4487
14.19,1.2662,-0.4487
14.19,-1.2838,0.5513
14.19,0.3662,0.3013
14.19,0.0662,0.3513
14.19,1.8162,0.4013
14.19,0.1162,1.0513
14.19,-0.2338,1.0013
14.19,-0.2838,1.3513
14.19,-0.3338,1.4013
21.32,1.2162,-1.1487
21.32,0.7162,-0.5987
21.32,2.0162,-1.0487
21.32,1.9162,-0.9987
21.32,1.2662,-0.0987
21.32,-1.4838,-0.6487
21.32,-1.0838,-0.6487
21.32,-0.6338,-0.4987
21.32,-0.3338,-0.5487
21.32,1.7162,-0.5987
21.32,0.0662,-0.4987
21.32,1.5662,-0.5487
21.32,1.4162,-0.4987
21.32,-1.8338,-0.4487
21.32,1.2662,-0.4487
21.32,-1.2838,0.5513
21.32,0.3662,0.3013
21.32,0.0662,0.3513
21.32,1.8162,0.4013
21.32,0.1162,1.0513
21.32,-0.2338,1.0013
21.32,-0.2838,1.3513
21.32,-0.3338,1.4013
24.73,1.2162,-1.1487
24.73,0.7162,-0.5987
24.73,2.0162,-1.0487
24.73,1.9162,-0.9987
24.73,1.2662,-0.0987
24.73,-1.4838,-0.6487
24.73,-1.0838,-0.6487
24.73,-0.6338,-0.4987
24.73,-0.3338,-0.5487
24.73,1.7162,-0.5987
24.73,0.0662,-0.4987
24.73,1.5662,-0.5487
24.73,1.4162,-0.4987
24.73,-1.8338,-0.4487
24.73,1.2662,-0.4487
24.73,-1.2838,0.5513
24.73,0.3662,0.3013
24.73,0.0662,0.3513
24.73,1.8162,0.4013
24.73,0.1162,1.0513
24.73,-0.2338,1.0013
24.73,-0.2838,1.3513
24.73,-0.3338,1.4013
24.81,1.2162,-1.1487
24.81,0.7162,-0.5987
24.81,2.0162,-1.0487
24.81,1.9162,-0.9987
24.81,1.2662,-0.0987
24.81,-1.4838,-0.6487
24.81,-1.0838,-0.6487
24.81,-0.6338,-0.4987
24.81,-0.3338,-0.5487
24.81,1.7162,-0.5987
24.81,0.0662,-0.4987
24.81,1.5662,-0.5487
24.81,1.4162,-0.4987
24.81,-1.8338,-0.4487
24.81,1.2662,-0.4487
24.81,-1.2838,0.5513
24.81,0.3662,0.3013
24.81,0.0662,0.3513
24.81,1.8162,0.4013
24.81,0.1162,1.0513
24.81,-0.2338,1.0013
24.81,-0.2838,1.3513
24.81,-0.3338,1.4013
24.87,1.2162,-1.1487
24.87,0.7162,-0.5987
24.87,2.0162,-1.0487
24.87,1.9162,-0.9987
24.87,1.2662,-0.0987
24.87,-1.4838,-0.6487
24.87,-1.0838,-0.6487
24.87,-0.6338,-0.4987
24.87,-0.3338,-0.5487
24.87,1.7162,-0.5987
24.87,0.0662,-0.4987
24.87,1.5662,-0.5487
24.87,1.4162,-0.4987
24.87,-1.8338,-0.4487
24.87,1.2662,-0.4487
24.87,-1.2838,0.5513
24.87,0.3662,0.3013
24.87,0.0662,0.3513
24.87,1.8162,0.4013
24.87,0.1162,1.0513
24.87,-0.2338,1.0013
24.87,-0.2838,1.3513
24.87,-0.3338,1.4013
24.92,1.2162,-1.1487
24.92,0.7162,-0.5987
24.92,2.0162,-1.0487
24.92,1.9162,-0.9987
24.92,1.2662,-0.0987
24.92,-1.4838,-0.6487
24.92,-1.0838,-0.6487
24.92,-0.6338,-0.4987
24.92,-0.3338,-0.5487
24.92,1.7162,-0.5987
24.92,0.0662,-0.4987
24.92,1.5662,-0.5487
24.92,1.4162,-0.4987
24.92,-1.8338,-0.4487
24.92,1.2662,-0.4487
24.92,-1.2838,0.5513
24.92,0.3662,0.3013
24.92,0.0662,0.3513
24.92,1.8162,0.4013
24.92,0.1162,1.0513
24.92,-0.2338,1.0013
24.92,-0.2838,1.3513
24.92,-0.3338,1.4013
24.98,1.2162,-1.1487
24.98,0.7162,-0.5987
24.98,2.0162,-1.0487
24.98,1.9162,-0.9987
24.98,1.2662,-0.0987
24.98,-1.4838,-0.6487
24.98,-1.0838,-0.6487
24.98,-0.6338,-0.4987
24.98,-0.3338,-0.5487
24.98,1.7162,-0.5987
24.98,0.0662,-0.4987
24.98,1.5662,-0.5487
24.98,1.4162,-0.4987
24.98,-1.8338,-0.4487
24.98,1.2662,-0.4487
24.98,-1.2838,0.5513
24.98,0.3662,0.3013
24.98,0.0662,0.3513
24.98,1.8162,0.4013
24.98,0.1162,1.0513
24.98,-0.2338,1.0013
24.98,-0.2838,1.3513
24.98,-0.3338,1.4013
25.11,1.2162,-1.1487
25.11,0.7162,-0.5987
25.11,2.0162,-1.0487
25.11,1.9162,-0.9987
25.11,1.2662,-0.0987
25.11,-1.4838,-0.6487
25.11,-1.0838,-0.6487
25.11,-0.6338,-0.4987
25.11,-0.3338,-0.5487
25.11,1.7162,-0.5987
25.11,0.0662,-0.4987
25.11,1.5662,-0.5487
25.11,1.4162,-0.4987
25.11,-1.8338,-0.4487
25.11,1.2662,-0.4487
25.11,-1.2838,0.5513
25.11,0.3662,0.3013
25.11,0.0662,0.3513
25.11,1.8162,0.4013
25.11,0.1162,1.0513
25.11,-0.2338,1.0013
25.11,-0.2838,1.3513
25.11,-0.3338,1.4013
27.22,1.2162,-1.1487
27.22,0.7162,-0.5987
27.22,2.0162,-1.0487
27.22,1.9162,-0.9987
27.22,1.2662,-0.0987
27.22,-1.4838,-0.6487
27.22,-1.0838,-0.6487
27.22,-0.6338,-0.4987
27.22,-0.3338,-0.5487
27.22,1.7162,-0.5987
27.22,0.0662,-0.4987
27.22,1.5662,-0.5487
27.22,1.4162,-0.4987
27.22,-1.8338,-0.4487
27.22,1.2662,-0.4487
27.22,-1.2838,0.5513
27.22,0.3662,0.3013
27.22,0.0662,0.3513
27.22,1.8162,0.4013
27.22,0.1162,1.0513
27.22,-0.2338,1.0013
27.22,-0.2838,1.3513
27.22,-0.3338,1.4013
29.47,1.2144,-1.0987
29.47,2.1644,-1.4987
29.47,2.0144,-1.3987
29.47,1.6644,-1.1487
29.47,1.4144,-0.6487
29.47,-1.6856,-0.6987
29.47,1.8644,-0.6987
29.47,-0.9356,-0.6987
29.47,0.7644,-0.2987
29.47,1.4644,-0.3487
29.47,1.7644,-0.2487
29.47,2.0144,-0.2487
29.47,1.4144,0.2513
29.47,0.3644,0.3013
29.47,0.1144,0.4513
29.47,-1.3856,0.7013
29.47,0.2144,1.1513
29.47,-1.9356,0.7513
29.47,-1.8856,0.9013
29.47,-0.2856,1.2513
29.47,-0.2856,1.5513
32.01,1.4614,-1.0487
32.01,2.2114,-1.1487
32.01,-1.7386,-0.7487
32.01,-0.9386,-0.6487
32.01,0.7614,-0.2987
32.01,1.4614,-0.3487
32.01,1.8614,-0.2487
32.01,2.0114,-0.2487
32.01,1.7114,-0.1987
32.01,1.4114,0.2513
32.01,0.3614,0.3013
32.01,0.1114,0.4513
32.01,-1.3886,0.7013
32.01,0.2114,1.1513
32.01,1.8614,0.7013
32.01,1.9614,0.7013
32.01,-1.8886,0.9013
32.01,-0.2886,1.2013
32.01,-0.2886,1.5513
33.40,1.4614,-1.1499
33.40,2.2114,-1.1499
33.40,-1.7386,-0.7499
33.40,1.8614,-0.6999
33.40,-0.9386,-0.6499
33.40,1.4614,-0.3999
33.40,0.7614,-0.2999
33.40,1.8114,-0.2499
33.40,2.0114,-0.2499
33.40,1.4114,0.2501
33.40,0.3614,0.3001
33.40,0.1114,0.4501
33.40,0.2614,1.1501
33.40,1.8614,0.7001
33.40,1.9614,0.7001
33.40,-1.8886,0.9001
33.40,-0.2886,1.2501
33.40,-0.2886,1.5501
35.13,1.4614,-1.1499
35.13,2.3114,-1.2999
35.13,2.1614,-1.1999
35.13,-1.7386,-0.7499
35.13,1.8614,-0.6999
35.13,-0.9386,-0.6499
35.13,1.4614,-0.3999
35.13,0.7614,-0.2999
35.13,1.9114,-0.2499
35.13,2.0114,-0.2499
35.13,1.7114,-0.1999
35.13,1.4114,0.2501
35.13,0.3614,0.3001
35.13,0.2614,1.1001
35.13,1.9114,0.7001
35.13,-1.8886,0.9001
35.13,-0.2886,1.2501
35.13,-0.2886,1.5501
37.55,1.5044,-1.1499
37.55,2.2044,-1.2499
37.55,-0.9456,-0.6499
37.55,1.4544,-0.3999
37.55,0.7544,-0.2999
37.55,2.0044,-0.2999
37.55,1.9044,-0.2499
37.55,1.7044,-0.1999
37.55,1.4044,0.2501
37.55,0.3544,0.3001
37.55,0.2544,1.1001
37.55,1.9044,0.7001
37.55,-1.8956,0.8501
37.55,-0.2956,1.2501
37.55,-0.2956,1.5501
39.31,1.5044,-1.1499
39.31,-0.9456,-0.6499
39.31,0.7544,-0.2999
39.31,2.0044,-0.2999
39.31,1.9044,-0.2499
39.31,1.7044,-0.1999
39.31,1.4044,0.2501
39.31,0.3544,0.3001
39.31,0.2544,1.0501
39.31,1.9044,0.7001
39.31,-1.8956,0.8501
39.31,-0.2956,1.2501
39.31,-0.2956,1.5501
41.02,1.5044,-1.1999
41.02,-0.9456,-0.6499
41.02,2.0044,-0.2999
41.02,1.7044,-0.1999
41.02,1.4044,0.2501
41.02,0.3544,0.3001
41.02,0.2544,1.0501
41.02,1.9044,0.7001
41.02,-1.8956,0.8501
41.02,-0.2956,1.2501
41.02,-0.2956,1.6001
43.00,1.5044,-1.1999
43.00,-0.9456,-0.6499
43.00,2.0044,-0.2999
43.00,1.7044,-0.1999
43.00,1.4044,0.2501
43.00,0.3544,0.3001
43.00,0.2544,1.0501
43.00,1.9044,0.7001
43.00,-1.8956,0.8501
43.00,-0.2956,1.2501
43.00,-0.2956,1.6001
45.56,1.5044,-1.1999
45.56,-0.9456,-0.6499
45.56,1.4544,-0.3999
45.56,2.0044,-0.2499
45.56,1.7044,-0.1999
45.56,1.4044,0.2501
45.56,0.3544,0.3001
45.56,0.2544,1.0501
45.56,1.9044,0.7001
45.56,-1.8956,0.8501
45.56,-0.2956,1.2501
45.56,-0.2956,1.6001
46.90,1.5044,-1.1999
46.90,-0.9456,-0.6499
46.90,1.4544,-0.3999
46.90,2.0044,-0.2499
46.90,1.7044,-0.1999
46.90,1.4044,0.2501
46.90,0.3544,0.3001
46.90,0.2544,1.0501
46.90,1.9044,0.7001
46.90,-1.8956,0.8501
46.90,-0.2956,1.2501
46.90,-0.2956,1.6001
49.05,1.5044,-1.1999
49.05,-0.9456,-0.6499
49.05,1.4544,-0.3999
49.05,2.0044,-0.2499
49.05,1.7044,-0.1999
49.05,1.4044,0.2501
49.05,0.3544,0.3001
49.05,0.2544,1.0501
49.05,1.9044,0.7001
49.05,-1.8956,0.8501
49.05,-0.2956,1.2501
49.05,-0.2956,1.6001
50.99,1.5044,-1.1999
50.99,-0.9456,-0.6499
50.99,1.4544,-0.3999
50.99,2.0044,-0.2499
50.99,1.7044,-0.1999
50.99,1.4044,0.2501
50.99,0.3544,0.3001
50.99,0.2544,1.0501
50.99,1.9044,0.7001
50.99,-1.8956,0.8501
50.99,-0.2956,1.2501
50.99,-0.2956,1.6001
52.99,1.5044,-1.1999
52.99,-0.9456,-0.6499
52.99,1.4544,-0.3999
52.99,2.0044,-0.2499
52.99,1.7044,-0.1999
52.99,1.4044,0.2501
52.99,0.3544,0.3001
52.99,0.2544,1.0501
52.99,1.9044,0.7001
52.99,-1.8956,0.8501
52.99,-0.2956,1.2501
52.99,-0.2956,1.6001
55.00,1.5044,-1.1999
55.00,-0.9456,-0.6499
55.00,1.4544,-0.3999
55.00,2.0044,-0.2499
55.00,1.7044,-0.1999
55.00,1.4044,0.2501
55.00,0.3544,0.3001
55.00,0.2544,1.0501
55.00,1.9044,0.7001
55.00,-1.8956,0.8501
55.00,-0.2956,1.2501
55.00,-0.2956,1.6001
56.85,1.5044,-1.1999
56.85,-0.9456,-0.6499
56.85,1.4544,-0.3999
56.85,2.0044,-0.2499
56.85,1.7044,-0.1999
56.85,1.4044,0.2501
56.85,0.3544,0.3001
56.85,0.2544,1.0501
56.85,1.9044,0.7001
56.85,-1.8956,0.8501
56.85,-0.2956,1.2501
56.85,-0.2956,1.6001
59.12,1.5044,-1.1999
59.12,-0.9456,-0.6499
59.12,1.4544,-0.3999
59.12,2.0044,-0.2499
59.12,1.7044,-0.1999
59.12,1.4044,0.2501
59.12,0.3544,0.3001
59.12,0.2544,1.0501
59.12,1.9044,0.7001
59.12,-1.8956,0.8501
59.12,-0.2956,1.2501
59.12,-0.2956,1.6001
61.07,1.5044,-1.1999
61.07,-0.9456,-0.6499
61.07,1.4544,-0.3999
61.07,2.0044,-0.2499
61.07,1.7044,-0.1999
61.07,1.4044,0.2501
61.07,0.3544,0.3001
61.07,0.2544,1.0501
61.07,1.9044,0.7001
61.07,-1.8956,0.8501
61.07,-0.2956,1.2501
61.07,-0.2956,1.6001
63.12,1.5044,-1.1999
63.12,-0.9456,-0.6499
63.12,1.4544,-0.3999
63.12,2.0044,-0.2499
63.12,1.7044,-0.1999
63.12,1.4044,0.2501
63.12,0.3544,0.3001
63.12,0.2544,1.0501
63.12,1.9044,0.7001
63.12,-1.8956,0.8501
63.12,-0.2956,1.2501
63.12,-0.2956,1.6001
65.09,1.5044,-1.1999
65.09,-0.9456,-0.6499
65.09,1.4544,-0.3999
65.09,2.0044,-0.2499
65.09,1.7044,-0.1999
65.09,1.4044,0.2501
65.09,0.3544,0.3001
65.09,0.2544,1.0501
65.09,1.9044,0.7001
65.09,-1.8956,0.8501
65.09,-0.2956,1.2501
65.09,-0.2956,1.6001
67.20,1.5044,-1.1999
67.20,-0.9456,-0.6499
67.20,1.4544,-0.3999
67.20,2.0044,-0.2499
67.20,1.7044,-0.1999
67.20,1.4044,0.2501
67.20,0.3544,0.3001
67.20,0.2544,1.0501
67.20,1.9044,0.7001
67.20,-1.8956,0.8501
67.20,-0.2956,1.2501
67.20,-0.2956,1.6001
68.85,1.5044,-1.1999
68.85,-0.9456,-0.6499
68.85,1.4544,-0.3999
68.85,2.0044,-0.2499
68.85,1.7044,-0.1999
68.85,1.4044,0.2501
68.85,0.3544,0.3001
68.85,0.2544,1.0501
68.85,1.9044,0.7001
68.85,-1.8956,0.8501
68.85,-0.2956,1.2501
68.85,-0.2956,1.6001
71.28,1.5044,-1.1999
71.28,-0.9456,-0.6499
71.28,1.4544,-0.3999
71.28,2.0044,-0.2499
71.28,1.7044,-0.1999
71.28,1.4044,0.2501
71.28,0.3544,0.3001
71.28,0.2544,1.0501
71.28,1.9044,0.7001
71.28,-1.8956,0.8501
71.28,-0.2956,1.2501
71.28,-0.2956,1.6001
75.00,1.5044,-1.1999
75.00,-0.9456,-0.6499
75.00,1.4544,-0.3999
75.00,2.0044,-0.2499
75.00,1.7044,-0.1999
75.00,1.4044,0.2501
75.00,0.3544,0.3001
75.00,0.2544,1.0501
75.00,1.9044,0.7001
75.00,-1.8956,0.8501
75.00,-0.2956,1.2501
75.00,-0.2956,1.6001
75.06,1.5044,-1.1999
75.06,-0.9456,-0.6499
75.06,1.4544,-0.3999
75.06,2.0044,-0.2499
75.06,1.7044,-0.1999
75.06,1.4044,0.2501
75.06,0.3544,0.3001
75.06,0.2544,1.0501
75.06,1.9044,0.7001
75.06,-1.8956,0.8501
75.06,-0.2956,1.2501
75.06,-0.2956,1.6001
76.96,1.5044,-1.1999
76.96,-0.9456,-0.6499
76.96,1.4544,-0.3999
76.96,2.0044,-0.2499
76.96,1.7044,-0.1999
76.96,1.4044,0.2501
76.96,0.3544,0.3001
76.96,0.2544,1.0501
76.96,1.9044,0.7001
76.96,-1.8956,0.8501
76.96,-0.2956,1.2501
76.96,-0.2956,1.6001
78.92,1.5761,-1.3999
78.92,2.5761,-1.8999
78.92,2.1761,-1.2499
78.92,-1.0739,-0.8999
78.92,1.5261,-0.6499
78.92,-1.7239,-0.7999
78.92,1.0761,-0.6999
78.92,0.7761,-0.5499
78.92,2.1261,-0.4999
78.92,1.4761,-0.3999
78.92,1.9761,-0.2499
78.92,1.7261,-0.1999
78.92,1.7761,-0.0999
78.92,1.9261,0.0501
78.92,1.6261,0.2501
78.92,1.9261,0.4001
78.92,0.3761,0.3001
78.92,1.4761,0.5001
78.92,0.0761,0.4001
78.92,0.2761,1.1501
78.92,-2.0239,0.7001
78.92,1.8761,0.7001
78.92,-2.0739,0.8501
78.92,-1.8739,0.9001
78.92,-1.6739,1.0001
78.92,-1.1739,1.1001
78.92,-1.3739,1.1001
78.92,-0.3239,1.2501
78.92,-1.5239,1.2001
78.92,-0.3239,1.5501
81.47,1.4261,-1.4723
81.47,1.9261,-1.4723
81.47,-1.0239,-0.8723
81.47,1.6761,-0.7223
81.47,1.2261,0.4777
81.47,1.8261,0.4777
81.47,0.3261,1.1277
81.47,-1.3239,1.1277
81.47,1.6761,0.2277
81.47,2.1261,-1.1723
81.47,1.9261,-0.4723
81.47,1.2261,-0.8723
81.47,-0.2739,1.2277
81.47,2.4261,-0.5223
81.47,1.8761,-0.6723
81.47,-1.7739,1.0277
81.47,-1.6739,1.0777
81.47,2.0261,-0.2723
81.47,2.6761,-1.8723
81.47,2.4761,-1.7223
81.47,1.8761,-1.0723
81.47,1.7761,-0.2223
81.47,2.0261,0.1277
81.47,0.1261,0.4277
81.47,-2.0239,0.6777
81.47,-0.3239,1.5777
81.47,2.5261,-1.8723
81.47,-0.2239,-0.6723
81.47,0.3761,0.3277
81.47,1.9261,0.7277
83.66,1.4261,-1.4723
83.66,1.9261,-1.4723
83.66,-1.0239,-0.8723
83.66,1.2261,0.4777
83.66,1.8261,0.4777
83.66,0.3261,1.1277
83.66,-1.2239,1.2277
83.66,1.6761,0.2277
83.66,1.7261,-0.7223
83.66,2.1261,-1.1723
83.66,1.2261,-0.8723
83.66,-0.2739,1.2277
83.66,1.8761,-0.6723
83.66,2.4761,-0.5723
83.66,2.0261,-0.4723
83.66,-1.6739,1.2777
83.66,-1.4739,1.4277
83.66,1.7261,-0.4223
83.66,2.0261,-0.2723
83.66,2.6761,-1.8723
83.66,2.4761,-1.7223
83.66,1.8761,-1.0723
83.66,1.7761,-0.2223
83.66,2.0261,0.1277
83.66,0.1261,0.4277
83.66,-2.0239,0.6777
83.66,-0.3239,1.5777
83.66,2.5261,-1.8723
83.66,-0.2239,-0.6723
83.66,0.3761,0.3277
85.35,1.3761,-1.5223
85.35,1.9261,-1.4223
85.35,-1.0239,-0.8723
85.35,1.2261,0.4777
85.35,1.8261,0.4777
85.35,0.3761,1.0777
85.35,1.6761,0.2277
85.35,2.1261,-1.1723
85.35,1.9261,-1.6723
85.35,2.4761,-0.5723
85.35,1.8761,-0.6723
85.35,-1.7739,1.0277
85.35,-1.5239,1.3777
85.35,-1.5239,1.6777
85.35,2.1761,-0.4723
85.35,2.0261,-0.2723
85.35,0.4761,1.6777
85.35,2.6761,-1.8723
85.35,2.4761,-1.7223
85.35,1.7261,-1.5223
85.35,1.8761,-1.0723
85.35,1.9761,-0.8723
85.35,2.0761,-0.7723
85.35,1.7761,-0.2223
85.35,2.0261,0.1277
85.35,-2.0239,0.6777
85.35,-1.7739,1.2777
85.35,2.5261,-1.8723
85.35,-0.2239,-0.6723
85.35,0.3761,0.3277
87.27,1.3761,-1.5223
87.27,1.9261,-1.4223
87.27,-1.0239,-0.8723
87.27,1.2261,0.4777
87.27,1.8261,0.4777
87.27,0.4261,1.0277
87.27,1.6761,0.2277
87.27,2.1261,-1.1723
87.27,1.9261,-1.6723
87.27,2.4761,-0.5723
87.27,-1.7739,1.0277
87.27,2.1261,-0.8223
87.27,-1.5239,1.3777
87.27,-1.5239,1.6777
87.27,2.1761,-0.4723
87.27,0.4761,1.6777
87.27,2.6761,-1.8723
87.27,2.4761,-1.7223
87.27,1.7261,-1.5223
87.27,1.8761,-1.0723
87.27,1.9761,-0.7223
87.27,1.7761,-0.6223
87.27,2.0761,-0.2723
87.27,2.0261,0.1277
87.27,-2.0239,0.6777
87.27,-1.7739,1.2777
87.27,-1.6239,1.2777
87.27,2.5261,-1.8723
87.27,-0.2239,-0.6723
87.27,1.7761,-0.5223
89.07,1.3761,-1.5223
89.07,1.9261,-1.4223
89.07,-1.0239,-0.8723
89.07,1.2261,0.4777
89.07,1.8261,0.4777
89.07,0.4261,1.0277
89.07,1.6761,0.2277
89.07,2.1261,-1.1723
89.07,1.9261,-1.6723
89.07,2.4761,-0.5723
89.07,-1.7739,1.0277
89.07,2.1261,-0.8223
89.07,-1.5239,1.3777
89.07,-1.5239,1.6777
89.07,2.1761,-0.4723
89.07,0.4761,1.6777
89.07,2.6761,-1.8723
89.07,2.4761,-1.7223
89.07,1.7261,-1.5223
89.07,1.8761,-1.0723
89.07,1.9761,-0.7223
89.07,1.7761,-0.6223
89.07,2.0761,-0.2723
89.07,2.0261,0.1277
89.07,-2.0239,0.6777
89.07,-1.7739,1.2777
89.07,-1.6239,1.2777
89.07,2.5261,-1.8723
89.07,-0.2239,-0.6723
89.07,1.7761,-0.5223
90.91,1.3761,-1.5223
90.91,1.9261,-1.4223
90.91,-1.0239,-0.8723
90.91,1.2261,0.4777
90.91,1.8261,0.4777
90.91,0.4261,1.0277
90.91,1.6761,0.2277
90.91,2.1261,-1.1723
90.91,1.9261,-1.6723
90.91,2.4761,-0.5723
90.91,-1.7739,1.0277
90.91,2.1261,-0.8223
90.91,-1.5239,1.3777
90.91,-1.5239,1.6777
90.91,2.1761,-0.4723
90.91,0.4761,1.6777
90.91,2.6761,-1.8723
90.91,2.4761,-1.7223
90.91,1.7261,-1.5223
90.91,1.8761,-1.0723
90.91,1.9761,-0.7223
90.91,1.7761,-0.6223
90.91,2.0761,-0.2723
90.91,2.0261,0.1277
90.91,-2.0239,0.6777
90.91,-1.7739,1.2777
90.91,-1.6239,1.2777
90.91,2.5261,-1.8723
90.91,-0.2239,-0.6723
90.91,1.7761,-0.5223
94.22,1.2761,-1.4723
94.22,2.0261,-1.4723
94.22,-1.1239,-0.9223
94.22,0.0261,-0.9223
94.22,1.2261,0.4777
94.22,1.8261,0.4777
94.22,0.6261,0.8777
94.22,1.6761,0.2277
94.22,2.1261,-1.1723
94.22,1.9261,-1.6723
94.22,2.4761,-0.5723
94.22,-1.7739,1.0277
94.22,2.1261,-0.8223
94.22,-1.5239,1.3777
94.22,-1.5239,1.6777
94.22,2.1761,-0.4723
94.22,0.4761,1.6777
94.22,-1.0739,1.8277
94.22,2.6761,-1.8723
94.22,2.4761,-1.7223
94.22,1.7261,-1.5223
94.22,1.9761,-0.7223
94.22,1.7761,-0.6223
94.22,2.0761,-0.2723
94.22,2.0261,0.1277
94.22,-2.0239,0.6777
94.22,-1.7739,1.2777
94.22,-1.6239,1.2777
94.22,2.5261,-1.8723
94.22,-0.2239,-0.8723
95.48,1.2761,-1.4723
95.48,2.0761,-1.5223
95.48,-1.1239,-0.9223
95.48,0.0761,-0.9723
95.48,0.8761,0.6777
95.48,1.8261,0.4777
95.48,0.4761,1.0277
95.48,1.6761,0.2277
95.48,1.4761,0.5777
95.48,2.1261,-1.1723
95.48,1.9261,-1.6723
95.48,2.4761,-0.5723
95.48,-1.7739,1.0277
95.48,2.1261,-0.8223
95.48,-1.5239,1.3777
95.48,-1.5239,1.6777
95.48,2.1761,-0.4723
95.48,0.4761,1.6777
95.48,-1.0739,1.8277
95.48,2.6761,-1.8723
95.48,2.4761,-1.7223
95.48,1.7261,-1.5223
95.48,1.9761,-0.7223
95.48,1.7761,-0.6223
95.48,2.0761,-0.2723
95.48,2.0261,0.1277
95.48,-2.0239,0.6777
95.48,-1.7739,1.2777
95.48,-1.6239,1.2777
95.48,2.5261,-1.8723
97.12,0.9761,-1.3223
97.12,2.1261,-1.5223
97.12,-1.1239,-0.9223
97.12,1.8261,0.4777
97.12,1.5261,0.6777
97.12,0.4761,1.0277
97.12,0.8261,0.8777
97.12,1.6761,0.2277
97.12,2.1261,-1.1723
97.12,1.9261,-1.6723
97.12,2.4761,-0.5723
97.12,1.7761,-1.3723
97.12,-1.7739,1.0277
97.12,2.1261,-0.8223
97.12,-1.5239,1.3777
97.12,-1.5239,1.6777
97.12,2.1761,-0.4723
97.12,0.4761,1.6777
97.12,2.6761,-1.8723
97.12,2.4761,-1.7223
97.12,1.7261,-1.5223
97.12,1.9761,-0.7223
97.12,1.7761,-0.6223
97.12,2.0761,-0.2723
97.12,2.0261,0.1277
97.12,-2.0239,0.6777
97.12,-1.7739,1.2777
97.12,-1.6239,1.2777
97.12,-1.0239,1.8277
97.12,2.5261,-1.8723
100.79,0.9761,-1.3223
100.79,2.1261,-1.5223
100.79,-1.1239,-0.9223
100.79,1.8261,0.4777
100.79,0.4761,1.0277
100.79,0.8261,0.8777
100.79,1.6761,0.2277
100.79,2.1261,-1.1723
