elapsed_s,frontier_x_m,frontier_y_m
27.65,-1.5750,-0.2974
27.65,-1.5750,0.4526
27.65,-1.2750,0.2026
27.65,-2.9750,0.2526
27.65,-0.5250,0.4526
27.65,-2.1750,0.5526
27.65,0.5750,0.8026
27.65,-2.3250,0.6526
27.65,-2.4750,0.7026
27.65,-1.9750,0.7026
27.65,-2.1750,0.7526
27.65,-2.8250,0.8026
27.65,-2.3750,0.8026
27.65,-2.0750,0.8526
27.65,-2.1750,0.8526
27.65,-1.9250,0.8526
27.65,-2.5750,0.9026
27.65,-2.2750,0.9026
27.65,-2.4250,0.9526
27.65,-2.1250,0.9526
27.65,-2.6750,1.0526
30.07,0.5750,-0.9474
30.07,-1.6250,-1.0974
30.07,-1.2750,-0.8474
30.07,-2.6250,-0.4974
30.07,-1.0750,-0.4974
30.07,-2.3750,-0.4474
30.07,-2.1250,-0.3974
30.07,-1.8750,-0.3474
30.07,-1.5750,-0.2974
30.07,-1.5750,0.4526
30.07,-1.2750,0.2026
30.07,-2.9750,0.2526
30.07,-0.5250,0.4526
30.07,-2.1750,0.5526
30.07,0.5750,0.8026
30.07,-2.3250,0.6526
30.07,-2.4750,0.7026
30.07,-1.9750,0.7026
30.07,-2.1750,0.7526
30.07,-2.8250,0.8026
30.07,-2.3750,0.8026
30.07,-2.0750,0.8526
30.07,-2.1750,0.8526
30.07,-1.9250,0.8526
30.07,-2.5750,0.9026
30.07,-2.2750,0.9026
30.07,-2.4250,0.9526
30.07,-2.1250,0.9526
30.07,-2.6750,1.0526
31.69,0.5750,-0.9474
31.69,-1.6250,-1.0974
31.69,-1.2750,-0.8474
31.69,-2.6250,-0.4974
31.69,-1.0750,-0.4974
31.69,-2.3750,-0.4474
31.69,-2.1250,-0.3974
31.69,-1.8750,-0.3474
31.69,-1.5750,-0.2974
31.69,-1.5750,0.4526
31.69,-1.2750,0.2026
31.69,-2.9750,0.2526
31.69,-0.5250,0.4526
31.69,-2.1750,0.5526
31.69,0.5750,0.8026
31.69,-2.3250,0.6526
31.69,-2.4750,0.7026
31.69,-1.9750,0.7026
31.69,-2.1750,0.7526
31.69,-2.8250,0.8026
31.69,-2.3750,0.8026
31.69,-2.0750,0.8526
31.69,-2.1750,0.8526
31.69,-1.9250,0.8526
31.69,-2.5750,0.9026
31.69,-2.2750,0.9026
31.69,-2.4250,0.9526
31.69,-2.1250,0.9526
31.69,-2.6750,1.0526
33.06,-1.7750,-0.9979
33.06,-2.1750,-0.0979
33.06,-1.9750,0.2521
33.06,-1.0250,0.8521
33.06,-0.3250,1.5521
33.06,0.1750,1.5521
33.06,0.5750,0.9021
33.06,-1.8750,0.9521
33.06,0.5250,1.3021
33.06,-1.7750,0.6521
33.06,-0.5250,0.4521
33.06,-0.4750,1.9021
33.06,-2.9750,0.2521
33.06,-2.1750,0.5521
33.06,-0.5250,1.3521
33.06,-2.3750,0.8021
33.06,-1.6250,-1.0979
33.06,0.6750,-1.0979
33.06,-1.9750,0.7021
33.06,-2.0750,0.8521
33.06,-0.5750,1.8021
33.06,-2.1250,-0.3979
33.06,-1.8750,-0.3479
33.06,-1.6250,-0.2979
33.06,-2.3250,0.6521
33.06,-2.1750,0.7521
33.06,-2.5750,0.9021
33.06,0.1750,1.6521
33.06,0.2250,1.8521
33.06,0.2750,2.0521
36.43,1.1750,-0.6819
36.43,1.0250,-0.0819
36.43,-2.1750,-0.0819
36.43,-2.0250,0.2681
36.43,-1.8750,0.9181
36.43,-0.0250,1.5181
36.43,-1.6750,-1.0319
36.43,-1.8750,-0.9319
36.43,0.5250,1.3181
36.43,-0.4750,1.9181
36.43,1.4750,-0.0819
36.43,1.8250,-0.7819
36.43,1.7750,-0.8819
36.43,2.1250,-0.8319
36.43,-2.9250,0.2181
36.43,-2.7750,0.8181
36.43,-0.5250,1.3181
36.43,-1.6250,-0.2819
36.43,-1.9250,0.4681
36.43,0.7250,1.0181
36.43,-2.1250,-0.3819
36.43,-1.8750,-0.3319
36.43,1.8250,-0.0319
36.43,1.9250,0.0681
36.43,1.3750,0.2181
36.43,1.0250,0.2681
36.43,1.5750,0.2681
36.43,1.1750,0.3181
36.43,1.7750,0.3181
36.43,1.3250,0.3681
38.19,0.9750,-1.4641
38.19,0.0750,-1.3641
38.19,1.4750,-0.6641
38.19,-1.8250,-1.0141
38.19,1.2750,-0.0141
38.19,-2.1750,-0.1141
38.19,-2.0750,0.1859
38.19,-2.0250,0.4859
38.19,0.9750,0.4359
38.19,-2.0750,0.8359
38.19,0.0750,1.4859
38.19,-1.9250,0.9359
38.19,0.8750,-1.0141
38.19,-0.4750,1.9359
38.19,0.4750,0.8359
38.19,-1.8250,1.0359
38.19,1.6250,-1.5641
38.19,-2.6250,1.0359
38.19,-0.5250,1.3359
38.19,1.9750,-0.6641
38.19,-1.7250,-0.3141
38.19,-2.8750,0.3859
38.19,-2.7750,0.7359
38.19,0.7250,0.9859
38.19,1.8250,-1.9141
38.19,1.7250,-1.8641
38.19,1.9250,-1.6641
38.19,-2.3250,-0.4141
38.19,-2.0250,-0.3641
38.19,0.8250,-0.3141
39.89,-0.9791,-1.9639
39.89,-1.7791,-1.5639
39.89,1.0709,-1.4639
39.89,-2.0791,-0.8139
39.89,0.2209,-1.4139
39.89,1.4709,-0.6639
39.89,-2.2791,-0.4139
39.89,1.2709,-0.0139
39.89,-2.2291,0.2361
39.89,-1.9791,0.4861
39.89,-1.9291,0.8361
39.89,0.2209,1.5361
39.89,-0.3791,1.5861
39.89,-0.2791,-1.8139
39.89,-2.4791,-0.1139
39.89,0.5209,-1.3639
39.89,1.0209,0.4361
39.89,-1.5291,-1.7139
39.89,-0.3791,-1.9639
39.89,-2.3791,0.9861
39.89,-0.0791,-2.2639
39.89,-1.8291,1.0361
39.89,-0.5791,1.6861
39.89,-0.9791,-3.0139
39.89,-1.5791,-2.1139
39.89,-0.0791,-2.0139
39.89,-0.8291,-2.4139
39.89,-0.8791,-2.1139
39.89,0.4209,-2.0139
39.89,1.6209,-1.5639
44.88,-0.1202,-2.1639
44.88,-0.9702,-1.9639
44.88,-1.7702,-1.6139
44.88,1.1798,-1.6139
44.88,0.2298,-1.4139
44.88,-2.2202,-0.7139
44.88,1.4798,-0.6639
44.88,-2.8202,0.2861
44.88,1.2798,-0.0139
44.88,0.9798,0.4361
44.88,-2.2702,0.9361
44.88,-0.0202,1.5361
44.88,-2.8202,-0.5139
44.88,0.5298,-1.3639
44.88,-2.4202,1.1861
44.88,-1.5202,-1.7139
44.88,0.9798,-1.2639
44.88,0.5298,1.2861
44.88,-0.5702,-1.4639
44.88,-1.7202,-0.7139
44.88,1.3298,-1.4139
44.88,-1.3702,-1.3639
44.88,-3.6202,0.9861
44.88,0.4798,0.8361
44.88,-1.5702,-2.1139
44.88,-2.8702,-1.4639
44.88,-0.3202,-1.5139
44.88,0.4298,-2.0139
44.88,1.6298,-1.5639
44.88,-2.2702,-1.2639
48.63,-0.1202,-2.0639
48.63,-0.9702,-2.0139
48.63,-1.7702,-1.6139
48.63,1.1298,-1.5139
48.63,0.4298,-1.4139
48.63,-2.5702,-0.4639
48.63,1.5298,-0.6139
48.63,1.2798,-0.0139
48.63,-3.0202,0.7861
48.63,1.5798,0.8861
48.63,1.0798,1.1361
48.63,0.9798,1.7861
48.63,-1.8702,1.6861
48.63,-1.4202,1.8861
48.63,-1.5702,2.6361
48.63,-0.6702,2.6361
48.63,-0.2202,2.9861
48.63,1.1798,-1.0139
48.63,0.8798,2.3861
48.63,-1.0202,2.4361
48.63,0.3798,1.6861
48.63,-3.3702,-0.4639
48.63,-2.2702,1.5361
48.63,0.4798,2.3361
48.63,-1.5202,-1.7139
48.63,-1.7202,-0.7139
48.63,-0.9702,2.0361
48.63,1.3298,-1.4139
48.63,-3.6202,0.9861
48.63,0.8798,0.3361
50.24,-0.1202,-2.0639
50.24,-0.9702,-2.0139
50.24,-1.7702,-1.6139
50.24,1.1298,-1.5139
50.24,0.4298,-1.4139
50.24,-2.5702,-0.4639
50.24,1.5298,-0.6139
50.24,1.2798,-0.0139
50.24,-3.0202,0.7861
50.24,1.5798,0.8861
50.24,1.0798,1.1361
50.24,0.9798,1.7861
50.24,-1.8702,1.6861
50.24,-1.4202,1.8861
50.24,-1.5202,2.6361
50.24,-0.6702,2.6861
50.24,1.1798,-1.0139
50.24,0.8798,2.3861
50.24,-0.1702,3.0861
50.24,0.3798,1.6861
50.24,-3.3702,-0.4639
50.24,-2.2702,1.5361
50.24,0.4798,2.3361
50.24,-1.5202,-1.7139
50.24,-0.2202,2.7361
50.24,-1.7202,-0.7139
50.24,-0.9702,2.0361
50.24,1.3298,-1.4139
50.24,-3.6202,0.9861
50.24,0.8798,0.3361
52.28,-0.3202,-2.2139
52.28,-1.7702,-1.6139
52.28,0.6298,-1.6139
52.28,1.1298,-1.5139
52.28,-2.5702,-0.4639
52.28,1.7298,-0.8139
52.28,1.7798,-0.4639
52.28,1.7298,0.3861
52.28,-3.0202,0.7861
52.28,1.0798,1.1361
52.28,0.9798,1.7861
52.28,-1.8702,1.6861
52.28,-1.4202,1.8861
52.28,-1.5202,2.6361
52.28,-0.6702,2.6861
52.28,1.2798,-1.0639
52.28,0.8798,2.3861
52.28,-0.1702,3.0861
52.28,-3.3702,-0.4639
52.28,-2.2702,1.5361
52.28,0.4798,2.3361
52.28,-1.5202,-1.7139
52.28,-0.2202,2.7361
52.28,0.3798,1.6861
52.28,-1.7202,-0.7139
52.28,1.2298,0.0861
52.28,-0.9702,2.0361
52.28,1.3298,-1.4139
52.28,-3.6202,0.9861
52.28,0.9298,-2.0139
57.49,-0.0202,-2.3639
57.49,-1.1202,-2.0139
57.49,-1.8702,-1.6139
57.49,-2.5202,-1.5639
57.49,1.1298,-1.5139
57.49,-2.3202,-0.9139
57.49,-3.0202,-0.9639
57.49,1.7298,-0.8139
57.49,-2.9202,-0.6639
57.49,1.7798,-0.4639
57.49,-2.9702,-0.0639
57.49,1.7298,0.3861
57.49,-3.0202,0.7861
57.49,1.0798,1.1361
57.49,0.9798,1.7861
57.49,-1.8702,1.6861
57.49,-1.4202,1.8861
57.49,-1.5202,2.6361
57.49,-0.6702,2.6861
57.49,1.2798,-1.0639
57.49,0.8798,2.3861
57.49,0.6798,-1.6639
57.49,-0.1702,3.0861
57.49,-1.5202,-1.6639
57.49,-3.3702,-0.4639
57.49,-2.2702,1.5361
57.49,0.4798,2.3361
57.49,-0.2202,2.7361
57.49,0.3798,1.6861
57.49,1.2298,0.0861
60.47,0.2798,-2.5139
60.47,-1.1202,-2.0139
60.47,0.8798,-2.1139
60.47,-0.7702,-2.1639
60.47,-2.2202,-1.5639
60.47,1.3798,-1.7639
60.47,-2.9202,-0.7639
60.47,1.7298,-0.8139
60.47,1.7798,-0.4639
60.47,2.0798,-0.1139
60.47,-3.0702,0.1361
60.47,2.1298,0.4361
60.47,1.4298,0.4861
60.47,-3.0202,0.7861
60.47,1.5798,1.1861
60.47,1.0298,1.7361
60.47,-1.8202,1.6861
60.47,-1.4202,1.8861
60.47,-1.6702,2.6861
60.47,-0.8202,2.6361
60.47,1.2798,-1.0639
60.47,0.8798,2.3861
60.47,1.7298,1.7361
60.47,-0.1702,3.0861
60.47,-0.2202,-2.8139
60.47,-3.3702,-0.4639
60.47,-2.2202,1.5361
60.47,-2.6202,-0.2139
60.47,1.0298,-1.3639
60.47,0.4798,2.3361
62.72,0.2798,-2.5139
62.72,-1.1202,-2.0139
62.72,0.8798,-2.1139
62.72,-0.7702,-2.1639
62.72,-2.2202,-1.5639
62.72,1.3798,-1.7639
62.72,-2.9202,-0.7639
62.72,1.7298,-0.8139
62.72,1.7798,-0.4639
62.72,2.0798,-0.1139
62.72,-3.0702,0.1361
62.72,2.2298,0.4361
62.72,1.5798,0.5361
62.72,-3.0202,0.7861
62.72,2.0298,0.6361
62.72,2.0798,0.9861
62.72,1.5798,1.2361
62.72,1.0298,1.7361
62.72,-1.8202,1.6861
62.72,-1.8702,2.3861
62.72,-0.8702,2.5861
62.72,-1.5702,2.8361
62.72,1.2798,-1.0639
62.72,0.8798,2.3861
62.72,-0.4702,2.9861
62.72,1.7298,1.7361
62.72,-0.1702,3.0861
62.72,-0.2202,-2.8139
62.72,-3.3702,-0.4639
62.72,-2.2202,1.5361
64.27,0.4798,-2.5639
64.27,-1.1202,-2.0139
64.27,1.0298,-2.1639
64.27,-0.7702,-2.1639
64.27,-2.2202,-1.5639
64.27,1.3798,-1.7639
64.27,-2.9202,-0.7639
64.27,1.7798,-0.8139
64.27,1.8298,-0.4639
64.27,2.0798,-0.1139
64.27,-3.0702,0.1361
64.27,2.2298,0.4361
64.27,1.5798,0.5361
64.27,-3.0202,0.7861
64.27,2.0298,0.6361
64.27,2.0798,0.9861
64.27,1.5798,1.2361
64.27,1.0298,1.7361
64.27,-1.8202,1.6861
64.27,-1.8702,2.3861
64.27,-0.8702,2.5861
64.27,-1.5702,2.8361
64.27,1.2798,-1.0639
64.27,0.8798,2.3861
64.27,-0.4702,2.9861
64.27,1.7298,1.7361
64.27,-0.1702,3.0861
64.27,-3.3702,-0.4639
64.27,-2.2202,1.5361
64.27,0.0298,-2.0139
69.04,0.4798,-2.5639
69.04,-1.1202,-2.0139
69.04,1.0298,-2.1639
69.04,-2.1702,-1.5639
69.04,1.3798,-1.7639
69.04,-2.9702,-0.9139
69.04,1.7798,-0.8139
69.04,1.8298,-0.4639
69.04,2.0798,-0.1139
69.04,-3.0702,0.1361
69.04,2.2298,0.4361
69.04,1.5798,0.5361
69.04,-3.0202,0.7861
69.04,2.0298,0.6361
69.04,2.0798,0.9861
69.04,1.5798,1.2361
69.04,1.0298,1.7361
69.04,-1.8202,1.6861
69.04,-1.8702,2.3861
69.04,-0.8702,2.5861
69.04,-1.5702,2.8361
69.04,1.2798,-1.0639
69.04,0.8798,2.3861
69.04,-0.4702,2.9861
69.04,-0.6702,-2.1639
69.04,1.7298,1.7361
69.04,-0.1702,3.0861
69.04,-2.2202,1.5361
69.04,0.0298,-2.0139
69.04,-0.8702,-2.3139
72.13,0.4798,-2.5639
72.13,-1.0702,-2.2139
72.13,1.0298,-2.1639
72.13,-2.1702,-1.5639
72.13,-1.2702,-1.8639
72.13,1.3798,-1.7639
72.13,-2.9702,-0.9139
72.13,1.7798,-0.8139
72.13,1.8298,-0.4639
72.13,2.0798,-0.1139
72.13,-3.0702,0.1361
72.13,2.2298,0.4361
72.13,1.5798,0.5361
72.13,-3.0202,0.7861
72.13,2.0298,0.6361
72.13,2.0798,0.9861
72.13,1.5798,1.2361
72.13,1.0298,1.7361
72.13,-1.8702,2.2361
72.13,-1.5702,2.8361
72.13,-0.9202,2.6861
72.13,1.2798,-1.0639
72.13,0.8798,2.3861
72.13,-0.4702,2.9861
72.13,-1.8702,1.6361
72.13,-0.6702,-2.1639
72.13,1.7298,1.7361
72.13,-0.1702,3.0861
72.13,0.0298,-2.0139
72.13,-0.8702,-2.3139
74.04,0.4798,-2.5639
74.04,-1.0702,-2.2139
74.04,1.0298,-2.1639
74.04,-2.1702,-1.5639
74.04,-1.2702,-1.8639
74.04,1.3798,-1.7639
74.04,-2.9702,-0.9139
74.04,1.7798,-0.8139
74.04,1.8298,-0.4639
74.04,2.0798,-0.1139
74.04,-3.0702,0.1361
74.04,2.2298,0.4361
74.04,1.5798,0.5361
74.04,-3.0202,0.7861
74.04,2.0298,0.6361
74.04,2.0798,0.9861
74.04,1.5798,1.2361
74.04,1.0298,1.7361
74.04,-1.8702,2.2361
74.04,-1.5702,2.8361
74.04,-0.9202,2.6861
74.04,1.2798,-1.0639
74.04,0.8798,2.3861
74.04,-0.4702,2.9861
74.04,-1.8702,1.6361
74.04,-0.6702,-2.1639
74.04,1.7298,1.7361
74.04,-0.1702,3.0861
74.04,0.0298,-2.0139
74.04,-0.8702,-2.3139
78.99,0.4798,-2.5639
78.99,-1.0702,-2.2139
78.99,1.0298,-2.1639
78.99,-2.1702,-1.5639
78.99,-1.2702,-1.8639
78.99,1.3798,-1.7639
78.99,-2.9702,-0.9139
78.99,1.7798,-0.8139
78.99,1.8298,-0.4639
78.99,2.0798,-0.1139
78.99,-3.0702,0.1361
78.99,2.2298,0.4361
78.99,1.5798,0.5361
78.99,-3.0202,0.7861
78.99,2.0298,0.6361
78.99,2.0798,0.9861
78.99,1.5798,1.2361
78.99,1.0298,1.7361
78.99,-1.8702,2.2361
78.99,-1.5702,2.8361
78.99,-0.9202,2.6861
78.99,1.2798,-1.0639
78.99,0.8798,2.3861
78.99,-0.4702,2.9861
78.99,-1.8702,1.6361
78.99,-0.6702,-2.1639
78.99,1.7298,1.7361
78.99,-0.1702,3.0861
78.99,0.0298,-2.0139
78.99,-0.8702,-2.3139
82.01,0.4798,-2.5639
82.01,-1.0702,-2.2139
82.01,1.0298,-2.1639
82.01,-2.1702,-1.5639
82.01,-1.2702,-1.8639
82.01,1.3798,-1.7639
82.01,-2.9702,-0.9139
82.01,1.7798,-0.8139
82.01,1.8298,-0.4639
82.01,2.0798,-0.1139
82.01,-3.0702,0.1361
82.01,2.2298,0.4361
82.01,1.5798,0.5361
82.01,-3.0202,0.7861
82.01,2.0298,0.6361
82.01,2.0798,0.9861
82.01,1.5798,1.2361
82.01,1.0298,1.7361
82.01,-1.8702,2.2361
82.01,-1.5702,2.8361
82.01,-0.9202,2.6861
82.01,1.2798,-1.0639
82.01,0.8798,2.3861
82.01,-0.4702,2.9861
82.01,-1.8702,1.6361
82.01,-0.6702,-2.1639
82.01,1.7298,1.7361
82.01,-0.1702,3.0861
82.01,0.0298,-2.0139
82.01,-0.8702,-2.3139
84.04,0.4798,-2.5639
84.04,-1.0702,-2.2139
84.04,1.0298,-2.1639
84.04,-2.1702,-1.5639
84.04,-1.2702,-1.8639
84.04,1.3798,-1.7639
84.04,-2.9702,-0.9139
84.04,1.7798,-0.8139
84.04,1.8298,-0.4639
84.04,2.0798,-0.1139
84.04,-3.0702,0.1361
84.04,2.2298,0.4361
84.04,1.5798,0.5361
84.04,-3.0202,0.7861
84.04,2.0298,0.6361
84.04,2.0798,0.9861
84.04,1.5798,1.2361
84.04,1.0298,1.7361
84.04,-1.8702,2.2361
84.04,-1.5702,2.8361
84.04,-0.9202,2.6861
84.04,1.2798,-1.0639
84.04,0.8798,2.3861
84.04,-0.4702,2.9861
84.04,-1.8702,1.6361
84.04,-0.6702,-2.1639
84.04,1.7298,1.7361
84.04,-0.1702,3.0861
84.04,0.0298,-2.0139
84.04,-0.8702,-2.3139
86.08,0.4798,-2.5639
86.08,-1.0702,-2.2139
86.08,1.0298,-2.1639
86.08,-2.1702,-1.5639
86.08,-1.2702,-1.8639
86.08,1.3798,-1.7639
86.08,-2.9702,-0.9139
86.08,1.7798,-0.8139
86.08,1.8298,-0.4639
86.08,2.0798,-0.1139
86.08,-3.0702,0.1361
86.08,2.2298,0.4361
86.08,1.5798,0.5361
86.08,-3.0202,0.7861
86.08,2.0298,0.6361
86.08,2.0798,0.9861
86.08,1.5798,1.2361
86.08,1.0298,1.7361
86.08,-1.8702,2.2361
86.08,-1.5702,2.8361
86.08,-0.9202,2.6861
86.08,1.2798,-1.0639
86.08,0.8798,2.3861
86.08,-0.4702,2.9861
86.08,-1.8702,1.6361
86.08,-0.6702,-2.1639
86.08,1.7298,1.7361
86.08,-0.1702,3.0861
86.08,0.0298,-2.0139
86.08,-0.8702,-2.3139
