elapsed_s,frontier_x_m,frontier_y_m
10.08,-2.2374,-1.3207
10.08,-2.4874,-1.2707
10.08,-2.3874,-1.2207
10.08,-2.1374,-1.2207
10.08,-2.2874,-1.1707
10.08,-2.1874,-1.1207
10.08,-2.0874,-1.0707
10.08,-2.2374,-0.9707
10.08,-2.1374,-0.9707
10.08,-2.3374,-0.9207
10.08,-2.0374,-0.9207
10.08,-2.1874,-0.8207
10.08,-2.0874,-0.8207
21.74,-1.3374,-0.7707
21.74,0.2626,-1.2207
21.74,0.9126,-0.5207
21.74,0.9126,0.4293
21.74,0.7126,-0.4707
21.74,-2.0874,-1.6707
21.74,-1.9374,-1.2707
21.74,-2.3374,-1.8207
21.74,-1.9874,-1.5207
21.74,-2.0374,-1.3707
21.74,-1.5374,-1.8207
21.74,-1.2874,-1.7707
21.74,1.0626,-1.4207
21.74,-2.2874,-0.5707
21.74,-0.8874,-1.5707
21.74,-2.3374,-1.4707
21.74,-2.1874,-1.4207
21.74,-2.2374,-1.3207
21.74,-2.4874,-1.2707
21.74,-2.3874,-1.2207
21.74,-2.1374,-1.2207
21.74,-2.2874,-1.1707
21.74,-2.1874,-1.1207
21.74,-2.0874,-1.0707
21.74,-2.2374,-0.9707
21.74,-2.1374,-0.9707
21.74,-2.3374,-0.9207
21.74,-2.0374,-0.9207
21.74,-2.1874,-0.8207
21.74,-2.0874,-0.8207
24.96,-1.3374,-0.7707
24.96,0.2626,-1.2207
24.96,0.9126,-0.5207
24.96,0.9126,0.4293
24.96,0.7126,-0.4707
24.96,-2.0874,-1.6707
24.96,-1.9374,-1.2707
24.96,-2.3374,-1.8207
24.96,-1.9874,-1.5207
24.96,-2.0374,-1.3707
24.96,-1.5374,-1.8207
24.96,-1.2874,-1.7707
24.96,1.0626,-1.4207
24.96,-2.2874,-0.5707
24.96,-0.8874,-1.5707
24.96,-2.3374,-1.4707
24.96,-2.1874,-1.4207
24.96,-2.2374,-1.3207
24.96,-2.4874,-1.2707
24.96,-2.3874,-1.2207
24.96,-2.1374,-1.2207
24.96,-2.2874,-1.1707
24.96,-2.1874,-1.1207
24.96,-2.0874,-1.0707
24.96,-2.2374,-0.9707
24.96,-2.1374,-0.9707
24.96,-2.3374,-0.9207
24.96,-2.0374,-0.9207
24.96,-2.1874,-0.8207
24.96,-2.0874,-0.8207
28.07,-1.3374,-0.7707
28.07,0.2626,-1.2207
28.07,0.9126,-0.5207
28.07,0.9126,0.4293
28.07,0.7126,-0.4707
28.07,-2.0874,-1.6707
28.07,-1.9374,-1.2707
28.07,-2.3374,-1.8207
28.07,-1.9874,-1.5207
28.07,-2.0374,-1.3707
28.07,-1.5374,-1.8207
28.07,-1.2874,-1.7707
28.07,1.0626,-1.4207
28.07,-2.2874,-0.5707
28.07,-0.8874,-1.5707
28.07,-2.3374,-1.4707
28.07,-2.1874,-1.4207
28.07,-2.2374,-1.3207
28.07,-2.4874,-1.2707
28.07,-2.3874,-1.2207
28.07,-2.1374,-1.2207
28.07,-2.2874,-1.1707
28.07,-2.1874,-1.1207
28.07,-2.0874,-1.0707
28.07,-2.2374,-0.9707
28.07,-2.1374,-0.9707
28.07,-2.3374,-0.9207
28.07,-2.0374,-0.9207
28.07,-2.1874,-0.8207
28.07,-2.0874,-0.8207
31.25,-1.3374,-0.7707
31.25,0.2626,-1.2207
31.25,0.9126,-0.5207
31.25,0.9126,0.4293
31.25,0.7126,-0.4707
31.25,-2.0874,-1.6707
31.25,-1.9374,-1.2707
31.25,-2.3374,-1.8207
31.25,-1.9874,-1.5207
31.25,-2.0374,-1.3707
31.25,-1.5374,-1.8207
31.25,-1.2874,-1.7707
31.25,1.0626,-1.4207
31.25,-2.2874,-0.5707
31.25,-0.8874,-1.5707
31.25,-2.3374,-1.4707
31.25,-2.1874,-1.4207
31.25,-2.2374,-1.3207
31.25,-2.4874,-1.2707
31.25,-2.3874,-1.2207
31.25,-2.1374,-1.2207
31.25,-2.2874,-1.1707
31.25,-2.1874,-1.1207
31.25,-2.0874,-1.0707
31.25,-2.2374,-0.9707
31.25,-2.1374,-0.9707
31.25,-2.3374,-0.9207
31.25,-2.0374,-0.9207
31.25,-2.1874,-0.8207
31.25,-2.0874,-0.8207
34.37,-1.3374,-0.7707
34.37,0.2626,-1.2207
34.37,0.9126,-0.5207
34.37,0.9126,0.4293
34.37,0.7126,-0.4707
34.37,-2.0874,-1.6707
34.37,-1.9374,-1.2707
34.37,-2.3374,-1.8207
34.37,-1.9874,-1.5207
34.37,-2.0374,-1.3707
34.37,-1.5374,-1.8207
34.37,-1.2874,-1.7707
34.37,1.0626,-1.4207
34.37,-2.2874,-0.5707
34.37,-0.8874,-1.5707
34.37,-2.3374,-1.4707
34.37,-2.1874,-1.4207
34.37,-2.2374,-1.3207
34.37,-2.4874,-1.2707
34.37,-2.3874,-1.2207
34.37,-2.1374,-1.2207
34.37,-2.2874,-1.1707
34.37,-2.1874,-1.1207
34.37,-2.0874,-1.0707
34.37,-2.2374,-0.9707
34.37,-2.1374,-0.9707
34.37,-2.3374,-0.9207
34.37,-2.0374,-0.9207
34.37,-2.1874,-0.8207
34.37,-2.0874,-0.8207
37.56,-1.3374,-0.7707
37.56,0.2626,-1.2207
37.56,0.9126,-0.5207
37.56,0.9126,0.4293
37.56,0.7126,-0.4707
37.56,-2.0874,-1.6707
37.56,-1.9374,-1.2707
37.56,-2.3374,-1.8207
37.56,-1.9874,-1.5207
37.56,-2.0374,-1.3707
37.56,-1.5374,-1.8207
37.56,-1.2874,-1.7707
37.56,1.0626,-1.4207
37.56,-2.2874,-0.5707
37.56,-0.8874,-1.5707
37.56,-2.3374,-1.4707
37.56,-2.1874,-1.4207
37.56,-2.2374,-1.3207
37.56,-2.4874,-1.2707
37.56,-2.3874,-1.2207
37.56,-2.1374,-1.2207
37.56,-2.2874,-1.1707
37.56,-2.1874,-1.1207
37.56,-2.0874,-1.0707
37.56,-2.2374,-0.9707
37.56,-2.1374,-0.9707
37.56,-2.3374,-0.9207
37.56,-2.0374,-0.9207
37.56,-2.1874,-0.8207
37.56,-2.0874,-0.8207
40.70,-1.3374,-0.7707
40.70,0.2626,-1.2207
40.70,0.9126,-0.5207
40.70,0.9126,0.4293
40.70,0.7126,-0.4707
40.70,-2.0874,-1.6707
40.70,-1.9374,-1.2707
40.70,-2.3374,-1.8207
40.70,-1.9874,-1.5207
40.70,-2.0374,-1.3707
40.70,-1.5374,-1.8207
40.70,-1.2874,-1.7707
40.70,1.0626,-1.4207
40.70,-2.2874,-0.5707
40.70,-0.8874,-1.5707
40.70,-2.3374,-1.4707
40.70,-2.1874,-1.4207
40.70,-2.2374,-1.3207
40.70,-2.4874,-1.2707
40.70,-2.3874,-1.2207
40.70,-2.1374,-1.2207
40.70,-2.2874,-1.1707
40.70,-2.1874,-1.1207
40.70,-2.0874,-1.0707
40.70,-2.2374,-0.9707
40.70,-2.1374,-0.9707
40.70,-2.3374,-0.9207
40.70,-2.0374,-0.9207
40.70,-2.1874,-0.8207
40.70,-2.0874,-0.8207
43.87,-1.3374,-0.7707
43.87,0.2626,-1.2207
43.87,0.9126,-0.5207
43.87,0.9126,0.4293
43.87,0.7126,-0.4707
43.87,-2.0874,-1.6707
43.87,-1.9374,-1.2707
43.87,-2.3374,-1.8207
43.87,-1.9874,-1.5207
43.87,-2.0374,-1.3707
43.87,-1.5374,-1.8207
43.87,-1.2874,-1.7707
43.87,1.0626,-1.4207
43.87,-2.2874,-0.5707
43.87,-0.8874,-1.5707
43.87,-2.3374,-1.4707
43.87,-2.1874,-1.4207
43.87,-2.2374,-1.3207
43.87,-2.4874,-1.2707
43.87,-2.3874,-1.2207
43.87,-2.1374,-1.2207
43.87,-2.2874,-1.1707
43.87,-2.1874,-1.1207
43.87,-2.0874,-1.0707
43.87,-2.2374,-0.9707
43.87,-2.1374,-0.9707
43.87,-2.3374,-0.9207
43.87,-2.0374,-0.9207
43.87,-2.1874,-0.8207
43.87,-2.0874,-0.8207
48.55,-1.3374,-0.7707
48.55,0.2626,-1.2207
48.55,0.9126,-0.5207
48.55,0.9126,0.4293
48.55,0.7126,-0.4707
48.55,-2.0874,-1.6707
48.55,-1.9374,-1.2707
48.55,-2.3374,-1.8207
48.55,-1.9874,-1.5207
48.55,-2.0374,-1.3707
48.55,-1.5374,-1.8207
48.55,-1.2874,-1.7707
48.55,1.0626,-1.4207
48.55,-2.2874,-0.5707
48.55,-0.8874,-1.5707
48.55,-2.3374,-1.4707
48.55,-2.1874,-1.4207
48.55,-2.2374,-1.3207
48.55,-2.4874,-1.2707
48.55,-2.3874,-1.2207
48.55,-2.1374,-1.2207
48.55,-2.2874,-1.1707
48.55,-2.1874,-1.1207
48.55,-2.0874,-1.0707
48.55,-2.2374,-0.9707
48.55,-2.1374,-0.9707
48.55,-2.3374,-0.9207
48.55,-2.0374,-0.9207
48.55,-2.1874,-0.8207
48.55,-2.0874,-0.8207
51.79,-1.3374,-0.7707
51.79,0.2626,-1.2207
51.79,0.9126,-0.5207
51.79,0.9126,0.4293
51.79,0.7126,-0.4707
51.79,-2.0874,-1.6707
51.79,-1.9374,-1.2707
51.79,-2.3374,-1.8207
51.79,-1.9874,-1.5207
51.79,-2.0374,-1.3707
51.79,-1.5374,-1.8207
51.79,-1.2874,-1.7707
51.79,1.0626,-1.4207
51.79,-2.2874,-0.5707
51.79,-0.8874,-1.5707
51.79,-2.3374,-1.4707
51.79,-2.1874,-1.4207
51.79,-2.2374,-1.3207
51.79,-2.4874,-1.2707
51.79,-2.3874,-1.2207
51.79,-2.1374,-1.2207
51.79,-2.2874,-1.1707
51.79,-2.1874,-1.1207
51.79,-2.0874,-1.0707
51.79,-2.2374,-0.9707
51.79,-2.1374,-0.9707
51.79,-2.3374,-0.9207
51.79,-2.0374,-0.9207
51.79,-2.1874,-0.8207
51.79,-2.0874,-0.8207
54.27,-1.9874,-1.5828
54.27,-0.7374,-1.5328
54.27,-0.1874,-1.4828
54.27,0.5126,-1.2828
54.27,0.8126,-1.0828
54.27,-2.3374,-1.1828
54.27,1.0126,-0.5828
54.27,0.9626,-0.1828
54.27,-2.0374,0.2672
54.27,0.1126,-1.3828
54.27,0.2626,-1.3328
54.27,1.0626,0.4172
54.27,0.0126,-1.0328
54.27,-1.1374,-1.3828
54.27,-1.4374,-1.1328
54.27,-1.5374,-0.8328
54.27,-2.2874,-0.6828
54.27,-2.0874,-0.6328
54.27,-1.2374,0.3172
54.27,-2.4874,-0.7328
54.27,1.3126,-0.5828
54.27,0.1126,-0.5328
54.27,1.3126,0.0172
54.27,-1.4874,0.3172
54.27,1.3126,-0.1328
54.27,1.0126,-1.5828
54.27,-2.5374,0.2672
54.27,0.8126,-1.4328
54.27,0.7626,-1.3328
54.27,0.7126,-1.1828
58.74,-2.1374,-1.7328
58.74,-1.6874,-1.8828
58.74,-0.7874,-1.6328
58.74,-0.4874,-1.5828
58.74,-0.2874,-1.3828
58.74,0.1626,-1.3328
58.74,0.2626,-1.3328
58.74,0.6126,-1.6828
58.74,0.6126,-1.4328
58.74,-0.0374,-1.4828
58.74,1.0626,-1.5828
58.74,1.1626,-1.6328
58.74,0.8126,-1.4328
58.74,0.7626,-1.0328
58.74,-1.6874,-1.3328
58.74,0.7626,-1.3328
58.74,-1.4374,-1.1328
58.74,0.7126,-1.1828
58.74,1.2626,-0.9328
58.74,1.0126,-0.5828
58.74,1.3126,-0.8328
58.74,1.3126,-0.5828
58.74,0.1126,-0.5328
58.74,1.0626,-0.1328
58.74,1.3126,-0.1328
58.74,-2.5374,0.2672
58.74,-2.0874,0.3172
58.74,-1.4874,0.3672
58.74,1.1626,0.4172
58.74,0.6626,0.5172
62.03,-2.3874,-1.8328
62.03,-0.4874,-1.7828
62.03,0.6126,-1.6828
62.03,0.6626,-1.4328
62.03,-0.0374,-1.4828
62.03,1.0626,-1.5828
62.03,1.1626,-1.6328
62.03,0.9626,-1.3328
62.03,-1.4374,-1.1328
62.03,0.2126,-1.1328
62.03,0.7126,-1.1828
62.03,0.7626,-1.0328
62.03,1.0626,-0.6328
62.03,0.5626,-0.7828
62.03,1.3626,-0.5828
62.03,0.1126,-0.5328
62.03,1.1126,-0.1328
62.03,1.3126,-0.1328
62.03,-2.5874,0.3172
62.03,-2.4874,0.3172
62.03,-2.1374,0.3672
62.03,-1.5874,0.3672
62.03,1.2126,0.4672
62.03,0.6626,0.5172
65.43,-2.3874,-1.8828
65.43,0.6126,-1.6828
65.43,0.6626,-1.4328
65.43,1.0626,-1.5828
65.43,1.1626,-1.6328
65.43,0.9626,-1.3328
65.43,0.7126,-1.1828
65.43,0.7626,-1.0328
65.43,1.1126,-0.6828
65.43,0.4626,-0.8328
65.43,1.3626,-0.5828
65.43,1.1626,-0.2828
65.43,0.8626,-0.1328
65.43,1.3126,-0.1328
65.43,1.2626,-0.0328
65.43,1.3126,0.0672
65.43,-2.5874,0.3172
65.43,-2.3874,0.3172
65.43,-2.2874,0.3172
65.43,-2.1374,0.3672
65.43,-1.8374,0.3672
65.43,1.2126,0.4172
65.43,1.4126,0.4672
65.43,0.6626,0.5172
68.65,-0.4944,-1.7917
68.65,0.8556,-1.6417
68.65,1.0556,-1.5917
68.65,1.2056,-1.5917
68.65,0.8556,-1.2917
68.65,1.4056,-0.9917
68.65,0.5056,-0.8917
68.65,1.0556,-0.5917
68.65,1.4556,-0.7417
68.65,1.3556,-0.6917
68.65,1.2556,-0.6417
68.65,1.3556,-0.5917
68.65,1.2056,-0.1417
68.65,1.3056,-0.1417
68.65,-2.4944,0.3083
68.65,-2.3944,0.3083
68.65,-1.8944,0.3583
68.65,1.2056,0.4583
68.65,0.6556,0.5083
71.78,-0.4944,-1.7917
71.78,0.8556,-1.6417
71.78,1.0556,-1.5917
71.78,1.2056,-1.5917
71.78,0.8556,-1.2917
71.78,1.4056,-0.9917
71.78,0.5056,-0.8917
71.78,1.0556,-0.5917
71.78,1.4556,-0.7417
71.78,1.3556,-0.6917
71.78,1.2556,-0.6417
71.78,1.3556,-0.5917
71.78,1.2056,-0.1417
71.78,1.3056,-0.1417
71.78,-2.4944,0.3083
71.78,-2.3944,0.3083
71.78,-1.8944,0.3583
71.78,1.2056,0.4583
71.78,0.6556,0.5083
74.91,0.8423,-1.4417
74.91,1.1923,-1.5917
74.91,1.1423,-1.2917
74.91,0.4923,-0.9417
74.91,1.0923,-0.6917
74.91,1.4923,-0.9417
74.91,1.4923,-0.7417
74.91,1.3423,-0.6417
74.91,1.1923,-0.5917
74.91,1.1923,-0.1417
74.91,1.2923,-0.1417
74.91,-2.5077,0.3083
74.91,-2.3077,0.3583
74.91,1.1923,0.4583
74.91,0.6923,0.5083
78.11,0.8423,-1.4417
78.11,1.1923,-1.5917
78.11,1.1423,-1.2917
78.11,0.4923,-0.9417
78.11,1.0923,-0.6917
78.11,1.4923,-0.9417
78.11,1.4923,-0.7417
78.11,1.3423,-0.6417
78.11,1.1923,-0.5917
78.11,1.1923,-0.1417
78.11,1.2923,-0.1417
78.11,-2.5077,0.3083
78.11,-2.3077,0.3583
78.11,1.1923,0.4583
78.11,0.6923,0.5083
81.48,0.8371,-1.4159
81.48,1.1371,-1.6159
81.48,0.5871,-1.1159
81.48,1.1371,-0.7159
81.48,1.3871,-0.6159
81.48,1.1871,-0.5159
81.48,1.2871,-0.2659
81.48,1.2371,-0.0659
81.48,1.2871,0.4341
81.48,0.6871,0.5341
84.65,0.8371,-1.4380
84.65,1.1871,-1.5880
84.65,1.4371,-0.9880
84.65,1.0871,-0.6880
84.65,1.4871,-0.8880
84.65,1.4871,-0.7380
84.65,1.3871,-0.6880
84.65,1.2871,-0.6380
84.65,1.1871,-0.5880
84.65,1.3871,-0.5880
84.65,1.1871,-0.2880
84.65,1.2871,-0.0880
84.65,1.3371,0.0620
84.65,-2.5129,0.3120
84.65,-2.3129,0.3620
84.65,1.0871,0.4120
84.65,1.2871,0.4120
84.65,0.6871,0.5120
87.92,0.8371,-1.4380
87.92,1.1871,-1.5880
87.92,1.4371,-0.9880
87.92,1.3371,-0.8880
87.92,1.4871,-0.8880
87.92,1.2371,-0.7880
87.92,1.4871,-0.7380
87.92,1.3871,-0.6880
87.92,1.1871,-0.6380
87.92,1.2871,-0.6380
87.92,1.3871,-0.5880
87.92,1.1871,-0.2880
87.92,1.2871,-0.0880
87.92,1.3371,0.0620
87.92,-2.5129,0.3120
87.92,1.0871,0.4120
87.92,1.2871,0.4120
91.10,0.8353,-1.4380
91.10,1.1853,-1.5880
91.10,1.4353,-0.9880
91.10,1.3353,-0.8880
91.10,1.4853,-0.8880
91.10,1.2353,-0.7880
91.10,1.4853,-0.7380
91.10,1.3853,-0.6880
91.10,1.1853,-0.6380
91.10,1.2853,-0.6380
91.10,1.3853,-0.5880
91.10,1.1853,-0.2880
91.10,1.2853,-0.1380
91.10,1.2353,-0.0380
91.10,1.3353,0.0620
91.10,-2.5147,0.3120
91.10,1.0853,0.4120
91.10,1.2853,0.4120
94.25,0.8853,-1.4380
94.25,1.1853,-1.5880
94.25,1.4353,-0.9880
94.25,1.3353,-0.8880
94.25,1.4853,-0.8880
94.25,1.4853,-0.7380
94.25,1.3853,-0.6880
94.25,1.1853,-0.6380
94.25,1.2853,-0.6380
94.25,1.3853,-0.5880
94.25,1.2353,-0.2380
94.25,1.2853,-0.1380
94.25,1.2353,-0.0380
94.25,1.3353,0.0620
94.25,-2.5147,0.3120
94.25,1.0853,0.4120
94.25,1.2853,0.4120
97.52,0.8770,-1.4435
97.52,1.1770,-1.5935
97.52,1.4270,-0.9935
97.52,1.4770,-0.8935
97.52,1.3270,-0.8435
97.52,1.4770,-0.7435
97.52,1.3770,-0.6935
97.52,1.1770,-0.6435
97.52,1.2770,-0.6435
97.52,1.3770,-0.5935
97.52,1.2270,-0.5435
97.52,1.2770,-0.2435
97.52,1.2770,-0.0435
97.52,1.3270,0.0565
97.52,-2.5230,0.3065
97.52,-2.4230,0.3565
97.52,-1.7730,0.4065
97.52,1.0770,0.4065
97.52,1.2770,0.4065
97.52,0.6770,0.5065
100.81,0.8770,-1.4435
100.81,1.1770,-1.5935
100.81,1.4270,-0.9935
100.81,1.4770,-0.8935
100.81,1.3270,-0.8435
100.81,1.4770,-0.7435
100.81,1.3770,-0.6935
100.81,1.1770,-0.6435
100.81,1.2770,-0.6435
100.81,1.3770,-0.5935
100.81,1.2270,-0.5435
100.81,1.2770,-0.2435
100.81,1.2770,-0.0435
100.81,1.3270,0.0565
100.81,-2.5230,0.3065
100.81,-2.4230,0.3565
100.81,-1.7730,0.4065
100.81,1.0770,0.4065
100.81,1.2770,0.4065
100.81,0.6770,0.5065
103.93,0.8770,-1.4435
103.93,1.1770,-1.5935
103.93,1.4270,-0.9935
103.93,1.4770,-0.8935
103.93,1.3270,-0.8435
103.93,1.4770,-0.7435
103.93,1.3770,-0.6935
103.93,1.1770,-0.6435
103.93,1.2770,-0.6435
103.93,1.3770,-0.5935
103.93,1.2270,-0.5435
103.93,1.2770,-0.2435
103.93,1.2770,-0.0435
103.93,1.3270,0.0565
103.93,-2.5230,0.3065
103.93,-2.4230,0.3565
103.93,-1.7730,0.4065
103.93,1.2770,0.4065
103.93,0.6770,0.5065
107.03,0.8770,-1.4435
107.03,1.1770,-1.5935
107.03,1.4270,-0.9935
107.03,1.4770,-0.8935
107.03,1.3270,-0.8435
107.03,1.4770,-0.7435
107.03,1.3770,-0.6935
107.03,1.1770,-0.6435
107.03,1.2770,-0.6435
107.03,1.3770,-0.5935
107.03,1.2270,-0.5435
107.03,1.2770,-0.2435
107.03,1.2770,-0.0435
107.03,1.3270,0.0565
107.03,-2.5230,0.3065
107.03,-2.4230,0.3565
107.03,-1.7730,0.4065
107.03,1.2770,0.4065
107.03,0.6770,0.5065
110.15,0.8770,-1.4435
110.15,1.1770,-1.5935
110.15,1.4270,-0.9935
110.15,1.4770,-0.8935
110.15,1.3770,-0.7935
110.15,1.1770,-0.6435
110.15,1.2770,-0.6435
110.15,1.3770,-0.5935
110.15,1.2270,-0.5435
110.15,1.2770,-0.2435
110.15,1.2770,-0.0435
110.15,1.3270,0.0565
110.15,-2.5230,0.3065
110.15,-2.4230,0.3565
110.15,-1.7730,0.4065
110.15,1.2770,0.4065
110.15,0.6770,0.5065
113.32,0.8770,-1.4435
113.32,1.4270,-0.9935
113.32,1.4770,-0.8935
113.32,1.3270,-0.6935
113.32,1.1770,-0.6435
113.32,1.2770,-0.2435
113.32,1.2770,-0.0435
113.32,1.3270,0.0565
113.32,-2.5230,0.3065
113.32,-2.4230,0.3565
113.32,-1.7730,0.4065
113.32,1.2770,0.4065
113.32,0.6270,0.5565
116.42,1.0270,-1.6435
116.42,1.1770,-1.6435
116.42,1.4270,-0.9935
116.42,1.4770,-0.8935
116.42,1.3270,-0.6935
116.42,1.4270,-0.2935
116.42,1.1770,-0.2435
116.42,1.4270,-0.1435
116.42,1.2770,0.0565
116.42,-2.5230,0.3065
116.42,-2.4230,0.3565
116.42,-1.7730,0.4065
116.42,1.2770,0.4065
121.22,1.0270,-1.6435
121.22,1.1770,-1.6435
121.22,1.4270,-0.9935
121.22,1.1770,-0.2435
121.22,1.4270,-0.1435
121.22,1.2770,0.0565
121.22,-2.4230,0.3565
121.22,-1.7730,0.4065
121.22,1.2770,0.4065
124.57,1.0270,-1.6435
124.57,1.1770,-1.6435
124.57,1.4270,-0.9935
124.57,1.4270,-0.1435
124.57,1.2770,0.1065
124.57,-2.4230,0.3565
124.57,-1.7730,0.4065
124.57,1.2770,0.4065
127.74,1.0270,-1.6435
127.74,1.1770,-1.6435
127.74,1.4270,-0.9935
127.74,1.4270,-0.1435
127.74,1.2770,0.1065
127.74,-2.4230,0.3565
127.74,-1.7730,0.4065
127.74,1.2770,0.4065
130.94,1.0270,-1.6435
130.94,1.1770,-1.6435
130.94,1.4270,-0.9935
130.94,1.4270,-0.1435
130.94,1.2770,0.1065
130.94,-2.4230,0.3565
130.94,-1.7730,0.4065
130.94,1.2770,0.4065
134.09,1.0270,-1.6435
134.09,1.1770,-1.6435
134.09,1.4270,-0.9935
134.09,1.4270,-0.1435
134.09,1.2770,0.1065
134.09,-2.4230,0.3565
134.09,-1.7730,0.4065
134.09,1.2770,0.4065
137.26,1.0270,-1.6435
137.26,1.1770,-1.6435
137.26,1.4270,-0.9935
137.26,1.4270,-0.1435
137.26,1.2770,0.1065
137.26,-2.4230,0.3565
137.26,-1.7730,0.4065
137.26,1.2770,0.4065
140.33,1.0270,-1.6435
140.33,1.1770,-1.6435
140.33,1.4270,-0.9935
140.33,1.4270,-0.1435
140.33,1.2770,0.1065
140.33,-2.4230,0.3565
140.33,-1.7730,0.4065
140.33,1.2770,0.4065
145.10,1.0270,-1.6435
145.10,1.1770,-1.6435
145.10,1.4270,-0.9935
145.10,1.4270,-0.1435
145.10,1.2770,0.1065
145.10,-2.4230,0.3565
145.10,-1.7730,0.4065
145.10,1.2770,0.4065
148.25,1.0270,-1.6435
148.25,1.1770,-1.6435
148.25,1.4270,-0.9935
148.25,1.4270,-0.1435
148.25,1.2770,0.1065
148.25,-2.4230,0.3565
148.25,-1.7730,0.4065
148.25,1.2770,0.4065
151.40,1.0270,-1.6435
151.40,1.1770,-1.6435
151.40,1.4270,-0.9935
151.40,1.4270,-0.1435
151.40,1.2770,0.1065
151.40,-2.4230,0.3565
151.40,-1.7730,0.4065
151.40,1.2770,0.4065
154.54,1.0270,-1.6435
154.54,1.1770,-1.6435
154.54,1.4270,-0.9935
154.54,1.4270,-0.1435
154.54,1.2770,0.1065
154.54,-2.4230,0.3565
154.54,-1.7730,0.4065
154.54,1.2770,0.4065
157.65,1.0270,-1.6435
157.65,1.1770,-1.6435
157.65,1.4270,-0.9935
157.65,1.4270,-0.1435
157.65,1.2770,0.1065
157.65,-2.4230,0.3565
157.65,-1.7730,0.4065
157.65,1.2770,0.4065
160.82,1.0270,-1.6435
160.82,1.1770,-1.6435
160.82,1.4270,-0.9935
160.82,1.4270,-0.1435
160.82,1.2770,0.1065
160.82,-2.4230,0.3565
160.82,-1.7730,0.4065
160.82,1.2770,0.4065
163.91,1.0270,-1.6435
163.91,1.1770,-1.6435
163.91,1.4270,-0.9935
163.91,1.4270,-0.1435
163.91,1.2770,0.1065
163.91,-2.4230,0.3565
163.91,-1.7730,0.4065
163.91,1.2770,0.4065
168.61,1.0270,-1.6435
168.61,1.1770,-1.6435
168.61,1.4270,-0.9935
168.61,1.4270,-0.1435
168.61,1.2770,0.1065
168.61,-2.4230,0.3565
168.61,-1.7730,0.4065
168.61,1.2770,0.4065
171.80,1.0270,-1.6435
171.80,1.1770,-1.6435
171.80,1.4270,-0.9935
171.80,1.4270,-0.1435
171.80,1.2770,0.1065
171.80,-2.4230,0.3565
171.80,-1.7730,0.4065
171.80,1.2770,0.4065
175.01,1.0270,-1.6435
175.01,1.1770,-1.6435
175.01,1.4270,-0.9935
175.01,1.4270,-0.1435
175.01,1.2770,0.1065
175.01,-2.4230,0.3565
175.01,-1.7730,0.4065
175.01,1.2770,0.4065
178.14,1.0270,-1.6435
178.14,1.1770,-1.6435
178.14,1.4270,-0.9935
178.14,1.4270,-0.1435
178.14,1.2770,0.1065
178.14,-2.4230,0.3565
178.14,-1.7730,0.4065
178.14,1.2770,0.4065
181.47,1.0270,-1.6435
