elapsed_s,frontier_x_m,frontier_y_m
22.79,-2.3891,-0.9446
22.79,-2.2891,-0.9446
22.79,-2.6391,-0.8446
22.79,-2.9391,-0.7946
22.79,-2.4891,-0.7946
22.79,-2.2391,-0.7946
22.79,-2.7391,-0.7446
22.79,-2.3391,-0.7446
22.79,-2.8891,-0.6946
22.79,-2.1891,-0.6946
22.79,-2.6891,-0.6446
22.79,-2.0391,-0.6446
22.79,-2.5891,0.7054
25.95,-1.3891,-0.5946
25.95,-1.4391,0.6554
25.95,0.5109,0.8554
25.95,0.4609,-0.1946
25.95,-2.7891,-0.1446
25.95,0.5609,-0.7946
25.95,-0.3391,1.1054
25.95,0.4609,1.1554
25.95,-2.4391,-0.5446
25.95,-2.4391,0.9554
25.95,-2.5891,-0.6946
25.95,-2.3891,-0.6446
25.95,-3.1891,0.3054
25.95,-2.2391,0.6054
25.95,-2.4391,0.6554
25.95,-2.7391,1.0554
25.95,-2.6391,-0.9446
25.95,-2.3891,-0.9446
25.95,-2.2891,-0.9446
25.95,-2.6391,-0.8446
25.95,-2.9391,-0.7946
25.95,-2.4891,-0.7946
25.95,-2.2391,-0.7946
25.95,-2.7391,-0.7446
25.95,-2.3391,-0.7446
25.95,-2.8891,-0.6946
25.95,-2.1891,-0.6946
25.95,-2.6891,-0.6446
25.95,-2.0391,-0.6446
25.95,-2.5891,0.7054
29.09,-1.3891,-0.5946
29.09,-1.4391,0.6554
29.09,0.5109,0.8554
29.09,0.4609,-0.1946
29.09,-2.7891,-0.1446
29.09,0.5609,-0.7946
29.09,-0.3391,1.1054
29.09,0.4609,1.1554
29.09,-2.4391,-0.5446
29.09,-2.4391,0.9554
29.09,-2.5891,-0.6946
29.09,-2.3891,-0.6446
29.09,-3.1891,0.3054
29.09,-2.2391,0.6054
29.09,-2.4391,0.6554
29.09,-2.7391,1.0554
29.09,-2.6391,-0.9446
29.09,-2.3891,-0.9446
29.09,-2.2891,-0.9446
29.09,-2.6391,-0.8446
29.09,-2.9391,-0.7946
29.09,-2.4891,-0.7946
29.09,-2.2391,-0.7946
29.09,-2.7391,-0.7446
29.09,-2.3391,-0.7446
29.09,-2.8891,-0.6946
29.09,-2.1891,-0.6946
29.09,-2.6891,-0.6446
29.09,-2.0391,-0.6446
29.09,-2.5891,0.7054
32.19,-1.3891,-0.5946
32.19,-1.4391,0.6554
32.19,0.5109,0.8554
32.19,0.4609,-0.1946
32.19,-2.7891,-0.1446
32.19,0.5609,-0.7946
32.19,-0.3391,1.1054
32.19,0.4609,1.1554
32.19,-2.4391,-0.5446
32.19,-2.4391,0.9554
32.19,-2.5891,-0.6946
32.19,-2.3891,-0.6446
32.19,-3.1891,0.3054
32.19,-2.2391,0.6054
32.19,-2.4391,0.6554
32.19,-2.7391,1.0554
32.19,-2.6391,-0.9446
32.19,-2.3891,-0.9446
32.19,-2.2891,-0.9446
32.19,-2.6391,-0.8446
32.19,-2.9391,-0.7946
32.19,-2.4891,-0.7946
32.19,-2.2391,-0.7946
32.19,-2.7391,-0.7446
32.19,-2.3391,-0.7446
32.19,-2.8891,-0.6946
32.19,-2.1891,-0.6946
32.19,-2.6891,-0.6446
32.19,-2.0391,-0.6446
32.19,-2.5891,0.7054
35.32,-1.3891,-0.5946
35.32,-1.4391,0.6554
35.32,0.5109,0.8554
35.32,0.4609,-0.1946
35.32,-2.7891,-0.1446
35.32,0.5609,-0.7946
35.32,-0.3391,1.1054
35.32,0.4609,1.1554
35.32,-2.4391,-0.5446
35.32,-2.4391,0.9554
35.32,-2.5891,-0.6946
35.32,-2.3891,-0.6446
35.32,-3.1891,0.3054
35.32,-2.2391,0.6054
35.32,-2.4391,0.6554
35.32,-2.7391,1.0554
35.32,-2.6391,-0.9446
35.32,-2.3891,-0.9446
35.32,-2.2891,-0.9446
35.32,-2.6391,-0.8446
35.32,-2.9391,-0.7946
35.32,-2.4891,-0.7946
35.32,-2.2391,-0.7946
35.32,-2.7391,-0.7446
35.32,-2.3391,-0.7446
35.32,-2.8891,-0.6946
35.32,-2.1891,-0.6946
35.32,-2.6891,-0.6446
35.32,-2.0391,-0.6446
35.32,-2.5891,0.7054
38.43,-1.3891,-0.5946
38.43,-1.4391,0.6554
38.43,0.5109,0.8554
38.43,0.4609,-0.1946
38.43,-2.7891,-0.1446
38.43,0.5609,-0.7946
38.43,-0.3391,1.1054
38.43,0.4609,1.1554
38.43,-2.4391,-0.5446
38.43,-2.4391,0.9554
38.43,-2.5891,-0.6946
38.43,-2.3891,-0.6446
38.43,-3.1891,0.3054
38.43,-2.2391,0.6054
38.43,-2.4391,0.6554
38.43,-2.7391,1.0554
38.43,-2.6391,-0.9446
38.43,-2.3891,-0.9446
38.43,-2.2891,-0.9446
38.43,-2.6391,-0.8446
38.43,-2.9391,-0.7946
38.43,-2.4891,-0.7946
38.43,-2.2391,-0.7946
38.43,-2.7391,-0.7446
38.43,-2.3391,-0.7446
38.43,-2.8891,-0.6946
38.43,-2.1891,-0.6946
38.43,-2.6891,-0.6446
38.43,-2.0391,-0.6446
38.43,-2.5891,0.7054
41.57,-1.3891,-0.5946
41.57,-1.4391,0.6554
41.57,0.5109,0.8554
41.57,0.4609,-0.1946
41.57,-2.7891,-0.1446
41.57,0.5609,-0.7946
41.57,-0.3391,1.1054
41.57,0.4609,1.1554
41.57,-2.4391,-0.5446
41.57,-2.4391,0.9554
41.57,-2.5891,-0.6946
41.57,-2.3891,-0.6446
41.57,-3.1891,0.3054
41.57,-2.2391,0.6054
41.57,-2.4391,0.6554
41.57,-2.7391,1.0554
41.57,-2.6391,-0.9446
41.57,-2.3891,-0.9446
41.57,-2.2891,-0.9446
41.57,-2.6391,-0.8446
41.57,-2.9391,-0.7946
41.57,-2.4891,-0.7946
41.57,-2.2391,-0.7946
41.57,-2.7391,-0.7446
41.57,-2.3391,-0.7446
41.57,-2.8891,-0.6946
41.57,-2.1891,-0.6946
41.57,-2.6891,-0.6446
41.57,-2.0391,-0.6446
41.57,-2.5891,0.7054
46.23,-1.3891,-0.5946
46.23,-1.4391,0.6554
46.23,0.5109,0.8554
46.23,0.4609,-0.1946
46.23,-2.7891,-0.1446
46.23,0.5609,-0.7946
46.23,-0.3391,1.1054
46.23,0.4609,1.1554
46.23,-2.4391,-0.5446
46.23,-2.4391,0.9554
46.23,-2.5891,-0.6946
46.23,-2.3891,-0.6446
46.23,-3.1891,0.3054
46.23,-2.2391,0.6054
46.23,-2.4391,0.6554
46.23,-2.7391,1.0554
46.23,-2.6391,-0.9446
46.23,-2.3891,-0.9446
46.23,-2.2891,-0.9446
46.23,-2.6391,-0.8446
46.23,-2.9391,-0.7946
46.23,-2.4891,-0.7946
46.23,-2.2391,-0.7946
46.23,-2.7391,-0.7446
46.23,-2.3391,-0.7446
46.23,-2.8891,-0.6946
46.23,-2.1891,-0.6946
46.23,-2.6891,-0.6446
46.23,-2.0391,-0.6446
46.23,-2.5891,0.7054
49.39,-1.3891,-0.5946
49.39,-1.4391,0.6554
49.39,0.5109,0.8554
49.39,0.4609,-0.1946
49.39,-2.7891,-0.1446
49.39,0.5609,-0.7946
49.39,-0.3391,1.1054
49.39,0.4609,1.1554
49.39,-2.4391,-0.5446
49.39,-2.4391,0.9554
49.39,-2.5891,-0.6946
49.39,-2.3891,-0.6446
49.39,-3.1891,0.3054
49.39,-2.2391,0.6054
49.39,-2.4391,0.6554
49.39,-2.7391,1.0554
49.39,-2.6391,-0.9446
49.39,-2.3891,-0.9446
49.39,-2.2891,-0.9446
49.39,-2.6391,-0.8446
49.39,-2.9391,-0.7946
49.39,-2.4891,-0.7946
49.39,-2.2391,-0.7946
49.39,-2.7391,-0.7446
49.39,-2.3391,-0.7446
49.39,-2.8891,-0.6946
49.39,-2.1891,-0.6946
49.39,-2.6891,-0.6446
49.39,-2.0391,-0.6446
49.39,-2.5891,0.7054
52.49,-1.3891,-0.5946
52.49,-1.4391,0.6554
52.49,0.5109,0.8554
52.49,0.4609,-0.1946
52.49,-2.7891,-0.1446
52.49,0.5609,-0.7946
52.49,-0.3391,1.1054
52.49,0.4609,1.1554
52.49,-2.4391,-0.5446
52.49,-2.4391,0.9554
52.49,-2.5891,-0.6946
52.49,-2.3891,-0.6446
52.49,-3.1891,0.3054
52.49,-2.2391,0.6054
52.49,-2.4391,0.6554
52.49,-2.7391,1.0554
52.49,-2.6391,-0.9446
52.49,-2.3891,-0.9446
52.49,-2.2891,-0.9446
52.49,-2.6391,-0.8446
52.49,-2.9391,-0.7946
52.49,-2.4891,-0.7946
52.49,-2.2391,-0.7946
52.49,-2.7391,-0.7446
52.49,-2.3391,-0.7446
52.49,-2.8891,-0.6946
52.49,-2.1891,-0.6946
52.49,-2.6891,-0.6446
52.49,-2.0391,-0.6446
52.49,-2.5891,0.7054
55.58,-1.3891,-0.5946
55.58,-1.4391,0.6554
55.58,0.5109,0.8554
55.58,0.4609,-0.1946
55.58,-2.7891,-0.1446
55.58,0.5609,-0.7946
55.58,-0.3391,1.1054
55.58,0.4609,1.1554
55.58,-2.4391,-0.5446
55.58,-2.4391,0.9554
55.58,-2.5891,-0.6946
55.58,-2.3891,-0.6446
55.58,-3.1891,0.3054
55.58,-2.2391,0.6054
55.58,-2.4391,0.6554
55.58,-2.7391,1.0554
55.58,-2.6391,-0.9446
55.58,-2.3891,-0.9446
55.58,-2.2891,-0.9446
55.58,-2.6391,-0.8446
55.58,-2.9391,-0.7946
55.58,-2.4891,-0.7946
55.58,-2.2391,-0.7946
55.58,-2.7391,-0.7446
55.58,-2.3391,-0.7446
55.58,-2.8891,-0.6946
55.58,-2.1891,-0.6946
55.58,-2.6891,-0.6446
55.58,-2.0391,-0.6446
55.58,-2.5891,0.7054
58.66,-1.3891,-0.5946
58.66,-1.4391,0.6554
58.66,0.5109,0.8554
58.66,0.4609,-0.1946
58.66,-2.7891,-0.1446
58.66,0.5609,-0.7946
58.66,-0.3391,1.1054
58.66,0.4609,1.1554
58.66,-2.4391,-0.5446
58.66,-2.4391,0.9554
58.66,-2.5891,-0.6946
58.66,-2.3891,-0.6446
58.66,-3.1891,0.3054
58.66,-2.2391,0.6054
58.66,-2.4391,0.6554
58.66,-2.7391,1.0554
58.66,-2.6391,-0.9446
58.66,-2.3891,-0.9446
58.66,-2.2891,-0.9446
58.66,-2.6391,-0.8446
58.66,-2.9391,-0.7946
58.66,-2.4891,-0.7946
58.66,-2.2391,-0.7946
58.66,-2.7391,-0.7446
58.66,-2.3391,-0.7446
58.66,-2.8891,-0.6946
58.66,-2.1891,-0.6946
58.66,-2.6891,-0.6446
58.66,-2.0391,-0.6446
58.66,-2.5891,0.7054
61.78,-1.3891,-0.5946
61.78,-1.4391,0.6554
61.78,0.5109,0.8554
61.78,0.4609,-0.1946
61.78,-2.7891,-0.1446
61.78,0.5609,-0.7946
61.78,-0.3391,1.1054
61.78,0.4609,1.1554
61.78,-2.4391,-0.5446
61.78,-2.4391,0.9554
61.78,-2.5891,-0.6946
61.78,-2.3891,-0.6446
61.78,-3.1891,0.3054
61.78,-2.2391,0.6054
61.78,-2.4391,0.6554
61.78,-2.7391,1.0554
61.78,-2.6391,-0.9446
61.78,-2.3891,-0.9446
61.78,-2.2891,-0.9446
61.78,-2.6391,-0.8446
61.78,-2.9391,-0.7946
61.78,-2.4891,-0.7946
61.78,-2.2391,-0.7946
61.78,-2.7391,-0.7446
61.78,-2.3391,-0.7446
61.78,-2.8891,-0.6946
61.78,-2.1891,-0.6946
61.78,-2.6891,-0.6446
61.78,-2.0391,-0.6446
61.78,-2.5891,0.7054
64.85,-1.3891,-0.5946
64.85,-1.4391,0.6554
64.85,0.5109,0.8554
64.85,0.4609,-0.1946
64.85,-2.7891,-0.1446
64.85,0.5609,-0.7946
64.85,-0.3391,1.1054
64.85,0.4609,1.1554
64.85,-2.4391,-0.5446
64.85,-2.4391,0.9554
64.85,-2.5891,-0.6946
64.85,-2.3891,-0.6446
64.85,-3.1891,0.3054
64.85,-2.2391,0.6054
64.85,-2.4391,0.6554
64.85,-2.7391,1.0554
64.85,-2.6391,-0.9446
64.85,-2.3891,-0.9446
64.85,-2.2891,-0.9446
64.85,-2.6391,-0.8446
64.85,-2.9391,-0.7946
64.85,-2.4891,-0.7946
64.85,-2.2391,-0.7946
64.85,-2.7391,-0.7446
64.85,-2.3391,-0.7446
64.85,-2.8891,-0.6946
64.85,-2.1891,-0.6946
64.85,-2.6891,-0.6446
64.85,-2.0391,-0.6446
64.85,-2.5891,0.7054
69.53,-1.3891,-0.5946
69.53,-1.4391,0.6554
69.53,0.5109,0.8554
69.53,0.4609,-0.1946
69.53,-2.7891,-0.1446
69.53,0.5609,-0.7946
69.53,-0.3391,1.1054
69.53,0.4609,1.1554
69.53,-2.4391,-0.5446
69.53,-2.4391,0.9554
69.53,-2.5891,-0.6946
69.53,-2.3891,-0.6446
69.53,-3.1891,0.3054
69.53,-2.2391,0.6054
69.53,-2.4391,0.6554
69.53,-2.7391,1.0554
69.53,-2.6391,-0.9446
69.53,-2.3891,-0.9446
69.53,-2.2891,-0.9446
69.53,-2.6391,-0.8446
69.53,-2.9391,-0.7946
69.53,-2.4891,-0.7946
69.53,-2.2391,-0.7946
69.53,-2.7391,-0.7446
69.53,-2.3391,-0.7446
69.53,-2.8891,-0.6946
69.53,-2.1891,-0.6946
69.53,-2.6891,-0.6446
69.53,-2.0391,-0.6446
69.53,-2.5891,0.7054
72.72,-1.3891,-0.5946
72.72,-1.4391,0.6554
72.72,0.5109,0.8554
72.72,0.4609,-0.1946
72.72,-2.7891,-0.1446
72.72,0.5609,-0.7946
72.72,-0.3391,1.1054
72.72,0.4609,1.1554
72.72,-2.4391,-0.5446
72.72,-2.4391,0.9554
72.72,-2.5891,-0.6946
72.72,-2.3891,-0.6446
72.72,-3.1891,0.3054
72.72,-2.2391,0.6054
72.72,-2.4391,0.6554
72.72,-2.7391,1.0554
72.72,-2.6391,-0.9446
72.72,-2.3891,-0.9446
72.72,-2.2891,-0.9446
72.72,-2.6391,-0.8446
72.72,-2.9391,-0.7946
72.72,-2.4891,-0.7946
72.72,-2.2391,-0.7946
72.72,-2.7391,-0.7446
72.72,-2.3391,-0.7446
72.72,-2.8891,-0.6946
72.72,-2.1891,-0.6946
72.72,-2.6891,-0.6446
72.72,-2.0391,-0.6446
72.72,-2.5891,0.7054
75.86,-1.3891,-0.5946
75.86,-1.4391,0.6554
75.86,0.5109,0.8554
75.86,0.4609,-0.1946
75.86,-2.7891,-0.1446
75.86,0.5609,-0.7946
75.86,-0.3391,1.1054
75.86,0.4609,1.1554
75.86,-2.4391,-0.5446
75.86,-2.4391,0.9554
75.86,-2.5891,-0.6946
75.86,-2.3891,-0.6446
75.86,-3.1891,0.3054
75.86,-2.2391,0.6054
75.86,-2.4391,0.6554
75.86,-2.7391,1.0554
75.86,-2.6391,-0.9446
75.86,-2.3891,-0.9446
75.86,-2.2891,-0.9446
75.86,-2.6391,-0.8446
75.86,-2.9391,-0.7946
75.86,-2.4891,-0.7946
75.86,-2.2391,-0.7946
75.86,-2.7391,-0.7446
75.86,-2.3391,-0.7446
75.86,-2.8891,-0.6946
75.86,-2.1891,-0.6946
75.86,-2.6891,-0.6446
75.86,-2.0391,-0.6446
75.86,-2.5891,0.7054
78.95,-1.3891,-0.5946
78.95,-1.4391,0.6554
78.95,0.5109,0.8554
78.95,0.4609,-0.1946
78.95,-2.7891,-0.1446
78.95,0.5609,-0.7946
78.95,-0.3391,1.1054
78.95,0.4609,1.1554
78.95,-2.4391,-0.5446
78.95,-2.4391,0.9554
78.95,-2.5891,-0.6946
78.95,-2.3891,-0.6446
78.95,-3.1891,0.3054
78.95,-2.2391,0.6054
78.95,-2.4391,0.6554
78.95,-2.7391,1.0554
78.95,-2.6391,-0.9446
78.95,-2.3891,-0.9446
78.95,-2.2891,-0.9446
78.95,-2.6391,-0.8446
78.95,-2.9391,-0.7946
78.95,-2.4891,-0.7946
78.95,-2.2391,-0.7946
78.95,-2.7391,-0.7446
78.95,-2.3391,-0.7446
78.95,-2.8891,-0.6946
78.95,-2.1891,-0.6946
78.95,-2.6891,-0.6446
78.95,-2.0391,-0.6446
78.95,-2.5891,0.7054
82.12,-1.3891,-0.5946
82.12,-1.4391,0.6554
82.12,0.5109,0.8554
82.12,0.4609,-0.1946
82.12,-2.7891,-0.1446
82.12,0.5609,-0.7946
82.12,-0.3391,1.1054
82.12,0.4609,1.1554
82.12,-2.4391,-0.5446
82.12,-2.4391,0.9554
82.12,-2.5891,-0.6946
82.12,-2.3891,-0.6446
82.12,-3.1891,0.3054
82.12,-2.2391,0.6054
82.12,-2.4391,0.6554
82.12,-2.7391,1.0554
82.12,-2.6391,-0.9446
82.12,-2.3891,-0.9446
82.12,-2.2891,-0.9446
82.12,-2.6391,-0.8446
82.12,-2.9391,-0.7946
82.12,-2.4891,-0.7946
82.12,-2.2391,-0.7946
82.12,-2.7391,-0.7446
82.12,-2.3391,-0.7446
82.12,-2.8891,-0.6946
82.12,-2.1891,-0.6946
82.12,-2.6891,-0.6446
82.12,-2.0391,-0.6446
82.12,-2.5891,0.7054
85.18,-1.3891,-0.5946
85.18,-1.4391,0.6554
85.18,0.5109,0.8554
85.18,0.4609,-0.1946
85.18,-2.7891,-0.1446
85.18,0.5609,-0.7946
85.18,-0.3391,1.1054
85.18,0.4609,1.1554
85.18,-2.4391,-0.5446
85.18,-2.4391,0.9554
85.18,-2.5891,-0.6946
85.18,-2.3891,-0.6446
85.18,-3.1891,0.3054
85.18,-2.2391,0.6054
85.18,-2.4391,0.6554
85.18,-2.7391,1.0554
85.18,-2.6391,-0.9446
85.18,-2.3891,-0.9446
85.18,-2.2891,-0.9446
85.18,-2.6391,-0.8446
85.18,-2.9391,-0.7946
85.18,-2.4891,-0.7946
85.18,-2.2391,-0.7946
85.18,-2.7391,-0.7446
85.18,-2.3391,-0.7446
85.18,-2.8891,-0.6946
85.18,-2.1891,-0.6946
85.18,-2.6891,-0.6446
85.18,-2.0391,-0.6446
85.18,-2.5891,0.7054
88.34,-1.3891,-0.5946
88.34,-1.4391,0.6554
88.34,0.5109,0.8554
88.34,0.4609,-0.1946
88.34,-2.7891,-0.1446
88.34,0.5609,-0.7946
88.34,-0.3391,1.1054
88.34,0.4609,1.1554
88.34,-2.4391,-0.5446
88.34,-2.4391,0.9554
88.34,-2.5891,-0.6946
88.34,-2.3891,-0.6446
88.34,-3.1891,0.3054
88.34,-2.2391,0.6054
88.34,-2.4391,0.6554
88.34,-2.7391,1.0554
88.34,-2.6391,-0.9446
88.34,-2.3891,-0.9446
88.34,-2.2891,-0.9446
88.34,-2.6391,-0.8446
88.34,-2.9391,-0.7946
88.34,-2.4891,-0.7946
88.34,-2.2391,-0.7946
88.34,-2.7391,-0.7446
88.34,-2.3391,-0.7446
88.34,-2.8891,-0.6946
88.34,-2.1891,-0.6946
88.34,-2.6891,-0.6446
88.34,-2.0391,-0.6446
88.34,-2.5891,0.7054
91.43,-2.7440,-0.9446
91.43,-1.6940,-0.9446
91.43,-2.3940,-0.2946
91.43,-2.5440,0.2054
91.43,-1.7940,0.2554
91.43,-2.2940,0.8054
91.43,-1.6940,0.7554
91.43,-1.1440,1.0054
91.43,-1.3940,1.0054
94.59,-2.6940,-1.0446
94.59,-1.6940,-0.9446
94.59,-3.1440,-0.9446
94.59,-2.3940,-0.3446
94.59,-2.9940,-0.3446
94.59,-2.7440,-0.2946
94.59,-2.7940,-0.0446
94.59,-2.6940,0.2554
94.59,-1.7940,0.2554
94.59,-3.2940,0.3554
94.59,-2.1440,0.4554
94.59,-1.9440,0.6054
94.59,-2.6940,0.8054
94.59,-1.3440,1.0554
94.59,-2.7440,1.0554
94.59,-2.2440,1.1054
94.59,-0.7940,1.2054
97.65,-2.6940,-1.0446
97.65,-1.6940,-0.9446
97.65,-3.1440,-0.9446
97.65,-2.3940,-0.3446
97.65,-2.9940,-0.3446
97.65,-2.7440,-0.2946
97.65,-2.7940,-0.0446
97.65,-2.6940,0.2554
97.65,-1.7940,0.2554
97.65,-3.2940,0.3554
97.65,-2.1440,0.4554
97.65,-1.9440,0.6054
97.65,-2.6940,0.8054
97.65,-1.3440,1.0554
97.65,-2.7440,1.0554
97.65,-2.2440,1.1054
97.65,-0.7940,1.2054
100.74,-2.6940,-1.0446
100.74,-1.6940,-0.9446
100.74,-3.1440,-0.9446
100.74,-2.3940,-0.3446
100.74,-2.9940,-0.3446
100.74,-2.7440,-0.2946
100.74,-2.7940,-0.0446
100.74,-2.6940,0.2554
100.74,-1.7940,0.2554
100.74,-3.2940,0.3554
100.74,-2.1440,0.4554
100.74,-1.9440,0.6054
100.74,-2.6940,0.8054
100.74,-1.3440,1.0554
100.74,-2.7440,1.0554
100.74,-2.2440,1.1054
100.74,-0.7940,1.2054
103.82,-2.6940,-1.0446
103.82,-1.6940,-0.9446
103.82,-3.1440,-0.9446
103.82,-2.3940,-0.3446
103.82,-2.9940,-0.3446
103.82,-2.7440,-0.2946
103.82,-2.7940,-0.0446
103.82,-2.6940,0.2554
103.82,-1.7940,0.2554
103.82,-3.2940,0.3554
103.82,-2.1440,0.4554
103.82,-1.9440,0.6054
103.82,-2.6940,0.8054
103.82,-1.3440,1.0554
103.82,-2.7440,1.0554
103.82,-2.2440,1.1054
103.82,-0.7940,1.2054
106.92,-2.6940,-1.0446
106.92,-1.6940,-0.9446
106.92,-3.1440,-0.9446
106.92,-2.3940,-0.3446
106.92,-2.9940,-0.3446
106.92,-2.7440,-0.2946
106.92,-2.7940,-0.0446
106.92,-2.6940,0.2554
106.92,-1.7940,0.2554
106.92,-3.2940,0.3554
106.92,-2.1440,0.4554
106.92,-1.9440,0.6054
106.92,-2.6940,0.8054
106.92,-1.3440,1.0554
106.92,-2.7440,1.0554
106.92,-2.2440,1.1054
106.92,-0.7940,1.2054
111.71,-2.6940,-1.0446
111.71,-1.6940,-0.9446
111.71,-3.1440,-0.9446
111.71,-2.3940,-0.3446
111.71,-2.9940,-0.3446
111.71,-2.7440,-0.2946
111.71,-2.7940,-0.0446
111.71,-2.6940,0.2554
111.71,-1.7940,0.2554
111.71,-3.2940,0.3554
111.71,-2.1440,0.4554
111.71,-1.9440,0.6054
111.71,-2.6940,0.8054
111.71,-1.3440,1.0554
111.71,-2.7440,1.0554
111.71,-2.2440,1.1054
111.71,-0.7940,1.2054
114.93,-2.6940,-1.0446
114.93,-1.6940,-0.9446
114.93,-3.1440,-0.9446
114.93,-2.3940,-0.3446
114.93,-2.9940,-0.3446
114.93,-2.7440,-0.2946
114.93,-2.7940,-0.0446
114.93,-2.6940,0.2554
114.93,-1.7940,0.2554
114.93,-3.2940,0.3554
114.93,-2.1440,0.4554
114.93,-1.9440,0.6054
114.93,-2.6940,0.8054
114.93,-1.3440,1.0554
114.93,-2.7440,1.0554
114.93,-2.2440,1.1054
114.93,-0.7940,1.2054
118.01,-2.6940,-1.0446
118.01,-1.6940,-0.9446
118.01,-3.1440,-0.9446
118.01,-2.3940,-0.3446
118.01,-2.9940,-0.3446
118.01,-2.7440,-0.2946
118.01,-2.7940,-0.0446
118.01,-2.6940,0.2554
118.01,-1.7940,0.2554
118.01,-3.2940,0.3554
118.01,-2.1440,0.4554
118.01,-1.9440,0.6054
118.01,-2.6940,0.8054
118.01,-1.3440,1.0554
118.01,-2.7440,1.0554
118.01,-2.2440,1.1054
118.01,-0.7940,1.2054
121.21,-2.6940,-1.0446
121.21,-1.6940,-0.9446
121.21,-3.1440,-0.9446
121.21,-2.3940,-0.3446
121.21,-2.9940,-0.3446
121.21,-2.7440,-0.2946
121.21,-2.7940,-0.0446
121.21,-2.6940,0.2554
121.21,-1.7940,0.2554
121.21,-3.2940,0.3554
121.21,-2.1440,0.4554
121.21,-1.9440,0.6054
121.21,-2.6940,0.8054
121.21,-1.3440,1.0554
121.21,-2.7440,1.0554
121.21,-2.2440,1.1054
121.21,-0.7940,1.2054
124.32,-2.6940,-1.0446
124.32,-1.6940,-0.9446
124.32,-3.1440,-0.9446
124.32,-2.3940,-0.3446
124.32,-2.9940,-0.3446
124.32,-2.7440,-0.2946
124.32,-2.7940,-0.0446
124.32,-2.6940,0.2554
124.32,-1.7940,0.2554
124.32,-3.2940,0.3554
124.32,-2.1440,0.4554
124.32,-1.9440,0.6054
124.32,-2.6940,0.8054
124.32,-1.3440,1.0554
124.32,-2.7440,1.0554
124.32,-2.2440,1.1054
124.32,-0.7940,1.2054
