elapsed_s,frontier_x_m,frontier_y_m
35.15,0.1884,-0.8229
35.15,-0.4116,-0.8229
35.15,0.0384,-0.7229
35.15,-1.5616,0.2271
35.15,-0.3616,0.3771
38.25,-0.4116,-1.0729
38.25,-0.2116,-1.2229
38.25,-1.5116,-0.5729
38.25,-1.4116,-1.1729
38.25,-2.0116,-1.0229
38.25,-0.1616,-0.7729
38.25,-1.9116,-0.9729
38.25,-1.8116,-0.9229
38.25,-1.7116,-0.8729
38.25,-0.6116,-0.7229
38.25,0.1884,-0.8229
38.25,-0.4116,-0.8229
38.25,0.0384,-0.7229
38.25,-1.5616,0.2271
38.25,-0.3616,0.3771
41.50,-0.4116,-1.0729
41.50,-0.2116,-1.2229
41.50,-1.5116,-0.5729
41.50,-1.4116,-1.1729
41.50,-2.0116,-1.0229
41.50,-0.1616,-0.7729
41.50,-1.9116,-0.9729
41.50,-1.8116,-0.9229
41.50,-1.7116,-0.8729
41.50,-0.6116,-0.7229
41.50,0.1884,-0.8229
41.50,-0.4116,-0.8229
41.50,0.0384,-0.7229
41.50,-1.5616,0.2271
41.50,-0.3616,0.3771
46.24,-0.4116,-1.0729
46.24,-0.2116,-1.2229
46.24,-1.5116,-0.5729
46.24,-1.4116,-1.1729
46.24,-2.0116,-1.0229
46.24,-0.1616,-0.7729
46.24,-1.9116,-0.9729
46.24,-1.8116,-0.9229
46.24,-1.7116,-0.8729
46.24,-0.6116,-0.7229
46.24,0.1884,-0.8229
46.24,-0.4116,-0.8229
46.24,0.0384,-0.7229
46.24,-1.5616,0.2271
46.24,-0.3616,0.3771
49.38,-0.4116,-1.0729
49.38,-0.2116,-1.2229
49.38,-1.5116,-0.5729
49.38,-1.4116,-1.1729
49.38,-2.0116,-1.0229
49.38,-0.1616,-0.7729
49.38,-1.9116,-0.9729
49.38,-1.8116,-0.9229
49.38,-1.7116,-0.8729
49.38,-0.6116,-0.7229
49.38,0.1884,-0.8229
49.38,-0.4116,-0.8229
49.38,0.0384,-0.7229
49.38,-1.5616,0.2271
49.38,-0.3616,0.3771
52.56,-0.4116,-1.0729
52.56,-0.2116,-1.2229
52.56,-1.5116,-0.5729
52.56,-1.4116,-1.1729
52.56,-2.0116,-1.0229
52.56,-0.1616,-0.7729
52.56,-1.9116,-0.9729
52.56,-1.8116,-0.9229
52.56,-1.7116,-0.8729
52.56,-0.6116,-0.7229
52.56,0.1884,-0.8229
52.56,-0.4116,-0.8229
52.56,0.0384,-0.7229
52.56,-1.5616,0.2271
52.56,-0.3616,0.3771
55.76,-0.4116,-1.0729
55.76,-0.2116,-1.2229
55.76,-1.5116,-0.5729
55.76,-1.4116,-1.1729
55.76,-2.0116,-1.0229
55.76,-0.1616,-0.7729
55.76,-1.9116,-0.9729
55.76,-1.8116,-0.9229
55.76,-1.7116,-0.8729
55.76,-0.6116,-0.7229
55.76,0.1884,-0.8229
55.76,-0.4116,-0.8229
55.76,0.0384,-0.7229
55.76,-1.5616,0.2271
55.76,-0.3616,0.3771
58.86,-0.4116,-1.0729
58.86,-0.2116,-1.2229
58.86,-1.5116,-0.5729
58.86,-1.4116,-1.1729
58.86,-2.0116,-1.0229
58.86,-0.1616,-0.7729
58.86,-1.9116,-0.9729
58.86,-1.8116,-0.9229
58.86,-1.7116,-0.8729
58.86,-0.6116,-0.7229
58.86,0.1884,-0.8229
58.86,-0.4116,-0.8229
58.86,0.0384,-0.7229
58.86,-1.5616,0.2271
58.86,-0.3616,0.3771
62.03,-0.4116,-1.0729
62.03,-0.2116,-1.2229
62.03,-1.5116,-0.5729
62.03,-1.4116,-1.1729
62.03,-2.0116,-1.0229
62.03,-0.1616,-0.7729
62.03,-1.9116,-0.9729
62.03,-1.8116,-0.9229
62.03,-1.7116,-0.8729
62.03,-0.6116,-0.7229
62.03,0.1884,-0.8229
62.03,-0.4116,-0.8229
62.03,0.0384,-0.7229
62.03,-1.5616,0.2271
62.03,-0.3616,0.3771
65.14,-0.4116,-1.0729
65.14,-0.2116,-1.2229
65.14,-1.5116,-0.5729
65.14,-1.4116,-1.1729
65.14,-2.0116,-1.0229
65.14,-0.1616,-0.7729
65.14,-1.9116,-0.9729
65.14,-1.8116,-0.9229
65.14,-1.7116,-0.8729
65.14,-0.6116,-0.7229
65.14,0.1884,-0.8229
65.14,-0.4116,-0.8229
65.14,0.0384,-0.7229
65.14,-1.5616,0.2271
65.14,-0.3616,0.3771
69.87,-0.4116,-1.0729
69.87,-0.2116,-1.2229
69.87,-1.5116,-0.5729
69.87,-1.4116,-1.1729
69.87,-2.0116,-1.0229
69.87,-0.1616,-0.7729
69.87,-1.9116,-0.9729
69.87,-1.8116,-0.9229
69.87,-1.7116,-0.8729
69.87,-0.6116,-0.7229
69.87,0.1884,-0.8229
69.87,-0.4116,-0.8229
69.87,0.0384,-0.7229
69.87,-1.5616,0.2271
69.87,-0.3616,0.3771
73.05,-0.4116,-1.0729
73.05,-0.2116,-1.2229
73.05,-1.5116,-0.5729
73.05,-1.4116,-1.1729
73.05,-2.0116,-1.0229
73.05,-0.1616,-0.7729
73.05,-1.9116,-0.9729
73.05,-1.8116,-0.9229
73.05,-1.7116,-0.8729
73.05,-0.6116,-0.7229
73.05,0.1884,-0.8229
73.05,-0.4116,-0.8229
73.05,0.0384,-0.7229
73.05,-1.5616,0.2271
73.05,-0.3616,0.3771
76.30,-0.4116,-1.0729
76.30,-0.2116,-1.2229
76.30,-1.5116,-0.5729
76.30,-1.4116,-1.1729
76.30,-2.0116,-1.0229
76.30,-0.1616,-0.7729
76.30,-1.9116,-0.9729
76.30,-1.8116,-0.9229
76.30,-1.7116,-0.8729
76.30,-0.6116,-0.7229
76.30,0.1884,-0.8229
76.30,-0.4116,-0.8229
76.30,0.0384,-0.7229
76.30,-1.5616,0.2271
76.30,-0.3616,0.3771
79.42,-0.4116,-1.0729
79.42,-0.2116,-1.2229
79.42,-1.5116,-0.5729
79.42,-1.4116,-1.1729
79.42,-2.0116,-1.0229
79.42,-0.1616,-0.7729
79.42,-1.9116,-0.9729
79.42,-1.8116,-0.9229
79.42,-1.7116,-0.8729
79.42,-0.6116,-0.7229
79.42,0.1884,-0.8229
79.42,-0.4116,-0.8229
79.42,0.0384,-0.7229
79.42,-1.5616,0.2271
79.42,-0.3616,0.3771
82.54,-0.4116,-1.0729
82.54,-0.2116,-1.2229
82.54,-1.5116,-0.5729
82.54,-1.4116,-1.1729
82.54,-2.0116,-1.0229
82.54,-0.1616,-0.7729
82.54,-1.9116,-0.9729
82.54,-1.8116,-0.9229
82.54,-1.7116,-0.8729
82.54,-0.6116,-0.7229
82.54,0.1884,-0.8229
82.54,-0.4116,-0.8229
82.54,0.0384,-0.7229
82.54,-1.5616,0.2271
82.54,-0.3616,0.3771
85.68,-0.4116,-1.0729
85.68,-0.2116,-1.2229
85.68,-1.5116,-0.5729
85.68,-1.4116,-1.1729
85.68,-2.0116,-1.0229
85.68,-0.1616,-0.7729
85.68,-1.9116,-0.9729
85.68,-1.8116,-0.9229
85.68,-1.7116,-0.8729
85.68,-0.6116,-0.7229
85.68,0.1884,-0.8229
85.68,-0.4116,-0.8229
85.68,0.0384,-0.7229
85.68,-1.5616,0.2271
85.68,-0.3616,0.3771
88.81,-0.4116,-1.0729
88.81,-0.2116,-1.2229
88.81,-1.5116,-0.5729
88.81,-1.4116,-1.1729
88.81,-2.0116,-1.0229
88.81,-0.1616,-0.7729
88.81,-1.9116,-0.9729
88.81,-1.8116,-0.9229
88.81,-1.7116,-0.8729
88.81,-0.6116,-0.7229
88.81,0.1884,-0.8229
88.81,-0.4116,-0.8229
88.81,0.0384,-0.7229
88.81,-1.5616,0.2271
88.81,-0.3616,0.3771
93.57,-0.3489,-1.1316
93.57,-0.8489,-1.1316
93.57,-1.4989,-0.9316
93.57,-2.1989,-1.0816
93.57,-1.2989,-1.1316
93.57,0.1011,-0.7316
93.57,-0.6489,-0.7816
93.57,-2.1989,-0.7316
93.57,-1.9989,-0.6316
93.57,-1.6489,-0.3816
93.57,-2.1489,-0.2316
96.83,0.0511,-1.4316
96.83,-0.3489,-1.1316
96.83,-0.8489,-1.1316
96.83,-1.4989,-0.9316
96.83,-2.1989,-1.1316
96.83,-1.2989,-1.1316
96.83,0.1511,-0.7316
96.83,-0.6489,-0.8316
96.83,-2.1989,-0.6816
96.83,-0.6989,-0.7316
96.83,-1.9989,-0.6316
96.83,-1.6489,-0.3816
96.83,-2.1489,-0.2816
99.91,0.0511,-1.4316
99.91,-0.3489,-1.1316
99.91,-0.8489,-1.1316
99.91,-1.4989,-0.9316
99.91,-2.1989,-1.1316
99.91,-1.2989,-1.1316
99.91,0.1511,-0.7316
99.91,-0.6489,-0.8316
99.91,-2.1989,-0.6816
99.91,-0.6989,-0.7316
99.91,-1.9989,-0.6316
99.91,-1.6489,-0.3816
99.91,-2.1489,-0.2816
103.02,0.0511,-1.4316
103.02,-0.3489,-1.1316
103.02,-0.8489,-1.1316
103.02,-1.4989,-0.9316
103.02,-2.1989,-1.1316
103.02,-1.2989,-1.1316
103.02,0.1511,-0.7316
103.02,-0.6489,-0.8316
103.02,-2.1989,-0.6816
103.02,-0.6989,-0.7316
103.02,-1.9989,-0.6316
103.02,-1.6489,-0.3816
103.02,-2.1489,-0.2816
106.23,0.0511,-1.4316
106.23,-0.3489,-1.1316
106.23,-0.8489,-1.1316
106.23,-1.4989,-0.9316
106.23,-2.1989,-1.1316
106.23,-1.2989,-1.1316
106.23,0.1511,-0.7316
106.23,-0.6489,-0.8316
106.23,-2.1989,-0.6816
106.23,-0.6989,-0.7316
106.23,-1.9989,-0.6316
106.23,-1.6489,-0.3816
106.23,-2.1489,-0.2816
109.38,0.0511,-1.4316
109.38,-0.3489,-1.1316
109.38,-0.8489,-1.1316
109.38,-1.4989,-0.9316
109.38,-2.1989,-1.1316
109.38,-1.2989,-1.1316
109.38,0.1511,-0.7316
109.38,-0.6489,-0.8316
109.38,-2.1989,-0.6816
109.38,-0.6989,-0.7316
109.38,-1.9989,-0.6316
109.38,-1.6489,-0.3816
109.38,-2.1489,-0.2816
