elapsed_s,frontier_x_m,frontier_y_m
197.64,1.0213,1.1475
197.64,0.5213,1.0975
197.64,0.3713,1.9475
197.64,-0.5287,1.4475
197.64,-0.4287,1.5975
197.64,-0.2787,1.7975
197.64,-0.1787,1.9475
197.64,0.0713,2.2475
197.64,0.1713,2.4975
200.83,1.2713,-0.5525
200.83,1.2713,-0.4025
200.83,-0.9287,-0.1025
200.83,0.1213,0.2475
200.83,0.2713,0.3475
200.83,1.0213,1.1475
200.83,0.5213,1.0975
200.83,0.3713,1.9475
200.83,-0.5287,1.4475
200.83,-0.4287,1.5975
200.83,-0.2787,1.7975
200.83,-0.1787,1.9475
200.83,0.0713,2.2475
200.83,0.1713,2.4975
205.74,1.2713,-0.5525
205.74,1.2713,-0.4025
205.74,-0.9287,-0.1025
205.74,0.1213,0.2475
205.74,0.2713,0.3475
205.74,1.2213,1.1475
205.74,0.4213,1.1475
205.74,0.9213,1.2475
205.74,0.3713,1.7475
205.74,1.0713,1.3975
205.74,1.1713,1.4475
205.74,1.2713,1.4975
205.74,-0.4287,1.6975
205.74,-0.3787,1.7975
205.74,-0.3287,1.9475
205.74,-0.1787,1.9475
205.74,-0.0287,2.2975
205.74,0.4213,2.1975
208.96,1.2713,-0.5525
208.96,1.2713,-0.4025
208.96,-0.9287,-0.1025
208.96,0.1213,0.2475
208.96,0.2713,0.3475
208.96,1.2213,1.1475
208.96,0.4213,1.1475
208.96,0.9213,1.2475
208.96,0.3713,1.7475
208.96,1.0713,1.3975
208.96,1.1713,1.4475
208.96,1.2713,1.4975
208.96,-0.4287,1.6975
208.96,-0.3787,1.7975
208.96,-0.3287,1.9475
208.96,-0.1787,1.9475
208.96,-0.0287,2.2975
208.96,0.4213,2.1975
212.10,1.2713,-0.5525
212.10,1.2713,-0.4025
212.10,-0.9287,-0.1025
212.10,0.1213,0.2475
212.10,0.2713,0.3475
212.10,1.2213,1.1475
212.10,0.4213,1.1475
212.10,0.9213,1.2475
212.10,0.3713,1.7475
212.10,1.0713,1.3975
212.10,1.1713,1.4475
212.10,1.2713,1.4975
212.10,-0.4287,1.6975
212.10,-0.3787,1.7975
212.10,-0.3287,1.9475
212.10,-0.1787,1.9475
212.10,-0.0287,2.2975
212.10,0.4213,2.1975
215.18,1.2713,-0.5525
215.18,1.2713,-0.4025
215.18,-0.9287,-0.1025
215.18,0.1213,0.2475
215.18,0.2713,0.3475
215.18,0.3213,1.0975
215.18,0.9213,1.2975
215.18,1.2213,1.0975
215.18,0.3713,1.7475
215.18,-0.4287,1.6975
215.18,-0.3787,1.7975
215.18,-0.3287,1.8975
215.18,-0.2787,1.9975
215.18,-0.1287,2.2475
215.18,-0.0287,2.4975
218.14,-2.3831,-0.2025
218.14,1.2669,-0.5525
218.14,1.3169,-0.3525
218.14,-1.6331,-0.1525
218.14,-1.5331,-0.1025
218.14,-0.9331,-0.1025
218.14,-1.4331,-0.0525
218.14,-1.2331,0.0475
218.14,-1.1331,0.0975
218.14,-1.0331,0.1475
218.14,-2.0831,0.2475
218.14,0.1169,0.2475
218.14,0.2669,0.3475
218.14,-1.6331,0.3475
218.14,-1.4831,0.4975
218.14,-1.8831,0.8975
218.14,-1.1831,1.3975
218.14,-0.9331,1.0975
218.14,0.9669,1.2975
218.14,1.2169,1.0975
218.14,-2.2831,1.2975
218.14,0.3669,1.8475
218.14,-0.4331,1.6975
218.14,-0.3831,1.7975
218.14,-0.3331,1.8975
218.14,-0.2831,1.9975
218.14,-0.1831,2.1475
218.14,-0.0831,2.3475
218.14,-0.0331,2.4975
222.94,-2.3831,-0.2025
222.94,1.2669,-0.5525
222.94,1.3169,-0.3525
222.94,-1.6331,-0.1525
222.94,-1.5331,-0.1025
222.94,-0.9331,-0.1025
222.94,-1.4331,-0.0525
222.94,-1.2331,0.0475
222.94,-1.1331,0.0975
222.94,-1.0331,0.1475
222.94,-2.0831,0.2475
222.94,0.1169,0.2475
222.94,0.2669,0.3475
222.94,-1.6331,0.3475
222.94,-1.4831,0.4975
222.94,-1.8831,0.8975
222.94,-1.1831,1.3975
222.94,-0.9331,1.0975
222.94,0.9669,1.2975
222.94,1.2169,1.0975
222.94,-2.2831,1.2975
222.94,0.3669,1.8475
222.94,-0.4331,1.6975
222.94,-0.3831,1.7975
222.94,-0.3331,1.8975
222.94,-0.2831,1.9975
222.94,-0.1831,2.1475
222.94,-0.0831,2.3475
222.94,-0.0331,2.4975
226.16,-2.3831,-0.2025
226.16,1.2669,-0.5525
226.16,1.3169,-0.3525
226.16,-1.6331,-0.1525
226.16,-1.5331,-0.1025
226.16,-0.9331,-0.1025
226.16,-1.4331,-0.0525
226.16,-1.2331,0.0475
226.16,-1.1331,0.0975
226.16,-1.0331,0.1475
226.16,-2.0831,0.2475
226.16,0.1169,0.2475
226.16,0.2669,0.3475
226.16,-1.6331,0.3475
226.16,-1.4831,0.4975
226.16,-1.8831,0.8975
226.16,-1.1831,1.3975
226.16,-0.9331,1.0975
226.16,0.9669,1.2975
226.16,1.2169,1.0975
226.16,-2.2831,1.2975
226.16,0.3669,1.8475
226.16,-0.4331,1.6975
226.16,-0.3831,1.7975
226.16,-0.3331,1.8975
226.16,-0.2831,1.9975
226.16,-0.1831,2.1475
226.16,-0.0831,2.3475
226.16,-0.0331,2.4975
229.35,-2.3831,-0.2025
229.35,1.2669,-0.5525
229.35,1.3169,-0.3525
229.35,-1.6331,-0.1525
229.35,-1.5331,-0.1025
229.35,-0.9331,-0.1025
229.35,-1.4331,-0.0525
229.35,-1.2331,0.0475
229.35,-1.1331,0.0975
229.35,-1.0331,0.1475
229.35,-2.0831,0.2475
229.35,0.1169,0.2475
229.35,0.2669,0.3475
229.35,-1.6331,0.3475
229.35,-1.4831,0.4975
229.35,-1.8831,0.8975
229.35,-1.1831,1.3975
229.35,-0.9331,1.0975
229.35,0.9669,1.2975
229.35,1.2169,1.0975
229.35,-2.2831,1.2975
229.35,0.3669,1.8475
229.35,-0.4331,1.6975
229.35,-0.3831,1.7975
229.35,-0.3331,1.8975
229.35,-0.2831,1.9975
229.35,-0.1831,2.1475
229.35,-0.0831,2.3475
229.35,-0.0331,2.4975
232.46,-2.3831,-0.2025
232.46,1.2669,-0.5525
232.46,1.3169,-0.3525
232.46,-1.6331,-0.1525
232.46,-1.5331,-0.1025
232.46,-0.9331,-0.1025
232.46,-1.4331,-0.0525
232.46,-1.2331,0.0475
232.46,-1.1331,0.0975
232.46,-1.0331,0.1475
232.46,-2.0831,0.2475
232.46,0.1169,0.2475
232.46,0.2669,0.3475
232.46,-1.6331,0.3475
232.46,-1.4831,0.4975
232.46,-1.8831,0.8975
232.46,-1.1831,1.3975
232.46,-0.9331,1.0975
232.46,0.9669,1.2975
232.46,1.2169,1.0975
232.46,-2.2831,1.2975
232.46,0.3669,1.8475
232.46,-0.4331,1.6975
232.46,-0.3831,1.7975
232.46,-0.3331,1.8975
232.46,-0.2831,1.9975
232.46,-0.1831,2.1475
232.46,-0.0831,2.3475
232.46,-0.0331,2.4975
235.74,-2.3831,-0.2025
235.74,1.2669,-0.5525
235.74,1.3169,-0.3525
235.74,-1.6331,-0.1525
235.74,-1.5331,-0.1025
235.74,-0.9331,-0.1025
235.74,-1.4331,-0.0525
235.74,-1.2331,0.0475
235.74,-1.1331,0.0975
235.74,-1.0331,0.1475
235.74,-2.0831,0.2475
235.74,0.1169,0.2475
235.74,0.2669,0.3475
235.74,-1.6331,0.3475
235.74,-1.4831,0.4975
235.74,-1.8831,0.8975
235.74,-1.1831,1.3975
235.74,-0.9331,1.0975
235.74,0.9669,1.2975
235.74,1.2169,1.0975
235.74,-2.2831,1.2975
235.74,0.3669,1.8475
235.74,-0.4331,1.6975
235.74,-0.3831,1.7975
235.74,-0.3331,1.8975
235.74,-0.2831,1.9975
235.74,-0.1831,2.1475
235.74,-0.0831,2.3475
235.74,-0.0331,2.4975
238.89,-2.3831,-0.2025
238.89,1.2669,-0.5525
238.89,1.3169,-0.3525
238.89,-1.6331,-0.1525
238.89,-1.5331,-0.1025
238.89,-0.9331,-0.1025
238.89,-1.4331,-0.0525
238.89,-1.2331,0.0475
238.89,-1.1331,0.0975
238.89,-1.0331,0.1475
238.89,-2.0831,0.2475
238.89,0.1169,0.2475
238.89,0.2669,0.3475
238.89,-1.6331,0.3475
238.89,-1.4831,0.4975
238.89,-1.8831,0.8975
238.89,-1.1831,1.3975
238.89,-0.9331,1.0975
238.89,0.9669,1.2975
238.89,1.2169,1.0975
238.89,-2.2831,1.2975
238.89,0.3669,1.8475
238.89,-0.4331,1.6975
238.89,-0.3831,1.7975
238.89,-0.3331,1.8975
238.89,-0.2831,1.9975
238.89,-0.1831,2.1475
238.89,-0.0831,2.3475
238.89,-0.0331,2.4975
242.03,-2.3831,-0.2025
242.03,1.2669,-0.5525
242.03,1.3169,-0.3525
242.03,-1.6331,-0.1525
242.03,-1.5331,-0.1025
242.03,-0.9331,-0.1025
242.03,-1.4331,-0.0525
242.03,-1.2331,0.0475
242.03,-1.1331,0.0975
242.03,-1.0331,0.1475
242.03,-2.0831,0.2475
242.03,0.1169,0.2475
242.03,0.2669,0.3475
242.03,-1.6331,0.3475
242.03,-1.4831,0.4975
242.03,-1.8831,0.8975
242.03,-1.1831,1.3975
242.03,-0.9331,1.0975
242.03,0.9669,1.2975
242.03,1.2169,1.0975
242.03,-2.2831,1.2975
242.03,0.3669,1.8475
242.03,-0.4331,1.6975
242.03,-0.3831,1.7975
242.03,-0.3331,1.8975
242.03,-0.2831,1.9975
242.03,-0.1831,2.1475
242.03,-0.0831,2.3475
242.03,-0.0331,2.4975
245.13,-2.3831,-0.2025
245.13,1.2669,-0.5525
245.13,1.3169,-0.3525
245.13,-1.6331,-0.1525
245.13,-1.5331,-0.1025
245.13,-0.9331,-0.1025
245.13,-1.4331,-0.0525
245.13,-1.2331,0.0475
245.13,-1.1331,0.0975
245.13,-1.0331,0.1475
245.13,-2.0831,0.2475
245.13,0.1169,0.2475
245.13,0.2669,0.3475
245.13,-1.6331,0.3475
245.13,-1.4831,0.4975
245.13,-1.8831,0.8975
245.13,-1.1831,1.3975
245.13,-0.9331,1.0975
245.13,0.9669,1.2975
245.13,1.2169,1.0975
245.13,-2.2831,1.2975
245.13,0.3669,1.8475
245.13,-0.4331,1.6975
245.13,-0.3831,1.7975
245.13,-0.3331,1.8975
245.13,-0.2831,1.9975
245.13,-0.1831,2.1475
245.13,-0.0831,2.3475
245.13,-0.0331,2.4975
248.40,-2.3831,-0.2025
248.40,1.2669,-0.5525
248.40,1.3169,-0.3525
248.40,-1.6331,-0.1525
248.40,-1.5331,-0.1025
248.40,-0.9331,-0.1025
248.40,-1.4331,-0.0525
248.40,-1.2331,0.0475
248.40,-1.1331,0.0975
248.40,-1.0331,0.1475
248.40,-2.0831,0.2475
248.40,0.1169,0.2475
248.40,0.2669,0.3475
248.40,-1.6331,0.3475
248.40,-1.4831,0.4975
248.40,-1.8831,0.8975
248.40,-1.1831,1.3975
248.40,-0.9331,1.0975
248.40,0.9669,1.2975
248.40,1.2169,1.0975
248.40,-2.2831,1.2975
248.40,0.3669,1.8475
248.40,-0.4331,1.6975
248.40,-0.3831,1.7975
248.40,-0.3331,1.8975
248.40,-0.2831,1.9975
248.40,-0.1831,2.1475
248.40,-0.0831,2.3475
248.40,-0.0331,2.4975
251.52,-2.3831,-0.2025
251.52,1.2669,-0.5525
251.52,1.3169,-0.3525
251.52,-1.6331,-0.1525
251.52,-1.5331,-0.1025
251.52,-0.9331,-0.1025
251.52,-1.4331,-0.0525
251.52,-1.2331,0.0475
251.52,-1.1331,0.0975
251.52,-1.0331,0.1475
251.52,-2.0831,0.2475
251.52,0.1169,0.2475
251.52,0.2669,0.3475
251.52,-1.6331,0.3475
251.52,-1.4831,0.4975
251.52,-1.8831,0.8975
251.52,-1.1831,1.3975
251.52,-0.9331,1.0975
251.52,0.9669,1.2975
251.52,1.2169,1.0975
251.52,-2.2831,1.2975
251.52,0.3669,1.8475
251.52,-0.4331,1.6975
251.52,-0.3831,1.7975
251.52,-0.3331,1.8975
251.52,-0.2831,1.9975
251.52,-0.1831,2.1475
251.52,-0.0831,2.3475
251.52,-0.0331,2.4975
254.61,-2.3831,-0.2025
254.61,1.2669,-0.5525
254.61,1.3169,-0.3525
254.61,-1.6331,-0.1525
254.61,-1.5331,-0.1025
254.61,-0.9331,-0.1025
254.61,-1.4331,-0.0525
254.61,-1.2331,0.0475
254.61,-1.1331,0.0975
254.61,-1.0331,0.1475
254.61,-2.0831,0.2475
254.61,0.1169,0.2475
254.61,0.2669,0.3475
254.61,-1.6331,0.3475
254.61,-1.4831,0.4975
254.61,-1.8831,0.8975
254.61,-1.1831,1.3975
254.61,-0.9331,1.0975
254.61,0.9669,1.2975
254.61,1.2169,1.0975
254.61,-2.2831,1.2975
254.61,0.3669,1.8475
254.61,-0.4331,1.6975
254.61,-0.3831,1.7975
254.61,-0.3331,1.8975
254.61,-0.2831,1.9975
254.61,-0.1831,2.1475
254.61,-0.0831,2.3475
254.61,-0.0331,2.4975
257.70,-2.3831,-0.2025
257.70,1.2669,-0.5525
257.70,1.3169,-0.3525
257.70,-1.6331,-0.1525
257.70,-1.5331,-0.1025
257.70,-0.9331,-0.1025
257.70,-1.4331,-0.0525
257.70,-1.2331,0.0475
257.70,-1.1331,0.0975
257.70,-1.0331,0.1475
257.70,-2.0831,0.2475
257.70,0.1169,0.2475
257.70,0.2669,0.3475
257.70,-1.6331,0.3475
257.70,-1.4831,0.4975
257.70,-1.8831,0.8975
257.70,-1.1831,1.3975
257.70,-0.9331,1.0975
257.70,0.9669,1.2975
257.70,1.2169,1.0975
257.70,-2.2831,1.2975
257.70,0.3669,1.8475
257.70,-0.4331,1.6975
257.70,-0.3831,1.7975
257.70,-0.3331,1.8975
257.70,-0.2831,1.9975
257.70,-0.1831,2.1475
257.70,-0.0831,2.3475
257.70,-0.0331,2.4975
260.25,-2.3831,-0.2025
260.25,1.2669,-0.5525
260.25,1.3169,-0.3525
260.25,-1.6331,-0.1525
260.25,-1.5331,-0.1025
260.25,-0.9331,-0.1025
260.25,-1.4331,-0.0525
260.25,-1.2331,0.0475
260.25,-1.1331,0.0975
260.25,-1.0331,0.1475
260.25,1.4169,0.1475
260.25,-2.0831,0.2475
260.25,-1.6331,0.3475
260.25,-1.4831,0.4975
260.25,-1.8831,0.8975
260.25,-1.1831,1.3975
260.25,-0.9331,1.0975
260.25,0.9669,1.2975
260.25,1.2169,1.0975
260.25,-2.2831,1.2975
260.25,0.3669,1.8475
260.25,-0.4331,1.6975
260.25,-0.3831,1.7975
260.25,-0.3331,1.8975
260.25,-0.2831,1.9975
260.25,-0.1831,2.1475
260.25,-0.0831,2.3475
260.25,-0.0331,2.4975
264.29,-2.3831,-0.2025
264.29,1.2669,-0.5525
264.29,1.3169,-0.3525
264.29,-1.6331,-0.1525
264.29,-1.5331,-0.1025
264.29,-0.9331,-0.1025
264.29,-1.4331,-0.0525
264.29,-1.2331,0.0475
264.29,-1.1331,0.0975
264.29,-1.0331,0.1475
264.29,1.4169,0.1475
264.29,-2.0831,0.2475
264.29,-1.6331,0.3475
264.29,-1.4831,0.4975
264.29,-1.8831,0.8975
264.29,-1.1831,1.3975
264.29,-0.9331,1.0975
264.29,0.9669,1.2975
264.29,1.2169,1.0975
264.29,-2.2831,1.2975
264.29,0.3669,1.8475
264.29,-0.4331,1.6975
264.29,-0.3831,1.7975
264.29,-0.3331,1.8975
264.29,-0.2831,1.9975
264.29,-0.1831,2.1475
264.29,-0.0831,2.3475
264.29,-0.0331,2.4975
267.40,-2.3831,-0.2025
267.40,1.2669,-0.5525
267.40,1.3169,-0.3525
267.40,-1.6331,-0.1525
267.40,-1.5331,-0.1025
267.40,-0.9331,-0.1025
267.40,-1.4331,-0.0525
267.40,-1.2331,0.0475
267.40,-1.1331,0.0975
267.40,-1.0331,0.1475
267.40,1.4169,0.1475
267.40,-2.0831,0.2475
267.40,-1.6331,0.3475
267.40,-1.4831,0.4975
267.40,-1.8831,0.8975
267.40,-1.1831,1.3975
267.40,-0.9331,1.0975
267.40,0.9669,1.2975
267.40,1.2169,1.0975
267.40,-2.2831,1.2975
267.40,0.3669,1.8475
267.40,-0.4331,1.6975
267.40,-0.3831,1.7975
267.40,-0.3331,1.8975
267.40,-0.2831,1.9975
267.40,-0.1831,2.1475
267.40,-0.0831,2.3475
267.40,-0.0331,2.4975
270.55,-2.3831,-0.2025
270.55,1.2669,-0.5525
270.55,1.3169,-0.3525
270.55,-1.6331,-0.1525
270.55,-1.5331,-0.1025
270.55,-0.9331,-0.1025
270.55,-1.4331,-0.0525
270.55,-1.2331,0.0475
