elapsed_s,frontier_x_m,frontier_y_m
25.74,-0.1704,1.3160
25.74,-0.1704,1.6160
25.79,1.6796,-1.8840
25.79,1.0796,-1.2340
25.79,1.9296,-0.9840
25.79,1.8296,-0.9340
25.79,1.7296,-0.8840
25.79,1.6296,-0.8340
25.79,1.1796,-0.3340
25.79,1.5296,-0.7840
25.79,-1.3704,-0.5340
25.79,-0.3204,-0.5340
25.79,-0.0704,-0.4840
25.79,0.0296,-0.4840
25.79,-1.7204,-0.2340
25.79,-1.8704,-0.2340
25.79,-1.8704,-0.0840
25.79,1.3296,0.1660
25.79,0.4296,0.2160
25.79,-1.3704,0.6160
25.79,2.0796,0.2660
25.79,0.7796,0.3660
25.79,1.4796,0.4160
25.79,0.3296,1.0160
25.79,1.1796,0.4660
25.79,1.8796,0.4660
25.79,1.3796,0.5660
25.79,1.5296,0.6160
25.79,-0.1704,1.3160
25.79,-0.1704,1.6160
25.85,1.6796,-1.8840
25.85,1.0796,-1.2340
25.85,1.9296,-0.9840
25.85,1.8296,-0.9340
25.85,1.7296,-0.8840
25.85,1.6296,-0.8340
25.85,1.1796,-0.3340
25.85,1.5296,-0.7840
25.85,-1.3704,-0.5340
25.85,-0.3204,-0.5340
25.85,-0.0704,-0.4840
25.85,0.0296,-0.4840
25.85,-1.7204,-0.2340
25.85,-1.8704,-0.2340
25.85,-1.8704,-0.0840
25.85,1.3296,0.1660
25.85,0.4296,0.2160
25.85,-1.3704,0.6160
25.85,2.0796,0.2660
25.85,0.7796,0.3660
25.85,1.4796,0.4160
25.85,0.3296,1.0160
25.85,1.1796,0.4660
25.85,1.8796,0.4660
25.85,1.3796,0.5660
25.85,1.5296,0.6160
25.85,-0.1704,1.3160
25.85,-0.1704,1.6160
25.91,1.6796,-1.8840
25.91,1.0796,-1.2340
25.91,1.9296,-0.9840
25.91,1.8296,-0.9340
25.91,1.7296,-0.8840
25.91,1.6296,-0.8340
25.91,1.1796,-0.3340
25.91,1.5296,-0.7840
25.91,-1.3704,-0.5340
25.91,-0.3204,-0.5340
25.91,-0.0704,-0.4840
25.91,0.0296,-0.4840
25.91,-1.7204,-0.2340
25.91,-1.8704,-0.2340
25.91,-1.8704,-0.0840
25.91,1.3296,0.1660
25.91,0.4296,0.2160
25.91,-1.3704,0.6160
25.91,2.0796,0.2660
25.91,0.7796,0.3660
25.91,1.4796,0.4160
25.91,0.3296,1.0160
25.91,1.1796,0.4660
25.91,1.8796,0.4660
25.91,1.3796,0.5660
25.91,1.5296,0.6160
25.91,-0.1704,1.3160
25.91,-0.1704,1.6160
27.05,1.6796,-1.8840
27.05,1.0796,-1.2340
27.05,1.9296,-0.9840
27.05,1.8296,-0.9340
27.05,1.7296,-0.8840
27.05,1.6296,-0.8340
27.05,1.1796,-0.3340
27.05,1.5296,-0.7840
27.05,-1.3704,-0.5340
27.05,-0.3204,-0.5340
27.05,-0.0704,-0.4840
27.05,0.0296,-0.4840
27.05,-1.7204,-0.2340
27.05,-1.8704,-0.2340
27.05,-1.8704,-0.0840
27.05,1.3296,0.1660
27.05,0.4296,0.2160
27.05,-1.3704,0.6160
27.05,2.0796,0.2660
27.05,0.7796,0.3660
27.05,1.4796,0.4160
27.05,0.3296,1.0160
27.05,1.1796,0.4660
27.05,1.8796,0.4660
27.05,1.3796,0.5660
27.05,1.5296,0.6160
27.05,-0.1704,1.3160
27.05,-0.1704,1.6160
29.81,0.9796,-1.1096
29.81,1.0796,-1.4096
29.81,1.2796,-0.7096
29.81,1.6796,-0.7096
29.81,-1.5704,-0.6096
29.81,-1.0704,-0.6096
29.81,-0.0704,-0.4596
29.81,0.0296,-0.4596
29.81,1.4296,-0.4596
29.81,1.7296,-0.4096
29.81,1.7796,-0.2096
29.81,2.0796,-0.1096
29.81,1.4796,0.2904
29.81,0.4296,0.1904
29.81,0.7796,0.3904
29.81,-0.9704,0.5404
29.81,0.3296,1.0904
29.81,-1.3704,0.7904
29.81,1.8296,0.8404
29.81,-0.2204,1.2904
29.81,-0.1704,1.6404
31.64,1.7796,-2.2096
31.64,1.0796,-1.2096
31.64,1.5296,-1.9096
31.64,1.8296,-1.8096
31.64,1.3296,-0.8096
31.64,1.8796,-0.8096
31.64,1.6296,-0.7596
31.64,-1.6704,-0.6596
31.64,-1.0704,-0.6096
31.64,-0.0704,-0.4596
31.64,0.0296,-0.4596
31.64,1.4296,-0.4596
31.64,1.9796,-0.4096
31.64,1.7296,-0.3596
31.64,1.7796,-0.2096
31.64,2.0796,-0.1096
31.64,1.5796,0.1904
31.64,0.4296,0.1904
31.64,0.7796,0.3904
31.64,1.4296,0.3404
31.64,-0.9704,0.5404
31.64,1.5796,0.6404
31.64,0.3296,1.0904
31.64,-1.4704,0.7904
31.64,1.9796,0.8404
31.64,2.0796,0.8904
31.64,-0.2204,1.2404
31.64,-0.1704,1.6404
32.93,1.1355,-1.3096
32.93,1.8355,-1.8096
32.93,1.4855,-1.0096
32.93,2.1855,-1.3596
32.93,1.6855,-0.9096
32.93,1.8355,-0.8096
32.93,1.6355,-0.7096
32.93,-1.7645,-0.6596
32.93,-1.6645,-0.6596
32.93,1.3855,-0.6596
32.93,-1.0645,-0.6096
32.93,-0.0645,-0.5096
32.93,0.0355,-0.5096
32.93,1.1855,-0.4596
32.93,1.4355,-0.5096
32.93,1.9855,-0.4096
32.93,1.7855,-0.3596
32.93,1.7355,-0.2096
32.93,2.0855,-0.1096
32.93,1.5855,0.1904
32.93,0.4355,0.1904
32.93,0.7855,0.3904
32.93,1.5855,0.6404
32.93,0.3355,1.0904
32.93,-1.8145,0.9904
32.93,-0.2145,1.2404
32.93,-0.1645,1.5904
35.00,1.1855,-1.3522
35.00,1.8355,-1.8022
35.00,2.0855,-1.4022
35.00,2.1855,-1.3522
35.00,1.3855,-0.9522
35.00,1.6855,-0.8522
35.00,-1.8145,-0.7522
35.00,-1.4145,-0.7022
35.00,-1.8145,-0.6022
35.00,-1.0145,-0.6022
35.00,-0.0645,-0.5022
35.00,0.0355,-0.5022
35.00,1.4355,-0.5022
35.00,1.9855,-0.4022
35.00,1.7355,-0.3522
35.00,2.0855,-0.1022
35.00,1.5355,0.1978
35.00,0.4355,0.1978
35.00,2.0355,0.2978
35.00,0.7855,0.3478
35.00,1.2855,0.5478
35.00,0.3355,1.0978
35.00,1.7855,0.7478
35.00,-1.8145,0.9978
35.00,-0.2145,1.2478
35.00,-0.1645,1.5978
37.91,1.1855,-1.3522
37.91,1.8355,-1.8022
37.91,2.0855,-1.4022
37.91,2.1855,-1.3522
37.91,1.3855,-0.9522
37.91,1.6855,-0.8022
37.91,-1.8145,-0.7522
37.91,-1.4145,-0.7022
37.91,-1.0145,-0.6022
37.91,-0.0645,-0.5022
37.91,0.0355,-0.5022
37.91,1.4355,-0.5022
37.91,1.9855,-0.4022
37.91,1.7355,-0.3522
37.91,2.0855,-0.1022
37.91,1.5855,0.1978
37.91,0.4355,0.1978
37.91,0.7855,0.3478
37.91,1.2855,0.5478
37.91,0.3355,1.0978
37.91,1.7855,0.7478
37.91,-1.8145,0.9978
37.91,-0.2645,1.2478
37.91,-0.1645,1.5978
40.02,1.2355,-1.4022
40.02,2.0855,-1.4022
40.02,1.3855,-0.9522
40.02,1.6855,-0.8022
40.02,-1.8145,-0.7522
40.02,-1.4145,-0.7022
40.02,-1.0145,-0.6022
40.02,-0.0645,-0.5022
40.02,0.0355,-0.5022
40.02,1.4355,-0.5022
40.02,1.9855,-0.4022
40.02,1.7355,-0.3522
40.02,1.9855,-0.1522
40.02,2.0855,-0.1522
40.02,1.5855,0.1978
40.02,0.4355,0.1978
40.02,0.7855,0.3478
40.02,1.2855,0.5478
40.02,0.3355,1.0978
40.02,1.7855,0.7478
40.02,-1.8145,0.9978
40.02,-0.2645,1.2478
40.02,-0.1645,1.5978
41.75,1.2355,-1.4022
41.75,2.0855,-1.4022
41.75,1.3855,-0.9522
41.75,1.6855,-0.8022
41.75,-1.8145,-0.7522
41.75,-1.4145,-0.7022
41.75,-1.0145,-0.6022
41.75,-0.0645,-0.5022
41.75,0.0355,-0.5022
41.75,1.4355,-0.5022
41.75,1.9855,-0.4022
41.75,1.7355,-0.3522
41.75,1.9855,-0.1522
41.75,2.0855,-0.1522
41.75,1.5855,0.1978
41.75,0.4355,0.1978
41.75,0.7855,0.3478
41.75,1.2855,0.5478
41.75,0.3355,1.0978
41.75,1.7855,0.7478
41.75,-1.8145,0.9978
41.75,-0.2645,1.2478
41.75,-0.1645,1.5978
43.65,1.2855,-1.4522
43.65,2.0855,-1.4022
43.65,1.3855,-0.9522
43.65,1.6855,-0.8022
43.65,-1.8145,-0.7522
43.65,-1.4145,-0.7022
43.65,-1.0145,-0.6022
43.65,-0.0645,-0.5022
43.65,0.0355,-0.5022
43.65,1.4355,-0.5022
43.65,1.9855,-0.4022
43.65,1.7355,-0.3522
43.65,2.0855,-0.1522
43.65,1.5355,0.1978
43.65,0.4355,0.1978
43.65,2.0355,0.2978
43.65,0.7855,0.3478
43.65,0.3355,1.0978
43.65,1.2355,0.5978
43.65,1.8355,0.7978
43.65,-1.8145,0.9978
43.65,-0.2645,1.2478
43.65,-0.1645,1.5978
44.93,1.2855,-1.4522
44.93,2.0855,-1.4022
44.93,1.3855,-0.9522
44.93,1.6855,-0.8022
44.93,-1.8145,-0.7522
44.93,-1.4145,-0.7022
44.93,-1.0145,-0.6022
44.93,-0.0645,-0.5022
44.93,0.0355,-0.5022
44.93,1.4355,-0.5022
44.93,1.9855,-0.4022
44.93,1.7355,-0.3522
44.93,2.0855,-0.1522
44.93,1.5355,0.1978
44.93,0.4355,0.1978
44.93,2.0355,0.2978
44.93,0.7855,0.3478
44.93,0.3355,1.0978
44.93,1.2355,0.5978
44.93,1.8355,0.7978
44.93,-1.8145,0.9978
44.93,-0.2645,1.2478
44.93,-0.1645,1.5978
47.08,1.2855,-1.4522
47.08,2.0855,-1.4022
47.08,1.3855,-0.9522
47.08,1.6855,-0.8022
47.08,-1.8145,-0.7522
47.08,-1.4145,-0.7022
47.08,-1.0145,-0.6022
47.08,-0.0645,-0.5022
47.08,0.0355,-0.5022
47.08,1.4355,-0.5022
47.08,1.9855,-0.4022
47.08,1.7355,-0.3522
47.08,2.1355,-0.1522
47.08,1.9855,-0.1022
47.08,1.5355,0.1978
47.08,0.4355,0.2478
47.08,2.0355,0.2978
47.08,0.7855,0.3478
47.08,0.3855,0.3478
47.08,0.3355,1.0978
47.08,1.2355,0.5978
47.08,1.8355,0.7978
47.08,-1.8145,0.9978
47.08,-0.2645,1.2478
47.08,-0.1645,1.5978
49.35,1.2855,-1.4522
49.35,2.0855,-1.4022
49.35,1.3855,-0.9522
49.35,1.6855,-0.8022
49.35,-1.8145,-0.7522
49.35,-1.4145,-0.7022
49.35,-1.0145,-0.6022
49.35,-0.0645,-0.5022
49.35,0.0355,-0.5022
49.35,1.4355,-0.5022
49.35,1.9855,-0.4022
49.35,1.7355,-0.3522
49.35,2.1355,-0.1522
49.35,1.5355,0.1978
49.35,2.0355,0.2978
49.35,1.1355,0.5978
49.35,0.3355,1.0978
49.35,1.8355,0.7978
49.35,-1.8145,0.9978
49.35,-0.2645,1.2478
49.35,-0.1645,1.5978
51.77,1.2855,-1.4522
51.77,2.0855,-1.4022
51.77,1.3855,-0.9522
51.77,1.6855,-0.8022
51.77,-1.8145,-0.7522
51.77,-1.4145,-0.7022
51.77,-1.0145,-0.6022
51.77,-0.0645,-0.5022
51.77,0.0355,-0.5022
51.77,1.9855,-0.4022
51.77,1.7355,-0.3522
51.77,2.1355,-0.1522
51.77,1.5355,0.1978
51.77,2.0355,0.2978
51.77,1.4855,0.6978
51.77,0.3355,1.0978
51.77,-1.8145,0.9978
51.77,-0.2645,1.2478
51.77,-0.1645,1.5978
53.07,1.2855,-1.4522
53.07,2.0855,-1.4022
53.07,1.3855,-0.9522
53.07,1.6855,-0.8022
53.07,-1.8145,-0.7522
53.07,-1.4145,-0.7022
53.07,-1.0145,-0.6022
53.07,-0.0645,-0.5022
53.07,0.0355,-0.5022
53.07,1.9855,-0.4022
53.07,1.7355,-0.3522
53.07,2.1355,-0.1522
53.07,1.5355,0.1978
53.07,2.0355,0.2978
53.07,1.4855,0.6978
53.07,0.3355,1.0978
53.07,-1.8145,0.9978
53.07,-0.2645,1.2478
53.07,-0.1645,1.5978
55.40,1.2855,-1.4522
55.40,2.0855,-1.4022
55.40,1.3855,-0.9522
55.40,1.6855,-0.8022
55.40,-1.8145,-0.7522
55.40,-1.4145,-0.7022
55.40,-1.0145,-0.6022
55.40,-0.0645,-0.5022
55.40,0.0355,-0.5022
55.40,1.9855,-0.4022
55.40,1.7355,-0.3522
55.40,2.1355,-0.1522
55.40,1.5355,0.1978
55.40,2.0355,0.2978
55.40,1.4855,0.6978
55.40,0.3355,1.0978
55.40,-1.8145,0.9978
55.40,-0.2645,1.2478
55.40,-0.1645,1.5978
57.01,1.2855,-1.4572
57.01,2.0855,-1.4072
57.01,1.3855,-0.9572
57.01,1.6855,-0.8072
57.01,-1.4645,-0.7072
57.01,-1.0145,-0.6072
57.01,-0.0645,-0.5072
57.01,0.0355,-0.5072
57.01,1.9855,-0.4072
57.01,1.7855,-0.3572
57.01,2.0855,-0.1572
57.01,1.5855,0.1928
57.01,1.4355,0.6928
57.01,0.3855,1.0928
57.01,1.7355,0.5928
57.01,-1.8145,0.9928
57.01,-0.2645,1.2428
57.01,-0.1645,1.5928
58.99,1.2855,-1.4572
58.99,2.0855,-1.4072
58.99,1.3855,-0.9572
58.99,1.6855,-0.8072
58.99,-1.4645,-0.7072
58.99,-1.0145,-0.6072
58.99,-0.0645,-0.5072
58.99,0.0355,-0.5072
58.99,1.9855,-0.4072
58.99,1.7855,-0.3572
58.99,2.0855,-0.1572
58.99,1.5855,0.1928
58.99,1.4355,0.6928
58.99,0.3855,1.0928
58.99,1.7355,0.5928
58.99,-1.8145,0.9928
58.99,-0.2645,1.2428
58.99,-0.1645,1.5928
63.41,1.2855,-1.4572
63.41,2.0855,-1.4072
63.41,1.3855,-0.9572
63.41,1.6855,-0.8072
63.41,-1.4645,-0.7072
63.41,-1.0145,-0.6072
63.41,-0.0645,-0.5072
63.41,0.0355,-0.5072
63.41,1.9855,-0.4072
63.41,1.7855,-0.3572
63.41,2.0855,-0.1572
63.41,1.5855,0.1928
63.41,1.4355,0.6928
63.41,0.3855,1.0928
63.41,1.7355,0.5928
63.41,-1.8145,0.9928
63.41,-0.2645,1.2428
63.41,-0.1645,1.5928
63.60,1.2855,-1.4572
63.60,2.0855,-1.4072
63.60,1.3855,-0.9572
63.60,1.6855,-0.8072
63.60,-1.4645,-0.7072
63.60,-1.0145,-0.6072
63.60,-0.0645,-0.5072
63.60,0.0355,-0.5072
63.60,1.9855,-0.4072
63.60,1.7855,-0.3572
63.60,2.0855,-0.1572
63.60,1.5855,0.1928
63.60,1.4355,0.6928
63.60,0.3855,1.0928
63.60,1.7355,0.5928
63.60,-1.8145,0.9928
63.60,-0.2645,1.2428
63.60,-0.1645,1.5928
65.41,1.2855,-1.4572
65.41,2.0855,-1.4072
65.41,1.3855,-0.9572
65.41,1.6855,-0.8072
65.41,-1.4645,-0.7072
65.41,-1.0145,-0.6072
65.41,-0.0645,-0.5072
65.41,0.0355,-0.5072
65.41,1.9855,-0.4072
65.41,1.7855,-0.3572
65.41,2.0855,-0.1572
65.41,1.5855,0.1928
65.41,1.4355,0.6928
65.41,0.3855,1.0928
65.41,1.7355,0.5928
65.41,-1.8145,0.9928
65.41,-0.2645,1.2428
65.41,-0.1645,1.5928
67.53,1.2855,-1.4572
67.53,2.0855,-1.4072
67.53,1.3855,-0.9572
67.53,1.6855,-0.8072
67.53,-1.4645,-0.7072
67.53,-1.0145,-0.6072
67.53,-0.0645,-0.5072
67.53,0.0355,-0.5072
67.53,1.9855,-0.4072
67.53,1.7855,-0.3572
67.53,2.0855,-0.1572
67.53,1.5855,0.1928
67.53,1.4355,0.6928
67.53,0.3855,1.0928
67.53,1.7355,0.5928
67.53,-1.8145,0.9928
67.53,-0.2645,1.2428
67.53,-0.1645,1.5928
69.00,1.2855,-1.4572
69.00,2.0855,-1.4072
69.00,1.3855,-0.9572
69.00,1.6855,-0.8072
69.00,-1.4645,-0.7072
69.00,-1.0145,-0.6072
69.00,-0.0645,-0.5072
69.00,0.0355,-0.5072
69.00,1.9855,-0.4072
69.00,1.7855,-0.3572
69.00,2.0855,-0.1572
69.00,1.5855,0.1928
69.00,1.4355,0.6928
69.00,0.3855,1.0928
69.00,1.7355,0.5928
69.00,-1.8145,0.9928
69.00,-0.2645,1.2428
69.00,-0.1645,1.5928
71.70,1.2855,-1.4572
71.70,2.0855,-1.4072
71.70,1.3855,-0.9572
71.70,1.6855,-0.8072
71.70,-1.4645,-0.7072
71.70,-1.0145,-0.6072
71.70,-0.0645,-0.5072
71.70,0.0355,-0.5072
71.70,1.9855,-0.4072
71.70,1.7855,-0.3572
71.70,2.0855,-0.1572
71.70,1.5855,0.1928
71.70,1.4355,0.6928
71.70,0.3855,1.0928
71.70,1.7355,0.5928
71.70,-1.8145,0.9928
71.70,-0.2645,1.2428
71.70,-0.1645,1.5928
73.71,1.2855,-1.4572
73.71,2.0855,-1.4072
73.71,1.3855,-0.9572
73.71,1.6855,-0.8072
73.71,-1.4645,-0.7072
73.71,-1.0145,-0.6072
73.71,-0.0645,-0.5072
73.71,0.0355,-0.5072
73.71,1.9855,-0.4072
73.71,1.7855,-0.3572
73.71,2.0855,-0.1572
73.71,1.5855,0.1928
73.71,1.4355,0.6928
73.71,0.3855,1.0928
73.71,1.7355,0.5928
73.71,-1.8145,0.9928
73.71,-0.2645,1.2428
73.71,-0.1645,1.5928
75.16,1.2855,-1.4572
75.16,2.0855,-1.4072
75.16,1.3855,-0.9572
75.16,1.6855,-0.8072
75.16,-1.4645,-0.7072
75.16,-1.0145,-0.6072
75.16,-0.0645,-0.5072
75.16,0.0355,-0.5072
75.16,1.9855,-0.4072
75.16,1.7855,-0.3572
75.16,2.0855,-0.1572
75.16,1.5855,0.1928
75.16,1.4355,0.6928
75.16,0.3855,1.0928
75.16,1.7355,0.5928
75.16,-1.8145,0.9928
75.16,-0.2645,1.2428
75.16,-0.1645,1.5928
77.56,1.2855,-1.4572
77.56,2.0855,-1.4072
77.56,1.3855,-0.9572
77.56,1.6855,-0.8072
77.56,-1.4645,-0.7072
77.56,-1.0145,-0.6072
77.56,-0.0645,-0.5072
77.56,0.0355,-0.5072
77.56,1.9855,-0.4072
77.56,1.7855,-0.3572
77.56,2.0855,-0.1572
77.56,1.5855,0.1928
77.56,1.4355,0.6928
77.56,0.3855,1.0928
77.56,1.7355,0.5928
77.56,-1.8145,0.9928
77.56,-0.2645,1.2428
77.56,-0.1645,1.5928
79.32,1.2855,-1.4572
79.32,2.0855,-1.4072
79.32,1.3855,-0.9572
79.32,1.6855,-0.8072
79.32,-1.4645,-0.7072
79.32,-1.0145,-0.6072
79.32,-0.0645,-0.5072
79.32,0.0355,-0.5072
79.32,1.9855,-0.4072
79.32,1.7855,-0.3572
79.32,2.0855,-0.1572
79.32,1.5855,0.1928
79.32,1.4355,0.6928
79.32,0.3855,1.0928
79.32,1.7355,0.5928
79.32,-1.8145,0.9928
79.32,-0.2645,1.2428
79.32,-0.1645,1.5928
81.04,1.2855,-1.4572
81.04,2.0855,-1.4072
81.04,1.3855,-0.9572
81.04,1.6855,-0.8072
81.04,-1.4645,-0.7072
81.04,-1.0145,-0.6072
81.04,-0.0645,-0.5072
81.04,0.0355,-0.5072
81.04,1.9855,-0.4072
81.04,1.7855,-0.3572
81.04,2.0855,-0.1572
81.04,1.5855,0.1928
81.04,1.4355,0.6928
81.04,0.3855,1.0928
81.04,1.7355,0.5928
81.04,-1.8145,0.9928
81.04,-0.2645,1.2428
81.04,-0.1645,1.5928
83.18,1.2855,-1.4572
83.18,2.0855,-1.4072
83.18,1.3855,-0.9572
83.18,1.6855,-0.8072
83.18,-1.4645,-0.7072
83.18,-1.0145,-0.6072
83.18,-0.0645,-0.5072
83.18,0.0355,-0.5072
83.18,1.9855,-0.4072
83.18,1.7855,-0.3572
83.18,2.0855,-0.1572
83.18,1.5855,0.1928
83.18,1.4355,0.6928
83.18,0.3855,1.0928
83.18,1.7355,0.5928
83.18,-1.8145,0.9928
83.18,-0.2645,1.2428
