elapsed_s,frontier_x_m,frontier_y_m
31.61,-0.6040,-0.1353
31.61,0.6960,0.0647
31.61,-1.1040,0.6147
31.61,-0.6540,0.6147
31.61,-0.3040,0.8147
34.70,0.0460,-0.8853
34.70,0.4460,-0.4853
34.70,0.6460,-0.3353
34.70,-0.6040,-0.1353
34.70,0.6960,0.0647
34.70,-1.1040,0.6147
34.70,-0.6540,0.6147
34.70,-0.3040,0.8147
36.96,0.0460,-0.8853
36.96,0.4460,-0.4853
36.96,0.6460,-0.3353
36.96,-0.6040,-0.1353
36.96,0.6960,0.0647
36.96,-1.1040,0.6147
36.96,-0.6540,0.6147
36.96,-0.3040,0.8147
38.71,0.0460,-0.8853
38.71,0.4460,-0.4853
38.71,0.6460,-0.3353
38.71,-0.6040,-0.1353
38.71,0.6960,0.0647
38.71,-1.1040,0.6147
38.71,-0.6540,0.6147
38.71,-0.3040,0.8147
39.79,0.0460,-0.8853
39.79,0.4460,-0.4853
39.79,0.6460,-0.3353
39.79,-0.6040,-0.1353
39.79,0.6960,0.0647
39.79,-1.1040,0.6147
39.79,-0.6540,0.6147
39.79,-0.3040,0.8147
41.53,0.0460,-0.8853
41.53,0.4460,-0.4853
41.53,0.6460,-0.3353
41.53,-0.6040,-0.1353
41.53,0.6960,0.0647
41.53,-1.1040,0.6147
41.53,-0.6540,0.6147
41.53,-0.3040,0.8147
42.61,0.0460,-0.8853
42.61,0.4460,-0.4853
42.61,0.6460,-0.3353
42.61,-0.6040,-0.1353
42.61,0.6960,0.0647
42.61,-1.1040,0.6147
42.61,-0.6540,0.6147
42.61,-0.3040,0.8147
44.84,-1.3567,-0.5853
44.84,0.4433,-0.5853
44.84,0.6433,-0.3353
44.84,-2.0067,0.6647
46.19,0.6933,-0.6021
46.19,-0.6567,0.0979
47.95,-1.4567,-0.0021
49.97,-1.4736,-0.5021
49.97,0.4264,-0.6021
51.63,0.4264,-0.6021
53.16,0.4264,-0.6021
54.77,0.4264,-0.5521
56.74,0.4264,-0.5521
58.08,0.4264,-0.5521
60.47,0.4264,-0.5521
60.47,-0.6736,-0.2021
61.58,0.4264,-0.5521
61.58,-0.6736,-0.2021
63.01,0.4264,-0.5521
63.01,-0.6736,-0.2021
65.74,0.3264,-0.4521
65.74,-0.9236,-0.2521
65.74,-0.6736,-0.2021
67.84,0.3264,-0.4521
67.84,-0.9236,-0.2521
67.84,-0.6736,-0.2021
69.73,0.3264,-0.4521
69.73,-0.8736,-0.2521
69.73,-0.6736,-0.2021
71.53,0.3264,-0.4521
71.53,-0.8736,-0.2521
71.53,-0.6736,-0.2021
73.68,0.3264,-0.4521
73.68,-0.8736,-0.2521
73.68,-0.6736,-0.2021
75.69,0.3264,-0.4521
75.69,-0.8736,-0.2021
75.69,-0.6736,-0.2021
77.72,0.3264,-0.4521
77.72,-0.8736,-0.2021
77.72,-0.6736,-0.2021
79.55,0.6264,-0.7521
79.55,0.3264,-0.4521
79.55,-0.8236,-0.3021
79.55,-0.6736,-0.2021
80.60,0.6264,-0.7613
80.60,-0.8236,-0.3113
82.58,0.6264,-0.7613
82.58,-0.8236,-0.3113
83.73,0.6264,-0.7613
83.73,-0.8236,-0.3113
87.40,0.6264,-0.7613
87.40,-0.7736,-0.2613
88.74,0.6264,-0.7613
88.74,-0.7736,-0.2613
89.85,0.6264,-0.7613
89.85,-0.7736,-0.2613
95.13,0.6264,-0.7113
95.13,-0.8236,-0.2613
95.13,-0.7236,-0.2613
96.73,0.6264,-0.7113
96.73,-0.8236,-0.2613
96.73,-0.7236,-0.2613
97.76,0.6264,-0.7113
97.76,-0.8236,-0.2613
97.76,-0.7236,-0.2613
98.89,0.6264,-0.7113
98.89,-0.8236,-0.2613
98.89,-0.7236,-0.2613
100.64,0.6264,-0.7113
100.64,-0.8236,-0.2613
100.64,-0.7236,-0.2613
101.72,0.6264,-0.7113
101.72,-0.8236,-0.2613
101.72,-0.7236,-0.2613
102.77,0.6264,-0.7113
102.77,-0.8236,-0.2613
102.77,-0.7236,-0.2613
104.97,0.6264,-0.7113
104.97,-0.8236,-0.2613
104.97,-0.7236,-0.2613
106.70,0.6264,-0.7113
106.70,-0.8236,-0.2613
106.70,-0.7236,-0.2613
108.67,0.6264,-0.7113
108.67,-0.8236,-0.2613
108.67,-0.7236,-0.2613
110.56,0.6264,-0.7113
110.56,-0.8236,-0.2613
110.56,-0.7236,-0.2613
111.77,0.6264,-0.7113
111.77,-0.8236,-0.2613
111.77,-0.7236,-0.2613
113.67,-0.7236,-0.2613
115.67,-0.7236,-0.2613
116.67,-0.7236,-0.2613
117.73,-0.7236,-0.2613
119.54,-0.7236,-0.2613
121.69,-0.7236,-0.2613
123.78,-0.7236,-0.2613
125.53,-0.7236,-0.2613
126.78,-0.7236,-0.2613
128.51,-0.7236,-0.2613
