elapsed_s,area_m2,percent_known,known_cells,total_cells
1.05,3.863,68.30,1545,2262
3.29,3.863,68.30,1545,2262
5.25,3.863,68.30,1545,2262
7.36,3.863,68.30,1545,2262
9.31,3.863,68.30,1545,2262
10.92,3.863,68.30,1545,2262
12.90,3.863,68.30,1545,2262
14.90,3.863,68.30,1545,2262
16.91,5.488,93.01,2195,2360
18.90,5.760,80.79,2304,2852
