elapsed_s,frontier_x_m,frontier_y_m
23.27,0.9374,0.8982
23.27,0.1374,0.8482
23.27,0.2374,1.2482
26.38,-0.7126,-0.3018
26.38,1.0374,-0.3518
26.38,-0.7626,0.4482
26.38,-1.0626,0.9482
26.38,-0.4626,0.9482
26.38,0.9374,0.8982
26.38,0.1374,0.8482
26.38,0.2374,1.2482
28.04,-0.7126,-0.3018
28.04,1.0374,-0.3518
28.04,-0.7626,0.4482
28.04,-1.0626,0.9482
28.04,-0.4626,0.9482
28.04,0.9374,0.8982
28.04,0.1374,0.8482
28.04,0.2374,1.2482
30.08,-0.7126,-0.3018
30.08,1.0374,-0.3518
30.08,-0.7626,0.4482
30.08,-1.0626,0.9482
30.08,-0.4626,0.9482
30.08,0.9374,0.8982
30.08,0.1374,0.8482
30.08,0.2374,1.2482
32.67,-1.2626,-0.4018
32.67,-0.5126,-0.4018
32.67,-1.3126,0.7482
32.67,-0.4126,0.9482
32.67,0.0874,0.8482
32.67,-1.2126,1.0482
32.67,-1.4126,1.0482
32.67,0.2374,1.0982
32.67,0.2874,1.2482
32.67,-0.9626,1.2982
34.02,0.8874,-0.6169
34.02,0.5874,-0.6669
34.02,0.3374,-0.5169
34.02,-1.4626,-0.4169
34.02,-1.2626,-0.4169
34.02,-0.5126,-0.4169
34.02,-0.6626,-0.2669
34.02,1.4374,0.2331
34.02,1.5374,0.3331
34.02,1.5874,0.4331
34.02,1.4374,0.6831
34.02,-1.4626,0.7831
34.02,0.0374,0.7831
34.02,-0.3626,1.3331
34.02,-1.4626,0.9331
34.02,-1.4126,1.0331
34.02,0.2374,1.0831
34.02,1.1874,1.1331
34.02,-1.3626,1.2331
34.02,0.2874,1.2831
34.02,-0.9126,1.4331
34.02,-0.8126,1.5331
35.97,0.8874,-0.6169
35.97,0.5874,-0.6669
35.97,0.3374,-0.5169
35.97,-1.4626,-0.4169
35.97,-1.3626,-0.4169
35.97,-0.5126,-0.4169
35.97,1.4374,0.2331
35.97,1.5374,0.3331
35.97,1.5874,0.4331
35.97,1.4374,0.6831
35.97,-0.4126,1.3831
35.97,-1.4126,1.0331
35.97,-0.0626,1.0331
35.97,-1.3626,1.2331
35.97,-0.9126,1.4331
35.97,-0.8126,1.5331
37.15,0.8874,-0.6169
37.15,0.5874,-0.6669
37.15,0.3374,-0.5169
37.15,-1.4626,-0.4169
37.15,-1.3626,-0.4169
37.15,-0.5126,-0.4169
37.15,1.4374,0.2331
37.15,1.5374,0.3331
37.15,1.5874,0.4331
37.15,1.4374,0.6831
37.15,-0.4126,1.3831
37.15,-1.4126,1.0331
37.15,-0.0626,1.0331
37.15,-1.3626,1.2331
37.15,-0.9126,1.4331
37.15,-0.8126,1.5331
39.10,0.8874,-0.6169
39.10,0.5874,-0.6669
39.10,0.3374,-0.5169
39.10,-1.4626,-0.4169
39.10,-1.3626,-0.4169
39.10,-0.5126,-0.4169
39.10,1.4374,0.2331
39.10,1.5374,0.3331
39.10,1.5874,0.4331
39.10,1.4374,0.6831
39.10,-0.4126,1.3831
39.10,-1.4126,1.0331
39.10,-0.0626,1.0331
39.10,-1.3626,1.2331
39.10,-0.9126,1.4331
39.10,-0.8126,1.5331
41.36,0.8874,-0.6169
41.36,0.5874,-0.6669
41.36,0.3374,-0.5169
41.36,-1.4626,-0.4169
41.36,-1.3626,-0.4169
41.36,-0.5126,-0.4169
41.36,1.4374,0.2331
41.36,1.5374,0.3331
41.36,1.5874,0.4331
41.36,1.4374,0.6831
41.36,-0.4126,1.3831
41.36,-1.4126,1.0331
41.36,-0.0626,1.0331
41.36,-1.3626,1.2331
41.36,-0.9126,1.4331
41.36,-0.8126,1.5331
43.61,0.8874,-0.6669
43.61,0.5874,-0.6669
43.61,0.3374,-0.5169
43.61,-1.3626,-0.4169
43.61,-0.5126,-0.4169
43.61,1.4374,0.2331
43.61,1.5374,0.3331
43.61,1.5874,0.4331
43.61,1.4374,0.6831
43.61,-1.4126,1.0331
43.61,-0.0626,1.0331
43.61,-1.3126,1.1331
43.61,-0.4626,1.4831
43.61,-1.4126,1.2331
43.61,0.2374,1.3331
43.61,-0.9126,1.4331
43.61,-0.8126,1.5331
45.35,0.8874,-0.6669
45.35,0.5874,-0.6669
45.35,0.3374,-0.5169
45.35,-1.3626,-0.4169
45.35,-0.5126,-0.4169
45.35,1.4374,0.2331
45.35,1.5374,0.3331
45.35,1.5874,0.4331
45.35,1.4374,0.6831
45.35,-1.4126,1.0331
45.35,-0.0626,1.0331
45.35,-0.4626,1.4831
45.35,-1.4126,1.2331
45.35,-0.9126,1.4331
45.35,-0.8126,1.5331
47.50,0.8874,-0.6669
47.50,0.5874,-0.6669
47.50,0.3374,-0.5169
47.50,-1.3626,-0.4169
47.50,-0.5126,-0.4169
47.50,1.4374,0.2331
47.50,1.5374,0.3331
47.50,1.5874,0.4331
47.50,1.4374,0.6831
47.50,-1.4126,1.0331
47.50,-0.0626,1.0331
47.50,-0.4626,1.4831
47.50,-1.4126,1.2331
47.50,-0.9126,1.4331
47.50,-0.8126,1.5331
49.31,0.8874,-0.6669
49.31,0.5874,-0.6669
49.31,0.3374,-0.5169
49.31,-1.3626,-0.4169
49.31,-0.5126,-0.4169
49.31,1.4374,0.2331
49.31,1.5374,0.3331
49.31,1.5874,0.4331
49.31,1.4374,0.6831
49.31,-1.4126,1.0331
49.31,-0.0626,1.0331
49.31,-0.4626,1.4831
49.31,-1.4126,1.2331
49.31,-0.9126,1.4331
49.31,-0.8126,1.5331
51.99,0.8874,-0.6669
51.99,0.5874,-0.6669
51.99,0.3374,-0.5169
51.99,-1.3626,-0.4169
51.99,-0.5126,-0.4169
51.99,1.4374,0.2331
51.99,1.5374,0.3331
51.99,1.5874,0.4331
51.99,1.4374,0.6831
51.99,-1.4126,1.0331
51.99,-0.0626,1.0331
51.99,-0.4626,1.4831
51.99,-1.4126,1.2331
51.99,-0.9126,1.4331
51.99,-0.8126,1.5331
53.68,0.8874,-0.6669
53.68,0.5874,-0.6669
53.68,0.3374,-0.5169
53.68,-1.3626,-0.4169
53.68,-0.5126,-0.4169
53.68,1.4374,0.2331
53.68,1.5374,0.3331
53.68,1.5874,0.4331
53.68,1.4374,0.6831
53.68,-1.4126,1.0331
53.68,-0.0626,1.0331
53.68,-0.4626,1.4831
53.68,-1.4126,1.2331
53.68,-0.9126,1.4331
53.68,-0.8126,1.5331
55.20,0.8874,-0.6669
55.20,0.5874,-0.6669
55.20,0.3374,-0.5169
55.20,-1.3626,-0.4169
55.20,-0.5126,-0.4169
55.20,1.4374,0.2331
55.20,1.5374,0.3331
55.20,1.5874,0.4331
55.20,1.4374,0.6831
55.20,-1.4126,1.0331
55.20,-0.0626,1.0331
55.20,-0.4626,1.4831
55.20,-1.4126,1.2331
55.20,-0.9126,1.4331
55.20,-0.8126,1.5331
57.38,0.8874,-0.6669
57.38,0.5874,-0.6669
57.38,0.3374,-0.5169
57.38,-1.3626,-0.4169
57.38,-0.5126,-0.4169
57.38,1.4374,0.2331
57.38,1.5374,0.3331
57.38,1.5874,0.4331
57.38,1.4374,0.6831
57.38,-1.4126,1.0331
57.38,-0.0626,1.0331
57.38,-0.4626,1.4831
57.38,-1.4126,1.2331
57.38,-0.9126,1.4331
57.38,-0.8126,1.5331
60.44,0.8874,-0.6669
60.44,0.5874,-0.6669
60.44,0.3374,-0.5169
60.44,-1.3626,-0.4169
60.44,-0.5126,-0.4169
60.44,1.4374,0.2331
60.44,1.5374,0.3331
60.44,1.5874,0.4331
60.44,1.4374,0.6831
60.44,-1.4126,1.0331
60.44,-0.0626,1.0331
60.44,-0.4626,1.4831
60.44,-1.4126,1.2331
60.44,-0.9126,1.4331
60.44,-0.8126,1.5331
61.68,0.8874,-0.6669
61.68,0.5874,-0.6669
61.68,0.3374,-0.5169
61.68,-1.3626,-0.4169
61.68,-0.5126,-0.4169
61.68,1.4374,0.2331
61.68,1.5374,0.3331
61.68,1.5874,0.4331
61.68,1.4374,0.6831
61.68,-1.4126,1.0331
61.68,-0.0626,1.0331
61.68,-0.4626,1.4831
61.68,-1.4126,1.2331
61.68,-0.9126,1.4331
61.68,-0.8126,1.5331
64.81,0.8874,-0.6669
64.81,0.5874,-0.6669
64.81,0.3374,-0.5169
64.81,-1.3626,-0.4169
64.81,-0.5126,-0.4169
64.81,1.4374,0.2331
64.81,1.5374,0.3331
64.81,1.5874,0.4331
64.81,1.4374,0.6831
64.81,-1.4126,1.0331
64.81,-0.0626,1.0331
64.81,-0.4626,1.4831
64.81,-1.4126,1.2331
64.81,-0.9126,1.4331
64.81,-0.8126,1.5331
69.56,0.7374,-1.4280
69.56,-0.1126,-0.8780
69.56,0.9874,-1.0780
69.56,1.6874,-0.1280
69.56,0.9374,-0.6780
69.56,0.6874,-0.7280
69.56,1.1874,-0.6280
69.56,0.4374,-0.5780
69.56,-1.3626,-0.4280
69.56,-0.8626,-0.4280
69.56,-0.5126,-0.4280
69.56,1.5374,0.3220
69.56,2.0374,0.5220
69.56,1.8874,0.5720
69.56,1.7874,0.6720
69.56,-1.4126,1.0220
69.56,-0.1126,1.0220
69.56,-0.4626,1.4220
69.56,-0.8126,1.5220
69.56,-0.3126,1.6220
70.56,0.9374,-1.4232
70.56,0.6374,-1.4232
70.56,-0.1126,-0.9732
70.56,1.3374,-1.2232
70.56,-0.0126,-1.1232
70.56,1.2374,-0.8732
70.56,1.4374,-0.8232
70.56,0.8874,-0.8232
70.56,1.0874,-0.8232
70.56,1.0374,-0.5732
70.56,0.4374,-0.5732
70.56,1.7374,-0.3232
70.56,-1.3626,-0.4232
70.56,-0.5126,-0.4232
70.56,1.9374,-0.0232
70.56,1.6374,0.0768
70.56,2.0874,0.1268
70.56,2.1374,0.4768
70.56,2.0374,0.5268
70.56,1.9374,0.5768
70.56,-1.4126,1.0268
70.56,-0.1126,1.0268
70.56,-0.4626,1.4768
70.56,-1.4126,1.2268
70.56,-1.4126,1.3268
70.56,-0.8126,1.5268
71.95,0.9374,-1.4232
71.95,0.6374,-1.4232
71.95,-0.1126,-0.9732
71.95,1.3374,-1.2232
71.95,-0.0126,-1.1232
71.95,1.2374,-0.8732
71.95,1.4374,-0.8232
71.95,0.8874,-0.8232
71.95,1.0874,-0.8232
71.95,1.0374,-0.5732
71.95,0.4374,-0.5732
71.95,1.7374,-0.3232
71.95,-1.3626,-0.4232
71.95,-0.5126,-0.4232
71.95,1.9374,-0.0232
71.95,1.6374,0.0768
71.95,2.0874,0.1268
71.95,2.1374,0.4768
71.95,2.0374,0.5268
71.95,1.9374,0.5768
71.95,-1.4126,1.0268
71.95,-0.1126,1.0268
71.95,-0.4626,1.4768
71.95,-1.4126,1.2268
71.95,-1.4126,1.3268
71.95,-0.8126,1.5268
75.42,0.9374,-1.4232
75.42,0.6374,-1.4232
75.42,-0.1126,-0.9732
75.42,1.3374,-1.2232
75.42,-0.0126,-1.1232
75.42,1.2374,-0.8732
75.42,1.4374,-0.8232
75.42,0.8874,-0.8232
75.42,1.0874,-0.8232
75.42,1.0374,-0.5732
75.42,0.4374,-0.5732
75.42,1.7374,-0.3232
75.42,-1.3626,-0.4232
75.42,-0.5126,-0.4232
75.42,1.9374,-0.0232
75.42,1.6374,0.0768
75.42,2.0874,0.1268
75.42,2.1374,0.4768
75.42,2.0374,0.5268
75.42,1.9374,0.5768
75.42,-1.4126,1.0268
75.42,-0.1126,1.0268
75.42,-0.4626,1.4768
75.42,-1.4126,1.2268
75.42,-1.4126,1.3268
75.42,-0.8126,1.5268
77.44,0.9374,-1.4232
77.44,0.6374,-1.4232
77.44,-0.1126,-0.9732
77.44,1.3374,-1.2232
77.44,-0.0126,-1.1232
77.44,1.2374,-0.8732
77.44,1.4374,-0.8232
77.44,0.8874,-0.8232
77.44,1.0874,-0.8232
77.44,1.0374,-0.5732
77.44,0.4374,-0.5732
77.44,1.7374,-0.3232
77.44,-1.3626,-0.4232
77.44,-0.5126,-0.4232
77.44,1.9374,-0.0232
77.44,1.6374,0.0768
77.44,2.0874,0.1268
77.44,2.1374,0.4768
77.44,2.0374,0.5268
77.44,1.9374,0.5768
77.44,-1.4126,1.0268
77.44,-0.1126,1.0268
77.44,-0.4626,1.4768
77.44,-1.4126,1.2268
77.44,-1.4126,1.3268
77.44,-0.8126,1.5268
81.82,0.9374,-1.4232
81.82,0.6374,-1.4232
81.82,-0.1126,-0.9732
81.82,1.3374,-1.2232
81.82,-0.0126,-1.1232
81.82,1.2374,-0.8732
81.82,1.4374,-0.8232
81.82,0.8874,-0.8232
81.82,1.0874,-0.8232
81.82,1.0374,-0.5732
81.82,0.4374,-0.5732
81.82,1.7374,-0.3232
81.82,-1.3626,-0.4232
81.82,-0.5126,-0.4232
81.82,1.9374,-0.0232
81.82,1.6374,0.0768
81.82,2.0874,0.1268
81.82,2.1374,0.4768
81.82,2.0374,0.5268
81.82,1.9374,0.5768
81.82,-1.4126,1.0268
81.82,-0.1126,1.0268
81.82,-0.4626,1.4768
81.82,-1.4126,1.2268
81.82,-1.4126,1.3268
81.82,-0.8126,1.5268
83.21,0.9374,-1.4232
83.21,0.6374,-1.4232
83.21,-0.1126,-0.9732
83.21,1.3374,-1.2232
83.21,-0.0126,-1.1232
83.21,1.2374,-0.8732
83.21,1.4374,-0.8232
83.21,0.8874,-0.8232
83.21,1.0874,-0.8232
83.21,1.0374,-0.5732
83.21,0.4374,-0.5732
83.21,1.7374,-0.3232
83.21,-1.3626,-0.4232
83.21,-0.5126,-0.4232
83.21,1.9374,-0.0232
83.21,1.6374,0.0768
83.21,2.0874,0.1268
83.21,2.1374,0.4768
83.21,2.0374,0.5268
83.21,1.9374,0.5768
83.21,-1.4126,1.0268
83.21,-0.1126,1.0268
83.21,-0.4626,1.4768
83.21,-1.4126,1.2268
83.21,-1.4126,1.3268
83.21,-0.8126,1.5268
86.57,0.9374,-1.4232
86.57,0.6374,-1.4232
86.57,-0.1126,-0.9732
86.57,1.3374,-1.2232
86.57,-0.0126,-1.1232
86.57,1.2374,-0.8732
86.57,1.4374,-0.8232
86.57,0.8874,-0.8232
86.57,1.0874,-0.8232
86.57,1.0374,-0.5732
86.57,0.4374,-0.5732
86.57,1.7374,-0.3232
86.57,-1.3626,-0.4232
86.57,-0.5126,-0.4232
86.57,1.9374,-0.0232
86.57,1.6374,0.0768
86.57,2.0874,0.1268
86.57,2.1374,0.4768
86.57,2.0374,0.5268
86.57,1.9374,0.5768
86.57,-1.4126,1.0268
86.57,-0.1126,1.0268
86.57,-0.4626,1.4768
86.57,-1.4126,1.2268
86.57,-1.4126,1.3268
86.57,-0.8126,1.5268
88.27,0.9374,-1.4232
88.27,0.6374,-1.4232
88.27,-0.1126,-0.9732
88.27,1.3374,-1.2232
88.27,-0.0126,-1.1232
88.27,1.2374,-0.8732
88.27,1.4374,-0.8232
88.27,0.8874,-0.8232
88.27,1.0874,-0.8232
88.27,1.0374,-0.5732
88.27,0.4374,-0.5732
88.27,1.7374,-0.3232
88.27,-1.3626,-0.4232
88.27,1.9374,-0.0232
88.27,1.6374,0.0768
88.27,2.0874,0.1268
88.27,2.1374,0.4768
88.27,2.0374,0.5268
88.27,1.9374,0.5768
88.27,-0.1126,1.0268
88.27,-0.4626,1.4768
88.27,-0.8126,1.5268
88.27,-0.7126,2.1768
92.67,0.9374,-1.4232
92.67,0.6374,-1.4232
92.67,-0.1126,-0.9732
92.67,1.3374,-1.2232
92.67,-0.0126,-1.1232
92.67,1.2374,-0.8732
92.67,1.4374,-0.8232
92.67,0.8874,-0.8232
92.67,1.0874,-0.8232
92.67,1.0374,-0.5732
92.67,0.4374,-0.5732
92.67,1.7374,-0.3232
92.67,1.9374,-0.0232
92.67,1.6374,0.0768
92.67,2.0874,0.1268
92.67,2.1374,0.4768
92.67,2.0374,0.5268
92.67,1.9374,0.5768
92.67,-0.1126,1.0268
92.67,-0.3126,1.5268
92.67,-0.9126,1.4268
92.67,-0.7126,1.6268
92.67,-0.6626,2.1268
94.71,0.9374,-1.4232
94.71,0.6374,-1.4232
94.71,-0.1126,-0.9732
94.71,1.3374,-1.2232
94.71,-0.0126,-1.1232
94.71,1.2374,-0.8732
94.71,1.4374,-0.8232
94.71,0.8874,-0.8232
94.71,1.0874,-0.8232
94.71,1.0374,-0.5732
94.71,0.4374,-0.5732
94.71,1.7374,-0.3232
94.71,1.9374,-0.0232
94.71,1.6374,0.0768
94.71,2.0874,0.1268
94.71,2.1374,0.4768
94.71,2.0374,0.5268
94.71,1.9374,0.5768
94.71,-0.1126,1.0768
94.71,-0.3126,1.5268
94.71,0.3374,1.9768
94.71,-0.7126,1.6268
94.71,-0.6126,2.1268
99.00,0.9374,-1.4232
99.00,0.6374,-1.4232
99.00,-0.1126,-0.9732
99.00,1.3374,-1.2232
99.00,-0.0126,-1.1232
99.00,1.2374,-0.8732
99.00,1.4374,-0.8232
99.00,0.8874,-0.8232
99.00,1.0874,-0.8232
99.00,0.4874,-0.7732
99.00,0.3874,-0.6732
99.00,1.0374,-0.5732
99.00,1.7374,-0.3232
99.00,2.0374,-0.1232
99.00,2.1374,-0.0232
99.00,2.1874,0.1268
99.00,2.1374,0.4768
99.00,2.0374,0.5268
99.00,1.9374,0.5768
99.00,-0.1126,1.5768
99.00,-0.7126,1.6268
99.00,-0.5126,1.9268
99.00,0.3374,1.5268
99.00,0.3374,2.0768
99.00,0.1374,1.6768
100.22,0.9374,-1.4232
100.22,0.6374,-1.4232
100.22,-0.1126,-0.9732
100.22,1.3374,-1.2232
100.22,-0.0126,-1.1232
100.22,1.1874,-0.8732
100.22,0.8874,-0.8232
100.22,0.4874,-0.7732
100.22,0.3874,-0.6732
100.22,1.7374,-0.2232
100.22,2.0374,-0.1232
100.22,2.2374,0.1768
100.22,2.1374,0.4768
100.22,2.0374,0.5268
100.22,1.9374,0.5768
100.22,-0.7126,1.6268
100.22,-0.5126,1.9268
100.22,-0.2126,1.5268
100.22,0.3374,1.5268
100.22,0.3374,2.0768
100.22,-0.0626,1.7268
102.62,0.8374,-1.5732
102.62,0.6374,-1.5232
102.62,0.9874,-1.5232
102.62,-0.1126,-0.9732
102.62,1.3374,-1.2232
102.62,-0.0126,-1.1232
102.62,0.9874,-1.1232
102.62,0.5374,-0.7732
102.62,0.3874,-0.6732
102.62,2.1374,0.4768
102.62,2.0374,0.5268
102.62,1.9374,0.5768
102.62,-0.7126,1.6268
102.62,0.3374,1.5268
102.62,-0.5126,1.9268
102.62,0.3374,2.0768
110.38,0.8374,-1.5732
110.38,0.6374,-1.5232
110.38,0.9874,-1.5232
110.38,-0.1126,-0.9732
110.38,1.3374,-1.2232
110.38,-0.0126,-1.1232
110.38,0.9874,-1.1232
110.38,0.5374,-0.7732
110.38,0.3874,-0.6732
110.38,2.1374,0.4768
110.38,2.0374,0.5268
110.38,1.9374,0.5768
110.38,0.8374,1.5268
110.38,1.4374,1.4768
110.38,-1.1126,1.5768
110.38,0.3374,2.0768
110.38,-1.0126,1.8268
110.38,-0.3126,1.7768
110.38,-0.6126,2.0768
111.57,0.8374,-1.5732
111.57,0.6374,-1.5232
111.57,0.9874,-1.5232
111.57,-0.1126,-0.9732
111.57,1.3374,-1.2232
111.57,-0.0126,-1.1232
111.57,0.9874,-1.1232
111.57,0.5374,-0.7732
111.57,0.3874,-0.6732
111.57,2.1374,0.4768
111.57,2.0374,0.5268
111.57,1.9374,0.5768
111.57,1.6374,0.9768
111.57,1.6374,1.2268
111.57,1.1874,1.4268
111.57,1.4374,1.4768
111.57,1.2374,1.5268
111.57,0.9874,1.6268
111.57,0.6374,1.6768
111.57,0.3874,2.1768
111.57,-0.9126,1.9268
111.57,-0.6126,2.1268
114.75,0.8374,-1.5732
114.75,0.6374,-1.5232
114.75,0.9874,-1.5232
114.75,-0.1126,-0.9732
114.75,1.3374,-1.2232
114.75,-0.0126,-1.1232
114.75,0.9874,-1.1232
114.75,0.5374,-0.7732
114.75,0.3874,-0.6732
114.75,2.1374,0.4768
114.75,2.0374,0.5268
114.75,1.9374,0.5768
114.75,1.6374,0.9768
114.75,1.6374,1.2268
114.75,1.1874,1.4268
114.75,1.4374,1.4768
114.75,1.2374,1.5268
114.75,0.9874,1.6268
114.75,0.6374,1.6768
114.75,0.3874,2.1768
114.75,-0.9126,1.9268
114.75,-0.6126,2.1268
118.27,0.8374,-1.5732
118.27,0.6374,-1.5232
118.27,0.9874,-1.5232
118.27,-0.1126,-0.9732
118.27,1.3374,-1.2232
118.27,-0.0126,-1.1232
118.27,0.9874,-1.1232
118.27,0.5374,-0.7732
118.27,0.3874,-0.6732
118.27,2.1374,0.4768
118.27,2.0374,0.5268
118.27,1.9374,0.5768
118.27,1.6374,0.9768
118.27,1.6374,1.2268
118.27,1.1874,1.4268
118.27,1.4374,1.4768
118.27,1.2374,1.5268
118.27,0.9874,1.6268
118.27,0.6374,1.6768
118.27,0.3874,2.1768
118.27,-0.9126,1.9268
118.27,-0.6126,2.1268
120.00,0.8374,-1.5732
120.00,0.6374,-1.5232
120.00,0.9874,-1.5232
120.00,-0.1126,-0.9732
120.00,1.3374,-1.2232
120.00,-0.0126,-1.1232
120.00,0.9874,-1.1232
120.00,0.5374,-0.7732
120.00,0.3874,-0.6732
120.00,2.1374,0.4768
120.00,2.0374,0.5268
120.00,1.9374,0.5768
120.00,1.6374,0.9768
120.00,1.6374,1.2268
120.00,1.1874,1.4268
120.00,1.4374,1.4768
120.00,1.2374,1.5268
120.00,0.9874,1.6268
120.00,0.6374,1.6768
120.00,0.3874,2.1768
120.00,-0.9126,1.9268
120.00,-0.6126,2.1268
124.14,0.8374,-1.5732
124.14,0.6374,-1.5232
124.14,0.9874,-1.5232
124.14,-0.1126,-0.9732
124.14,1.3374,-1.2232
124.14,-0.0126,-1.1232
124.14,0.9874,-1.1232
124.14,0.5374,-0.7732
124.14,0.3874,-0.6732
124.14,-0.1626,-0.5732
124.14,2.1374,0.4768
124.14,2.0374,0.5268
124.14,1.9374,0.5768
124.14,1.6374,0.9768
124.14,1.6374,1.2268
124.14,1.1874,1.4268
124.14,1.4374,1.4768
124.14,1.2374,1.5268
124.14,0.9874,1.6268
124.14,0.6374,1.6768
124.14,0.5874,2.0768
124.14,-0.9126,1.9268
124.14,-0.4126,1.9268
124.14,-0.7626,2.0768
124.14,-0.2126,2.2268
124.14,-0.7626,2.2268
124.14,-0.6126,2.2268
124.14,0.1874,2.4768
129.13,0.8374,-1.5356
129.13,0.6374,-1.4856
129.13,0.9874,-1.5356
129.13,-0.2126,-1.0856
129.13,1.1374,-1.1856
129.13,1.3374,-1.2356
129.13,1.2874,-1.0856
129.13,0.1374,-0.7856
129.13,1.2874,-0.8856
129.13,0.4874,-0.7356
129.13,0.3874,-0.6856
129.13,-0.1626,-0.5856
129.13,1.7374,-0.4356
129.13,2.1374,0.4144
129.13,1.8874,0.6144
129.13,1.7874,0.6644
129.13,1.6874,1.1144
129.13,1.1874,1.4144
129.13,1.4874,1.4644
129.13,1.2374,1.5144
129.13,0.8874,2.1644
129.13,-0.7626,2.0644
129.13,-0.2626,2.1644
129.13,-0.7626,2.2144
129.13,-0.5626,2.2644
129.13,-0.6126,2.3644
129.13,0.2874,2.5144
130.86,0.8374,-1.5356
130.86,0.6374,-1.4856
130.86,0.9874,-1.5356
130.86,-0.2126,-1.0856
130.86,1.1374,-1.1856
130.86,1.3374,-1.2356
130.86,1.2874,-1.0856
130.86,0.1374,-0.7856
130.86,1.2874,-0.8856
130.86,0.4874,-0.7356
130.86,0.3874,-0.6856
130.86,-0.1626,-0.5856
130.86,1.7374,-0.4356
130.86,2.1374,0.4144
130.86,1.8874,0.6144
130.86,1.7874,0.6644
130.86,1.6874,1.1144
130.86,1.1874,1.4144
130.86,1.4874,1.4644
130.86,1.2374,1.5144
130.86,0.8874,2.1644
130.86,-0.7626,2.0644
130.86,-0.2626,2.1644
130.86,-0.7626,2.2144
130.86,-0.5626,2.2644
130.86,-0.6126,2.3644
130.86,0.2874,2.5144
135.72,0.8374,-1.5356
135.72,0.6374,-1.4856
135.72,0.9874,-1.5356
135.72,-0.2126,-1.0856
135.72,1.1374,-1.1856
135.72,1.3374,-1.2356
135.72,1.2874,-1.0856
135.72,0.1374,-0.7856
135.72,1.2874,-0.8856
135.72,0.4874,-0.7356
135.72,0.3874,-0.6856
135.72,-0.1626,-0.5856
135.72,1.7374,-0.4356
135.72,2.1374,0.4144
135.72,1.8874,0.6144
135.72,1.7874,0.6644
135.72,1.4874,1.4644
135.72,1.2374,1.5144
135.72,0.8874,2.1644
135.72,-0.7626,2.0644
135.72,-0.2626,2.1644
135.72,-0.7626,2.2144
135.72,-0.5626,2.2644
135.72,-0.6126,2.3644
135.72,0.2874,2.5144
