elapsed_s,frontier_x_m,frontier_y_m
43.23,-0.3051,-1.9620
43.23,-0.4551,-2.4120
43.23,-0.4051,-2.2120
43.23,0.8449,-2.2120
43.23,0.8449,-1.7620
43.23,-0.8051,-0.9620
43.23,0.6949,-1.3620
43.23,-0.1551,-1.2620
43.23,0.6449,-0.9120
43.23,-0.1051,-0.5620
44.93,-0.3051,-1.9620
44.93,-0.4551,-2.4120
44.93,-0.4051,-2.2120
44.93,0.8449,-2.2120
44.93,0.8449,-1.7620
44.93,-0.8051,-0.9620
44.93,0.6949,-1.3620
44.93,-0.1551,-1.2620
44.93,0.6449,-0.9120
44.93,-0.1051,-0.5620
46.91,-0.3051,-1.9620
46.91,-0.4551,-2.4120
46.91,-0.4051,-2.2120
46.91,0.8449,-2.2120
46.91,0.8449,-1.7620
46.91,-0.8051,-0.9620
46.91,0.6949,-1.3620
46.91,-0.1551,-1.2620
46.91,0.6449,-0.9120
46.91,-0.1051,-0.5620
48.90,-0.3051,-1.9620
48.90,-0.4551,-2.4120
48.90,-0.4051,-2.2120
48.90,0.8449,-2.1620
48.90,0.8449,-1.7620
48.90,-0.8051,-0.9620
48.90,0.7449,-1.4120
48.90,-0.1551,-1.2620
48.90,0.6449,-0.9120
48.90,-0.1051,-0.5620
51.46,-0.3051,-1.9620
51.46,-0.4551,-2.4120
51.46,-0.4051,-2.2120
51.46,0.8449,-2.1620
51.46,0.8449,-1.7620
51.46,-0.8051,-0.9620
51.46,0.7449,-1.4120
51.46,-0.1551,-1.2620
51.46,0.6449,-0.9120
51.46,-0.1051,-0.5620
53.82,-0.3051,-1.9620
53.82,-0.4551,-2.4120
53.82,-0.4051,-2.2120
53.82,0.8449,-2.1620
53.82,0.8449,-1.7620
53.82,-0.8051,-0.9620
53.82,0.7449,-1.4120
53.82,-0.1551,-1.2620
53.82,0.6449,-0.9120
53.82,-0.1051,-0.5620
55.19,-0.3051,-1.9620
55.19,-0.4551,-2.4120
55.19,-0.4051,-2.2120
55.19,0.8449,-2.1620
55.19,0.8449,-1.7620
55.19,-0.8051,-0.9620
55.19,0.7449,-1.4120
55.19,-0.1551,-1.2620
55.19,0.6449,-0.9120
55.19,-0.1051,-0.5620
57.08,-0.3051,-1.9620
57.08,-0.4551,-2.4120
57.08,-0.4051,-2.2120
57.08,0.8449,-2.1620
57.08,0.8449,-1.7620
57.08,-0.8051,-0.9620
57.08,0.7449,-1.4120
57.08,-0.1551,-1.2620
57.08,0.6449,-0.9120
57.08,-0.1051,-0.5620
59.26,-0.3051,-1.9620
59.26,-0.4551,-2.4120
59.26,-0.4051,-2.2120
59.26,0.8449,-2.1620
59.26,0.8449,-1.7620
59.26,-0.8051,-0.9620
59.26,0.7449,-1.4120
59.26,-0.1551,-1.2620
59.26,0.6449,-0.9120
59.26,-0.1051,-0.5620
61.04,-0.3060,-1.9620
61.04,-0.4560,-2.4120
61.04,-0.4060,-2.2120
61.04,0.8440,-2.1620
61.04,0.8440,-1.7620
61.04,-0.8560,-0.9620
61.04,0.7440,-1.4120
61.04,-0.1560,-1.2620
61.04,0.6940,-1.1120
61.04,0.6440,-0.9120
61.04,-0.1060,-0.5620
63.54,-0.3060,-1.9620
63.54,-0.4560,-2.4120
63.54,-0.4060,-2.2120
63.54,0.8440,-2.1620
63.54,0.8440,-1.7620
63.54,-0.8560,-0.9620
63.54,0.7440,-1.4120
63.54,-0.1560,-1.2620
63.54,0.6940,-1.1120
63.54,0.6440,-0.9120
63.54,-0.1060,-0.5620
66.36,-0.3060,-1.9620
66.36,-0.4560,-2.4120
66.36,-0.4060,-2.2120
66.36,0.8440,-2.1620
66.36,0.8440,-1.7620
66.36,-0.8560,-0.9620
66.36,0.7440,-1.4120
66.36,-0.1560,-1.2620
66.36,0.6940,-1.1120
66.36,0.6440,-0.9120
66.36,-0.1060,-0.5620
68.42,-0.3060,-1.9620
68.42,-0.4560,-2.4120
68.42,-0.4060,-2.2120
68.42,0.8440,-2.1620
68.42,0.8440,-1.7620
68.42,-0.8560,-0.9620
68.42,0.6940,-1.3620
68.42,-0.1560,-1.2620
68.42,0.6940,-1.1120
68.42,0.6440,-0.9120
68.42,-0.1060,-0.5620
69.46,-0.3060,-1.9620
69.46,-0.4560,-2.4120
69.46,-0.4060,-2.2120
69.46,0.8440,-2.1620
69.46,0.8440,-1.7620
69.46,-0.8560,-0.9620
69.46,0.6940,-1.3620
69.46,-0.1560,-1.2620
69.46,0.6940,-1.1120
69.46,0.6440,-0.9120
69.46,-0.1060,-0.5620
71.02,-0.3060,-1.9620
71.02,-0.4560,-2.4120
71.02,-0.4060,-2.2120
71.02,0.8440,-2.1620
71.02,0.8440,-1.7620
71.02,-0.8560,-0.9620
71.02,0.6940,-1.3620
71.02,-0.1560,-1.2620
71.02,0.6940,-1.1120
71.02,0.6440,-0.9120
71.02,-0.1060,-0.5620
73.38,-0.3060,-1.9620
73.38,-0.4560,-2.4120
73.38,-0.4060,-2.2120
73.38,0.8440,-2.1620
73.38,0.8440,-1.7620
73.38,-0.8560,-0.9620
73.38,0.6940,-1.3620
73.38,-0.1560,-1.2620
73.38,0.6940,-1.1120
73.38,0.6440,-0.9120
73.38,-0.1060,-0.5620
75.12,-0.3060,-1.9620
75.12,-0.4560,-2.4120
75.12,-0.4060,-2.2120
75.12,0.8440,-2.1620
75.12,0.8440,-1.7620
75.12,-0.8560,-0.9620
75.12,0.6940,-1.3620
75.12,-0.1560,-1.2620
75.12,0.6940,-1.1120
75.12,0.6440,-0.9120
75.12,-0.1060,-0.5620
77.47,-0.3060,-1.9620
77.47,-0.4560,-2.4120
77.47,-0.4060,-2.2120
77.47,0.8440,-2.1620
77.47,0.8440,-1.7620
77.47,-0.8560,-0.9620
77.47,0.6940,-1.3620
77.47,-0.1560,-1.2620
77.47,0.6940,-1.1120
77.47,0.6440,-0.9120
77.47,-0.1560,-0.5620
79.07,-0.3060,-1.9620
79.07,-0.4560,-2.4120
79.07,-0.4060,-2.2120
79.07,0.8440,-2.1620
79.07,0.8440,-1.7620
79.07,-0.8560,-0.9620
79.07,0.6940,-1.3620
79.07,-0.1560,-1.2620
79.07,0.6940,-1.1120
79.07,0.6440,-0.9120
79.07,-0.1560,-0.5620
80.94,-0.3060,-1.9620
80.94,-0.4560,-2.4120
80.94,-0.4060,-2.2120
80.94,0.8440,-2.1620
80.94,0.8440,-1.7620
80.94,-0.8560,-0.9620
80.94,0.6940,-1.3620
80.94,-0.1560,-1.2620
80.94,0.6940,-1.1120
80.94,0.6440,-0.9120
80.94,-0.1560,-0.5620
84.30,-0.3060,-1.9620
84.30,-0.4560,-2.4120
84.30,-0.4060,-2.2120
84.30,0.8440,-2.1620
84.30,0.8440,-1.7620
84.30,-0.8560,-0.9620
84.30,0.6940,-1.3620
84.30,-0.1560,-1.2620
84.30,0.6940,-1.1120
84.30,0.6440,-0.9120
84.30,-0.1560,-0.5620
87.26,-0.3060,-1.9620
87.26,-0.4560,-2.4120
87.26,-0.4060,-2.2120
87.26,0.8440,-2.1620
87.26,0.8440,-1.7620
87.26,-0.8560,-0.9620
87.26,0.6940,-1.3620
87.26,-0.1560,-1.2620
87.26,0.6940,-1.1120
87.26,0.6440,-0.9120
87.26,-0.1560,-0.5620
89.90,-0.3060,-1.9620
89.90,-0.4560,-2.4120
89.90,-0.4060,-2.2120
89.90,0.8440,-2.1620
89.90,0.8440,-1.7620
89.90,-0.8560,-0.9620
89.90,0.6940,-1.3620
89.90,-0.1560,-1.2620
89.90,0.6940,-1.1120
89.90,0.6440,-0.9120
89.90,-0.1560,-0.5620
91.10,-0.3172,-1.9120
91.10,0.8828,-2.2120
91.10,0.8828,-1.9620
91.10,-1.0172,-1.8620
91.10,-0.9172,-1.7120
91.10,0.8328,-1.6620
91.10,-0.8172,-1.5620
91.10,0.6828,-1.3620
91.10,-0.7672,-0.8620
91.10,-0.7172,-1.4120
91.10,-0.6672,-1.3120
91.10,-0.5672,-1.1620
91.10,0.6828,-1.1120
91.10,-0.2672,-0.6620
91.10,-1.1172,-0.9120
93.12,-0.3172,-1.9120
93.12,0.8828,-2.2120
93.12,0.8828,-1.9620
93.12,-0.7172,-1.4120
93.12,0.8328,-1.6620
93.12,-0.6172,-1.0120
93.12,0.6828,-1.3620
93.12,-0.7672,-0.8620
93.12,0.6828,-1.1120
93.12,-1.1172,-0.9120
95.12,-0.3240,-2.1620
95.12,0.8760,-2.2120
95.12,0.8760,-1.9620
95.12,-0.7240,-1.4620
95.12,-0.2240,-1.4620
95.12,0.8260,-1.6620
95.12,-0.5740,-0.9120
95.12,0.7260,-1.3620
95.12,-0.7740,-0.9120
95.12,0.6760,-1.0620
97.07,-0.3240,-2.1620
97.07,0.8760,-2.2120
97.07,0.8760,-1.9620
97.07,-0.7240,-1.4620
97.07,-0.2240,-1.4620
97.07,0.8260,-1.6620
97.07,-0.5740,-0.9120
97.07,0.7260,-1.3620
97.07,-0.7740,-0.9120
97.07,0.6760,-1.0620
99.70,-0.3240,-2.1620
99.70,0.8760,-2.2120
99.70,0.8760,-1.9620
99.70,-0.7240,-1.4620
99.70,-0.2240,-1.4620
99.70,0.8260,-1.6620
99.70,0.7260,-1.3620
99.70,-0.7240,-0.9120
99.70,0.6760,-1.0620
100.87,-0.3300,-2.1620
100.87,0.8700,-2.2120
100.87,-0.6800,-1.4120
100.87,-0.2300,-1.4620
100.87,0.7200,-1.3620
100.87,-1.2300,-1.4120
100.87,0.6700,-1.0120
100.87,-0.3300,-0.5120
103.45,-0.3300,-2.1620
103.45,0.8700,-2.2120
103.45,0.8700,-1.9620
103.45,-0.6800,-1.4120
103.45,-0.2300,-1.4620
103.45,0.8200,-1.5620
103.45,0.7200,-1.3620
103.45,-1.2300,-1.4120
103.45,-0.3300,-0.5120
105.89,-0.3800,-2.1620
105.89,0.8700,-2.2120
105.89,0.8700,-1.9620
105.89,-0.6800,-1.4120
105.89,-0.2300,-1.4620
105.89,0.8700,-1.7120
105.89,0.8200,-1.5620
105.89,0.7200,-1.3620
105.89,-1.2300,-1.4120
105.89,-0.2800,-0.4620
107.74,-0.3800,-2.1620
107.74,-0.6800,-1.4120
107.74,0.8700,-1.8120
107.74,-0.2300,-1.4620
107.74,0.8700,-1.7120
107.74,0.7200,-1.3620
107.74,-1.2300,-1.4120
107.74,-0.2800,-0.4620
107.74,0.5700,-0.5620
109.27,-0.3800,-2.1620
109.27,-0.6800,-1.4120
109.27,0.8700,-1.8120
109.27,-0.2300,-1.4620
109.27,0.8700,-1.7120
109.27,0.7200,-1.3620
109.27,-1.2300,-1.4120
109.27,-0.2800,-0.4620
109.27,0.5700,-0.5620
111.39,-0.3800,-2.1465
111.39,1.0200,-2.1965
111.39,0.9700,-2.0965
111.39,-0.9800,-1.9465
111.39,0.9700,-1.9465
111.39,-0.6300,-1.3965
111.39,0.9200,-1.7965
111.39,-0.2300,-1.4465
111.39,0.8700,-1.6965
111.39,0.7700,-1.3965
111.39,-0.8800,-0.9965
111.39,0.6700,-0.8965
111.39,-0.3300,-0.4965
111.39,0.6200,-0.6965
113.45,-0.2800,-1.7965
113.45,0.9700,-2.0465
113.45,-0.9800,-1.9465
113.45,-0.6300,-1.3965
113.45,0.9200,-1.7965
113.45,0.8200,-1.5965
113.45,0.7700,-1.3465
113.45,0.7200,-1.2465
113.45,0.7200,-1.0465
113.45,-0.8800,-0.9965
113.45,0.6700,-0.8965
113.45,-0.3300,-0.4965
115.97,-0.2800,-1.7965
115.97,0.9700,-2.0465
115.97,-0.9800,-1.9465
115.97,0.9700,-1.8965
115.97,-0.6300,-1.3965
115.97,0.9200,-1.7965
115.97,0.9200,-1.6465
115.97,0.7700,-1.3965
115.97,0.7200,-1.0465
115.97,0.6700,-0.8965
115.97,0.6700,-0.7965
115.97,-0.2300,-0.3965
117.16,-0.2800,-1.7965
117.16,0.9700,-2.0465
117.16,-0.9800,-1.9465
117.16,0.9700,-1.8965
117.16,-0.6300,-1.3965
117.16,0.9200,-1.7965
117.16,0.9200,-1.6465
117.16,0.7700,-1.3965
117.16,0.7200,-1.0465
117.16,0.6700,-0.8965
117.16,0.6700,-0.7965
117.16,-0.2300,-0.3965
120.20,-0.2800,-1.7965
120.20,0.9700,-2.0465
120.20,-0.9800,-1.9465
120.20,0.9700,-1.8965
120.20,-0.6300,-1.3965
120.20,0.9200,-1.7965
120.20,0.9200,-1.6465
120.20,0.7700,-1.3965
120.20,0.7200,-1.1465
120.20,0.7200,-1.0465
120.20,0.6700,-0.8965
120.20,0.6700,-0.7965
120.20,-0.2300,-0.3965
121.78,-0.2800,-1.7965
121.78,0.9700,-2.0465
121.78,-0.9800,-1.9465
121.78,0.9700,-1.8965
121.78,-0.6300,-1.3965
121.78,0.9200,-1.7965
121.78,0.9200,-1.6465
121.78,0.7700,-1.3965
121.78,0.7200,-1.1465
121.78,0.7200,-1.0465
121.78,0.6700,-0.8965
121.78,0.6700,-0.7965
121.78,-0.2300,-0.3965
123.09,-0.2800,-1.7965
123.09,0.9700,-2.0465
123.09,-0.9800,-1.9465
123.09,0.9700,-1.8965
123.09,-0.6300,-1.3965
123.09,0.9200,-1.7965
123.09,0.9200,-1.6465
123.09,0.7700,-1.3965
123.09,0.7200,-1.0465
123.09,0.6700,-0.7965
123.09,-0.2800,-0.3465
123.09,-0.1800,-0.3965
125.18,-0.2800,-1.8003
125.18,0.9700,-2.0503
125.18,-0.9800,-1.9503
125.18,0.9700,-1.9003
125.18,-0.6300,-1.4003
125.18,0.9200,-1.8003
125.18,0.9200,-1.6503
125.18,0.7700,-1.4003
125.18,0.7200,-1.1003
125.18,0.6700,-0.8003
125.18,-0.2800,-0.3503
125.18,-0.1800,-0.4003
128.04,-0.2813,-1.8003
128.04,0.9687,-2.0003
128.04,-0.9813,-1.9503
128.04,-0.6313,-1.4003
128.04,0.9187,-1.8003
128.04,0.9187,-1.6503
128.04,0.7687,-1.4003
128.04,0.7187,-1.1003
128.04,0.6687,-0.8003
128.04,-0.2813,-0.3503
128.04,-0.1813,-0.4003
129.25,-0.2819,-1.8003
129.25,0.9681,-2.0003
129.25,-0.9819,-1.9503
129.25,-0.6319,-1.3503
129.25,0.9181,-1.8003
129.25,0.9181,-1.6503
129.25,0.7681,-1.4003
129.25,0.7181,-1.1003
129.25,0.6681,-0.8003
129.25,-0.2819,-0.3503
129.25,-0.1819,-0.4003
131.19,-0.2819,-1.8003
131.19,0.9681,-2.0003
131.19,-0.9819,-1.9503
131.19,-0.6319,-1.3503
131.19,0.9181,-1.8003
131.19,0.9181,-1.6503
131.19,0.7681,-1.4003
131.19,0.7181,-1.1003
131.19,0.6681,-0.8003
131.19,-0.2819,-0.3503
131.19,-0.1819,-0.4003
133.04,-0.2819,-1.8003
133.04,0.9681,-2.0003
133.04,-0.9819,-1.9503
133.04,0.9181,-1.8003
133.04,-0.5819,-1.3503
133.04,0.9181,-1.6503
133.04,0.7681,-1.4003
133.04,0.7181,-1.1003
133.04,0.6681,-0.8003
133.04,-0.2819,-0.3503
133.04,-0.1819,-0.4003
135.05,-0.2819,-1.8003
135.05,0.9681,-2.0003
135.05,-0.9819,-1.9503
135.05,0.9181,-1.8003
135.05,-0.5819,-1.3503
135.05,0.9181,-1.6503
135.05,0.7681,-1.4003
135.05,0.7181,-1.1003
135.05,0.6681,-0.8003
135.05,-0.2819,-0.3503
135.05,-0.1819,-0.4003
137.18,-0.2881,-1.8003
137.18,0.9619,-2.0003
137.18,-0.9881,-1.9503
137.18,-0.8881,-1.8503
137.18,0.9619,-1.8003
137.18,-0.5881,-1.4003
137.18,0.8119,-1.4503
137.18,-1.2381,-1.3503
137.18,0.7119,-1.1003
137.18,0.6619,-0.8003
137.18,-0.2881,-0.3503
137.18,-0.1881,-0.4003
139.70,-0.2881,-1.8003
139.70,0.9619,-2.0003
139.70,-0.9881,-1.9503
139.70,-0.8881,-1.8503
139.70,0.9619,-1.8003
139.70,-0.5881,-1.4003
139.70,0.8119,-1.4503
139.70,-1.2381,-1.3503
139.70,0.7119,-1.1003
139.70,0.6619,-0.8003
139.70,-0.2881,-0.3503
139.70,-0.1881,-0.4003
141.56,-0.2881,-1.8003
141.56,-0.9881,-1.9503
141.56,1.0619,-1.9003
141.56,-0.8881,-1.8503
141.56,0.9619,-1.7003
141.56,-0.5881,-1.4003
141.56,0.8619,-1.4503
141.56,-1.2381,-1.3503
141.56,0.8119,-1.2503
141.56,0.7619,-1.0503
141.56,0.7119,-0.9003
141.56,0.6619,-0.8003
143.10,-0.5837,-2.4394
143.10,-0.3837,-1.7394
143.10,-0.5337,-2.3394
143.10,-0.9837,-1.9394
143.10,1.0663,-1.8894
143.10,-0.6337,-1.3894
143.10,1.0163,-1.7894
143.10,-1.2337,-1.3394
143.10,0.8663,-1.2394
143.10,0.8163,-1.1394
144.88,-0.5837,-2.4394
144.88,-0.3837,-1.7394
144.88,-0.5337,-2.3394
144.88,-0.9837,-1.9394
144.88,1.0663,-1.8894
144.88,-0.6337,-1.3894
144.88,1.0163,-1.7894
144.88,-1.2337,-1.3394
144.88,0.8663,-1.2394
144.88,0.8163,-1.1394
147.06,-0.3837,-1.6394
147.06,1.1163,-1.9894
147.06,-0.9837,-1.9394
147.06,1.0663,-1.8894
147.06,-0.6337,-1.3894
147.06,1.0663,-1.7894
147.06,-1.2337,-1.3394
147.06,0.8663,-1.2394
147.06,0.8163,-1.0894
149.30,-0.3837,-1.6394
149.30,1.1163,-1.9894
149.30,-0.9837,-1.9394
149.30,1.0663,-1.8894
149.30,-0.6337,-1.3894
149.30,1.0663,-1.7894
149.30,-1.2337,-1.3394
149.30,0.8663,-1.2394
149.30,0.8163,-1.0894
152.07,-0.3837,-1.6394
152.07,1.1163,-1.9894
152.07,-0.9837,-1.9394
152.07,1.0663,-1.8894
152.07,-0.6337,-1.3894
152.07,1.0663,-1.7894
152.07,-1.2337,-1.3394
152.07,1.3163,-1.1394
152.07,0.8663,-1.2394
152.07,0.8163,-1.0894
152.07,1.2663,-1.0394
152.07,1.1663,-0.2894
152.07,1.6663,-0.2394
152.07,-0.8837,0.4106
152.07,-0.5337,0.6106
152.07,0.3663,0.9606
152.07,-0.1837,0.9606
152.07,-0.1837,0.6606
153.17,-0.3837,-1.6394
153.17,1.1163,-1.9894
153.17,-0.9837,-1.9394
153.17,1.0663,-1.8894
153.17,-0.6337,-1.3894
153.17,1.0663,-1.7894
153.17,1.1163,-1.3394
153.17,-1.2337,-1.3394
153.17,0.8663,-1.2394
153.17,1.7163,-1.1394
153.17,1.9163,-0.9894
153.17,1.1663,-0.2394
153.17,0.8163,0.4106
153.17,1.7163,-0.1394
153.17,-0.9837,0.3606
153.17,-0.4337,0.8106
153.17,-0.3837,0.9106
153.17,1.0163,1.0106
153.17,0.8663,1.2606
155.22,-0.3837,-1.6394
155.22,1.1163,-1.9894
155.22,-0.9837,-1.9394
155.22,1.0663,-1.8894
155.22,-0.6337,-1.3894
155.22,1.0663,-1.7894
155.22,1.1163,-1.3394
155.22,-1.2337,-1.3394
155.22,0.8663,-1.2394
155.22,1.7663,-1.1394
155.22,1.1663,-0.2394
155.22,0.9663,0.4106
155.22,1.7163,-0.1394
155.22,-0.9837,0.3606
155.22,-0.4337,0.8106
155.22,-0.3837,0.9106
155.22,1.0163,1.0106
155.22,0.8663,1.2606
157.77,-0.3837,-1.6394
157.77,1.1163,-1.9894
157.77,-0.9837,-1.9394
157.77,1.0663,-1.8894
157.77,-0.6337,-1.3894
157.77,1.0663,-1.7894
157.77,1.0663,-1.5394
157.77,1.1163,-1.3394
157.77,-1.2337,-1.3394
157.77,0.8663,-1.2394
157.77,1.1663,-0.2394
157.77,1.0663,0.0106
157.77,1.7163,-0.1394
157.77,1.2663,0.3606
157.77,-0.9837,0.3606
157.77,1.2163,0.5106
157.77,1.1163,0.6606
157.77,-0.3837,0.9106
159.28,-0.3837,-1.6394
159.28,1.1163,-1.9894
159.28,-0.9837,-1.9394
159.28,1.0663,-1.8894
159.28,-0.6337,-1.3894
159.28,1.0663,-1.7894
159.28,1.0663,-1.5394
159.28,1.1163,-1.3394
159.28,-1.2337,-1.3394
159.28,0.8663,-1.2394
159.28,1.1663,-0.2394
159.28,1.0663,0.0106
159.28,1.7163,-0.1394
159.28,1.2663,0.3606
159.28,-0.9837,0.3606
159.28,1.2163,0.5106
159.28,1.1163,0.6606
159.28,-0.3837,0.9106
162.26,-0.4836,-1.7894
162.26,1.1164,-1.9894
162.26,-0.9836,-1.9394
162.26,1.0664,-1.8894
162.26,-0.6336,-1.3894
162.26,1.0664,-1.7894
162.26,1.0664,-1.5394
162.26,1.1164,-1.3394
162.26,-1.2336,-1.3394
162.26,-0.1836,-1.1894
162.26,0.8664,-1.2394
162.26,1.1664,-0.2394
162.26,-1.5836,-0.3894
162.26,-1.6336,-0.2894
162.26,1.0664,0.0106
162.26,1.7164,-0.1394
162.26,1.2664,0.3606
162.26,-1.0836,0.4606
162.26,1.2164,0.5106
162.26,-0.7836,0.7606
162.26,1.2164,0.8606
162.26,-0.3836,0.9106
162.26,0.2164,1.5606
165.39,-0.4836,-1.7894
165.39,1.1164,-1.9894
165.39,-0.9836,-1.9394
165.39,1.0664,-1.8894
165.39,-0.6336,-1.4394
165.39,1.0664,-1.7894
165.39,1.0664,-1.5394
165.39,1.1164,-1.3394
165.39,-1.2336,-1.3394
165.39,-0.1836,-1.1894
165.39,0.8664,-1.2394
165.39,-1.5836,-0.3894
165.39,-1.6336,-0.2894
165.39,1.9664,0.0106
165.39,2.2164,0.1606
165.39,1.8664,0.4106
165.39,-1.0836,0.4606
165.39,1.7664,0.6106
165.39,1.5164,0.6106
165.39,1.4664,1.0606
165.39,1.8664,1.0106
165.39,0.2164,1.5606
167.66,-0.4836,-1.7894
167.66,1.1164,-1.9894
167.66,-0.9836,-1.9394
167.66,1.0664,-1.8894
167.66,-0.6336,-1.4394
167.66,1.0664,-1.7894
167.66,1.0664,-1.5394
167.66,1.1164,-1.3394
167.66,-1.2336,-1.3394
167.66,-0.1836,-1.1894
167.66,0.8664,-1.2394
167.66,-1.5836,-0.3894
167.66,-1.6336,-0.2894
167.66,1.9664,0.0106
167.66,2.2164,0.1606
167.66,1.8664,0.4106
167.66,-1.0836,0.4606
167.66,1.7664,0.6106
167.66,1.5164,0.6106
167.66,1.4664,1.0606
167.66,1.8664,1.0106
167.66,0.2164,1.5606
169.27,-0.4836,-1.7894
169.27,1.1164,-1.9894
169.27,-0.9836,-1.9394
169.27,1.0664,-1.8894
169.27,-0.6336,-1.4394
169.27,1.0664,-1.7894
169.27,1.0664,-1.5394
169.27,1.1164,-1.3394
169.27,-1.2336,-1.3394
169.27,-0.1836,-1.1894
169.27,0.8664,-1.2394
169.27,-1.5836,-0.3894
169.27,-1.6336,-0.2894
169.27,1.9664,0.0106
169.27,2.2164,0.1606
169.27,1.8664,0.4106
169.27,-1.0836,0.4606
169.27,1.7664,0.6106
169.27,1.5164,0.6106
