elapsed_s,x_rel_raw_m,y_rel_raw_m,x_rel_smooth_m,y_rel_smooth_m,x_explored_raw_m,y_explored_raw_m,x_explored_smooth_m,y_explored_smooth_m
10.10,0.0000,0.0000,-0.0050,-0.0002,0.0000,0.0000,-0.0050,-0.0002
14.83,-0.0050,-0.0002,-0.0050,-0.0002,-0.0050,-0.0002,-0.0050,-0.0002
16.23,-0.0100,-0.0004,-0.0050,-0.0002,-0.0100,-0.0004,-0.0050,-0.0002
