elapsed_s,frontier_x_m,frontier_y_m
44.70,-0.3934,-0.7356
44.70,-0.2434,-0.8856
44.70,0.1066,-0.8856
44.70,0.1566,-0.5856
44.70,-2.0934,-0.6356
44.70,-0.1934,-0.5856
44.70,0.1566,-0.1356
44.70,-0.5434,0.6144
44.70,-2.2434,0.5644
44.70,-2.4434,0.6144
44.70,-2.2434,0.7144
44.70,0.2066,0.7644
46.65,-1.6934,-0.1856
46.65,-0.3934,-0.7356
46.65,-0.2434,-0.8856
46.65,0.1066,-0.8856
46.65,0.1566,-0.5856
46.65,-2.0934,-0.6356
46.65,-0.1934,-0.5856
46.65,0.1566,-0.1356
46.65,-0.5434,0.6144
46.65,-2.2434,0.5644
46.65,-2.4434,0.6144
46.65,-2.2434,0.7144
46.65,0.2066,0.7644
48.93,-1.6934,-0.1856
48.93,-0.3934,-0.7356
48.93,-0.2434,-0.8856
48.93,0.1066,-0.8856
48.93,0.1566,-0.5856
48.93,-2.0934,-0.6356
48.93,-0.1934,-0.5856
48.93,0.1566,-0.1356
48.93,-0.5434,0.6144
48.93,-2.2434,0.5644
48.93,-2.4434,0.6144
48.93,-2.2434,0.7144
48.93,0.2066,0.7644
50.70,-1.6934,-0.1856
50.70,-0.3934,-0.7356
50.70,-0.2434,-0.8856
50.70,0.1066,-0.8856
50.70,0.1566,-0.5856
50.70,-2.0934,-0.6356
50.70,-0.1934,-0.5856
50.70,0.1566,-0.1356
50.70,-0.5434,0.6144
50.70,-2.2434,0.5644
50.70,-2.4434,0.6144
50.70,-2.2434,0.7144
50.70,0.2066,0.7644
52.49,-1.6934,-0.1856
52.49,-0.3934,-0.7356
52.49,-0.2434,-0.8856
52.49,0.1066,-0.8856
52.49,0.1566,-0.5856
52.49,-2.0934,-0.6356
52.49,-0.1934,-0.5856
52.49,0.1566,-0.1356
52.49,-0.5434,0.6144
52.49,-2.2434,0.5644
52.49,-2.4434,0.6144
52.49,-2.2434,0.7144
52.49,0.2066,0.7644
54.65,-1.6934,-0.1856
54.65,-0.3934,-0.7356
54.65,-0.2434,-0.8856
54.65,0.1066,-0.8856
54.65,0.1566,-0.5856
54.65,-2.0934,-0.6356
54.65,-0.1934,-0.5856
54.65,0.1566,-0.1356
54.65,-0.5434,0.6144
54.65,-2.2434,0.5644
54.65,-2.4434,0.6144
54.65,-2.2434,0.7144
54.65,0.2066,0.7644
56.63,-1.6934,-0.1856
56.63,-0.3934,-0.7356
56.63,-0.2434,-0.8856
56.63,0.1066,-0.8856
56.63,0.1566,-0.5856
56.63,-2.0934,-0.6356
56.63,-0.1934,-0.5856
56.63,0.1566,-0.1356
56.63,-0.5434,0.6144
56.63,-2.2434,0.5644
56.63,-2.4434,0.6144
56.63,-2.2434,0.7144
56.63,0.2066,0.7644
58.72,-1.6934,-0.1856
58.72,-0.3934,-0.7356
58.72,-0.2434,-0.8856
58.72,0.1066,-0.8856
58.72,0.1566,-0.5856
58.72,-2.0934,-0.6356
58.72,-0.1934,-0.5856
58.72,0.1566,-0.1356
58.72,-0.5434,0.6144
58.72,-2.2434,0.5644
58.72,-2.4434,0.6144
58.72,-2.2434,0.7144
58.72,0.2066,0.7644
60.67,-1.6934,-0.1856
60.67,-0.3934,-0.7356
60.67,-0.2434,-0.8856
60.67,0.1066,-0.8856
60.67,0.1566,-0.5856
60.67,-2.0934,-0.6356
60.67,-0.1934,-0.5856
60.67,0.1566,-0.1356
60.67,-0.5434,0.6144
60.67,-2.2434,0.5644
60.67,-2.4434,0.6144
60.67,-2.2434,0.7144
60.67,0.2066,0.7644
62.47,-1.6934,-0.1856
62.47,-0.3934,-0.7356
62.47,-0.2434,-0.8856
62.47,0.1066,-0.8856
62.47,0.1566,-0.5856
62.47,-2.0934,-0.6356
62.47,-0.1934,-0.5856
62.47,0.1566,-0.1356
62.47,-0.5434,0.6144
62.47,-2.2434,0.5644
62.47,-2.4434,0.6144
62.47,-2.2434,0.7144
62.47,0.2066,0.7644
64.67,-1.6934,-0.1856
64.67,-0.3934,-0.7356
64.67,-0.2434,-0.8856
64.67,0.1066,-0.8856
64.67,0.1566,-0.5856
64.67,-2.0934,-0.6356
64.67,-0.1934,-0.5856
64.67,0.1566,-0.1356
64.67,-0.5434,0.6144
64.67,-2.2434,0.5644
64.67,-2.4434,0.6144
64.67,-2.2434,0.7144
64.67,0.2066,0.7644
66.72,-1.6934,-0.1856
66.72,-0.3934,-0.7356
66.72,-0.2434,-0.8856
66.72,0.1066,-0.8856
66.72,0.1566,-0.5856
66.72,-2.0934,-0.6356
66.72,-0.1934,-0.5856
66.72,0.1566,-0.1356
66.72,-0.5434,0.6144
66.72,-2.2434,0.5644
66.72,-2.4434,0.6144
66.72,-2.2434,0.7144
66.72,0.2066,0.7644
69.94,-1.3030,-1.3063
69.94,-0.3030,-1.2063
69.94,-0.0530,-1.1063
69.94,-2.1530,-1.0563
69.94,0.0470,-1.0563
69.94,-2.1530,-0.9063
69.94,0.1470,-0.9063
69.94,-2.4030,-0.9063
69.94,-1.8530,-0.7563
69.94,0.4970,-0.7563
69.94,0.4970,-0.5063
69.94,0.1970,-0.1563
69.94,-2.4530,-0.1063
69.94,-2.3030,-0.1063
69.94,0.3470,-0.1063
69.94,-2.1030,-0.0563
69.94,-1.8530,0.4437
69.94,-1.7030,0.1437
69.94,-2.2530,0.5437
69.94,-2.4530,0.5937
69.94,-0.9530,0.6937
69.94,-0.7030,0.7937
69.94,-0.4530,0.8437
70.95,-1.5030,-1.8784
70.95,-1.3530,-1.9284
70.95,-1.2030,-1.8784
70.95,-1.3030,-1.8284
70.95,-1.1030,-1.8284
70.95,-1.2030,-1.7784
70.95,-0.9530,-1.7284
70.95,-0.8530,-1.6784
70.95,-0.7030,-1.5784
70.95,-1.4530,-1.3784
70.95,-0.6030,-1.5284
70.95,-2.4030,-0.9284
70.95,0.5470,-0.7284
70.95,0.5970,-0.4784
70.95,-2.4030,-0.1284
70.95,-2.2530,-0.0784
70.95,-2.3030,0.0216
70.95,-1.9530,0.0216
70.95,-1.8530,0.4716
70.95,-1.5530,0.2216
70.95,-0.8030,0.7716
70.95,0.1970,0.7716
70.95,-0.4530,0.8716
72.71,-1.3530,-1.9597
72.71,-1.1030,-1.9597
72.71,-0.9030,-1.8097
72.71,-0.7530,-1.7097
72.71,0.6970,-0.7097
72.71,0.4970,-0.4597
72.71,0.7470,-0.4097
72.71,0.6470,-0.2597
72.71,-2.4030,-0.1597
72.71,-2.4030,-0.0597
72.71,-2.2530,-0.0597
72.71,-2.1530,-0.0597
72.71,0.5470,-0.0597
72.71,-1.8030,0.4903
72.71,-1.7030,0.1403
72.71,-1.5030,0.2403
72.71,-2.4530,0.7403
72.71,0.1970,0.7903
72.71,-0.6530,0.7903
74.81,-1.3530,-1.9597
74.81,-1.1030,-1.9597
74.81,-0.9030,-1.8097
74.81,-0.7530,-1.7097
74.81,0.6970,-0.7097
74.81,0.4970,-0.4597
74.81,0.7470,-0.4097
74.81,0.6470,-0.2597
74.81,-2.4030,-0.1597
74.81,-2.4030,-0.0597
74.81,-2.2530,-0.0597
74.81,-2.1530,-0.0597
74.81,0.5470,-0.0597
74.81,-1.8030,0.4903
74.81,-1.7030,0.1403
74.81,-1.5030,0.2403
74.81,-2.4530,0.7403
74.81,0.1970,0.7903
74.81,-0.6530,0.7903
76.79,-1.3530,-1.9597
76.79,-1.1030,-1.9597
76.79,-0.9030,-1.8097
76.79,-0.7530,-1.7097
76.79,0.6970,-0.7097
76.79,0.4970,-0.4597
76.79,0.7470,-0.4097
76.79,0.6470,-0.2597
76.79,-2.4030,-0.1597
76.79,-2.4030,-0.0597
76.79,-2.2530,-0.0597
76.79,-2.1530,-0.0597
76.79,0.5470,-0.0597
76.79,-1.8030,0.4903
76.79,-1.7030,0.1403
76.79,-1.5030,0.2403
76.79,-2.4530,0.7403
76.79,0.1970,0.7903
76.79,-0.6530,0.7903
78.82,-1.3530,-1.9597
78.82,-1.1030,-1.9597
78.82,-0.9030,-1.8097
78.82,-0.7530,-1.7097
78.82,0.6970,-0.7097
78.82,0.4970,-0.4597
78.82,0.7470,-0.4097
78.82,0.6470,-0.2597
78.82,-2.4030,-0.1597
78.82,-2.4030,-0.0597
78.82,-2.2530,-0.0597
78.82,-2.1530,-0.0597
78.82,0.5470,-0.0597
78.82,-1.8030,0.4903
78.82,-1.7030,0.1403
78.82,-1.5030,0.2403
78.82,-2.4530,0.7403
78.82,0.1970,0.7903
78.82,-0.6530,0.7903
80.54,-1.3530,-1.9597
80.54,-1.1030,-1.9597
80.54,-0.9030,-1.8097
80.54,-0.7530,-1.7097
80.54,0.6970,-0.7097
80.54,0.4970,-0.4597
80.54,0.7470,-0.4097
80.54,0.6470,-0.2597
80.54,-2.4030,-0.1597
80.54,-2.4030,-0.0597
80.54,-2.2530,-0.0597
80.54,-2.1530,-0.0597
80.54,0.5470,-0.0597
80.54,-1.8030,0.4903
80.54,-1.7030,0.1403
80.54,-1.5030,0.2403
80.54,-2.4530,0.7403
80.54,0.1970,0.7903
80.54,-0.6530,0.7903
82.71,-1.3530,-1.9597
82.71,-1.1030,-1.9597
82.71,-0.9030,-1.8097
82.71,-0.7530,-1.7097
82.71,0.6970,-0.7097
82.71,0.4970,-0.4597
82.71,0.7470,-0.4097
82.71,0.6470,-0.2597
82.71,-2.4030,-0.1597
82.71,-2.4030,-0.0597
82.71,-2.2530,-0.0597
82.71,-2.1530,-0.0597
82.71,0.5470,-0.0597
82.71,-1.8030,0.4903
82.71,-1.7030,0.1403
82.71,-1.5030,0.2403
82.71,-2.4530,0.7403
82.71,0.1970,0.7903
82.71,-0.6530,0.7903
84.84,-1.3530,-1.9597
84.84,-1.1030,-1.9597
84.84,-0.9030,-1.8097
84.84,-0.7530,-1.7097
84.84,0.6970,-0.7097
84.84,0.4970,-0.4597
84.84,0.7470,-0.4097
84.84,0.6470,-0.2597
84.84,-2.4030,-0.1597
84.84,-2.4030,-0.0597
84.84,-2.2530,-0.0597
84.84,-2.1530,-0.0597
84.84,0.5470,-0.0597
84.84,-1.8030,0.4903
84.84,-1.7030,0.1403
84.84,-1.5030,0.2403
84.84,-2.4530,0.7403
84.84,0.1970,0.7903
84.84,-0.6530,0.7903
87.05,-1.3530,-1.9597
87.05,-1.1030,-1.9597
87.05,-0.9030,-1.8097
87.05,-0.7530,-1.7097
87.05,0.6970,-0.7097
87.05,0.4970,-0.4597
87.05,0.7470,-0.4097
87.05,0.6470,-0.2597
87.05,-2.4030,-0.1597
87.05,-2.4030,-0.0597
87.05,-2.2530,-0.0597
87.05,-2.1530,-0.0597
87.05,0.5470,-0.0597
87.05,-1.8030,0.4903
87.05,-1.7030,0.1403
87.05,-1.5030,0.2403
87.05,-2.4530,0.7403
87.05,0.1970,0.7903
87.05,-0.6530,0.7903
89.40,-1.3530,-1.9597
89.40,-1.1030,-1.9597
89.40,-0.9030,-1.8097
89.40,-0.7530,-1.7097
89.40,0.6970,-0.7097
89.40,0.4970,-0.4597
89.40,0.7470,-0.4097
89.40,0.6470,-0.2597
89.40,-2.4030,-0.1597
89.40,-2.4030,-0.0597
89.40,-2.2530,-0.0597
89.40,-2.1530,-0.0597
89.40,0.5470,-0.0597
89.40,-1.8030,0.4903
89.40,-1.7030,0.1403
89.40,-1.5030,0.2403
89.40,-2.4530,0.7403
89.40,0.1970,0.7903
89.40,-0.6530,0.7903
91.45,-1.3530,-1.9597
91.45,-1.1030,-1.9597
91.45,-0.9030,-1.8097
91.45,-0.7530,-1.7097
91.45,0.6970,-0.7097
91.45,0.4970,-0.4597
91.45,0.7470,-0.4097
91.45,0.6470,-0.2597
91.45,-2.4030,-0.1597
91.45,-2.4030,-0.0597
91.45,-2.2530,-0.0597
91.45,-2.1530,-0.0597
91.45,0.5470,-0.0597
91.45,-1.8030,0.4903
91.45,-1.7030,0.1403
91.45,-1.5030,0.2403
91.45,-2.4530,0.7403
91.45,0.1970,0.7903
91.45,-0.6530,0.7903
94.09,-1.3530,-1.9597
94.09,-1.1030,-1.9597
94.09,-0.9030,-1.8097
94.09,-0.7530,-1.7097
94.09,0.6970,-0.7097
94.09,0.4970,-0.4597
94.09,0.7470,-0.4097
94.09,0.6470,-0.2597
94.09,-2.4030,-0.1597
94.09,-2.4030,-0.0597
94.09,-2.2530,-0.0597
94.09,-2.1530,-0.0597
94.09,0.5470,-0.0597
94.09,-1.8030,0.4903
94.09,-1.7030,0.1403
94.09,-1.5030,0.2403
94.09,-2.4530,0.7403
94.09,0.1970,0.7903
94.09,-0.6530,0.7903
95.55,-1.3530,-1.9597
95.55,-1.1030,-1.9597
95.55,-0.9030,-1.8097
95.55,-0.7530,-1.7097
95.55,0.6970,-0.7097
95.55,0.4970,-0.4597
95.55,0.7470,-0.4097
95.55,0.6470,-0.2597
95.55,-2.4030,-0.1597
95.55,-2.4030,-0.0597
95.55,-2.2530,-0.0597
95.55,-2.1530,-0.0597
95.55,0.5470,-0.0597
95.55,-1.8030,0.4903
95.55,-1.7030,0.1403
95.55,-1.5030,0.2403
95.55,-2.4530,0.7403
95.55,0.1970,0.7903
95.55,-0.6530,0.7903
97.32,-1.3530,-1.9597
97.32,-1.1030,-1.9597
97.32,-0.9030,-1.8097
97.32,-0.7530,-1.7097
97.32,0.6970,-0.7097
97.32,0.4970,-0.4597
97.32,0.7470,-0.4097
97.32,0.6470,-0.2597
97.32,-2.4030,-0.1597
97.32,-2.4030,-0.0597
97.32,-2.2530,-0.0597
97.32,-2.1530,-0.0597
97.32,0.5470,-0.0597
97.32,-1.8030,0.4903
97.32,-1.7030,0.1403
97.32,-1.5030,0.2403
97.32,-2.4530,0.7403
97.32,0.1970,0.7903
97.32,-0.6530,0.7903
98.67,-1.3530,-1.9597
98.67,-1.1030,-1.9597
98.67,-0.9030,-1.8097
98.67,-0.7530,-1.7097
98.67,0.6970,-0.7097
98.67,0.4970,-0.4597
98.67,0.7470,-0.4097
98.67,0.6470,-0.2597
98.67,-2.4030,-0.1597
98.67,-2.4030,-0.0597
98.67,-2.2530,-0.0597
98.67,-2.1530,-0.0597
98.67,0.5470,-0.0597
98.67,-1.8030,0.4903
98.67,-1.7030,0.1403
98.67,-1.5030,0.2403
98.67,-2.4530,0.7403
98.67,0.1970,0.7903
98.67,-0.6530,0.7903
100.81,-1.3530,-1.9597
100.81,-1.1030,-1.9597
100.81,-0.9030,-1.8097
100.81,-0.7530,-1.7097
100.81,0.6970,-0.7097
100.81,0.4970,-0.4597
100.81,0.7470,-0.4097
100.81,0.6470,-0.2597
100.81,-2.4030,-0.1597
100.81,-2.4030,-0.0597
100.81,-2.2530,-0.0597
100.81,-2.1530,-0.0597
100.81,0.5470,-0.0597
100.81,-1.8030,0.4903
100.81,-1.7030,0.1403
100.81,-1.5030,0.2403
100.81,-2.4530,0.7403
100.81,0.1970,0.7903
100.81,-0.6530,0.7903
