elapsed_s,frontier_x_m,frontier_y_m
14.10,0.0881,-1.1760
14.10,0.6381,-1.2760
14.10,0.5881,-1.1760
14.10,0.5381,-1.0760
14.10,-0.6119,-0.9760
14.10,-0.7619,-0.8760
14.10,-0.3119,-0.8260
14.10,-0.2119,-0.8260
14.10,-0.8619,-0.6260
14.10,-0.9119,-0.4760
14.10,-0.8119,-0.4260
14.10,0.4381,-0.2760
14.10,0.4381,0.0240
14.10,-0.8119,0.1740
14.10,-1.0619,0.2740
14.10,-0.8119,0.2740
14.10,0.5881,0.2740
17.33,0.4381,-1.8760
17.33,-0.8619,-2.3260
17.33,-0.8119,-2.1760
17.33,-0.6119,-1.5760
17.33,-0.8119,-1.2760
17.33,0.0881,-1.1760
17.33,0.6381,-1.2760
17.33,0.5881,-1.1760
17.33,0.5381,-1.0760
17.33,-0.6119,-0.9760
17.33,-0.7619,-0.8760
17.33,-0.3119,-0.8260
17.33,-0.2119,-0.8260
17.33,-0.8619,-0.6260
17.33,-0.9119,-0.4760
17.33,-0.8119,-0.4260
17.33,0.4381,-0.2760
17.33,0.4381,0.0240
17.33,-0.8119,0.1740
17.33,-1.0619,0.2740
17.33,-0.8119,0.2740
17.33,0.5881,0.2740
20.12,0.4381,-1.8760
20.12,-0.8619,-2.3260
20.12,-0.8119,-2.1760
20.12,-0.6119,-1.5760
20.12,-0.8119,-1.2760
20.12,0.0881,-1.1760
20.12,0.6381,-1.2760
20.12,0.5881,-1.1760
20.12,0.5381,-1.0760
20.12,-0.6119,-0.9760
20.12,-0.7619,-0.8760
20.12,-0.3119,-0.8260
20.12,-0.2119,-0.8260
20.12,-0.8619,-0.6260
20.12,-0.9119,-0.4760
20.12,-0.8119,-0.4260
20.12,0.4381,-0.2760
20.12,0.4381,0.0240
20.12,-0.8119,0.1740
20.12,-1.0619,0.2740
20.12,-0.8119,0.2740
20.12,0.5881,0.2740
22.33,0.1288,-1.9260
22.33,-0.7212,-1.8260
22.33,0.0288,-1.1760
22.33,-0.3712,-1.0260
22.33,-0.9212,-0.9760
22.33,-0.8712,-0.6260
22.33,0.4288,-0.2760
22.33,0.4288,0.0240
22.33,0.5788,0.2740
26.50,-0.6712,-1.8935
26.50,0.1288,-1.8935
26.50,0.0288,-1.1435
26.50,-0.3712,-1.0435
26.50,0.4288,-0.2435
26.50,0.4288,0.0065
26.50,0.5788,0.2565
27.78,-0.6712,-1.8935
27.78,0.1288,-1.9435
27.78,0.0288,-1.1935
27.78,-0.3712,-1.0435
27.78,0.4288,-0.2435
27.78,0.4288,0.0065
27.78,0.5788,0.2565
29.07,-0.6712,-1.8935
29.07,0.1288,-1.9435
29.07,0.0288,-1.1935
29.07,-0.3712,-1.0435
29.07,0.4288,-0.2435
29.07,0.4288,0.0065
29.07,0.5788,0.2565
31.14,-0.6712,-1.8935
31.14,0.1288,-1.9435
31.14,0.0288,-1.1935
31.14,-0.3712,-1.0435
31.14,0.4288,-0.2435
31.14,0.4288,0.0065
31.14,0.5788,0.2565
34.57,-0.6988,-2.0698
34.57,-0.1988,-1.8698
34.57,0.1512,-1.9198
34.57,0.9012,-2.0198
34.57,1.0512,-1.5198
34.57,-0.3488,-1.9698
34.57,-0.3988,-1.4698
34.57,0.0512,-1.1698
34.57,-0.0488,-1.0698
34.57,0.5512,-0.0698
34.57,0.5512,0.0302
34.57,0.5512,0.4302
36.72,-0.0933,-2.5698
36.72,-0.7433,-2.0198
36.72,-0.0933,-1.9698
36.72,0.1567,-1.9198
36.72,0.9067,-2.1198
36.72,-0.0433,-1.3198
36.72,0.0567,-1.3198
36.72,0.4567,0.4802
38.78,-0.0433,-2.0198
38.78,-0.7433,-2.0198
38.78,0.1567,-1.9198
38.78,0.9067,-2.1198
38.78,-0.0433,-1.3198
38.78,0.0567,-1.3198
38.78,0.4567,0.4802
41.87,-0.0433,-2.0198
41.87,-0.7433,-2.0198
41.87,0.1567,-1.9198
41.87,0.9067,-2.1198
41.87,-0.0433,-1.3198
41.87,0.0567,-1.3198
41.87,0.4567,0.4802
43.23,-0.7433,-2.0248
43.23,0.3567,-2.4248
43.23,0.9567,-2.1248
43.23,0.0067,-1.4748
43.23,0.4567,0.4752
47.40,-0.7433,-2.0248
47.40,0.9567,-2.1248
47.40,0.4567,0.4752
48.65,-0.7433,-2.0248
48.65,0.9567,-2.1248
50.79,-0.7433,-2.0248
50.79,0.9567,-2.1248
56.91,-0.7433,-2.0248
56.91,0.9567,-2.1248
61.58,-0.7433,-2.0248
61.58,0.9567,-2.1248
63.27,-0.7433,-2.0248
63.27,0.9567,-2.1248
67.01,-0.7433,-2.0248
67.01,0.9567,-2.1248
69.15,-0.7433,-2.0248
69.15,0.9567,-2.1248
70.92,-0.7433,-2.0248
70.92,0.9567,-2.1248
73.17,-0.7433,-2.0248
73.17,0.9567,-2.1248
75.03,-0.7433,-2.0248
75.03,0.9567,-2.1248
79.14,-0.8381,-2.2748
79.14,0.9619,-2.1248
79.14,-0.5381,-1.9748
79.14,-0.6881,-1.9248
79.14,-1.3381,-1.8248
79.14,-1.6881,-1.7248
79.14,-1.4881,-1.7248
79.14,-1.2881,-1.7248
79.14,-1.4881,-1.1748
79.14,-1.2381,-1.6248
79.14,-1.4381,-1.4248
79.14,-1.9381,-0.4748
79.14,-2.0881,0.1252
79.14,-2.2881,0.1752
79.14,-2.1881,0.1752
79.14,-2.4881,0.2252
79.14,-2.3881,0.2252
