elapsed_s,frontier_x_m,frontier_y_m
12.10,-1.6061,-0.4798
12.10,-1.8561,-0.9798
12.10,0.6439,-0.7298
12.10,0.4439,-0.5798
12.10,-1.1061,-0.4798
12.10,0.6439,-0.4298
12.10,0.6939,-0.3298
12.10,-1.2061,0.4702
12.10,0.2939,0.5202
12.10,-0.9561,0.6202
12.10,-0.2561,0.6702
12.10,-1.8561,0.7202
14.15,0.2939,-0.8298
14.15,-1.2561,-0.8798
14.15,-1.6061,-0.4798
14.15,-1.8561,-0.9798
14.15,0.6439,-0.7298
14.15,0.4439,-0.5798
14.15,-1.1061,-0.4798
14.15,0.6439,-0.4298
14.15,0.6939,-0.3298
14.15,-1.2061,0.4702
14.15,0.2939,0.5202
14.15,-0.9561,0.6202
14.15,-0.2561,0.6702
14.15,-1.8561,0.7202
16.50,0.3727,-0.8400
16.50,0.4727,-0.7400
16.50,0.6727,-0.7400
16.50,-1.3273,-0.1900
16.50,-1.4273,0.4600
16.50,-1.9773,0.7100
18.03,0.3727,-0.8400
18.03,0.4727,-0.7400
18.03,0.6727,-0.7400
18.03,-1.3273,-0.1900
18.03,-1.4273,0.4600
18.03,-1.9773,0.7100
20.33,0.6227,-1.0400
20.33,-1.3273,-0.1400
20.33,-1.3273,0.3100
20.33,-2.0273,0.5100
22.20,0.6227,-1.0400
22.20,-1.3273,-0.1400
22.20,-1.3273,0.3100
24.04,0.6227,-1.0400
24.04,-1.3273,-0.1400
24.04,-1.3273,0.3100
26.08,0.7227,-0.8662
26.08,-1.3273,-0.1162
26.08,-0.9773,0.2338
26.08,-1.7273,0.3338
28.61,0.7227,-0.8662
28.61,-1.3273,-0.1162
28.61,-0.9773,0.2338
28.61,-1.7273,0.3338
29.94,0.7227,-0.8662
29.94,-1.3273,-0.1162
29.94,-1.0273,0.1838
29.94,-1.7773,0.3838
32.26,0.7227,-0.8662
32.26,-1.3273,-0.1162
32.26,-1.0273,0.1838
32.26,-1.7773,0.3838
34.61,0.7227,-0.8662
34.61,-1.3273,-0.1162
34.61,-1.0273,0.1838
34.61,-1.7773,0.3838
37.32,-0.9773,-1.4694
37.32,-0.8773,-1.7694
37.32,-0.3773,-1.3694
37.32,-1.4273,-1.4694
37.32,-1.5273,-1.3194
37.32,-1.3773,-1.2194
37.32,0.3227,-1.2194
37.32,-1.1273,-1.1694
37.32,-0.9773,-1.1194
37.32,0.8227,-0.9694
37.32,0.9727,-0.7194
37.32,1.0227,-0.5194
37.32,-1.7273,-0.1194
37.32,-1.2773,-0.0694
37.32,-1.1773,0.2306
37.32,-1.7773,0.3806
39.32,-0.9773,-1.4694
39.32,-0.8773,-1.7694
39.32,-0.3773,-1.3694
39.32,-1.4273,-1.4694
39.32,-1.5273,-1.3194
39.32,-1.3773,-1.2194
39.32,0.3227,-1.2194
39.32,-1.1273,-1.1694
39.32,-0.9773,-1.1194
39.32,0.8227,-0.9694
39.32,0.9727,-0.7194
39.32,1.0227,-0.5194
39.32,-1.7273,-0.1194
39.32,-1.2773,-0.0694
39.32,-1.1773,0.2306
39.32,-1.7773,0.3806
42.49,-0.9773,-1.4694
42.49,-0.8773,-1.7694
42.49,-0.3773,-1.3694
42.49,-1.4273,-1.4694
42.49,-1.5273,-1.3194
42.49,-1.3773,-1.2194
42.49,0.3227,-1.2194
42.49,-1.1273,-1.1694
42.49,-0.9773,-1.1194
42.49,0.8227,-0.9694
42.49,0.9727,-0.7194
42.49,1.0227,-0.5194
42.49,-1.7273,-0.1194
42.49,-1.2773,-0.0694
42.49,-1.1773,0.2306
42.49,-1.7773,0.3806
44.12,-0.9773,-1.4694
44.12,-0.8773,-1.7694
44.12,-0.3773,-1.3694
44.12,-1.4273,-1.4694
44.12,-1.5273,-1.3194
44.12,-1.3773,-1.2194
44.12,0.3227,-1.2194
44.12,-1.1273,-1.1694
44.12,-0.9773,-1.1194
44.12,0.8227,-0.9694
44.12,0.9727,-0.7194
44.12,1.0227,-0.5194
44.12,-1.7273,-0.1194
44.12,-1.2773,-0.0694
44.12,-1.1273,0.2306
44.12,-1.7773,0.3806
46.48,-0.9773,-1.4694
46.48,-0.8773,-1.7694
46.48,-0.3773,-1.3694
46.48,-1.4273,-1.4694
46.48,-1.5273,-1.3194
46.48,-1.3773,-1.2194
46.48,0.3227,-1.2194
46.48,-1.1273,-1.1694
46.48,-0.9773,-1.1194
46.48,0.8227,-0.9694
46.48,0.9727,-0.7194
46.48,1.0227,-0.5194
46.48,-1.7273,-0.1194
46.48,-1.2773,-0.0694
46.48,-1.1273,0.2306
46.48,-1.7773,0.3806
48.43,-0.9773,-1.4694
48.43,-0.8773,-1.7694
48.43,-0.3773,-1.3694
48.43,-1.4273,-1.4694
48.43,-1.5273,-1.3194
48.43,-1.3773,-1.2194
48.43,0.3227,-1.2194
48.43,-1.1273,-1.1694
48.43,-0.9773,-1.1194
48.43,0.8227,-0.9694
48.43,0.9727,-0.7194
48.43,1.0227,-0.5194
48.43,-1.7273,-0.1194
48.43,-1.2773,-0.0694
48.43,-1.1773,0.2306
48.43,-1.7773,0.3806
50.24,-0.9773,-1.4694
50.24,-0.8773,-1.7694
50.24,-0.3773,-1.4194
50.24,-1.4273,-1.4694
50.24,-1.5273,-1.3194
50.24,-1.3773,-1.2194
50.24,0.3227,-1.2194
50.24,-1.1273,-1.1694
50.24,-0.9773,-1.1194
50.24,0.8227,-0.9694
50.24,0.9727,-0.7194
50.24,1.0227,-0.5194
50.24,-1.7273,0.0806
50.24,-1.7273,0.3306
52.87,-0.9773,-1.4694
52.87,-0.8773,-1.7694
52.87,-0.3773,-1.4194
52.87,-1.4273,-1.4694
52.87,-1.5273,-1.3194
52.87,-1.3773,-1.2194
52.87,-1.1273,-1.1694
52.87,-1.0273,-1.1194
52.87,0.8227,-0.9694
52.87,0.9727,-0.7194
52.87,1.0227,-0.5194
52.87,-1.7273,0.0806
52.87,-1.7273,0.3306
54.55,-0.9773,-1.4694
54.55,-0.8773,-1.7694
54.55,-0.3773,-1.4194
54.55,-1.4273,-1.4694
54.55,-1.5273,-1.3194
54.55,-1.3773,-1.2194
54.55,-1.1273,-1.1694
54.55,-1.0273,-1.1194
54.55,0.8227,-0.9694
54.55,0.9727,-0.7194
54.55,1.0227,-0.5194
54.55,-1.7273,0.0806
54.55,-1.7273,0.3306
56.34,-0.9773,-1.4694
56.34,-0.8773,-1.7694
56.34,-0.3773,-1.4194
56.34,-1.4273,-1.4694
56.34,-1.5273,-1.3194
56.34,-1.3773,-1.2194
56.34,-1.1273,-1.1694
56.34,-1.0273,-1.1194
56.34,0.8227,-0.9694
56.34,0.9727,-0.7194
56.34,1.0227,-0.5194
56.34,-1.7273,0.0806
56.34,-1.7273,0.3306
58.94,-0.9773,-1.4694
58.94,-0.8773,-1.7694
58.94,-0.3773,-1.4194
58.94,-1.4273,-1.4694
58.94,-1.5273,-1.3194
58.94,-1.3773,-1.2194
58.94,-1.1273,-1.1694
58.94,0.8227,-0.9694
58.94,0.9727,-0.7194
58.94,1.0227,-0.5194
58.94,-1.7273,0.1306
58.94,-1.7273,0.2806
60.57,-0.9360,-1.4694
60.57,-0.7860,-1.7194
60.57,-0.3860,-1.4194
60.57,-1.2860,-1.3694
60.57,0.0640,-1.3194
60.57,-1.5360,-1.3194
60.57,-1.3860,-1.2194
60.57,-1.5860,-1.1694
60.57,-1.4860,-1.1194
60.57,1.0140,-0.7694
60.57,1.0140,-0.5194
60.57,-1.7860,0.1806
62.06,-0.7081,-1.4694
62.06,-1.2581,-1.3694
62.06,-0.3581,-1.4194
62.06,-0.8581,-1.4194
62.06,0.1419,-1.2694
62.06,1.0419,-0.8194
62.06,0.9419,-0.6694
62.06,0.9919,-0.5194
62.06,-1.9081,0.0806
62.06,-1.7581,0.1306
62.06,-1.9081,0.1806
65.58,-0.7081,-1.4694
65.58,-1.2581,-1.3694
65.58,-0.3581,-1.4194
65.58,-0.8581,-1.4194
65.58,0.1419,-1.2694
65.58,1.0419,-0.8194
65.58,0.9419,-0.6694
65.58,0.9919,-0.5194
65.58,-1.9081,0.0806
65.58,-1.7581,0.1306
65.58,-1.9081,0.1806
68.83,-0.4626,-1.4694
68.83,-1.2126,-1.3694
68.83,-0.8626,-1.4194
68.83,0.1374,-1.2694
68.83,0.8874,-0.9694
68.83,1.0374,-0.8194
68.83,0.9374,-0.6694
68.83,0.9874,-0.5194
71.03,-0.4626,-1.4694
71.03,-1.2126,-1.3694
71.03,-0.8626,-1.4194
71.03,0.1374,-1.2694
71.03,0.8874,-0.9694
71.03,1.0374,-0.8194
71.03,0.9374,-0.6694
71.03,0.9874,-0.5194
74.15,-0.4626,-1.4694
74.15,-1.2126,-1.3694
74.15,1.3374,0.4806
74.15,1.3874,1.3806
74.15,0.0874,2.6306
74.15,1.2374,2.3806
74.15,0.6374,1.8806
74.15,0.7874,0.9806
74.15,1.0374,0.7306
74.15,-0.8626,-1.4194
74.15,1.5374,1.8306
74.15,0.9874,-0.5194
74.15,-1.7626,0.8306
74.15,-0.8626,1.6806
74.15,-0.8126,1.9306
74.15,0.9374,-0.6694
74.15,0.4374,1.9306
74.15,1.4374,1.9306
74.15,0.1374,-1.2694
74.15,1.0374,-0.8194
74.15,0.8874,-0.9694
74.15,1.4374,0.2806
74.15,1.7874,0.2806
74.15,-1.4626,0.8306
74.15,-1.3626,0.8306
74.15,0.9374,1.0306
74.15,-1.0126,1.1306
74.15,1.3874,1.4806
74.15,1.5374,1.5306
74.15,1.4374,1.5806
75.57,-0.4626,-1.4694
75.57,-1.2126,-1.3694
75.57,1.2374,2.3806
75.57,0.1374,2.6806
75.57,0.7874,0.9806
75.57,1.4374,1.3306
75.57,1.5374,0.5806
75.57,-0.8626,-1.4194
75.57,1.6874,1.7806
75.57,0.9874,-0.5194
75.57,-1.7626,0.8306
75.57,1.0374,0.7806
75.57,-0.8126,1.9306
75.57,0.9374,-0.6694
75.57,1.4874,1.6806
75.57,1.7374,0.2806
75.57,-0.9126,1.5806
75.57,-0.8626,1.7806
75.57,0.1374,-1.2694
75.57,1.0374,-0.8194
75.57,0.6374,1.8306
75.57,-0.3626,1.8806
75.57,0.8874,-0.9694
75.57,1.2374,0.2806
75.57,1.5874,0.2806
75.57,-1.4626,0.8306
75.57,-1.3626,0.8306
75.57,0.9374,1.0306
75.57,-1.0126,1.1306
75.57,1.4874,2.3306
78.48,-0.4626,-1.4694
78.48,-1.2126,-1.3694
78.48,-0.8626,-1.4194
78.48,0.1374,-1.2694
78.48,0.8874,-0.9694
78.48,1.0374,-0.8194
78.48,0.9374,-0.6694
78.48,0.9874,-0.5194
78.48,1.6374,0.2306
78.48,1.2374,0.2806
78.48,1.5374,0.5806
78.48,-1.7626,0.8306
78.48,-1.4626,0.8306
78.48,-1.3626,0.8306
78.48,1.0874,0.8306
78.48,0.7874,0.9806
78.48,0.9374,1.0306
78.48,-1.0126,1.1306
78.48,1.4374,1.2806
78.48,-0.9126,1.5806
78.48,-0.8626,1.7806
78.48,-0.8126,1.9306
78.48,-0.3626,1.8806
78.48,1.2374,2.3806
78.48,0.1374,2.6806
78.48,1.4874,2.3306
78.48,-0.2126,2.7806
79.73,-0.4626,-1.4694
79.73,-1.2126,-1.3694
79.73,-0.8626,-1.4194
79.73,0.1374,-1.2694
79.73,0.8874,-0.9694
79.73,1.0374,-0.8194
79.73,0.9374,-0.6694
79.73,0.9874,-0.5194
79.73,1.1874,0.2306
79.73,1.5374,0.2306
79.73,1.6374,0.2306
79.73,1.8374,0.2306
79.73,1.5374,0.5806
79.73,-1.7626,0.8306
79.73,-1.4626,0.8306
79.73,-1.3626,0.8306
79.73,1.0874,0.8306
79.73,0.7874,0.9806
79.73,0.9374,1.0306
79.73,-1.0126,1.1306
79.73,1.4874,1.2806
79.73,-0.9126,1.5806
79.73,-0.8626,1.8306
79.73,-0.8126,1.9306
79.73,-0.3626,1.8806
79.73,1.2374,2.3806
79.73,0.1374,2.6806
79.73,1.4874,2.3306
79.73,-0.2126,2.7806
