elapsed_s,area_m2,percent_known,known_cells,total_cells
1.33,4.150,73.39,1660,2262
2.97,4.150,73.39,1660,2262
4.49,4.150,73.39,1660,2262
6.58,4.150,73.39,1660,2262
8.50,4.150,73.39,1660,2262
10.56,5.365,94.87,2146,2262
12.50,5.365,94.87,2146,2262
14.50,5.440,96.20,2176,2262
16.50,5.440,96.20,2176,2262
18.50,5.533,96.18,2213,2301
20.50,5.548,96.44,2219,2301
22.99,5.590,97.18,2236,2301
