elapsed_s,frontier_x_m,frontier_y_m
16.27,-2.5145,-0.6042
16.27,-2.1645,-0.6042
16.27,-2.3145,-0.5542
16.27,-1.9645,0.2458
16.27,-0.6645,0.6458
16.27,-1.2645,0.5958
16.27,-2.3145,0.4958
16.27,-2.3645,0.5958
16.27,-2.5645,0.6458
16.27,-2.4645,0.6958
16.27,-2.3145,0.6958
16.27,-0.3145,0.7958
16.27,-1.1645,0.7958
18.06,-1.7145,-0.5542
18.06,-2.1645,-0.9042
18.06,-2.5145,-0.6042
18.06,-2.1645,-0.6042
18.06,-2.3145,-0.5542
18.06,-1.9645,0.2458
18.06,-0.6645,0.6458
18.06,-1.2645,0.5958
18.06,-2.3145,0.4958
18.06,-2.3645,0.5958
18.06,-2.5645,0.6458
18.06,-2.4645,0.6958
18.06,-2.3145,0.6958
18.06,-0.3145,0.7958
18.06,-1.1645,0.7958
20.88,-1.7145,-0.5542
20.88,-2.1645,-0.9042
20.88,-2.5145,-0.6042
20.88,-2.1645,-0.6042
20.88,-2.3145,-0.5542
20.88,-1.9645,0.2458
20.88,-0.6645,0.6458
20.88,-1.2645,0.5958
20.88,-2.3145,0.4958
20.88,-2.3645,0.5958
20.88,-2.5645,0.6458
20.88,-2.4645,0.6958
20.88,-2.3145,0.6958
20.88,-0.3145,0.7958
20.88,-1.1645,0.7958
22.41,-1.7145,-0.5542
22.41,-2.1645,-0.9042
22.41,-2.5145,-0.6042
22.41,-2.1645,-0.6042
22.41,-2.3145,-0.5542
22.41,-1.9645,0.2458
22.41,-0.6645,0.6458
22.41,-1.2645,0.5958
22.41,-2.3145,0.4958
22.41,-2.3645,0.5958
22.41,-2.5645,0.6458
22.41,-2.4645,0.6958
22.41,-2.3145,0.6958
22.41,-0.3145,0.7958
22.41,-1.1645,0.7958
25.45,-1.7145,-0.5542
25.45,-2.1645,-0.9042
25.45,-2.5145,-0.6042
25.45,-2.1645,-0.6042
25.45,-2.3145,-0.5542
25.45,-1.9645,0.2458
25.45,-0.6645,0.6458
25.45,-1.2645,0.5958
25.45,-2.3145,0.4958
25.45,-2.3645,0.5958
25.45,-2.5645,0.6458
25.45,-2.4645,0.6958
25.45,-2.3145,0.6958
25.45,-0.3145,0.7958
25.45,-1.1645,0.7958
26.53,-1.7145,-0.5542
26.53,-2.1645,-0.9042
26.53,-2.5145,-0.6042
26.53,-2.1645,-0.6042
26.53,-2.3145,-0.5542
26.53,-1.9645,0.2458
26.53,-0.6645,0.6458
26.53,-1.2645,0.5958
26.53,-2.3145,0.4958
26.53,-2.3645,0.5958
26.53,-2.5645,0.6458
26.53,-2.4645,0.6958
26.53,-2.3145,0.6958
26.53,-0.3145,0.7958
26.53,-1.1645,0.7958
28.11,-1.7145,-0.5542
28.11,-2.1645,-0.9042
28.11,-2.5145,-0.6042
28.11,-2.1645,-0.6042
28.11,-2.3145,-0.5542
28.11,-1.9645,0.2458
28.11,-0.6645,0.6458
28.11,-1.2645,0.5958
28.11,-2.3145,0.4958
28.11,-2.3645,0.5958
28.11,-2.5645,0.6458
28.11,-2.4645,0.6958
28.11,-2.3145,0.6958
28.11,-0.3145,0.7958
28.11,-1.1645,0.7958
30.45,-1.7145,-0.5542
30.45,-2.1645,-0.9042
30.45,-2.5145,-0.6042
30.45,-2.1645,-0.6042
30.45,-2.3145,-0.5542
30.45,-1.9645,0.2458
30.45,-0.6645,0.6458
30.45,-1.2645,0.5958
30.45,-2.3145,0.4958
30.45,-2.3645,0.5958
30.45,-2.5645,0.6458
30.45,-2.4645,0.6958
30.45,-2.3145,0.6958
30.45,-0.3145,0.7958
30.45,-1.1645,0.7958
32.29,-1.7145,-0.5542
32.29,-2.1645,-0.9042
32.29,-2.5145,-0.6042
32.29,-2.1645,-0.6042
32.29,-2.3145,-0.5542
32.29,-1.9645,0.2458
32.29,-0.6645,0.6458
32.29,-1.2645,0.5958
32.29,-2.3145,0.4958
32.29,-2.3645,0.5958
32.29,-2.5645,0.6458
32.29,-2.4645,0.6958
32.29,-2.3145,0.6958
32.29,-0.3145,0.7958
32.29,-1.1645,0.7958
34.65,-1.7145,-0.5542
34.65,-2.1645,-0.9042
34.65,-2.5145,-0.6042
34.65,-2.1645,-0.6042
34.65,-2.3145,-0.5542
34.65,-1.9645,0.2458
34.65,-0.6645,0.6458
34.65,-1.2645,0.5958
34.65,-2.3145,0.4958
34.65,-2.3645,0.5958
34.65,-2.5645,0.6458
34.65,-2.4645,0.6958
34.65,-2.3145,0.6958
34.65,-0.3145,0.7958
34.65,-1.1645,0.7958
36.89,-1.7145,-0.5542
36.89,-2.1645,-0.9042
36.89,-2.5145,-0.6042
36.89,-2.1645,-0.6042
36.89,-2.3145,-0.5542
36.89,-1.9645,0.2458
36.89,-0.6645,0.6458
36.89,-1.2645,0.5958
36.89,-2.3145,0.4958
36.89,-2.3645,0.5958
36.89,-2.5645,0.6458
36.89,-2.4645,0.6958
36.89,-2.3145,0.6958
36.89,-0.3145,0.7958
36.89,-1.1645,0.7958
38.50,-1.7145,-0.5542
38.50,-2.1645,-0.9042
38.50,-2.5145,-0.6042
38.50,-2.1645,-0.6042
38.50,-2.3145,-0.5542
38.50,-1.9645,0.2458
38.50,-0.6645,0.6458
38.50,-1.2645,0.5958
38.50,-2.3145,0.4958
38.50,-2.3645,0.5958
38.50,-2.5645,0.6458
38.50,-2.4645,0.6958
38.50,-2.3145,0.6958
38.50,-0.3145,0.7958
38.50,-1.1645,0.7958
41.22,-1.7145,-0.5542
41.22,-2.1645,-0.9042
41.22,-2.5145,-0.6042
41.22,-2.1645,-0.6042
41.22,-2.3145,-0.5542
41.22,-1.9645,0.2458
41.22,-0.6645,0.6458
41.22,-1.2645,0.5958
41.22,-2.3145,0.4958
41.22,-2.3645,0.5958
41.22,-2.5645,0.6458
41.22,-2.4645,0.6958
41.22,-2.3145,0.6958
41.22,-0.3145,0.7958
41.22,-1.1645,0.7958
42.97,-1.7145,-0.5542
42.97,-2.1645,-0.9042
42.97,-2.5145,-0.6042
42.97,-2.1645,-0.6042
42.97,-2.3145,-0.5542
42.97,-1.9645,0.2458
42.97,-0.6645,0.6458
42.97,-1.2645,0.5958
42.97,-2.3145,0.4958
42.97,-2.3645,0.5958
42.97,-2.5645,0.6458
42.97,-2.4645,0.6958
42.97,-2.3145,0.6958
42.97,-0.3145,0.7958
42.97,-1.1645,0.7958
45.04,-1.7145,-0.5542
45.04,-2.1645,-0.9042
45.04,-2.5145,-0.6042
45.04,-2.1645,-0.6042
45.04,-2.3145,-0.5542
45.04,-1.9645,0.2458
45.04,-0.6645,0.6458
45.04,-1.2645,0.5958
45.04,-2.3145,0.4958
45.04,-2.3645,0.5958
45.04,-2.5645,0.6458
45.04,-2.4645,0.6958
45.04,-2.3145,0.6958
45.04,-0.3145,0.7958
45.04,-1.1645,0.7958
46.82,-1.7145,-0.5542
46.82,-2.1645,-0.9042
46.82,-2.5145,-0.6042
46.82,-2.1645,-0.6042
46.82,-2.3145,-0.5542
46.82,-1.9645,0.2458
46.82,-0.6645,0.6458
46.82,-1.2645,0.5958
46.82,-2.3145,0.4958
46.82,-2.3645,0.5958
46.82,-2.5645,0.6458
46.82,-2.4645,0.6958
46.82,-2.3145,0.6958
46.82,-0.3145,0.7958
46.82,-1.1645,0.7958
48.28,-1.7145,-0.5542
48.28,-2.1645,-0.9042
48.28,-2.5145,-0.6042
48.28,-2.1645,-0.6042
48.28,-2.3145,-0.5542
48.28,-1.9645,0.2458
48.28,-0.6645,0.6458
48.28,-1.2645,0.5958
48.28,-2.3145,0.4958
48.28,-2.3645,0.5958
48.28,-2.5645,0.6458
48.28,-2.4645,0.6958
48.28,-2.3145,0.6958
48.28,-0.3145,0.7958
48.28,-1.1645,0.7958
49.98,-1.7145,-0.5542
49.98,-2.1645,-0.9042
49.98,-2.5145,-0.6042
49.98,-2.1645,-0.6042
49.98,-2.3145,-0.5542
49.98,-1.9645,0.2458
49.98,-0.6645,0.6458
49.98,-1.2645,0.5958
49.98,-2.3145,0.4958
49.98,-2.3645,0.5958
49.98,-2.5645,0.6458
49.98,-2.4645,0.6958
49.98,-2.3145,0.6958
49.98,-0.3145,0.7958
49.98,-1.1645,0.7958
53.48,-1.7145,-0.5542
53.48,-2.1645,-0.9042
53.48,-2.5145,-0.6042
53.48,-2.1645,-0.6042
53.48,-2.3145,-0.5542
53.48,-1.9645,0.2458
53.48,-0.6645,0.6458
53.48,-1.2645,0.5958
53.48,-2.3145,0.4958
53.48,-2.3645,0.5958
53.48,-2.5645,0.6458
53.48,-2.4645,0.6958
53.48,-2.3145,0.6958
53.48,-0.3145,0.7958
53.48,-1.1645,0.7958
54.75,-1.7145,-0.5542
54.75,-2.1645,-0.9042
54.75,-2.5145,-0.6042
54.75,-2.1645,-0.6042
54.75,-2.3145,-0.5542
54.75,-1.9645,0.2458
54.75,-0.6645,0.6458
54.75,-1.2645,0.5958
54.75,-2.3145,0.4958
54.75,-2.3645,0.5958
54.75,-2.5645,0.6458
54.75,-2.4645,0.6958
54.75,-2.3145,0.6958
54.75,-0.3145,0.7958
54.75,-1.1645,0.7958
56.60,-1.7145,-0.5542
56.60,-2.1645,-0.9042
56.60,-2.5145,-0.6042
56.60,-2.1645,-0.6042
56.60,-2.3145,-0.5542
56.60,-1.9645,0.2458
56.60,-0.6645,0.6458
56.60,-1.2645,0.5958
56.60,-2.3145,0.4958
56.60,-2.3645,0.5958
56.60,-2.5645,0.6458
56.60,-2.4645,0.6958
56.60,-2.3145,0.6958
56.60,-0.3145,0.7958
56.60,-1.1645,0.7958
58.01,-1.7145,-0.5542
58.01,-2.1645,-0.9042
58.01,-2.5145,-0.6042
58.01,-2.1645,-0.6042
58.01,-2.3145,-0.5542
58.01,-1.9645,0.2458
58.01,-0.6645,0.6458
58.01,-1.2645,0.5958
58.01,-2.3145,0.4958
58.01,-2.3645,0.5958
58.01,-2.5645,0.6458
58.01,-2.4645,0.6958
58.01,-2.3145,0.6958
58.01,-0.3145,0.7958
58.01,-1.1645,0.7958
65.04,-1.7145,-0.5542
65.04,-2.1645,-0.9042
65.04,-2.5145,-0.6042
65.04,-2.1645,-0.6042
65.04,-2.3145,-0.5542
65.04,-1.9645,0.2458
65.04,-0.6645,0.6458
65.04,-1.2645,0.5958
65.04,-2.3145,0.4958
65.04,-2.3645,0.5958
65.04,-2.5645,0.6458
65.04,-2.4645,0.6958
65.04,-2.3145,0.6958
65.04,-0.3145,0.7958
65.04,-1.1645,0.7958
