elapsed_s,frontier_x_m,frontier_y_m
15.77,-0.6191,-0.8351
15.77,-0.4191,-1.2851
15.77,0.2809,-0.9351
15.77,1.0809,-0.8351
15.77,-0.9691,-1.1351
15.77,-1.0691,-0.6851
15.77,-0.8691,-0.1851
15.77,0.8309,-0.1851
15.77,-1.2691,-0.0851
15.77,-1.2691,0.1649
15.77,-1.1691,0.3649
17.58,-0.6191,-0.8351
17.58,-0.4191,-1.2851
17.58,0.2809,-0.9351
17.58,1.0809,-0.8351
17.58,-0.9691,-1.1351
17.58,-1.0691,-0.6851
17.58,-0.8691,-0.1851
17.58,0.8309,-0.1851
17.58,-1.2691,-0.0851
17.58,-1.2691,0.1649
17.58,-1.1691,0.3649
19.32,-0.6191,-0.8351
19.32,-0.4191,-1.2851
19.32,0.2809,-0.9351
19.32,1.0809,-0.8351
19.32,-0.9691,-1.1351
19.32,-1.0691,-0.6851
19.32,-0.8691,-0.1851
19.32,0.8309,-0.1851
19.32,-1.2691,-0.0851
19.32,-1.2691,0.1649
19.32,-1.1691,0.3649
21.39,-0.6191,-0.8351
21.39,-0.4191,-1.2851
21.39,0.2809,-0.9351
21.39,1.0809,-0.8351
21.39,-0.9691,-1.1351
21.39,-1.0691,-0.6851
21.39,-0.8691,-0.1851
21.39,0.8309,-0.1851
21.39,-1.2691,-0.0851
21.39,-1.2691,0.1649
21.39,-1.1691,0.3649
23.75,-0.8691,-0.9351
23.75,-1.3191,-0.8351
23.75,1.2809,-0.7351
23.75,-1.0191,-0.5851
23.75,1.1309,-0.4851
23.75,0.8309,-0.1851
23.75,-0.9191,-0.1351
23.75,-1.3691,-0.0851
23.75,-1.1691,-0.0851
23.75,-1.1691,0.2649
23.75,0.7309,0.2149
23.75,-1.3691,0.2649
23.75,0.6809,0.3649
25.20,-0.8691,-0.9351
25.20,-1.3191,-0.8351
25.20,1.2809,-0.7351
25.20,-1.0191,-0.5851
25.20,1.1309,-0.4851
25.20,0.8309,-0.1851
25.20,-0.9191,-0.1351
25.20,-1.3691,-0.0851
25.20,-1.1691,-0.0851
25.20,-1.1691,0.2649
25.20,0.7309,0.2149
25.20,-1.3691,0.2649
25.20,0.6809,0.3649
27.38,-0.3191,-1.4435
27.38,-0.0691,-1.3935
27.38,-0.9191,-1.3435
27.38,0.0309,-1.3435
27.38,-0.9191,-1.0435
27.38,-1.3191,-0.8435
27.38,1.3309,-0.7435
27.38,-1.0191,-0.5935
27.38,1.3309,-0.3435
27.38,-1.2191,-0.3935
27.38,-1.0191,-0.4435
27.38,-1.3191,-0.1935
27.38,-1.3691,-0.0435
27.38,0.9309,0.0065
27.38,-1.0691,0.2065
27.38,-1.3691,0.2565
27.38,-1.2191,0.3065
27.38,0.6809,0.5065
27.38,0.5809,0.6565
29.88,-0.3191,-1.4435
29.88,-0.0691,-1.3935
29.88,-0.9191,-1.3435
29.88,0.0309,-1.3435
29.88,-0.9191,-1.0435
29.88,-1.3191,-0.8435
29.88,1.3309,-0.7435
29.88,-1.0191,-0.5935
29.88,1.3309,-0.3435
29.88,-1.2191,-0.3935
29.88,-1.0191,-0.4435
29.88,-1.3191,-0.1935
29.88,-1.3691,-0.0435
29.88,0.9309,0.0565
29.88,0.9809,0.1065
29.88,-1.0691,0.2065
29.88,-1.3691,0.2565
29.88,-1.2191,0.3065
29.88,0.2309,0.6065
29.88,0.5809,1.5565
29.88,0.6309,0.6565
29.88,-0.8191,0.9065
29.88,-0.5191,1.3565
29.88,-0.9691,1.1065
29.88,-0.1691,1.5565
29.88,-0.2691,2.2065
29.88,0.0809,2.6565
31.53,-0.3191,-1.4435
31.53,-0.0691,-1.3935
31.53,-0.9191,-1.3435
31.53,0.0309,-1.3435
31.53,-0.9191,-1.0435
31.53,-1.3191,-0.8435
31.53,1.3309,-0.7435
31.53,-1.0191,-0.5935
31.53,1.3309,-0.3435
31.53,-1.2191,-0.3935
31.53,-1.0191,-0.4435
31.53,-1.3191,-0.1935
31.53,-1.3691,-0.0435
31.53,0.9309,0.0565
31.53,0.9809,0.1065
31.53,-1.0691,0.2065
31.53,-1.3691,0.2565
31.53,-1.2191,0.3065
31.53,0.2309,0.6065
31.53,0.5809,1.5565
31.53,0.6309,0.6565
31.53,-0.8191,0.9065
31.53,-0.5191,1.3565
31.53,-0.9691,1.1065
31.53,-0.1691,1.5565
31.53,-0.2691,2.2065
31.53,0.0809,2.6565
34.23,-0.2223,-1.7084
34.23,0.2277,-1.6084
34.23,-0.9223,-1.3584
34.23,-1.0223,-0.9584
34.23,-1.3723,-0.8584
34.23,1.3277,-0.7584
34.23,1.4777,-0.7584
34.23,1.3277,-0.3084
34.23,-1.2223,-0.4084
34.23,-1.3223,-0.1584
34.23,-1.3723,-0.0584
34.23,1.0277,-0.0584
34.23,0.9777,0.1416
34.23,0.8277,0.1916
34.23,-1.3723,0.2416
34.23,-1.2223,0.3416
34.23,0.7277,0.6416
34.23,0.3777,0.7916
34.23,-0.7223,0.8416
34.23,0.5777,0.8916
34.23,-0.5223,1.3416
34.23,-0.9723,1.0916
34.23,0.6277,1.6416
34.23,-0.1723,1.7916
34.23,-0.2723,2.2916
34.23,0.0777,2.6416
35.32,-0.2223,-1.7084
35.32,0.2277,-1.6084
35.32,-0.9223,-1.3584
35.32,-1.0223,-0.9584
35.32,-1.3723,-0.8584
35.32,1.3277,-0.7584
35.32,1.4777,-0.7584
35.32,1.3277,-0.3084
35.32,-1.2223,-0.4084
35.32,-1.3223,-0.1584
35.32,-1.3723,-0.0584
35.32,1.0277,-0.0584
35.32,0.9777,0.1416
35.32,0.8277,0.1916
35.32,-1.3723,0.2416
35.32,-1.2223,0.3416
35.32,0.7277,0.6416
35.32,0.3777,0.7916
35.32,-0.7223,0.8416
35.32,0.5777,0.8916
35.32,-0.5223,1.3416
35.32,-0.9723,1.0916
35.32,0.6277,1.6416
35.32,-0.1723,1.7916
35.32,-0.2723,2.2916
35.32,0.0777,2.6416
37.91,-0.2223,-1.7084
37.91,0.2277,-1.6084
37.91,-0.9223,-1.3584
37.91,-1.0223,-0.9584
37.91,-1.3723,-0.8584
37.91,1.3277,-0.7584
37.91,1.4777,-0.7584
37.91,1.3277,-0.3084
37.91,-1.2223,-0.4084
37.91,-1.3223,-0.1584
37.91,-1.3723,-0.0584
37.91,1.0277,-0.0584
37.91,0.9777,0.1416
37.91,0.8277,0.1916
37.91,-1.3723,0.2416
37.91,-1.2223,0.3416
37.91,0.7277,0.6416
37.91,0.3777,0.7916
37.91,-0.7223,0.8416
37.91,0.5777,0.8916
37.91,-0.5223,1.3416
37.91,-0.9723,1.0916
37.91,0.6277,1.6416
37.91,-0.1723,1.7916
37.91,-0.2723,2.2916
37.91,0.0777,2.6416
39.61,-0.4680,-1.8778
39.61,-0.1180,-1.9778
39.61,-0.0180,-1.8778
39.61,0.2320,-1.6278
39.61,-0.5680,-1.4778
39.61,-0.9180,-1.3778
39.61,-0.9680,-1.0278
39.61,1.2820,-1.1778
39.61,-1.3680,-0.8278
39.61,1.4820,-0.7778
39.61,-1.0680,-0.6278
39.61,1.2820,-0.3278
39.61,-1.2180,-0.4278
39.61,-1.3180,-0.1778
39.61,-1.3680,-0.0778
39.61,0.9820,0.1222
39.61,-1.0180,0.2222
39.61,-1.4180,0.2722
39.61,-1.2180,0.3222
39.61,-1.1680,0.4722
39.61,-0.6680,0.7222
39.61,0.7320,0.6722
39.61,0.5820,0.8222
39.61,-0.4180,1.7222
39.61,0.5820,1.6222
39.61,0.1820,2.5222
39.61,0.0320,2.7222
41.92,-0.4680,-1.8778
41.92,-0.1180,-1.9778
41.92,-0.0180,-1.8778
41.92,0.2320,-1.6278
41.92,-0.5680,-1.4778
41.92,-0.9180,-1.3778
41.92,-0.9680,-1.0278
41.92,1.2820,-1.1778
41.92,-1.3680,-0.8278
41.92,1.4820,-0.7778
41.92,-1.0680,-0.6278
41.92,1.2820,-0.3278
41.92,-1.2180,-0.4278
41.92,-1.3180,-0.1778
41.92,-1.3680,-0.0778
41.92,0.9820,0.1222
41.92,-1.0180,0.2222
41.92,-1.4180,0.2722
41.92,-1.2180,0.3222
41.92,-1.1680,0.4722
41.92,-0.6680,0.7222
41.92,0.7320,0.6722
41.92,0.5820,0.8222
41.92,-0.4180,1.7222
41.92,0.5820,1.6222
41.92,0.1820,2.5222
41.92,0.0320,2.7222
43.60,-0.0180,-1.8778
43.60,0.2320,-1.7278
43.60,0.2820,-1.4278
43.60,-0.9180,-1.3778
43.60,-1.0180,-1.0278
43.60,1.2820,-1.1778
43.60,-1.3680,-0.8278
43.60,1.4820,-0.7778
43.60,-1.0680,-0.6278
43.60,1.2820,-0.3278
43.60,-1.2180,-0.4278
43.60,-1.3180,-0.1778
43.60,-1.3680,-0.0778
43.60,0.9820,0.1222
43.60,-1.0180,0.2222
43.60,-1.4180,0.2722
43.60,-1.2180,0.3222
43.60,-1.1680,0.4722
43.60,-0.6680,0.7222
43.60,0.7320,0.6722
43.60,0.5820,0.8222
43.60,-0.4180,1.7222
43.60,0.5820,1.6222
43.60,0.1820,2.5222
43.60,0.0320,2.7222
45.51,0.2820,-1.6556
45.51,-0.9180,-1.3556
45.51,-1.0180,-1.0556
45.51,-1.3680,-0.8556
45.51,1.2820,-0.7556
45.51,1.4820,-0.7556
45.51,-1.1180,-0.6556
45.51,1.3320,-0.3556
45.51,-1.2180,-0.4056
45.51,-1.3180,-0.1556
45.51,-1.3680,-0.0556
45.51,1.0320,-0.0556
45.51,0.9820,0.1444
45.51,-1.4180,0.2444
45.51,-1.2680,0.3444
45.51,0.7320,0.6444
45.51,-0.7680,0.8944
45.51,-0.3680,1.7944
45.51,-0.9680,1.0944
45.51,0.5820,1.6944
45.51,-0.1680,1.5444
45.51,0.0320,2.6444
47.60,0.2820,-1.6556
47.60,-0.9180,-1.3556
47.60,-0.9680,-1.1556
47.60,-1.3180,-1.0056
47.60,-1.5680,-0.5556
47.60,1.2820,-0.7556
47.60,1.4820,-0.7556
47.60,1.3320,-0.3556
47.60,1.0320,-0.0556
47.60,0.8320,0.1944
47.60,0.9320,0.3944
47.60,-1.4180,0.2444
47.60,-1.3180,0.3944
47.60,-0.7680,0.5944
47.60,-0.8180,0.9444
47.60,-0.3680,1.8444
47.60,-0.9680,1.0944
47.60,0.5820,1.6944
47.60,-0.1680,1.5444
47.60,0.0320,2.6444
49.64,0.2820,-1.6556
49.64,-0.9180,-1.3556
49.64,-0.9680,-1.1556
49.64,-1.3180,-1.0056
49.64,-1.6680,-0.7056
49.64,1.2820,-0.7556
49.64,1.4820,-0.7556
49.64,1.3320,-0.3556
49.64,-1.6180,-0.2556
49.64,1.0320,-0.0556
49.64,-1.4180,0.2444
49.64,0.9820,0.3444
49.64,-1.3180,0.3944
49.64,0.8820,0.5444
49.64,-0.8180,0.9444
49.64,-0.3680,1.8444
49.64,-0.9680,1.0944
49.64,0.5820,1.6944
49.64,-0.1680,1.5444
49.64,0.0320,2.6444
51.59,0.2820,-1.6556
51.59,-0.9180,-1.3556
51.59,-0.9680,-1.1556
51.59,-1.3180,-1.0056
51.59,-1.6680,-0.7056
51.59,1.2820,-0.7556
51.59,1.4820,-0.7556
51.59,1.3320,-0.3556
51.59,-1.6180,-0.2556
51.59,1.0320,-0.0556
51.59,-1.4180,0.2444
51.59,0.9820,0.3444
51.59,-1.3180,0.3944
51.59,0.8820,0.5444
51.59,-0.8180,0.9444
51.59,-0.3680,1.8444
51.59,-0.9680,1.0944
51.59,0.5820,1.6944
51.59,-0.1680,1.5444
51.59,0.0320,2.6444
53.88,0.2820,-1.6556
53.88,-0.9180,-1.3556
53.88,-0.9680,-1.1556
53.88,-1.3180,-1.0056
53.88,-1.6680,-0.7056
53.88,1.2820,-0.7556
53.88,1.4820,-0.7556
53.88,1.3320,-0.3556
53.88,-1.6180,-0.2556
53.88,1.0320,-0.0556
53.88,-1.4180,0.2444
53.88,0.9820,0.3444
53.88,-1.3180,0.3944
53.88,0.8820,0.5444
53.88,-0.8180,0.9444
53.88,-0.3680,1.8444
53.88,-0.9680,1.0944
53.88,0.5820,1.6944
53.88,-0.1680,1.5444
53.88,0.0320,2.6444
55.38,0.7820,-1.8138
55.38,0.2820,-1.8638
55.38,-0.9180,-1.3638
55.38,-0.9680,-1.1638
55.38,1.2820,-1.1638
55.38,-1.2180,-1.1138
55.38,-1.3680,-0.9638
55.38,-1.6680,-0.7138
55.38,1.4820,-0.7638
55.38,1.5820,-0.5638
55.38,-1.7680,-0.4138
55.38,1.4320,-0.2638
55.38,-1.6680,-0.3138
55.38,1.2820,-0.2638
55.38,1.0820,-0.1138
55.38,-1.4180,0.2362
55.38,-1.3180,0.3862
55.38,0.9320,0.5362
55.38,-0.8180,0.6862
55.38,-0.9180,1.0862
55.38,-0.7180,1.0362
55.38,0.5820,1.6862
55.38,-0.5680,1.2862
55.38,-0.1680,1.5362
55.38,-0.4180,1.6362
55.38,-0.2680,2.1862
55.38,0.0820,2.5862
57.98,0.7820,-1.8138
57.98,0.2820,-1.8638
57.98,-0.9180,-1.3638
57.98,-0.9680,-1.1638
57.98,1.2820,-1.1638
57.98,-1.2180,-1.1138
57.98,-1.3680,-0.9638
57.98,-1.6680,-0.7138
57.98,1.4820,-0.7638
57.98,1.5820,-0.5638
57.98,-1.7680,-0.4138
57.98,1.4320,-0.2638
57.98,-1.6680,-0.3138
57.98,1.2820,-0.2638
57.98,1.0820,-0.1138
57.98,-1.4180,0.2362
57.98,-1.3180,0.3862
57.98,0.9320,0.5362
57.98,-0.8180,0.6862
57.98,-0.9180,1.0862
57.98,-0.7180,1.0362
57.98,0.5820,1.6862
57.98,-0.5680,1.2862
57.98,-0.1680,1.5362
57.98,-0.4180,1.6362
57.98,-0.2680,2.1862
57.98,0.0820,2.5862
59.54,1.0320,-2.3195
59.54,1.3320,-1.8695
59.54,0.8320,-2.3195
59.54,0.6820,-2.2195
59.54,-0.5180,-2.0695
59.54,0.2820,-1.8695
59.54,-0.9180,-1.3695
59.54,1.5820,-1.0695
59.54,-0.9680,-1.1195
59.54,-1.2680,-1.0695
59.54,-1.6680,-0.7195
59.54,1.4820,-0.6695
59.54,-1.7680,-0.4195
59.54,1.4320,-0.2195
59.54,-1.6680,-0.3195
59.54,1.2320,-0.2195
59.54,-1.4180,0.2805
59.54,-1.3180,0.3805
59.54,1.0320,0.4305
59.54,-0.8680,0.6305
59.54,0.7820,0.6805
59.54,-0.6680,1.1805
59.54,0.5820,1.6305
59.54,-0.4180,1.5805
59.54,-0.0680,1.6305
59.54,-0.2680,2.1805
59.54,0.1320,2.5805
61.49,1.0320,-2.3195
61.49,1.3320,-1.8695
61.49,0.8320,-2.3195
61.49,0.6820,-2.2195
61.49,-0.5180,-2.0695
61.49,0.2820,-1.8695
61.49,-0.9180,-1.3695
61.49,1.5820,-1.0695
61.49,-0.9680,-1.1195
61.49,-1.2680,-1.0695
61.49,-1.6680,-0.7195
61.49,1.4820,-0.6695
61.49,-1.7680,-0.4195
61.49,1.4320,-0.2195
61.49,-1.6680,-0.3195
61.49,1.2320,-0.2195
61.49,-1.4180,0.2805
61.49,-1.3180,0.3805
61.49,1.0320,0.4305
61.49,-0.8680,0.6305
61.49,0.7820,0.6805
61.49,-0.6680,1.1805
61.49,0.5820,1.6305
61.49,-0.4180,1.5805
61.49,-0.0680,1.6305
61.49,-0.2680,2.1805
61.49,0.1320,2.5805
63.41,1.0320,-2.3195
63.41,1.3320,-1.8695
63.41,0.8320,-2.3195
63.41,0.6820,-2.2195
63.41,-0.5180,-2.0695
63.41,0.2820,-1.8695
63.41,-0.9180,-1.3695
63.41,1.5820,-1.0695
63.41,-0.9680,-1.1195
63.41,-1.2680,-1.0695
63.41,-1.6680,-0.7195
63.41,1.4820,-0.6695
63.41,-1.7680,-0.4195
63.41,1.4320,-0.2195
63.41,-1.6680,-0.3195
63.41,1.2320,-0.2195
63.41,-1.4180,0.2805
63.41,-1.3180,0.3805
63.41,1.0320,0.4305
63.41,-0.8680,0.6305
63.41,0.7820,0.6805
63.41,-0.6680,1.1805
63.41,0.5820,1.6305
63.41,-0.4180,1.5805
63.41,-0.0680,1.6305
63.41,-0.2680,2.1805
63.41,0.1320,2.5805
65.62,1.0320,-2.3195
65.62,1.3320,-1.8695
65.62,0.8320,-2.3195
65.62,0.6820,-2.2195
65.62,-0.5180,-2.0695
65.62,0.2820,-1.8695
65.62,-0.9180,-1.3695
65.62,1.5820,-1.0695
65.62,-0.9680,-1.1195
65.62,-1.2680,-1.0695
65.62,-1.6680,-0.7195
65.62,1.4820,-0.6695
65.62,-1.7680,-0.4195
65.62,1.4320,-0.2195
65.62,-1.6680,-0.3195
65.62,1.2320,-0.2195
65.62,-1.4180,0.2805
65.62,-1.3180,0.3805
65.62,1.0320,0.4305
65.62,-0.8680,0.6305
65.62,0.7820,0.6805
65.62,-0.6680,1.1805
65.62,0.5820,1.6305
65.62,-0.4180,1.5805
65.62,-0.0680,1.6305
65.62,-0.2680,2.1805
65.62,0.1320,2.5805
67.53,1.0320,-2.3195
67.53,1.3320,-1.8695
67.53,0.8320,-2.3195
67.53,0.6820,-2.2195
67.53,-0.5180,-2.0695
67.53,0.2820,-1.8695
67.53,-0.9180,-1.3695
67.53,1.5820,-1.0695
67.53,-0.9680,-1.1195
67.53,-1.2680,-1.0695
67.53,-1.6680,-0.7195
67.53,1.4820,-0.6695
67.53,-1.7680,-0.4195
67.53,1.4320,-0.2195
67.53,-1.6680,-0.3195
67.53,1.2320,-0.2195
67.53,-1.4180,0.2805
67.53,-1.3180,0.3805
67.53,1.0320,0.4305
67.53,-0.8680,0.6305
67.53,0.7820,0.6805
67.53,-0.6680,1.1805
67.53,0.5820,1.6305
67.53,-0.4180,1.5805
67.53,-0.0680,1.6305
67.53,-0.2680,2.1805
67.53,0.1320,2.5805
