elapsed_s,area_m2,percent_known,known_cells,total_cells
1.68,4.095,72.41,1638,2262
2.98,4.095,72.41,1638,2262
4.73,4.095,72.41,1638,2262
6.34,4.095,72.41,1638,2262
8.37,4.095,72.41,1638,2262
10.33,4.095,72.41,1638,2262
12.34,5.330,94.25,2132,2262
14.34,5.330,94.25,2132,2262
16.48,5.948,74.34,2379,3200
18.34,5.948,74.34,2379,3200
20.34,5.948,74.34,2379,3200
22.34,5.950,74.38,2380,3200
24.34,6.003,75.03,2401,3200
26.34,6.003,75.03,2401,3200
28.34,6.003,75.03,2401,3200
30.34,6.013,75.16,2405,3200
