elapsed_s,area_m2,percent_known,known_cells,total_cells
5.41,3.920,60.78,1568,2580
7.01,3.920,60.78,1568,2580
8.92,3.920,60.78,1568,2580
10.92,3.920,60.78,1568,2580
12.92,4.645,72.02,1858,2580
14.92,4.645,72.02,1858,2580
16.92,4.795,74.34,1918,2580
18.92,4.795,74.34,1918,2580
20.92,4.915,76.20,1966,2580
23.46,5.308,78.37,2123,2709
25.26,5.360,76.14,2144,2816
27.16,5.373,76.31,2149,2816
