elapsed_s,frontier_x_m,frontier_y_m
13.13,0.8041,-0.5349
13.13,1.0041,-0.5349
13.13,-1.4459,-0.2849
13.13,-1.1459,-0.2349
13.13,1.0041,-0.0849
13.13,-1.1959,0.0651
13.13,1.0041,0.0651
13.13,0.4041,0.3151
13.13,-1.4959,0.3651
13.13,-1.1959,0.3651
13.13,1.0541,0.4151
13.13,1.2041,0.4651
15.58,-1.1007,-1.0361
15.58,-0.2007,-0.8861
15.58,0.9493,-1.0861
15.58,0.2993,-0.8861
15.58,0.9993,-0.9361
15.58,1.0993,-0.7861
15.58,1.2993,-0.6861
15.58,0.5493,-0.5861
15.58,1.1993,-0.6361
15.58,1.0993,-0.5861
15.58,0.9993,-0.5361
15.58,-1.2007,-0.2361
15.58,-1.2007,0.0639
15.58,0.3993,0.3639
15.58,0.8493,0.5139
17.23,-0.1733,-0.9367
17.23,0.1767,-0.8867
17.23,0.9767,-1.1367
17.23,1.0267,-0.8867
17.23,-1.2233,-0.2367
17.23,-1.2233,0.0133
17.23,0.4767,0.4633
19.08,-0.1733,-0.9367
19.08,0.1767,-0.8867
19.08,0.9767,-1.1367
19.08,1.0267,-0.8867
19.08,-1.2233,-0.2367
19.08,-1.2233,0.0133
19.08,0.4767,0.4633
21.25,-0.1781,-0.9033
21.25,0.1719,-0.9033
21.25,1.0219,-0.9033
21.25,-1.2281,-0.2533
21.25,-1.2281,-0.0033
22.93,-0.1781,-0.9033
22.93,0.1719,-0.9033
22.93,1.0219,-0.9033
22.93,-1.2281,-0.2533
22.93,-1.2281,-0.0033
25.17,-0.1781,-0.9033
25.17,0.1719,-1.0033
25.17,1.0219,-0.9033
25.17,0.1219,-0.5033
25.17,-1.2281,-0.2533
25.17,-1.2281,-0.0033
27.24,-0.1781,-0.9076
27.24,0.1719,-1.0076
27.24,0.1219,-0.5076
27.24,-1.2281,-0.2576
27.24,-1.2281,-0.0576
29.17,-0.1781,-0.9138
29.17,0.1719,-0.9638
29.17,-1.2281,-0.2138
29.17,-1.2281,-0.0638
30.99,-0.1781,-0.9138
30.99,0.1719,-0.9638
30.99,-1.2281,-0.2138
30.99,-1.2281,-0.0638
33.50,-0.1781,-0.9138
33.50,0.1719,-1.0138
33.50,0.1219,-0.6138
33.50,-1.2281,-0.2138
33.50,-1.2281,-0.0638
35.02,-0.1846,-0.9138
35.02,0.1654,-1.0138
35.02,0.1154,-0.6138
35.02,-1.2346,-0.2138
35.02,-1.2346,-0.1138
37.16,-0.1771,-0.9297
37.16,0.0729,-0.9797
37.16,-1.2271,-0.2297
37.16,-1.2271,-0.0797
38.99,0.0223,-0.9865
38.99,-0.1777,-0.9365
38.99,-1.2277,-0.2365
38.99,-1.5777,-0.1865
38.99,-1.2777,-0.1365
40.99,0.0223,-0.9865
40.99,-0.1777,-0.9365
40.99,-1.2277,-0.2365
40.99,-1.5777,-0.1865
40.99,-1.2777,-0.1365
43.04,0.0223,-0.9865
43.04,-0.1777,-0.9365
43.04,-1.2277,-0.2365
43.04,-1.5777,-0.1865
43.04,-1.2777,-0.1365
45.00,0.0223,-0.9865
45.00,-0.1777,-0.9365
45.00,-1.2277,-0.2365
45.00,-1.5777,-0.1865
45.00,-1.2777,-0.1365
47.06,0.0223,-0.9865
47.06,-0.1777,-0.9365
47.06,-1.2777,-0.2365
47.06,-1.5777,-0.1865
47.06,-1.2777,-0.1365
49.04,0.0223,-0.9865
49.04,-0.1777,-0.9365
49.04,-1.2777,-0.2365
49.04,-1.5777,-0.1865
49.04,-1.2777,-0.1365
50.95,-0.0277,-1.0865
50.95,-0.1777,-0.9365
50.95,0.0223,-0.6865
50.95,-1.2777,-0.2365
50.95,-1.5777,-0.1865
50.95,-1.2777,-0.1365
53.20,-0.2007,-0.9396
53.20,-0.0007,-0.9896
53.20,-1.2507,-0.2396
53.20,-1.5507,-0.1896
53.20,-1.2507,-0.1396
55.24,-0.2007,-0.9396
55.24,-0.0007,-0.9896
55.24,-1.2507,-0.2396
55.24,-1.5507,-0.1896
55.24,-1.2507,-0.1396
58.02,-0.0507,-0.9896
58.02,-0.2007,-0.9396
58.02,-1.2507,-0.2396
58.02,-1.5507,-0.1896
58.02,-1.2507,-0.1396
59.68,-0.0507,-0.9896
59.68,-0.2007,-0.9396
59.68,-1.2507,-0.2396
59.68,-1.2507,-0.1396
61.15,-0.0507,-0.9896
61.15,-0.2007,-0.9396
61.15,-1.1507,-0.1896
61.15,-1.1507,-0.0896
63.20,-0.0507,-0.9896
63.20,-0.2007,-0.9396
65.59,-0.0507,-0.9896
65.59,-0.2007,-0.9396
67.34,-0.0507,-0.9896
67.34,-0.2007,-0.9396
70.08,-0.0507,-0.9896
70.08,-0.2007,-0.9396
71.78,-0.0507,-0.9896
71.78,-0.2007,-0.9396
73.62,-0.0507,-0.9896
73.62,-0.2007,-0.9396
77.09,-0.0507,-0.9896
77.09,-0.2007,-0.9396
80.17,-0.0507,-0.9896
80.17,-0.2007,-0.9396
83.14,-0.0507,-0.9896
83.14,-0.2007,-0.9396
85.56,-0.0507,-0.9896
85.56,-0.2007,-0.9396
87.04,-0.0507,-0.9896
87.04,-0.2007,-0.9396
89.14,-0.0507,-0.9896
89.14,-0.2007,-0.9396
90.96,-0.0507,-0.9896
90.96,-0.2007,-0.9396
93.03,-0.0507,-0.9896
93.03,-0.2007,-0.9396
95.01,-0.0507,-0.9896
95.01,-0.2007,-0.9396
97.30,-0.0507,-0.9896
97.30,-0.2007,-0.9396
99.30,-0.0507,-0.9896
99.30,-0.2007,-0.9396
100.94,-0.0507,-0.9896
100.94,-0.2007,-0.9396
103.39,-0.0507,-0.9896
103.39,-0.2007,-0.9396
105.82,-0.0507,-0.9896
105.82,-0.2007,-0.9396
107.16,-0.0507,-0.9896
107.16,-0.2007,-0.9396
109.04,-0.0507,-0.9896
109.04,-0.2007,-0.9396
111.31,-0.0507,-0.9896
111.31,-0.2007,-0.9396
113.04,-0.0507,-0.9896
113.04,-0.2007,-0.9396
115.00,-0.0507,-0.9896
115.00,-0.2007,-0.9396
117.59,-0.0507,-0.9896
117.59,-0.2007,-0.9396
119.21,-0.0507,-0.9896
119.21,-0.2007,-0.9396
121.40,-0.0507,-0.9896
121.40,-0.2007,-0.9396
123.22,-0.0507,-0.9896
123.22,-0.2007,-0.9396
124.99,-0.0507,-0.9896
124.99,-0.2007,-0.9396
127.01,-0.0507,-0.9896
127.01,-0.2007,-0.9396
128.96,-0.0507,-0.9896
128.96,-0.2007,-0.9396
131.13,-0.0507,-0.9896
131.13,-0.2007,-0.9396
133.12,-0.0507,-0.9896
133.12,-0.2007,-0.9396
135.10,-0.0507,-0.9896
135.10,-0.2007,-0.9396
137.09,-0.0507,-0.9896
137.09,-0.2007,-0.9396
138.96,-0.0507,-0.9896
138.96,-0.2007,-0.9396
141.27,-0.0507,-0.9896
141.27,-0.2007,-0.9396
143.09,-0.0507,-0.9896
143.09,-0.2007,-0.9396
145.29,-0.0507,-0.9896
145.29,-0.2007,-0.9396
147.50,-0.0507,-0.9896
147.50,-0.2007,-0.9396
149.04,-0.0507,-0.9896
149.04,-0.2007,-0.9396
151.09,-0.0507,-0.9896
151.09,-0.2007,-0.9396
153.26,-0.0507,-0.9896
153.26,-0.2007,-0.9396
155.41,-0.0507,-0.9896
155.41,-0.2007,-0.9396
157.00,-0.0507,-0.9896
157.00,-0.2007,-0.9396
159.40,-0.0507,-0.9896
159.40,-0.2007,-0.9396
161.44,-0.0507,-0.9896
161.44,-0.2007,-0.9396
163.03,-0.0507,-0.9896
163.03,-0.2007,-0.9396
165.03,-0.0507,-0.9896
165.03,-0.2007,-0.9396
166.97,-0.0507,-0.9896
166.97,-0.2007,-0.9396
169.03,-0.0507,-0.9896
169.03,-0.2007,-0.9396
171.14,-0.0507,-0.9896
171.14,-0.2007,-0.9396
173.14,-0.0507,-0.9896
173.14,-0.2007,-0.9396
176.50,-0.0507,-0.9896
176.50,-0.2007,-0.9396
179.03,-0.0507,-0.9896
179.03,-0.2007,-0.9396
181.38,-0.0507,-0.9896
181.38,-0.2007,-0.9396
183.00,-0.0507,-0.9896
183.00,-0.2007,-0.9396
185.51,-0.0507,-0.9896
185.51,-0.2007,-0.9396
186.95,-0.0507,-0.9896
186.95,-0.2007,-0.9396
189.05,-0.0507,-0.9896
189.05,-0.2007,-0.9396
191.18,-0.0507,-0.9896
191.18,-0.2007,-0.9396
193.15,-0.0507,-0.9896
193.15,-0.2007,-0.9396
195.18,-0.0507,-0.9896
195.18,-0.2007,-0.9396
197.03,-0.0507,-0.9896
197.03,-0.2007,-0.9396
198.99,-0.0507,-0.9896
198.99,-0.2007,-0.9396
201.10,-0.0507,-0.9896
201.10,-0.2007,-0.9396
203.03,-0.0507,-0.9896
203.03,-0.2007,-0.9396
204.95,-0.0507,-0.9896
204.95,-0.2007,-0.9396
207.03,-0.0507,-0.9896
207.03,-0.2007,-0.9396
209.14,-0.0507,-0.9896
209.14,-0.2007,-0.9396
211.09,-0.0507,-0.9896
211.09,-0.2007,-0.9396
213.53,-0.0507,-0.9896
213.53,-0.2007,-0.9396
214.96,-0.0507,-0.9896
214.96,-0.2007,-0.9396
217.07,-0.0507,-0.9896
217.07,-0.2007,-0.9396
219.28,-0.0507,-0.9896
219.28,-0.2007,-0.9396
221.42,-0.0507,-0.9896
221.42,-0.2007,-0.9396
223.46,-0.0507,-0.9896
223.46,-0.2007,-0.9396
224.93,-0.0507,-0.9896
224.93,-0.2007,-0.9396
227.63,-0.0507,-0.9896
227.63,-0.2007,-0.9396
229.42,-0.0507,-0.9896
229.42,-0.2007,-0.9396
231.06,-0.0507,-0.9896
231.06,-0.2007,-0.9396
232.98,-0.0507,-0.9896
232.98,-0.2007,-0.9396
235.17,-0.0507,-0.9896
235.17,-0.2007,-0.9396
237.17,-0.0507,-0.9896
237.17,-0.2007,-0.9396
239.00,-0.0507,-0.9896
239.00,-0.2007,-0.9396
241.00,-0.0507,-0.9896
241.00,-0.2007,-0.9396
242.93,-0.0507,-0.9896
242.93,-0.2007,-0.9396
245.02,-0.0507,-0.9896
245.02,-0.2007,-0.9396
247.00,-0.0507,-0.9896
247.00,-0.2007,-0.9396
249.07,-0.0507,-0.9896
249.07,-0.2007,-0.9396
250.96,-0.0507,-0.9896
250.96,-0.2007,-0.9396
253.02,-0.0507,-0.9896
253.02,-0.2007,-0.9396
255.96,-0.0507,-0.9896
255.96,-0.2007,-0.9396
256.99,-0.0507,-0.9896
256.99,-0.2007,-0.9396
259.05,-0.0507,-0.9896
259.05,-0.2007,-0.9396
261.10,-0.0507,-0.9896
261.10,-0.2007,-0.9396
263.54,-0.0507,-0.9896
263.54,-0.2007,-0.9396
265.63,-0.0507,-0.9896
265.63,-0.2007,-0.9396
267.13,-0.0507,-0.9896
267.13,-0.2007,-0.9396
269.03,-0.0507,-0.9896
269.03,-0.2007,-0.9396
270.96,-0.0507,-0.9896
270.96,-0.2007,-0.9396
273.10,-0.0507,-0.9896
273.10,-0.2007,-0.9396
275.00,-0.0507,-0.9896
275.00,-0.2007,-0.9396
277.06,-0.0507,-0.9896
277.06,-0.2007,-0.9396
278.97,-0.0507,-0.9896
278.97,-0.2007,-0.9396
281.00,-0.0507,-0.9896
281.00,-0.2007,-0.9396
283.20,-0.0507,-0.9896
283.20,-0.2007,-0.9396
285.28,-0.0507,-0.9896
285.28,-0.2007,-0.9396
287.44,-0.0507,-0.9896
287.44,-0.2007,-0.9396
289.03,-0.0507,-0.9896
289.03,-0.2007,-0.9396
291.09,-0.0507,-0.9896
291.09,-0.2007,-0.9396
293.11,-0.0507,-0.9896
293.11,-0.2007,-0.9396
295.34,-0.0507,-0.9896
295.34,-0.2007,-0.9396
297.19,-0.0507,-0.9896
297.19,-0.2007,-0.9396
299.07,-0.0507,-0.9896
299.07,-0.2007,-0.9396
301.61,-0.0507,-0.9896
301.61,-0.2007,-0.9396
303.53,-0.0507,-0.9896
303.53,-0.2007,-0.9396
305.08,-0.0507,-0.9896
305.08,-0.2007,-0.9396
306.96,-0.0507,-0.9896
306.96,-0.2007,-0.9396
309.33,-0.0507,-0.9896
309.33,-0.2007,-0.9396
311.23,-0.0507,-0.9896
311.23,-0.2007,-0.9396
313.03,-0.0507,-0.9896
313.03,-0.2007,-0.9396
315.33,-0.0507,-0.9896
315.33,-0.2007,-0.9396
317.36,-0.0507,-0.9896
317.36,-0.2007,-0.9396
319.76,-0.0507,-0.9896
319.76,-0.2007,-0.9396
321.15,-0.0507,-0.9896
321.15,-0.2007,-0.9396
323.03,-0.0507,-0.9896
323.03,-0.2007,-0.9396
324.97,-0.0507,-0.9896
324.97,-0.2007,-0.9396
327.13,-0.0507,-0.9896
327.13,-0.2007,-0.9396
329.06,-0.0507,-0.9896
329.06,-0.2007,-0.9396
331.09,-0.0507,-0.9896
331.09,-0.1507,-0.9396
333.75,-0.0507,-0.9896
333.75,-0.1507,-0.9396
334.97,-0.0507,-0.9896
334.97,-0.1507,-0.9396
337.04,-0.0507,-0.9896
337.04,-0.1507,-0.9396
339.38,-0.0507,-0.9896
339.38,-0.1507,-0.9396
341.17,-0.0507,-0.9896
341.17,-0.1507,-0.9396
343.31,-0.0507,-0.9896
343.31,-0.1507,-0.9396
345.01,-0.0507,-0.9896
345.01,-0.1507,-0.9396
347.08,-0.0507,-0.9896
347.08,-0.1507,-0.9396
349.07,-0.0507,-0.9896
349.07,-0.1507,-0.9396
351.08,-0.0507,-0.9896
351.08,-0.1507,-0.9396
352.98,-0.0507,-0.9896
352.98,-0.1507,-0.9396
355.07,-0.0507,-0.9896
355.07,-0.1507,-0.9396
357.08,-0.1507,-0.9396
357.08,-0.0007,-0.7396
