elapsed_s,area_m2,percent_known,known_cells,total_cells
2.46,2.883,49.27,1153,2340
3.80,2.883,49.27,1153,2340
5.56,2.883,49.27,1153,2340
7.32,2.883,49.27,1153,2340
9.30,2.883,49.27,1153,2340
11.31,2.883,49.27,1153,2340
13.30,3.708,63.38,1483,2340
15.31,3.708,63.38,1483,2340
17.97,3.955,65.92,1582,2400
19.59,4.225,70.42,1690,2400
21.29,4.225,70.42,1690,2400
23.29,4.225,70.42,1690,2400
25.30,4.233,70.54,1693,2400
27.78,4.680,76.10,1872,2460
29.31,4.948,80.45,1979,2460
