elapsed_s,frontier_x_m,frontier_y_m
11.58,-2.3066,1.1441
11.58,-0.1066,1.2441
11.58,0.4434,1.2441
11.58,-0.7066,1.2441
11.58,-0.7566,1.3441
11.58,-2.0566,1.3941
11.58,-0.8066,1.4441
12.85,-2.0066,-0.3059
12.85,-0.0566,0.6941
12.85,0.1934,0.9941
12.85,0.3934,0.7941
12.85,-1.0566,1.1441
12.85,-0.6066,1.1941
12.85,-0.2066,1.2441
12.85,-1.9066,1.1441
12.85,-2.0566,1.2941
12.85,-2.2566,1.2941
15.06,-2.0066,-0.3059
15.06,-0.0566,0.6941
15.06,0.1934,0.9941
15.06,0.3934,0.7941
15.06,-1.0566,1.1441
15.06,-0.6066,1.1941
15.06,-0.2066,1.2441
15.06,-1.9066,1.1441
15.06,-2.0566,1.2941
15.06,-2.2566,1.2941
16.96,-2.0066,-0.3059
16.96,-0.0566,0.6941
16.96,0.1934,0.9941
16.96,0.3934,0.7941
16.96,-1.0566,1.1441
16.96,-0.6066,1.1941
16.96,-0.2066,1.2441
16.96,-1.9066,1.1441
16.96,-2.0566,1.2941
16.96,-2.2566,1.2941
18.86,0.1934,1.0441
18.86,-0.0066,0.7941
18.86,0.3934,0.7941
18.86,-1.0566,1.1441
18.86,-0.6066,1.1941
18.86,-0.1566,0.9441
18.86,-0.2066,1.2941
21.02,0.1934,1.0441
21.02,-0.0066,0.7941
21.02,0.3934,0.7941
21.02,-1.0566,1.1441
21.02,-0.6066,1.1941
21.02,-0.1566,0.9441
21.02,-0.2066,1.2941
22.87,0.1934,1.0441
22.87,-0.0066,0.7941
22.87,0.3934,0.7941
22.87,-1.0566,1.1441
22.87,-0.6066,1.1941
22.87,-0.1566,0.9441
22.87,-0.2066,1.2941
24.91,0.1934,1.0441
24.91,-0.0066,0.7941
24.91,0.3934,0.7941
24.91,-1.0566,1.1441
24.91,-0.6066,1.1941
24.91,-0.1566,0.9441
24.91,-0.2066,1.2941
27.38,-2.0604,-0.3643
27.38,-1.9604,-0.3643
27.38,0.4396,0.7857
27.38,0.7396,0.8857
27.38,-0.1604,0.9357
27.38,-0.6104,1.2357
27.38,0.6396,1.1357
27.38,0.0896,1.2857
27.38,-0.2104,1.2857
27.38,-1.9104,1.4857
27.38,-1.4604,1.6857
29.52,0.7396,0.8857
29.52,-0.1604,0.9357
29.52,-0.3104,1.2357
29.52,0.6396,1.1357
29.52,0.0896,1.2857
29.52,-1.9104,1.4857
29.52,-1.4604,1.6857
30.99,0.7396,0.8857
30.99,-0.1604,0.9357
30.99,0.6396,1.1357
30.99,-0.2604,1.2857
30.99,0.0896,1.2857
30.99,-1.9104,1.4857
30.99,-1.5104,1.6857
30.99,-1.0604,1.6857
32.86,0.7396,0.8857
32.86,-0.1604,0.9357
32.86,0.6396,1.1357
32.86,-0.2604,1.2857
32.86,0.0896,1.2857
32.86,-1.9104,1.4857
32.86,-1.5104,1.6857
32.86,-1.0604,1.6857
35.10,0.7396,0.8857
35.10,-0.1604,0.9357
35.10,0.6396,1.1357
35.10,-0.2604,1.2857
35.10,0.0896,1.2857
35.10,-1.9104,1.4857
35.10,-1.5104,1.6857
35.10,-1.0604,1.6857
36.98,0.7396,0.8857
36.98,-0.1604,0.9357
36.98,0.6396,1.1357
36.98,-0.2604,1.2357
36.98,0.0896,1.3857
36.98,-1.9104,1.5357
36.98,-1.5104,1.6857
36.98,-1.0604,1.6857
38.96,0.7396,0.8857
38.96,-0.1604,0.9357
38.96,0.6396,1.1357
38.96,-0.2604,1.2357
38.96,0.0896,1.3857
38.96,-1.9104,1.5357
38.96,-1.5104,1.6857
38.96,-1.0604,1.6857
41.18,0.7396,0.8857
41.18,-0.1604,0.9357
41.18,-0.2604,1.2357
41.18,0.6896,1.1357
41.18,0.0896,1.3857
41.18,-1.9104,1.5357
41.18,-1.5104,1.6857
41.18,-1.0604,1.6857
42.87,0.7396,0.8857
42.87,-0.1604,0.9357
42.87,-0.2604,1.2357
42.87,0.6896,1.1357
42.87,0.0896,1.3857
42.87,-1.9104,1.5357
42.87,-1.5104,1.6857
42.87,-1.0604,1.6857
45.10,0.6750,0.3857
45.10,0.7750,0.8357
45.10,-0.1750,0.9357
45.10,-0.2750,1.2857
45.10,0.6750,1.1357
45.10,0.0750,1.3357
45.10,-1.9250,1.5357
45.10,-1.6750,1.5857
45.10,-1.6250,1.7357
45.10,-1.1750,1.6357
46.98,0.6750,0.3857
46.98,0.7750,0.8357
46.98,-0.1750,0.9357
46.98,-0.2750,1.2857
46.98,0.6750,1.1357
46.98,0.0750,1.3357
46.98,-1.9250,1.5357
46.98,-1.6750,1.5857
46.98,-1.6250,1.7357
46.98,-1.1750,1.6357
48.96,0.6750,0.3857
48.96,0.7750,0.8357
48.96,-0.1750,0.9357
48.96,-0.2750,1.2857
48.96,0.6750,1.1357
48.96,0.0750,1.3357
48.96,-1.9250,1.5357
48.96,-1.6750,1.5857
48.96,-1.6250,1.7357
48.96,-1.1750,1.6357
50.89,0.6750,0.3857
50.89,0.7750,0.8357
50.89,-0.1750,0.9357
50.89,-0.2750,1.2857
50.89,0.6750,1.1357
50.89,0.0750,1.3357
50.89,-1.9250,1.5357
50.89,-1.6750,1.5857
50.89,-1.6250,1.7357
50.89,-1.1750,1.6357
53.07,0.6750,0.3857
53.07,0.7750,0.8357
53.07,-0.1750,0.9357
53.07,-0.2750,1.2857
53.07,0.6750,1.1357
53.07,0.0750,1.3357
53.07,-1.9250,1.5357
53.07,-1.6750,1.5857
53.07,-1.6250,1.7357
53.07,-1.1750,1.6357
55.83,0.6750,0.3857
55.83,0.7750,0.8357
55.83,-0.1750,0.9357
55.83,-0.3750,1.1357
55.83,0.6750,1.1357
55.83,-0.1750,1.2857
55.83,0.0750,1.3357
55.83,-1.9250,1.5357
55.83,-1.6750,1.5857
55.83,-1.6250,1.7357
55.83,-1.1750,1.6357
55.83,-0.2250,1.5357
57.53,0.6750,0.3857
57.53,0.7750,0.8357
57.53,-0.1750,0.9357
57.53,-0.3750,1.1357
57.53,0.6750,1.1357
57.53,-0.1750,1.2857
57.53,0.0750,1.3357
57.53,-1.9250,1.5357
57.53,-1.6750,1.5857
57.53,-1.6250,1.7357
57.53,-1.1750,1.6357
57.53,-0.2250,1.5357
59.02,0.6750,0.3857
59.02,0.7750,0.8357
59.02,-0.1750,0.9357
59.02,-0.3750,1.1357
59.02,0.6750,1.1357
59.02,-0.1750,1.2857
59.02,0.0750,1.3357
59.02,-1.9250,1.5357
59.02,-1.6750,1.5857
59.02,-1.6250,1.7357
59.02,-1.1750,1.6357
59.02,-0.2250,1.5357
60.96,0.6750,0.3857
60.96,0.7750,0.8357
60.96,-0.1750,0.9357
60.96,-0.3750,1.1357
60.96,0.6750,1.1357
60.96,-0.1750,1.2857
60.96,0.0750,1.3357
60.96,-1.9250,1.5357
60.96,-1.6750,1.5857
60.96,-1.6250,1.7357
60.96,-1.1750,1.6357
60.96,-0.2250,1.5357
63.24,-0.2250,-0.9395
63.24,-0.7750,-1.1895
63.24,-0.6750,-1.0895
63.24,-0.1750,-0.5395
63.24,0.4750,-0.4895
63.24,0.6750,0.4105
63.24,0.7250,0.8105
63.24,0.9250,0.9605
63.24,-0.2750,1.0105
63.24,0.6750,1.1605
63.24,0.0250,1.4105
63.24,-1.5750,1.6605
63.24,-1.2750,1.7105
63.24,-1.1250,1.7105
63.24,-0.9750,1.6605
63.24,-1.6250,1.9105
65.15,-0.2250,-0.9395
65.15,-0.7750,-1.1895
65.15,-0.6750,-1.0895
65.15,-0.1750,-0.5395
65.15,0.4750,-0.4895
65.15,0.6750,0.4105
65.15,0.7250,0.8105
65.15,0.9250,0.9605
65.15,-0.2750,1.0105
65.15,0.6750,1.1605
65.15,0.0250,1.4105
65.15,-1.5750,1.6605
65.15,-1.2750,1.7105
65.15,-1.1250,1.7105
65.15,-0.9750,1.6605
65.15,-1.6250,1.9105
68.02,-0.2250,-0.9395
68.02,-0.7750,-1.1895
68.02,-0.6750,-1.0895
68.02,-0.1750,-0.5395
68.02,0.4750,-0.4895
68.02,0.6750,0.4105
68.02,0.7250,0.8105
68.02,0.9250,0.9605
68.02,-0.2750,1.0105
68.02,0.6750,1.1605
68.02,0.0250,1.4105
68.02,-1.5750,1.6605
68.02,-1.2750,1.7105
68.02,-1.1250,1.7105
68.02,-0.9750,1.6605
68.02,-1.6250,1.9105
69.96,-0.3250,-1.0395
69.96,0.1750,-1.0895
69.96,-0.6750,-1.0395
69.96,-0.5250,-1.0395
69.96,-0.0750,-0.6395
69.96,-0.1750,-0.5895
69.96,0.4750,-0.4895
69.96,0.6750,0.4105
69.96,0.7250,0.8105
69.96,0.9250,0.9605
69.96,0.6750,1.1605
69.96,-1.5750,1.6605
69.96,-1.2750,1.7105
69.96,-1.1250,1.7105
69.96,-0.9750,1.6605
69.96,-1.6250,1.9105
72.15,-0.3250,-1.0395
72.15,0.2250,-1.0395
72.15,-0.6250,-1.0395
72.15,-0.0750,-0.6395
72.15,0.4750,-0.4895
72.15,0.6750,0.4105
72.15,0.7250,0.8105
72.15,0.9250,0.9605
72.15,0.6750,1.1605
72.15,-1.5750,1.6605
72.15,-1.2750,1.7105
72.15,-1.1250,1.7105
72.15,-0.9750,1.6605
72.15,-1.6250,1.9105
73.36,-0.3250,-1.0395
73.36,0.2250,-1.0395
73.36,-0.6250,-1.0395
73.36,-0.0750,-0.6395
73.36,0.4750,-0.4895
73.36,0.6750,0.4105
73.36,0.7250,0.8105
73.36,0.9250,0.9605
73.36,0.6750,1.1605
73.36,-1.5750,1.6605
73.36,-1.2750,1.7105
73.36,-1.1250,1.7105
73.36,-0.9750,1.6605
73.36,-1.6250,1.9105
76.86,-0.3250,-1.0395
76.86,0.2250,-1.0395
76.86,-0.6250,-1.0395
76.86,-0.0750,-0.6395
76.86,0.4750,-0.4895
76.86,0.6750,0.4105
76.86,0.7250,0.8105
76.86,0.9250,0.9605
76.86,0.6750,1.1605
76.86,-1.5750,1.6605
76.86,-1.2750,1.7105
76.86,-1.1250,1.7105
76.86,-0.9750,1.6605
76.86,-1.6250,1.9105
77.93,-0.1750,-1.1395
77.93,0.3750,-1.1395
77.93,-0.6250,-1.1395
77.93,-0.4750,-1.1395
77.93,-0.3250,-1.1395
77.93,-1.4250,-1.0895
77.93,-2.0750,-0.6895
77.93,0.0750,-0.8895
77.93,0.2250,-0.6395
77.93,0.5250,-0.6895
77.93,-0.0750,-0.6395
77.93,-0.1750,-0.5395
77.93,-1.6250,-0.4895
77.93,-2.2250,-0.4395
77.93,0.6750,0.4105
77.93,0.7250,0.8105
77.93,0.9250,0.9605
77.93,0.6750,1.1605
77.93,-1.5750,1.6605
77.93,-1.3250,1.5605
77.93,-1.2750,1.7105
77.93,-1.1250,1.7105
77.93,-0.9750,1.6605
77.93,-1.6250,1.9105
81.09,-0.1750,-1.1895
81.09,0.3750,-1.1395
81.09,-0.2750,-1.1895
81.09,-1.4250,-1.0895
81.09,-2.0750,-0.6895
81.09,0.1250,-0.9395
81.09,0.4750,-0.8395
81.09,0.1250,-0.7895
81.09,-0.0750,-0.5395
81.09,0.7250,-0.5395
81.09,-1.6250,-0.4895
81.09,-2.2250,-0.4395
81.09,0.6750,0.4105
81.09,0.7250,0.8105
81.09,0.9250,0.9605
81.09,0.6750,1.1605
81.09,-1.5750,1.6605
81.09,-1.3250,1.5605
81.09,-1.2750,1.7105
81.09,-1.1250,1.7105
81.09,-0.4750,1.6605
81.09,-0.1750,1.7105
81.09,0.0250,1.6605
81.09,-1.6250,1.9105
82.16,-0.2250,-1.2128
82.16,0.3250,-1.1628
82.16,-0.1750,-1.1128
82.16,-2.0750,-0.7128
82.16,0.1250,-0.9128
82.16,0.6750,-0.9628
82.16,0.4750,-0.8628
82.16,0.6750,-0.5128
82.16,-2.2250,-0.4128
82.16,-1.5250,-0.4128
82.16,0.6750,0.3872
82.16,0.7750,0.8372
82.16,0.6750,1.1372
82.16,-1.9250,1.5372
82.16,-1.8250,1.5872
82.16,-1.6750,1.5872
82.16,-1.4250,1.7372
82.16,-0.1750,1.7372
82.16,0.0250,1.6872
83.32,0.3750,-1.1628
83.32,-2.0750,-0.7128
83.32,0.6750,-0.9628
83.32,0.1750,-0.9128
83.32,0.4750,-0.8628
83.32,0.6750,-0.5128
83.32,-2.2250,-0.4128
83.32,-1.5250,-0.4128
83.32,0.6750,0.3872
83.32,0.7750,0.8372
83.32,0.6750,1.1372
83.32,-1.9250,1.5372
83.32,-1.8250,1.5872
83.32,-1.6750,1.5872
83.32,-1.4250,1.7372
83.32,-0.1750,1.7372
83.32,0.0250,1.6872
85.34,0.3750,-1.1628
85.34,-2.0750,-0.7128
85.34,0.6750,-0.9628
85.34,0.1750,-0.9128
85.34,0.4750,-0.8628
85.34,0.6750,-0.5128
85.34,-2.2250,-0.4128
85.34,-1.5250,-0.4128
85.34,0.6750,0.3872
85.34,0.7750,0.8372
85.34,0.6750,1.1372
85.34,-1.9250,1.5372
85.34,-1.8250,1.5872
85.34,-1.6750,1.5872
85.34,-1.4250,1.7372
85.34,-0.1750,1.7372
85.34,0.0250,1.6872
