elapsed_s,frontier_x_m,frontier_y_m
177.57,-1.4707,-0.8349
177.57,-1.7707,-0.8349
179.24,-1.4707,-0.8349
179.24,-1.7707,-0.8349
181.40,-1.4707,-0.8349
181.40,-1.7707,-0.8349
183.20,-1.4707,-0.8349
183.20,-1.7707,-0.8349
183.20,-0.7207,0.0151
185.24,-1.4707,-0.8349
185.24,-1.7707,-0.8349
185.24,-0.8207,-0.0349
185.24,-0.7207,0.0151
187.62,-1.4707,-0.8349
187.62,-1.7707,-0.8349
187.62,-0.8207,-0.0349
187.62,-0.7207,0.0151
189.22,-1.4707,-0.8349
189.22,-1.7707,-0.8349
189.22,-0.8207,-0.0349
189.22,-0.7207,0.0151
191.33,-1.4707,-0.8349
191.33,-1.7707,-0.8349
191.33,-0.8207,-0.0349
191.33,-0.7207,0.0151
193.14,-1.4707,-0.8349
193.14,-1.7707,-0.8349
193.14,-0.8207,-0.0349
193.14,-0.7207,0.0151
195.57,-1.2480,-0.4849
195.57,-1.7980,-0.8349
195.57,-0.6980,0.0151
197.27,-1.2480,-0.4849
197.27,-1.7980,-0.8349
197.27,-0.6980,0.0151
199.22,-1.2480,-0.4849
199.22,-1.7980,-0.8349
199.22,-0.6980,0.0151
201.24,-1.2480,-0.4849
201.24,-1.7980,-0.8349
201.24,-0.6980,0.0151
203.23,-1.2480,-0.4849
203.23,-1.7980,-0.8349
203.23,-0.6980,0.0151
205.32,-1.2480,-0.4849
205.32,-1.7980,-0.8349
205.32,-0.6980,0.0151
207.24,-1.2480,-0.4849
207.24,-1.7980,-0.8349
207.24,-0.6980,0.0151
209.32,-1.2480,-0.4849
209.32,-1.7980,-0.8349
209.32,-0.6980,0.0151
211.17,-1.2480,-0.4849
211.17,-1.7980,-0.8349
211.17,-0.6980,0.0151
213.18,-1.2480,-0.4849
213.18,-1.7980,-0.8349
213.18,-0.6980,0.0151
215.27,-1.2480,-0.4849
215.27,-1.7980,-0.8349
215.27,-0.6980,0.0151
217.40,-1.2480,-0.4849
217.40,-1.7980,-0.8349
217.40,-0.6980,0.0151
219.31,-1.2480,-0.4849
219.31,-1.7980,-0.8349
219.31,-0.6980,0.0151
221.17,-1.2480,-0.4849
221.17,-1.7980,-0.8349
221.17,-0.6980,0.0151
223.58,-1.2480,-0.4849
223.58,-1.7980,-0.8349
223.58,-0.6980,0.0151
225.25,-1.2480,-0.4849
225.25,-1.7980,-0.8349
225.25,-0.6980,0.0151
227.23,-1.2480,-0.4849
227.23,-1.7980,-0.8349
227.23,-0.6980,0.0151
229.18,-1.2480,-0.4849
229.18,-1.7980,-0.8349
229.18,-0.6980,0.0151
231.32,-1.2480,-0.4849
231.32,-1.7980,-0.8349
231.32,-0.6980,0.0151
233.44,-1.2480,-0.4849
233.44,-1.7980,-0.8349
233.44,-0.6980,0.0151
235.29,-1.2480,-0.4849
235.29,-1.7980,-0.8349
235.29,-0.6980,0.0151
237.27,-1.2480,-0.4849
237.27,-1.7980,-0.8349
237.27,-0.6980,0.0151
239.14,-1.2480,-0.4849
239.14,-1.7980,-0.8349
239.14,-0.6980,0.0151
241.23,-1.2480,-0.4849
241.23,-1.7980,-0.8349
241.23,-0.6980,0.0151
243.26,-1.2480,-0.4849
243.26,-1.7980,-0.8349
243.26,-0.6980,0.0151
245.33,-1.2480,-0.4849
245.33,-1.7980,-0.8349
245.33,-0.6980,0.0151
247.16,-1.2480,-0.4849
247.16,-1.7980,-0.8349
247.16,-0.6980,0.0151
249.26,-1.2480,-0.4849
249.26,-1.7980,-0.8349
249.26,-0.6980,0.0151
251.34,-1.2480,-0.4849
251.34,-1.7980,-0.8349
251.34,-0.6980,0.0151
253.22,-1.2480,-0.4849
253.22,-1.7980,-0.8349
253.22,-0.6980,0.0151
255.30,-1.2480,-0.4849
255.30,-1.7980,-0.8349
255.30,-0.6980,0.0151
257.21,-1.2480,-0.4849
257.21,-1.7980,-0.8349
257.21,-0.6980,0.0151
259.38,-1.2480,-0.4849
259.38,-1.7980,-0.8349
259.38,-0.6980,0.0151
261.25,-1.2480,-0.4849
261.25,-1.7980,-0.8349
261.25,-0.6980,0.0151
263.33,-1.2480,-0.4849
263.33,-1.7980,-0.8349
263.33,-0.6980,0.0151
265.41,-1.2480,-0.4849
265.41,-1.7980,-0.8349
265.41,-0.6980,0.0151
267.17,-1.2480,-0.4849
267.17,-1.7980,-0.8349
267.17,-0.6980,0.0151
269.24,-1.2480,-0.4849
269.24,-1.7980,-0.8349
269.24,-0.6980,0.0151
