elapsed_s,frontier_x_m,frontier_y_m
66.51,-0.9314,-1.2643
66.51,-1.2814,-0.7643
68.22,-1.8814,-1.8143
68.22,-0.9314,-1.2643
68.22,-1.2814,-0.7643
70.19,-1.8814,-1.8143
70.19,-0.9314,-1.2643
70.19,-1.2814,-0.7643
72.28,-1.8814,-1.8143
72.28,-0.9314,-1.2643
72.28,-1.2814,-0.7643
74.28,-1.8814,-1.8143
74.28,-1.7314,-1.8143
74.28,-0.9314,-1.2643
74.28,-1.2814,-0.7643
76.31,-1.8814,-1.8143
76.31,-1.7314,-1.8143
76.31,-0.9314,-1.2643
76.31,-1.2814,-0.7643
78.19,-1.8814,-1.8143
78.19,-1.7314,-1.8143
78.19,-0.9314,-1.2643
78.19,-1.2814,-0.7643
80.39,-1.8814,-1.8143
80.39,-1.7314,-1.8143
80.39,-0.9314,-1.2643
80.39,-1.2814,-0.7643
82.54,-1.8814,-1.8143
82.54,-1.7314,-1.8143
82.54,-0.9314,-1.2643
82.54,-1.2814,-0.7643
84.45,-1.6425,-0.9643
84.45,-1.8925,-1.8143
84.45,0.3575,-1.4643
84.45,0.3575,-1.2643
86.71,-1.8972,-1.0031
86.71,-1.9472,-1.8031
86.71,-1.3472,-1.5531
86.71,0.3528,-1.3031
86.71,0.3528,-1.2031
88.56,-1.8805,-1.8123
88.56,-1.7305,-1.8123
88.56,-1.5305,-1.8123
88.56,-1.3305,-1.5623
88.56,-0.9305,-1.6123
88.56,0.3695,-1.4623
88.56,0.3695,-1.3623
91.38,-2.3005,-1.7123
91.38,-1.5005,-1.6623
91.38,-1.0005,-1.6623
91.38,-2.5005,-1.3123
91.38,0.3495,-1.2623
91.38,-2.3005,-0.3623
91.38,-1.4005,-0.3123
91.38,-0.5005,-0.2123
93.16,-1.5247,-1.8347
93.16,-1.6247,-1.7847
93.16,-1.4247,-1.6847
93.16,-0.7747,-1.3347
93.16,-2.5747,-0.6847
93.16,-2.3247,-0.5847
93.16,-1.8747,-0.4847
93.16,-1.9747,-0.2847
93.16,-1.2747,-0.1347
93.16,-0.4747,-0.2347
95.06,-2.3283,-1.7347
95.06,-1.5283,-1.8347
95.06,-1.6283,-1.7847
95.06,-1.4283,-1.6847
95.06,-0.9283,-1.5847
95.06,0.3717,-1.4847
95.06,-1.2783,-0.1347
97.20,-2.3283,-1.8347
97.20,-1.5283,-1.8347
97.20,-1.6283,-1.7847
97.20,-1.4283,-1.6847
97.20,-0.9283,-1.5847
97.20,0.3717,-1.4847
98.48,-1.6656,-1.8609
98.48,-2.2156,-1.8109
98.48,-1.5156,-1.7609
98.48,-2.5656,-0.6609
98.48,-2.4656,-0.6609
98.48,-2.4156,-0.3609
98.48,-1.0656,-0.1109
98.48,-1.8156,-0.1109
98.48,-1.6156,0.0391
100.27,-2.2156,-1.8609
100.27,-1.6656,-1.8609
100.27,-1.5156,-1.7609
100.27,-2.5656,-0.6609
100.27,-2.4656,-0.6609
100.27,-2.5656,-0.3109
100.27,-1.0656,-0.1109
100.27,-1.8156,-0.1109
102.36,-2.4156,-1.9143
102.36,-2.1656,-1.8643
102.36,-2.4656,-0.6643
102.36,-2.5156,-0.5143
102.36,-2.4656,-0.3143
102.36,-2.1656,-0.2143
102.36,-1.0656,-0.1143
102.36,-1.8156,-0.1143
104.65,-2.4156,-1.9143
104.65,-2.1656,-1.8643
104.65,-1.5656,-1.8143
104.65,-2.5656,-0.6643
104.65,-2.5656,-0.5643
104.65,-2.4656,-0.3143
104.65,-2.5156,-0.2143
104.65,-0.9156,-0.1143
104.65,-2.1156,-0.1643
104.65,-2.3156,-0.1143
104.65,-1.9156,-0.1143
106.84,-2.3156,-1.9143
106.84,-2.1656,-1.8643
106.84,-2.5656,-0.6643
106.84,-2.5656,-0.5643
106.84,-2.4656,-0.3143
106.84,-2.5156,-0.2143
106.84,-0.9156,-0.1143
106.84,-2.1156,-0.1643
106.84,-2.3156,-0.1143
106.84,-1.9656,-0.1143
108.23,-2.3656,-1.9421
108.23,-2.4156,-1.8421
108.23,-2.5656,-0.5921
108.23,-2.6156,-0.1921
108.23,-2.5156,-0.1421
108.23,-2.4156,-0.1421
108.23,-2.0656,-0.1421
111.01,-2.3656,-1.9421
111.01,-2.5156,-0.1421
111.01,-2.4156,-0.1421
111.01,-2.0656,-0.1421
112.53,-2.0156,-1.8921
112.53,-2.5156,-0.1421
112.53,-2.4156,-0.1421
112.53,-2.0656,-0.1421
114.71,-2.0156,-1.8921
114.71,-2.3656,-0.1421
114.71,-2.0656,-0.1421
114.71,-2.2156,-0.0921
116.47,-2.0156,-1.8921
116.47,-2.0656,-0.1421
116.47,-2.3156,-0.0921
116.47,-2.2156,-0.0921
118.33,-2.0156,-1.8921
118.33,-2.0656,-0.1421
118.33,-2.3156,-0.0921
118.33,-2.2156,-0.0921
120.33,-2.0156,-1.8921
120.33,-2.0656,-0.1421
120.33,-2.2156,-0.0921
122.99,-2.0156,-1.8921
122.99,-2.0656,-0.1421
122.99,-2.2156,-0.0921
125.05,-2.0156,-1.8921
125.05,-2.0656,-0.1421
125.05,-2.2156,-0.0921
126.68,-2.0156,-1.8921
126.68,-2.0656,-0.1421
126.68,-2.2156,-0.0921
128.26,-2.0156,-1.8921
128.26,-2.0656,-0.1421
128.26,-2.2156,-0.0921
130.42,-2.0156,-1.8921
130.42,-2.0656,-0.1421
130.42,-2.2156,-0.0921
132.94,-2.0156,-1.8921
132.94,-2.0656,-0.1421
132.94,-2.3656,-0.0921
132.94,-2.2156,-0.0921
134.57,-2.0156,-1.8921
134.57,-2.0656,-0.1421
134.57,-2.3656,-0.0921
134.57,-2.2156,-0.0921
136.36,-2.0156,-1.8921
136.36,-2.0656,-0.1421
136.36,-2.3656,-0.0921
136.36,-2.2156,-0.0921
138.36,-2.0156,-1.8921
138.36,-2.0656,-0.1421
138.36,-2.3656,-0.0921
138.36,-2.2156,-0.0921
140.80,-2.0156,-1.8921
140.80,-2.0656,-0.1421
140.80,-2.3656,-0.0921
142.47,-2.0156,-1.8921
142.47,-2.0656,-0.1421
142.47,-2.3656,-0.0921
144.48,-2.0156,-1.8921
144.48,-2.3656,-0.0921
146.47,-2.0156,-1.8921
146.47,-2.3656,-0.0921
148.26,-2.0156,-1.8921
148.26,-2.3656,-0.0921
150.45,-2.0156,-1.8921
150.45,-2.3656,-0.0921
152.30,-2.0156,-1.8921
152.30,-2.3656,-0.0921
154.41,-2.0156,-1.8921
154.41,-2.3656,-0.0921
156.34,-2.3656,-0.0921
158.31,-2.3656,-0.0921
160.53,-2.3656,-0.0921
162.74,-2.3156,-0.0921
164.75,-2.2156,-0.0921
166.28,-2.2156,-0.0921
168.31,-2.2156,-0.0921
170.59,-2.2156,-0.0921
172.47,-2.2156,-0.0921
174.36,-2.2156,-0.0921
176.22,-2.2156,-0.0921
178.36,-2.2156,-0.0921
180.34,-2.2156,-0.0921
182.41,-2.2156,-0.0921
184.41,-2.2156,-0.0921
186.25,-2.2156,-0.0921
188.41,-2.2156,-0.0921
190.27,-2.2156,-0.0921
192.65,-2.2156,-0.0921
194.36,-2.2156,-0.0921
196.42,-2.2156,-0.0921
198.54,-2.2156,-0.0921
200.41,-0.7656,-0.0421
202.43,-0.7656,-0.0421
204.25,-0.7656,-0.0421
206.31,-0.7656,-0.0421
208.48,-2.6639,-0.9589
208.48,-0.7639,-0.0589
210.73,-2.6639,-0.9589
210.73,-0.7639,-0.0589
212.31,-2.7211,-1.1589
212.31,-0.7711,-0.0589
214.26,-2.7211,-1.1589
214.26,-0.7711,-0.0589
216.46,-2.7211,-1.1589
216.46,-0.7711,-0.0589
218.27,-2.7211,-1.1589
218.27,-0.7711,-0.0589
220.76,-2.7211,-1.1589
220.76,-0.7711,-0.0589
222.42,-2.7211,-1.1589
222.42,-0.7711,-0.0589
224.24,-2.7211,-1.1589
224.24,-0.7711,-0.0589
226.43,-2.7211,-1.1589
226.43,-0.7711,-0.0589
228.65,-2.7211,-1.1589
228.65,-0.7711,-0.0589
230.50,-2.7211,-1.1589
230.50,-0.7711,-0.0589
232.35,-2.7211,-1.1589
232.35,-0.7711,-0.0589
234.48,-2.7211,-1.1589
234.48,-0.7711,-0.0589
236.31,-2.7211,-1.1589
236.31,-0.7711,-0.0589
238.40,-2.7211,-1.1589
238.40,-0.7711,-0.0589
240.34,-0.7711,-0.0589
242.45,-0.7711,-0.0589
244.29,-0.7711,-0.0589
246.83,-0.7211,0.0411
248.33,-2.5211,-1.9901
248.33,-2.7211,-1.0901
248.33,-2.6711,-0.6901
248.33,-0.6711,-0.0401
250.38,-2.7211,-2.0401
250.38,-2.5211,-1.9901
250.38,-2.7211,-1.0901
250.38,-2.6711,-0.6901
250.38,-0.6711,-0.0401
252.26,-2.7211,-2.0401
252.26,-2.5211,-1.9901
252.26,-2.7211,-1.0901
252.26,-2.6711,-0.6901
252.26,-0.6711,-0.0401
254.49,-2.7211,-1.0901
254.49,-2.6711,-0.6901
256.48,-2.7211,-1.0901
256.48,-2.6711,-0.6901
258.69,-2.7211,-1.0901
258.69,-2.6711,-0.6901
260.49,-2.7211,-1.0901
260.49,-2.6711,-0.6901
262.30,-2.7211,-1.0901
262.30,-2.6711,-0.6901
264.49,-2.7211,-1.0901
264.49,-2.6711,-0.6901
266.44,-2.7211,-1.0901
266.44,-2.6711,-0.6901
268.52,-2.7211,-1.0901
268.52,-2.6711,-0.6901
270.29,-2.7211,-1.0901
270.29,-2.6711,-0.6901
272.34,-2.7211,-1.0901
272.34,-2.6711,-0.6901
274.31,-2.7211,-1.0901
274.31,-2.6711,-0.6901
276.45,-2.7211,-1.0901
276.45,-2.6711,-0.6901
278.38,-2.7211,-1.0901
278.38,-2.6711,-0.6901
280.29,-2.7211,-1.0901
280.29,-2.6711,-0.6901
282.51,-2.7211,-1.0901
282.51,-2.6711,-0.6901
284.34,-2.7211,-1.0901
284.34,-2.6711,-0.6901
286.40,-2.7211,-1.0901
286.40,-2.6711,-0.6901
288.37,-2.7211,-1.0901
288.37,-2.6711,-0.6901
290.25,-2.7211,-1.0901
290.25,-2.6711,-0.6901
292.42,-2.7211,-1.0901
292.42,-2.6711,-0.6901
294.36,-2.7211,-1.0901
294.36,-2.6711,-0.6901
