elapsed_s,frontier_x_m,frontier_y_m
29.27,-0.8785,0.4573
29.27,0.4715,0.6573
29.27,0.9715,0.8573
30.91,0.9196,-0.4427
30.91,-0.9304,-0.5427
30.91,1.1196,-0.4427
30.91,-0.9304,-0.2427
30.91,-0.5804,-0.1927
30.91,-1.1804,-0.0427
30.91,-1.0304,-0.0427
30.91,-1.5304,0.0073
30.91,-1.2804,0.0073
30.91,-0.8304,0.5073
30.91,0.4196,0.6573
30.91,0.9696,0.8573
33.48,-0.9304,-0.5427
33.48,1.0696,-0.6927
33.48,1.1196,-0.5427
33.48,0.9196,-0.2427
33.48,-0.9804,-0.2927
33.48,-0.7304,-0.1927
33.48,-0.5804,-0.1927
33.48,-1.4304,-0.0427
33.48,-1.1804,-0.0427
33.48,-0.9804,0.6073
33.48,0.5696,0.8073
33.48,0.9696,0.8573
35.31,-1.2304,-0.8661
35.31,-1.0304,-0.8661
35.31,-1.0804,-0.5161
35.31,-1.2304,-0.1661
35.31,-1.5304,-0.0661
35.31,0.3696,0.6339
35.31,0.8196,0.8839
35.31,-1.2804,0.8339
36.98,-1.2304,-0.8661
36.98,-1.0304,-0.8661
36.98,-1.1804,-0.5161
36.98,-1.4304,-0.1661
36.98,-1.1804,-0.1661
36.98,-0.9304,-0.0661
36.98,-1.2804,0.8339
36.98,0.7696,0.9339
36.98,1.1196,0.8839
39.55,-0.1717,-1.6640
39.55,-0.1217,-1.2640
39.55,0.2783,-1.2140
39.55,-0.3217,-1.4640
39.55,0.3783,-1.3640
39.55,-0.4717,-1.3140
39.55,-0.5717,-1.0140
39.55,1.0283,-0.9140
39.55,-1.2717,-0.8640
39.55,-1.0717,-0.8640
39.55,-1.4717,-0.7640
39.55,-1.2717,-0.5640
39.55,1.2783,-0.5640
39.55,1.2783,-0.3640
39.55,-0.9717,-0.2640
39.55,-0.8217,-0.2140
39.55,1.2783,-0.2140
39.55,-1.4717,-0.1640
39.55,-1.1717,-0.1640
39.55,-1.4717,0.6860
39.55,-1.3217,0.8360
39.55,-1.2217,0.8360
39.55,0.6283,0.8860
39.55,1.1283,0.8860
39.55,-1.3217,0.9360
39.55,1.0283,0.9860
39.55,-0.6717,1.1360
39.55,-0.1717,1.1360
41.04,-0.1040,-1.3140
41.04,-0.2040,-1.6640
41.04,0.0960,-1.2640
41.04,-0.4040,-1.4140
41.04,0.3460,-1.3140
41.04,0.4460,-1.1140
41.04,-0.5040,-1.1640
41.04,-0.9540,-1.0640
41.04,-0.6540,-1.0140
41.04,0.1460,-0.9640
41.04,1.0460,-0.9140
41.04,-1.3540,-0.4640
41.04,-1.5040,-0.3640
41.04,-1.5540,-0.2640
41.04,1.2960,-0.2140
41.04,-1.6540,0.2860
41.04,-1.5040,0.7360
41.04,-1.3040,0.8360
41.04,1.0960,1.0360
41.04,-0.6540,1.1360
41.04,-0.3040,1.1360
41.04,0.0460,1.1360
41.04,0.4460,1.2860
41.04,0.6460,1.1860
41.04,0.7960,1.1360
41.04,-0.2040,1.2360
41.04,0.0960,1.2860
41.04,0.7960,1.2860
41.04,0.6460,1.4360
43.44,-0.1040,-1.3140
43.44,0.0960,-1.2640
43.44,0.4460,-1.1140
43.44,-1.3540,-0.4640
43.44,-0.6540,1.1360
43.44,0.4960,1.3360
43.44,0.0960,1.3360
43.44,-0.5040,-1.1640
43.44,-1.1540,-1.0140
43.44,0.6460,1.1860
43.44,-1.0040,-1.1640
43.44,-0.8540,-1.1140
43.44,-0.2040,1.2360
43.44,0.7960,1.3360
43.44,-0.2040,-1.6640
43.44,-0.4040,-1.4140
43.44,-1.5040,-0.3640
43.44,-1.5040,0.7360
43.44,-1.3040,0.8360
43.44,0.0460,1.1360
43.44,0.2960,1.1860
43.44,0.3460,-1.3140
43.44,-0.6540,-1.0140
43.44,0.1460,-0.9640
43.44,1.0460,-0.9140
43.44,-1.5540,-0.2640
43.44,1.2960,-0.1640
43.44,-1.6540,0.2860
43.44,1.0960,1.0360
43.44,-0.3040,1.1360
45.54,-0.1040,-1.3140
45.54,0.0960,-1.2640
45.54,0.4460,-1.1140
45.54,-1.3540,-0.4640
45.54,-0.6540,1.1360
45.54,0.4960,1.3360
45.54,0.0960,1.3360
45.54,-0.5040,-1.1640
45.54,-1.1540,-1.0140
45.54,0.6460,1.1860
45.54,-1.0040,-1.1640
45.54,-0.8540,-1.1140
45.54,-0.2040,1.2360
45.54,0.7960,1.3360
45.54,-0.2040,-1.6640
45.54,-0.4040,-1.4140
45.54,-1.5040,-0.3640
45.54,-1.5040,0.7360
45.54,-1.3040,0.8360
45.54,0.0460,1.1360
45.54,0.2960,1.1860
45.54,0.3460,-1.3140
45.54,-0.6540,-1.0140
45.54,0.1460,-0.9640
45.54,1.0460,-0.9140
45.54,-1.5540,-0.2640
45.54,1.2960,-0.1640
45.54,-1.6540,0.2860
45.54,1.0960,1.0360
45.54,-0.3040,1.1360
47.88,0.1098,-1.3140
47.88,0.4598,-1.1140
47.88,-1.3902,-0.5140
47.88,0.4098,1.4360
47.88,-0.0902,-1.4640
47.88,-0.6402,1.1860
47.88,0.1098,1.3360
47.88,-0.1402,-1.0140
47.88,-0.8402,-1.2140
47.88,-0.4902,-1.2140
47.88,0.9098,-0.9640
47.88,-0.8402,1.0860
47.88,-0.2902,-1.5640
47.88,0.3598,-1.3640
47.88,-1.0902,-1.1140
47.88,-1.4902,-0.7640
47.88,-1.4902,-0.3640
47.88,0.9598,1.1860
47.88,0.8098,1.3360
47.88,-0.3902,-1.3640
47.88,-0.9402,-1.1640
47.88,-1.1902,-1.0140
47.88,1.0598,-0.9140
47.88,1.2598,-0.5640
47.88,-1.5902,-0.2140
47.88,1.3098,-0.1640
47.88,1.3098,0.3360
47.88,-1.2402,1.0860
47.88,-0.5402,1.0860
47.88,1.0098,1.0860
49.02,0.1098,-1.3140
49.02,0.4598,-1.1140
49.02,-1.3402,-0.5140
49.02,-0.0902,-1.4640
49.02,-0.6902,-1.3640
49.02,-0.0902,-1.0140
49.02,-0.6402,1.2360
49.02,0.5098,1.4860
49.02,-0.8902,-1.2640
49.02,0.9098,-0.9640
49.02,-0.8402,1.0860
49.02,-0.1902,1.2360
49.02,-0.1402,1.4360
49.02,0.3598,1.4860
49.02,-0.2902,-1.5640
49.02,0.3598,-1.3640
49.02,-0.7402,-1.2140
49.02,-1.0902,-1.1140
49.02,-1.4902,-0.7640
49.02,-1.4902,-0.3640
49.02,-0.4902,1.1860
49.02,0.9598,1.1860
49.02,0.0098,1.3360
49.02,0.8098,1.3360
49.02,-0.3902,-1.3640
49.02,-0.9402,-1.1640
49.02,-1.1902,-1.0140
49.02,1.0598,-0.9140
49.02,1.2598,-0.5640
49.02,-1.5902,-0.2140
51.22,-1.3402,-0.5140
51.22,0.6098,-1.1140
51.22,0.1098,-1.2140
51.22,-0.0402,-1.4640
51.22,0.2598,-1.1140
51.22,-0.6902,-1.3640
51.22,-0.6402,1.2360
51.22,0.5098,1.4860
51.22,0.2098,-1.5140
51.22,-0.8902,-1.2640
51.22,-0.8402,1.0860
51.22,-0.1902,1.2360
51.22,-0.1402,1.4360
51.22,-0.0402,-1.6640
51.22,-0.2902,-1.5640
51.22,-0.7402,-1.2140
51.22,-1.0902,-1.1140
51.22,0.9598,-0.9640
51.22,-1.4902,-0.7640
51.22,-1.4902,-0.3640
51.22,-0.4902,1.1860
51.22,0.9598,1.1860
51.22,0.0098,1.3360
51.22,0.8098,1.3360
51.22,-0.3902,-1.3640
51.22,0.3598,-1.3140
51.22,-0.9402,-1.1640
51.22,-1.1902,-1.0140
51.22,1.0598,-0.9140
51.22,1.1598,-0.9140
53.37,-0.0540,-1.6640
53.37,-0.2040,-1.6640
53.37,0.1460,-1.5140
53.37,-0.4040,-1.4140
53.37,-0.7040,-1.3140
53.37,0.1960,-1.3640
53.37,0.3960,-1.1140
53.37,-1.1540,-1.1640
53.37,1.3460,-0.7640
53.37,-1.7040,-0.6140
53.37,-1.7040,-0.4140
53.37,1.3960,0.0360
53.37,-1.6540,0.7360
53.37,-1.5040,0.7360
53.37,-1.3540,1.0860
53.37,-0.7540,1.1360
53.37,-0.4540,1.1360
53.37,-0.6040,1.2360
53.37,-0.2040,1.2360
53.37,-0.3540,1.2860
53.37,-0.1040,1.2860
53.37,0.0460,1.3360
53.37,0.9460,1.3360
53.37,0.7960,1.3860
53.37,-0.1540,1.4360
53.37,0.4960,1.4860
53.37,0.3460,1.4860
53.37,0.1460,1.5360
56.00,0.4175,-1.1140
56.00,0.1175,-1.3140
56.00,-0.0325,-1.4140
56.00,-1.7325,-0.3640
56.00,-0.7325,-1.3140
56.00,-1.0325,-1.3640
56.00,-0.6825,1.2360
56.00,-0.2825,-1.5140
56.00,-0.1825,1.4360
56.00,0.5175,1.5360
56.00,-0.0325,-1.6640
56.00,-0.8325,1.1360
56.00,0.0175,1.3360
56.00,0.1675,1.4860
56.00,0.3175,1.5360
56.00,-0.1325,-1.7140
56.00,-0.4325,-1.3140
56.00,0.3675,-1.3140
56.00,1.1675,-0.9140
56.00,1.3175,-0.7640
56.00,1.2675,-0.5640
56.00,1.3675,0.1360
56.00,-1.5825,0.7360
56.00,-1.3325,1.0860
56.00,1.1175,1.0860
56.00,-0.5825,1.1860
56.00,-0.4825,1.1860
56.00,-0.1825,1.2360
56.00,-0.3325,1.2860
56.00,0.7175,1.2860
57.12,0.4175,-1.1140
57.12,0.1175,-1.3140
57.12,-0.0325,-1.4140
57.12,-1.7325,-0.3640
57.12,-0.7325,-1.3140
57.12,-1.0325,-1.3640
57.12,-0.6825,1.2360
57.12,-0.2825,-1.5140
57.12,-0.1825,1.4360
57.12,0.5175,1.5360
57.12,-0.0325,-1.6640
57.12,-0.8325,1.1360
57.12,0.0175,1.3360
57.12,0.1675,1.4860
57.12,0.3175,1.5360
57.12,-0.1325,-1.7140
57.12,-0.4325,-1.3140
57.12,0.3675,-1.3140
57.12,1.1675,-0.9140
57.12,1.3175,-0.7640
57.12,1.2675,-0.5640
57.12,1.3675,0.1360
57.12,-1.5825,0.7360
57.12,-1.3325,1.0860
57.12,1.1175,1.0860
57.12,-0.5825,1.1860
57.12,-0.4825,1.1860
57.12,-0.1825,1.2360
57.12,-0.3325,1.2860
57.12,0.8175,1.3860
59.50,-0.1325,-1.7140
59.50,-0.0325,-1.6640
59.50,-0.2825,-1.5640
59.50,0.1675,-1.5640
59.50,0.6175,-1.4640
59.50,0.4175,-1.4640
59.50,-0.5325,-1.4140
59.50,-1.0325,-1.3640
59.50,-0.6325,-1.3140
59.50,0.7175,-1.3140
59.50,0.8675,-1.2640
59.50,1.3175,-0.7640
59.50,1.4175,-0.7140
59.50,1.2675,-0.5640
59.50,-1.7325,-0.3640
59.50,1.3675,0.1360
59.50,-1.5825,0.7360
59.50,-1.3325,1.0860
59.50,1.1175,1.0860
59.50,-0.8325,1.1360
59.50,0.8175,1.3860
59.50,0.9175,1.3860
59.50,-0.0825,1.4860
59.50,0.1175,1.4360
59.50,-0.3325,1.4860
59.50,0.1675,1.4860
59.50,0.5175,1.5360
59.50,-0.2325,1.5360
59.50,0.3175,1.5360
61.15,-0.1325,-1.7140
61.15,-0.0325,-1.6640
61.15,-0.2825,-1.5640
61.15,0.1675,-1.5640
61.15,0.6175,-1.4640
61.15,0.4175,-1.4640
61.15,-0.5325,-1.4140
61.15,-1.0325,-1.3640
61.15,-0.6325,-1.3140
61.15,0.7175,-1.3140
61.15,0.8675,-1.2640
61.15,1.3675,-0.7640
61.15,1.2675,-0.5640
61.15,-1.7325,-0.3640
61.15,1.3675,0.1360
61.15,-1.5825,0.7360
61.15,-1.3325,1.0860
61.15,1.1175,1.0860
61.15,-0.8325,1.1360
61.15,0.8175,1.3860
61.15,0.9175,1.3860
61.15,0.1175,1.4360
61.15,0.1675,1.4860
61.15,0.5175,1.5360
61.15,-0.0325,1.5360
61.15,0.3175,1.5360
63.18,-0.1325,-1.7140
63.18,-0.0325,-1.6640
63.18,-0.2825,-1.5640
63.18,0.1675,-1.5640
63.18,0.6175,-1.4640
63.18,0.4175,-1.4640
63.18,-0.5325,-1.4140
63.18,-1.0325,-1.3640
63.18,-0.6325,-1.3140
63.18,0.7175,-1.3140
63.18,0.8675,-1.2640
63.18,1.3675,-0.7640
63.18,1.2675,-0.5640
63.18,-1.7325,-0.3640
63.18,1.3675,0.1360
63.18,-1.5825,0.7360
63.18,-1.3325,1.0860
63.18,1.1175,1.0860
63.18,-0.8325,1.1360
63.18,0.8175,1.3860
63.18,0.9175,1.3860
63.18,0.1175,1.4360
63.18,0.1675,1.4860
63.18,0.5175,1.5360
63.18,-0.0325,1.5360
63.18,0.3175,1.5360
