elapsed_s,frontier_x_m,frontier_y_m
22.53,0.4066,0.4269
26.08,-1.5934,-0.7731
26.08,0.0066,-1.0731
26.08,0.1066,-0.9731
26.08,0.3066,-0.9731
26.08,0.5566,-0.8731
26.08,0.3566,-0.7231
26.08,-1.8434,0.0269
26.08,-2.0434,0.2769
26.08,-0.3434,0.3769
26.08,-1.2434,0.3769
26.08,0.4066,0.4269
27.55,-1.5934,-0.7731
27.55,0.0066,-1.0731
27.55,0.1066,-0.9731
27.55,0.3066,-0.9731
27.55,0.5566,-0.8731
27.55,0.3566,-0.7231
27.55,-1.8434,0.0269
27.55,-2.0434,0.2769
27.55,-0.3434,0.3769
27.55,-1.2434,0.3769
27.55,0.4066,0.4269
30.26,-1.5934,-0.7731
30.26,0.0066,-1.0731
30.26,0.1066,-0.9731
30.26,0.3066,-0.9731
30.26,0.5566,-0.8731
30.26,0.3566,-0.7231
30.26,-1.8434,0.0269
30.26,-2.0434,0.2769
30.26,-0.3434,0.3769
30.26,-1.2434,0.3769
30.26,0.4066,0.4269
33.19,-1.5934,-0.7731
33.19,0.0066,-1.0731
33.19,0.1066,-0.9731
33.19,0.3066,-0.9731
33.19,0.5566,-0.8731
33.19,0.3566,-0.7231
33.19,-1.8434,0.0269
33.19,-2.0434,0.2769
33.19,-0.3434,0.3769
33.19,-1.2434,0.3769
33.19,0.4066,0.4269
35.87,-1.5934,-0.7731
35.87,0.0066,-1.0731
35.87,0.1066,-0.9731
35.87,0.3066,-0.9731
35.87,0.5566,-0.8731
35.87,0.3566,-0.7231
35.87,-1.8434,0.0269
35.87,-2.0434,0.2769
35.87,-0.3434,0.3769
35.87,-1.2434,0.3769
35.87,0.4066,0.4269
37.77,-1.5934,-0.7731
37.77,0.0066,-1.0731
37.77,0.1066,-0.9731
37.77,0.3066,-0.9731
37.77,0.5566,-0.8731
37.77,0.3566,-0.7231
37.77,-1.8434,0.0269
37.77,-2.0434,0.2769
37.77,-0.3434,0.3769
37.77,-1.2434,0.3769
37.77,0.4066,0.4269
39.57,-1.5934,-0.7731
39.57,0.0066,-1.0731
39.57,0.1066,-0.9731
39.57,0.3066,-0.9731
39.57,0.5566,-0.8731
39.57,0.3566,-0.7231
39.57,-1.8434,0.0269
39.57,-2.0434,0.2769
39.57,-0.3434,0.3769
39.57,-1.2434,0.3769
39.57,0.4066,0.4269
41.64,-1.5934,-0.7731
41.64,0.0066,-1.0731
41.64,0.1066,-0.9731
41.64,0.3066,-0.9731
41.64,0.5566,-0.8731
41.64,0.3566,-0.7231
41.64,-1.8434,0.0269
41.64,-2.0434,0.2769
41.64,-0.3434,0.3769
41.64,-1.2434,0.3769
41.64,0.4066,0.4269
44.02,-1.5934,-0.7731
44.02,0.0066,-1.0731
44.02,0.1066,-0.9731
44.02,0.3066,-0.9731
44.02,0.5566,-0.8731
44.02,0.3566,-0.7231
44.02,-1.8434,0.0269
44.02,-2.0434,0.2769
44.02,-0.3434,0.3769
44.02,-1.2434,0.3769
44.02,0.4066,0.4269
45.80,-1.5934,-0.7731
45.80,0.0066,-1.0731
45.80,0.1066,-0.9731
45.80,0.3066,-0.9731
45.80,0.5566,-0.8731
45.80,0.3566,-0.7231
45.80,-1.8434,0.0269
45.80,-2.0434,0.2769
45.80,-0.3434,0.3769
45.80,-1.2434,0.3769
45.80,0.4066,0.4269
49.91,-1.5934,-0.7731
49.91,0.0066,-1.0731
49.91,0.1066,-0.9731
49.91,0.3066,-0.9731
49.91,0.5566,-0.8731
49.91,0.3566,-0.7231
49.91,-1.8434,0.0269
49.91,-2.0434,0.2769
49.91,-0.3434,0.3769
49.91,-1.2434,0.3769
49.91,0.4066,0.4269
53.07,-1.5934,-0.7731
53.07,0.0066,-1.0731
53.07,0.1066,-0.9731
53.07,0.3066,-0.9731
53.07,0.5566,-0.8731
53.07,0.3566,-0.7231
53.07,-1.8434,0.0269
53.07,-2.0434,0.2769
53.07,-0.3434,0.3769
53.07,-1.2434,0.3769
53.07,0.4066,0.4269
54.11,-1.5934,-0.7731
54.11,0.0066,-1.0731
54.11,0.1066,-0.9731
54.11,0.3066,-0.9731
54.11,0.5566,-0.8731
54.11,0.3566,-0.7231
54.11,-1.8434,0.0269
54.11,-2.0434,0.2769
54.11,-0.3434,0.3769
54.11,-1.2434,0.3769
54.11,0.4066,0.4269
57.12,-1.5934,-0.7731
57.12,0.0066,-1.0731
57.12,0.1066,-0.9731
57.12,0.3066,-0.9731
57.12,0.5566,-0.8731
57.12,0.3566,-0.7231
57.12,-1.8434,0.0269
57.12,-2.0434,0.2769
57.12,-0.3434,0.3769
57.12,-1.2434,0.3769
57.12,0.4066,0.4269
58.23,-0.7934,-2.0609
58.23,-0.4934,-2.3109
58.23,-0.1434,-1.8609
58.23,0.4066,-1.4609
58.23,-0.8934,-1.4109
58.23,0.5066,-1.1609
58.23,-1.8434,-1.1609
58.23,-2.1934,0.4391
58.23,-2.0934,0.4891
61.22,-0.8434,-2.2609
61.22,-0.6934,-2.2109
61.22,-0.4934,-2.3109
61.22,-0.0934,-2.0609
61.22,-1.1434,-1.7609
61.22,-0.8934,-1.7609
61.22,-0.0434,-1.5609
61.22,0.0566,-1.5109
61.22,0.4066,-1.4609
61.22,-1.5434,-1.4109
61.22,0.2066,-1.4109
61.22,0.6566,-1.3109
61.22,-1.9934,-1.2109
61.22,-1.6934,-1.2109
61.22,0.7566,-0.8109
61.22,0.9066,-0.4609
61.22,0.7066,-0.5109
61.22,0.9066,-0.1609
61.22,0.7066,-0.0609
61.22,0.6566,0.2391
61.22,-2.1934,0.4391
61.22,-2.0934,0.4891
61.22,0.1566,0.7391
62.90,-0.8434,-2.2609
62.90,-0.6934,-2.2109
62.90,-0.4934,-2.3109
62.90,-0.0934,-2.0609
62.90,-0.9434,-2.0609
62.90,-1.2434,-1.8609
62.90,-1.2934,-1.5609
62.90,0.0566,-1.5109
62.90,0.4066,-1.4609
62.90,0.6566,-1.3109
62.90,-2.0434,-1.2109
62.90,0.8066,-0.7609
62.90,1.0066,-0.5609
62.90,0.9566,-0.2109
62.90,0.8566,-0.0609
62.90,0.8066,0.0391
62.90,-2.1934,0.4391
62.90,-2.0934,0.4891
62.90,0.2066,0.7891
64.08,-0.8434,-2.2609
64.08,-0.6934,-2.2109
64.08,-0.4934,-2.3109
64.08,-0.0934,-2.0609
64.08,-0.9434,-2.0609
64.08,-1.2434,-1.8609
64.08,-1.2934,-1.5609
64.08,0.0566,-1.5109
64.08,0.4066,-1.4609
64.08,0.6566,-1.3109
64.08,-2.0434,-1.2109
64.08,0.8066,-0.7609
64.08,1.0066,-0.5609
64.08,0.9566,-0.2109
64.08,0.8566,-0.0609
64.08,0.8066,0.0391
64.08,-2.1934,0.4391
64.08,-2.0934,0.4891
64.08,0.2066,0.7891
66.21,-0.8434,-2.2609
66.21,-0.6934,-2.2109
66.21,-0.4934,-2.3109
66.21,-0.0934,-2.0609
66.21,-0.9434,-2.0609
66.21,-1.2434,-1.8609
66.21,-1.2934,-1.5609
66.21,0.0566,-1.5109
66.21,0.4066,-1.4609
66.21,0.6566,-1.3109
66.21,-1.9934,-1.2109
66.21,0.8066,-0.7609
66.21,1.0066,-0.5609
66.21,0.9566,-0.2109
66.21,0.8566,-0.0609
66.21,0.8066,0.0391
66.21,-2.2434,0.4891
66.21,-2.0934,0.4891
66.21,0.2066,0.7891
67.87,-0.8434,-2.2609
67.87,-0.6934,-2.2109
67.87,-0.4934,-2.3109
67.87,-0.0934,-2.0609
67.87,-0.9434,-2.0609
67.87,-1.2434,-1.8609
67.87,-1.2934,-1.5609
67.87,0.0566,-1.5109
67.87,0.4066,-1.4609
67.87,0.6566,-1.3109
67.87,-1.9934,-1.2109
67.87,0.8066,-0.7609
67.87,1.0066,-0.5609
67.87,0.9566,-0.2109
67.87,0.8566,-0.0609
67.87,0.8066,0.0391
67.87,-2.2434,0.4891
67.87,-2.0934,0.4891
67.87,0.2066,0.7891
69.56,-0.8434,-2.2609
69.56,-0.6934,-2.2109
69.56,-0.4934,-2.3109
69.56,-0.0934,-2.0609
69.56,-0.9434,-2.0609
69.56,-1.2434,-1.8609
69.56,-1.2934,-1.5609
69.56,0.0566,-1.5109
69.56,0.4066,-1.4609
69.56,0.6566,-1.3109
69.56,-1.9934,-1.2109
69.56,0.8066,-0.7609
69.56,1.0066,-0.5609
69.56,0.9566,-0.2109
69.56,0.8566,-0.0609
69.56,0.8066,0.0391
69.56,-2.2434,0.4891
69.56,-2.0934,0.4891
69.56,0.2066,0.7891
73.06,-0.8434,-2.2609
73.06,-0.6934,-2.2109
73.06,-0.4934,-2.3109
73.06,-0.0934,-2.0609
73.06,-0.9434,-2.0609
73.06,-1.2434,-1.8609
73.06,-1.2934,-1.5609
73.06,0.0566,-1.5109
73.06,0.4066,-1.4609
73.06,0.6566,-1.3109
73.06,-1.9934,-1.2109
73.06,0.8066,-0.7609
73.06,1.0066,-0.5609
73.06,0.9566,-0.2109
73.06,0.8566,-0.0609
73.06,0.8066,0.0391
73.06,-2.2434,0.4891
73.06,-2.0934,0.4891
73.06,0.2066,0.7891
75.84,-0.8434,-2.2609
75.84,-0.6934,-2.2109
75.84,-0.4934,-2.3109
75.84,-0.0934,-2.0609
75.84,-0.9434,-2.0609
75.84,-1.2434,-1.8609
75.84,-1.2934,-1.5609
75.84,0.0566,-1.5109
75.84,0.4066,-1.4609
75.84,0.6566,-1.3109
75.84,-1.9934,-1.2109
75.84,0.8066,-0.7609
75.84,1.0066,-0.5609
75.84,0.9566,-0.2109
75.84,0.8566,-0.0609
75.84,0.8066,0.0391
75.84,-2.2434,0.4891
75.84,-2.0934,0.4891
75.84,0.2066,0.7891
77.88,-0.8434,-2.2609
77.88,-0.6934,-2.2109
77.88,-0.4934,-2.3109
77.88,-0.0934,-2.0609
77.88,-0.9434,-2.0609
77.88,-1.2434,-1.8609
77.88,-1.2934,-1.5609
77.88,0.0566,-1.5109
77.88,0.4066,-1.4609
77.88,0.6566,-1.3109
77.88,-1.9934,-1.2109
77.88,0.8066,-0.7609
77.88,1.0066,-0.5609
77.88,0.9566,-0.2109
77.88,0.8566,-0.0609
77.88,0.8066,0.0391
77.88,-2.2434,0.4891
77.88,-2.0934,0.4891
77.88,0.2066,0.7891
79.78,-0.8434,-2.2609
79.78,-0.6934,-2.2109
79.78,-0.4934,-2.3109
79.78,-0.0934,-2.0609
79.78,-0.9434,-2.0609
79.78,-1.2434,-1.8609
79.78,-1.2934,-1.5609
79.78,0.0566,-1.5109
79.78,0.4066,-1.4609
79.78,0.6566,-1.3109
79.78,-1.9934,-1.2109
79.78,0.8066,-0.7609
79.78,1.0066,-0.5609
79.78,0.9566,-0.2109
79.78,0.8566,-0.0609
79.78,0.8066,0.0391
79.78,-2.2434,0.4891
79.78,-2.0934,0.4891
79.78,0.2066,0.7891
