elapsed_s,area_m2,percent_known,known_cells,total_cells
2.03,4.305,74.84,1722,2301
4.42,4.305,74.84,1722,2301
6.01,4.305,74.84,1722,2301
8.02,4.305,74.84,1722,2301
10.05,5.253,91.31,2101,2301
12.02,5.253,91.31,2101,2301
14.01,5.343,91.32,2137,2340
16.05,5.343,91.32,2137,2340
18.27,5.450,90.83,2180,2400
20.03,5.450,90.83,2180,2400
22.01,5.450,90.83,2180,2400
24.04,5.473,91.21,2189,2400
26.57,5.475,91.25,2190,2400
28.04,5.475,91.25,2190,2400
30.09,5.613,93.54,2245,2400
