elapsed_s,frontier_x_m,frontier_y_m
28.98,-0.0049,-1.0970
28.98,-0.3549,-0.8970
28.98,0.0951,-0.8970
28.98,0.0451,-0.6470
28.98,0.0451,-0.2970
28.98,-0.4549,0.4030
28.98,-1.4549,0.4530
28.98,0.1451,0.6030
31.00,-1.6049,-0.8470
31.00,-0.6049,-1.0470
31.00,-0.4549,-1.1970
31.00,-0.1549,-0.9970
31.00,-0.0049,-1.0970
31.00,-0.3549,-0.8970
31.00,0.0951,-0.8970
31.00,0.0451,-0.6470
31.00,0.0451,-0.2970
31.00,-0.4549,0.4030
31.00,-1.4549,0.4530
31.00,0.1451,0.6030
32.83,-1.6049,-0.8470
32.83,-0.6049,-1.0470
32.83,-0.4549,-1.1970
32.83,-0.1549,-0.9970
32.83,-0.0049,-1.0970
32.83,-0.3549,-0.8970
32.83,0.0951,-0.8970
32.83,0.0451,-0.6470
32.83,0.0451,-0.2970
32.83,-0.4549,0.4030
32.83,-1.4549,0.4530
32.83,0.1451,0.6030
34.98,-1.6049,-0.8470
34.98,-0.6049,-1.0470
34.98,-0.4549,-1.1970
34.98,-0.1549,-0.9970
34.98,-0.0049,-1.0970
34.98,-0.3549,-0.8970
34.98,0.0951,-0.8970
34.98,0.0451,-0.6470
34.98,0.0451,-0.2970
34.98,-0.4549,0.4030
34.98,-1.4549,0.4530
34.98,0.1451,0.6030
36.94,-1.6049,-0.8470
36.94,-0.6049,-1.0470
36.94,-0.4549,-1.1970
36.94,-0.1549,-0.9970
36.94,-0.0049,-1.0970
36.94,-0.3549,-0.8970
36.94,0.0951,-0.8970
36.94,0.0451,-0.6470
36.94,0.0451,-0.2970
36.94,-0.4549,0.4030
36.94,-1.4549,0.4530
36.94,0.1451,0.6030
39.06,-1.6049,-0.8470
39.06,-0.6049,-1.0470
39.06,-0.4549,-1.1970
39.06,-0.1549,-0.9970
39.06,-0.0049,-1.0970
39.06,-0.3549,-0.8970
39.06,0.0951,-0.8970
39.06,0.0451,-0.6470
39.06,0.0451,-0.2970
39.06,-0.4549,0.4030
39.06,-1.4549,0.4530
39.06,0.1451,0.6030
41.00,-1.6049,-0.8470
41.00,-0.6049,-1.0470
41.00,-0.4549,-1.1970
41.00,-0.1549,-0.9970
41.00,-0.0049,-1.0970
41.00,-0.3549,-0.8970
41.00,0.0951,-0.8970
41.00,0.0451,-0.6470
41.00,0.0451,-0.2970
41.00,-0.4549,0.4030
41.00,-1.4549,0.4530
41.00,0.1451,0.6030
42.89,-1.6049,-0.8470
42.89,-0.6049,-1.0470
42.89,-0.4549,-1.1970
42.89,-0.1549,-0.9970
42.89,-0.0049,-1.0970
42.89,-0.3549,-0.8970
42.89,0.0951,-0.8970
42.89,0.0451,-0.6470
42.89,0.0451,-0.2970
42.89,-0.4549,0.4030
42.89,-1.4549,0.4530
42.89,0.1451,0.6030
44.98,-1.6049,-0.8470
44.98,-0.6049,-1.0470
44.98,-0.4549,-1.1970
44.98,-0.1549,-0.9970
44.98,-0.0049,-1.0970
44.98,-0.3549,-0.8970
44.98,0.0951,-0.8970
44.98,0.0451,-0.6470
44.98,0.0451,-0.2970
44.98,-0.4549,0.4030
44.98,-1.4549,0.4530
44.98,0.1451,0.6030
46.98,-1.6049,-0.8470
46.98,-0.6049,-1.0470
46.98,-0.4549,-1.1970
46.98,-0.1549,-0.9970
46.98,-0.0049,-1.0970
46.98,-0.3549,-0.8970
46.98,0.0951,-0.8970
46.98,0.0451,-0.6470
46.98,0.0451,-0.2970
46.98,-0.4549,0.4030
46.98,-1.4549,0.4530
46.98,0.1451,0.6030
48.99,-1.6049,-0.8470
48.99,-0.6049,-1.0470
48.99,-0.4549,-1.1970
48.99,-0.1549,-0.9970
48.99,-0.0049,-1.0970
48.99,-0.3549,-0.8970
48.99,0.0951,-0.8970
48.99,0.0451,-0.6470
48.99,0.0451,-0.2970
48.99,-0.4549,0.4030
48.99,-1.4549,0.4530
48.99,0.1451,0.6030
50.85,-1.6049,-0.8470
50.85,-0.6049,-1.0470
50.85,-0.4549,-1.1970
50.85,-0.1549,-0.9970
50.85,-0.0049,-1.0970
50.85,-0.3549,-0.8970
50.85,0.0951,-0.8970
50.85,0.0451,-0.6470
50.85,0.0451,-0.2970
50.85,-0.4549,0.4030
50.85,-1.4549,0.4530
50.85,0.1451,0.6030
53.21,-1.6049,-0.8470
53.21,-0.6049,-1.0470
53.21,-0.4549,-1.1970
53.21,-0.1549,-0.9970
53.21,-0.0049,-1.0970
53.21,-0.3549,-0.8970
53.21,0.0951,-0.8970
53.21,0.0451,-0.6470
53.21,0.0451,-0.2970
53.21,-0.4549,0.4030
53.21,-1.4549,0.4530
53.21,0.1451,0.6030
54.97,-1.6049,-0.8470
54.97,-0.6049,-1.0470
54.97,-0.4549,-1.1970
54.97,-0.1549,-0.9970
54.97,-0.0049,-1.0970
54.97,-0.3549,-0.8970
54.97,0.0951,-0.8970
54.97,0.0451,-0.6470
54.97,0.0451,-0.2970
54.97,-0.4549,0.4030
54.97,-1.4549,0.4530
54.97,0.1451,0.6030
57.02,-1.6049,-0.8470
57.02,-0.6049,-1.0470
57.02,-0.4549,-1.1970
57.02,-0.1549,-0.9970
57.02,-0.0049,-1.0970
57.02,-0.3549,-0.8970
57.02,0.0951,-0.8970
57.02,0.0451,-0.6470
57.02,0.0451,-0.2970
57.02,-0.4549,0.4030
57.02,-1.4549,0.4530
57.02,0.1451,0.6030
58.93,-1.6049,-0.8470
58.93,-0.6049,-1.0470
58.93,-0.4549,-1.1970
58.93,-0.1549,-0.9970
58.93,-0.0049,-1.0970
58.93,-0.3549,-0.8970
58.93,0.0951,-0.8970
58.93,0.0451,-0.6470
58.93,0.0451,-0.2970
58.93,-0.4549,0.4030
58.93,-1.4549,0.4530
58.93,0.1451,0.6030
60.81,-1.6049,-0.8470
60.81,-0.6049,-1.0470
60.81,-0.4549,-1.1970
60.81,-0.1549,-0.9970
60.81,-0.0049,-1.0970
60.81,-0.3549,-0.8970
60.81,0.0951,-0.8970
60.81,0.0451,-0.6470
60.81,0.0451,-0.2970
60.81,-0.4549,0.4030
60.81,-1.4549,0.4530
60.81,0.1451,0.6030
62.98,-1.6049,-0.8470
62.98,-0.6049,-1.0470
62.98,-0.4549,-1.1970
62.98,-0.1549,-0.9970
62.98,-0.0049,-1.0970
62.98,-0.3549,-0.8970
62.98,0.0951,-0.8970
62.98,0.0451,-0.6470
62.98,0.0451,-0.2970
62.98,-0.4549,0.4030
62.98,-1.4549,0.4530
62.98,0.1451,0.6030
65.08,-1.6049,-0.8470
65.08,-0.6049,-1.0470
65.08,-0.4549,-1.1970
65.08,-0.1549,-0.9970
65.08,-0.0049,-1.0970
65.08,-0.3549,-0.8970
65.08,0.0951,-0.8970
65.08,0.0451,-0.6470
65.08,0.0451,-0.2970
65.08,-0.4549,0.4030
65.08,-1.4549,0.4530
65.08,0.1451,0.6030
67.14,-1.6049,-0.8470
67.14,-0.6049,-1.0470
67.14,-0.4549,-1.1970
67.14,-0.1549,-0.9970
67.14,-0.0049,-1.0970
67.14,-0.3549,-0.8970
67.14,0.0951,-0.8970
67.14,0.0451,-0.6470
67.14,0.0451,-0.2970
67.14,-0.4549,0.4030
67.14,-1.4549,0.4530
67.14,0.1451,0.6030
69.00,-1.6049,-0.8470
69.00,-0.6049,-1.0470
69.00,-0.4549,-1.1970
69.00,-0.1549,-0.9970
69.00,-0.0049,-1.0970
69.00,-0.3549,-0.8970
69.00,0.0951,-0.8970
69.00,0.0451,-0.6470
69.00,0.0451,-0.2970
69.00,-0.4549,0.4030
69.00,-1.4549,0.4530
69.00,0.1451,0.6030
70.89,-1.6049,-0.8470
70.89,-0.6049,-1.0470
70.89,-0.4549,-1.1970
70.89,-0.1549,-0.9970
70.89,-0.0049,-1.0970
70.89,-0.3549,-0.8970
70.89,0.0951,-0.8970
70.89,0.0451,-0.6470
70.89,0.0451,-0.2970
70.89,-0.4549,0.4030
70.89,-1.4549,0.4530
70.89,0.1451,0.6030
72.96,-1.6049,-0.8470
72.96,-0.6049,-1.0470
72.96,-0.4549,-1.1970
72.96,-0.1549,-0.9970
72.96,-0.0049,-1.0970
72.96,-0.3549,-0.8970
72.96,0.0951,-0.8970
72.96,0.0451,-0.6470
72.96,0.0451,-0.2970
72.96,-0.4549,0.4030
72.96,-1.4549,0.4530
72.96,0.1451,0.6030
75.09,-1.6049,-0.8470
75.09,-0.6049,-1.0470
75.09,-0.4549,-1.1970
75.09,-0.1549,-0.9970
75.09,-0.0049,-1.0970
75.09,-0.3549,-0.8970
75.09,0.0951,-0.8970
75.09,0.0451,-0.6470
75.09,0.0451,-0.2970
75.09,-0.4549,0.4030
75.09,-1.4549,0.4530
75.09,0.1451,0.6030
77.01,-1.6049,-0.8470
77.01,-0.6049,-1.0470
77.01,-0.4549,-1.1970
77.01,-0.1549,-0.9970
77.01,-0.0049,-1.0970
77.01,-0.3549,-0.8970
77.01,0.0951,-0.8970
77.01,0.0451,-0.6470
77.01,0.0451,-0.2970
77.01,-0.4549,0.4030
77.01,-1.4549,0.4530
77.01,0.1451,0.6030
78.86,-1.6049,-0.8470
78.86,-0.6049,-1.0470
78.86,-0.4549,-1.1970
78.86,-0.1549,-0.9970
78.86,-0.0049,-1.0970
78.86,-0.3549,-0.8970
78.86,0.0951,-0.8970
78.86,0.0451,-0.6470
78.86,0.0451,-0.2970
78.86,-0.4549,0.4030
78.86,-1.4549,0.4530
78.86,0.1451,0.6030
81.17,-1.6049,-0.8470
81.17,-0.6049,-1.0470
81.17,-0.4549,-1.1970
81.17,-0.1549,-0.9970
81.17,-0.0049,-1.0970
81.17,-0.3549,-0.8970
81.17,0.0951,-0.8970
81.17,0.0451,-0.6470
81.17,0.0451,-0.2970
81.17,-0.4549,0.4030
81.17,-1.4549,0.4530
81.17,0.1451,0.6030
83.14,-1.6049,-0.8470
83.14,-0.6049,-1.0470
83.14,-0.4549,-1.1970
83.14,-0.1549,-0.9970
83.14,-0.0049,-1.0970
83.14,-0.3549,-0.8970
83.14,0.0951,-0.8970
83.14,0.0451,-0.6470
83.14,0.0451,-0.2970
83.14,-0.4549,0.4030
83.14,-1.4549,0.4530
83.14,0.1451,0.6030
85.15,-1.6049,-0.8470
85.15,-0.6049,-1.0470
85.15,-0.4549,-1.1970
85.15,-0.1549,-0.9970
85.15,-0.0049,-1.0970
85.15,-0.3549,-0.8970
85.15,0.0951,-0.8970
85.15,0.0451,-0.6470
85.15,0.0451,-0.2970
85.15,-0.4549,0.4030
85.15,-1.4549,0.4530
85.15,0.1451,0.6030
86.98,-1.6049,-0.8470
86.98,-0.6049,-1.0470
86.98,-0.4549,-1.1970
86.98,-0.1549,-0.9970
86.98,-0.0049,-1.0970
86.98,-0.3549,-0.8970
86.98,0.0951,-0.8970
86.98,0.0451,-0.6470
86.98,0.0451,-0.2970
86.98,-0.4549,0.4030
86.98,-1.4549,0.4530
86.98,0.1451,0.6030
88.92,-1.6049,-0.8470
88.92,-0.6049,-1.0470
88.92,-0.4549,-1.1970
88.92,-0.1549,-0.9970
88.92,-0.0049,-1.0970
88.92,-0.3549,-0.8970
88.92,0.0951,-0.8970
88.92,0.0451,-0.6470
88.92,0.0451,-0.2970
88.92,-0.4549,0.4030
88.92,-1.4549,0.4530
88.92,0.1451,0.6030
92.05,-1.6049,-0.8470
92.05,-0.6049,-1.0470
92.05,-0.4549,-1.1970
92.05,-0.1549,-0.9970
92.05,-0.0049,-1.0970
92.05,-0.3549,-0.8970
92.05,0.0951,-0.8970
92.05,0.0451,-0.6470
92.05,0.0451,-0.2970
92.05,-0.4549,0.4030
92.05,-1.4549,0.4530
92.05,0.1451,0.6030
93.65,-1.6049,-0.8470
93.65,-0.6049,-1.0470
93.65,-0.4549,-1.1970
93.65,-0.1549,-0.9970
93.65,-0.0049,-1.0970
93.65,-0.3549,-0.8970
93.65,0.0951,-0.8970
93.65,0.0451,-0.6470
93.65,0.0451,-0.2970
93.65,-0.4549,0.4030
93.65,-1.4549,0.4530
93.65,0.1451,0.6030
95.58,-1.6049,-0.8470
95.58,-0.6049,-1.0470
95.58,-0.4549,-1.1970
95.58,-0.1549,-0.9970
95.58,-0.0049,-1.0970
95.58,-0.3549,-0.8970
95.58,0.0951,-0.8970
95.58,0.0451,-0.6470
95.58,0.0451,-0.2970
95.58,-0.4549,0.4030
95.58,-1.4549,0.4530
95.58,0.1451,0.6030
97.45,-1.6049,-0.8470
97.45,-0.6049,-1.0470
97.45,-0.4549,-1.1970
97.45,-0.1549,-0.9970
97.45,-0.0049,-1.0970
97.45,-0.3549,-0.8970
97.45,0.0951,-0.8970
97.45,0.0451,-0.6470
97.45,0.0451,-0.2970
97.45,-0.4549,0.4030
97.45,-1.4549,0.4530
97.45,0.1451,0.6030
98.89,-1.6049,-0.8470
98.89,-0.6049,-1.0470
98.89,-0.4549,-1.1970
98.89,-0.1549,-0.9970
98.89,-0.0049,-1.0970
98.89,-0.3549,-0.8970
98.89,0.0951,-0.8970
98.89,0.0451,-0.6470
98.89,0.0451,-0.2970
98.89,-0.4549,0.4030
98.89,-1.4549,0.4530
98.89,0.1451,0.6030
101.09,-1.6049,-0.8470
101.09,-0.6049,-1.0470
101.09,-0.4549,-1.1970
101.09,-0.1549,-0.9970
101.09,-0.0049,-1.0970
101.09,-0.3549,-0.8970
101.09,0.0951,-0.8970
101.09,0.0451,-0.6470
101.09,0.0451,-0.2970
101.09,-0.4549,0.4030
101.09,-1.4549,0.4530
101.09,0.1451,0.6030
103.04,-1.6049,-0.8470
103.04,-0.6049,-1.0470
103.04,-0.4549,-1.1970
103.04,-0.1549,-0.9970
103.04,-0.0049,-1.0970
103.04,-0.3549,-0.8970
103.04,0.0951,-0.8970
103.04,0.0451,-0.6470
103.04,0.0451,-0.2970
103.04,-0.4549,0.4030
103.04,-1.4549,0.4530
103.04,0.1451,0.6030
104.91,-1.6049,-0.8470
104.91,-0.6049,-1.0470
104.91,-0.4549,-1.1970
104.91,-0.1549,-0.9970
104.91,-0.0049,-1.0970
104.91,-0.3549,-0.8970
104.91,0.0951,-0.8970
104.91,0.0451,-0.6470
104.91,0.0451,-0.2970
104.91,-0.4549,0.4030
104.91,-1.4549,0.4530
104.91,0.1451,0.6030
