elapsed_s,frontier_x_m,frontier_y_m
13.10,0.0075,-0.9839
13.10,0.2575,-0.9339
14.32,0.0075,-0.9839
14.32,0.2575,-0.9339
16.72,0.0075,-0.9839
16.72,0.2575,-0.9339
18.24,0.0075,-0.9839
18.24,0.2575,-0.9339
19.91,0.0075,-0.9839
19.91,0.2575,-0.9339
23.16,0.0075,-0.9839
23.16,0.2575,-0.9339
24.82,0.0075,-0.9839
24.82,0.2575,-0.9339
27.40,-2.2425,0.4161
28.94,-1.7425,0.8631
28.94,-2.0925,0.9631
