elapsed_s,area_m2,percent_known,known_cells,total_cells
1.78,3.800,63.92,1520,2378
2.54,3.800,63.92,1520,2378
4.21,3.800,63.92,1520,2378
6.06,3.800,63.92,1520,2378
7.80,3.800,63.92,1520,2378
9.81,3.800,63.92,1520,2378
11.76,3.800,63.92,1520,2378
13.76,5.165,83.37,2066,2478
15.86,5.563,89.79,2225,2478
17.77,5.590,90.23,2236,2478
19.76,5.605,90.48,2242,2478
21.76,5.605,90.48,2242,2478
23.88,5.615,90.64,2246,2478
25.80,5.615,90.64,2246,2478
