elapsed_s,frontier_x_m,frontier_y_m
22.50,-0.9388,-0.6679
22.50,-0.0388,-0.7179
22.50,-0.3388,-0.6679
22.50,-1.3388,0.1321
22.50,-0.4888,0.6821
22.50,0.2112,0.5821
22.50,0.2112,0.8321
22.50,0.1112,0.9321
22.50,-0.3388,0.9821
24.59,0.0612,-0.7179
24.59,-0.5888,-0.7179
24.59,-0.3888,-0.8679
24.59,-0.9388,-0.6679
24.59,-0.0388,-0.7179
24.59,-0.3388,-0.6679
24.59,-1.3388,0.1321
24.59,-0.4888,0.6821
24.59,0.2112,0.5821
24.59,0.2112,0.8321
24.59,0.1112,0.9321
24.59,-0.3388,0.9821
26.94,0.0612,-0.7179
26.94,-0.5888,-0.7179
26.94,-0.3888,-0.8679
26.94,-0.9388,-0.6679
26.94,-0.0388,-0.7179
26.94,-0.3388,-0.6679
26.94,-1.3388,0.1321
26.94,-0.4888,0.6821
26.94,0.2112,0.5821
26.94,0.2112,0.8321
26.94,0.1112,0.9321
26.94,-0.3388,0.9821
28.56,0.0612,-0.7179
28.56,-0.5888,-0.7179
28.56,-0.3888,-0.8679
28.56,-0.9388,-0.6679
28.56,-0.0388,-0.7179
28.56,-0.3388,-0.6679
28.56,-1.3388,0.1321
28.56,-0.4888,0.6821
28.56,0.2112,0.5821
28.56,0.2112,0.8321
28.56,0.1112,0.9321
28.56,-0.3388,0.9821
30.76,0.0612,-0.7179
30.76,-0.5888,-0.7179
30.76,-0.3888,-0.8679
30.76,-0.9388,-0.6679
30.76,-0.0388,-0.7179
30.76,-0.3388,-0.6679
30.76,-1.3388,0.1321
30.76,-0.4888,0.6821
30.76,0.2112,0.5821
30.76,0.2112,0.8321
30.76,0.1112,0.9321
30.76,-0.3388,0.9821
32.52,0.0612,-0.7179
32.52,-0.5888,-0.7179
32.52,-0.3888,-0.8679
32.52,-0.9388,-0.6679
32.52,-0.0388,-0.7179
32.52,-0.3388,-0.6679
32.52,-1.3388,0.1321
32.52,-0.4888,0.6821
32.52,0.2112,0.5821
32.52,0.2112,0.8321
32.52,0.1112,0.9321
32.52,-0.3388,0.9821
34.84,0.0612,-0.7179
34.84,-0.5888,-0.7179
34.84,-0.3888,-0.8679
34.84,-0.9388,-0.6679
34.84,-0.0388,-0.7179
34.84,-0.3388,-0.6679
34.84,-1.3388,0.1321
34.84,-0.4888,0.6821
34.84,0.2112,0.5821
34.84,0.2112,0.8321
34.84,0.1112,0.9321
34.84,-0.3388,0.9821
36.81,0.0612,-0.7179
36.81,-0.5888,-0.7179
36.81,-0.3888,-0.8679
36.81,-0.9388,-0.6679
36.81,-0.0388,-0.7179
36.81,-0.3388,-0.6679
36.81,-1.3388,0.1321
36.81,-0.4888,0.6821
36.81,0.2112,0.5821
36.81,0.2112,0.8321
36.81,0.1112,0.9321
36.81,-0.3388,0.9821
39.10,0.0612,-0.7179
39.10,-0.5888,-0.7179
39.10,-0.3888,-0.8679
39.10,-0.9388,-0.6679
39.10,-0.0388,-0.7179
39.10,-0.3388,-0.6679
39.10,-1.3388,0.1321
39.10,-0.4888,0.6821
39.10,0.2112,0.5821
39.10,0.2112,0.8321
39.10,0.1112,0.9321
39.10,-0.3388,0.9821
40.85,0.0612,-0.7179
40.85,-0.5888,-0.7179
40.85,-0.3888,-0.8679
40.85,-0.9388,-0.6679
40.85,-0.0388,-0.7179
40.85,-0.3388,-0.6679
40.85,-1.3388,0.1321
40.85,-0.4888,0.6821
40.85,0.2112,0.5821
40.85,0.2112,0.8321
40.85,0.1112,0.9321
40.85,-0.3388,0.9821
42.50,0.0612,-0.7179
42.50,-0.5888,-0.7179
42.50,-0.3888,-0.8679
42.50,-0.9388,-0.6679
42.50,-0.0388,-0.7179
42.50,-0.3388,-0.6679
42.50,-1.3388,0.1321
42.50,-0.4888,0.6821
42.50,0.2112,0.5821
42.50,0.2112,0.8321
42.50,0.1112,0.9321
42.50,-0.3388,0.9821
44.69,0.0612,-0.7179
44.69,-0.5888,-0.7179
44.69,-0.3888,-0.8679
44.69,-0.9388,-0.6679
44.69,-0.0388,-0.7179
44.69,-0.3388,-0.6679
44.69,-1.3388,0.1321
44.69,-0.4888,0.6821
44.69,0.2112,0.5821
44.69,0.2112,0.8321
44.69,0.1112,0.9321
44.69,-0.3388,0.9821
46.79,0.0612,-0.7179
46.79,-0.5888,-0.7179
46.79,-0.3888,-0.8679
46.79,-0.9388,-0.6679
46.79,-0.0388,-0.7179
46.79,-0.3388,-0.6679
46.79,-1.3388,0.1321
46.79,-0.4888,0.6821
46.79,0.2112,0.5821
46.79,0.2112,0.8321
46.79,0.1112,0.9321
46.79,-0.3388,0.9821
48.62,0.0612,-0.7179
48.62,-0.5888,-0.7179
48.62,-0.3888,-0.8679
48.62,-0.9388,-0.6679
48.62,-0.0388,-0.7179
48.62,-0.3388,-0.6679
48.62,-1.3388,0.1321
48.62,-0.4888,0.6821
48.62,0.2112,0.5821
48.62,0.2112,0.8321
48.62,0.1112,0.9321
48.62,-0.3388,0.9821
50.57,0.0612,-0.7179
50.57,-0.5888,-0.7179
50.57,-0.3888,-0.8679
50.57,-0.9388,-0.6679
50.57,-0.0388,-0.7179
50.57,-0.3388,-0.6679
50.57,-1.3388,0.1321
50.57,-0.4888,0.6821
50.57,0.2112,0.5821
50.57,0.2112,0.8321
50.57,0.1112,0.9321
50.57,-0.3388,0.9821
52.56,0.0612,-0.7179
52.56,-0.5888,-0.7179
52.56,-0.3888,-0.8679
52.56,-0.9388,-0.6679
52.56,-0.0388,-0.7179
52.56,-0.3388,-0.6679
52.56,-1.3388,0.1321
52.56,-0.4888,0.6821
52.56,0.2112,0.5821
52.56,0.2112,0.8321
52.56,0.1112,0.9321
52.56,-0.3388,0.9821
54.63,0.0612,-0.7179
54.63,-0.5888,-0.7179
54.63,-0.3888,-0.8679
54.63,-0.9388,-0.6679
54.63,-0.0388,-0.7179
54.63,-0.3388,-0.6679
54.63,-1.3388,0.1321
54.63,-0.4888,0.6821
54.63,0.2112,0.5821
54.63,0.2112,0.8321
54.63,0.1112,0.9321
54.63,-0.3388,0.9821
56.54,0.0612,-0.7179
56.54,-0.5888,-0.7179
56.54,-0.3888,-0.8679
56.54,-0.9388,-0.6679
56.54,-0.0388,-0.7179
56.54,-0.3388,-0.6679
56.54,-1.3388,0.1321
56.54,-0.4888,0.6821
56.54,0.2112,0.5821
56.54,0.2112,0.8321
56.54,0.1112,0.9321
56.54,-0.3388,0.9821
58.66,0.0612,-0.7179
58.66,-0.5888,-0.7179
58.66,-0.3888,-0.8679
58.66,-0.9388,-0.6679
58.66,-0.0388,-0.7179
58.66,-0.3388,-0.6679
58.66,-1.3388,0.1321
58.66,-0.4888,0.6821
58.66,0.2112,0.5821
58.66,0.2112,0.8321
58.66,0.1112,0.9321
58.66,-0.3388,0.9821
60.45,0.0612,-0.7179
60.45,-0.5888,-0.7179
60.45,-0.3888,-0.8679
60.45,-0.9388,-0.6679
60.45,-0.0388,-0.7179
60.45,-0.3388,-0.6679
60.45,-1.3388,0.1321
60.45,-0.4888,0.6821
60.45,0.2112,0.5821
60.45,0.2112,0.8321
60.45,0.1112,0.9321
60.45,-0.3388,0.9821
63.14,-0.0593,-0.7179
63.14,-2.0093,-0.2179
63.14,-0.5093,0.7321
63.14,-2.0093,0.9821
63.14,-0.3593,0.9821
65.05,-0.0593,-0.7210
65.05,-2.0093,-0.2210
65.05,-1.3593,0.1790
65.05,-2.0093,0.3290
65.05,-0.6093,0.8290
66.52,-0.4710,-0.8710
66.52,-1.9710,-0.2210
66.52,-2.0210,0.3290
68.73,-0.4710,-0.8710
68.73,-1.9710,-0.2210
68.73,-2.0210,0.3290
70.43,-0.4710,-0.8710
70.43,-1.9710,-0.2210
70.43,-2.0210,0.3290
72.58,-0.4710,-0.8710
72.58,-1.9710,-0.2210
72.58,-2.0210,0.3290
74.53,-0.4710,-0.8710
74.53,-1.9710,-0.2210
74.53,-2.0210,0.3290
