elapsed_s,frontier_x_m,frontier_y_m
4.60,0.1503,0.9021
7.49,0.1503,0.9021
10.41,0.1503,0.9021
12.98,0.1503,0.9021
15.01,0.1503,0.9021
16.26,0.1503,0.9021
19.78,0.1503,0.9021
22.22,0.1503,0.9021
23.48,0.1503,0.9021
25.59,0.1503,0.9021
29.99,-2.3497,0.1497
29.99,-2.3997,0.4497
29.99,-2.3497,0.6497
29.99,-1.9997,0.6997
29.99,-1.3997,0.7997
31.04,-2.3497,0.1433
