elapsed_s,frontier_x_m,frontier_y_m
95.85,0.7612,-0.2422
95.85,-1.0388,0.8078
95.85,-0.3388,0.9578
98.23,-1.4888,-0.7422
98.23,0.5612,-0.7422
98.23,0.7612,-0.2422
98.23,-1.0388,0.8078
98.23,-0.3388,0.9578
101.16,-1.4888,-0.7422
101.16,0.5612,-0.7422
101.16,0.7612,-0.2422
101.16,-1.0388,0.8078
101.16,-0.3388,0.9578
103.10,-1.4888,-0.7422
103.10,0.5612,-0.7422
103.10,0.7612,-0.2422
103.10,-1.0388,0.8078
103.10,-0.3388,0.9578
105.41,-1.4888,-0.7422
105.41,0.5612,-0.7422
105.41,0.7612,-0.2422
105.41,-1.0388,0.8078
105.41,-0.3388,0.9578
107.21,-1.4888,-0.7422
107.21,0.5612,-0.7422
107.21,0.7612,-0.2422
107.21,-1.0388,0.8078
107.21,-0.3388,0.9578
109.10,-1.4888,-0.7422
109.10,0.5612,-0.7422
109.10,0.7612,-0.2422
109.10,-1.0388,0.8078
109.10,-0.3388,0.9578
111.43,-1.4888,-0.7422
111.43,0.5612,-0.7422
111.43,0.7612,-0.2422
111.43,-1.0388,0.8078
111.43,-0.3388,0.9578
113.04,-1.4888,-0.7422
113.04,0.5612,-0.7422
113.04,0.7612,-0.2422
113.04,-1.0388,0.8078
113.04,-0.3388,0.9578
115.32,-1.4888,-0.7422
115.32,0.5612,-0.7422
115.32,0.7612,-0.2422
115.32,-1.0388,0.8078
115.32,-0.3388,0.9578
117.25,-1.4888,-0.7422
117.25,0.5612,-0.7422
117.25,0.7612,-0.2422
117.25,-1.0388,0.8078
117.25,-0.3388,0.9578
119.15,-1.4888,-0.7422
119.15,0.5612,-0.7422
119.15,0.7612,-0.2422
119.15,-1.0388,0.8078
119.15,-0.3388,0.9578
121.25,-1.4888,-0.7422
121.25,0.5612,-0.7422
121.25,0.7612,-0.2422
121.25,-1.0388,0.8078
121.25,-0.3388,0.9578
123.07,-1.4888,-0.7422
123.07,0.5612,-0.7422
123.07,0.7612,-0.2422
123.07,-1.0388,0.8078
123.07,-0.3388,0.9578
125.25,-1.4888,-0.7422
125.25,0.5612,-0.7422
125.25,0.7612,-0.2422
125.25,-1.0388,0.8078
125.25,-0.3388,0.9578
127.20,-1.4888,-0.7422
127.20,0.5612,-0.7422
127.20,0.7612,-0.2422
127.20,-1.0388,0.8078
127.20,-0.3388,0.9578
129.41,-1.4888,-0.7422
129.41,0.5612,-0.7422
129.41,0.7612,-0.2422
129.41,-1.0388,0.8078
129.41,-0.3388,0.9578
131.35,-1.4888,-0.7422
131.35,0.5612,-0.7422
131.35,0.7612,-0.2422
131.35,-1.0388,0.8078
131.35,-0.3388,0.9578
133.14,-1.4888,-0.7422
133.14,0.5612,-0.7422
133.14,0.7612,-0.2422
133.14,-1.0388,0.8078
133.14,-0.3388,0.9578
135.20,-1.4888,-0.7422
135.20,0.5612,-0.7422
135.20,0.7612,-0.2422
135.20,-1.0388,0.8078
135.20,-0.3388,0.9578
137.29,-1.4888,-0.7422
137.29,0.5612,-0.7422
137.29,0.7612,-0.2422
137.29,-1.0388,0.8078
137.29,-0.3388,0.9578
139.31,-1.4888,-0.7422
139.31,0.5612,-0.7422
139.31,0.7612,-0.2422
139.31,-1.0388,0.8078
139.31,-0.3388,0.9578
141.14,-1.4888,-0.7422
141.14,0.5612,-0.7422
141.14,0.7612,-0.2422
141.14,-1.0388,0.8078
141.14,-0.3388,0.9578
143.11,-1.4888,-0.7422
143.11,0.5612,-0.7422
143.11,0.7612,-0.2422
143.11,-1.0388,0.8078
143.11,-0.3388,0.9578
147.36,0.5572,-0.6931
147.36,0.6072,-0.4931
147.36,0.7572,-0.2431
147.36,-1.5928,0.0569
149.77,0.6072,-0.6502
149.77,0.8072,-0.6002
149.77,-1.5928,-0.0002
151.54,0.6572,-0.6607
151.54,-1.6428,-0.1107
153.55,-1.2117,-0.3327
155.80,-1.2117,-0.3327
