elapsed_s,frontier_x_m,frontier_y_m
65.49,-1.9740,0.2887
68.40,0.2260,-1.5113
68.40,-2.1740,-1.3613
68.40,0.2260,-1.1113
68.40,-2.3740,0.2887
68.40,-1.8740,0.2887
68.40,-1.7740,0.2887
70.71,0.2260,-1.5113
70.71,-2.1740,-1.3613
70.71,0.2260,-1.0613
70.71,-2.5240,0.2887
70.71,-2.3740,0.2887
70.71,-1.8740,0.2887
72.50,0.2260,-1.5113
72.50,-2.1740,-1.3613
72.50,0.2260,-1.0613
72.50,-2.5240,0.2887
72.50,-2.3740,0.2887
72.50,-1.8740,0.2887
74.63,0.2260,-1.5113
74.63,-2.1740,-1.3613
74.63,0.2260,-1.0613
74.63,-2.5240,0.2887
74.63,-2.3740,0.2887
74.63,-1.8740,0.2887
76.86,0.2260,-1.4897
76.86,0.2260,-1.0897
76.86,-2.4740,0.3103
76.86,-1.7740,0.5103
76.86,-1.7740,0.3103
76.86,-0.4740,0.4603
76.86,-0.2740,0.4103
76.86,-0.1740,0.4103
76.86,-0.9740,0.5103
76.86,-0.8740,0.5603
76.86,-1.5740,0.7603
78.41,0.2260,-1.4897
78.41,0.2260,-1.0897
78.41,-2.4740,0.3103
78.41,-1.7740,0.5103
78.41,-1.7740,0.3103
78.41,-0.4740,0.4603
78.41,-0.2740,0.4103
78.41,-0.1740,0.4103
78.41,-0.9740,0.5103
78.41,-0.8740,0.5603
78.41,-1.5740,0.7603
80.64,0.2260,-1.4897
80.64,0.2260,-1.0897
80.64,-2.4740,0.3103
80.64,-1.7740,0.5103
80.64,-1.7740,0.3103
80.64,-0.4740,0.4603
80.64,-0.2740,0.4103
80.64,-0.1740,0.4103
80.64,-0.9740,0.5103
80.64,-0.8740,0.5603
80.64,-1.5740,0.7603
82.53,0.2260,-1.4897
82.53,0.2260,-1.0897
82.53,-2.4740,0.3103
82.53,-1.7740,0.5103
82.53,-1.7740,0.3103
82.53,-0.4740,0.4603
82.53,-0.2740,0.4103
82.53,-0.1740,0.4103
82.53,-0.9740,0.5103
82.53,-0.8740,0.5603
82.53,-1.5740,0.7603
84.56,0.2260,-1.4897
84.56,0.2260,-1.0897
84.56,-2.4740,0.3103
84.56,-1.7740,0.5103
84.56,-1.7740,0.3103
84.56,-0.4740,0.4603
84.56,-0.2740,0.4103
84.56,-0.1740,0.4103
84.56,-0.9740,0.5103
84.56,-0.8740,0.5603
84.56,-1.5740,0.7603
86.51,0.2260,-1.4897
86.51,0.2260,-1.0897
86.51,-2.4740,0.3103
86.51,-1.7740,0.5103
86.51,-1.7740,0.3103
86.51,-0.4740,0.4603
86.51,-0.2740,0.4103
86.51,-0.1740,0.4103
86.51,-0.9740,0.5103
86.51,-0.8740,0.5603
86.51,-1.5740,0.7603
88.56,0.2260,-1.4897
88.56,0.2260,-1.0897
88.56,-2.4740,0.3103
88.56,-1.7740,0.5103
88.56,-1.7740,0.3103
88.56,-0.4740,0.4603
88.56,-0.2740,0.4103
88.56,-0.1740,0.4103
88.56,-0.9740,0.5103
88.56,-0.8740,0.5603
88.56,-1.5740,0.7603
91.39,0.2260,-1.4897
91.39,0.2260,-1.0897
91.39,-2.4740,0.3103
91.39,-1.7740,0.5103
91.39,-1.7740,0.3103
91.39,-0.4740,0.4603
91.39,-0.2740,0.4103
91.39,-0.1740,0.4103
91.39,-0.9740,0.5103
91.39,-0.8740,0.5603
91.39,-1.5740,0.7603
92.63,0.2260,-1.0897
92.63,-2.4740,0.3103
92.63,-1.7740,0.5103
92.63,-1.7740,0.3103
92.63,-0.4740,0.4603
92.63,-0.2740,0.4103
92.63,-0.9740,0.5103
92.63,-0.8740,0.5603
92.63,-1.5740,0.7603
94.97,0.2260,-1.0897
94.97,-2.4740,0.3103
94.97,-1.7740,0.5103
94.97,-1.7740,0.3103
94.97,-0.9740,0.5103
94.97,-0.5240,0.4603
94.97,-0.8740,0.5603
94.97,-1.5740,0.7603
96.42,-2.4740,0.3103
96.42,-1.8240,0.5103
96.42,-1.7740,0.3103
96.42,-0.5240,0.4603
96.42,-0.9740,0.5603
96.42,-0.8740,0.5603
96.42,-1.5740,0.7603
98.72,-1.2740,-2.2928
98.72,-0.8240,-1.8928
98.72,0.3760,-1.2428
98.72,0.5260,-0.9928
98.72,0.6260,-0.7428
98.72,0.4760,-0.4928
98.72,-2.4740,0.3072
98.72,-1.7740,0.5572
98.72,-0.5240,0.4572
98.72,-0.9740,0.5572
98.72,-2.1240,0.9572
100.75,-1.2740,-2.2928
100.75,-0.8240,-1.8928
100.75,0.3760,-1.2428
100.75,0.5260,-0.9928
100.75,0.6260,-0.7428
100.75,0.4760,-0.4928
100.75,-2.4740,0.3072
100.75,-1.7740,0.5572
100.75,-0.5240,0.4572
100.75,-0.9740,0.5572
100.75,-2.1240,0.9572
102.60,-1.2740,-2.2928
102.60,-0.8240,-1.8928
102.60,0.3760,-1.2428
102.60,0.5260,-0.9928
102.60,0.6260,-0.7428
102.60,0.4760,-0.4928
102.60,-2.4740,0.3072
102.60,-1.7740,0.5572
102.60,-0.5240,0.4572
102.60,-0.9740,0.5572
102.60,-2.1240,0.9572
105.00,-1.2740,-2.2928
105.00,-0.8240,-1.8928
105.00,0.3760,-1.2428
105.00,0.5260,-0.9928
105.00,0.6260,-0.7428
105.00,0.4760,-0.4928
105.00,-2.4740,0.3072
105.00,-1.7740,0.5572
105.00,-0.5240,0.4572
105.00,-0.9740,0.5572
105.00,-2.1240,0.9572
106.52,-1.2740,-2.2928
106.52,-0.8240,-1.8928
106.52,0.3760,-1.2428
106.52,0.5260,-0.9928
106.52,0.6260,-0.7428
106.52,0.4760,-0.4928
106.52,-2.4740,0.3072
106.52,-1.7740,0.5572
106.52,-0.5240,0.4572
106.52,-0.9740,0.5572
106.52,-2.1240,0.9572
109.68,-1.3743,-2.3428
109.68,-0.8743,-1.9428
109.68,0.3757,-1.2428
109.68,0.5257,-0.9928
109.68,0.6257,-0.7428
109.68,0.4757,-0.4928
109.68,-2.4743,0.3072
109.68,-1.7743,0.5572
109.68,-0.5243,0.4572
109.68,-0.9743,0.5572
109.68,-2.1243,0.9572
110.74,-1.3743,-2.3428
110.74,-0.8743,-1.9428
110.74,0.3757,-1.2428
110.74,0.5257,-0.9928
110.74,0.6257,-0.7428
110.74,0.4757,-0.4928
110.74,-2.4743,0.3072
110.74,-1.7743,0.5572
110.74,-0.5243,0.4572
110.74,-0.9743,0.5572
110.74,-2.1243,0.9572
113.22,-1.3743,-2.3428
113.22,-0.8743,-1.9428
113.22,0.3757,-1.2428
113.22,0.5257,-0.9928
113.22,0.6257,-0.7428
113.22,0.4757,-0.4928
113.22,-2.4743,0.3072
113.22,-1.7743,0.5572
113.22,-0.5243,0.4572
113.22,-0.9743,0.5572
113.22,-2.1243,0.9572
114.66,-1.3743,-2.3428
114.66,-0.8743,-1.9428
114.66,0.3757,-1.2428
114.66,0.5257,-0.9928
114.66,0.6257,-0.7428
114.66,0.4757,-0.4928
114.66,-2.4743,0.3072
114.66,-1.7743,0.5572
114.66,-0.5243,0.4572
114.66,-0.9743,0.5572
114.66,-2.1243,0.9572
116.50,-1.3743,-2.3428
116.50,-0.8743,-1.9428
116.50,0.3757,-1.2428
116.50,0.5257,-0.9928
116.50,0.6257,-0.7428
116.50,0.4757,-0.4928
116.50,-2.4743,0.3072
116.50,-1.7743,0.5572
116.50,-0.5243,0.4572
116.50,-0.9743,0.5572
116.50,-2.1243,0.9572
118.57,-1.3743,-2.3428
118.57,-0.8743,-1.9428
118.57,0.3757,-1.2428
118.57,0.5257,-0.9928
118.57,0.6257,-0.7428
118.57,0.4757,-0.4928
118.57,-2.4743,0.3072
118.57,-1.7743,0.5572
118.57,-0.5243,0.4572
118.57,-0.9743,0.5572
118.57,-2.1243,0.9572
120.69,-1.3743,-2.3428
120.69,-0.8743,-1.9428
120.69,0.3757,-1.2428
120.69,0.5257,-0.9928
120.69,0.6257,-0.7428
120.69,0.4757,-0.4928
120.69,-2.4743,0.3072
120.69,-1.7743,0.5572
120.69,-0.5243,0.4572
120.69,-0.9743,0.5572
120.69,-2.1243,0.9572
123.18,-1.3743,-2.3428
123.18,-0.8743,-1.9428
123.18,0.3757,-1.2428
123.18,0.5257,-0.9928
123.18,0.6257,-0.7428
123.18,0.4757,-0.4928
123.18,-2.4743,0.3072
123.18,-1.7743,0.5572
123.18,-0.5243,0.4572
123.18,-0.9743,0.5572
123.18,-2.1243,0.9572
124.72,-1.3772,-2.3428
124.72,-0.8772,-1.9428
124.72,-1.9772,-1.6428
124.72,0.3728,-1.2428
124.72,0.5728,-0.9928
124.72,0.6228,-0.7428
124.72,0.4728,-0.4928
124.72,-2.4772,0.3072
124.72,-1.8272,0.5572
124.72,-1.3272,0.4072
124.72,-0.9772,0.5572
124.72,-0.5272,0.5072
124.72,-2.1272,0.9572
