elapsed_s,area_m2,percent_known,known_cells,total_cells
5.06,4.338,73.52,1735,2360
6.28,4.338,73.52,1735,2360
7.61,4.338,73.52,1735,2360
9.54,4.338,73.52,1735,2360
11.39,4.338,73.52,1735,2360
13.62,5.508,93.35,2203,2360
15.37,5.508,93.35,2203,2360
17.38,5.508,93.35,2201,2360
19.38,5.553,94.11,2221,2360
22.08,5.560,94.24,2224,2360
23.38,5.593,94.79,2237,2360
25.39,5.613,95.13,2245,2360
27.75,5.635,95.51,2254,2360
