elapsed_s,frontier_x_m,frontier_y_m
54.84,0.4765,0.6749
54.84,-0.3735,0.8249
54.84,-2.1235,0.8749
56.72,-1.6735,-0.1251
56.72,0.1765,-0.7751
56.72,0.3265,-0.5251
56.72,0.4265,-0.1251
56.72,-0.9235,0.7249
56.72,0.4765,0.6749
56.72,-0.3735,0.8249
56.72,-2.1235,0.8749
58.65,-1.6735,-0.1251
58.65,0.1765,-0.7751
58.65,0.3265,-0.5251
58.65,0.4265,-0.1251
58.65,-0.9235,0.7249
58.65,0.4765,0.6749
58.65,-0.3735,0.8249
58.65,-2.1235,0.8749
60.61,-1.6735,-0.1251
60.61,0.1765,-0.7751
60.61,0.3265,-0.5251
60.61,0.4265,-0.1251
60.61,-0.9235,0.7249
60.61,0.4765,0.6749
60.61,-0.3735,0.8249
60.61,-2.1235,0.8749
62.70,-1.6735,-0.1251
62.70,0.1765,-0.7751
62.70,0.3265,-0.5251
62.70,0.4265,-0.1251
62.70,-0.9235,0.7249
62.70,0.4765,0.6749
62.70,-0.3735,0.8249
62.70,-2.1235,0.8749
64.63,-1.6735,-0.1251
64.63,0.1765,-0.7751
64.63,0.3265,-0.5251
64.63,0.4265,-0.1251
64.63,-0.9235,0.7249
64.63,0.4765,0.6749
64.63,-0.3735,0.8249
64.63,-2.1235,0.8749
66.90,-1.6735,-0.1251
66.90,0.1765,-0.7751
66.90,0.3265,-0.5251
66.90,0.4265,-0.1251
66.90,-0.9235,0.7249
66.90,0.4765,0.6749
66.90,-0.3735,0.8249
66.90,-2.1235,0.8749
68.83,-1.6735,-0.1251
68.83,0.1765,-0.7751
68.83,0.3265,-0.5251
68.83,0.4265,-0.1251
68.83,-0.9235,0.7249
68.83,0.4765,0.6749
68.83,-0.3735,0.8249
68.83,-2.1235,0.8749
70.54,-1.6735,-0.1251
70.54,0.1765,-0.7751
70.54,0.3265,-0.5251
70.54,0.4265,-0.1251
70.54,-0.9235,0.7249
70.54,0.4765,0.6749
70.54,-0.3735,0.8249
70.54,-2.1235,0.8749
72.80,-1.6735,-0.1251
72.80,0.1765,-0.7751
72.80,0.3265,-0.5251
72.80,0.4265,-0.1251
72.80,-0.9235,0.7249
72.80,0.4765,0.6749
72.80,-0.3735,0.8249
72.80,-2.1235,0.8749
74.67,-1.6735,-0.1251
74.67,0.1765,-0.7751
74.67,0.3265,-0.5251
74.67,0.4265,-0.1251
74.67,-0.9235,0.7249
74.67,0.4765,0.6749
74.67,-0.3735,0.8249
74.67,-2.1235,0.8749
76.73,-1.6735,-0.1251
76.73,0.1765,-0.7751
76.73,0.3265,-0.5251
76.73,0.4265,-0.1251
76.73,-0.9235,0.7249
76.73,0.4765,0.6749
76.73,-0.3735,0.8249
76.73,-2.1235,0.8749
78.59,-1.6735,-0.1251
78.59,0.1765,-0.7751
78.59,0.3265,-0.5251
78.59,0.4265,-0.1251
78.59,-0.9235,0.7249
78.59,0.4765,0.6749
78.59,-0.3735,0.8249
78.59,-2.1235,0.8749
80.65,-1.6735,-0.1251
80.65,0.1765,-0.7751
80.65,0.3265,-0.5251
80.65,0.4265,-0.1251
80.65,-0.9235,0.7249
80.65,0.4765,0.6749
80.65,-0.3735,0.8249
80.65,-2.1235,0.8749
82.78,-1.6735,-0.1251
82.78,0.1765,-0.7751
82.78,0.3265,-0.5251
82.78,0.4265,-0.1251
82.78,-0.9235,0.7249
82.78,0.4765,0.6749
82.78,-0.3735,0.8249
82.78,-2.1235,0.8749
84.81,-1.6735,-0.1251
84.81,0.1765,-0.7751
84.81,0.3265,-0.5251
84.81,0.4265,-0.1251
84.81,-0.9235,0.7249
84.81,0.4765,0.6749
84.81,-0.3735,0.8249
84.81,-2.1235,0.8749
87.88,-1.6735,-0.1251
87.88,0.1765,-0.7751
87.88,0.3265,-0.5251
87.88,0.4265,-0.1251
87.88,-0.9235,0.7249
87.88,0.4765,0.6749
87.88,-0.3735,0.8249
87.88,-2.1235,0.8749
91.50,-1.6735,-0.1251
91.50,0.1765,-0.7751
91.50,0.3265,-0.5251
91.50,0.4265,-0.1251
91.50,-0.9235,0.7249
91.50,0.4765,0.6749
91.50,-0.3735,0.8249
91.50,-2.1235,0.8749
93.08,0.2704,-0.7751
93.08,-2.1796,0.8749
96.85,0.2704,-0.7406
96.85,-2.1796,0.9094
99.28,0.3637,-0.8406
102.75,-0.7363,-1.5458
102.75,-0.4363,-1.8958
102.75,0.0637,-1.7958
102.75,0.3637,-1.5958
102.75,0.2637,-1.0958
102.75,0.5637,-1.0458
102.75,-0.9863,-1.0458
104.81,-0.7363,-1.5458
104.81,-0.4363,-1.8958
104.81,0.0637,-1.7958
104.81,0.3637,-1.5958
104.81,0.2637,-1.0958
104.81,0.5637,-1.0458
104.81,-0.9863,-1.0458
106.96,-0.7363,-1.5458
106.96,-0.4363,-1.8958
106.96,0.0637,-1.7958
106.96,0.3637,-1.5958
106.96,0.2637,-1.0958
106.96,0.5637,-1.0458
106.96,-0.9863,-1.0458
108.69,-0.7363,-1.5458
108.69,-0.4363,-1.8958
108.69,0.0637,-1.7958
108.69,0.3637,-1.5958
108.69,0.2637,-1.0958
108.69,0.5637,-1.0458
108.69,-0.9863,-1.0458
110.64,-0.7363,-1.5458
110.64,-0.4363,-1.8958
110.64,0.0637,-1.7958
110.64,0.3637,-1.5958
110.64,0.2637,-1.0958
110.64,0.5637,-1.0458
110.64,-0.9863,-1.0458
112.83,-0.7363,-1.5458
112.83,-0.4363,-1.8958
112.83,0.0637,-1.7958
112.83,0.3637,-1.5958
112.83,0.2637,-1.0958
112.83,0.5637,-1.0458
112.83,-0.9863,-1.0458
135.55,0.7104,1.0042
136.70,0.7104,1.0042
138.65,0.7104,1.0042
140.86,0.7104,1.0042
142.70,0.7104,1.0042
145.54,0.7104,1.0042
147.31,0.4104,-1.8958
147.31,0.7104,1.0042
149.99,0.4104,-1.8989
149.99,0.7104,1.0011
151.16,0.4776,-1.9099
151.16,-1.1224,-1.8599
151.16,-1.1224,-1.6599
151.16,0.7276,-0.4099
151.16,0.7276,0.9901
153.05,0.4776,-1.9099
153.05,-1.1224,-1.8599
153.05,-1.1224,-1.6599
153.05,0.7276,-0.4099
153.05,0.7276,0.9901
154.90,-1.1224,-1.8693
154.90,-1.1224,-1.6693
154.90,0.7276,-0.3693
154.90,0.7276,0.9807
157.23,-1.1224,-1.8693
157.23,-1.1224,-1.6693
157.23,0.7276,-0.3693
157.23,0.7276,0.9807
159.23,-1.1224,-1.8693
159.23,-1.1224,-1.6693
159.23,0.7276,-0.3693
159.23,0.7276,0.9807
161.49,-1.1224,-1.8507
161.49,-1.1224,-1.6507
161.49,0.7276,-0.3507
161.49,0.7276,0.9993
164.61,-1.1224,-1.8507
164.61,-1.1224,-1.6507
164.61,0.7276,-0.3507
164.61,0.7276,0.9993
166.79,-1.1224,-1.8507
166.79,-1.1224,-1.6507
166.79,0.7276,-0.3507
166.79,0.7276,0.9993
