elapsed_s,area_m2,percent_known,known_cells,total_cells
0.58,4.260,75.33,1704,2262
3.50,4.260,75.33,1704,2262
5.75,4.260,75.33,1704,2262
7.22,4.260,75.33,1704,2262
9.54,4.260,75.33,1704,2262
11.23,4.260,75.33,1704,2262
12.64,4.260,75.33,1704,2262
14.35,4.260,75.33,1704,2262
16.35,4.260,75.33,1704,2262
18.41,4.260,75.33,1704,2262
20.34,4.260,75.33,1704,2262
22.34,4.733,83.69,1893,2262
24.35,4.973,85.73,1989,2320
26.89,5.150,88.79,2060,2320
28.35,5.208,85.51,2083,2436
30.34,5.215,85.63,2086,2436
