elapsed_s,frontier_x_m,frontier_y_m
13.04,-0.0522,-0.6483
13.04,-1.1522,-0.4983
13.04,-0.0022,-0.3483
13.04,-1.4022,-0.0983
13.04,-0.0022,-0.0483
13.04,-1.2022,0.0517
13.04,-0.8522,0.1517
13.04,-0.5022,0.2017
13.04,-0.5022,0.3517
15.66,-0.4022,-1.4983
15.66,-1.0522,-0.9483
15.66,-1.4522,-2.1983
15.66,-1.6022,-2.1483
15.66,-1.4022,-1.9983
15.66,-1.3022,-1.7983
15.66,-0.1022,-1.1483
15.66,-0.1022,-0.9483
15.66,-0.0522,-0.7983
15.66,-0.0522,-0.6483
15.66,-1.1522,-0.4983
15.66,-0.0022,-0.3483
15.66,-1.4022,-0.0983
15.66,-0.0022,-0.0483
15.66,-1.2022,0.0517
15.66,-0.8522,0.1517
15.66,-0.5022,0.2017
15.66,-0.5022,0.3517
17.32,-0.4022,-1.4983
17.32,-1.0522,-0.9483
17.32,-1.4522,-2.1983
17.32,-1.6022,-2.1483
17.32,-1.4022,-1.9983
17.32,-1.3022,-1.7983
17.32,-0.1022,-1.1483
17.32,-0.1022,-0.9483
17.32,-0.0522,-0.7983
17.32,-0.0522,-0.6483
17.32,-1.1522,-0.4983
17.32,-0.0022,-0.3483
17.32,-1.4022,-0.0983
17.32,-0.0022,-0.0483
17.32,-1.2022,0.0517
17.32,-0.8522,0.1517
17.32,-0.5022,0.2017
17.32,-0.5022,0.3517
18.98,-0.4022,-1.4983
18.98,-1.0522,-0.9483
18.98,-1.4522,-2.1983
18.98,-1.6022,-2.1483
18.98,-1.4022,-1.9983
18.98,-1.3022,-1.7983
18.98,-0.1022,-1.1483
18.98,-0.1022,-0.9483
18.98,-0.0522,-0.7983
18.98,-0.0522,-0.6483
18.98,-1.1522,-0.4983
18.98,-0.0022,-0.3483
18.98,-1.4022,-0.0983
18.98,-0.0022,-0.0483
18.98,-1.2022,0.0517
18.98,-0.8522,0.1517
18.98,-0.5022,0.2017
18.98,-0.5022,0.3517
21.19,-0.4022,-1.4983
21.19,-1.0522,-0.9483
21.19,-1.4522,-2.1983
21.19,-1.6022,-2.1483
21.19,-1.4022,-1.9983
21.19,-1.3022,-1.7983
21.19,-0.1022,-1.1483
21.19,-0.1022,-0.9483
21.19,-0.0522,-0.7983
21.19,-0.0522,-0.6483
21.19,-1.1522,-0.4983
21.19,-0.0022,-0.3483
21.19,-1.4022,-0.0983
21.19,-0.0022,-0.0483
21.19,-1.2022,0.0517
21.19,-0.8522,0.1517
21.19,-0.5022,0.2017
21.19,-0.5022,0.3517
24.31,-0.3062,-1.4983
24.31,-1.1062,-1.5483
24.31,-1.6062,-2.1483
24.31,-1.4562,-0.8483
24.31,-0.8562,-0.7483
24.31,-0.3062,-0.5983
24.31,-0.8062,-0.6483
24.31,-0.7062,-0.4983
24.31,-0.0062,-0.3983
24.31,-1.6062,-0.3483
24.31,-1.4062,-0.0983
24.31,-0.0062,-0.0483
24.31,-1.1562,0.2017
24.31,-0.7562,0.3017
24.31,-0.8562,0.6017
24.31,-0.3562,0.6017
27.13,-0.3062,-1.4983
27.13,-1.1062,-1.5483
27.13,-1.6062,-2.1483
27.13,-1.4562,-0.8483
27.13,-0.8562,-0.7483
27.13,-0.3062,-0.5983
27.13,-0.8062,-0.6483
27.13,-0.7062,-0.4983
27.13,-0.0062,-0.3983
27.13,-1.6062,-0.3483
27.13,-1.4062,-0.0983
27.13,-0.0062,-0.0483
27.13,-1.1562,0.2017
27.13,-0.7562,0.3017
27.13,-0.8562,0.6017
27.13,-0.3562,0.6017
29.70,-0.3062,-1.4983
29.70,-1.1062,-1.5483
29.70,-1.6062,-2.1483
29.70,-1.4562,-0.8483
29.70,-0.8562,-0.7483
29.70,-0.3062,-0.5983
29.70,-0.8062,-0.6483
29.70,-0.7062,-0.4983
29.70,-0.0062,-0.3983
29.70,-1.6062,-0.3483
29.70,-1.4062,-0.0983
29.70,-0.0062,-0.0483
29.70,-1.1562,0.2017
29.70,-0.7562,0.3017
29.70,-0.8562,0.6017
29.70,-0.3562,0.6017
