elapsed_s,frontier_x_m,frontier_y_m
37.98,1.7369,-1.0987
37.98,2.0369,-1.1987
37.98,-0.7631,-0.9987
37.98,1.2369,-0.9987
37.98,-0.5131,-0.8487
37.98,1.7369,0.4013
37.98,1.9369,0.4013
37.98,0.8369,0.4513
40.85,1.0782,-1.1329
40.85,1.4282,-1.3829
40.85,1.8782,-1.4829
40.85,1.5782,-1.2329
40.85,-0.5718,-1.1829
40.85,0.7782,-1.0829
40.85,1.6782,-1.0829
40.85,-0.6718,-0.9329
40.85,-0.7218,-0.8329
40.85,1.8282,0.4171
40.85,1.9782,0.4671
43.20,1.0911,-1.1329
43.20,1.4411,-1.3829
43.20,1.8411,-1.4829
43.20,1.5411,-1.2829
43.20,-0.5589,-1.1829
43.20,0.7411,-1.0329
43.20,2.0411,-1.1829
43.20,-0.7589,-0.9829
43.20,-0.7589,-0.8329
43.20,1.6911,0.4171
43.20,1.7911,0.4171
43.20,1.9411,0.4671
45.43,1.0911,-1.1329
45.43,1.4411,-1.3829
45.43,1.8411,-1.4829
45.43,1.5411,-1.2829
45.43,-0.5589,-1.1829
45.43,0.7411,-1.0329
45.43,2.0411,-1.1829
45.43,-0.7589,-0.9829
45.43,-0.7589,-0.8329
45.43,1.6911,0.4171
45.43,1.7911,0.4171
45.43,1.9411,0.4671
47.56,1.0911,-1.1329
47.56,1.4411,-1.3829
47.56,1.8411,-1.4829
47.56,1.5411,-1.2829
47.56,-0.5589,-1.1829
47.56,0.7411,-1.0329
47.56,2.0411,-1.1829
47.56,-0.7589,-0.9829
47.56,-0.7589,-0.8329
47.56,1.6911,0.4171
47.56,1.7911,0.4171
47.56,1.9411,0.4671
49.44,1.0911,-1.1329
49.44,1.4411,-1.3829
49.44,1.8411,-1.4829
49.44,1.5411,-1.2829
49.44,-0.5589,-1.1829
49.44,0.7411,-1.0329
49.44,2.0411,-1.1829
49.44,-0.7589,-0.9829
49.44,-0.7589,-0.8329
49.44,1.6911,0.4171
49.44,1.7911,0.4171
49.44,1.9411,0.4671
51.77,1.0911,-1.1329
51.77,1.4411,-1.3829
51.77,1.8411,-1.4829
51.77,1.5411,-1.2829
51.77,-0.5589,-1.1829
51.77,0.7411,-1.0329
51.77,-0.7589,-0.9829
51.77,-0.7589,-0.8329
51.77,1.6911,0.4171
51.77,1.7911,0.4171
51.77,1.9411,0.4671
53.22,1.0911,-1.1329
53.22,1.4411,-1.3329
53.22,1.8411,-1.4829
53.22,1.5411,-1.2829
53.22,-0.5589,-1.1829
53.22,0.7411,-1.0329
53.22,-0.7589,-0.9829
53.22,-0.7589,-0.8329
53.22,1.6911,0.4171
53.22,1.7911,0.4171
53.22,1.9411,0.4671
55.59,1.0911,-1.1329
55.59,1.4411,-1.3829
55.59,1.8411,-1.4829
55.59,1.5411,-1.2829
55.59,-0.5589,-1.1829
55.59,0.7411,-1.0329
55.59,-0.7589,-0.9829
55.59,-0.7589,-0.8329
55.59,1.6911,0.4171
55.59,1.7911,0.4171
55.59,1.9411,0.4671
57.61,1.0911,-1.1329
57.61,1.4411,-1.3829
57.61,1.8411,-1.4829
57.61,1.5411,-1.2829
57.61,-0.5589,-1.1829
57.61,0.7411,-1.0329
57.61,-0.7589,-0.9829
57.61,-0.7589,-0.8329
57.61,1.6911,0.4171
57.61,1.7911,0.4171
57.61,1.9411,0.4671
61.24,1.0911,-1.1329
61.24,1.4411,-1.3829
61.24,1.8411,-1.4829
61.24,1.5411,-1.2829
61.24,-0.5589,-1.1829
61.24,0.7411,-1.0329
61.24,-0.7589,-0.9829
61.24,-0.7589,-0.8329
61.24,1.6911,0.4171
61.24,1.7911,0.4171
61.24,1.9411,0.4671
63.83,1.0808,-1.1329
63.83,1.5808,-1.4829
63.83,1.8308,-1.4829
63.83,-0.5692,-1.1829
63.83,0.7808,-1.0829
63.83,-0.7192,-0.9829
63.83,-0.7192,-0.7829
63.83,0.5808,-0.7329
63.83,1.9308,0.4671
64.99,1.0804,-1.1329
64.99,1.5804,-1.4829
64.99,1.8304,-1.4829
64.99,-0.5696,-1.1829
64.99,0.7804,-1.0829
64.99,-0.7196,-0.9829
64.99,-0.7196,-0.7829
64.99,0.5804,-0.7329
64.99,1.9304,0.4671
67.94,1.3126,-1.4829
67.94,1.6126,-1.4829
67.94,1.8626,-1.4829
67.94,-0.5874,-1.4329
67.94,1.0126,-1.0329
67.94,-0.5874,-1.1829
67.94,0.8126,-1.0829
67.94,-0.7374,-0.9829
67.94,-0.7374,-0.8329
67.94,1.8626,0.4171
67.94,1.0126,0.4671
67.94,1.9626,0.4671
69.78,1.3126,-1.4829
69.78,1.6126,-1.4829
69.78,1.8626,-1.4829
69.78,-0.5874,-1.4329
69.78,1.0126,-1.0329
69.78,-0.5874,-1.1829
69.78,0.8126,-1.0829
69.78,-0.7374,-0.9829
69.78,-0.7374,-0.8329
69.78,1.8626,0.4171
69.78,1.0126,0.4671
69.78,1.9626,0.4671
71.56,1.3126,-1.4829
71.56,1.6126,-1.4829
71.56,1.8626,-1.4829
71.56,-0.5874,-1.4329
71.56,1.0126,-1.0329
71.56,-0.5874,-1.1829
71.56,0.8126,-1.0829
71.56,-0.7374,-0.9829
71.56,-0.7374,-0.8329
71.56,1.8626,0.4171
71.56,1.0126,0.4671
71.56,1.9626,0.4671
74.82,1.3056,-1.4829
74.82,1.6056,-1.4829
74.82,1.8556,-1.4829
74.82,-0.5944,-1.4329
74.82,1.0056,-1.0329
74.82,-0.5444,-1.1829
74.82,0.7556,-1.0329
74.82,-0.7444,-0.9829
74.82,-0.7444,-0.8329
74.82,-0.7944,0.4171
74.82,1.7056,0.4171
74.82,1.9556,0.4671
77.29,1.3056,-1.4829
77.29,1.6056,-1.4829
77.29,1.8556,-1.4829
77.29,-0.5944,-1.4329
77.29,1.0056,-1.0329
77.29,-0.5444,-1.1829
77.29,0.7556,-1.0329
77.29,-0.7444,-0.9829
77.29,-0.7444,-0.8329
77.29,-0.7944,0.4171
77.29,1.7056,0.4171
77.29,1.9556,0.4671
79.95,1.3056,-1.4829
79.95,1.6056,-1.4829
79.95,1.8556,-1.4829
79.95,-0.5944,-1.4329
79.95,1.0056,-1.0329
79.95,-0.5444,-1.1829
79.95,0.7556,-1.0329
79.95,-0.7444,-0.9829
79.95,-0.7444,-0.8329
79.95,-0.7944,0.4171
79.95,1.7056,0.4171
79.95,1.9556,0.4671
82.29,1.3056,-1.4829
82.29,1.6056,-1.4829
82.29,1.8556,-1.4829
82.29,-0.6444,-1.4329
82.29,1.0056,-1.0329
82.29,-0.5444,-1.1829
82.29,0.7556,-1.0329
82.29,-0.7444,-0.9829
82.29,-0.7444,-0.8329
82.29,-0.7944,0.4171
82.29,1.7056,0.4171
82.29,1.9556,0.4671
84.63,1.3056,-1.4829
84.63,1.6056,-1.4829
84.63,1.8556,-1.4829
84.63,-0.6444,-1.4329
84.63,1.0056,-1.0329
84.63,-0.5444,-1.1829
84.63,0.7556,-1.0329
84.63,-0.7444,-0.9829
84.63,-0.7444,-0.8329
84.63,-0.7944,0.4171
84.63,1.7056,0.4171
84.63,1.9556,0.4671
87.54,1.3056,-1.4829
87.54,1.6056,-1.4829
87.54,1.8556,-1.4829
87.54,-0.6444,-1.4329
87.54,1.0056,-1.0329
87.54,-0.5444,-1.1829
87.54,0.7556,-1.0329
87.54,-0.7444,-0.9829
87.54,-0.7444,-0.8329
87.54,-0.7944,0.4171
87.54,1.7056,0.4171
87.54,1.9556,0.4671
89.50,1.3056,-1.4829
89.50,1.6056,-1.4829
89.50,1.8556,-1.4829
89.50,-0.6944,-1.4329
89.50,-0.6944,-1.1329
89.50,1.0056,-1.0329
89.50,0.7556,-1.0329
89.50,-0.7444,-0.8329
89.50,-0.7944,0.4171
89.50,1.7056,0.4171
89.50,1.9556,0.4671
92.06,1.3017,-1.4829
92.06,1.6017,-1.4829
92.06,1.8517,-1.4829
92.06,1.0017,-1.0329
92.06,0.7517,-1.0329
92.06,-0.7983,-0.9829
92.06,-0.7483,-0.8329
92.06,-0.7983,0.4171
92.06,1.7017,0.4171
92.06,0.8517,0.4671
92.06,1.9517,0.4671
93.69,1.3017,-1.4829
93.69,1.6017,-1.4829
93.69,1.8517,-1.4829
93.69,1.0017,-1.0329
93.69,0.7517,-1.0329
93.69,-0.8483,-0.9829
93.69,-0.7983,0.4171
93.69,1.7017,0.4171
93.69,0.8517,0.4671
93.69,1.9517,0.4671
95.82,1.3017,-1.4829
95.82,1.6017,-1.4829
95.82,1.8517,-1.4829
95.82,1.0017,-1.0329
95.82,0.7517,-1.0329
95.82,-0.8483,-0.9829
95.82,-0.7983,0.4171
95.82,1.7017,0.4171
95.82,0.8517,0.4671
95.82,1.9517,0.4671
97.27,1.3017,-1.4829
97.27,1.6017,-1.4829
97.27,1.8517,-1.4829
97.27,1.0017,-1.0329
97.27,0.7517,-1.0329
97.27,-0.8483,-0.9329
97.27,-0.7983,0.4171
97.27,1.7017,0.4171
97.27,0.8517,0.4671
97.27,1.9517,0.4671
100.06,1.3017,-1.4829
100.06,1.6017,-1.4829
100.06,1.8517,-1.4829
100.06,1.0017,-1.0329
100.06,0.7517,-1.0329
100.06,-0.8483,-0.9329
100.06,-0.7983,0.4171
100.06,1.7017,0.4171
100.06,0.8517,0.4671
100.06,1.9517,0.4671
