elapsed_s,frontier_x_m,frontier_y_m
77.95,-1.5116,0.4446
77.95,-1.5116,0.5446
80.02,-0.3616,-1.0054
80.02,1.4384,-0.7054
80.02,-1.5116,0.1946
80.02,-1.5116,0.3446
80.02,-1.5116,0.4446
80.02,-1.5116,0.5446
82.05,-0.3616,-1.0054
82.05,1.4384,-0.7054
82.05,-1.5116,0.1946
82.05,-1.5116,0.3446
82.05,-1.5116,0.4446
82.05,-1.5116,0.5446
83.92,-0.3616,-1.0054
83.92,1.4384,-0.7054
83.92,-1.5116,0.1946
83.92,-1.5116,0.3446
83.92,-1.5116,0.4446
83.92,-1.5116,0.5446
86.01,-0.3616,-1.0054
86.01,1.4384,-0.7054
86.01,-1.5116,0.1946
86.01,-1.5116,0.3446
86.01,-1.5116,0.4446
86.01,-1.5116,0.5446
89.08,-0.3616,-1.0054
89.08,1.4384,-0.7054
89.08,-1.5116,0.1946
89.08,-1.5116,0.3446
89.08,-1.5116,0.4446
89.08,-1.5116,0.5446
91.60,-0.3616,-1.0054
91.60,1.4384,-0.7054
91.60,-1.5116,0.1946
91.60,-1.5116,0.3446
91.60,-1.5116,0.4446
91.60,-1.5116,0.5446
93.26,-0.3616,-1.0054
93.26,1.4384,-0.7054
93.26,-1.5116,0.1946
93.26,-1.5116,0.3446
93.26,-1.5116,0.4446
93.26,-1.5116,0.5446
96.92,-0.3616,-1.0054
96.92,1.4384,-0.7054
96.92,-1.5116,0.1946
96.92,-1.5116,0.3446
96.92,-1.5116,0.4446
96.92,-1.5116,0.5446
98.13,-0.3616,-1.0054
98.13,1.4384,-0.7054
98.13,-1.5116,0.1946
98.13,-1.5116,0.3446
98.13,-1.5116,0.4446
98.13,-1.5116,0.5446
100.11,-0.3616,-1.0054
100.11,1.4384,-0.7054
100.11,-1.5116,0.1946
100.11,-1.5116,0.3446
100.11,-1.5116,0.4446
100.11,-1.5116,0.5446
101.97,-0.3616,-1.0054
101.97,1.4384,-0.7054
101.97,-1.5116,0.1946
101.97,-1.5116,0.3446
101.97,-1.5116,0.4446
101.97,-1.5116,0.5446
104.11,-0.4116,-1.1554
104.11,-0.2616,-1.1054
104.11,-0.5616,-1.0554
104.11,-0.1116,-1.0554
104.11,-1.2616,-1.0054
104.11,1.4384,-0.7054
104.11,-1.5116,-0.3554
104.11,-1.5616,-0.2054
104.11,-1.6116,0.0446
104.11,-1.5116,0.4446
104.11,-1.5116,0.5446
104.11,0.8384,1.0946
106.23,-0.4116,-1.1554
106.23,-0.2616,-1.1054
106.23,-0.5616,-1.0554
106.23,-0.1116,-1.0554
106.23,-1.2616,-1.0054
106.23,1.4384,-0.7054
106.23,-1.5116,-0.3554
106.23,-1.5616,-0.2054
106.23,-1.6116,0.0446
106.23,-1.5116,0.4446
106.23,-1.5116,0.5446
106.23,0.8384,1.0946
110.31,-0.4116,-1.1554
110.31,-0.2616,-1.1054
110.31,-0.5616,-1.0554
110.31,-0.1116,-1.0554
110.31,-1.2616,-1.0054
110.31,1.4384,-0.7054
110.31,-1.5116,-0.3554
110.31,-1.5616,-0.2054
110.31,-1.6116,0.0446
110.31,-1.5116,0.4446
110.31,-1.5116,0.5446
110.31,0.8384,1.0946
113.99,-0.2616,-1.9804
113.99,-0.5616,-1.5804
113.99,0.3884,-1.7804
113.99,0.6384,-1.6804
113.99,-0.7116,-1.2804
113.99,0.6384,-1.1804
113.99,-1.2616,-1.0304
113.99,1.4384,-0.6804
113.99,-1.6616,0.0696
113.99,-1.6116,0.2696
113.99,-1.5616,0.4696
113.99,1.0384,0.9696
113.99,1.2384,0.9696
113.99,0.8384,1.0696
117.02,0.7884,-1.6304
117.02,0.9384,-1.3304
117.02,-1.2616,-1.0304
117.02,1.4384,-0.6804
117.02,-1.6616,0.0696
117.02,-1.6116,0.2696
117.02,-1.5616,0.4696
117.02,1.0384,0.9696
117.02,1.2384,0.9696
117.02,0.8384,1.0696
121.06,0.7884,-1.6304
121.06,0.9384,-1.3304
121.06,-1.2616,-1.0304
121.06,1.4384,-0.6804
121.06,-1.6616,0.0696
121.06,-1.6116,0.2696
121.06,-1.5616,0.4696
121.06,1.0384,0.9696
121.06,1.2384,0.9696
121.06,0.8384,1.0696
123.64,0.9884,-1.6839
123.64,-1.2616,-1.0339
123.64,1.4384,-0.6839
123.64,-1.6616,0.0661
123.64,-1.5616,0.4661
123.64,1.2384,0.9661
123.64,0.8384,1.0661
126.47,1.0384,-1.5839
126.47,-1.2616,-1.0339
126.47,1.4384,-0.6839
126.47,-1.6616,0.0661
126.47,-1.5616,0.4661
126.47,1.2384,0.9661
126.47,0.8384,1.0661
128.28,1.0384,-1.5839
128.28,-1.2616,-1.0339
128.28,1.4384,-0.6839
128.28,-1.6616,0.0661
128.28,-1.5616,0.4661
128.28,1.2384,0.9661
128.28,0.8384,1.0661
131.15,1.0384,-1.5839
131.15,-1.2616,-1.0339
131.15,1.4384,-0.6839
131.15,-1.6616,0.0661
131.15,-1.5616,0.4661
131.15,1.2384,0.9661
131.15,0.8384,1.0661
133.14,1.0384,-1.5839
133.14,-1.2616,-1.0339
133.14,1.4384,-0.6839
133.14,-1.6616,0.0661
133.14,-1.5616,0.4661
133.14,-0.2616,0.9661
133.14,1.2384,0.9661
133.14,0.8384,1.0661
134.43,1.0384,-1.5839
134.43,-1.2616,-1.0339
134.43,1.4384,-0.6839
134.43,-1.6616,0.0661
134.43,-1.5616,0.4661
134.43,-0.2616,0.9661
134.43,1.2384,0.9661
134.43,0.8384,1.0661
137.75,1.0384,-1.5839
137.75,-1.2616,-1.0339
137.75,1.4384,-0.6839
137.75,-1.6616,0.0661
137.75,-1.5616,0.4661
137.75,-0.2616,0.9661
137.75,1.2384,0.9661
137.75,0.8384,1.0661
141.10,1.0384,-1.5839
141.10,-1.2616,-1.0339
141.10,1.4384,-0.6839
141.10,-1.6616,0.0661
141.10,-1.5616,0.4661
141.10,-0.2616,0.9661
141.10,1.2384,0.9661
141.10,0.8384,1.0661
143.10,1.0384,-1.5839
143.10,-1.2616,-1.0339
143.10,1.4384,-0.6839
143.10,-1.6616,0.0661
143.10,-1.5616,0.4661
143.10,-0.2616,0.9661
143.10,1.2384,0.9661
143.10,0.8384,1.0661
144.32,1.0384,-1.5839
144.32,-1.2616,-1.0339
144.32,1.4384,-0.6839
144.32,-1.6616,0.0661
144.32,-1.5616,0.4661
144.32,-0.2616,0.9661
144.32,1.2384,0.9661
144.32,0.8384,1.0661
146.34,1.0384,-1.5839
146.34,-1.2616,-1.0339
146.34,1.4384,-0.6839
146.34,-1.6616,0.0661
146.34,-1.5616,0.4661
146.34,-0.2616,0.9661
146.34,1.2384,0.9661
146.34,0.8384,1.0661
148.06,1.0384,-1.5839
148.06,-1.2616,-1.0339
148.06,1.4384,-0.6839
148.06,-1.6616,0.0661
148.06,-1.5616,0.4661
148.06,-0.2616,0.9661
148.06,1.2384,0.9661
148.06,0.8384,1.0661
150.57,1.0384,-1.5839
150.57,-1.2616,-1.0339
150.57,1.4384,-0.6839
150.57,-1.6616,0.0661
150.57,-1.5616,0.4661
150.57,-0.2616,0.9661
150.57,1.2384,0.9661
150.57,0.8384,1.0661
152.26,1.0384,-1.5839
152.26,-1.2616,-1.0339
152.26,1.4384,-0.6839
152.26,-1.6616,0.0661
152.26,-1.5616,0.4661
152.26,-0.2616,0.9661
152.26,1.2384,0.9661
152.26,0.8384,1.0661
