elapsed_s,frontier_x_m,frontier_y_m
63.96,-1.9311,0.2978
63.96,-1.4811,0.6478
63.96,-1.4811,0.7478
63.96,-1.5311,0.8478
63.96,-1.8811,1.0478
63.96,-1.6311,1.4978
63.96,-0.5811,1.8478
63.96,-0.3811,2.1978
66.21,-1.9811,-0.6022
66.21,-1.6311,-0.6022
66.21,-1.9811,-0.5022
66.21,-1.9311,0.2978
66.21,-1.4811,0.6478
66.21,-1.4811,0.7478
66.21,-1.5311,0.8478
66.21,-1.8811,1.0478
66.21,-1.6311,1.4978
66.21,-0.5811,1.8478
66.21,-0.3811,2.1978
68.17,-1.9811,-0.6022
68.17,-1.6311,-0.6022
68.17,-1.9811,-0.5022
68.17,-1.9311,0.2978
68.17,-1.4811,0.6478
68.17,-1.4811,0.7478
68.17,-1.5311,0.8478
68.17,-1.8811,1.0478
68.17,-1.6311,1.4978
68.17,-0.5811,1.8478
68.17,-0.3811,2.1978
69.97,-1.9811,-0.6022
69.97,-1.6311,-0.6022
69.97,-1.9811,-0.5022
69.97,-1.9311,0.2978
69.97,-1.4811,0.6478
69.97,-1.4811,0.7478
69.97,-1.5311,0.8478
69.97,-1.8811,1.0478
69.97,-1.6311,1.4978
69.97,-0.5811,1.8478
69.97,-0.3811,2.1978
71.98,-1.9811,-0.6022
71.98,-1.6311,-0.6022
71.98,-1.9811,-0.5022
71.98,-1.9311,0.2978
71.98,-1.4811,0.6478
71.98,-1.4811,0.7478
71.98,-1.5311,0.8478
71.98,-1.8811,1.0478
71.98,-1.6311,1.4978
71.98,-0.5811,1.8478
71.98,-0.3811,2.1978
74.30,-1.9811,-0.6022
74.30,-1.6311,-0.6022
74.30,-1.9811,-0.5022
74.30,-1.9311,0.2978
74.30,-1.4811,0.6478
74.30,-1.4811,0.7478
74.30,-1.5311,0.8478
74.30,-1.8811,1.0478
74.30,-1.6311,1.4978
74.30,-0.9811,1.8478
74.30,-0.6311,1.8478
74.30,-0.3811,2.2478
76.40,-1.9811,-0.6022
76.40,-1.6311,-0.6022
76.40,-1.9811,-0.5022
76.40,-1.9311,0.2978
76.40,-1.4811,0.6478
76.40,-1.4811,0.7478
76.40,-1.5311,0.8478
76.40,-1.8811,1.0478
76.40,-1.6311,1.4978
76.40,-0.9811,1.8478
76.40,-0.6311,1.8478
76.40,-0.3811,2.2478
78.40,-1.9811,-0.6022
78.40,-1.6311,-0.6022
78.40,-1.9811,-0.5022
78.40,-1.9311,0.2978
78.40,-1.4811,0.6478
78.40,-1.4811,0.7478
78.40,-1.5311,0.8478
78.40,-1.8811,1.0478
78.40,-1.6311,1.4978
78.40,-0.9811,1.8478
78.40,-0.6311,1.8478
78.40,-0.3811,2.2478
80.21,-1.9811,-0.6022
80.21,-1.6311,-0.6022
80.21,-1.9811,-0.5022
80.21,-1.9311,0.2978
80.21,-1.4811,0.6478
80.21,-1.4811,0.7478
80.21,-1.5311,0.8478
80.21,-1.8811,1.0478
80.21,-1.6311,1.4978
80.21,-1.0811,1.8978
82.05,-1.9811,-0.6022
82.05,-1.6311,-0.6022
82.05,-1.9811,-0.5022
82.05,-1.9311,0.2978
82.05,-1.4811,0.6478
82.05,-1.4811,0.7478
82.05,-1.5311,0.8478
82.05,-1.8811,1.0478
82.05,-1.6311,1.4978
82.05,-1.0811,1.8978
84.48,-1.9811,-0.6022
84.48,-1.6311,-0.6022
84.48,-1.9811,-0.5022
84.48,-1.9311,0.2978
84.48,-1.4811,0.6478
84.48,-1.4811,0.7478
84.48,-1.5311,0.8478
84.48,-1.8811,1.0478
84.48,-1.6311,1.4978
84.48,-1.0811,1.8978
