elapsed_s,frontier_x_m,frontier_y_m
84.30,-2.1900,-0.7502
84.30,-2.4400,-0.3502
84.30,-2.2400,-0.2502
84.30,-1.9400,-0.2502
84.30,-1.9900,-0.0502
84.30,-1.5900,-0.1002
84.30,-2.3400,0.0498
84.30,0.7600,0.3498
84.30,-2.1400,0.4498
84.30,0.6100,0.4998
84.30,-2.1400,0.5498
84.30,0.4600,0.9998
84.30,-2.2400,1.0998
84.30,-0.8400,1.1498
84.30,-0.5400,1.4498
84.30,-1.2400,1.1498
84.30,-0.7400,1.1498
84.30,-0.6900,1.4998
84.30,-1.1900,1.2498
84.30,-0.9400,1.5498
84.30,-1.0400,1.8498
86.06,-2.1900,-0.7502
86.06,-2.4400,-0.3502
86.06,-2.2400,-0.2502
86.06,-1.9400,-0.2502
86.06,-1.9900,-0.0502
86.06,-1.5900,-0.1002
86.06,-2.3400,0.0498
86.06,0.7600,0.3498
86.06,-2.1400,0.4498
86.06,0.6100,0.4998
86.06,-2.1400,0.5498
86.06,0.4600,0.9998
86.06,-2.2400,1.0998
86.06,-0.8400,1.1498
86.06,-0.5400,1.4498
86.06,-1.2400,1.1498
86.06,-0.7400,1.1498
86.06,-0.6900,1.4998
86.06,-1.1900,1.2498
86.06,-0.9400,1.5498
86.06,-1.0400,1.8498
88.69,-2.1900,-0.7502
88.69,-2.4400,-0.3502
88.69,-2.2400,-0.2502
88.69,-1.9400,-0.2502
88.69,-1.9900,-0.0502
88.69,-1.5900,-0.1002
88.69,-2.3400,0.0498
88.69,0.7600,0.3498
88.69,-2.1400,0.4498
88.69,0.6100,0.4998
88.69,-2.1400,0.5498
88.69,0.4600,0.9998
88.69,-2.2400,1.0998
88.69,-0.5400,1.4498
88.69,-1.2400,1.1498
88.69,-0.6900,1.4998
88.69,-1.1900,1.2498
88.69,-0.8900,1.5498
88.69,-1.0400,1.6498
88.69,-1.0400,1.8498
90.32,-2.1900,-0.7502
90.32,-2.4400,-0.3502
90.32,-2.2400,-0.2502
90.32,-1.9400,-0.2502
90.32,-1.9900,-0.0502
90.32,-1.5900,-0.1002
90.32,-2.3400,0.0498
90.32,0.7600,0.3498
90.32,-2.1400,0.4498
90.32,0.6100,0.4998
90.32,-2.1400,0.5498
90.32,0.4600,0.9998
90.32,-2.2400,1.0998
90.32,-0.5400,1.4498
90.32,-1.2400,1.1498
90.32,-0.6900,1.4998
90.32,-1.1900,1.2498
90.32,-0.8900,1.5498
90.32,-1.0400,1.6498
90.32,-1.0400,1.8498
92.67,-2.1900,-0.7502
92.67,-2.4400,-0.3502
92.67,-2.2400,-0.2502
92.67,-1.9400,-0.2502
92.67,-1.9900,-0.0502
92.67,-1.5900,-0.1002
92.67,-2.3400,0.0498
92.67,0.7600,0.3498
92.67,-2.1400,0.4498
92.67,0.6100,0.4998
92.67,-2.1400,0.5498
92.67,0.4600,0.9998
92.67,-2.2400,1.0998
92.67,-0.5400,1.4498
92.67,-1.2400,1.1498
92.67,-0.6900,1.4998
92.67,-1.1900,1.2498
92.67,-0.8900,1.5498
92.67,-1.0400,1.5998
92.67,-1.0400,1.8498
94.08,-2.1900,-0.7502
94.08,-2.4400,-0.3502
94.08,-2.2400,-0.2502
94.08,-1.9400,-0.2502
94.08,-1.9900,-0.0502
94.08,-1.5900,-0.1002
94.08,-2.3400,0.0498
94.08,0.7600,0.3498
94.08,-2.1400,0.4498
94.08,0.6100,0.4998
94.08,-2.1400,0.5498
94.08,0.4600,0.9998
94.08,-2.2400,1.0998
94.08,-0.5400,1.4498
94.08,-1.2400,1.1498
94.08,-0.6900,1.4998
94.08,-1.1900,1.2498
94.08,-0.8900,1.5498
94.08,-1.0400,1.5998
94.08,-1.0400,1.8498
96.33,-2.1900,-0.7502
96.33,-2.4400,-0.3502
96.33,-2.2400,-0.2502
96.33,-1.9400,-0.2502
96.33,-1.9900,-0.0502
96.33,-1.5900,-0.1002
96.33,-2.3400,0.0498
96.33,0.7600,0.3498
96.33,-2.1400,0.4498
96.33,0.6100,0.4998
96.33,-2.1400,0.5498
96.33,0.4600,0.9998
96.33,-2.2400,1.0998
96.33,-0.5400,1.4498
96.33,-1.2400,1.1498
96.33,-0.6900,1.4998
96.33,-1.1900,1.2498
96.33,-0.8900,1.5498
96.33,-1.0400,1.5998
96.33,-1.0400,1.8498
98.40,-2.1900,-0.7502
98.40,-2.4400,-0.3502
98.40,-2.2400,-0.2502
98.40,-1.9400,-0.2502
98.40,-1.9900,-0.0502
98.40,-1.5900,-0.1002
98.40,-2.3400,0.0498
98.40,0.7600,0.3498
98.40,-2.1400,0.4498
98.40,0.6100,0.4998
98.40,-2.1400,0.5498
98.40,0.4600,0.9998
98.40,-2.2400,1.0998
98.40,-0.5400,1.4498
98.40,-1.2400,1.1498
98.40,-0.6900,1.4998
98.40,-1.1900,1.2498
98.40,-0.8900,1.5498
98.40,-1.0400,1.5998
98.40,-1.0400,1.8498
100.25,-2.1900,-0.7502
100.25,-2.4400,-0.3502
100.25,-2.2400,-0.2502
100.25,-1.9400,-0.2502
100.25,-1.9900,-0.0502
100.25,-1.5900,-0.1002
100.25,-2.3400,0.0498
100.25,0.7600,0.3498
100.25,-2.1400,0.4498
100.25,0.6100,0.4998
100.25,-2.1400,0.5498
100.25,0.4600,0.9998
100.25,-2.2400,1.0998
100.25,-0.5400,1.4498
100.25,-1.2400,1.1498
100.25,-0.6900,1.4998
100.25,-1.1900,1.2498
100.25,-0.8900,1.5498
100.25,-1.0400,1.5998
100.25,-1.0400,1.8498
102.58,-2.1900,-0.7502
102.58,-2.4400,-0.3502
102.58,-2.2400,-0.2502
102.58,-1.9400,-0.2502
102.58,-1.9900,-0.0502
102.58,-1.5900,-0.1002
102.58,-2.3400,0.0498
102.58,0.7600,0.3498
102.58,-2.1400,0.4498
102.58,0.6100,0.4998
102.58,-2.1400,0.5498
102.58,0.4600,0.9998
102.58,-2.2400,1.0998
102.58,-0.5400,1.4498
102.58,-1.2400,1.1498
102.58,-0.6900,1.4998
102.58,-1.1900,1.2498
102.58,-0.8900,1.5498
102.58,-1.0400,1.5998
102.58,-1.0400,1.8498
104.12,-2.1900,-0.7502
104.12,-2.4400,-0.3502
104.12,-2.2400,-0.2502
104.12,-1.9400,-0.2502
104.12,-1.9900,-0.0502
104.12,-1.5900,-0.1002
104.12,-2.3400,0.0498
104.12,0.7600,0.3498
104.12,-2.1400,0.4498
104.12,0.6100,0.4998
104.12,-2.1400,0.5498
104.12,0.4600,0.9998
104.12,-2.2400,1.0998
104.12,-0.5400,1.4498
104.12,-1.2400,1.1498
104.12,-0.6900,1.4998
104.12,-1.1900,1.2498
104.12,-0.8900,1.5498
104.12,-1.0400,1.5998
104.12,-1.0400,1.8498
106.58,-2.1900,-0.7502
106.58,-2.4400,-0.3502
106.58,-2.2400,-0.2502
106.58,-1.9400,-0.2502
106.58,-1.9900,-0.0502
106.58,-1.5900,-0.1002
106.58,-2.3400,0.0498
106.58,0.7600,0.3498
106.58,-2.1400,0.4498
106.58,0.6100,0.4998
106.58,-2.1400,0.5498
106.58,0.4600,0.9998
106.58,-2.2400,1.0998
106.58,-0.5400,1.4498
106.58,-1.2400,1.1498
106.58,-0.6900,1.4998
106.58,-1.1900,1.2498
106.58,-0.8900,1.5498
106.58,-1.0400,1.5998
106.58,-1.0400,1.8498
108.55,-2.1900,-0.7502
108.55,-2.4400,-0.3502
108.55,-2.2400,-0.2502
108.55,-1.9400,-0.2502
108.55,-1.9900,-0.0502
108.55,-1.5900,-0.1002
108.55,-2.3400,0.0498
108.55,0.7600,0.3498
108.55,-2.1400,0.4498
108.55,0.6100,0.4998
108.55,-2.1400,0.5498
108.55,0.4600,0.9998
108.55,-2.2400,1.0998
108.55,-0.5400,1.4498
108.55,-1.2400,1.1498
108.55,-0.6900,1.4998
108.55,-1.1900,1.2498
108.55,-0.8900,1.5498
108.55,-1.0400,1.5998
108.55,-1.0400,1.8498
110.22,-2.1900,-0.7502
110.22,-2.4400,-0.3502
110.22,-2.2400,-0.2502
110.22,-1.9400,-0.2502
110.22,-1.9900,-0.0502
110.22,-1.5900,-0.1002
110.22,-2.3400,0.0498
110.22,0.7600,0.3498
110.22,-2.1400,0.4498
110.22,0.6100,0.4998
110.22,-2.1400,0.5498
110.22,0.4600,0.9998
110.22,-2.2400,1.0998
110.22,-0.5400,1.4498
110.22,-1.2400,1.1498
110.22,-0.6900,1.4998
110.22,-1.1900,1.2498
110.22,-0.8900,1.5498
110.22,-1.0400,1.6498
110.22,-1.0400,1.8498
112.18,-2.1900,-0.7502
112.18,-2.4400,-0.3502
112.18,-2.2400,-0.2502
112.18,-1.9400,-0.2502
112.18,-1.9900,-0.0502
112.18,-1.5900,-0.1002
112.18,-2.3400,0.0498
112.18,0.7600,0.3498
112.18,-2.1400,0.4498
112.18,0.6100,0.4998
112.18,-2.1400,0.5498
112.18,0.4600,0.9998
112.18,-2.2400,1.0998
112.18,-0.5400,1.4498
112.18,-1.2400,1.1498
112.18,-0.6900,1.4998
112.18,-1.1900,1.2498
112.18,-0.8900,1.5498
112.18,-1.0400,1.6498
112.18,-1.0400,1.8498
114.10,-2.1900,-0.7502
114.10,-2.4400,-0.3502
114.10,-2.2400,-0.2502
114.10,-1.9400,-0.2502
114.10,-1.9900,-0.0502
114.10,-1.5900,-0.1002
114.10,-2.3400,0.0498
114.10,0.7600,0.3498
114.10,-2.1400,0.4498
114.10,0.6100,0.4998
114.10,-2.1400,0.5498
114.10,0.4600,0.9998
114.10,-2.2400,1.0998
114.10,-0.4900,1.4998
114.10,-1.2400,1.1498
114.10,-1.1900,1.2498
114.10,-0.7400,1.5998
114.10,-0.8900,1.5498
114.10,-1.0400,1.6498
114.10,-1.0400,1.8498
116.40,-2.1900,-0.7502
116.40,-2.4400,-0.3502
116.40,-2.2400,-0.2502
116.40,-1.9400,-0.2502
116.40,-1.9900,-0.0502
116.40,-1.5900,-0.1002
116.40,-2.3400,0.0498
116.40,0.7600,0.3498
116.40,-2.1400,0.4498
116.40,0.6100,0.4998
116.40,-2.1400,0.5498
116.40,0.4600,0.9998
116.40,-2.2400,1.0998
116.40,-0.4900,1.4498
116.40,-1.2400,1.1498
116.40,-1.1900,1.2498
116.40,-0.6400,1.6498
116.40,-0.5400,1.6498
116.40,-1.0400,1.6498
116.40,-0.8900,1.6498
116.40,-0.7900,1.6998
116.40,-1.0400,1.8498
118.94,-2.1900,-0.7502
118.94,-2.4400,-0.3502
118.94,-2.2400,-0.2502
118.94,-1.9400,-0.2502
118.94,-1.9900,-0.0502
118.94,-1.5900,-0.1002
118.94,-2.3400,0.0498
118.94,0.7600,0.3498
118.94,-2.1400,0.4498
118.94,0.6100,0.4998
118.94,-2.1400,0.5498
118.94,0.5100,1.2998
118.94,0.5600,1.0498
118.94,-2.2400,1.0998
118.94,-0.4900,1.4498
118.94,-1.2400,1.1498
118.94,-1.1900,1.2498
118.94,-0.6400,1.6498
118.94,-0.5400,1.6498
118.94,-1.0400,1.6498
118.94,-0.8900,1.6498
118.94,-0.7900,1.6998
118.94,-1.0400,1.8498
120.20,-2.1900,-0.7502
120.20,-2.4400,-0.3502
120.20,-2.2400,-0.2502
120.20,-1.9400,-0.2502
120.20,-1.9900,-0.0502
120.20,-1.5900,-0.1002
120.20,-2.3400,0.0498
120.20,0.7600,0.3498
120.20,-2.1400,0.4498
120.20,0.6100,0.4998
120.20,-2.1400,0.5498
120.20,-0.2400,1.4498
120.20,-2.2400,1.0998
120.20,-0.4900,1.4498
120.20,-1.2400,1.1498
120.20,0.4100,1.4498
120.20,0.1100,1.4498
120.20,-1.1900,1.2498
120.20,-0.0900,1.3498
120.20,-0.6400,1.6498
120.20,-0.5400,1.6498
120.20,-1.0400,1.6498
120.20,-0.8900,1.6498
120.20,-0.7900,1.6998
120.20,-0.0400,1.6998
120.20,-1.0400,1.8498
122.61,-2.1900,-0.7502
122.61,-2.4400,-0.3502
122.61,-2.2400,-0.2502
122.61,-1.9400,-0.2502
122.61,-1.9900,-0.0502
122.61,-1.5900,-0.1002
122.61,-2.3400,0.0498
122.61,0.7600,0.3498
122.61,-2.1400,0.4498
122.61,0.6100,0.4998
122.61,-2.1400,0.5498
122.61,-0.2400,1.4498
122.61,-2.2400,1.0998
122.61,-0.4900,1.4498
122.61,-1.2400,1.1498
122.61,0.4100,1.4498
122.61,0.1100,1.4498
122.61,-1.1900,1.2498
122.61,-0.0900,1.3498
122.61,-0.6400,1.6498
122.61,-0.5400,1.6498
122.61,-1.0400,1.6498
122.61,-0.8900,1.6498
122.61,-0.7900,1.6998
122.61,-0.0400,1.6998
122.61,-1.0400,1.8498
124.34,-2.1900,-0.7502
124.34,-2.4400,-0.3502
124.34,-2.2400,-0.2502
124.34,-1.9400,-0.2502
124.34,-1.9900,-0.0502
124.34,-1.5900,-0.1002
124.34,-2.3400,0.0498
124.34,0.7600,0.3498
124.34,-2.1400,0.4498
124.34,0.6100,0.4998
124.34,-2.1400,0.5498
124.34,-0.3400,1.1498
124.34,-2.2400,1.0998
124.34,-1.2400,1.1498
124.34,0.3100,1.3998
124.34,0.1100,1.4498
124.34,-1.1900,1.2498
124.34,-0.6400,1.6498
124.34,-0.5400,1.6498
124.34,-1.0400,1.6498
124.34,-0.8900,1.6498
124.34,-0.7900,1.6998
124.34,-1.0400,1.8498
127.58,-2.1900,-0.7502
127.58,-2.4400,-0.3502
127.58,-2.2400,-0.2502
127.58,-1.9400,-0.2502
127.58,-1.9900,-0.0502
127.58,-1.5900,-0.1002
127.58,-2.3400,0.0498
127.58,0.7600,0.3498
127.58,-2.1400,0.4498
127.58,0.6100,0.4998
127.58,-2.1400,0.5498
127.58,-2.2400,1.0998
127.58,0.2600,1.2498
127.58,0.1600,1.4998
127.58,0.3600,1.5498
127.58,-0.6400,1.6498
127.58,-0.5400,1.6498
127.58,-1.0400,1.6498
127.58,-0.8900,1.6498
127.58,-0.7900,1.6998
127.58,-1.0400,1.8498
129.22,-2.1900,-0.7502
129.22,-2.4400,-0.3502
129.22,-2.2400,-0.2502
129.22,-1.9400,-0.2502
129.22,-1.9900,-0.0502
129.22,-1.5900,-0.1002
129.22,-2.3400,0.0498
129.22,0.7600,0.3498
129.22,-2.1400,0.4498
129.22,0.6100,0.4998
129.22,-2.1400,0.5498
129.22,-2.2400,1.0998
129.22,0.2100,1.2498
