elapsed_s,frontier_x_m,frontier_y_m
20.01,1.2663,0.2131
20.01,0.1163,0.5631
20.01,0.2663,0.8131
21.94,0.2663,-0.8369
21.94,-0.4337,-0.5869
21.94,-0.5337,-0.2869
21.94,0.3163,-0.2869
21.94,1.2663,-0.1869
21.94,0.3663,-0.1869
21.94,-0.4337,-0.1369
21.94,1.4163,0.1131
21.94,1.2663,0.2131
21.94,0.1163,0.5631
21.94,0.2663,0.8131
24.12,2.3094,-0.8369
24.12,-0.5906,-0.5369
24.12,0.7594,-0.4369
24.12,2.1594,-0.3869
24.12,-0.5406,-0.2869
24.12,1.8094,-0.1369
24.12,1.6594,-0.0369
24.12,1.5094,0.0631
26.22,1.2594,-1.4398
26.22,0.4094,-1.2898
26.22,-0.6906,-0.4898
26.22,-0.5406,-0.2898
26.22,-0.4406,-0.1398
26.22,0.7094,0.4102
26.22,0.2594,0.8602
28.22,1.2594,-1.4398
28.22,0.4094,-1.2898
28.22,-0.6906,-0.4898
28.22,-0.5406,-0.2898
28.22,-0.4406,-0.1398
28.22,0.7094,0.4102
28.22,0.2594,0.8602
30.17,1.4562,-1.9419
30.17,0.9562,-1.4919
30.17,1.4562,-1.1919
30.17,1.7062,-0.7919
30.17,-0.4438,-0.1419
30.17,0.2562,0.8581
32.00,1.4562,-1.9419
32.00,0.9562,-1.4919
32.00,1.4562,-1.1919
32.00,1.7062,-0.7919
32.00,-0.4438,-0.1419
32.00,0.2562,0.8581
34.18,1.2562,-1.8419
34.18,0.9062,-1.5919
34.18,1.4562,-1.1919
34.18,1.7562,-0.7919
34.18,0.2562,0.8581
36.28,1.2562,-1.8419
36.28,0.9062,-1.5919
36.28,1.4562,-1.1919
36.28,1.7562,-0.7919
36.28,0.2562,0.8581
38.20,1.2562,-1.8419
38.20,1.1062,-1.7419
38.20,0.9562,-1.6419
38.20,1.4562,-1.1919
38.20,1.7562,-0.7919
38.20,0.2562,0.8581
40.06,1.2562,-1.8419
40.06,1.1062,-1.7419
40.06,0.9562,-1.6419
40.06,1.4562,-1.1919
40.06,1.7562,-0.7919
40.06,0.2562,0.8581
42.00,1.2562,-1.8419
42.00,1.1062,-1.7419
42.00,0.9562,-1.6419
42.00,1.4562,-1.1919
42.00,1.7562,-0.7919
42.00,0.2562,0.8581
44.01,1.2562,-1.8419
44.01,1.1062,-1.7419
44.01,0.9562,-1.6419
44.01,1.4562,-1.1919
44.01,1.7562,-0.7919
44.01,0.2562,0.8581
46.15,1.2562,-1.8419
46.15,1.1062,-1.7419
46.15,0.9562,-1.6419
46.15,1.4562,-1.1919
46.15,1.7562,-0.7919
46.15,0.2562,0.8581
48.17,1.2562,-1.8419
48.17,1.1062,-1.7419
48.17,0.9562,-1.6419
48.17,1.4562,-1.1919
48.17,1.7562,-0.7919
48.17,0.2562,0.8581
49.96,1.2562,-1.8419
49.96,1.1062,-1.7419
49.96,0.9562,-1.6419
49.96,1.4562,-1.1919
49.96,1.7562,-0.7919
49.96,0.2562,0.8581
52.03,1.2562,-1.8419
52.03,1.1062,-1.7419
52.03,0.9562,-1.6419
52.03,1.4562,-1.1919
52.03,1.7562,-0.7919
52.03,0.2562,0.8581
54.26,1.2562,-1.8419
54.26,1.1062,-1.7419
54.26,0.9562,-1.6419
54.26,1.4562,-1.1919
54.26,1.7562,-0.7919
54.26,0.2562,0.8581
56.23,1.2562,-1.8419
56.23,1.1062,-1.7419
56.23,0.9562,-1.6419
56.23,1.4562,-1.1919
56.23,1.7562,-0.7919
56.23,0.2562,0.8581
58.22,1.2562,-1.8419
58.22,1.1062,-1.7419
58.22,0.9562,-1.6419
58.22,1.4562,-1.1919
58.22,1.7562,-0.7919
58.22,0.2562,0.8581
60.00,1.2562,-1.8419
60.00,1.1062,-1.7419
60.00,0.9562,-1.6419
60.00,1.4562,-1.1919
60.00,1.7562,-0.7919
60.00,0.2562,0.8581
62.16,1.2562,-1.8419
62.16,1.1062,-1.7419
62.16,0.9562,-1.6419
62.16,1.4562,-1.1919
62.16,1.7562,-0.7919
62.16,0.2562,0.8581
64.23,1.2562,-1.8419
64.23,1.1062,-1.7419
64.23,0.9562,-1.6419
64.23,1.4562,-1.1919
64.23,1.7562,-0.7919
64.23,0.2562,0.8581
66.27,1.2562,-1.8419
66.27,1.1062,-1.7419
66.27,0.9562,-1.6419
66.27,1.4562,-1.1919
66.27,1.7562,-0.7919
66.27,0.2562,0.8581
68.10,1.2562,-1.8419
68.10,1.1062,-1.7419
68.10,0.9562,-1.6419
68.10,1.4562,-1.1919
68.10,1.7562,-0.7919
68.10,0.2562,0.8581
70.01,1.2562,-1.8419
70.01,1.1062,-1.7419
70.01,0.9562,-1.6419
70.01,1.4562,-1.1919
70.01,1.7562,-0.7919
70.01,0.2562,0.8581
72.20,1.2562,-1.8419
72.20,1.1062,-1.7419
72.20,0.9562,-1.6419
72.20,1.4562,-1.1919
72.20,1.7562,-0.7919
72.20,0.2562,0.8581
74.06,1.2562,-1.8419
74.06,1.1062,-1.7419
74.06,0.9562,-1.6419
74.06,1.4562,-1.1919
74.06,1.7562,-0.7919
74.06,0.2562,0.8581
76.13,1.2562,-1.8419
76.13,1.1062,-1.7419
76.13,0.9562,-1.6419
76.13,1.4562,-1.1919
76.13,1.7562,-0.7919
76.13,0.2562,0.8581
78.04,1.2562,-1.8419
78.04,1.1062,-1.7419
78.04,0.9562,-1.6419
78.04,1.4562,-1.1919
78.04,1.7562,-0.7919
78.04,0.2562,0.8581
80.04,1.2562,-1.8419
80.04,1.1062,-1.7419
80.04,0.9562,-1.6419
80.04,1.4562,-1.1919
80.04,1.7562,-0.7919
80.04,0.2562,0.8581
82.26,1.2562,-1.8419
82.26,1.1062,-1.7419
82.26,0.9562,-1.6419
82.26,1.4562,-1.1919
82.26,1.7562,-0.7919
82.26,0.2562,0.8581
84.25,1.2562,-1.8419
84.25,1.1062,-1.7419
84.25,0.9562,-1.6419
84.25,1.4562,-1.1919
84.25,1.7562,-0.7919
84.25,0.2562,0.8581
86.11,1.2562,-1.8419
86.11,1.1062,-1.7419
86.11,0.9562,-1.6419
86.11,1.4562,-1.1919
86.11,1.7562,-0.7919
86.11,0.2562,0.8581
88.17,1.2562,-1.8419
88.17,1.1062,-1.7419
88.17,0.9562,-1.6419
88.17,1.4562,-1.1919
88.17,1.7562,-0.7919
88.17,0.2562,0.8581
90.47,1.2562,-1.8419
90.47,1.1062,-1.7419
90.47,0.9562,-1.6419
90.47,1.4562,-1.1919
90.47,1.7562,-0.7919
90.47,0.2562,0.8581
92.03,1.2562,-1.8419
92.03,1.1062,-1.7419
92.03,0.9562,-1.6419
92.03,1.4562,-1.1919
92.03,1.7562,-0.7919
92.03,0.2562,0.8581
94.37,1.2562,-1.8419
94.37,1.1062,-1.7419
94.37,0.9562,-1.6419
94.37,1.4562,-1.1919
94.37,1.7562,-0.7919
94.37,0.2562,0.8581
